Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,6,2015-06-03 17:40:28.411362,60303723,5,4,696.0,8.0,347.0,0.0,139.2,189.69633628512702,4.0,0.0,2.0,2.309401076758503,11.674237758089994,0.14924451679376413,7537965.375,2.09937011455954E7,5.9493673E7,14.0,6.0303723E7,1.507593075E7,2.9611828188750483E7,5.9493673E7,268421.0,6.0032659E7,2.0010886333333332E7,3.442766094265778E7,5.9764223E7,32.0,3,2,0,0,0,0,160,128,0.08291362044098008,0.06633089635278405,0.0,347.0,78.22222222222223,152.39158259052383,23223.194444444445,0,0,0,5,9,0,0,0,0.8,78.22222222222223,139.2,2.0,0,0,0,0,0,0,0,77,0,0,256,73,2,32,539464.0,0.0,539464.0,539464.0,5.9493673E7,0.0,5.9493673E7,5.9493673E7,599477976,NeedManualLabel
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,6,2015-06-03 17:41:25.112834,119821336,54,52,13188.0,12921.0,821.0,0.0,244.22222222222223,330.8496019636367,741.0,0.0,248.48076923076925,243.20607661273078,217.8994231878703,0.8846504599147518,1141155.58095238,3476258.816873806,2.7835259E7,9.0,1.19821314E8,2260779.5094339633,4677526.651519298,2.7835259E7,32.0,1.19821319E8,2349437.62745098,4813448.796787355,2.8178789E7,55.0,20,37,0,0,0,0,1728,1664,0.4506709890131754,0.4339794709015763,0.0,821.0,246.31132075471703,289.8036564627702,83986.15929919135,0,0,0,57,106,0,0,0,0.9629629629629629,246.31132075471697,244.22222222222223,248.48076923076923,0,0,0,1748,4,1625,0,124,0,121,0,64286,20,0,4971270.000000001,4330588.835307773,9899770.0,336888.0,1.085988042857143E7,8842781.834880918,2.7835259E7,5252829.0,724375236,NeedManualLabel
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,6,2015-06-03 17:41:37.152136,119899399,119,113,2824.0,16.0,57.0,0.0,23.731092436974784,9.83740481744197,4.0,0.0,0.14159292035398233,0.742429128858777,23.68652406673031,1.9349554871413492,519045.01731601736,1646245.6280045158,1.7501137E7,0.0,1.19899151E8,1016094.4999999991,2196428.8523304877,1.7501137E7,0.0,1.19899378E8,1070530.1607142854,2277435.154710863,1.7795835E7,18.0,107,4,0,0,0,0,2380,2260,0.9924987196975024,0.9424567674438468,0.0,57.0,12.241379310344826,13.759606287566305,189.32676518883417,0,0,0,111,232,0,0,0,0.9495798319327731,12.241379310344827,23.73109243697479,0.1415929203539823,187,7,168,0,0,0,0,12,0,0,2031,483,107,20,6381390.5,8668327.985363988,1.2510824E7,251957.0,1.4538551E7,4189729.300896658,1.7501137E7,1.1575965E7,733449079,NeedManualLabel
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,6,2015-06-03 17:41:39.999925,112057116,210,160,12474.0,8981.0,290.0,4.0,59.40000000000001,56.66473211821183,1283.0,0.0,56.13124999999998,121.67795012079009,191.46485975955335,3.301887583828233,303677.82113821135,1093954.4598884608,1.4296696E7,55.0,1.11921453E8,535509.3444976079,1489554.0284486946,1.4629508E7,69.0,1.12057116E8,704761.7358490569,1619783.8938426028,1.4572301E7,55.0,210,81,0,0,0,0,6720,5120,1.874044304334943,1.4278432794932898,0.0,1283.0,57.986486486486484,90.55871341675325,8200.880575697645,0,0,0,291,370,0,0,0,0.7619047619047619,57.986486486486484,59.4,56.13125,277,4,7964,0,0,0,0,33,0,24,0,258,210,0,3014952.666666667,4646261.267093181,8379993.0,331778.0,9887613.333333334,3876396.7725647404,1.4296696E7,7014907.0,728737412,NeedManualLabel
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,6,2015-06-03 17:42:28.474813,60319776,5,4,696.0,8.0,347.0,0.0,139.2,189.69633628512702,4.0,0.0,2.0,2.309401076758503,11.671130874226058,0.14920479810800358,7539972.0,2.0983739679948185E7,5.9470916E7,16.0,6.0319776E7,1.5079944E7,2.9593986207573086E7,5.9470916E7,270929.0,6.0012823E7,2.0004274333333332E7,3.441400659310626E7,5.9741839E7,157.0,3,2,0,0,0,0,160,128,0.08289155450444644,0.06631324360355716,0.0,347.0,78.22222222222223,152.39158259052383,23223.194444444445,0,0,0,5,9,0,0,0,0.8,78.22222222222223,139.2,2.0,0,0,0,0,0,0,0,77,0,0,256,77,2,32,577903.0,0.0,577903.0,577903.0,5.9470916E7,0.0,5.9470916E7,5.9470916E7,719557480,NeedManualLabel
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,6,2015-06-03 17:43:25.279888,119675302,84,82,16796.0,24050.0,821.0,0.0,199.95238095238096,294.7305040104651,693.0,0.0,293.29268292682923,238.42986844777164,341.3068470886332,1.387086535198382,725304.8606060608,1920918.5569071108,1.8693665E7,9.0,1.19183199E8,1435942.1566265055,2578211.5523645007,1.9040538E7,27.0,1.19025175E8,1469446.6049382717,2612082.7290366287,1.8949549E7,49.0,28,58,0,0,0,0,2688,2624,0.7018992105823137,0.6851873246160682,0.0,821.0,246.0602409638555,271.6520657640596,73794.84483388097,0,0,0,86,166,0,0,0,0.9761904761904762,246.06024096385542,199.95238095238096,293.2926829268293,0,0,0,2782,6,2776,0,101,0,144,0,64915,28,0,3736349.1428571427,3853304.9470283915,1.070287E7,292932.0,7452528.714285715,4972311.708524776,1.8693665E7,5104974.0,844396256,NeedManualLabel
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,6,2015-06-03 17:43:37.227042,119915967,82,76,1758.0,16.0,29.0,0.0,21.439024390243897,10.028474966192316,4.0,0.0,0.21052631578947367,0.8991223791184262,14.793692986689589,1.3175893415428157,763795.9681528662,1745259.9752329108,1.3626514E7,10.0,1.19915967E8,1480444.0370370368,2206496.9913287177,1.3626514E7,39.0,1.19915922E8,1598878.9600000004,2288594.2938219095,1.3904942E7,124.0,69,4,0,0,0,0,1640,1520,0.6838121899146258,0.6337771516281898,0.0,29.0,11.227848101265826,12.864258853482047,165.48915584939124,0,0,0,73,158,0,0,0,0.926829268292683,11.227848101265822,21.4390243902439,0.21052631578947367,118,4,83,0,0,0,0,11,0,0,2213,483,69,20,3700814.5,3825928.741095117,8045740.0,238602.0,8831023.0,3692215.930042644,1.3626514E7,5777114.0,853540553,NeedManualLabel
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,6,2015-06-03 17:43:42.018626,119993616,140,136,8737.0,7740.0,294.0,4.0,62.40714285714287,65.05137940890285,353.0,0.0,56.91176470588235,80.37260179828515,137.3156385253029,2.3001223665098984,436340.42181818205,1127768.0722698197,9865717.0,107.0,1.19993311E8,863261.2302158274,1572194.6656734212,9999109.0,107.0,1.19993275E8,888839.0740740746,1525016.9455731905,9865717.0,676.0,140,69,0,0,0,0,4480,4376,1.1667287366354557,1.1333936298744427,0.0,353.0,59.69927536231885,72.92222606324114,5317.651054018445,0,0,0,209,276,0,0,0,0.9714285714285714,59.69927536231884,62.40714285714286,56.911764705882355,288,4,715,0,0,0,0,31,0,28,0,256,140,0,3866654.25,4232419.763524673,8945777.0,341792.0,7359621.5,2174956.081178882,9865717.0,5161861.0,858692613,NeedManualLabel
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,6,2015-06-03 17:44:28.525888,96169535,8,7,700.0,21.0,347.0,0.0,87.49999999999999,160.17312062711574,10.0,0.0,3.0,3.605551275463989,7.497176730655919,0.15597455056843107,6869252.500000001,1.7801575652029548E7,5.9448026E7,20.0,9.5860856E7,1.3694408E7,2.4039596644875895E7,5.9448026E7,267.0,9.5861375E7,1.5976895833333332E7,2.5615464899237864E7,5.9718484E7,45.0,4,4,0,0,0,0,256,224,0.0831864269698299,0.07278812359860116,0.0,347.0,48.06666666666667,121.39749742458606,14737.352380952381,0,0,0,8,15,0,0,0,0.875,48.06666666666667,87.5,3.0,0,0,0,0,0,0,0,46,0,1,256,81,3,32,423711.0,216687.216240368,576932.0,270490.0,4.7371861E7,1.7078276324455287E7,5.9448026E7,3.5295696E7,875458314,NeedManualLabel
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,6,2015-06-03 17:45:25.303179,117713667,70,66,17879.0,14844.0,805.0,0.0,255.41428571428565,333.87134087358976,693.0,0.0,224.9090909090909,238.8760043506787,277.9881116098439,1.1553458784016983,871953.088888889,1645989.489837768,8008356.0,16.0,1.17356126E8,1700813.4202898552,2052904.6444579689,8352029.0,283.0,1.17713667E8,1810979.4923076928,2141264.8942535487,8345127.0,84.0,27,44,0,0,0,0,2240,2112,0.59466331976558,0.5606825586361183,0.0,805.0,240.61029411764713,291.00159533211973,84681.92848583878,0,0,0,71,136,0,0,0,0.9428571428571428,240.61029411764707,255.4142857142857,224.9090909090909,0,0,0,0,0,0,0,131,0,109,0,64158,27,0,1.01945365E7,3171250.9485734967,1.4845316E7,6149029.0,6393205.166666667,1288193.3853133104,8008356.0,5127784.0,962457912,NeedManualLabel
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,6,2015-06-03 17:45:37.396936,119998047,79,72,1575.0,20.0,29.0,0.0,19.93670886075949,10.762401042937542,4.0,0.0,0.2777777777777778,1.023969385301352,13.291882992062362,1.2583538130416405,799986.9800000003,1789225.5279622797,8769334.0,9.0,1.19998047E8,1538436.5,2246185.7385604274,8769359.0,36.0,1.17893485E8,1660471.6197183102,2319429.2126345676,8769351.0,27.0,63,5,0,0,0,0,1580,1464,0.6583440478827126,0.600009765158928,0.0,29.0,10.56291390728477,12.561091332067397,157.7810154525387,0,0,0,68,151,0,0,0,0.9113924050632911,10.562913907284768,19.936708860759495,0.2777777777777778,102,4,92,0,0,0,0,10,0,0,2419,483,64,20,9696847.857142856,1.211670920812434E7,2.9018639E7,92.0,7389867.428571429,1119459.8415318967,8769334.0,5886914.0,973792527,NeedManualLabel
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,6,2015-06-03 17:45:42.344974,119673957,122,122,9338.0,5311.0,276.0,4.0,76.54098360655742,75.07254315803219,277.0,0.0,43.53278688524592,65.60225560854911,122.40758446718695,2.0388730022522776,492485.41975308635,1288136.4371754187,8664726.0,95.0,1.15845091E8,957397.4462809913,1776197.418761726,8802182.0,95.0,1.19673438E8,989036.6776859503,1754895.054488745,8797686.0,27169.0,122,62,0,0,0,0,3904,3904,1.0194365011261388,1.0194365011261388,0.0,277.0,60.03688524590163,72.26912061436482,5222.82579437361,0,0,0,184,244,0,0,0,1.0,60.03688524590164,76.54098360655738,43.532786885245905,445,4,554,0,0,0,0,38,0,21,0,260,122,0,1.55857028E7,1.245103407009571E7,2.9156205E7,596445.0,7509141.0,1444764.9886396748,8664726.0,5011508.0,978699302,NeedManualLabel
10.8.8.130-77.103.197.35-52719-47872-6,10.8.8.130,52719,77.103.197.35,47872,6,2015-06-03 17:37:36.982402,12944685,14,11,1131.0,544.0,262.0,0.0,80.78571428571429,97.19384166264268,171.0,0.0,49.45454545454545,44.672952972382824,129.39673696192685,1.9312945815212963,539361.875,1575939.0166246176,7327456.0,13.0,1.2906155E7,992781.1538461538,2068423.2322970415,7327456.0,26544.0,1.2944672E7,1294467.2,2363442.7942906977,7395144.0,44.0,7,9,0,0,0,0,448,352,1.081524965651926,0.8497696158693704,0.0,262.0,67.0,78.74272453164588,6200.416666666665,2,0,0,16,25,0,0,0,0.7857142857142857,67.0,80.78571428571429,49.45454545454545,0,0,0,0,0,0,0,45,0,21,0,256,7,0,4439852.0,0.0,4439852.0,4439852.0,7327456.0,0.0,7327456.0,7327456.0,383707237,NeedManualLabel
10.8.8.130-157.56.53.45-42261-12350-6,10.8.8.130,42261,157.56.53.45,12350,6,2015-06-03 17:40:28.411173,267665,2,1,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,5.0,5.0,0.0,37.36013300207349,11.208039900622047,133832.5,189230.96703367555,267639.0,26.0,267665.0,267665.0,0.0,267665.0,267665.0,0,0,0,0,0,1,1,0,0,0,0,64,32,7.472026600414698,3.736013300207349,0.0,5.0,3.333333333333333,2.886751345948129,8.333333333333334,0,0,0,2,3,0,0,0,0.5,3.3333333333333335,2.5,5.0,0,0,0,0,0,0,0,1,0,1,254,31,0,32,0,0,0,0,0,0,0,0,539442331,NeedManualLabel
10.8.8.130-67.18.187.111-32934-123-17,10.8.8.130,32934,67.18.187.111,123,17,2015-06-03 17:44:33.778966,240261,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,399.5654725486034,8.324280678095905,240261.0,0.0,240261.0,240261.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.162140339047952,4.162140339047952,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,6,2015-06-03 17:47:25.992751,14115249,7,7,1999.0,1188.0,757.0,0.0,285.5714285714286,367.5290723842388,533.0,0.0,169.71428571428572,226.59781867566917,225.78418559955972,0.9918351422635194,1085788.3846153845,2587298.0719189965,9446999.0,26.0,1.4115249E7,2352541.5,3714589.4659886574,9786623.0,555.0,1.3746537E7,2291089.5,3758875.6681077788,9796092.0,66642.0,3,4,0,0,0,0,224,224,0.4959175711317597,0.4959175711317597,0.0,757.0,227.64285714285714,299.42575993772766,89655.78571428571,0,0,0,7,14,0,0,0,1.0,227.64285714285714,285.57142857142856,169.71428571428572,0,0,0,0,0,0,0,142,0,84,65400,64158,2,32,4215832.0,0.0,4215832.0,4215832.0,9446999.0,0.0,9446999.0,9446999.0,979549066,NeedManualLabel
10.8.8.130-64.4.23.153-49539-40033-17,10.8.8.130,49539,64.4.23.153,40033,17,2015-06-03 17:36:45.831464,102264451,4,4,156.0,502.0,44.0,33.0,39.0,5.8309518948453,443.0,17.0,125.5,211.675065450169,6.434298464086997,0.07822855275485711,1.4609207285714284E7,3.822587747166092E7,1.01297127E8,43152.0,1.02000598E8,3.4000199333333336E7,5.850927008464868E7,1.01560885E8,219696.0,1.01998566E8,3.3999522E7,5.8509938972804375E7,1.0156098E8,216980.0,0,0,0,0,0,0,32,32,0.03911427637742856,0.03911427637742856,17.0,443.0,82.25,146.13374500289598,21355.071428571424,0,0,0,0,0,0,0,0,1.0,82.25,39.0,125.5,0,0,0,0,0,0,0,19,0,62,0,0,3,8,703471.0,0.0,703471.0,703471.0,1.01297127E8,0.0,1.01297127E8,1.01297127E8,0,NeedManualLabel
10.8.8.130-157.55.56.169-49539-40006-17,10.8.8.130,49539,157.55.56.169,40006,17,2015-06-03 17:37:51.562585,212643,1,1,151.0,21.0,151.0,151.0,151.0,0.0,21.0,21.0,21.0,0.0,808.8674444961744,9.405435401118305,212643.0,0.0,212643.0,212643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.702717700559153,4.702717700559153,21.0,151.0,86.0,91.92388155425118,8450.0,0,0,0,0,0,0,0,0,1.0,86.0,151.0,21.0,0,0,0,0,0,0,0,75,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.130-157.55.56.153-49539-40033-17,10.8.8.130,49539,157.55.56.153,40033,17,2015-06-03 17:36:45.831354,102603119,5,5,177.0,578.0,44.0,21.0,35.4,9.50263121456368,443.0,17.0,115.6,184.64777279999888,7.358450769903008,0.09746292410467561,1.1400346555555556E7,3.395449254738685E7,1.01945261E8,78.0,1.02384643E8,2.559616075E7,5.104565448218812E7,1.02164505E8,78.0,1.02384492E8,2.5596123E7,5.104516486801126E7,1.02163737E8,2113.0,0,0,0,0,0,0,40,40,0.048731462052337804,0.048731462052337804,17.0,443.0,75.5,130.30754220518304,16980.05555555556,0,0,0,0,0,0,0,0,1.0,75.5,35.4,115.6,0,0,0,0,0,0,0,17,0,57,0,0,4,8,439382.0,0.0,439382.0,439382.0,1.01945261E8,0.0,1.01945261E8,1.01945261E8,0,NeedManualLabel
10.8.8.130-157.56.52.27-49539-40034-17,10.8.8.130,49539,157.56.52.27,40034,17,2015-06-03 17:36:45.965388,552613,2,2,79.0,41.0,44.0,35.0,39.5,6.363961030678928,21.0,20.0,20.5,0.7071067811865476,217.15015752434343,7.238338584144781,184204.33333333334,139418.45319875464,265921.0,23224.0,286692.0,286692.0,0.0,286692.0,286692.0,289145.0,289145.0,0.0,289145.0,289145.0,0,0,0,0,0,0,16,16,3.6191692920723906,3.6191692920723906,20.0,44.0,30.0,11.575836902790227,134.00000000000003,0,0,0,0,0,0,0,0,1.0,30.0,39.5,20.5,0,0,0,0,0,0,0,19,0,10,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.130-91.190.216.125-38182-12350-6,10.8.8.130,38182,91.190.216.125,12350,6,2015-06-03 17:37:04.277915,17323793,14,15,592.0,665.0,330.0,0.0,42.28571428571428,90.62214754889463,489.0,0.0,44.33333333333334,124.42936416564487,72.55916761415934,1.6739982981786958,618706.8928571428,2897684.6380850007,1.5395049E7,27.0,1.7323793E7,1332599.4615384615,4228791.739045418,1.5395049E7,823.0,1.7191092E7,1227935.1428571427,4131478.4288436924,1.5576521E7,73.0,5,8,0,0,0,0,300,312,0.8081371094655773,0.8658611887131185,0.0,489.0,43.344827586206904,107.49560650891371,11555.305418719212,2,2,0,13,28,0,0,0,1.0714285714285714,43.3448275862069,42.285714285714285,44.333333333333336,0,0,0,87,5,4794,0,20,0,22,29200,992,5,20,1786414.0,0.0,1786414.0,1786414.0,1.5395049E7,0.0,1.5395049E7,1.5395049E7,17323793,NeedManualLabel
10.8.8.130-213.199.179.153-49539-40033-17,10.8.8.130,49539,213.199.179.153,40033,17,2015-06-03 17:36:45.831390,102131732,4,4,156.0,502.0,44.0,33.0,39.0,5.8309518948453,443.0,17.0,125.49999999999999,211.675065450169,6.442659760239844,0.07833020985094036,1.459024742857143E7,3.838944899495081E7,1.01649235E8,90.0,1.02000711E8,3.4000237E7,5.8699646921080954E7,1.01780632E8,90.0,1.02001934E8,3.4000644666666664E7,5.869896591432514E7,1.01780256E8,2142.0,0,0,0,0,0,0,32,32,0.03916510492547018,0.03916510492547018,17.0,443.0,82.25000000000001,146.13374500289598,21355.071428571424,0,0,0,0,0,0,0,0,1.0,82.25,39.0,125.5,0,0,0,0,0,0,0,19,0,62,0,0,3,8,351476.0,0.0,351476.0,351476.0,1.01649235E8,0.0,1.01649235E8,1.01649235E8,0,NeedManualLabel
10.8.8.130-91.190.216.125-38181-12350-6,10.8.8.130,38181,91.190.216.125,12350,6,2015-06-03 17:36:44.220611,18582295,32,39,1787.0,847.0,536.0,0.0,55.84374999999999,111.9568204134825,116.0,0.0,21.717948717948715,26.364797820248196,141.7478303944696,3.820841290055938,265461.35714285716,1889868.2205668683,1.5843896E7,14.0,1.8582295E7,599428.8709677418,2830640.472884028,1.5843896E7,763.0,1.8449437E7,485511.5,2588689.4726469456,1.6016797E7,42.0,12,28,0,0,0,0,660,792,1.7220693138280283,2.09877197622791,0.0,536.0,37.09859154929577,78.87135183857995,6220.690140845069,2,2,0,40,70,0,0,0,1.21875,37.098591549295776,55.84375,21.71794871794872,0,0,0,150,5,1133,0,25,0,11,29200,1056,12,20,2413017.0,0.0,2413017.0,2413017.0,1.5843896E7,0.0,1.5843896E7,1.5843896E7,18582295,NeedManualLabel
10.8.8.130-111.221.74.27-49539-40034-17,10.8.8.130,49539,111.221.74.27,40034,17,2015-06-03 17:36:45.964872,952820,2,2,56.0,88.0,35.0,21.0,28.0,9.899494936611665,68.0,20.0,44.0,33.94112549695428,151.13032891836863,4.1980646921769065,317606.6666666667,113923.50144431715,385196.0,186076.0,571272.0,571272.0,0.0,571272.0,571272.0,567624.0,567624.0,0.0,567624.0,567624.0,0,0,0,0,0,0,16,16,2.0990323460884532,2.0990323460884532,20.0,68.0,36.0,22.40535650240808,502.00000000000006,0,0,0,0,0,0,0,0,1.0,36.0,28.0,44.0,0,0,0,0,0,0,0,14,0,22,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.130-157.55.130.174-49539-40022-17,10.8.8.130,49539,157.55.130.174,40022,17,2015-06-03 17:36:45.831405,420183,2,2,68.0,460.0,35.0,33.0,34.0,1.4142135623730951,443.0,17.0,230.0,301.22748878546923,1256.5953406015951,9.519661671224206,140061.0,104519.19236197723,200663.0,19373.0,220036.0,220036.0,0.0,220036.0,220036.0,219520.0,219520.0,0.0,219520.0,219520.0,0,0,0,0,0,0,16,16,4.759830835612103,4.759830835612103,17.0,443.0,132.0,207.48975878341562,43052.0,0,0,0,0,0,0,0,0,1.0,132.0,34.0,230.0,0,0,0,0,0,0,0,17,0,115,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.130-157.55.130.154-49539-40010-17,10.8.8.130,49539,157.55.130.154,40010,17,2015-06-03 17:36:46.052975,102162476,3,3,123.0,62.0,44.0,35.0,41.0,5.196152422706632,21.0,20.0,20.666666666666668,0.5773502691896257,1.8108409980196642,0.05872997831415128,2.04324952E7,4.529362996408393E7,1.0145617E8,105103.0,1.0196332E8,5.098166E7,7.166628485016724E7,1.01657376E8,305944.0,1.01961635E8,5.09808175E7,7.166457718729068E7,1.01655326E8,306309.0,0,0,0,0,0,0,24,24,0.02936498915707564,0.02936498915707564,20.0,44.0,30.833333333333332,11.617515511789371,134.96666666666667,0,0,0,0,0,0,0,0,1.0,30.833333333333332,41.0,20.666666666666668,0,0,0,0,0,0,0,20,0,10,0,0,2,8,507150.0,0.0,507150.0,507150.0,1.0145617E8,0.0,1.0145617E8,1.0145617E8,0,NeedManualLabel
10.8.8.130-111.221.77.153-49539-40033-17,10.8.8.130,49539,111.221.77.153,40033,17,2015-06-03 17:36:46.051456,102159110,4,4,156.0,528.0,44.0,33.0,39.0,5.8309518948453,443.0,17.0,132.0,207.75947631816942,6.6954381258803055,0.07830921784655329,1.4594158571428573E7,3.8066023398669474E7,1.00919062E8,46667.0,1.01780662E8,3.3926887333333336E7,5.8343904587451644E7,1.01296247E8,46667.0,1.0178328E8,3.392776E7,5.834424149063624E7,1.0129751E8,47683.0,0,0,0,0,0,0,32,32,0.03915460892327664,0.03915460892327664,17.0,443.0,85.5,144.8605240518321,20984.571428571424,0,0,0,0,0,0,0,0,1.0,85.5,39.0,132.0,0,0,0,0,0,0,0,19,0,66,0,0,3,8,861600.0,0.0,861600.0,861600.0,1.00919062E8,0.0,1.00919062E8,1.00919062E8,0,NeedManualLabel
2.101.222.231-10.8.8.130-9396-34461-6,2.101.222.231,9396,10.8.8.130,34461,6,2015-06-03 17:37:36.694533,13229719,16,19,282.0,262.0,29.0,0.0,17.625000000000004,12.769103335786738,29.0,0.0,13.789473684210526,13.591578059667935,41.11954305303083,2.6455588361324986,389109.3823529411,1292350.1704726892,7074846.0,10.0,1.3229702E7,881980.1333333333,1929275.663822079,7314222.0,71.0,1.3190408E7,732800.4444444443,1839640.4712861127,7411263.0,1769.0,11,10,0,0,0,0,512,608,1.2093983250891422,1.4361605110433564,0.0,29.0,15.542857142857146,13.17158898168786,173.49075630252102,2,0,0,21,35,0,0,0,1.1875,15.542857142857143,17.625,13.789473684210526,0,0,0,0,0,0,0,8,0,7,258,395,10,32,5023303.0,0.0,5023303.0,5023303.0,7074846.0,0.0,7074846.0,7074846.0,383428749,NeedManualLabel
10.8.8.130-157.55.130.168-49539-40019-17,10.8.8.130,49539,157.55.130.168,40019,17,2015-06-03 17:36:45.831420,425969,2,2,68.0,460.0,35.0,33.0,34.0,1.4142135623730951,443.0,17.0,230.0,301.22748878546923,1239.5268200268094,9.3903546971728,141989.66666666666,113242.88833447041,208763.0,11238.0,220001.0,220001.0,0.0,220001.0,220001.0,217206.0,217206.0,0.0,217206.0,217206.0,0,0,0,0,0,0,16,16,4.6951773485864,4.6951773485864,17.0,443.0,132.0,207.48975878341562,43052.0,0,0,0,0,0,0,0,0,1.0,132.0,34.0,230.0,0,0,0,0,0,0,0,17,0,115,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.130-91.190.218.125-49539-12350-17,10.8.8.130,49539,91.190.218.125,12350,17,2015-06-03 17:37:03.776888,499640,3,3,120.0,60.0,57.0,11.0,40.0,25.238858928247925,27.0,11.0,20.0,8.18535277187245,360.2593867584661,12.008646225282204,99928.0,94411.81240978271,205889.0,146.0,344328.0,172164.0,47974.3666763825,206087.0,138241.0,361545.0,180772.5,35726.57011945031,206035.0,155510.0,0,0,0,0,0,0,24,24,6.004323112641102,6.004323112641102,11.0,57.0,30.0,20.039960079800558,401.6,0,0,0,0,0,0,0,0,1.0,30.0,40.0,20.0,0,0,0,0,0,0,0,20,0,10,0,0,2,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,6,2015-06-03 17:46:28.580922,60335257,8,8,728.0,136.0,347.0,0.0,91.0,158.38380148054463,124.0,0.0,17.0,43.27982043796921,14.319985410851901,0.26518491501577596,4022350.466666667,1.1362892619103188E7,4.2028134E7,28.0,6.0335257E7,8619322.42857143,1.6105963566460436E7,4.2338745E7,1056.0,6.0023105E7,8574729.285714285,1.6121265381442888E7,4.2296239E7,37.0,4,4,0,0,0,0,256,256,0.13259245750788798,0.13259245750788798,0.0,347.0,54.00000000000001,118.49444431420964,14040.93333333333,0,0,0,8,16,0,0,0,1.0,54.0,91.0,17.0,0,0,0,0,0,0,0,45,0,8,256,83,3,32,580204.5,366.9884194358182,580464.0,579945.0,2.9433537E7,1.7811449890023496E7,4.2028134E7,1.683894E7,959679070,NeedManualLabel
