Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 16:45:36.500363,90076653,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9538914262278375,0.04440662332335994,3.0025551E7,21758.380822110823,3.0044167E7,3.0001631E7,9.0076653E7,3.0025551E7,21758.380822110823,3.0044167E7,3.0001631E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04440662332335994,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0025551E7,21758.380822110823,3.0044167E7,3.0001631E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 16:47:05.181533,113008775,863,2038,1369.0,2432535.0,824.0,0.0,1.586326767091539,28.63222509666175,1460.0,0.0,1193.5893032384708,404.5657351935414,21537.300975079146,25.670572926748388,38968.54310344833,673355.3803808878,1.7856166E7,1.0,1.13008775E8,131100.66705336425,1230696.2383385487,1.7856166E7,13.0,1.13008418E8,55477.86843397157,802986.8179251328,1.7857029E7,2.0,16,798,0,0,0,0,17260,40760,7.636575124365343,18.033997802383045,0.0,1460.0,838.9879351947609,642.0718867739226,412256.30778542487,0,0,0,814,2901,0,0,0,2.3615295480880647,838.9879351947604,1.586326767091541,1193.589303238469,0,0,0,486080,402,317972,0,0,0,838,28215,3580,15,20,5242303.25,3225844.8975475533,7725313.0,499179.0,1.744436E7,652222.0272642343,1.7856166E7,1.647519E7,-1,-1,1887814175,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 16:47:36.578594,90018155,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955161156102344,0.04443548082050782,3.0006051666666668E7,7527.552213922752,3.0014677E7,3.0000808E7,9.0018155E7,3.0006051666666668E7,7527.552213922752,3.0014677E7,3.0000808E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04443548082050782,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0006051666666668E7,7527.552213922752,3.0014677E7,3.0000808E7,-1,-1,0,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 16:49:36.598689,90005793,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554296910644409,0.0444415838878282,3.0001931E7,828.0948013361755,3.000245E7,3.0000976E7,9.0005793E7,3.0001931E7,828.0948013361755,3.000245E7,3.0000976E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0444415838878282,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0001931E7,828.0948013361755,3.000245E7,3.0000976E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 16:49:21.125351,116610576,885,2072,1381.0,2537663.0,825.0,0.0,1.560451977401131,28.33094689260639,1460.0,0.0,1224.7408301158287,377.2751550908855,21773.702584232156,25.3579057872075,39448.774018944554,716528.2803246037,2.2666482E7,1.0,1.16610576E8,131912.41628959271,1306167.187994117,2.2666482E7,12.0,1.16610214E8,56306.235634958924,855796.4779177275,2.2667132E7,2.0,16,773,0,0,0,0,17700,41440,7.589363078011037,17.768542709196463,0.0,1460.0,858.6553939803865,643.3027342797656,413838.40793182264,0,0,0,789,2957,0,0,0,2.3412429378531074,858.6553939803855,1.5604519774011298,1224.74083011583,0,0,0,422812,341,255121,0,0,0,858,28215,3580,15,20,8347193.25,2886117.6587960254,1.2552932E7,6332876.0,1.737890375E7,8202308.072655093,2.2666482E7,5150134.0,-1,-1,2027359794,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2016-02-24 16:49:26.132556,57408699,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1045137776071184,1.14817398E7,1.5722715332881251E7,2.9007241E7,316.0,5.7408699E7,1.14817398E7,1.5722715332881251E7,2.9007241E7,316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1045137776071184,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,498.0,257.3868683519033,680.0,316.0,2.87035045E7,429548.27768773556,2.9007241E7,2.8399768E7,-1,-1,0,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 16:51:36.605793,90003802,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554729476872545,0.044442566992892146,3.0001267333333332E7,462.43954559848504,3.0001617E7,3.0000743E7,9.0003802E7,3.0001267333333332E7,462.43954559848504,3.0001617E7,3.0000743E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044442566992892146,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0001267333333332E7,462.43954559848504,3.0001617E7,3.0000743E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 16:51:40.226691,116394260,860,2019,415.0,2404007.0,70.0,0.0,0.48255813953488313,5.363258176506284,1460.0,0.0,1190.691926696385,402.99547886463296,20657.56507236697,24.734896720852042,40442.75886031975,788124.5582506438,2.3232386E7,0.0,1.1639426E8,135499.72060535493,1438735.6044090628,2.3232386E7,12.0,1.16393427E8,57677.61496531225,940860.9972970701,2.3233675E7,0.0,10,791,0,0,0,0,17200,40380,7.388680507097171,17.34621621375487,0.0,1460.0,835.1587356721064,640.8918729339935,410742.39279284194,0,0,0,801,2879,0,0,0,2.347674418604651,835.1587356721084,0.48255813953488375,1190.6919266963844,0,0,0,480656,400,334534,0,0,0,835,28215,3580,9,20,5377793.8,3017172.5337160784,7109955.0,77.0,1.75704114E7,6701751.726651458,2.3232386E7,8459974.0,-1,-1,2166244818,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2016-02-24 16:51:45.236738,114736926,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.052293539744998924,2.29473852E7,3.1423881928266544E7,5.7936046E7,276.0,1.14736926E8,2.29473852E7,3.1423881928266544E7,5.7936046E7,276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052293539744998924,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,617.0,62.22539674441618,661.0,573.0,5.7367708E7,803751.3076120001,5.7936046E7,5.679937E7,-1,-1,0,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 16:53:36.610972,90007642,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9553895212586503,0.0444406709376966,3.0002547333333332E7,171.98061906311807,3.0002676E7,3.0002352E7,9.0007642E7,3.0002547333333332E7,171.98061906311807,3.0002676E7,3.0002352E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0444406709376966,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0002547333333332E7,171.98061906311807,3.0002676E7,3.0002352E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 16:53:40.676140,118344414,705,1732,1305.0,2124389.0,824.0,0.0,1.8510638297872357,31.6114856522921,1460.0,0.0,1226.552540415705,384.71155716678203,17961.929322663258,20.592437932896434,48581.4507389162,793073.7752883052,2.0917922E7,1.0,1.18344414E8,168102.86079545468,1469193.872596469,2.0917922E7,15.0,1.18306426E8,68345.71114962453,940221.310400314,2.0918262E7,2.0,14,615,0,0,0,0,14100,34640,5.957188651084114,14.635249281812321,0.0,1460.0,872.2585145670884,643.4012368138475,413965.1515335887,0,0,0,629,2437,0,0,0,2.4567375886524823,872.2585145670906,1.851063829787234,1226.5525404157045,0,0,0,424722,341,257791,0,0,0,871,28215,3580,13,20,1.046828775E7,4245165.047779915,1.5774982E7,7003560.0,1.876944375E7,3221527.2272970546,2.0917922E7,1.3986618E7,-1,-1,2288644421,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2016-02-24 16:54:21.844527,27987949,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14291865402498768,9329316.333333332,1.6157949223732458E7,2.7986909E7,346.0,2.7987949E7,9329316.333333332,1.6157949223732458E7,2.7986909E7,346.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14291865402498768,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,346.0,0.0,346.0,346.0,2.7986909E7,0.0,2.7986909E7,2.7986909E7,-1,-1,0,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 16:55:36.622202,90003601,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554773147354403,0.04444266624398728,3.0001200333333332E7,1116.5645226915162,3.0002358E7,3.000013E7,9.0003601E7,3.0001200333333332E7,1116.5645226915162,3.0002358E7,3.000013E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04444266624398728,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0001200333333332E7,1116.5645226915162,3.0002358E7,3.000013E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 16:55:40.981077,110535699,834,1994,1429.0,2430497.0,816.0,0.0,1.7134292565947224,28.930693139173087,1460.0,0.0,1218.9052156469402,386.6216413631998,22001.272186282553,25.584494652718487,39099.99964626813,714002.2566115415,2.2354551E7,0.0,1.10535699E8,132695.91716686683,1311227.1573375415,2.2354551E7,12.0,1.10495833E8,55441.963371801314,850478.6925926281,2.2395723E7,2.0,18,739,0,0,0,0,16680,39880,7.545073741289681,18.039420911428806,0.0,1460.0,859.9455445544535,643.2769648364236,413805.25348916143,0,0,0,757,2828,0,0,0,2.3908872901678655,859.9455445544554,1.7134292565947242,1218.9052156469409,0,0,0,486078,393,277628,0,0,0,859,28215,3580,17,20,1.3696953E7,8522292.819834754,2.3291935E7,7006920.0,2.0985109333333332E7,2001959.9460384648,2.2354551E7,1.8687529E7,-1,-1,2401140643,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 16:57:36.630110,90050133,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9544668523698905,0.04441970119022478,3.0016711E7,26591.08927817738,3.0047414E7,3.0001076E7,9.0050133E7,3.0016711E7,26591.08927817738,3.0047414E7,3.0001076E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04441970119022478,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0016711E7,26591.08927817738,3.0047414E7,3.0001076E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 16:57:55.026184,119532084,927,2199,1370.0,2699877.0,825.0,0.0,1.4778856526429374,27.68289459171693,1460.0,0.0,1227.7748976807652,382.30342030233555,22598.51003685337,26.151974393753562,38250.26688000004,680413.1457777877,2.2313025E7,1.0,1.19531315E8,129083.49352051843,1245754.126881679,2.2313025E7,13.0,1.1953179E8,54382.07006369427,810952.7317503233,2.2313798E7,2.0,15,793,0,0,0,0,18540,43980,7.755240007360702,18.39673438639286,0.0,1460.0,864.1225207933467,645.6240833363095,416830.4569838498,0,0,0,808,3126,0,0,0,2.372168284789644,864.1225207933461,1.4778856526429343,1227.774897680764,0,0,0,449852,362,253802,0,0,0,863,28215,3580,14,20,1.0584564E7,7076322.735114663,2.1194549E7,6784824.0,1.766567725E7,5335943.742403423,2.2313025E7,1.0208106E7,-1,-1,2544182135,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 16:59:36.681989,90008954,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9553610188604125,0.04444002315591846,3.0002984666666668E7,1024.2755163203567,3.00038E7,3.0001835E7,9.0008954E7,3.0002984666666668E7,1024.2755163203567,3.00038E7,3.0001835E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04444002315591846,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0002984666666668E7,1024.2755163203567,3.00038E7,3.0001835E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 16:59:55.160307,111278544,689,1704,361.0,2102030.0,70.0,0.0,0.523947750362845,5.559385378615489,1460.0,0.0,1233.5856807511752,375.8707701755341,18893.049139823397,21.504594812096034,46521.130434782644,810154.6596275077,2.062996E7,1.0,1.11278431E8,161741.90552325593,1505245.5873261702,2.062996E7,34.0,1.11278509E8,65342.635936582534,960120.7387685165,2.0668498E7,2.0,9,619,0,0,0,0,13780,34080,6.191669797548753,15.312925014547279,0.0,1460.0,878.5587129126604,642.22240596965,412449.618729446,0,0,0,628,2393,0,0,0,2.4731494920174164,878.5587129126619,0.5239477503628447,1233.5856807511736,0,0,0,525491,422,200993,0,0,0,878,0,3580,9,0,6491174.5,4490423.617689427,9661682.0,113.0,1.9325813E7,1309187.593787078,2.062996E7,1.8068153E7,-1,-1,2656062718,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:01:36.691827,90005743,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554307773449524,0.04444160857602165,3.0001914333333332E7,478.489637644676,3.0002416E7,3.0001463E7,9.0005743E7,3.0001914333333332E7,478.489637644676,3.0002416E7,3.0001463E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04444160857602165,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0001914333333332E7,478.489637644676,3.0002416E7,3.0001463E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:02:05.826926,100545322,679,1593,1497.0,1906478.0,792.0,0.0,2.204712812960236,31.969762283609462,1460.0,0.0,1196.7846829880712,403.3752626014756,18976.268234538053,22.596774815639858,44273.5896081022,703539.4459201312,2.0431876E7,2.0,1.00545322E8,148296.93510324488,1282296.1929879305,2.0431876E7,12.0,1.00542265E8,63154.68907035164,839750.07425055,2.0432716E7,2.0,15,618,0,0,0,0,13580,31860,6.753173459427581,15.843601356212277,0.0,1460.0,839.7777288732395,643.0545121306513,413519.10557159,0,0,0,633,2272,0,0,0,2.346097201767305,839.7777288732394,2.204712812960236,1196.7846829880727,0,0,0,476225,391,253371,0,0,0,839,28215,3580,14,20,1.2895626666666666E7,8575404.555653416,2.2795596E7,7770946.0,1.8371745E7,2482550.2913602777,2.0431876E7,1.5615426E7,-1,-1,2775996115,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:03:36.699680,90028585,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9549346465903024,0.04443033287705232,3.0009528333333332E7,12127.200886162203,3.0023531E7,3.0002413E7,9.0028585E7,3.0009528333333332E7,12127.200886162203,3.0023531E7,3.0002413E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04443033287705232,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0009528333333332E7,12127.200886162203,3.0023531E7,3.0002413E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:04:06.425727,119584709,849,2013,493.0,2404993.0,70.0,0.0,0.5806831566548877,5.691428842443319,1460.0,0.0,1194.730750124192,402.4434675403346,20115.330965934783,23.932825726071716,41798.22055225453,743383.1050484839,2.1219945E7,1.0,1.19584709E8,141019.70400943383,1360900.33391471,2.1219945E7,12.0,1.19584274E8,59435.52385685878,886028.8869256343,2.1220774E7,2.0,13,781,0,0,0,0,16980,40260,7.099569895679555,16.83325583039216,0.0,1460.0,840.4912648497549,641.5154564306569,411542.080839434,0,0,0,794,2862,0,0,0,2.371024734982332,840.4912648497555,0.5806831566548881,1194.7307501241928,0,0,0,480845,398,295735,0,0,0,840,28215,3580,12,20,5562837.0,3185297.8673409023,8125521.0,70.0,1.66552248E7,5345219.833869716,2.1219945E7,1.0356261E7,-1,-1,2915634303,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:05:36.731514,90044994,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9545783966624508,0.04442223628778297,3.0014998E7,24832.96653644103,3.0043667E7,3.0000171E7,9.0044994E7,3.0014998E7,24832.96653644103,3.0043667E7,3.0000171E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04442223628778297,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0014998E7,24832.96653644103,3.0043667E7,3.0000171E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:06:07.124960,110642032,930,2137,1374.0,2547932.0,825.0,0.0,1.4774193548387105,27.67658882921002,1460.0,0.0,1192.2938699110903,398.8494592300891,23041.02657839834,27.72002596626208,36086.76842791899,626772.4639128223,1.8401746E7,0.0,1.10642032E8,119097.9892357374,1134751.3728831578,1.8401746E7,11.0,1.1064164E8,51798.52059925099,750563.9562617467,1.8402718E7,0.0,16,848,0,0,0,0,18600,42740,8.405485539166525,19.314540427095555,0.0,1460.0,831.2050864036515,640.9076072194282,410762.5609917328,0,0,0,864,3067,0,0,0,2.2978494623655914,831.2050864036518,1.4774193548387098,1192.2938699110903,0,0,0,509434,422,336054,0,0,0,830,28215,3580,15,20,9931302.75,4428684.981589861,1.5843937E7,6398936.0,1.5969203E7,4472102.8242201675,1.8401746E7,9273788.0,-1,-1,3027390859,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:07:36.779290,90004248,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554632576897926,0.044442346765677106,3.0001416E7,461.72177769734884,3.0001899E7,3.0000979E7,9.0004248E7,3.0001416E7,461.72177769734884,3.0001899E7,3.0000979E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044442346765677106,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0001416E7,461.72177769734884,3.0001899E7,3.0000979E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:08:14.488669,104233018,864,2025,1271.0,2430508.0,823.0,0.0,1.4710648148148147,28.497794767814387,1460.0,0.0,1200.2508641975323,395.69634333282664,23330.21768591599,27.716745187211217,36091.76523545713,646487.0541059254,2.0758517E7,2.0,1.04233018E8,120779.85863267671,1178794.2695848097,2.0758517E7,11.0,1.04232706E8,51498.37252964426,771805.2971787244,2.0758895E7,2.0,13,786,0,0,0,0,17280,40500,8.2891200559884,19.427625131222815,0.0,1460.0,841.73727933541,641.3477055086066,411326.87936115445,0,0,0,799,2889,0,0,0,2.34375,841.7372793354102,1.4710648148148149,1200.250864197531,0,0,0,486080,400,251536,0,0,0,841,28215,3580,12,20,8773587.5,9283846.289538207,2.1892366E7,51.0,1.5485538E7,7151389.19004436,2.0758517E7,5251576.0,-1,-1,3148345554,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:09:36.786330,90004172,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554649088933345,0.04444238429303033,3.0001390666666668E7,976.5522686130698,3.0002484E7,3.0000605E7,9.0004172E7,3.0001390666666668E7,976.5522686130698,3.0002484E7,3.0000605E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04444238429303033,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0001390666666668E7,976.5522686130698,3.0002484E7,3.0000605E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:10:19.725592,117599166,849,2104,405.0,2627521.0,70.0,0.0,0.47703180212014107,5.42006689457576,1460.0,0.0,1248.8217680608357,365.7722113369414,22346.468001312187,25.11072229882991,39837.11585365851,737955.3889501756,2.1002764E7,0.0,1.17599166E8,138678.26179245271,1372458.9204365304,2.1002764E7,12.0,1.17598784E8,55919.53590109365,873896.9880179866,2.1003195E7,2.0,10,722,0,0,0,0,16980,42080,7.219438954184421,17.89128334464549,0.0,1460.0,889.9173721639005,643.9347114009466,414651.9125470204,0,0,0,732,2953,0,0,0,2.4782096584216724,889.9173721639011,0.47703180212014135,1248.8217680608366,0,0,0,525491,417,226354,0,0,0,889,28215,3580,9,20,8126300.5,1182169.4017515709,9801284.0,7200616.0,1.9474003E7,1232647.906570242,2.1002764E7,1.7999728E7,-1,-1,3286948625,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:11:36.792957,90013740,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955257052978801,0.044437660294972745,3.000458E7,3603.8397578138793,3.0008711E7,3.000208E7,9.001374E7,3.000458E7,3603.8397578138793,3.0008711E7,3.000208E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044437660294972745,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.000458E7,3603.8397578138793,3.0008711E7,3.000208E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:12:37.125339,115452521,938,2186,405.0,2627521.0,70.0,0.0,0.43176972281449877,5.15813262627529,1460.0,0.0,1201.9766697163757,399.76187294670285,22761.96290248179,27.05874218199185,36968.46653858473,664618.8429231093,1.9599297E7,1.0,1.15452521E8,123215.07043756681,1209429.5911777266,1.9599297E7,15.0,1.15452158E8,52838.516247139596,794135.0052244762,1.959982E7,2.0,10,841,0,0,0,0,18760,43720,8.12455190995786,18.93419027203399,0.0,1460.0,841.2055057618455,644.3930698378957,415242.4284551072,0,0,0,851,3124,0,0,0,2.3304904051172706,841.2055057618438,0.43176972281449894,1201.976669716377,0,0,0,525491,434,207747,0,0,0,841,28215,3580,9,20,6150303.0,3442839.065137739,7900698.0,71.0,1.53700052E7,5380608.337837479,1.9599297E7,7500866.0,-1,-1,3422201727,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:13:36.808924,90004135,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554657127697521,0.04444240256294891,3.0001378333333332E7,698.4449393712673,3.0002183E7,3.0000929E7,9.0004135E7,3.0001378333333332E7,698.4449393712673,3.0002183E7,3.0000929E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04444240256294891,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0001378333333332E7,698.4449393712673,3.0002183E7,3.0000929E7,-1,-1,0,normal
