Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.87-131.202.240.242-6084-52871-6,131.202.240.87,6084,131.202.240.242,52871,6,2015-05-01 16:24:50.095996,1271639,24661,12307,3.3729188E7,73967.0,1460.0,0.0,1367.7137180163033,306.131403230979,137.0,0.0,6.010156821321186,1.182093579101321,2.6582351595067468E7,29071.143618589867,34.399302080233575,1149.222151879974,218691.0,-1.0,1271362.0,51.55563665855668,1425.1465557648464,219661.0,3.0,1271017.0,103.28433284576666,1999.6596399156153,219117.0,10.0,2058,1,0,0,0,0,493232,246152,19393.082470732654,9678.061147857214,0.0,1460.0,914.3896072278728,688.7077807912441,474318.4073224003,0,2,0,2059,36967,0,0,0,0.49904707838287177,914.3896072278727,1367.713718016301,6.010156821321199,15987,11,158027445,41,6,176346,0,912,0,2,65535,1024,24659,20,0,0,0,0,0,0,0,0,1271639,NeedManualLabel
131.202.240.87-131.202.240.242-6061-52848-6,131.202.240.87,6061,131.202.240.242,52848,6,2015-05-01 16:24:29.236099,3373,7,6,504.0,278.0,422.0,0.0,72.0,155.3587246772235,137.0,0.0,46.33333333333333,65.00051281848988,231841.0910168989,3854.1357841683957,281.0833333333333,475.60477448733786,1758.0,28.0,3175.0,529.1666666666666,711.5325478617733,1914.0,35.0,3062.0,612.4,785.2730735228351,1995.0,115.0,4,2,0,0,0,1,152,132,2075.303883782982,1778.8319003854135,0.0,422.0,60.15384615384616,118.3468392437008,14005.97435897436,2,2,1,6,12,0,0,0,0.8571428571428571,60.15384615384615,72.0,46.333333333333336,0,0,0,0,0,0,0,38,0,21,65535,0,4,20,0,0,0,0,0,0,0,0,3373,NeedManualLabel
131.202.240.87-131.202.240.242-6067-52854-6,131.202.240.87,6067,131.202.240.242,52854,6,2015-05-01 16:24:33.882438,3156,8,6,504.0,459.0,422.0,0.0,63.0,146.06945510367908,304.0,0.0,76.5,123.43378791886767,305133.07984790875,4435.994930291508,242.76923076923077,314.1918611947573,1168.0,4.0,2676.0,382.28571428571433,469.2041894831838,1328.0,32.0,2753.0,550.6,525.8976136093413,1428.0,116.0,4,2,0,0,0,1,172,132,2534.854245880862,1901.1406844106464,0.0,422.0,68.78571428571428,131.89691695902792,17396.796703296706,2,2,1,6,13,0,0,0,0.75,68.78571428571429,63.0,76.5,0,0,0,0,0,0,0,36,0,32,65535,0,4,20,0,0,0,0,0,0,0,0,3156,NeedManualLabel
131.202.240.87-131.202.240.242-6065-52852-6,131.202.240.87,6065,131.202.240.242,52852,6,2015-05-01 16:24:32.402567,2525,8,6,504.0,405.0,422.0,0.0,63.0,146.06945510367908,250.0,0.0,67.5,103.961050398695,360000.0,5544.554455445545,194.23076923076923,314.4545949858139,1195.0,22.0,2306.0,329.4285714285715,457.876932935353,1302.0,24.0,2243.0,448.59999999999997,527.5422257980872,1368.0,104.0,4,2,0,0,0,1,172,132,3168.3168316831684,2376.237623762376,0.0,422.0,64.92857142857143,125.10393481219728,15650.994505494506,2,2,1,6,13,0,0,0,0.75,64.92857142857143,63.0,67.5,0,0,0,0,0,0,0,36,0,28,65535,0,4,20,0,0,0,0,0,0,0,0,2525,NeedManualLabel
131.202.240.87-74.50.177.52-61009-39379-17,131.202.240.87,61009,74.50.177.52,39379,17,2015-05-01 16:24:30.982874,51520,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,7608.695652173913,38.81987577639751,51520.0,0.0,51520.0,51520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.409937888198755,19.409937888198755,103.0,289.0,196.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6064-52851-6,131.202.240.87,6064,131.202.240.242,52851,6,2015-05-01 16:24:32.353407,4317,9,7,2867.0,167.0,1460.0,0.0,318.55555555555554,526.1673001791139,137.0,0.0,23.857142857142858,49.94139422506001,702802.8723650684,3706.2775075283766,287.79999999999995,372.23057370398794,1241.0,5.0,4317.0,539.6249999999999,792.4918994628813,2354.0,5.0,3667.0,611.1666666666667,482.7758969404611,1241.0,27.0,5,1,0,0,0,0,192,152,2084.781097984712,1621.4964095436646,0.0,1460.0,189.625,414.0645481081422,171449.45,2,2,0,6,15,0,0,0,0.7777777777777778,189.625,318.55555555555554,23.857142857142858,2445,5,6485411,24,4,35294,0,179,0,10,65535,1023,6,20,0,0,0,0,0,0,0,0,4317,NeedManualLabel
131.202.240.87-131.202.240.242-6066-52853-6,131.202.240.87,6066,131.202.240.242,52853,6,2015-05-01 16:24:33.818060,22198,10,7,4117.0,167.0,1460.0,0.0,411.7,599.0349739372484,137.0,0.0,23.857142857142858,49.94139422506001,192990.35949184612,765.8347598882783,1387.3750000000002,4758.432303115527,19216.0,5.0,22198.0,2466.4444444444443,6511.316094137787,19805.0,5.0,21509.0,3584.833333333333,7662.010947960507,19216.0,19.0,5,1,0,0,0,0,212,152,450.49103522839897,315.3437246598793,0.0,1460.0,252.00000000000006,491.42242521073456,241496.0,2,2,0,6,16,0,0,0,0.7,252.0,411.7,23.857142857142858,3644,4,32828828,0,0,0,0,242,0,9,65535,1021,7,20,0,0,0,0,0,0,0,0,22198,NeedManualLabel
131.202.240.87-131.202.240.242-6063-52850-6,131.202.240.87,6063,131.202.240.242,52850,6,2015-05-01 16:24:31.008150,3034,8,6,504.0,339.0,422.0,0.0,63.0,146.06945510367908,184.0,0.0,56.49999999999999,81.95059487276465,277851.0217534608,4614.370468029005,233.38461538461542,443.53852490727695,1678.0,15.0,2837.0,405.2857142857143,636.5646639804721,1786.0,15.0,2748.0,549.6,733.6990527457426,1851.0,102.0,4,2,0,0,0,1,172,132,2636.783124588003,1977.587343441002,0.0,422.0,60.2142857142857,118.67160801746367,14082.950549450548,2,2,1,6,13,0,0,0,0.75,60.214285714285715,63.0,56.5,0,0,0,0,0,0,0,36,0,24,65535,0,4,20,0,0,0,0,0,0,0,0,3034,NeedManualLabel
131.202.240.87-131.202.240.242-6073-52860-6,131.202.240.87,6073,131.202.240.242,52860,6,2015-05-01 16:24:42.530062,3156,8,6,504.0,680.0,422.0,0.0,63.0,146.06945510367908,525.0,0.0,113.33333333333334,208.53552854769535,375158.42839036754,4435.994930291508,242.7692307692308,327.30876193744893,1177.0,29.0,3124.0,446.2857142857143,503.5635392830165,1416.0,34.0,2505.0,501.0,538.3005665982528,1420.0,143.0,4,2,0,0,0,1,172,132,2534.854245880862,1901.1406844106464,0.0,525.0,84.57142857142857,169.949184389703,28882.72527472527,2,2,1,6,13,0,0,0,0.75,84.57142857142857,63.0,113.33333333333333,0,0,0,0,0,0,0,36,0,48,65535,0,4,20,0,0,0,0,0,0,0,0,3156,NeedManualLabel
86.4.128.209-131.202.240.87-11079-61009-17,86.4.128.209,11079,131.202.240.87,61009,17,2015-05-01 16:24:46.054089,185,1,1,101.0,323.0,101.0,101.0,101.0,0.0,323.0,323.0,323.0,0.0,2291891.891891892,10810.810810810812,185.0,0.0,185.0,185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5405.405405405406,5405.405405405406,101.0,323.0,212.0,156.97770542341354,24642.0,0,0,0,0,0,0,0,0,1.0,212.0,101.0,323.0,0,0,0,0,0,0,0,50,0,161,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-05-01 16:24:31.792336,1150,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1739.1304347826087,1150.0,0.0,1150.0,1150.0,1150.0,1150.0,0.0,1150.0,1150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1739.1304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-6074-52861-6,131.202.240.87,6074,131.202.240.242,52861,6,2015-05-01 16:24:43.560004,52025,101,53,137803.0,443.0,1460.0,0.0,1364.3861386138612,343.3088979416941,137.0,0.0,8.358490566037732,18.0289237056871,2657299.375300336,2960.1153291686687,340.032679738562,2971.594745999414,36654.0,3.0,52025.0,520.25,3806.879624078258,37252.0,3.0,51400.0,988.4615384615391,5067.400162830682,36654.0,38.0,12,1,0,0,0,0,2032,1072,1941.374339259971,1018.7409899086977,0.0,1460.0,897.7012987012985,703.4908022761856,494899.3088871913,2,2,0,13,153,0,0,0,0.5247524752475248,897.7012987012987,1364.3861386138615,8.358490566037736,5860,4,377571428,156,26,18870,0,894,0,2,65535,1019,98,20,0,0,0,0,0,0,0,0,52025,NeedManualLabel
5.90.35.91-131.202.240.87-10977-61009-17,5.90.35.91,10977,131.202.240.87,61009,17,2015-05-01 16:24:27.032636,164,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,2365853.6585365855,12195.121951219511,164.0,0.0,164.0,164.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6097.560975609756,6097.560975609756,101.0,287.0,194.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,194.0,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-217.215.104.198-61009-61841-17,131.202.240.87,61009,217.215.104.198,61841,17,2015-05-01 16:24:44.973431,201883,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1941.7187182675113,9.906728154426078,201883.0,0.0,201883.0,201883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.953364077213039,4.953364077213039,103.0,289.0,196.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
