Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,06/06/2015 03:08:22 AM,74849043,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.026720448516622988,7.4849043E7,0.0,7.4849043E7,7.4849043E7,7.4849043E7,7.4849043E7,0.0,7.4849043E7,7.4849043E7,0,0,0,0,0,0,0,0,0,0,0,0.026720448516622988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.4849043E7,0.0,7.4849043E7,7.4849043E7,normal
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,6,06/06/2015 03:17:32 AM,723141,2,2,2.0,12.0,2.0,0.0,1.0,1.4142135623730951,6.0,6.0,6.0,0.0,19.359986503323693,5.5314247152353415,241047.0,417077.8593212543,722647.0,103.0,723141.0,723141.0,0.0,723141.0,723141.0,722647.0,722647.0,0.0,722647.0,722647.0,1,0,0,0,40,40,2.7657123576176708,2.7657123576176708,0.0,6.0,3.2,2.6832815729997477,7.2,0,0,0,2,4,0,0,0,1.0,4.0,1.0,6.0,0,0,0,0,0,0,0,0,0,0,32160,65535,0,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-91.190.218.66-42120-12350-6,10.0.2.15,42120,91.190.218.66,12350,6,06/06/2015 03:10:31 AM,131371,2,2,5.0,12.0,5.0,0.0,2.5,3.5355339059327378,6.0,6.0,6.0,0.0,129.404510889009,30.44812020917859,43790.33333333333,74733.2936804831,130082.0,31.0,131371.0,131371.0,0.0,131371.0,131371.0,130082.0,130082.0,0.0,130082.0,130082.0,1,0,0,0,40,40,15.224060104589295,15.224060104589295,0.0,6.0,4.4,2.5099800796022267,6.300000000000001,0,0,0,2,4,0,0,0,1.0,5.5,2.5,6.0,0,0,0,0,0,0,0,0,0,0,31088,65535,0,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-74.125.70.16-36984-995-6,10.0.2.15,36984,74.125.70.16,995,6,06/06/2015 03:20:52 AM,1365042,10,16,785.0,593.0,517.0,0.0,78.5,155.8719203562834,152.0,2.0,37.0625,48.79954747057941,1009.49274820848,19.04703298506566,54601.68,149546.61657872217,725299.0,34.0,1171037.0,130115.22222222222,230896.6290863607,727297.0,668.0,1316189.0,87745.93333333333,187732.1801349186,725299.0,688.0,0,0,0,0,220,324,7.325781917332946,11.721251067732714,0.0,517.0,51.03703703703703,101.46180845765845,10294.498575498572,1,2,0,14,25,0,0,0,1.0,53.0,78.5,37.0625,0,0,0,1378,23,1046,0,0,0,0,29200,65535,7,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,6,06/06/2015 03:19:32 AM,64676241,5,5,6.0,34.0,4.0,0.0,1.2,1.7888543819998317,10.0,6.0,6.8,1.7888543819998317,0.6184651331236148,0.1546162832809037,7186249.000000002,2.124841966985736E7,6.3845395E7,22.0,6.4676013E7,1.6169003249999998E7,3.178584148256505E7,6.3845568E7,400.0,6.4675821E7,1.6168955250000002E7,3.178615925276348E7,6.3846005E7,650.0,1,0,0,0,100,100,0.07730814164045186,0.07730814164045186,0.0,10.0,3.818181818181818,3.2807981290588977,10.763636363636364,0,0,0,5,10,0,0,0,1.0,4.2,1.2,6.8,0,0,0,26,4,201,5,6,5,34,32160,65535,1,20,702059.0,0.0,702059.0,702059.0,6.3845395E7,0.0,6.3845395E7,6.3845395E7,normal
10.0.2.15-157.55.235.142-15685-40029-17,10.0.2.15,15685,157.55.235.142,40029,17,06/06/2015 02:51:40 AM,104441,1,1,41.0,20.0,41.0,41.0,41.0,0.0,20.0,20.0,20.0,0.0,584.0618148045307,19.149567698509205,104441.0,0.0,104441.0,104441.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.574783849254603,9.574783849254603,20.0,41.0,34.0,12.12435565298214,147.0,0,0,0,0,0,0,0,0,1.0,51.0,41.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.0.2.15-157.55.56.152-15685-40019-17,10.0.2.15,15685,157.55.56.152,40019,17,06/06/2015 03:01:42 AM,48139,1,1,144.0,21.0,144.0,144.0,144.0,0.0,21.0,21.0,21.0,0.0,3427.5743160431252,41.546355345977275,48139.0,0.0,48139.0,48139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.773177672988638,20.773177672988638,21.0,144.0,103.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,154.5,144.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,6,06/06/2015 03:21:32 AM,60149079,3,3,438.0,18.0,436.0,0.0,146.0,251.14935795259362,6.0,6.0,6.0,0.0,7.5811634622036355,0.09975215081846889,1.20298158E7,2.6829520726993404E7,6.002388E7,397.0,6.0149079E7,3.00745395E7,4.235532496201407E7,6.0024277E7,124802.0,6.0110681E7,3.00553405E7,4.2382555644157566E7,6.0024333E7,86348.0,1,0,0,0,60,60,0.049876075409234444,0.049876075409234444,0.0,436.0,65.42857142857143,163.42465862781862,26707.61904761905,0,0,0,3,6,0,0,0,1.0,76.33333333333333,146.0,6.0,0,0,0,0,0,0,3,438,3,18,32160,65535,1,20,397.0,0.0,397.0,397.0,6.002388E7,0.0,6.002388E7,6.002388E7,normal
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,6,06/06/2015 03:17:32 AM,37439,2,2,469.0,155.0,469.0,0.0,234.5,331.6330803764908,149.0,6.0,77.5,101.1162697096763,16667.11183525201,106.84046048238469,12479.666666666668,21360.31381635891,37144.0,21.0,37439.0,37439.0,0.0,37439.0,37439.0,37144.0,37144.0,0.0,37144.0,37144.0,1,0,0,0,40,40,53.42023024119234,53.42023024119234,0.0,469.0,218.6,236.2356873971416,55807.3,0,0,0,2,4,0,0,0,1.0,273.25,234.5,77.5,0,0,0,0,0,0,0,0,0,0,65535,65535,0,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-64.4.23.162-15685-40019-17,10.0.2.15,15685,64.4.23.162,40019,17,06/06/2015 03:18:16 AM,105819,1,1,137.0,37.0,137.0,137.0,137.0,0.0,37.0,37.0,37.0,0.0,1644.3171831145637,18.90019750706395,105819.0,0.0,105819.0,105819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.450098753531975,9.450098753531975,37.0,137.0,103.66666666666666,57.735026918962575,3333.3333333333335,0,0,0,0,0,0,0,0,1.0,155.5,137.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.0.2.15-131.202.240.242-15685-49539-17,10.0.2.15,15685,131.202.240.242,49539,17,06/06/2015 02:48:09 AM,5318934,6,0,168.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,31.585276297844647,1.1280455820658801,1063786.8,856376.5351705404,2241232.0,201168.0,5318934.0,1063786.8,856376.5351705404,2241232.0,201168.0,0,0,0,0,0,0,0,0,0,48,0,1.1280455820658801,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.666666666666664,28.0,0.0,0,0,0,112,4,77,3,84,0,0,0,0,5,8,0,0,0,0,0,0,0,0,normal
10.0.2.15-131.202.240.242-15685-63953-17,10.0.2.15,15685,131.202.240.242,63953,17,06/06/2015 02:48:14 AM,110327389,12,18,194.0,417.0,42.0,3.0,16.166666666666668,14.788406597634841,45.0,18.0,23.166666666666668,9.121725842895147,5.538062719856445,0.2719179731517076,3804392.724137931,4849352.609346802,1.0048896E7,17.0,6.0103151E7,5463922.818181818,5230095.897991332,1.00385E7,43.0,1.10326274E8,6489780.823529412,4758927.578163912,1.004918E7,17.0,0,0,0,0,96,144,0.10876718926068304,0.16315078389102455,3.0,45.0,20.612903225806452,11.873436512806892,140.9784946236559,0,0,0,0,0,0,0,0,1.0,21.3,16.166666666666668,23.166666666666668,0,0,0,132,5,28890,1,16,1,34,0,0,11,8,209827.5,568532.5528488734,1616189.0,180.0,9877160.818181816,493851.1238891367,1.0048896E7,8389526.0,normal
10.0.2.15-157.55.130.147-15685-40019-17,10.0.2.15,15685,157.55.130.147,40019,17,06/06/2015 03:18:18 AM,32862,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,1643.2353478181485,60.860568437709205,32862.0,0.0,32862.0,32862.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.430284218854602,30.430284218854602,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.0.2.15-111.221.77.160-15685-40017-17,10.0.2.15,15685,111.221.77.160,40017,17,06/06/2015 02:48:08 AM,255701,1,1,22.0,98.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,469.2981255450702,7.82163542575117,255701.0,0.0,255701.0,255701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.910817712875585,3.910817712875585,22.0,98.0,47.33333333333333,43.878620458411554,1925.3333333333333,0,0,0,0,0,0,0,0,1.0,71.0,22.0,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.0.2.15-204.83.155.169-55727-32620-6,10.0.2.15,55727,204.83.155.169,32620,6,06/06/2015 03:23:39 AM,35923921,22,23,1467.0,1522.0,705.0,0.0,66.68181818181817,184.47696626476457,1111.0,2.0,66.17391304347828,229.18703203317136,83.20361243417722,1.252647226342581,816452.75,3315053.0722718854,1.936926E7,13.0,3.5872049E7,1708192.8095238095,4693801.473607343,1.936926E7,286.0,3.5870942E7,1630497.363636364,4595187.504767627,1.9370151E7,180.0,0,0,0,0,460,464,0.6124053106563729,0.640241915686208,0.0,1111.0,64.97826086956523,204.1008997890161,41657.17729468599,2,2,0,20,44,0,0,0,1.0,66.42222222222222,66.68181818181819,66.17391304347827,0,0,0,2926,25,2640,7,489,7,507,29200,65535,10,20,404686.0,655712.7206887174,1161269.0,982.0,1.1552663666666666E7,7116113.760371622,1.936926E7,5450125.0,normal
10.0.2.15-70.80.25.101-38947-64982-6,10.0.2.15,38947,70.80.25.101,64982,6,06/06/2015 03:23:39 AM,35925581,21,23,1568.0,1355.0,705.0,0.0,74.66666666666667,187.19143498924657,1111.0,2.0,58.913043478260875,229.7005784303237,81.36263683529572,1.2247540269425288,835478.6279069767,3365719.425377603,1.9400117E7,15.0,3.5871993E7,1793599.6500000001,4820341.103760051,1.9400117E7,276.0,3.587603E7,1630728.6363636365,4623446.324221684,1.9441587E7,491.0,0,0,0,0,440,464,0.584541694677116,0.6402123322654127,0.0,1111.0,64.95555555555555,206.0794149169811,42468.725252525255,2,2,0,20,43,0,0,0,1.0,66.43181818181819,74.66666666666667,58.91304347826087,0,0,0,2860,27,2749,7,522,7,451,29200,65535,12,20,393529.3333333334,638420.5990241334,1130161.0,491.0,1.1563801666666666E7,7224675.857767,1.9400117E7,5167729.0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,06/06/2015 03:20:41 AM,55564853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0359939762640963,5.5564853E7,0.0,5.5564853E7,5.5564853E7,5.5564853E7,5.5564853E7,0.0,5.5564853E7,5.5564853E7,0,0,0,0,0,0,0,0,0,0,0,0.0359939762640963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.5564853E7,0.0,5.5564853E7,5.5564853E7,normal
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,6,06/06/2015 03:23:32 AM,119937527,17,17,619.0,409.0,436.0,0.0,36.411764705882355,105.26814500570045,228.0,6.0,24.058823529411764,54.75224948373731,8.571128867781308,0.28348091586047125,3634470.515151515,1.2005369104060944E7,5.9952079E7,23.0,1.19937083E8,7496067.6875,1.6631374827148346E7,5.9952079E7,312.0,1.19937157E8,7496072.3125,1.6635066306374667E7,5.9952598E7,608.0,1,0,0,0,340,340,0.14174045793023562,0.14174045793023562,0.0,436.0,29.428571428571427,81.77058500113945,6686.428571428572,0,0,0,17,34,0,0,0,1.0,30.294117647058822,36.411764705882355,24.058823529411764,0,0,0,431,12,537,3,123,3,81,32160,65535,7,20,569470.5,568694.3702303256,1265286.0,85530.0,2.941480025E7,2.2989678898444023E7,5.9952079E7,5245829.0,normal
10.0.2.15-74.125.71.16-51247-465-6,10.0.2.15,51247,74.125.71.16,465,6,06/06/2015 03:26:54 AM,2818665,15,22,1045.0,4552.0,407.0,0.0,69.66666666666666,107.52784799873052,2840.0,2.0,206.90909090909088,606.2440109937589,1985.6918080013054,13.126781650178364,78296.25,158642.7622910535,808027.0,9.0,2712450.0,193746.42857142858,220110.1555818444,815555.0,800.0,2712171.0,129150.99999999999,194354.00506086825,808027.0,847.0,0,0,0,0,320,444,5.321668236558796,7.8051134136195675,0.0,2840.0,147.28947368421052,467.029480399126,218116.53556187762,1,2,0,19,36,0,0,0,1.0,151.27027027027026,69.66666666666667,206.9090909090909,0,0,0,5597,31,2063,0,0,0,0,29200,65535,9,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-74.125.71.16-51248-465-6,10.0.2.15,51248,74.125.71.16,465,6,06/06/2015 03:27:15 AM,2428936,13,21,1335.0,952.0,517.0,0.0,102.6923076923077,162.75461315294294,239.0,2.0,45.33333333333333,59.53682333928586,941.5645369001077,13.997898668388132,73604.12121212122,156133.9480271582,704656.0,42.0,2325541.0,193795.08333333334,217185.56368291416,705551.0,264.0,2307684.0,115384.19999999998,188900.5224371032,704656.0,42.0,0,0,0,0,280,424,5.3521377261484036,8.645760942239729,0.0,517.0,65.34285714285717,111.08739083875066,12340.408403361344,1,2,0,19,33,0,0,0,1.0,67.26470588235294,102.6923076923077,45.333333333333336,0,0,0,2287,31,991,0,0,0,0,29200,65535,10,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,6,06/06/2015 03:23:33 AM,27792141,3,3,1445.0,2096.0,1445.0,0.0,481.66666666666663,834.2711389790093,1205.0,6.0,698.6666666666666,620.83841161234,127.4101192851605,0.21588836930555297,5558428.2,1.240405711539441E7,2.7747457E7,29.0,2.7792141E7,1.38960705E7,1.9588896427717526E7,2.7747512E7,44629.0,2.7789628E7,1.3894814E7,1.9590636617506027E7,2.7747486E7,42142.0,1,0,0,0,60,60,0.10794418465277648,0.10794418465277648,0.0,1445.0,712.2857142857143,690.3959526449814,476646.5714285714,0,0,0,3,6,0,0,0,1.0,831.0,481.6666666666667,698.6666666666666,0,0,0,0,0,0,3,1445,3,2096,65535,65535,0,20,44629.0,0.0,44629.0,44629.0,2.7747457E7,0.0,2.7747457E7,2.7747457E7,normal
10.0.2.15-74.125.71.16-51249-465-6,10.0.2.15,51249,74.125.71.16,465,6,06/06/2015 03:27:35 AM,2174386,12,20,1305.0,934.0,517.0,0.0,108.75,168.85826493353423,239.0,2.0,46.69999999999999,60.08073515563957,1029.7159749924806,14.716798213380695,70141.48387096774,138566.09347452718,670999.0,49.0,2065340.0,187758.18181818182,186119.55587783793,672444.0,724.0,2068534.0,108870.21052631579,165364.6577915268,670999.0,169.0,0,0,0,0,260,404,5.518799330017761,9.197998883362935,0.0,517.0,67.84848484848484,113.99729196677252,12995.382575757578,1,2,0,18,31,0,0,0,1.0,69.96875,108.75,46.7,0,0,0,2239,29,1082,0,0,0,0,29200,65535,9,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-74.125.71.16-51250-465-6,10.0.2.15,51250,74.125.71.16,465,6,06/06/2015 03:27:52 AM,2225157,15,21,1335.0,952.0,517.0,0.0,88.99999999999999,154.95344923095914,239.0,2.0,45.33333333333333,59.53682333928586,1027.7926456425323,16.17863368742071,63575.91428571428,143930.88406334876,781661.0,29.0,2119647.0,151403.35714285716,203268.10652875603,784131.0,479.0,2120940.0,106046.99999999999,179384.2207996421,781661.0,430.0,0,0,0,0,320,424,6.741097369758629,9.43753631766208,0.0,517.0,61.81081081081082,108.99180342215287,11879.213213213214,1,2,0,19,35,0,0,0,1.0,63.52777777777778,89.0,45.333333333333336,0,0,0,2287,31,1078,0,0,0,0,29200,65535,10,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-111.221.74.31-15685-40033-17,10.0.2.15,15685,111.221.74.31,40033,17,06/06/2015 02:28:04 AM,279427,1,1,43.0,21.0,43.0,43.0,43.0,0.0,21.0,21.0,21.0,0.0,229.04014286378913,7.15750446449341,279427.0,0.0,279427.0,279427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.578752232246705,3.578752232246705,21.0,43.0,35.666666666666664,12.701705922171765,161.33333333333331,0,0,0,0,0,0,0,0,1.0,53.5,43.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.0.2.15-213.199.179.159-15685-40005-17,10.0.2.15,15685,213.199.179.159,40005,17,06/06/2015 02:28:04 AM,113528,1,1,43.0,21.0,43.0,43.0,43.0,0.0,21.0,21.0,21.0,0.0,563.7375801564372,17.61679937988866,113528.0,0.0,113528.0,113528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.80839968994433,8.80839968994433,21.0,43.0,35.666666666666664,12.701705922171765,161.33333333333331,0,0,0,0,0,0,0,0,1.0,53.5,43.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.0.2.15-64.4.23.159-15685-40005-17,10.0.2.15,15685,64.4.23.159,40005,17,06/06/2015 02:28:04 AM,96338,1,1,43.0,21.0,43.0,43.0,43.0,0.0,21.0,21.0,21.0,0.0,664.3276796279765,20.760239988374266,96338.0,0.0,96338.0,96338.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.380119994187133,10.380119994187133,21.0,43.0,35.666666666666664,12.701705922171765,161.33333333333331,0,0,0,0,0,0,0,0,1.0,53.5,43.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.0.2.15-111.221.77.169-15685-40009-17,10.0.2.15,15685,111.221.77.169,40009,17,06/06/2015 02:28:04 AM,244391,1,1,43.0,21.0,43.0,43.0,43.0,0.0,21.0,21.0,21.0,0.0,261.8754373115213,8.18360741598504,244391.0,0.0,244391.0,244391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.09180370799252,4.09180370799252,21.0,43.0,35.666666666666664,12.701705922171765,161.33333333333331,0,0,0,0,0,0,0,0,1.0,53.5,43.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.0.2.15-157.55.56.159-15685-40005-17,10.0.2.15,15685,157.55.56.159,40005,17,06/06/2015 02:28:04 AM,47046,1,1,43.0,21.0,43.0,43.0,43.0,0.0,21.0,21.0,21.0,0.0,1360.370701016027,42.51158440675084,47046.0,0.0,47046.0,47046.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.25579220337542,21.25579220337542,21.0,43.0,35.666666666666664,12.701705922171765,161.33333333333331,0,0,0,0,0,0,0,0,1.0,53.5,43.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.0.2.15-74.125.71.16-51251-465-6,10.0.2.15,51251,74.125.71.16,465,6,06/06/2015 03:28:13 AM,2482896,13,21,1334.0,946.0,517.0,0.0,102.6153846153846,162.59998896142773,239.0,2.0,45.04761904761905,59.38137434455032,918.2825217004658,13.69368672711221,75239.27272727272,160150.83789124253,692112.0,45.0,2380494.0,198374.5,222968.87902880894,697309.0,456.0,2346399.0,117319.95000000001,193812.41967413938,692112.0,45.0,0,0,0,0,280,424,5.235821395660551,8.457865331451659,0.0,517.0,65.14285714285712,110.98042828438207,12316.655462184872,1,2,0,19,33,0,0,0,1.0,67.05882352941177,102.61538461538461,45.04761904761905,0,0,0,2280,31,971,0,0,0,0,29200,65535,10,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-74.125.71.16-51252-465-6,10.0.2.15,51252,74.125.71.16,465,6,06/06/2015 03:28:27 AM,2070440,13,21,1334.0,952.0,517.0,0.0,102.6153846153846,162.59998896142773,239.0,2.0,45.33333333333333,59.53682333928586,1104.1131353721914,16.421630184888237,62740.60606060608,131384.3067959268,670679.0,37.0,1965474.0,163789.49999999997,183647.98744262697,673618.0,223.0,1951403.0,97570.15000000001,158574.10527814997,670679.0,37.0,0,0,0,0,280,424,6.278858600104326,10.14277158478391,0.0,517.0,65.31428571428575,110.9975546706194,12320.45714285714,1,2,0,19,33,0,0,0,1.0,67.23529411764706,102.61538461538461,45.333333333333336,0,0,0,2286,31,1171,0,0,0,0,29200,65535,10,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-91.190.218.66-42120-12350-6,10.0.2.15,42120,91.190.218.66,12350,6,06/06/2015 03:19:32 AM,130151,2,2,5.0,12.0,5.0,0.0,2.5,3.5355339059327378,6.0,6.0,6.0,0.0,130.6175135035459,30.733532589069622,43383.66666666667,74863.96931991605,129829.0,30.0,130151.0,130151.0,0.0,130151.0,130151.0,129829.0,129829.0,0.0,129829.0,129829.0,1,0,0,0,40,40,15.366766294534811,15.366766294534811,0.0,6.0,4.4,2.5099800796022267,6.300000000000001,0,0,0,2,4,0,0,0,1.0,5.5,2.5,6.0,0,0,0,0,0,0,0,0,0,0,31088,65535,0,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-137.116.224.167-45233-443-6,10.0.2.15,45233,137.116.224.167,443,6,06/06/2015 03:28:32 AM,641362,9,11,1065.0,3594.0,677.0,0.0,118.33333333333333,226.462469296791,2840.0,2.0,326.72727272727275,843.7682253923872,7264.2283141190155,31.18363732182449,33755.89473684211,70650.4159324823,264182.0,0.0,532927.0,66615.875,96139.90251181943,264840.0,156.0,534390.0,53439.0,89141.61748713236,264182.0,40.0,0,0,0,0,200,224,14.032636794821022,17.15100052700347,0.0,2840.0,221.8571428571429,624.3548899235343,389819.0285714286,1,2,0,8,19,0,0,0,1.0,232.95,118.33333333333333,326.72727272727275,0,0,0,4659,16,8718,0,0,0,0,29200,65535,5,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-74.125.71.16-51254-465-6,10.0.2.15,51254,74.125.71.16,465,6,06/06/2015 03:28:48 AM,2437975,13,21,1336.0,946.0,517.0,0.0,102.76923076923076,162.90956276727783,239.0,2.0,45.04761904761905,59.38137434455032,936.0227237769051,13.946000266614712,73878.0303030303,167430.87508963305,847403.0,29.0,2330870.0,194239.1666666667,241817.3262834547,855338.0,201.0,2330744.0,116537.2,204452.96928674923,847403.0,29.0,0,0,0,0,280,424,5.332294219587978,8.613706047026733,0.0,517.0,65.19999999999999,111.16040344528102,12356.635294117645,1,2,0,19,33,0,0,0,1.0,67.11764705882354,102.76923076923077,45.04761904761905,0,0,0,2282,31,979,0,0,0,0,29200,65535,10,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,6,06/06/2015 03:26:32 AM,119489744,12,10,470.0,1138.0,436.0,0.0,39.166666666666664,125.0533219604075,1025.0,6.0,113.8,320.6995132172448,13.457221901822804,0.18411622004981448,5689987.80952381,1.3829338407304987E7,5.1683E7,27.0,1.19489744E8,1.0862703999999998E7,1.790804294995251E7,5.1683E7,227.0,6.7806011E7,7534001.222222222,1.2860113735919988E7,3.2378009E7,83033.0,1,0,0,0,240,200,0.10042702911808063,0.08368919093173385,0.0,1025.0,70.17391304347827,226.8703378532074,51470.15019762846,0,0,0,11,22,0,0,0,0.0,73.36363636363636,39.166666666666664,113.8,0,0,0,1138,8,1644,3,117,2,284,65535,65535,5,20,173358.75,345780.8922389774,692030.0,227.0,2.967768675E7,1.808978821308395E7,5.1683E7,7706535.0,normal
10.0.2.15-64.4.23.162-15685-40019-17,10.0.2.15,15685,64.4.23.162,40019,17,06/06/2015 03:23:38 AM,5811455,2,2,211.0,49.0,135.0,76.0,105.5,41.71930009000631,31.0,18.0,24.5,9.192388155425117,44.73922623508227,0.6882957882320349,1937151.6666666665,2975040.8965710597,5369706.0,102357.0,5709098.0,5709098.0,0.0,5709098.0,5709098.0,5472063.0,5472063.0,0.0,5472063.0,5472063.0,0,0,0,0,16,16,0.3441478941160174,0.3441478941160174,18.0,135.0,79.0,55.46620592757359,3076.5,0,0,0,0,0,0,0,0,1.0,98.75,105.5,24.5,0,0,0,0,0,0,2,211,2,49,0,0,1,8,339392.0,0.0,339392.0,339392.0,5369706.0,0.0,5369706.0,5369706.0,normal
10.0.2.15-157.55.130.168-15685-40019-17,10.0.2.15,15685,157.55.130.168,40019,17,06/06/2015 02:48:09 AM,32938,1,1,35.0,443.0,35.0,35.0,35.0,0.0,443.0,443.0,443.0,0.0,14512.11366810371,60.720140870726816,32938.0,0.0,32938.0,32938.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.360070435363408,30.360070435363408,35.0,443.0,171.0,235.5589098293673,55488.0,0,0,0,0,0,0,0,0,1.0,256.5,35.0,443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
