Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-74.125.136.155-57225-80-6,10.152.152.11,57225,74.125.136.155,80,6,2016-02-23 17:57:27.235393,111598460,15,15,2001.0,770.0,1001.0,0.0,133.4,352.04175888664116,385.0,0.0,51.33333333333333,135.46832348068187,24.830091741409333,0.26882091383698303,3848222.75862069,4909387.185728528,1.0018013E7,13.0,1.11598204E8,7971300.285714284,4064612.200963588,1.0018013E7,97427.0,1.11598268E8,7971304.857142856,4064690.4263160513,1.0018276E7,97344.0,2,2,0,0,0,0,300,300,0.13441045691849152,0.13441045691849152,0.0,1001.0,92.36666666666667,265.3886523226063,70431.1367816092,0,0,0,4,30,0,0,0,1.0,92.36666666666666,133.4,51.333333333333336,0,0,0,0,0,0,0,66,0,25,2640,1816,1,20,129741.18181818182,289125.5992179932,765993.0,147.0,1.001555009090909E7,1604.6320733767348,1.0018013E7,1.0011162E7,-1,-1,235024090,NeedManualLabel
10.152.152.11-95.100.97.193-52869-80-6,10.152.152.11,52869,95.100.97.193,80,6,2016-02-23 17:57:27.236051,111629807,15,15,1100.0,496.0,550.0,0.0,73.33333333333333,193.52617640097412,248.0,0.0,33.06666666666667,87.26271226807562,14.297256645798912,0.2687454256729119,3849303.6896551726,4908317.288727728,1.0022367E7,8.0,1.11629542E8,7973538.714285714,4059384.193725057,1.0022608E7,65795.0,1.11629612E8,7973543.714285716,4059455.8995427233,1.0022682E7,65737.0,2,2,0,0,0,0,300,300,0.13437271283645594,0.13437271283645594,0.0,550.0,53.199999999999996,148.9157132581126,22175.889655172414,0,0,0,4,30,0,0,0,1.0,53.2,73.33333333333333,33.06666666666667,0,0,0,0,0,0,0,36,0,16,1629,1535,1,20,133241.0,296265.8761190698,763894.0,165.0,1.001489918181818E7,5391.975144938808,1.0022367E7,1.0001908E7,-1,-1,235188150,NeedManualLabel
10.152.152.11-54.239.168.172-43115-443-6,10.152.152.11,43115,54.239.168.172,443,6,2016-02-23 17:57:27.235907,111629960,16,16,1724.0,1114.0,862.0,0.0,107.75,294.4290520085724,557.0,0.0,69.62500000000001,179.6611161789514,25.423282423464094,0.2866613944858531,3600966.4516129033,4838196.6041487735,1.002239E7,9.0,1.11629724E8,7441981.600000001,4420045.759230744,1.0022603E7,12209.0,1.11629848E8,7441989.866666667,4420097.6024007965,1.0022811E7,12203.0,2,3,0,0,0,0,320,320,0.14333069724292655,0.14333069724292655,0.0,862.0,88.68749999999999,240.70641165723697,57939.57661290322,0,0,0,5,32,0,0,0,1.0,88.6875,107.75,69.625,0,0,0,0,0,0,0,53,0,34,2145,1810,1,20,133361.0,296566.00117376907,765220.0,149.0,1.0014795727272727E7,5270.839612261173,1.002239E7,1.0002013E7,-1,-1,233146422,NeedManualLabel
10.152.152.11-149.126.72.43-45404-80-6,10.152.152.11,45404,149.126.72.43,80,6,2016-02-23 17:57:29.005805,112516059,28,28,7885.0,5678.0,1460.0,0.0,281.60714285714283,554.6372414260691,1460.0,0.0,202.78571428571428,419.80686539503404,120.54279291812026,0.49770673180083563,2045746.5272727273,3905465.044547973,1.0031757E7,7.0,1.12515794E8,4167251.62962963,4743951.466429138,1.0031983E7,34.0,1.12515817E8,4167252.4814814813,4749463.162852492,1.0031949E7,11.0,5,7,0,0,0,0,572,572,0.24885336590041782,0.24885336590041782,0.0,1460.0,242.19642857142858,488.99166825558143,239112.85162337663,0,2,0,12,55,0,0,0,1.0,242.19642857142858,281.60714285714283,202.78571428571428,0,0,0,0,0,0,0,140,0,101,14600,2190,9,20,518566.909090909,1258136.525135524,3975815.0,192.0,9710141.636363637,990077.7732802881,1.0031757E7,6725509.0,-1,-1,112516059,NeedManualLabel
10.152.152.11-74.125.136.156-42307-80-6,10.152.152.11,42307,74.125.136.156,80,6,2016-02-23 17:57:30.650502,110965783,22,21,3744.0,2808.0,627.0,0.0,170.18181818181822,284.4467707110864,468.0,0.0,133.71428571428572,216.64190334677704,59.04522838360001,0.3875068407348597,2642042.4523809524,4146688.422267724,1.0023578E7,5.0,1.10965783E8,5284084.904761903,4537901.73324055,1.0023578E7,148.0,1.10965618E8,5548280.899999999,4487102.674705688,1.002382E7,14287.0,6,6,0,0,0,0,452,432,0.1982593138643468,0.18924752687051286,0.0,627.0,152.37209302325584,251.28583831165483,63144.57253599114,0,2,0,12,42,0,0,0,0.9545454545454546,152.37209302325581,170.1818181818182,133.71428571428572,0,0,0,0,0,0,0,87,0,65,14600,1382,6,20,580721.2727272727,981836.754274466,2549726.0,193.0,9437823.545454545,1031430.0325293387,1.0023578E7,7113541.0,-1,-1,110965783,NeedManualLabel
10.152.152.11-74.125.136.156-42309-80-6,10.152.152.11,42309,74.125.136.156,80,6,2016-02-23 17:57:31.569105,110211654,20,19,3119.0,2340.0,627.0,0.0,155.95000000000005,277.13163792111885,468.0,0.0,123.15789473684211,211.7297184719484,49.53196691885234,0.353864574067639,2900306.6842105268,4300252.974925157,1.0015847E7,24.0,1.10211654E8,5800613.368421053,4500626.918561176,1.0016219E7,290.0,1.1021135E8,6122852.777777778,4399880.380154638,1.0016133E7,14353.0,5,5,0,0,0,0,412,392,0.18146901234237897,0.17239556172526002,0.0,627.0,139.97435897435892,244.76868641954988,59911.70985155195,0,2,0,10,38,0,0,0,0.95,139.97435897435898,155.95,123.15789473684211,0,0,0,0,0,0,0,79,0,60,14600,1303,5,20,451784.27272727276,785900.387490182,2536794.0,239.0,9483292.0,910008.1959269377,1.0015847E7,7898944.0,-1,-1,110211654,NeedManualLabel
10.152.152.11-74.125.136.156-42308-80-6,10.152.152.11,42308,74.125.136.156,80,6,2016-02-23 17:57:30.975318,110933542,20,19,3119.0,2340.0,627.0,0.0,155.95000000000005,277.13163792111885,468.0,0.0,123.15789473684211,211.7297184719484,49.209643013111396,0.351561838708801,2919303.736842105,4310777.99670586,1.0023871E7,6.0,1.10933542E8,5838607.47368421,4495352.918039366,1.0023871E7,231.0,1.10933296E8,6162960.888888888,4391041.878899611,1.0024048E7,13641.0,5,5,0,0,0,0,412,392,0.18028812241476974,0.17127371629403124,0.0,627.0,139.97435897435892,244.76868641954988,59911.70985155195,0,2,0,10,38,0,0,0,0.95,139.97435897435898,155.95,123.15789473684211,0,0,0,0,0,0,0,79,0,60,14600,1303,5,20,468000.0,785422.6458307654,2420664.0,171.0,9521039.181818182,845499.2190254014,1.0023871E7,8027503.0,-1,-1,110933542,NeedManualLabel
10.152.152.11-74.125.136.156-42310-80-6,10.152.152.11,42310,74.125.136.156,80,6,2016-02-23 17:57:31.848180,110190011,20,19,3115.0,2340.0,627.0,0.0,155.75000000000003,276.7772950453696,468.0,0.0,123.15789473684211,211.7297184719484,49.50539482204063,0.35393407847105124,2899737.131578948,4277819.985071459,1.0015793E7,6.0,1.10190011E8,5799474.263157895,4457237.7131697815,1.001605E7,273.0,1.10189727E8,6121651.5,4352946.854964364,1.0016163E7,16676.0,5,5,0,0,0,0,412,392,0.18150465562618012,0.17242942284487112,0.0,627.0,139.87179487179483,244.56128060878612,59810.21997300942,0,2,0,10,38,0,0,0,0.95,139.87179487179486,155.75,123.15789473684211,0,0,0,0,0,0,0,79,0,60,14600,1303,5,20,473978.99999999994,801218.1506914331,2541037.0,211.0,9435739.181818182,996859.9916248837,1.0015793E7,7549698.0,-1,-1,110190011,NeedManualLabel
10.152.152.11-74.125.136.156-42218-80-6,10.152.152.11,42218,74.125.136.156,80,6,2016-02-23 17:57:31.591944,114569883,16,16,2044.0,1306.0,1063.0,0.0,127.74999999999999,301.51185714661364,470.0,0.0,81.625,175.8305529006075,29.239795941835776,0.2793055134742522,3695802.677419355,4760662.168084523,1.002375E7,14.0,1.14569657E8,7637977.133333334,4038276.029105275,1.0023995E7,804809.0,1.14569453E8,7637963.533333333,4038415.8219815753,1.0023939E7,804514.0,3,3,0,0,0,0,320,320,0.1396527567371261,0.1396527567371261,0.0,1063.0,104.68749999999999,243.92006060949953,59496.99596774192,0,0,0,6,32,0,0,0,1.0,104.6875,127.75,81.625,0,0,0,0,0,0,0,63,0,40,2640,2640,2,20,432237.5454545454,915186.8908264982,2972886.0,189.0,9983185.818181818,101188.95897361317,1.002375E7,9678765.0,-1,-1,236300046,NeedManualLabel
10.152.152.11-173.194.116.210-33209-443-6,10.152.152.11,33209,173.194.116.210,443,6,2016-02-23 17:57:29.750283,71063341,18,17,1635.0,5808.0,553.0,0.0,90.83333333333331,175.9415845571211,1460.0,0.0,341.6470588235294,530.3897082778461,104.73754674720402,0.4925183576719254,2090098.2647058826,9997147.159717344,5.8017938E7,5.0,7.1063341E7,4180196.529411765,1.4030784498402622E7,5.8018196E7,17.0,7.1025864E7,4439116.499999999,1.444851882237486E7,5.8018217E7,17.0,8,6,0,0,0,0,372,352,0.25329515537413305,0.23922320229779234,0.0,1460.0,212.65714285714287,405.0143746800587,164036.643697479,0,2,0,14,34,0,0,0,0.9444444444444444,212.65714285714284,90.83333333333333,341.6470588235294,0,0,0,0,0,0,0,46,0,165,14600,1185,8,20,1883434.5,974113.8372964938,2572237.0,1194632.0,3.3359208E7,3.487271039689631E7,5.8017938E7,8700478.0,-1,-1,71063341,NeedManualLabel
10.152.152.11-66.220.156.68-49241-443-6,10.152.152.11,49241,66.220.156.68,443,6,2016-02-23 17:57:39.692731,61351564,13,12,850.0,4001.0,399.0,0.0,65.38461538461537,118.76555228792736,1460.0,0.0,333.41666666666674,516.6064896529225,79.06888893655588,0.4074875743998963,2556315.1666666665,1.1901351381140873E7,5.8414888E7,8.0,6.1351564E7,5112630.333333334,1.67901484832984E7,5.8414888E7,45.0,6.1351389E7,5577399.0,1.752842616873573E7,5.8415078E7,57.0,5,5,0,0,0,0,272,252,0.21189353868794608,0.19559403571195022,0.0,1460.0,194.04,384.77574421126565,148052.37333333332,0,2,0,10,24,0,0,0,0.9230769230769231,194.04,65.38461538461539,333.4166666666667,0,0,0,0,0,0,0,34,0,160,14600,1114,5,20,2128095.0,0.0,2128095.0,2128095.0,5.8414888E7,0.0,5.8414888E7,5.8414888E7,-1,-1,61351564,NeedManualLabel
10.152.152.11-216.58.201.226-40147-80-6,10.152.152.11,40147,216.58.201.226,80,6,2016-02-23 17:57:40.314037,111127796,19,18,2488.0,1872.0,623.0,0.0,130.94736842105263,260.5275574428442,468.0,0.0,104.0,200.20695175096134,39.23410844933881,0.33295000289576515,3086883.2222222225,4472788.692020738,1.0027967E7,5.0,1.11127585E8,6173754.722222223,4583869.967621808,1.0027967E7,98.0,1.11127671E8,6536921.823529412,4450124.845051994,1.0028204E7,275.0,4,4,0,0,0,0,392,372,0.17097432581133887,0.16197567708442628,0.0,623.0,117.83783783783785,230.32965668960384,53051.75075075076,0,2,0,8,36,0,0,0,0.9473684210526315,117.83783783783784,130.94736842105263,104.0,0,0,0,0,0,0,0,67,0,50,14600,1224,4,20,410699.1818181819,768166.5708725965,2536793.0,160.0,9691808.545454545,719735.0447584671,1.0027967E7,8212301.0,-1,-1,111127796,NeedManualLabel
10.152.152.11-173.194.65.94-37455-443-6,10.152.152.11,37455,173.194.65.94,443,6,2016-02-23 17:57:35.736733,68144910,90,120,3135.0,119502.0,622.0,0.0,34.83333333333333,129.56324645307663,1460.0,0.0,995.85,542.8465690036105,1799.6501866390315,3.081668168613034,326052.2009569378,4068161.817019273,5.8548574E7,4.0,6.814491E7,765673.1460674158,6231463.563563063,5.8587948E7,12.0,6.8107443E7,572331.4537815126,5388037.028412335,5.8548785E7,4.0,13,59,0,0,0,0,1812,2412,1.320714929405586,1.7609532392074478,0.0,1460.0,583.9857142857142,634.1864734039433,402192.4830485305,0,2,0,72,209,0,0,0,1.3333333333333333,583.9857142857143,34.833333333333336,995.85,1466,4,123848,38385,33,182796,0,14,0,569,14600,1358,13,20,1560295.5,1051188.4764458274,2303598.0,816993.0,3.2189981E7,3.7276679705672525E7,5.8548574E7,5831388.0,-1,-1,68144910,NeedManualLabel
10.152.152.11-74.125.136.94-56495-443-6,10.152.152.11,56495,74.125.136.94,443,6,2016-02-23 17:57:36.157199,68704436,58,93,3329.0,92983.0,720.0,0.0,57.39655172413792,171.24568783457255,1460.0,0.0,999.8172043010757,565.9914530434061,1401.8308803233608,2.1978202397294986,458029.57333333336,4759993.492905979,5.8101872E7,3.0,6.8704436E7,1205340.9824561405,7705748.159047277,5.8102028E7,15.0,6.8665061E7,746359.3586956521,6073047.01369909,5.810232E7,3.0,13,40,0,0,0,0,1172,1872,0.8441958536709333,1.3536243860585655,0.0,1460.0,637.8278145695366,647.405053647142,419133.3034878588,0,2,0,53,150,0,0,0,1.603448275862069,637.8278145695364,57.39655172413793,999.8172043010753,0,0,0,18226,14,650722,0,22,0,615,14600,1407,13,20,2372137.5,926139.4706201113,3027017.0,1717258.0,3.16680295E7,3.738309856913432E7,5.8101872E7,5234187.0,-1,-1,68704436,NeedManualLabel
10.152.152.11-31.13.64.7-37269-443-6,10.152.152.11,37269,31.13.64.7,443,6,2016-02-23 17:57:40.343159,65446969,35,35,2308.0,25136.0,477.0,0.0,65.94285714285715,160.81702113182635,1460.0,0.0,718.1714285714284,575.5928649822611,419.33187157987413,1.0695682484547147,948506.7971014493,7001269.392500564,5.8193179E7,2.0,6.5446945E7,1924910.1470588236,9953388.421056649,5.8193179E7,15.0,6.5446922E7,1924909.4705882352,9953439.77357019,5.8193477E7,10.0,6,20,0,0,0,0,700,700,0.5347841242273573,0.5347841242273573,0.0,1460.0,392.05714285714294,532.811680185826,283888.286542443,0,0,0,26,70,0,0,0,1.0,392.0571428571429,65.94285714285714,718.1714285714286,0,0,0,12172,12,29451,0,32,0,359,0,1650,6,0,6701936.0,0.0,6701936.0,6701936.0,5.8193179E7,0.0,5.8193179E7,5.8193179E7,-1,-1,186053628,NeedManualLabel
10.152.152.11-31.13.92.14-52374-443-6,10.152.152.11,52374,31.13.92.14,443,6,2016-02-23 17:57:37.555273,67483916,39,39,8609.0,21971.0,1018.0,0.0,220.74358974358975,396.1721926231412,1460.0,0.0,563.3589743589743,588.300428405486,453.145013102085,1.1558309686711128,876414.4935064934,6719059.935221677,5.8897914E7,4.0,6.7483916E7,1775892.5263157894,9544178.09595696,5.8897914E7,13.0,6.7483686E7,1775886.4736842106,9544227.537898796,5.8898201E7,13.0,12,18,0,0,0,0,780,780,0.5779154843355564,0.5779154843355564,0.0,1460.0,392.05128205128204,527.2435770531392,277985.7895437895,0,0,0,30,78,0,0,0,1.0,392.05128205128204,220.74358974358975,563.3589743589744,7082,7,3303171,10944,12,55747,0,110,0,281,2640,2640,11,20,7784549.0,0.0,7784549.0,7784549.0,5.8897914E7,0.0,5.8897914E7,5.8897914E7,-1,-1,188747422,NeedManualLabel
10.152.152.11-31.13.64.7-37267-443-6,10.152.152.11,37267,31.13.64.7,443,6,2016-02-23 17:57:40.556849,65427121,168,239,7541.0,248073.0,465.0,0.0,44.88690476190477,134.28392592421338,1460.0,0.0,1037.9623430962345,527.1634362244464,3906.850799685959,6.220661917861249,161150.5443349754,2890804.5303724906,5.8223217E7,2.0,6.5427121E7,391779.1676646707,4505351.238824814,5.8223217E7,12.0,6.5426787E7,274902.4663865546,3777239.5158590577,5.8260638E7,2.0,21,95,0,0,0,0,3360,4780,2.5677425115496066,3.6529194063116424,0.0,1460.0,628.0442260442256,640.2814713633834,409960.36257125915,0,0,0,116,407,0,0,0,1.4226190476190477,628.0442260442261,44.88690476190476,1037.9623430962342,2436,5,1732574,41331,37,265829,0,18,0,609,11341,2640,20,20,6458381.0,0.0,6458381.0,6458381.0,5.8223217E7,0.0,5.8223217E7,5.8223217E7,-1,-1,189736753,NeedManualLabel
10.152.152.11-74.125.136.101-52547-443-6,10.152.152.11,52547,74.125.136.101,443,6,2016-02-23 17:57:39.399661,66793956,76,107,2053.0,105077.0,739.0,0.0,27.013157894736832,121.110692445223,1460.0,0.0,982.0280373831779,538.6936234644014,1603.887633186452,2.7397688497444292,366999.7582417583,4340195.630157538,5.8394527E7,3.0,6.6793956E7,890586.0800000001,6757695.168186373,5.843422E7,11.0,6.6754158E7,629756.2075471698,5683771.812117819,5.8394759E7,4.0,9,46,0,0,0,0,1532,2152,1.1378275004403093,1.60194134930412,0.0,1460.0,585.4098360655736,630.6693385824262,397743.81462799496,0,2,0,55,182,0,0,0,1.4078947368421053,585.4098360655738,27.013157894736842,982.0280373831775,0,0,0,26259,24,286126,0,11,0,574,14600,1232,9,20,7444456.0,0.0,7444456.0,7444456.0,5.8394527E7,0.0,5.8394527E7,5.8394527E7,-1,-1,66793956,NeedManualLabel
10.152.152.11-173.194.113.131-47877-443-6,10.152.152.11,47877,173.194.113.131,443,6,2016-02-23 17:57:38.429622,70419990,188,283,23446.0,246323.0,679.0,0.0,124.7127659574468,250.11268572002493,1460.0,0.0,870.3992932862192,600.2320942350992,3830.8582548790478,6.688441733661138,149829.7659574468,2689962.1693435693,5.7972313E7,3.0,7.041999E7,376577.48663101613,4264691.3530788915,5.8010798E7,18.0,7.037987E7,249574.00709219856,3471650.8809749605,5.7973025E7,3.0,71,113,0,0,0,0,3772,5672,2.6696964881704757,4.0187452454906625,0.0,1460.0,572.7579617834399,612.1250609385537,374697.09022902814,0,2,0,184,470,0,0,0,1.5053191489361701,572.7579617834394,124.7127659574468,870.3992932862191,5450,8,20276,8723,8,444410,0,49,0,522,14600,2640,71,20,2738049.0,1413369.2768763583,3737452.0,1738646.0,3.21674435E7,3.649359642216783E7,5.7972313E7,6362574.0,-1,-1,70419990,NeedManualLabel
10.152.152.11-173.194.113.132-53702-443-6,10.152.152.11,53702,173.194.113.132,443,6,2016-02-23 17:57:38.429935,70863663,88,131,12654.0,98594.0,679.0,0.0,143.79545454545453,262.39279843158147,1460.0,0.0,752.6259541984733,625.9040764044113,1569.8877999010579,3.0904414297635165,325062.6743119266,3949842.6933565973,5.8001723E7,3.0,7.0863663E7,814524.8620689654,6242240.032746108,5.8001867E7,16.0,7.0826154E7,544816.5692307693,5111125.276423573,5.8001869E7,3.0,39,48,0,0,0,0,1772,2632,1.2418212137862532,1.8486202159772631,0.0,1460.0,507.9817351598174,592.1127462333684,350597.50425202126,0,2,0,87,218,0,0,0,1.4886363636363635,507.98173515981733,143.79545454545453,752.6259541984733,3453,6,26106,7065,6,136202,0,57,0,450,14600,2480,39,20,2706775.5,1414539.538599222,3707006.0,1706545.0,3.2199074E7,3.6490456160952576E7,5.8001723E7,6396425.0,-1,-1,70863663,NeedManualLabel
10.152.152.11-74.125.136.113-37090-443-6,10.152.152.11,37090,74.125.136.113,443,6,2016-02-23 17:57:38.693319,70364293,88,136,10501.0,105212.0,678.0,0.0,119.32954545454548,243.95659693067927,1460.0,0.0,773.6176470588233,621.8017435476255,1644.4846536012235,3.1834328243730097,315534.9461883408,3915891.2888927846,5.8166085E7,1.0,7.0364293E7,808784.9770114942,6259619.141766612,5.8166412E7,11.0,7.0324923E7,520925.3555555556,5029659.731825699,5.8166903E7,3.0,33,55,0,0,0,0,1772,2732,1.2506343238608253,1.9327985005121844,0.0,1460.0,516.575892857143,599.8738010399248,359848.5771740873,0,2,0,88,223,0,0,0,1.5454545454545454,516.5758928571429,119.32954545454545,773.6176470588235,3002,5,31036,7280,7,213776,0,46,0,469,14600,2226,33,20,2545569.0,1264936.249796803,3440014.0,1651124.0,3.22281575E7,3.668176885035007E7,5.8166085E7,6290230.0,-1,-1,70364293,NeedManualLabel
10.152.152.11-173.194.122.215-53058-443-6,10.152.152.11,53058,173.194.122.215,443,6,2016-02-23 17:57:32.724749,77412875,476,746,27739.0,768686.0,1460.0,0.0,58.27521008403361,199.19858881067984,1460.0,0.0,1030.4101876675602,532.352671723081,10288.017335617622,15.785487879115715,63401.20802620804,1664551.9898622753,5.807312E7,2.0,7.7412875E7,162974.47368421053,2667615.529992459,5.8073255E7,13.0,7.7372822E7,103856.13691275167,2130557.8782711807,5.8073365E7,2.0,87,322,0,0,0,0,9532,14932,6.148847979099084,9.636639900016633,0.0,1460.0,651.7389525368256,642.8576607068247,413265.97192945104,0,2,0,409,1221,0,0,0,1.5672268907563025,651.7389525368249,58.27521008403362,1030.4101876675604,3789,9,14146,31381,26,246086,0,22,0,629,14600,2640,89,20,1.8444668E7,0.0,1.8444668E7,1.8444668E7,5.807312E7,0.0,5.807312E7,5.807312E7,-1,-1,77412875,NeedManualLabel
10.152.152.11-208.80.154.240-43665-443-6,10.152.152.11,43665,208.80.154.240,443,6,2016-02-23 17:57:48.525285,61372336,42,59,1046.0,54502.0,542.0,0.0,24.9047619047619,90.84556971997482,1460.0,0.0,923.762711864407,567.8038860983439,905.0983491975929,1.645692613036597,613723.3600000001,5834911.922102277,5.8365807E7,4.0,6.1372336E7,1496886.2439024393,9105535.283480646,5.8365807E7,13.0,6.1372148E7,1058140.4827586208,7658655.255807337,5.8366053E7,4.0,6,26,0,0,0,0,852,1192,0.6843474232429413,0.9613451897936556,0.0,1460.0,549.9801980198021,623.3803651094254,388603.0796039605,0,2,0,32,100,0,0,0,1.4047619047619047,549.980198019802,24.904761904761905,923.7627118644068,0,0,0,18153,17,73412,0,10,0,539,14600,1115,6,20,2351549.0,0.0,2351549.0,2351549.0,5.8365807E7,0.0,5.8365807E7,5.8365807E7,-1,-1,61372336,NeedManualLabel
10.152.152.11-173.194.116.192-37166-443-6,10.152.152.11,37166,173.194.116.192,443,6,2016-02-23 17:57:50.749430,63080184,23,22,1847.0,10512.0,705.0,0.0,80.30434782608695,189.02222928019694,1460.0,0.0,477.8181818181819,576.5532756421385,195.9252369967722,0.7133777542563922,1433640.5454545456,8832382.781660995,5.8664925E7,5.0,6.3080184E7,2867281.090909091,1.2467545259220822E7,5.8665068E7,16.0,6.3042577E7,3002027.476190476,1.2758743095207868E7,5.866518E7,17.0,8,9,0,0,0,0,472,452,0.36461529661993375,0.34876245763645836,0.0,1460.0,274.6444444444444,465.72402848368336,216898.87070707072,0,2,0,17,44,0,0,0,0.9565217391304348,274.64444444444445,80.30434782608695,477.8181818181818,0,0,0,3490,4,11394,0,41,0,233,14600,1211,8,20,3830909.0,0.0,3830909.0,3830909.0,5.8664925E7,0.0,5.8664925E7,5.8664925E7,-1,-1,63080184,NeedManualLabel
10.152.152.11-74.125.136.154-52604-443-6,10.152.152.11,52604,74.125.136.154,443,6,2016-02-23 17:57:29.157974,92182845,171,238,17708.0,244641.0,1217.0,0.0,103.55555555555553,331.05919341181806,1460.0,0.0,1027.9033613445376,534.1395414058907,2845.9633676960175,4.436834207058808,225938.3455882356,3205154.4122036886,5.8254072E7,4.0,9.2143374E7,542019.8470588236,4959289.866604954,5.8291753E7,14.0,9.2182636E7,388956.2700421941,4202621.976088408,5.8254318E7,5.0,33,109,0,0,0,0,3420,4760,1.8550089227556386,2.5818252843031693,0.0,1460.0,641.4400977995107,647.902401234538,419777.5215254803,0,0,0,142,409,0,0,0,1.391812865497076,641.440097799511,103.55555555555556,1027.9033613445379,8456,7,62156,20010,17,102873,0,43,0,598,9597,2640,32,20,1958792.5,1209256.5405258306,2813866.0,1103719.0,4.33214845E7,2.111786776382295E7,5.8254072E7,2.8388897E7,-1,-1,214563806,NeedManualLabel
10.152.152.11-173.194.116.204-58430-443-6,10.152.152.11,58430,173.194.116.204,443,6,2016-02-23 17:57:30.878900,91365191,69,97,2241.0,101474.0,486.0,0.0,32.478260869565226,111.56422691141955,1460.0,0.0,1046.1237113402058,520.3841581332799,1135.169738768455,1.81688450692343,553728.4303030303,5107507.175125345,5.8940533E7,3.0,9.13254E7,1343020.5882352944,7923330.012191429,5.8940626E7,11.0,9.1364924E7,951717.9583333329,6683990.600786865,5.8940755E7,4.0,12,38,0,0,0,0,1380,1940,0.755211029986245,1.061673476937185,0.0,1460.0,624.7891566265063,643.2411754708356,413759.2098211024,0,0,0,50,166,0,0,0,1.4057971014492754,624.789156626506,32.47826086956522,1046.1237113402062,0,0,0,16905,14,162544,0,13,0,611,6773,2640,11,20,1015099.0,554158.1702023349,1406948.0,623250.0,4.4073082E7,2.1025750842117433E7,5.8940533E7,2.9205631E7,-1,-1,212684158,NeedManualLabel
10.152.152.11-10.152.152.10-58066-53-17,10.152.152.11,58066,10.152.152.10,53,17,2016-02-23 17:57:37.047809,195676,2,2,66.0,82.0,33.0,33.0,33.0,0.0,49.0,33.0,41.0,11.313708498984761,756.3523375375621,20.44195506858276,65225.33333333333,112893.91888996206,195584.0,25.0,67.0,67.0,0.0,67.0,67.0,25.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,16,16,10.22097753429138,10.22097753429138,33.0,49.0,37.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,37.0,33.0,41.0,0,0,0,0,0,0,0,16,0,20,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-31.13.91.36-49719-443-6,10.152.152.11,49719,31.13.91.36,443,6,2016-02-23 17:57:29.592100,110118292,102,112,10438.0,91249.0,1320.0,0.0,102.33333333333336,272.5898283528792,1460.0,0.0,814.7232142857141,590.3782755869925,923.4342283478207,1.9433646864046894,516987.2863849764,4172937.543084098,5.8420135E7,3.0,1.10118292E8,1090280.1188118807,6023811.339671189,5.8420135E7,12.0,1.10118128E8,992055.2072072072,5751986.879335406,5.8420379E7,4.0,18,53,0,0,0,0,2040,2240,0.9262766262302725,1.0170880601744168,0.0,1460.0,475.1728971962614,586.5688269466399,344062.98874555714,0,0,0,71,214,0,0,0,1.0980392156862746,475.17289719626166,102.33333333333333,814.7232142857143,0,0,0,12598,12,51175,0,48,0,426,2640,2640,17,20,1886188.3333333333,1171752.1629424316,3599110.0,543372.0,1.6287819333333334E7,2.0722784414988384E7,5.8420135E7,5581252.0,-1,-1,231273016,NeedManualLabel
