Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-2.20.188.186-48326-80-6,10.152.152.11,48326,2.20.188.186,80,6,2016-02-24 17:53:52.317385,5075670,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1821099480462678,1015134.0,2269540.246795813,5075011.0,7.0,5075670.0,1691890.0,2929868.73686877,5075011.0,130.0,5075519.0,5075519.0,0.0,5075519.0,5075519.0,0,0,0,0,0,0,92,52,0.7880732986975119,0.39403664934875593,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,14600,913,0,20,130.0,0.0,130.0,130.0,5075011.0,0.0,5075011.0,5075011.0,-1,-1,5075670,NeedManualLabel
10.152.152.11-10.152.152.10-56905-53-17,10.152.152.11,56905,10.152.152.10,53,17,2016-02-24 18:25:41.363117,337266,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,474.40299348288886,11.860074837072222,112422.0,105093.2325651847,208348.0,91.0,91.0,91.0,0.0,91.0,91.0,128827.0,128827.0,0.0,128827.0,128827.0,0,0,0,0,0,0,16,16,5.930037418536111,5.930037418536111,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-10.152.152.10-37110-53-17,10.152.152.11,37110,10.152.152.10,53,17,2016-02-24 18:38:08.219959,867133,2,2,94.0,110.0,47.0,47.0,47.0,0.0,63.0,47.0,55.0,11.313708498984761,235.2580284685279,4.612902518990743,289044.3333333333,297561.03236535075,594476.0,34.0,34.0,34.0,0.0,34.0,34.0,272623.0,272623.0,0.0,272623.0,272623.0,0,0,0,0,0,0,16,16,2.3064512594953714,2.3064512594953714,47.0,63.0,51.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,51.0,47.0,55.0,0,0,0,0,0,0,0,23,0,27,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-185.57.60.185-43836-80-6,10.152.152.11,43836,185.57.60.185,80,6,2016-02-24 18:14:44.858219,6193579,5,5,522.0,610.0,522.0,0.0,104.4,233.44549685097806,610.0,0.0,122.0,272.80029325497435,182.76992995487748,1.6145753529582816,688175.4444444445,1634977.3261986778,4895977.0,25.0,6193313.0,1548328.25,2313886.963016326,4896329.0,343.0,6193261.0,1548315.25,2313637.652424046,4896018.0,618.0,1,1,0,0,0,0,112,112,0.8072876764791408,0.8072876764791408,0.0,610.0,113.19999999999999,239.5462377078797,57382.40000000001,2,2,0,2,9,0,0,0,1.0,113.2,104.4,122.0,0,0,0,0,0,0,0,52,0,61,14600,980,1,20,0,0,0,0,0,0,0,0,-1,-1,6193579,NeedManualLabel
10.152.152.11-173.194.112.185-43266-80-6,10.152.152.11,43266,173.194.112.185,80,6,2016-02-24 17:56:13.231201,44997741,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28890339183915925,3749811.75,4834011.636009486,1.0020864E7,15.0,4.4997741E7,7499623.5,4203476.904780554,1.0021104E7,404.0,4.4997473E7,8999494.6,2283603.845567199,1.0021706E7,4914460.0,0,0,0,0,0,0,140,120,0.15556336483647035,0.13334002700268888,0.0,0.0,0.0,0.0,0.0,2,0,0,0,13,0,0,0,0.8571428571428571,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1449,1593,0,20,398.75,295.61616442046375,842.0,240.0,1.002034575E7,472.3017220663556,1.0020864E7,1.0019915E7,-1,-1,165845879,NeedManualLabel
10.152.152.11-10.152.152.10-44524-53-17,10.152.152.11,44524,10.152.152.10,53,17,2016-02-24 18:25:06.966134,336694,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,273.2451424735814,5.940111792903942,336694.0,0.0,336694.0,336694.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.970055896451971,2.970055896451971,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-208.100.17.174-42566-80-6,10.152.152.11,42566,208.100.17.174,80,6,2016-02-24 17:53:49.418718,5970796,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048911401427882,1194159.2,2669802.4556266707,5970047.0,9.0,5970796.0,1990265.3333333335,3446592.036590976,5970047.0,90.0,5970683.0,5970683.0,0.0,5970683.0,5970683.0,0,0,0,0,0,0,92,52,0.6699274267618589,0.33496371338092945,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,14600,913,0,20,90.0,0.0,90.0,90.0,5970047.0,0.0,5970047.0,5970047.0,-1,-1,5970796,NeedManualLabel
10.152.152.11-10.152.152.10-54578-53-17,10.152.152.11,54578,10.152.152.10,53,17,2016-02-24 18:04:18.385545,446870,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,196.9252802828563,4.475574551883098,446870.0,0.0,446870.0,446870.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.237787275941549,2.237787275941549,36.0,52.0,44.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,44.0,36.0,52.0,0,0,0,0,0,0,0,18,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-10.152.152.10-46461-53-17,10.152.152.11,46461,10.152.152.10,53,17,2016-02-24 18:24:59.086341,300102,1,1,42.0,58.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,333.22003852023647,6.66440077040473,300102.0,0.0,300102.0,300102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.332200385202365,3.332200385202365,42.0,58.0,50.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,50.0,42.0,58.0,0,0,0,0,0,0,0,21,0,29,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-54.169.125.186-53984-80-6,10.152.152.11,53984,54.169.125.186,80,6,2016-02-24 18:14:32.917322,62379103,31,31,546.0,24072.0,546.0,0.0,17.61290322580645,98.06449490661909,1460.0,0.0,776.5161290322578,631.6027692026975,394.6513947146691,0.9939225961617306,1022608.2459016393,3001857.7028047517,1.0032232E7,5.0,6.2378741E7,2079291.3666666667,4046285.9676582124,1.0032816E7,25.0,6.2378723E7,2079290.7666666668,4046303.914265212,1.0032462E7,25.0,1,15,0,0,0,0,632,632,0.4969612980808653,0.4969612980808653,0.0,1460.0,397.0645161290324,589.2915966933251,347264.5859333686,2,2,0,16,61,0,0,0,1.0,397.06451612903226,17.612903225806452,776.516129032258,0,0,0,24072,21,61709,0,8,0,388,14600,981,1,20,281887.3333333334,689403.8684862935,1689127.0,227.0,1.00201675E7,8094.749007844524,1.0032232E7,1.0006713E7,-1,-1,62379103,NeedManualLabel
10.152.152.11-172.217.16.66-39765-80-6,10.152.152.11,39765,172.217.16.66,80,6,2016-02-24 18:40:09.477037,646169,4,3,377.0,115.0,377.0,0.0,94.25,188.5,115.0,0.0,38.333333333333336,66.39528095680697,761.4107145344329,10.833079271831362,107694.83333333333,263547.0622081883,645658.0,12.0,646169.0,215389.66666666666,372744.5519981926,645798.0,154.0,645993.0,322996.5,456312.2693556464,645658.0,335.0,1,1,0,0,0,0,92,72,6.190331012475065,4.642748259356298,0.0,377.0,70.28571428571429,141.8763714009657,20128.90476190476,0,2,0,2,6,0,0,0,0.75,70.28571428571429,94.25,38.333333333333336,0,0,0,0,0,0,0,53,0,16,14600,980,1,20,0,0,0,0,0,0,0,0,-1,-1,646169,NeedManualLabel
10.152.152.11-10.152.152.10-35641-53-17,10.152.152.11,35641,10.152.152.10,53,17,2016-02-24 18:09:50.951020,568551,2,2,180.0,224.0,90.0,90.0,90.0,0.0,118.0,106.0,112.0,8.48528137423857,710.5782946472699,7.03542865987396,189517.0,293047.1461113382,527055.0,67.0,67.0,67.0,0.0,67.0,67.0,41429.0,41429.0,0.0,41429.0,41429.0,0,0,0,0,0,0,16,16,3.51771432993698,3.51771432993698,90.0,118.0,101.0,13.613718571108093,185.33333333333337,0,0,0,0,0,0,0,0,1.0,101.0,90.0,112.0,0,0,0,0,0,0,0,45,0,56,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-104.94.165.139-51845-443-6,10.152.152.11,51845,104.94.165.139,443,6,2016-02-24 18:35:27.941500,2852164,17,17,3833.0,6758.0,1210.0,0.0,225.47058823529412,447.1716837031191,1460.0,0.0,397.5294117647059,519.8734362379774,3713.3208328833825,11.920773139272496,86429.21212121213,227350.44255905322,1041355.0,5.0,2852164.0,178260.25,308819.6443646896,1041479.0,14.0,2851993.0,178249.56249999997,305482.2777233771,1041355.0,27.0,5,8,0,0,0,0,352,352,5.960386569636248,5.960386569636248,0.0,1460.0,311.50000000000006,485.40300344927385,235616.07575757575,2,2,0,13,33,0,0,0,1.0,311.5,225.47058823529412,397.52941176470586,0,0,0,4202,5,45424,0,112,0,198,14600,1546,5,20,0,0,0,0,0,0,0,0,-1,-1,2852164,NeedManualLabel
10.152.152.11-10.152.152.10-47608-53-17,10.152.152.11,47608,10.152.152.10,53,17,2016-02-24 18:39:59.277609,694592,2,2,82.0,98.0,41.0,41.0,41.0,0.0,57.0,41.0,49.0,11.313708498984761,259.14493688381094,5.758776375195798,231530.66666666666,294254.1039549548,562665.0,24.0,24.0,24.0,0.0,24.0,24.0,131903.0,131903.0,0.0,131903.0,131903.0,0,0,0,0,0,0,16,16,2.879388187597899,2.879388187597899,41.0,57.0,45.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,45.0,41.0,49.0,0,0,0,0,0,0,0,20,0,24,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-10.152.152.10-44025-53-17,10.152.152.11,44025,10.152.152.10,53,17,2016-02-24 18:25:06.371761,338047,2,2,86.0,102.0,43.0,43.0,43.0,0.0,59.0,43.0,51.0,11.313708498984761,556.1356852745329,11.832674154777294,112682.33333333334,187326.73865290385,328925.0,18.0,18.0,18.0,0.0,18.0,18.0,9104.0,9104.0,0.0,9104.0,9104.0,0,0,0,0,0,0,16,16,5.916337077388647,5.916337077388647,43.0,59.0,47.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,47.0,43.0,51.0,0,0,0,0,0,0,0,21,0,25,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-104.69.67.171-35425-443-6,10.152.152.11,35425,104.69.67.171,443,6,2016-02-24 18:35:38.279524,116563009,21,20,1195.0,2323.0,560.0,0.0,56.90476190476192,161.46482736556118,1460.0,0.0,116.14999999999999,354.12461009323283,30.181101450461014,0.351741091378312,2914075.225,4500997.211733336,1.0020801E7,5.0,1.16563009E8,5828150.449999999,4869259.624462877,1.0021047E7,72.0,1.16562798E8,6134884.105263159,4800097.335709672,1.0021333E7,61.0,4,2,0,0,0,0,432,412,0.18016007119376956,0.17158102018454244,0.0,1460.0,85.80487804878051,271.1113442399815,73501.36097560977,2,2,0,6,40,0,0,0,0.9523809523809523,85.8048780487805,56.904761904761905,116.15,0,0,0,0,0,0,0,29,0,56,14600,1050,4,20,126222.45454545456,417735.0529357965,1385741.0,180.0,1.0018912999999998E7,4733.819071320807,1.0020801E7,1.0005108E7,-1,-1,116563009,NeedManualLabel
10.152.152.11-10.152.152.10-41300-53-17,10.152.152.11,41300,10.152.152.10,53,17,2016-02-24 18:14:43.566013,611692,1,1,48.0,64.0,48.0,48.0,48.0,0.0,64.0,64.0,64.0,0.0,183.09868365124933,3.2696193509151663,611692.0,0.0,611692.0,611692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.6348096754575832,1.6348096754575832,48.0,64.0,56.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,56.0,48.0,64.0,0,0,0,0,0,0,0,24,0,32,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-173.194.116.134-46138-443-6,10.152.152.11,46138,173.194.116.134,443,6,2016-02-24 17:55:12.467427,118805622,8,9,168.0,192.0,45.0,0.0,21.0,22.488092087019872,65.0,0.0,21.333333333333332,26.258332011001766,3.0301596333547245,0.1430908715750842,7425351.375000002,2.0031053757484008E7,5.8765116E7,40.0,1.18804865E8,1.697212357142857E7,2.8532103661114622E7,5.8765116E7,773.0,1.18805051E8,1.4850631374999998E7,2.7101120375322346E7,5.880583E7,164.0,4,4,0,0,0,1,160,180,0.0673368807412161,0.07575399083386812,0.0,65.0,21.176470588235293,23.791372633051374,566.0294117647059,1,0,1,8,16,0,0,0,1.125,21.176470588235293,21.0,21.333333333333332,0,0,0,0,0,0,0,9,0,11,10351,0,3,20,437431.0,56929.16695332894,477686.0,397176.0,5.87381725E7,38103.86311779948,5.8765116E7,5.8711229E7,-1,-1,267448694,NeedManualLabel
10.152.152.11-54.225.95.177-43453-80-6,10.152.152.11,43453,54.225.95.177,80,6,2016-02-24 18:01:20.421413,10142301,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690178688248357,1690383.5,4081273.17547124,1.0020664E7,107.0,1.0142151E7,5071075.5,7000127.324042935,1.0020913E7,121238.0,1.0142052E7,3380684.0,5750879.374322417,1.0020862E7,257.0,0,0,0,0,0,0,60,80,0.295790866392153,0.394387821856204,0.0,0.0,0.0,0.0,0.0,2,0,0,0,7,0,0,0,1.3333333333333333,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1114,1206,0,20,249.0,0.0,249.0,249.0,1.0020664E7,0.0,1.0020664E7,1.0020664E7,-1,-1,135509840,NeedManualLabel
10.152.152.11-74.119.117.94-56818-80-6,10.152.152.11,56818,74.119.117.94,80,6,2016-02-24 18:04:19.937309,14827668,6,6,639.0,609.0,639.0,0.0,106.5,260.8706576064085,609.0,0.0,101.5,248.62320889249258,84.16697757192837,0.8092978612685421,1347969.8181818181,3076851.6213840023,1.0006374E7,16.0,1.4827486E7,2965497.2,4203852.107193556,1.0006374E7,190.0,1.4827494E7,2965498.8,4203926.020948597,1.0006648E7,333.0,1,1,0,0,0,0,132,132,0.40464893063427104,0.40464893063427104,0.0,639.0,104.0,242.97586861100575,59037.27272727273,2,2,0,2,11,0,0,0,1.0,104.0,106.5,101.5,0,0,0,0,0,0,0,53,0,50,14600,993,1,20,1203713.0,0.0,1203713.0,1203713.0,1.0006374E7,0.0,1.0006374E7,1.0006374E7,-1,-1,14827668,NeedManualLabel
10.152.152.11-54.251.136.58-56273-80-6,10.152.152.11,56273,54.251.136.58,80,6,2016-02-24 17:55:38.154325,673,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4457.652303120357,336.5,463.1549416771886,664.0,9.0,673.0,673.0,0.0,673.0,673.0,0,0,0,0,0,0,0,0,0,0,0,40,20,2971.7682020802376,1485.8841010401188,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,980,994,0,20,0,0,0,0,0,0,0,0,-1,-1,121447169,NeedManualLabel
10.152.152.11-10.152.152.10-32811-53-17,10.152.152.11,32811,10.152.152.10,53,17,2016-02-24 18:25:18.788639,302583,2,2,62.0,78.0,31.0,31.0,31.0,0.0,47.0,31.0,39.0,11.313708498984761,462.6829663265947,13.219513323616992,100861.0,174675.59196407493,302559.0,7.0,17.0,17.0,0.0,17.0,17.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,0,16,16,6.609756661808496,6.609756661808496,31.0,47.0,35.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,35.0,31.0,39.0,0,0,0,0,0,0,0,15,0,19,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-10.152.152.10-47401-53-17,10.152.152.11,47401,10.152.152.10,53,17,2016-02-24 18:35:26.352442,1048642,2,2,66.0,82.0,33.0,33.0,33.0,0.0,49.0,33.0,41.0,11.313708498984761,141.1349154430206,3.8144571741356916,349547.3333333334,605270.0641253731,1048453.0,46.0,46.0,46.0,0.0,46.0,46.0,143.0,143.0,0.0,143.0,143.0,0,0,0,0,0,0,16,16,1.9072285870678458,1.9072285870678458,33.0,49.0,37.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,37.0,33.0,41.0,0,0,0,0,0,0,0,16,0,20,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-10.152.152.10-54909-53-17,10.152.152.11,54909,10.152.152.10,53,17,2016-02-24 18:24:49.922486,431115,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,208.76100344455654,4.639133409879034,431115.0,0.0,431115.0,431115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.319566704939517,2.319566704939517,37.0,53.0,45.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,45.0,37.0,53.0,0,0,0,0,0,0,0,18,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-10.152.152.10-46710-53-17,10.152.152.11,46710,10.152.152.10,53,17,2016-02-24 18:13:32.650727,591614,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,270.44660876855517,6.76116521921388,197204.66666666666,179174.72207410657,350095.0,45.0,45.0,45.0,0.0,45.0,45.0,241474.0,241474.0,0.0,241474.0,241474.0,0,0,0,0,0,0,16,16,3.38058260960694,3.38058260960694,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-10.152.152.10-36358-53-17,10.152.152.11,36358,10.152.152.10,53,17,2016-02-24 18:14:44.376675,1084297,2,2,94.0,138.0,47.0,47.0,47.0,0.0,75.0,63.0,69.0,8.48528137423857,213.96351737577433,3.689026161651282,361432.3333333333,522326.55100170174,960313.0,93.0,93.0,93.0,0.0,93.0,93.0,123891.0,123891.0,0.0,123891.0,123891.0,0,0,0,0,0,0,16,16,1.844513080825641,1.844513080825641,47.0,75.0,58.0,13.613718571108091,185.33333333333334,0,0,0,0,0,0,0,0,1.0,58.0,47.0,69.0,0,0,0,0,0,0,0,23,0,34,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-23.14.95.91-49348-80-6,10.152.152.11,49348,23.14.95.91,80,6,2016-02-24 17:52:48.871056,118229147,42,46,840.0,36493.0,421.0,0.0,19.999999999999993,90.52718228083383,1460.0,0.0,793.3260869565221,656.2230668961356,315.7681582528884,0.7443173044291692,1358955.7126436783,3370307.9238390066,1.0036748E7,3.0,1.18229147E8,2883637.7317073178,4462882.838238094,1.0036972E7,11.0,1.18229036E8,2627311.9111111113,4335410.966439041,1.003728E7,4.0,2,12,0,0,0,0,852,932,0.3552423498411944,0.3890749545879748,0.0,1460.0,424.23863636363643,614.4228390585264,377515.42515673983,2,2,0,14,87,0,0,0,1.0952380952380953,424.2386363636364,20.0,793.3260869565217,0,0,0,18246,15,280092,0,9,0,414,14600,1047,2,20,210692.66666666666,728413.4818680607,2523716.0,213.0,9641684.749999998,1315155.4832227752,1.0036748E7,5465540.0,-1,-1,118229147,NeedManualLabel
10.152.152.11-54.251.136.58-56710-80-6,10.152.152.11,56710,54.251.136.58,80,6,2016-02-24 18:14:40.911290,2332386,7,8,1436.0,1668.0,761.0,0.0,205.1428571428571,351.2266260651986,686.0,0.0,208.5,294.00631674458,1330.8260296537537,6.431182488661825,166599.0,440971.90026000876,1501348.0,21.0,2331861.0,388643.5,634582.3582734553,1501828.0,514.0,2331912.0,333130.2857142857,597170.9893201205,1501348.0,28.0,2,3,0,0,0,0,152,172,3.001218494708852,3.4299639939529736,0.0,761.0,206.93333333333334,309.98628233858227,96091.49523809526,2,2,0,5,14,0,0,0,1.1428571428571428,206.93333333333334,205.14285714285714,208.5,0,0,0,0,0,0,0,95,0,111,14600,1092,2,20,0,0,0,0,0,0,0,0,-1,-1,2332386,NeedManualLabel
10.152.152.11-10.152.152.10-43530-53-17,10.152.152.11,43530,10.152.152.10,53,17,2016-02-24 18:35:27.935309,744277,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,123.6098925534445,2.6871715772487934,744277.0,0.0,744277.0,744277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.3435857886243967,1.3435857886243967,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-72.21.81.253-54033-80-6,10.152.152.11,54033,72.21.81.253,80,6,2016-02-24 18:40:04.919062,8067471,43,44,48514.0,1370.0,1460.0,0.0,1128.2325581395348,554.8493505194645,274.0,0.0,31.136363636363637,87.9644724555108,6183.350395681621,10.784048681426931,93807.8023255814,410213.9355822211,3345033.0,3.0,8067316.0,192078.95238095237,575006.3267312995,3345033.0,11.0,8067102.0,187607.02325581398,569626.3554157772,3345182.0,3.0,6,5,0,0,0,0,872,892,5.330047049440897,5.454001631986034,0.0,1460.0,573.3793103448276,677.1866260815441,458581.726543705,2,2,0,11,86,0,0,0,1.0232558139534884,573.3793103448276,1128.2325581395348,31.136363636363637,8085,6,41394197,0,0,0,0,557,0,15,14600,2640,36,20,0,0,0,0,0,0,0,0,-1,-1,8067471,NeedManualLabel
10.152.152.11-195.138.255.24-42743-80-6,10.152.152.11,42743,195.138.255.24,80,6,2016-02-24 18:24:14.583614,115787366,17,15,1158.0,233.0,1158.0,0.0,68.11764705882354,280.8562537920736,233.0,0.0,15.533333333333333,60.160341311088544,12.013400494834643,0.276368667027109,3735076.3225806453,4823225.505031444,1.0021707E7,7.0,1.15787366E8,7236710.375000001,4415970.283837501,1.0021974E7,104.0,1.15787237E8,8270516.928571429,3646056.634189484,1.0021939E7,979.0,1,1,0,0,0,0,352,312,0.14682085435815165,0.12954781266895732,0.0,1158.0,43.46875000000001,207.50343710717252,43057.6764112903,2,2,0,2,31,0,0,0,0.8823529411764706,43.46875,68.11764705882354,15.533333333333333,0,0,0,0,0,0,0,36,0,7,14600,1095,1,20,39059.5,134458.94889147393,466024.0,212.0,9609844.916666666,1413383.2897919063,1.0021707E7,5121795.0,-1,-1,115787366,NeedManualLabel
10.152.152.11-10.152.152.10-42401-53-17,10.152.152.11,42401,10.152.152.10,53,17,2016-02-24 18:04:18.006514,501459,2,2,62.0,78.0,31.0,31.0,31.0,0.0,47.0,31.0,39.0,11.313708498984761,279.185337186091,7.9767239196026,167153.0,289174.5740897702,501063.0,63.0,63.0,63.0,0.0,63.0,63.0,333.0,333.0,0.0,333.0,333.0,0,0,0,0,0,0,16,16,3.9883619598013,3.9883619598013,31.0,47.0,35.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,35.0,31.0,39.0,0,0,0,0,0,0,0,15,0,19,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-46.134.193.35-60043-80-6,10.152.152.11,60043,46.134.193.35,80,6,2016-02-24 17:54:13.817191,5300007,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1320739765060688,1060001.4,2369704.1307005603,5299057.0,25.0,5300007.0,1766669.0,3059137.745657753,5299057.0,375.0,5299625.0,5299625.0,0.0,5299625.0,5299625.0,0,0,0,0,0,0,92,52,0.7547159843373792,0.3773579921686896,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,14600,913,0,20,375.0,0.0,375.0,375.0,5299057.0,0.0,5299057.0,5299057.0,-1,-1,5300007,NeedManualLabel
10.152.152.11-216.58.198.130-42063-80-6,10.152.152.11,42063,216.58.198.130,80,6,2016-02-24 18:25:09.145856,116269869,17,15,671.0,623.0,671.0,0.0,39.4705882352941,162.7414043993794,623.0,0.0,41.53333333333333,160.8579083124814,11.129280622136076,0.27522177736348874,3750640.935483871,4811238.571456792,1.0035136E7,19.0,1.16269869E8,7266866.812500001,4363987.62539103,1.0035429E7,192.0,1.16269687E8,8304977.642857143,3562394.164451542,1.0035358E7,360391.0,1,1,0,0,0,0,352,312,0.14621156922435338,0.12901020813913533,0.0,671.0,40.43750000000001,159.23647205416873,25356.25403225806,2,2,0,2,31,0,0,0,0.8823529411764706,40.4375,39.470588235294116,41.53333333333333,0,0,0,0,0,0,0,20,0,19,14600,997,1,20,82109.08333333331,283594.6374526527,982643.0,198.0,9607008.416666668,1429711.526378881,1.0035136E7,5067149.0,-1,-1,116269869,NeedManualLabel
