Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.8.178-157.56.52.13-56909-40011-6,10.8.8.178,56909,157.56.52.13,40011,6,2015-06-03 17:43:31.391812,116054281,8,7,689.0,21.0,342.0,0.0,86.125,157.62744277024137,10.0,0.0,3.0,3.605551275463989,6.1178268813711405,0.12924986369093958,8289591.500000002,2.078626604829043E7,5.9465975E7,10.0,1.15746577E8,1.6535225285714284E7,2.788356642191175E7,5.9465975E7,182.0,1.15744803E8,1.92908005E7,2.9592095175302584E7,5.9738561E7,25.0,4,4,0,0,0,0,256,224,0.06893326063516778,0.06031660305577181,0.0,342.0,47.333333333333336,119.46288525052854,14271.380952380949,0,0,0,8,15,0,0,0,0.875,47.333333333333336,86.125,3.0,0,0,0,0,0,0,0,45,0,1,1444,79,3,32,425700.0,216434.07201270323,578742.0,272658.0,5.7311623E7,3046713.8165256022,5.9465975E7,5.5157271E7,-1,-1,836346741,normal
10.8.8.178-86.4.212.228-52449-59222-6,10.8.8.178,52449,86.4.212.228,59222,6,2015-06-03 17:43:37.225697,119919425,121,176,1714.0,60.0,29.0,0.0,14.16528925619835,13.140489024029266,15.0,0.0,0.34090909090909083,2.2418684229842807,14.793266395331699,2.4766629759940892,405133.19256756746,1232372.072184905,1.3465932E7,15.0,1.06071753E8,883931.2749999997,1508362.9525820923,9861194.0,273.0,1.19919425E8,685253.8571428576,1595266.8690927324,1.3620735E7,33.0,69,4,0,0,0,0,2420,3520,1.009010842071666,1.4676521339224233,0.0,29.0,5.973063973063975,10.921059576320527,119.26954226954227,0,0,0,73,297,0,0,0,1.4545454545454546,5.973063973063973,14.165289256198347,0.3409090909090909,118,4,84,0,0,0,0,5,0,0,0,28727,69,0,3941826.5,4020262.4817493777,8460413.0,237610.0,8550691.5,3735490.183157359,1.3465932E7,5621488.0,-1,-1,853695716,normal
2.30.116.54-10.8.8.178-58139-43020-6,2.30.116.54,58139,10.8.8.178,43020,6,2015-06-03 17:43:42.016907,119992879,115,151,8751.0,7685.0,375.0,0.0,76.0956521739131,79.98892181114542,353.0,0.0,50.894039735099334,78.33255196641906,136.97479497929206,2.2167982151674184,452803.3169811322,1143535.8504372123,9582983.0,15.0,1.19992732E8,1052567.824561403,1631222.2717553088,9861131.0,121713.0,1.19992802E8,799952.0133333332,1447241.952999506,9582983.0,115.0,110,69,0,0,0,0,3680,4832,0.9583902058054629,1.2584080093619556,0.0,375.0,61.789473684210535,79.88808706444465,6382.106454816288,0,0,0,179,266,0,0,0,1.3130434782608695,61.78947368421053,76.09565217391304,50.89403973509934,0,0,0,0,0,0,0,32,0,28,260,1444,109,32,3957829.75,4255708.989214165,9123099.0,339873.0,7231493.0,2181956.9254054185,9582983.0,5119609.0,-1,-1,858560910,normal
10.8.8.178-64.4.23.162-15685-40019-17,10.8.8.178,15685,64.4.23.162,40019,17,2015-06-03 17:36:43.625131,922951,1,1,135.0,31.0,135.0,135.0,135.0,0.0,31.0,31.0,31.0,0.0,179.8578689442885,2.1669622764372107,922951.0,0.0,922951.0,922951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.0834811382186054,1.0834811382186054,31.0,135.0,83.0,73.53910524340094,5408.0,0,0,0,0,0,0,0,0,1.0,83.0,135.0,31.0,0,0,0,0,0,0,0,67,0,15,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-134.170.25.26-54269-443-6,10.8.8.178,54269,134.170.25.26,443,6,2015-06-03 17:44:49.585454,113253569,76,64,26425.0,6477.0,821.0,0.0,347.6973684210526,360.75591082196075,709.0,0.0,101.20312500000004,159.37000770270024,290.5162308836378,1.2361641336000635,814773.8776978416,2012056.7644245818,1.4725697E7,9.0,1.13253569E8,1510047.5866666664,2560799.1792929005,1.4725697E7,189.0,1.13024321E8,1794036.8412698414,2898565.924063819,1.5064675E7,205.0,37,41,0,0,0,0,2432,2048,0.6710605296686059,0.5651036039314575,0.0,821.0,235.01428571428562,311.32048734000085,96920.44583761564,0,0,0,78,140,0,0,0,0.8421052631578947,235.0142857142857,347.69736842105266,101.203125,0,0,0,404,4,913,0,188,0,46,65400,64627,36,32,9558797.833333334,6507203.052399254,1.9077497E7,3700021.0,8293012.333333334,4301776.189676756,1.4725697E7,5282049.0,-1,-1,888104056,normal
10.8.8.178-157.56.52.13-56909-40011-6,10.8.8.178,56909,157.56.52.13,40011,6,2015-06-03 17:45:31.474009,60276914,5,4,686.0,8.0,342.0,0.0,137.2,186.95774923762855,4.0,0.0,2.0,2.309401076758503,11.513529043640158,0.14931089537861875,7534614.25,2.0967531194142133E7,5.9425608E7,37.0,6.0276914E7,1.50692285E7,2.957092516838648E7,5.9425608E7,270846.0,6.0005695E7,2.0001898333333332E7,3.440937072331115E7,5.9734108E7,37.0,3,2,0,0,0,0,160,128,0.08295049743256598,0.06636039794605278,0.0,342.0,77.1111111111111,150.18692057270204,22556.111111111106,0,0,0,5,9,0,0,0,0.8,77.11111111111111,137.2,2.0,0,0,0,0,0,0,0,76,0,0,1444,83,2,32,580460.0,0.0,580460.0,580460.0,5.9425608E7,0.0,5.9425608E7,5.9425608E7,-1,-1,900651571,normal
10.8.8.178-86.4.212.228-52449-59222-6,10.8.8.178,52449,86.4.212.228,59222,6,2015-06-03 17:45:37.395666,119997858,104,148,1519.0,76.0,29.0,0.0,14.605769230769235,12.923537846522539,15.0,0.0,0.5135135135135138,2.7192598194734052,13.291903927151766,2.1000374856691195,478079.1155378484,1328860.5720813207,8363248.0,10.0,1.17937273E8,1145022.067961165,2028051.684020377,8619641.0,301.0,1.19997858E8,816311.9591836734,1709754.5540916412,8510504.0,28.0,63,5,0,0,0,0,2104,2960,0.8666821369428112,1.2333553487263083,0.0,29.0,6.329365079365079,11.008808986102034,121.1938752924809,0,0,0,68,252,0,0,0,1.4230769230769231,6.329365079365079,14.60576923076923,0.5135135135135135,97,4,105,0,0,0,0,6,0,0,0,29445,63,0,1.002029557142857E7,1.2093719934173463E7,2.9387683E7,383299.0,7066527.142857143,1133662.2927483635,8363248.0,5517583.0,-1,-1,973944118,normal
2.30.116.54-10.8.8.178-58139-43020-6,2.30.116.54,58139,10.8.8.178,43020,6,2015-06-03 17:45:42.347421,119671097,105,138,9385.0,5264.0,412.0,0.0,89.38095238095241,101.90553515505472,277.0,0.0,38.14492753623188,63.37324848638688,122.41050986605396,2.0305654923510894,494508.6652892565,1325829.7884920242,8760445.0,23.0,1.19670797E8,1150680.7403846157,1865363.9898522059,8760469.0,138892.0,1.1599096E8,846649.3430656934,1660964.5038233746,8760560.0,242.0,102,62,0,0,0,0,3360,4416,0.8774048423739276,1.153160649977162,0.0,412.0,60.283950617283935,85.9262466614239,7383.319865319862,0,0,0,164,243,0,0,0,1.3142857142857143,60.28395061728395,89.38095238095238,38.14492753623188,0,0,0,0,0,0,0,38,0,21,257,1444,102,32,1.54950792E7,1.2369452552296856E7,2.9058838E7,597773.0,7626131.4,1403471.2040727092,8760445.0,5205188.0,-1,-1,978569642,normal
10.8.8.178-64.4.23.169-15685-40008-17,10.8.8.178,15685,64.4.23.169,40008,17,2015-06-03 17:36:47.554576,689529,2,2,77.0,41.0,43.0,34.0,38.5,6.363961030678928,21.0,20.0,20.5,0.7071067811865476,171.13130847288514,5.801061304165597,229843.0,74123.05706728507,276388.0,144366.0,420754.0,420754.0,0.0,420754.0,420754.0,413141.0,413141.0,0.0,413141.0,413141.0,0,0,0,0,0,0,16,16,2.9005306520827987,2.9005306520827987,20.0,43.0,29.5,11.030261405182864,121.66666666666664,0,0,0,0,0,0,0,0,1.0,29.5,38.5,20.5,0,0,0,0,0,0,0,19,0,10,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-157.55.235.169-15685-40028-17,10.8.8.178,15685,157.55.235.169,40028,17,2015-06-03 17:36:44.651656,140087,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,385.4747406968527,14.276842248031581,140087.0,0.0,140087.0,140087.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.138421124015791,7.138421124015791,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-131.202.240.150-46324-40273-6,10.8.8.178,46324,131.202.240.150,40273,6,2015-06-03 17:37:27.544537,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,29200,0,0,40,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-131.202.240.150-46322-40273-6,10.8.8.178,46322,131.202.240.150,40273,6,2015-06-03 17:37:27.285456,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,29200,0,0,40,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-157.55.235.151-15685-40034-17,10.8.8.178,15685,157.55.235.151,40034,17,2015-06-03 17:37:29.681437,145873,1,1,39.0,675.0,39.0,39.0,39.0,0.0,675.0,675.0,675.0,0.0,4894.668650127165,13.710556442933235,145873.0,0.0,145873.0,145873.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.855278221466618,6.855278221466618,39.0,675.0,357.0,449.7199128346442,202248.0,0,0,0,0,0,0,0,0,1.0,357.0,39.0,675.0,0,0,0,0,0,0,0,19,0,337,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-198.7.63.141-0-0-1,10.8.8.178,0,198.7.63.141,0,1,2015-06-03 17:43:33.977847,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,normal
10.8.8.178-157.55.130.172-15685-40027-17,10.8.8.178,15685,157.55.130.172,40027,17,2015-06-03 17:42:44.966623,206327,1,1,135.0,21.0,135.0,135.0,135.0,0.0,21.0,21.0,21.0,0.0,756.0813659870012,9.693350845987194,206327.0,0.0,206327.0,206327.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.846675422993597,4.846675422993597,21.0,135.0,78.0,80.61017305526642,6498.0,0,0,0,0,0,0,0,0,1.0,78.0,135.0,21.0,0,0,0,0,0,0,0,67,0,10,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-64.4.23.162-15685-40019-17,10.8.8.178,15685,64.4.23.162,40019,17,2015-06-03 17:46:45.717565,822871,1,1,140.0,51.0,140.0,140.0,140.0,0.0,51.0,51.0,51.0,0.0,232.11414668884916,2.430514625014127,822871.0,0.0,822871.0,822871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.2152573125070636,1.2152573125070636,51.0,140.0,95.5,62.932503525602726,3960.5,0,0,0,0,0,0,0,0,1.0,95.5,140.0,51.0,0,0,0,0,0,0,0,70,0,25,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-157.55.56.159-15685-40005-17,10.8.8.178,15685,157.55.56.159,40005,17,2015-06-03 17:36:47.318807,612735,3,3,109.0,909.0,43.0,32.0,36.333333333333336,5.859465277082315,871.0,17.0,303.0,491.9064951797242,1661.403379927701,9.792161374819457,122547.0,115283.06800003198,229472.0,53.0,387984.0,193992.0,274271.1640730757,387931.0,53.0,383210.0,191605.0,270836.0393300714,383115.0,95.0,0,0,0,0,0,0,24,24,4.896080687409729,4.896080687409729,17.0,871.0,169.66666666666666,343.7089854319591,118135.86666666667,0,0,0,0,0,0,0,0,1.0,169.66666666666666,36.333333333333336,303.0,0,0,0,0,0,0,0,18,0,151,0,0,2,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-86.4.212.228-52449-59222-6,10.8.8.178,52449,86.4.212.228,59222,6,2015-06-03 17:47:37.954064,2376779,5,7,83.0,0.0,28.0,0.0,16.6,15.159155649309762,0.0,0.0,0.0,0.0,34.92121059635751,5.04884972477458,216070.81818181818,419167.90223437146,1443219.0,13.0,1978615.0,494653.75,801655.4272933706,1693095.0,2315.0,2233618.0,372269.66666666674,604980.3625925941,1585538.0,30.0,3,0,0,0,0,0,100,140,2.1036873853227416,2.945162339451838,0.0,28.0,6.916666666666666,12.515142343528813,156.62878787878788,0,0,0,3,12,0,0,0,1.4,6.916666666666667,16.6,0.0,0,0,0,0,0,0,0,6,0,0,240,29482,2,20,0,0,0,0,0,0,0,0,-1,-1,976881437,normal
10.8.8.178-157.56.52.13-56909-40011-6,10.8.8.178,56909,157.56.52.13,40011,6,2015-06-03 17:47:31.497129,581054,3,3,344.0,4.0,342.0,0.0,114.66666666666666,196.87898144122275,4.0,0.0,1.3333333333333333,2.309401076758503,598.9116329979659,10.326062637895962,116210.8,159647.25737919836,309797.0,33.0,581054.0,290527.0,27298.564394487854,309830.0,271224.0,271217.0,135608.5,191671.8996423315,271141.0,76.0,2,1,0,0,0,0,96,96,5.163031318947981,5.163031318947981,0.0,342.0,57.99999999999999,139.1402170474087,19360.0,0,0,0,3,6,0,0,0,1.0,58.0,114.66666666666667,1.3333333333333333,0,0,0,0,0,0,0,57,0,0,1444,83,1,32,0,0,0,0,0,0,0,0,-1,-1,960978831,normal
10.8.8.178-157.55.56.169-15685-40008-17,10.8.8.178,15685,157.55.56.169,40008,17,2015-06-03 17:36:47.707152,451778,2,2,77.0,41.0,43.0,34.0,38.5,6.363961030678928,21.0,20.0,20.5,0.7071067811865476,261.19023059998494,8.853906122033388,150592.66666666666,128334.43276974942,224882.0,2405.0,226896.0,226896.0,0.0,226896.0,226896.0,227287.0,227287.0,0.0,227287.0,227287.0,0,0,0,0,0,0,16,16,4.426953061016694,4.426953061016694,20.0,43.0,29.5,11.030261405182864,121.66666666666664,0,0,0,0,0,0,0,0,1.0,29.5,38.5,20.5,0,0,0,0,0,0,0,19,0,10,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-137.116.224.167-48723-443-6,10.8.8.178,48723,137.116.224.167,443,6,2015-06-03 17:43:33.978378,950562,14,14,686.0,11348.0,267.0,0.0,49.000000000000014,93.84520806585215,1308.0,0.0,810.5714285714287,610.3871046986638,12659.879103099009,29.456258508124666,35206.0,65143.58619234897,202744.0,10.0,807646.0,62126.61538461539,78193.51244459528,202782.0,49.0,808442.0,62187.84615384614,84424.44743758187,225918.0,27.0,5,3,0,0,0,0,456,456,14.728129254062333,14.728129254062333,0.0,1308.0,429.7857142857143,577.9231242701209,333995.13756613754,2,2,0,8,27,0,0,0,1.0,429.7857142857143,49.0,810.5714285714286,0,0,0,8186,7,34982905,0,24,0,405,29200,513,5,32,0,0,0,0,0,0,0,0,-1,-1,950562,normal
10.8.8.178-157.56.52.25-15685-40002-17,10.8.8.178,15685,157.56.52.25,40002,17,2015-06-03 17:42:44.692200,270342,1,1,34.0,482.0,34.0,34.0,34.0,0.0,482.0,482.0,482.0,0.0,1908.6934327629444,7.398036561096684,270342.0,0.0,270342.0,270342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.699018280548342,3.699018280548342,34.0,482.0,258.0,316.7838379715733,100352.0,0,0,0,0,0,0,0,0,1.0,258.0,34.0,482.0,0,0,0,0,0,0,0,17,0,241,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-24.155.74.193-34378-2485-6,10.8.8.178,34378,24.155.74.193,2485,6,2015-06-03 17:37:30.130828,5785038,11,9,190.0,156.0,59.0,0.0,17.272727272727273,21.503910849382297,68.0,0.0,17.333333333333332,27.932955446926844,59.80946019714996,3.4571942310491304,304475.68421052635,727552.3755742838,3227168.0,47.0,5785038.0,578503.8,1103551.640212717,3694478.0,787.0,5516355.0,689544.375,1143056.4298264966,3495205.0,395.0,6,4,0,0,0,0,360,296,1.9014568270770218,1.5557374039721088,0.0,68.0,17.299999999999997,23.914540831006867,571.9052631578946,2,2,0,10,19,0,0,0,0.8181818181818182,17.3,17.272727272727273,17.333333333333332,0,0,0,0,0,0,0,9,0,7,29200,260,6,32,0,0,0,0,0,0,0,0,-1,-1,5785038,normal
10.8.8.178-157.55.56.169-15685-40006-17,10.8.8.178,15685,157.55.56.169,40006,17,2015-06-03 17:36:47.552166,41786437,2,2,99.0,686.0,60.0,39.0,49.5,14.849242404917497,675.0,11.0,343.0,469.51890270786754,18.785999868809107,0.09572484009584259,1.3928812333333332E7,2.373586377177764E7,4.1336627E7,224280.0,4.1562157E7,4.1562157E7,0.0,4.1562157E7,4.1562157E7,4.1560907E7,4.1560907E7,0.0,4.1560907E7,4.1560907E7,0,0,0,0,0,0,16,16,0.047862420047921295,0.047862420047921295,11.0,675.0,196.25,319.7972013636142,102270.25000000001,0,0,0,0,0,0,0,0,1.0,196.25,49.5,343.0,0,0,0,0,0,0,0,24,0,171,0,0,1,8,225530.0,0.0,225530.0,225530.0,4.1336627E7,0.0,4.1336627E7,4.1336627E7,-1,-1,0,normal
10.8.8.178-72.67.86.10-36048-15827-6,10.8.8.178,36048,72.67.86.10,15827,6,2015-06-03 17:37:30.130602,5802728,13,10,159.0,150.0,56.0,0.0,12.23076923076923,20.232621539458854,80.0,0.0,15.000000000000002,26.820390253188588,53.250815823178336,3.9636529577123034,263760.3636363636,758521.3875497102,3607936.0,24.0,5802728.0,483560.6666666667,1101421.9069140772,3956609.0,301.0,5517278.0,613030.8888888889,1235759.2592989588,3893770.0,117.0,5,4,0,0,0,0,424,328,2.2403255847939105,1.7233273729183929,0.0,80.0,13.434782608695654,22.793192937119944,519.5296442687745,2,2,0,9,22,0,0,0,0.7692307692307693,13.434782608695652,12.23076923076923,15.0,0,0,0,0,0,0,0,6,0,6,29200,260,5,32,0,0,0,0,0,0,0,0,-1,-1,5802728,normal
10.8.8.178-78.46.223.24-46252-53-17,10.8.8.178,46252,78.46.223.24,53,17,2015-06-03 17:43:33.833797,144289,1,1,36.0,126.0,36.0,36.0,36.0,0.0,126.0,126.0,126.0,0.0,1122.7467097283923,13.86107049047398,144289.0,0.0,144289.0,144289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.93053524523699,6.93053524523699,36.0,126.0,81.0,63.63961030678928,4050.0,0,0,0,0,0,0,0,0,1.0,81.0,36.0,126.0,0,0,0,0,0,0,0,18,0,63,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-198.7.63.141-7955-53-17,10.8.8.178,7955,198.7.63.141,53,17,2015-06-03 17:43:33.833345,144462,1,1,36.0,409.0,36.0,36.0,36.0,0.0,409.0,409.0,409.0,0.0,3080.394844318921,13.844471210422117,144462.0,0.0,144462.0,144462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.922235605211059,6.922235605211059,36.0,409.0,222.5,263.75082938258225,69564.5,0,0,0,0,0,0,0,0,1.0,222.5,36.0,409.0,0,0,0,0,0,0,0,18,0,204,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-91.190.218.125-55623-12350-6,10.8.8.178,55623,91.190.218.125,12350,6,2015-06-03 17:36:43.979066,20775651,37,50,1925.0,977.0,534.0,0.0,52.027027027027,104.63945678335644,121.0,0.0,19.54,26.123888512631655,139.68274688480278,4.187594410398981,241577.33720930232,1689463.7693754688,1.5700783E7,11.0,2.0775651E7,577101.4166666667,2598515.0604466433,1.5700783E7,532.0,2.0632921E7,421080.02040816325,2257250.5104721384,1.5878134E7,51.0,14,33,0,0,0,0,760,1012,1.780930956146693,2.406663454252288,0.0,534.0,33.35632183908045,72.34140263466716,5233.278535151028,2,2,0,47,86,0,0,0,1.3513513513513513,33.35632183908046,52.027027027027025,19.54,0,0,0,134,5,1221,0,22,0,11,29200,1056,14,20,4754741.0,0.0,4754741.0,4754741.0,1.5700783E7,0.0,1.5700783E7,1.5700783E7,-1,-1,20775651,normal
10.8.8.178-157.55.130.142-15685-40019-17,10.8.8.178,15685,157.55.130.142,40019,17,2015-06-03 17:42:44.691928,205233,1,1,41.0,20.0,41.0,41.0,41.0,0.0,20.0,20.0,20.0,0.0,297.22315612011715,9.745021512134988,205233.0,0.0,205233.0,205233.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.872510756067494,4.872510756067494,20.0,41.0,30.5,14.849242404917497,220.5,0,0,0,0,0,0,0,0,1.0,30.5,41.0,20.0,0,0,0,0,0,0,0,20,0,10,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-157.55.130.154-15685-40034-17,10.8.8.178,15685,157.55.130.154,40034,17,2015-06-03 17:36:47.602052,204768,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,263.71308016877634,9.767151117362088,204768.0,0.0,204768.0,204768.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.883575558681044,4.883575558681044,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-111.221.77.159-15685-40005-17,10.8.8.178,15685,111.221.77.159,40005,17,2015-06-03 17:36:47.318849,783287,3,3,109.0,909.0,43.0,32.0,36.333333333333336,5.8594652770823155,871.0,17.0,303.0,491.9064951797242,1299.6513410793234,7.660027550565757,156657.4,211646.35809363695,389060.0,33.0,387956.0,193978.0,274279.64935444994,387923.0,33.0,389663.0,194831.5,274680.5788993827,389060.0,603.0,0,0,0,0,0,0,24,24,3.8300137752828785,3.8300137752828785,17.0,871.0,169.66666666666669,343.7089854319591,118135.86666666667,0,0,0,0,0,0,0,0,1.0,169.66666666666666,36.333333333333336,303.0,0,0,0,0,0,0,0,18,0,151,0,0,2,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
2.30.116.54-10.8.8.178-58139-43020-6,2.30.116.54,58139,10.8.8.178,43020,6,2015-06-03 17:47:42.357854,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,257,0,0,32,0,0,0,0,0,0,0,0,-1,-1,978908978,normal
10.8.8.178-213.199.179.169-15685-40008-17,10.8.8.178,15685,213.199.179.169,40008,17,2015-06-03 17:36:47.554526,138158,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,390.8568450614514,14.47617944672042,138158.0,0.0,138158.0,138158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.23808972336021,7.23808972336021,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-64.4.23.159-15685-40005-17,10.8.8.178,15685,64.4.23.159,40005,17,2015-06-03 17:36:47.318837,716149,3,3,109.0,933.0,43.0,32.0,36.333333333333336,5.8594652770823155,871.0,17.0,311.0,485.1762566325768,1455.0044753256655,8.378144771548937,143229.8,95389.32432772548,273155.0,57934.0,445914.0,222957.0,233377.76470349525,387980.0,57934.0,442994.0,221497.0,228470.44364206062,383050.0,59944.0,0,0,0,0,0,0,24,24,4.189072385774469,4.189072385774469,17.0,871.0,173.66666666666669,341.76697714475966,116804.66666666666,0,0,0,0,0,0,0,0,1.0,173.66666666666666,36.333333333333336,311.0,0,0,0,0,0,0,0,18,0,155,0,0,2,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.178-134.170.25.26-54269-443-6,10.8.8.178,54269,134.170.25.26,443,6,2015-06-03 17:46:49.868830,60378388,23,19,7042.0,3089.0,789.0,0.0,306.1739130434782,358.6954459216079,709.0,0.0,162.57894736842104,240.4928540840602,167.79182643961943,0.6956131389264648,1472643.6097560972,3585159.27101806,1.9423578E7,17.0,6.0378388E7,2744472.1818181816,4578165.995971424,1.9423578E7,91306.0,6.0127375E7,3340409.7222222225,5078005.633800084,1.9652805E7,91322.0,10,13,0,0,0,0,736,608,0.38093100465020696,0.3146821342762579,0.0,789.0,241.21428571428578,315.69424353430463,99662.85540069685,0,0,0,23,42,0,0,0,0.8260869565217391,241.21428571428572,306.17391304347825,162.57894736842104,0,0,0,0,0,0,0,167,0,73,65400,64755,9,32,4583267.5,5250560.904124593,1.1485476E7,394114.0,1.043061E7,6215561.504295703,1.9423578E7,5113716.0,-1,-1,955512251,normal
