Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.87-103.16.202.156-61009-42017-17,131.202.240.87,61009,103.16.202.156,42017,17,2015-05-01 14:39:55.703784,64280168,2,2,206.0,578.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,12.196607824671522,0.06222759094220164,2.1426722666666664E7,3.662933369328872E7,6.3722634E7,278347.0,6.4000981E7,6.4000981E7,0.0,6.4000981E7,6.4000981E7,6.4001821E7,6.4001821E7,0.0,6.4001821E7,6.4001821E7,0,0,0,0,0,0,16,16,0.03111379547110082,0.03111379547110082,103.0,289.0,196.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,1,8,278347.0,0.0,278347.0,278347.0,6.3722634E7,0.0,6.3722634E7,6.3722634E7,0,normal
131.202.240.87-85.53.69.132-61009-45682-17,131.202.240.87,61009,85.53.69.132,45682,17,2015-05-01 14:39:55.703724,65715667,2,2,206.0,578.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,11.93018401532773,0.06086828579248842,2.1905222333333336E7,3.505073241557518E7,6.2378287E7,1622644.0,6.4000931E7,6.4000931E7,0.0,6.4000931E7,6.4000931E7,6.4093023E7,6.4093023E7,0.0,6.4093023E7,6.4093023E7,0,0,0,0,0,0,16,16,0.03043414289624421,0.03043414289624421,103.0,289.0,196.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,1,8,1622644.0,0.0,1622644.0,1622644.0,6.2378287E7,0.0,6.2378287E7,6.2378287E7,0,normal
131.202.240.87-5.150.202.181-61009-56535-17,131.202.240.87,61009,5.150.202.181,56535,17,2015-05-01 14:39:55.703830,64171518,2,2,206.0,536.0,103.0,103.0,103.0,0.0,268.0,268.0,268.0,0.0,11.562762158750864,0.062332949642861804,2.1390506E7,3.673788998428882E7,6.3811766E7,170629.0,6.4000889E7,6.4000889E7,0.0,6.4000889E7,6.4000889E7,6.3982395E7,6.3982395E7,0.0,6.3982395E7,6.3982395E7,0,0,0,0,0,0,16,16,0.031166474821430902,0.031166474821430902,103.0,268.0,185.5,95.26279441628824,9075.0,0,0,0,0,0,0,0,0,1.0,185.5,103.0,268.0,0,0,0,0,0,0,0,51,0,134,0,0,1,8,189123.0,0.0,189123.0,189123.0,6.3811766E7,0.0,6.3811766E7,6.3811766E7,0,normal
73.53.5.132-131.202.240.87-6881-61009-17,131.202.240.87,61009,73.53.5.132,6881,17,2015-05-01 14:39:55.877366,64105568,2,1,206.0,299.0,103.0,103.0,103.0,0.0,299.0,299.0,299.0,0.0,7.877630847916361,0.046797807017324916,3.2052784E7,4.5179066090121344E7,6.3999208E7,106360.0,6.3999208E7,6.3999208E7,0.0,6.3999208E7,6.3999208E7,0,0,0,0,0,0,0,0,0,0,0,16,8,0.031198538011549946,0.015599269005774973,103.0,299.0,168.33333333333331,113.16065276116665,12805.333333333332,0,0,0,0,0,0,0,0,0.5,168.33333333333334,103.0,299.0,0,0,0,0,0,0,0,68,0,99,0,0,1,8,0,0,0,0,6.3999208E7,0.0,6.3999208E7,6.3999208E7,0,normal
131.202.240.87-109.225.3.136-61009-8621-17,131.202.240.87,61009,109.225.3.136,8621,17,2015-05-01 14:39:55.877282,63998865,2,0,206.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,3.218807083531872,0.0312505542090473,6.3998865E7,0.0,6.3998865E7,6.3998865E7,6.3998865E7,6.3998865E7,0.0,6.3998865E7,6.3998865E7,0,0,0,0,0,0,0,0,0,0,0,16,0,0.0312505542090473,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,1,8,0,0,0,0,6.3998865E7,0.0,6.3998865E7,6.3998865E7,0,normal
131.202.240.87-109.165.69.132-61009-6881-17,109.165.69.132,6881,131.202.240.87,61009,17,2015-05-01 14:39:54.932962,65148234,3,3,699.0,493.0,299.0,101.0,233.0,114.3153532995459,287.0,103.0,164.33333333333334,106.23244953089115,18.296735411124114,0.09209766146538984,1.30296468E7,2.752158351956518E7,6.2226732E7,280.0,6.5148234E7,3.2574117E7,4.2224440203923225E7,6.2431305E7,2716929.0,6.4943381E7,3.24716905E7,4.235455421562258E7,6.2420883E7,2522498.0,0,0,0,0,0,0,24,24,0.04604883073269492,0.04604883073269492,101.0,299.0,198.66666666666666,105.62133622837132,11155.866666666665,0,0,0,0,0,0,0,0,1.0,198.66666666666666,233.0,164.33333333333334,0,0,0,0,0,0,0,116,0,82,0,0,2,8,2716929.0,0.0,2716929.0,2716929.0,6.2226732E7,0.0,6.2226732E7,6.2226732E7,0,normal
131.202.240.87-193.253.100.246-61009-6881-17,131.202.240.87,61009,193.253.100.246,6881,17,2015-05-01 14:39:59.453615,62351170,2,2,206.0,574.0,103.0,103.0,103.0,0.0,287.0,287.0,287.0,0.0,12.509789311090714,0.0641527656979011,2.0783723333333336E7,3.5374014568411686E7,6.1630117E7,360443.0,6.1990727E7,6.1990727E7,0.0,6.1990727E7,6.1990727E7,6.199056E7,6.199056E7,0.0,6.199056E7,6.199056E7,0,0,0,0,0,0,16,16,0.03207638284895055,0.03207638284895055,103.0,287.0,195.0,106.23244953089115,11285.333333333334,0,0,0,0,0,0,0,0,1.0,195.0,103.0,287.0,0,0,0,0,0,0,0,51,0,143,0,0,1,8,360610.0,0.0,360610.0,360610.0,6.1630117E7,0.0,6.1630117E7,6.1630117E7,0,normal
131.202.240.87-84.77.57.16-61009-26085-17,131.202.240.87,61009,84.77.57.16,26085,17,2015-05-01 14:39:57.456896,64168953,2,2,206.0,574.0,103.0,103.0,103.0,0.0,287.0,287.0,287.0,0.0,12.155411044341022,0.062335441253030886,2.1389651E7,3.6729980344191976E7,6.3801779E7,181358.0,6.3987595E7,6.3987595E7,0.0,6.3987595E7,6.3987595E7,6.3983137E7,6.3983137E7,0.0,6.3983137E7,6.3983137E7,0,0,0,0,0,0,16,16,0.031167720626515443,0.031167720626515443,103.0,287.0,195.0,106.23244953089115,11285.333333333334,0,0,0,0,0,0,0,0,1.0,195.0,103.0,287.0,0,0,0,0,0,0,0,51,0,143,0,0,1,8,185816.0,0.0,185816.0,185816.0,6.3801779E7,0.0,6.3801779E7,6.3801779E7,0,normal
131.202.240.87-125.79.127.79-61009-6881-17,131.202.240.87,61009,125.79.127.79,6881,17,2015-05-01 14:39:57.456608,63987939,3,1,309.0,299.0,103.0,103.0,103.0,0.0,299.0,299.0,299.0,0.0,9.501790642139607,0.06251178054039215,2.1329313E7,3.1861735878828023E7,5.79931E7,352565.0,6.3987939E7,3.19939695E7,3.676832296300799E7,5.79931E7,5994839.0,0,0,0,0,0,0,0,0,0,0,0,24,8,0.046883835405294116,0.015627945135098038,103.0,299.0,152.0,97.99999999999999,9603.999999999998,0,0,0,0,0,0,0,0,0.3333333333333333,152.0,103.0,299.0,0,0,0,0,0,0,0,77,0,74,0,0,2,8,352565.0,0.0,352565.0,352565.0,3.1817687E7,3.701762406531702E7,5.79931E7,5642274.0,0,normal
131.202.240.87-139.192.202.156-61009-46563-17,131.202.240.87,61009,139.192.202.156,46563,17,2015-05-01 14:39:57.456988,64338465,2,1,206.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,7.693686817054153,0.04662840495184335,3.21692325E7,4.499801776275956E7,6.3987636E7,350829.0,6.3987636E7,6.3987636E7,0.0,6.3987636E7,6.3987636E7,0,0,0,0,0,0,0,0,0,0,0,16,8,0.0310856033012289,0.01554280165061445,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.5,165.0,103.0,289.0,0,0,0,0,0,0,0,68,0,96,0,0,1,8,0,0,0,0,6.3987636E7,0.0,6.3987636E7,6.3987636E7,0,normal
131.202.240.87-178.141.47.182-61009-8621-17,131.202.240.87,61009,178.141.47.182,8621,17,2015-05-01 14:39:57.457295,66993707,2,1,206.0,277.0,103.0,103.0,103.0,0.0,277.0,277.0,277.0,0.0,7.209632391293111,0.04478032541175845,3.34968535E7,4.7113017985908955E7,6.6810788E7,182919.0,6.6993707E7,6.6993707E7,0.0,6.6993707E7,6.6993707E7,0,0,0,0,0,0,0,0,0,0,0,16,8,0.029853550274505633,0.014926775137252817,103.0,277.0,161.0,100.45894683899488,10092.0,0,0,0,0,0,0,0,0,0.5,161.0,103.0,277.0,0,0,0,0,0,0,0,68,0,92,0,0,1,8,182919.0,0.0,182919.0,182919.0,6.6810788E7,0.0,6.6810788E7,6.6810788E7,0,normal
131.202.240.87-83.226.132.22-61009-6881-17,131.202.240.87,61009,83.226.132.22,6881,17,2015-05-01 14:39:57.456561,104111482,3,3,276.0,645.0,103.0,70.0,92.0,19.05255888325765,289.0,67.0,215.0,128.17175976009693,8.846286521980351,0.05763053108781988,2.08222964E7,2.9570524671031073E7,6.3798267E7,132.0,1.04111482E8,5.2055741E7,1.6874547547086943E7,6.3987848E7,4.0123634E7,1.03921769E8,5.19608845E7,1.699988858801329E7,6.3981621E7,3.9940148E7,0,0,0,0,0,0,24,24,0.02881526554390994,0.02881526554390994,67.0,289.0,153.5,106.09005608444177,11255.1,0,0,0,0,0,0,0,0,1.0,153.5,92.0,215.0,0,0,0,0,0,0,0,46,0,107,0,0,2,8,186467.5,4403.153926448632,189581.0,183354.0,5.18692075E7,1.6870237731255613E7,6.3798267E7,3.9940148E7,0,normal
131.202.240.87-115.58.157.178-61009-16001-17,131.202.240.87,61009,115.58.157.178,16001,17,2015-05-01 14:40:03.435693,80327082,5,5,486.0,1048.0,103.0,74.0,97.2,12.96919426949878,266.0,62.0,209.6,83.27544656139648,19.096921757969497,0.12449101537137873,8925231.333333334,1.5450189473598713E7,4.4672112E7,59.0,8.0012973E7,2.000324325E7,1.8695812922773436E7,4.4672112E7,327820.0,7.9999485E7,1.999987125E7,1.8941954088098202E7,4.4981114E7,59.0,0,0,0,0,0,0,40,40,0.062245507685689365,0.062245507685689365,62.0,266.0,153.39999999999998,81.64720856628638,6666.266666666667,0,0,0,0,0,0,0,0,1.0,153.4,97.2,209.6,0,0,0,0,0,0,0,48,0,104,0,0,4,8,325841.6666666667,16105.88595307111,340867.0,308838.0,2.6345149333333332E7,1.649221621924929E7,4.4672112E7,1.2700036E7,0,normal
131.202.240.87-176.96.247.143-61009-25590-17,131.202.240.87,61009,176.96.247.143,25590,17,2015-05-01 14:39:57.797005,63998659,2,0,206.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,3.2188174442842623,0.03125065479887633,6.3998659E7,0.0,6.3998659E7,6.3998659E7,6.3998659E7,6.3998659E7,0.0,6.3998659E7,6.3998659E7,0,0,0,0,0,0,0,0,0,0,0,16,0,0.03125065479887633,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,1,8,0,0,0,0,6.3998659E7,0.0,6.3998659E7,6.3998659E7,0,normal
131.202.240.87-123.3.199.12-61009-34674-17,131.202.240.87,61009,123.3.199.12,34674,17,2015-05-01 14:39:59.453485,62996297,2,0,206.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,3.2700334751421978,0.03174789781691454,6.2996297E7,0.0,6.2996297E7,6.2996297E7,6.2996297E7,6.2996297E7,0.0,6.2996297E7,6.2996297E7,0,0,0,0,0,0,0,0,0,0,0,16,0,0.03174789781691454,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,1,8,0,0,0,0,6.2996297E7,0.0,6.2996297E7,6.2996297E7,0,normal
131.202.240.87-109.124.54.128-61009-50741-17,131.202.240.87,61009,109.124.54.128,50741,17,2015-05-01 14:39:59.453511,62996207,2,0,206.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,3.2700381468998603,0.03174794317378505,6.2996207E7,0.0,6.2996207E7,6.2996207E7,6.2996207E7,6.2996207E7,0.0,6.2996207E7,6.2996207E7,0,0,0,0,0,0,0,0,0,0,0,16,0,0.03174794317378505,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,1,8,0,0,0,0,6.2996207E7,0.0,6.2996207E7,6.2996207E7,0,normal
131.202.240.87-131.202.240.242-4511-50614-6,131.202.240.87,4511,131.202.240.242,50614,6,2015-05-01 14:40:07.653113,119392599,152251,301279,473.0,4.29163764E8,422.0,0.0,0.003106711942778623,1.087753988308982,1460.0,0.0,1424.472877299785,166.44184780634194,3594563.152109621,3798.644168890234,263.25240282319004,6835.328492489328,684358.0,0.0,1.19392599E8,784.1878423645218,11786.158884861821,684551.0,1.0,1.19345517E8,396.1308724832136,9221.698155348262,960230.0,13.0,3,13153,0,0,0,0,3050924,6025592,1275.213047334701,2523.4311215555326,0.0,1460.0,946.2753004211365,686.228397622908,470909.41370410396,0,2,0,13156,453529,0,0,0,1.9788310093201358,946.2753004211409,0.003106711942778701,1424.4728772997787,0,0,0,429163764,301276,3598940,0,0,0,946,65535,256,3,20,0,0,0,0,0,0,0,0,119392599,normal
131.202.240.87-83.155.183.18-61009-48366-17,131.202.240.87,61009,83.155.183.18,48366,17,2015-05-01 14:40:01.464331,62137007,2,1,206.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,7.966267187603678,0.048280407197598046,3.10685035E7,4.371147515815682E7,6.1977184E7,159823.0,6.1977184E7,6.1977184E7,0.0,6.1977184E7,6.1977184E7,0,0,0,0,0,0,0,0,0,0,0,16,8,0.03218693813173203,0.016093469065866017,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.5,165.0,103.0,289.0,0,0,0,0,0,0,0,68,0,96,0,0,1,8,0,0,0,0,6.1977184E7,0.0,6.1977184E7,6.1977184E7,0,normal
131.202.240.87-115.187.55.18-61009-1024-17,131.202.240.87,61009,115.187.55.18,1024,17,2015-05-01 14:39:59.453563,63987874,2,0,206.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,3.2193599681089577,0.03125592202047532,6.3987874E7,0.0,6.3987874E7,6.3987874E7,6.3987874E7,6.3987874E7,0.0,6.3987874E7,6.3987874E7,0,0,0,0,0,0,0,0,0,0,0,16,0,0.03125592202047532,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,1,8,0,0,0,0,6.3987874E7,0.0,6.3987874E7,6.3987874E7,0,normal
131.202.240.87-67.82.68.22-61009-61642-17,131.202.240.87,61009,67.82.68.22,61642,17,2015-05-01 14:40:03.435452,58078791,2,2,206.0,578.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,13.498903584270547,0.06887195706260484,1.9359597E7,3.3408343329970792E7,5.7936229E7,69975.0,5.8008816E7,5.8008816E7,0.0,5.8008816E7,5.8008816E7,5.8006204E7,5.8006204E7,0.0,5.8006204E7,5.8006204E7,0,0,0,0,0,0,16,16,0.03443597853130242,0.03443597853130242,103.0,289.0,196.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,1,8,72587.0,0.0,72587.0,72587.0,5.7936229E7,0.0,5.7936229E7,5.7936229E7,0,normal
131.202.240.87-85.237.49.197-61009-6881-17,131.202.240.87,61009,85.237.49.197,6881,17,2015-05-01 14:40:01.464440,64010207,2,1,206.0,299.0,103.0,103.0,103.0,0.0,299.0,299.0,299.0,0.0,7.889366769271658,0.046867525362009846,3.20051035E7,4.4971789758031785E7,6.3804961E7,205246.0,6.4010207E7,6.4010207E7,0.0,6.4010207E7,6.4010207E7,0,0,0,0,0,0,0,0,0,0,0,16,8,0.031245016908006566,0.015622508454003283,103.0,299.0,168.33333333333334,113.16065276116665,12805.333333333332,0,0,0,0,0,0,0,0,0.5,168.33333333333334,103.0,299.0,0,0,0,0,0,0,0,68,0,99,0,0,1,8,205246.0,0.0,205246.0,205246.0,6.3804961E7,0.0,6.3804961E7,6.3804961E7,0,normal
131.202.240.87-77.72.169.132-17845-11113-17,131.202.240.87,17845,77.72.169.132,11113,17,2015-05-01 14:37:12.757001,138229,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1526.4524810278597,28.93748779199734,46076.33333333333,79626.41758445078,138021.0,95.0,138229.0,138229.0,0.0,138229.0,138229.0,95.0,95.0,0.0,95.0,95.0,0,0,0,0,0,0,16,16,14.46874389599867,14.46874389599867,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.87-81.198.140.75-61009-28626-17,131.202.240.87,61009,81.198.140.75,28626,17,2015-05-01 14:39:57.457336,206872,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1894.8915271278859,9.667813913917785,206872.0,0.0,206872.0,206872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.833906956958892,4.833906956958892,103.0,289.0,196.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
83.246.159.71-131.202.240.87-22826-61009-17,83.246.159.71,22826,131.202.240.87,61009,17,2015-05-01 14:38:22.678963,287,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,1351916.3763066202,6968.641114982579,287.0,0.0,287.0,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3484.3205574912895,3484.3205574912895,101.0,287.0,194.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,194.0,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.87-157.56.144.215-63035-3544-17,131.202.240.87,63035,157.56.144.215,3544,17,2015-05-01 14:40:02.161738,111271593,4,3,244.0,327.0,61.0,61.0,61.0,0.0,109.0,109.0,109.0,0.0,5.1315882572113445,0.06290913800434222,1.85452655E7,2.062494213945413E7,4.3911814E7,46393.0,1.112252E8,3.7075066666666664E7,6128541.614259166,4.3966859E7,3.2237617E7,1.11222049E8,5.56110245E7,2.9111302631630905E7,7.6195824E7,3.5026225E7,0,0,0,0,0,0,32,24,0.03594807885962413,0.026961059144718098,61.0,109.0,81.57142857142857,25.657079223592742,658.2857142857143,0,0,0,0,0,0,0,0,0.75,81.57142857142857,61.0,109.0,0,0,0,0,0,0,0,34,0,46,0,0,3,8,52294.5,3889.794403307198,55045.0,49544.0,3.7040203666666664E7,6105928.5205955645,4.3911814E7,3.2237617E7,0,normal
131.202.240.87-224.0.0.253-0-0-0,131.202.240.87,0,224.0.0.253,0,0,2015-05-01 14:38:32.792378,117999255,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.01694925955252853,1.17999255E8,0.0,1.17999255E8,1.17999255E8,1.17999255E8,1.17999255E8,0.0,1.17999255E8,1.17999255E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01694925955252853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.17999255E8,0.0,1.17999255E8,1.17999255E8,0,normal
131.202.240.87-24.54.18.42-61009-18480-17,131.202.240.87,61009,24.54.18.42,18480,17,2015-05-01 14:39:55.539904,64013268,2,0,206.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,3.218082851198911,0.031243522827173895,6.4013268E7,0.0,6.4013268E7,6.4013268E7,6.4013268E7,6.4013268E7,0.0,6.4013268E7,6.4013268E7,0,0,0,0,0,0,0,0,0,0,0,16,0,0.031243522827173895,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,1,8,0,0,0,0,6.4013268E7,0.0,6.4013268E7,6.4013268E7,0,normal
131.202.240.87-76.19.121.15-61009-47693-17,131.202.240.87,61009,76.19.121.15,47693,17,2015-05-01 14:38:51.527790,64012225,2,0,206.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,3.218135285877034,0.031244031901718775,6.4012225E7,0.0,6.4012225E7,6.4012225E7,6.4012225E7,6.4012225E7,0.0,6.4012225E7,6.4012225E7,0,0,0,0,0,0,0,0,0,0,0,16,0,0.031244031901718775,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,1,8,0,0,0,0,6.4012225E7,0.0,6.4012225E7,6.4012225E7,0,normal
131.202.240.87-101.181.48.106-61009-55183-17,131.202.240.87,61009,101.181.48.106,55183,17,2015-05-01 14:39:55.546669,64362586,2,2,206.0,578.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,12.18098974456993,0.06214790686005066,2.1454195333333336E7,3.6564844221765205E7,6.3675636E7,326329.0,6.4001965E7,6.4001965E7,0.0,6.4001965E7,6.4001965E7,6.4036257E7,6.4036257E7,0.0,6.4036257E7,6.4036257E7,0,0,0,0,0,0,16,16,0.03107395343002533,0.03107395343002533,103.0,289.0,196.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,196.0,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,1,8,326329.0,0.0,326329.0,326329.0,6.3675636E7,0.0,6.3675636E7,6.3675636E7,0,normal
131.202.240.87-74.207.253.79-61009-51413-17,131.202.240.87,61009,74.207.253.79,51413,17,2015-05-01 14:40:59.560795,64103362,2,2,206.0,536.0,103.0,103.0,103.0,0.0,268.0,268.0,268.0,0.0,11.575055922963914,0.06239922330438768,2.1367787333333336E7,3.684580395822654E7,6.3913657E7,94611.0,6.4008751E7,6.4008751E7,0.0,6.4008751E7,6.4008751E7,6.4008268E7,6.4008268E7,0.0,6.4008268E7,6.4008268E7,0,0,0,0,0,0,16,16,0.03119961165219384,0.03119961165219384,103.0,268.0,185.5,95.26279441628824,9075.0,0,0,0,0,0,0,0,0,1.0,185.5,103.0,268.0,0,0,0,0,0,0,0,51,0,134,0,0,1,8,95094.0,0.0,95094.0,95094.0,6.3913657E7,0.0,6.3913657E7,6.3913657E7,0,normal
131.202.240.87-107.191.41.12-61009-51413-17,131.202.240.87,61009,107.191.41.12,51413,17,2015-05-01 14:40:59.560840,64047674,2,2,206.0,536.0,103.0,103.0,103.0,0.0,268.0,268.0,268.0,0.0,11.585120171577191,0.06245347801389321,2.1349224666666664E7,3.691126393304267E7,6.3970681E7,38104.0,6.4008785E7,6.4008785E7,0.0,6.4008785E7,6.4008785E7,6.400957E7,6.400957E7,0.0,6.400957E7,6.400957E7,0,0,0,0,0,0,16,16,0.031226739006946606,0.031226739006946606,103.0,268.0,185.5,95.26279441628824,9075.0,0,0,0,0,0,0,0,0,1.0,185.5,103.0,268.0,0,0,0,0,0,0,0,51,0,134,0,0,1,8,38104.0,0.0,38104.0,38104.0,6.3970681E7,0.0,6.3970681E7,6.3970681E7,0,normal
131.202.240.87-185.34.3.160-61009-17412-17,131.202.240.87,61009,185.34.3.160,17412,17,2015-05-01 14:40:59.599146,64153237,2,2,206.0,536.0,103.0,103.0,103.0,0.0,268.0,268.0,268.0,0.0,11.566057064275649,0.06235071193679595,2.1384412333333336E7,3.678366421782921E7,6.3858529E7,143703.0,6.4009534E7,6.4009534E7,0.0,6.4009534E7,6.4009534E7,6.4002232E7,6.4002232E7,0.0,6.4002232E7,6.4002232E7,0,0,0,0,0,0,16,16,0.031175355968397975,0.031175355968397975,103.0,268.0,185.5,95.26279441628824,9075.0,0,0,0,0,0,0,0,0,1.0,185.5,103.0,268.0,0,0,0,0,0,0,0,51,0,134,0,0,1,8,151005.0,0.0,151005.0,151005.0,6.3858529E7,0.0,6.3858529E7,6.3858529E7,0,normal
131.202.240.87-111.22.198.64-61009-13939-17,131.202.240.87,61009,111.22.198.64,13939,17,2015-05-01 14:40:59.880228,64009509,3,0,309.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,4.827407752807478,0.04686803643502405,3.20047545E7,4.162761167501019E7,6.1439921E7,2569588.0,6.4009509E7,3.20047545E7,4.162761167501019E7,6.1439921E7,2569588.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0.04686803643502405,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,2,8,2569588.0,0.0,2569588.0,2569588.0,6.1439921E7,0.0,6.1439921E7,6.1439921E7,0,normal
131.202.240.87-101.21.5.132-61009-56918-17,131.202.240.87,61009,101.21.5.132,56918,17,2015-05-01 14:40:59.880850,64008982,2,1,206.0,299.0,103.0,103.0,103.0,0.0,299.0,299.0,299.0,0.0,7.889517755492502,0.046868422309856446,3.2004491E7,4.476425745328744E7,6.3657601E7,351381.0,6.4008982E7,6.4008982E7,0.0,6.4008982E7,6.4008982E7,0,0,0,0,0,0,0,0,0,0,0,16,8,0.031245614873237633,0.015622807436618816,103.0,299.0,168.33333333333334,113.16065276116665,12805.333333333332,0,0,0,0,0,0,0,0,0.5,168.33333333333334,103.0,299.0,0,0,0,0,0,0,0,68,0,99,0,0,1,8,351381.0,0.0,351381.0,351381.0,6.3657601E7,0.0,6.3657601E7,6.3657601E7,0,normal
