Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.8.130-198.7.63.141-17092-53-17,10.8.8.130,17092,198.7.63.141,53,17,2015-06-03 19:56:01.105598,124912,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2001.408991930319,16.01127193544255,124912.0,0.0,124912.0,124912.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.005635967721275,8.005635967721275,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-25928-53-17,10.8.8.130,25928,198.7.63.141,53,17,2015-06-03 19:59:08.549465,127048,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2062.2127070083748,15.742081732888359,127048.0,0.0,127048.0,127048.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.871040866444179,7.871040866444179,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-21897-53-17,10.8.8.130,21897,198.7.63.141,53,17,2015-06-03 19:58:14.368118,124714,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1940.4397260933015,16.03669195118431,124714.0,0.0,124714.0,124714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.018345975592155,8.018345975592155,45.0,197.0,121.0,107.48023074035522,11552.0,0,0,0,0,0,0,0,0,1.0,121.0,45.0,197.0,0,0,0,0,0,0,0,22,0,98,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-48641-53-17,10.8.8.130,48641,198.7.63.141,53,17,2015-06-03 20:06:50.824103,125467,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2088.1984904397173,15.940446491906238,125467.0,0.0,125467.0,125467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.970223245953119,7.970223245953119,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-58835-53-17,10.8.8.130,58835,198.7.63.141,53,17,2015-06-03 20:03:51.513989,124468,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1944.274833692194,16.06838705530739,124468.0,0.0,124468.0,124468.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.034193527653695,8.034193527653695,45.0,197.0,121.0,107.48023074035522,11552.0,0,0,0,0,0,0,0,0,1.0,121.0,45.0,197.0,0,0,0,0,0,0,0,22,0,98,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-16438-53-17,10.8.8.130,16438,198.7.63.141,53,17,2015-06-03 20:06:14.338546,122149,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2144.9213665277653,16.373445546013475,122149.0,0.0,122149.0,122149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.186722773006737,8.186722773006737,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-8444-53-17,10.8.8.130,8444,198.7.63.141,53,17,2015-06-03 19:54:03.281828,123917,1,1,39.0,230.0,39.0,39.0,39.0,0.0,230.0,230.0,230.0,0.0,2170.807879467708,16.139835535075896,123917.0,0.0,123917.0,123917.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.069917767537948,8.069917767537948,39.0,230.0,134.5,135.0573952066306,18240.5,0,0,0,0,0,0,0,0,1.0,134.5,39.0,230.0,0,0,0,0,0,0,0,19,0,115,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-12875-53-17,10.8.8.130,12875,198.7.63.141,53,17,2015-06-03 19:52:23.181204,128677,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1942.849149420642,15.542793195365137,128677.0,0.0,128677.0,128677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.7713965976825685,7.7713965976825685,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-22032-53-17,10.8.8.130,22032,198.7.63.141,53,17,2015-06-03 20:06:48.801374,124209,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2012.7365971869992,16.101892777495994,124209.0,0.0,124209.0,124209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.050946388747997,8.050946388747997,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-49425-53-17,10.8.8.130,49425,198.7.63.141,53,17,2015-06-03 19:53:57.441615,124639,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2102.070780413835,16.046341835220115,124639.0,0.0,124639.0,124639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.023170917610058,8.023170917610058,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-32277-53-17,10.8.8.130,32277,198.7.63.141,53,17,2015-06-03 19:57:41.626534,124577,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2006.7909806786165,16.054327845428933,124577.0,0.0,124577.0,124577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.027163922714466,8.027163922714466,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-57992-53-17,10.8.8.130,57992,198.7.63.141,53,17,2015-06-03 20:01:15.109833,127027,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,1999.574893526573,15.74468420099664,127027.0,0.0,127027.0,127027.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.87234210049832,7.87234210049832,45.0,209.0,127.0,115.96551211459379,13448.0,0,0,0,0,0,0,0,0,1.0,127.0,45.0,209.0,0,0,0,0,0,0,0,22,0,104,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-24757-53-17,10.8.8.130,24757,198.7.63.141,53,17,2015-06-03 19:55:06.553588,123337,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2026.966765852907,16.215734126823257,123337.0,0.0,123337.0,123337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.107867063411629,8.107867063411629,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-13090-53-17,10.8.8.130,13090,198.7.63.141,53,17,2015-06-03 19:54:23.345464,124747,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2100.2509078374633,16.032449678148573,124747.0,0.0,124747.0,124747.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.016224839074287,8.016224839074287,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-59479-53-17,10.8.8.130,59479,198.7.63.141,53,17,2015-06-03 20:04:43.030565,131643,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,1990.2311554735154,15.192604240255843,131643.0,0.0,131643.0,131643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.5963021201279215,7.5963021201279215,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-15595-53-17,10.8.8.130,15595,198.7.63.141,53,17,2015-06-03 20:05:00.669921,130928,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2001.0998411340586,15.27557130636686,130928.0,0.0,130928.0,130928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.63778565318343,7.63778565318343,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-33870-53-17,10.8.8.130,33870,198.7.63.141,53,17,2015-06-03 20:01:59.082383,128202,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1950.0475811609801,15.60038064928784,128202.0,0.0,128202.0,128202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.80019032464392,7.80019032464392,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-9037-53-17,10.8.8.130,9037,198.7.63.141,53,17,2015-06-03 20:07:09.046836,124951,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2096.8219542060488,16.00627445958816,124951.0,0.0,124951.0,124951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.00313722979408,8.00313722979408,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-39522-53-17,10.8.8.130,39522,198.7.63.141,53,17,2015-06-03 20:06:49.075239,126209,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1980.8413029181756,15.846730423345404,126209.0,0.0,126209.0,126209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.923365211672702,7.923365211672702,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-65124-53-17,10.8.8.130,65124,198.7.63.141,53,17,2015-06-03 19:52:29.616392,122811,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2068.218644909658,16.28518618039101,122811.0,0.0,122811.0,122811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.142593090195504,8.142593090195504,45.0,209.0,127.0,115.96551211459379,13448.0,0,0,0,0,0,0,0,0,1.0,127.0,45.0,209.0,0,0,0,0,0,0,0,22,0,104,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-10629-53-17,10.8.8.130,10629,198.7.63.141,53,17,2015-06-03 19:52:55.980690,123659,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2118.729732571022,16.173509408939097,123659.0,0.0,123659.0,123659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.086754704469548,8.086754704469548,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-39404-53-17,10.8.8.130,39404,198.7.63.141,53,17,2015-06-03 19:53:31.585144,123432,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2122.6262233456478,16.203253613325554,123432.0,0.0,123432.0,123432.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.101626806662777,8.101626806662777,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-61017-53-17,10.8.8.130,61017,198.7.63.141,53,17,2015-06-03 19:53:40.607866,124406,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2106.007748822404,16.076395029178656,124406.0,0.0,124406.0,124406.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.038197514589328,8.038197514589328,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-10609-53-17,10.8.8.130,10609,198.7.63.141,53,17,2015-06-03 19:55:22.102804,124787,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2003.4138171444142,16.027310537155312,124787.0,0.0,124787.0,124787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.013655268577656,8.013655268577656,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-62387-53-17,10.8.8.130,62387,198.7.63.141,53,17,2015-06-03 19:59:53.356692,125421,1,1,39.0,218.0,39.0,39.0,39.0,0.0,218.0,218.0,218.0,0.0,2049.0986357946435,15.946292885561428,125421.0,0.0,125421.0,125421.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.973146442780714,7.973146442780714,39.0,218.0,128.5,126.572113832392,16020.5,0,0,0,0,0,0,0,0,1.0,128.5,39.0,218.0,0,0,0,0,0,0,0,19,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-10299-53-17,10.8.8.130,10299,198.7.63.141,53,17,2015-06-03 19:56:47.124659,123332,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2059.4817241267474,16.216391528557065,123332.0,0.0,123332.0,123332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.108195764278532,8.108195764278532,45.0,209.0,127.0,115.96551211459379,13448.0,0,0,0,0,0,0,0,0,1.0,127.0,45.0,209.0,0,0,0,0,0,0,0,22,0,104,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-46083-53-17,10.8.8.130,46083,198.7.63.141,53,17,2015-06-03 19:52:55.140335,127274,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,1995.694328770998,15.714128572999984,127274.0,0.0,127274.0,127274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.857064286499992,7.857064286499992,45.0,209.0,127.0,115.96551211459379,13448.0,0,0,0,0,0,0,0,0,1.0,127.0,45.0,209.0,0,0,0,0,0,0,0,22,0,104,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-48532-53-17,10.8.8.130,48532,198.7.63.141,53,17,2015-06-03 20:00:04.377082,129571,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1867.7018777349872,15.435552708553612,129571.0,0.0,129571.0,129571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.717776354276806,7.717776354276806,45.0,197.0,121.0,107.48023074035522,11552.0,0,0,0,0,0,0,0,0,1.0,121.0,45.0,197.0,0,0,0,0,0,0,0,22,0,98,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-41851-53-17,10.8.8.130,41851,198.7.63.141,53,17,2015-06-03 19:52:17.527718,123142,1,1,33.0,206.0,33.0,33.0,33.0,0.0,206.0,206.0,206.0,0.0,1940.8487762095792,16.241412353218237,123142.0,0.0,123142.0,123142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.120706176609119,8.120706176609119,33.0,206.0,119.5,122.32947314527271,14964.5,0,0,0,0,0,0,0,0,1.0,119.5,33.0,206.0,0,0,0,0,0,0,0,16,0,103,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-9134-53-17,10.8.8.130,9134,198.7.63.141,53,17,2015-06-03 19:54:07.685057,123192,1,1,33.0,224.0,33.0,33.0,33.0,0.0,224.0,224.0,224.0,0.0,2086.1744269108385,16.2348204428859,123192.0,0.0,123192.0,123192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.11741022144295,8.11741022144295,33.0,224.0,128.5,135.0573952066306,18240.5,0,0,0,0,0,0,0,0,1.0,128.5,33.0,224.0,0,0,0,0,0,0,0,16,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-78.46.223.24-53-27190-17,10.8.8.130,53,78.46.223.24,27190,17,2015-06-03 19:52:20.234593,0,1,0,213.0,0.0,213.0,213.0,213.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,213.0,213.0,213.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,213.0,213.0,0.0,0,0,0,0,0,0,1,213,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-9695-53-17,10.8.8.130,9695,198.7.63.141,53,17,2015-06-03 20:00:31.749715,132308,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1889.5304894639778,15.116243915711824,132308.0,0.0,132308.0,132308.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.558121957855912,7.558121957855912,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-42660-53-17,10.8.8.130,42660,198.7.63.141,53,17,2015-06-03 20:05:18.198333,146366,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,1735.375702007297,13.664375606356668,146366.0,0.0,146366.0,146366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.832187803178334,6.832187803178334,45.0,209.0,127.0,115.96551211459379,13448.0,0,0,0,0,0,0,0,0,1.0,127.0,45.0,209.0,0,0,0,0,0,0,0,22,0,104,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-13849-53-17,10.8.8.130,13849,198.7.63.141,53,17,2015-06-03 20:03:46.397742,130160,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2012.9071911493547,15.365703749231715,130160.0,0.0,130160.0,130160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.682851874615857,7.682851874615857,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-58155-53-17,10.8.8.130,58155,198.7.63.141,53,17,2015-06-03 19:56:12.598557,126204,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2076.0039301448446,15.847358245380494,126204.0,0.0,126204.0,126204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.923679122690247,7.923679122690247,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-31016-53-17,10.8.8.130,31016,198.7.63.141,53,17,2015-06-03 20:00:49.996063,126338,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2010.4798239642862,15.83054979499438,126338.0,0.0,126338.0,126338.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.91527489749719,7.91527489749719,45.0,209.0,127.0,115.96551211459379,13448.0,0,0,0,0,0,0,0,0,1.0,127.0,45.0,209.0,0,0,0,0,0,0,0,22,0,104,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-49842-53-17,10.8.8.130,49842,198.7.63.141,53,17,2015-06-03 20:07:30.749808,124499,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2040.1770295343738,16.064386059325777,124499.0,0.0,124499.0,124499.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.032193029662889,8.032193029662889,45.0,209.0,127.0,115.96551211459379,13448.0,0,0,0,0,0,0,0,0,1.0,127.0,45.0,209.0,0,0,0,0,0,0,0,22,0,104,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-35098-53-17,10.8.8.130,35098,198.7.63.141,53,17,2015-06-03 20:01:14.706679,124097,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2111.251682151865,16.11642505459439,124097.0,0.0,124097.0,124097.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.058212527297195,8.058212527297195,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-6397-53-17,10.8.8.130,6397,198.7.63.141,53,17,2015-06-03 20:00:16.663892,127537,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2054.3058092945575,15.681723735072957,127537.0,0.0,127537.0,127537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.8408618675364785,7.8408618675364785,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-64181-53-17,10.8.8.130,64181,198.7.63.141,53,17,2015-06-03 19:54:09.272986,123949,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2016.958587806275,16.1356687024502,123949.0,0.0,123949.0,123949.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.0678343512251,8.0678343512251,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-40026-53-17,10.8.8.130,40026,198.7.63.141,53,17,2015-06-03 20:05:46.183216,124871,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2098.1653065964074,16.016529057987842,124871.0,0.0,124871.0,124871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.008264528993921,8.008264528993921,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-36921-53-17,10.8.8.130,36921,198.7.63.141,53,17,2015-06-03 20:00:05.001387,133693,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,1959.7136723687852,14.959646353960192,133693.0,0.0,133693.0,133693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.479823176980096,7.479823176980096,37.0,225.0,131.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,131.0,37.0,225.0,0,0,0,0,0,0,0,18,0,112,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-30408-53-17,10.8.8.130,30408,198.7.63.141,53,17,2015-06-03 20:02:29.735714,128096,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1889.2080939295531,15.613290032475645,128096.0,0.0,128096.0,128096.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.806645016237822,7.806645016237822,45.0,197.0,121.0,107.48023074035522,11552.0,0,0,0,0,0,0,0,0,1.0,121.0,45.0,197.0,0,0,0,0,0,0,0,22,0,98,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
