Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.240.242-6083-52870-6,131.202.240.87,6083,131.202.240.242,52870,6,02/05/2015 12:24:54 AM,2589,5,5,479.0,1030.0,422.0,0.0,95.8,183.2299102221032,893.0,0.0,206.0,388.5994081313043,582850.5214368482,3862.495171881035,287.6666666666667,328.0323916932595,998.0,30.0,2295.0,573.75,576.0499833637124,1171.0,46.0,2416.0,604.0,738.1874197428906,1678.0,35.0,0,0,0,0,112,112,1931.2475859405174,1931.2475859405174,0.0,893.0,137.18181818181816,280.96114257377945,78939.16363636362,1,2,0,5,9,0,0,0,1.0,150.9,95.8,206.0,0,0,0,1509,6,1091106,0,0,0,0,65535,256,4,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6083-52870-6,131.202.240.87,6083,131.202.240.242,52870,6,02/05/2015 12:24:54 AM,453,2,1,37.0,0.0,31.0,6.0,18.5,17.67766952966369,0.0,0.0,0.0,0.0,81677.70419426048,6622.516556291391,226.5,269.4076836320746,417.0,36.0,417.0,417.0,0.0,417.0,417.0,0,0,0,0,0,0,0,0,0,40,20,4415.0110375275935,2207.5055187637968,0.0,31.0,10.75,13.793114224133722,190.25,0,0,1,1,3,0,0,0,0.0,14.333333333333334,18.5,0.0,0,0,0,0,0,0,0,0,0,0,32759,0,1,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6084-52871-6,131.202.240.87,6084,131.202.240.242,52871,6,02/05/2015 12:24:55 AM,1807613,33180,16641,4.5379507E7,137.0,1460.0,0.0,1367.676522001213,306.1808081434959,137.0,0.0,0.008232678324619951,1.0620155038759655,2.5104734254511338E7,27561.76239051169,36.282878362103325,1120.994594920145,218953.0,5.0,1807061.0,54.463998312185495,1373.954034464875,218966.0,7.0,1807441.0,108.62025240384591,1939.774084085047,219027.0,25.0,0,0,0,0,663612,332832,18355.69892449324,9206.063466018446,0.0,1460.0,910.8354542170143,691.7687058655621,478543.94241491455,2,2,0,2770,49820,0,0,0,0.0,910.853736376227,1367.6765220012055,0.008232678324619915,0,0,0,45379644,33180,25120298,0,0,0,0,65535,1022,33179,20,0,0,0,0,0,0,0,0,normal
131.202.240.242-131.202.6.26-52872-13111-6,131.202.240.242,52872,131.202.6.26,13111,6,02/05/2015 12:24:57 AM,366079,5,5,120.0,210.0,120.0,0.0,24.0,53.665631459994955,192.0,0.0,42.0,83.89278872465738,901.4447701179254,27.31650818539168,40675.444444444445,75753.30605015057,234013.0,15.0,364217.0,91054.25,166726.15177264984,340980.0,373.0,358398.0,89599.5,100713.9647301538,234013.0,15.0,0,0,0,0,112,112,13.65825409269584,13.65825409269584,0.0,192.0,30.000000000000007,64.39875775199394,4147.2,2,2,0,2,9,0,0,0,1.0,33.0,24.0,42.0,0,0,0,330,5,921,0,0,0,0,8192,516,1,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6087-52873-6,131.202.240.87,6087,131.202.240.242,52873,6,02/05/2015 12:24:58 AM,149296,43,24,55947.0,137.0,1460.0,0.0,1301.093023255814,445.98296006064163,137.0,0.0,5.708333333333334,27.96500789677462,375656.41410352587,448.7729075125924,2262.060606060604,17346.86350889608,141026.0,6.0,148908.0,3545.4285714285697,21986.890569923657,142620.0,8.0,149143.0,6484.478260869565,29335.147362955657,141026.0,27.0,0,0,0,0,872,492,288.0184331797235,160.7544743328689,0.0,1460.0,824.764705882353,721.8213926691544,521026.1229148376,2,2,0,8,66,0,0,0,0.0,837.0746268656717,1301.093023255814,5.708333333333333,0,0,0,56084,43,380140,0,0,0,0,65535,1024,42,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6088-52874-6,131.202.240.87,6088,131.202.240.242,52874,6,02/05/2015 12:24:59 AM,1920,5,5,479.0,1184.0,422.0,0.0,95.8,183.2299102221032,1047.0,0.0,236.8,456.7840846614514,866145.8333333333,5208.333333333333,213.33333333333337,182.91733105422244,641.0,29.0,1613.0,403.25,228.76825974480522,641.0,114.0,1740.0,435.0,437.06368719749145,1048.0,35.0,0,0,0,0,112,112,2604.1666666666665,2604.1666666666665,0.0,1047.0,151.1818181818182,323.0702147155686,104374.36363636362,1,2,0,5,9,0,0,0,1.0,166.3,95.8,236.8,0,0,0,1663,6,1077072,0,0,0,0,65535,256,4,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6088-52874-6,131.202.240.87,6088,131.202.240.242,52874,6,02/05/2015 12:24:59 AM,896,2,1,37.0,0.0,31.0,6.0,18.5,17.67766952966369,0.0,0.0,0.0,0.0,41294.642857142855,3348.214285714286,448.0,581.2417741353421,859.0,37.0,859.0,859.0,0.0,859.0,859.0,0,0,0,0,0,0,0,0,0,40,20,2232.1428571428573,1116.0714285714287,0.0,31.0,10.75,13.793114224133722,190.25,0,0,1,1,3,0,0,0,0.0,14.333333333333334,18.5,0.0,0,0,0,0,0,0,0,0,0,0,32758,0,1,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6089-52875-6,131.202.240.87,6089,131.202.240.242,52875,6,02/05/2015 12:25:00 AM,21104,7,6,1382.0,137.0,872.0,0.0,197.42857142857144,333.83621590177876,137.0,0.0,22.833333333333332,55.93001579354924,71976.87642153146,615.996967399545,1758.6666666666663,5241.720507503989,18382.0,22.0,20804.0,3467.333333333333,7467.665945037088,18681.0,22.0,20928.0,4185.6,8507.919122793775,19404.0,269.0,0,0,0,0,152,132,331.6906747536012,284.30629264594387,0.0,872.0,108.5,247.36822443785795,61191.03846153847,2,2,0,6,12,0,0,0,0.0,116.84615384615384,197.42857142857142,22.833333333333332,0,0,0,1519,7,74406,0,0,0,0,65535,1018,6,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6090-52876-6,131.202.240.87,6090,131.202.240.242,52876,6,02/05/2015 12:25:00 AM,5140,5,5,479.0,1255.0,422.0,0.0,95.8,183.2299102221032,1118.0,0.0,251.0,488.28475298743456,337354.0856031129,1945.525291828794,571.1111111111112,780.8388829400794,1966.0,25.0,4756.0,1189.0,1335.0632943797084,2514.0,30.0,4943.0,1235.75,1270.8911243690388,2706.0,38.0,0,0,0,0,112,112,972.762645914397,972.762645914397,0.0,1118.0,157.63636363636365,342.8604009585455,117553.25454545456,1,2,0,5,9,0,0,0,1.0,173.4,95.8,251.0,0,0,0,1734,6,589996,0,0,0,0,65535,256,4,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6090-52876-6,131.202.240.87,6090,131.202.240.242,52876,6,02/05/2015 12:25:00 AM,61,2,1,37.0,0.0,31.0,6.0,18.5,17.67766952966369,0.0,0.0,0.0,0.0,606557.3770491803,49180.32786885246,30.5,9.192388155425117,37.0,24.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,40,20,32786.88524590164,16393.44262295082,0.0,31.0,10.75,13.793114224133722,190.25,0,0,1,1,3,0,0,0,0.0,14.333333333333334,18.5,0.0,0,0,0,0,0,0,0,0,0,0,32758,0,1,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6091-52877-6,131.202.240.87,6091,131.202.240.242,52877,6,02/05/2015 12:25:05 AM,35659,566,286,795080.0,137.0,1460.0,0.0,1404.7349823321563,246.79696878328787,137.0,0.0,0.4790209790209797,8.100979825050436,2.230059732465857E7,23892.98634285874,41.90246768507637,105.61605774088953,1014.0,9.0,35306.0,62.488495575221194,141.48421193041142,1633.0,12.0,35485.0,124.50877192982465,178.61331303068204,1081.0,40.0,0,0,0,0,11332,5732,15872.570739504752,8020.415603353991,0.0,1460.0,932.259085580304,693.6673866913862,481174.44335925725,2,2,0,54,851,0,0,0,0.0,933.3532863849765,1404.7349823321554,0.479020979020979,0,0,0,795217,566,23187549,0,0,0,0,65535,1023,565,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6092-52878-6,131.202.240.87,6092,131.202.240.242,52878,6,02/05/2015 12:25:05 AM,2694,5,5,479.0,1326.0,422.0,0.0,95.8,183.2299102221032,1189.0,0.0,265.2,519.8160251473591,670007.423904974,3711.952487008166,299.3333333333333,333.7315537973597,1006.0,30.0,2390.0,597.5,602.3301973723936,1182.0,44.0,2518.0,629.5,741.009446633442,1695.0,36.0,0,0,0,0,112,112,1855.976243504083,1855.976243504083,0.0,1189.0,164.0909090909091,362.83424715576524,131648.69090909095,1,2,0,5,9,0,0,0,1.0,180.5,95.8,265.2,0,0,0,1805,6,1222899,0,0,0,0,65535,256,4,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6092-52878-6,131.202.240.87,6092,131.202.240.242,52878,6,02/05/2015 12:25:05 AM,887,2,1,37.0,0.0,31.0,6.0,18.5,17.67766952966369,0.0,0.0,0.0,0.0,41713.64148816234,3382.1871476888386,443.5,576.2920266670362,851.0,36.0,851.0,851.0,0.0,851.0,851.0,0,0,0,0,0,0,0,0,0,40,20,2254.7914317925593,1127.3957158962796,0.0,31.0,10.75,13.793114224133722,190.25,0,0,1,1,3,0,0,0,0.0,14.333333333333334,18.5,0.0,0,0,0,0,0,0,0,0,0,0,32757,0,1,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6093-52879-6,131.202.240.87,6093,131.202.240.242,52879,6,02/05/2015 12:25:06 AM,10142,72,39,96575.0,137.0,1460.0,0.0,1341.3194444444448,374.21680943225783,137.0,0.0,3.5128205128205146,21.937557071296936,9535791.757049892,10944.58686649576,92.19999999999997,222.9323260954961,1316.0,9.0,9764.0,137.5211267605634,320.41534915770677,1945.0,13.0,9961.0,262.13157894736844,386.38624919944095,1598.0,41.0,0,0,0,0,1452,792,7099.191480970223,3845.395385525537,0.0,1460.0,863.5000000000001,710.2124793086684,504401.76576576574,2,2,0,10,110,0,0,0,0.0,871.2792792792793,1341.3194444444443,3.5128205128205128,0,0,0,96712,72,11042703,0,0,0,0,65535,1021,71,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6094-52880-6,131.202.240.87,6094,131.202.240.242,52880,6,02/05/2015 12:25:06 AM,2836,5,5,479.0,1396.0,422.0,0.0,95.8,183.2299102221032,1259.0,0.0,279.2,550.9280352278327,661142.4541607898,3526.093088857546,315.1111111111111,383.9949363092059,1187.0,32.0,2526.0,631.5,654.473070492591,1367.0,45.0,2656.0,664.0,843.6377579664548,1900.0,35.0,0,0,0,0,112,112,1763.046544428773,1763.046544428773,0.0,1259.0,170.45454545454544,382.67855012696066,146442.87272727274,1,2,0,5,9,0,0,0,1.0,187.5,95.8,279.2,0,0,0,1875,6,1307531,0,0,0,0,65535,256,4,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6094-52880-6,131.202.240.87,6094,131.202.240.242,52880,6,02/05/2015 12:25:06 AM,997,2,1,37.0,0.0,31.0,6.0,18.5,17.67766952966369,0.0,0.0,0.0,0.0,37111.33400200601,3009.027081243731,498.5,651.2453454728103,959.0,38.0,959.0,959.0,0.0,959.0,959.0,0,0,0,0,0,0,0,0,0,40,20,2006.0180541624873,1003.0090270812436,0.0,31.0,10.75,13.793114224133722,190.25,0,0,1,1,3,0,0,0,0.0,14.333333333333334,18.5,0.0,0,0,0,0,0,0,0,0,0,0,32757,0,1,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6095-52881-6,131.202.240.87,6095,131.202.240.242,52881,6,02/05/2015 12:25:07 AM,38318,141,73,196640.0,137.0,1460.0,0.0,1394.6099290780146,290.37558862986003,137.0,0.0,1.876712328767125,16.03463716586989,5135367.190354403,5584.842632705257,179.89671361502351,1741.7829318644822,25365.0,9.0,37374.0,266.95714285714297,2189.314599461722,25882.0,13.0,38132.0,529.6111111111111,2981.6611144737667,25365.0,42.0,0,0,0,0,2832,1472,3679.732762670286,1905.1098700349705,0.0,1460.0,915.2418604651169,703.6647573687898,495144.0907628778,2,2,0,16,213,0,0,0,0.0,919.518691588785,1394.6099290780141,1.8767123287671232,0,0,0,196777,141,5409676,0,0,0,0,65535,1024,140,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6096-52882-6,131.202.240.87,6096,131.202.240.242,52882,6,02/05/2015 12:25:07 AM,1913,5,5,479.0,1466.0,422.0,0.0,95.8,183.2299102221032,1329.0,0.0,293.2,582.0607356625252,1016727.6529012023,5227.391531625719,212.55555555555557,230.6659441221824,696.0,18.0,1717.0,429.25,424.55339279451454,830.0,33.0,1779.0,444.75,509.168194214839,1163.0,23.0,0,0,0,0,112,112,2613.6957658128595,2613.6957658128595,0.0,1329.0,176.8181818181818,402.6511686762671,162127.96363636368,1,2,0,5,9,0,0,0,1.0,194.5,95.8,293.2,0,0,0,1945,6,1834905,0,0,0,0,65535,256,4,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6096-52882-6,131.202.240.87,6096,131.202.240.242,52882,6,02/05/2015 12:25:07 AM,369,2,1,37.0,0.0,31.0,6.0,18.5,17.67766952966369,0.0,0.0,0.0,0.0,100271.0027100271,8130.081300813007,184.5,218.4959953866432,339.0,30.0,339.0,339.0,0.0,339.0,339.0,0,0,0,0,0,0,0,0,0,40,20,5420.054200542005,2710.0271002710024,0.0,31.0,10.75,13.793114224133722,190.25,0,0,1,1,3,0,0,0,0.0,14.333333333333334,18.5,0.0,0,0,0,0,0,0,0,0,0,0,32768,0,1,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6097-52883-6,131.202.240.87,6097,131.202.240.242,52883,6,02/05/2015 12:25:08 AM,23075,268,137,382813.0,137.0,1460.0,0.0,1428.4067164179105,197.65849059939612,137.0,0.0,1.0000000000000002,11.704699910719626,1.6595882990249189E7,17551.46262188516,57.116336633663366,165.2124546355249,1789.0,6.0,22908.0,85.79775280898875,215.61014210465564,1967.0,8.0,22897.0,168.3602941176471,280.84495980665514,1961.0,26.0,0,0,0,0,5372,2752,11614.30119176598,5937.161430119177,0.0,1460.0,943.2266009852217,695.7617606174933,484084.4275375541,2,2,0,28,404,0,0,0,0.0,945.5555555555555,1428.4067164179105,1.0,0,0,0,382950,268,18287092,0,0,0,0,65535,1018,267,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6098-52884-6,131.202.240.87,6098,131.202.240.242,52884,6,02/05/2015 12:25:08 AM,2519,5,5,479.0,1536.0,422.0,0.0,95.8,183.2299102221032,1399.0,0.0,307.2,613.2109751137858,799920.6034140532,3969.8292973402145,279.8888888888889,280.810632119069,731.0,31.0,2203.0,550.75,552.4776767737619,1137.0,44.0,2344.0,586.0,644.3482495255704,1498.0,43.0,0,0,0,0,112,112,1984.9146486701072,1984.9146486701072,0.0,1399.0,183.1818181818182,422.73391588133035,178703.96363636368,1,2,0,5,9,0,0,0,1.0,201.5,95.8,307.2,0,0,0,2015,6,1283439,0,0,0,0,65535,256,4,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6098-52884-6,131.202.240.87,6098,131.202.240.242,52884,6,02/05/2015 12:25:08 AM,814,2,1,37.0,0.0,31.0,6.0,18.5,17.67766952966369,0.0,0.0,0.0,0.0,45454.54545454545,3685.503685503685,407.0,524.6732316404183,778.0,36.0,778.0,778.0,0.0,778.0,778.0,0,0,0,0,0,0,0,0,0,40,20,2457.002457002457,1228.5012285012285,0.0,31.0,10.75,13.793114224133722,190.25,0,0,1,1,3,0,0,0,0.0,14.333333333333334,18.5,0.0,0,0,0,0,0,0,0,0,0,0,32768,0,1,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6099-52885-6,131.202.240.87,6099,131.202.240.242,52885,6,02/05/2015 12:25:10 AM,53326,1089,547,1504742.0,137.0,1460.0,0.0,1381.76492194674,286.4647085529743,137.0,0.0,0.25045703839122535,5.857697009883474,2.8220361549713086E7,30679.218392528972,32.615290519877654,115.1827748158644,3186.0,5.0,53083.0,48.78952205882359,143.94710773653742,3186.0,8.0,53152.0,97.34798534798522,198.27999794000817,3233.0,26.0,0,0,0,0,21792,10952,20421.55796422008,10257.660428308893,0.0,1460.0,919.2907758094087,692.7323498666576,479878.10855178133,2,2,0,97,1635,0,0,0,0.0,919.8526894865525,1381.76492194674,0.25045703839122485,0,0,0,1504879,1089,28681844,0,0,0,0,65535,1022,1088,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6100-52886-6,131.202.240.87,6100,131.202.240.242,52886,6,02/05/2015 12:25:10 AM,2737,5,5,479.0,1612.0,422.0,0.0,95.8,183.2299102221032,1475.0,0.0,322.4,647.048143494748,763975.1552795032,3653.635367190355,304.1111111111111,337.0276117933234,1013.0,30.0,2428.0,607.0,611.2304529935225,1195.0,45.0,2555.0,638.75,750.2214673014896,1717.0,37.0,0,0,0,0,112,112,1826.8176835951774,1826.8176835951774,0.0,1475.0,190.09090909090912,444.6453540846805,197709.4909090909,1,2,0,5,9,0,0,0,1.0,209.1,95.8,322.4,0,0,0,2091,6,1389368,0,0,0,0,65535,256,4,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6100-52886-6,131.202.240.87,6100,131.202.240.242,52886,6,02/05/2015 12:25:10 AM,1187,3,1,43.0,0.0,31.0,6.0,14.333333333333334,14.433756729740644,0.0,0.0,0.0,0.0,36225.77927548442,3369.8399326032018,395.66666666666663,402.2316911101528,830.0,36.0,1151.0,575.5,359.9173516239527,830.0,321.0,0,0,0,0,0,0,0,0,0,60,20,2527.3799494524014,842.4599831508004,0.0,31.0,9.8,12.13260071048248,147.2,0,0,1,1,4,0,0,0,0.0,12.25,14.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,32768,0,2,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6101-52887-6,131.202.240.87,6101,131.202.240.242,52887,6,02/05/2015 12:25:11 AM,8799,83,44,111982.0,137.0,1460.0,0.0,1349.1807228915663,371.65507036925817,137.0,0.0,3.113636363636365,20.65352710357681,1.2742243436754176E7,14433.458347539494,69.83333333333331,149.89536350401232,901.0,9.0,8311.0,101.35365853658539,197.43124272448324,1175.0,12.0,8626.0,200.60465116279062,272.67477047582173,1249.0,40.0,0,0,0,0,1672,892,9432.890101147857,5000.5682463916355,0.0,1460.0,875.9296875000001,711.1088068465365,505675.7351747047,2,2,0,11,126,0,0,0,0.0,882.8267716535433,1349.1807228915663,3.1136363636363638,0,0,0,112119,83,14304541,0,0,0,0,65535,1024,82,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6102-52888-6,131.202.240.87,6102,131.202.240.242,52888,6,02/05/2015 12:25:11 AM,2507,5,5,479.0,1687.0,422.0,0.0,95.8,183.2299102221032,1550.0,0.0,337.4,680.4548478775062,863980.8536098923,3988.831272437176,278.55555555555554,287.6669563536587,943.0,23.0,2165.0,541.25,382.9937989054131,943.0,23.0,2326.0,581.5,682.0491184658184,1575.0,37.0,0,0,0,0,112,112,1994.415636218588,1994.415636218588,0.0,1550.0,196.90909090909093,466.3630462516203,217494.4909090909,1,2,0,5,9,0,0,0,1.0,216.6,95.8,337.4,0,0,0,2166,6,1133437,0,0,0,0,65535,256,4,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6102-52888-6,131.202.240.87,6102,131.202.240.242,52888,6,02/05/2015 12:25:11 AM,978,3,1,43.0,0.0,31.0,6.0,14.333333333333334,14.433756729740644,0.0,0.0,0.0,0.0,43967.280163599185,4089.97955010225,326.0,501.428958078809,905.0,36.0,942.0,471.0,613.7686860699232,905.0,37.0,0,0,0,0,0,0,0,0,0,60,20,3067.4846625766872,1022.4948875255625,0.0,31.0,9.8,12.13260071048248,147.2,0,0,1,1,4,0,0,0,0.0,12.25,14.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,32768,0,2,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6103-52889-6,131.202.240.87,6103,131.202.240.242,52889,6,02/05/2015 12:25:12 AM,72292,782,394,1088844.0,137.0,1460.0,0.0,1392.3836317135542,270.2136227765747,137.0,0.0,0.34771573604060946,6.901960289480338,1.5063644663309911E7,16267.360150500748,61.52510638297863,673.1052130063231,22741.0,5.0,71905.0,92.06786171574909,849.1619302879872,23422.0,8.0,72114.0,183.49618320610696,1158.9248450790578,22741.0,24.0,0,0,0,0,15652,7892,10817.241188513253,5450.118961987496,0.0,1460.0,925.2175021240432,693.4999965173799,480942.24516960594,2,2,0,72,1175,0,0,0,0.0,926.0042517006802,1392.383631713555,0.3477157360406091,0,0,0,1088981,782,15445662,0,0,0,0,65535,1021,781,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6104-52891-6,131.202.240.87,6104,131.202.240.242,52891,6,02/05/2015 12:25:12 AM,3250,5,5,479.0,1763.0,422.0,0.0,95.8,183.2299102221032,1626.0,0.0,352.6,714.3198163287926,689846.1538461539,3076.923076923077,361.1111111111111,449.9503985008916,1316.0,16.0,3003.0,750.75,909.7557822478148,1934.0,20.0,3013.0,753.25,740.6318811213391,1430.0,27.0,0,0,0,0,112,112,1538.4615384615386,1538.4615384615386,0.0,1626.0,203.8181818181818,488.45323587459586,238586.56363636357,1,2,0,5,9,0,0,0,1.0,224.2,95.8,352.6,0,0,0,2242,6,1007187,0,0,0,0,65535,256,4,20,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6104-52891-6,131.202.240.87,6104,131.202.240.242,52891,6,02/05/2015 12:25:12 AM,2054,3,1,43.0,0.0,31.0,6.0,14.333333333333334,14.433756729740644,0.0,0.0,0.0,0.0,20934.761441090555,1947.4196689386565,684.6666666666667,1137.5070695751008,1998.0,11.0,2009.0,1004.5,1405.02117421767,1998.0,11.0,0,0,0,0,0,0,0,0,0,60,20,1460.5647517039922,486.85491723466413,0.0,31.0,9.8,12.13260071048248,147.2,0,0,1,1,4,0,0,0,0.0,12.25,14.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,32768,0,2,20,0,0,0,0,0,0,0,0,normal
131.202.240.242-131.202.6.26-52890-13111-6,131.202.240.242,52890,131.202.6.26,13111,6,02/05/2015 12:25:12 AM,291337,4,5,120.0,210.0,120.0,0.0,30.0,60.0,192.0,0.0,42.0,83.89278872465738,1132.7088560670288,30.892059710918968,36417.125,81433.68596846586,232280.0,39.0,290958.0,96986.0,165771.40854803642,288402.0,968.0,289821.0,72455.25,109763.86549429643,232280.0,39.0,0,0,0,0,92,112,13.729804315963985,17.162255394954983,0.0,192.0,33.0,67.06713054842886,4498.0,2,2,0,2,8,0,0,0,1.0,36.666666666666664,30.0,42.0,0,0,0,330,5,1142,0,0,0,0,8192,516,1,20,0,0,0,0,0,0,0,0,normal
131.202.240.242-224.0.0.252-52927-5355-17,131.202.240.242,52927,224.0.0.252,5355,17,02/05/2015 12:25:46 AM,418880,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.0420168067227,4.774637127578305,418880.0,0.0,418880.0,418880.0,418880.0,418880.0,0.0,418880.0,418880.0,0,0,0,0,0,0,0,0,0,16,0,4.774637127578305,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,normal
131.202.240.242-224.0.0.252-61750-5355-17,131.202.240.242,61750,224.0.0.252,5355,17,02/05/2015 12:24:54 AM,417006,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.51406934192794,4.796094060996724,417006.0,0.0,417006.0,417006.0,417006.0,417006.0,0.0,417006.0,417006.0,0,0,0,0,0,0,0,0,0,16,0,4.796094060996724,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6059-21-6,131.202.240.87,6059,131.202.240.242,21,6,02/05/2015 12:24:34 AM,43564220,175,174,5641.0,15695.0,230.0,0.0,32.234285714285704,25.80802181779501,790.0,0.0,90.20114942528734,59.36834950987502,489.759715656564,8.01116145313746,125184.54022988513,505803.8394102625,5513464.0,108.0,4.356422E7,250369.0804597701,695536.1623389595,5513464.0,375.0,4.3563334E7,251811.1791907516,699760.6772202818,5514544.0,612.0,0,0,0,0,3512,3492,4.017058035240847,3.9941034178966133,0.0,790.0,60.96000000000001,54.128877303766316,2929.9353581661885,0,2,0,296,348,0,0,0,0.0,61.134670487106014,32.23428571428571,90.20114942528735,0,0,0,1016,16,2474,8,282,8,784,8192,253,174,20,6375036.0,0.0,6375036.0,6375036.0,5513464.0,0.0,5513464.0,5513464.0,normal
131.202.240.242-224.0.0.252-52131-5355-17,131.202.240.242,52131,224.0.0.252,5355,17,02/05/2015 12:24:54 AM,416783,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.5705247095011,4.798660214068232,416783.0,0.0,416783.0,416783.0,416783.0,416783.0,0.0,416783.0,416783.0,0,0,0,0,0,0,0,0,0,16,0,4.798660214068232,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,normal
131.202.240.242-224.0.0.252-51972-5355-17,131.202.240.242,51972,224.0.0.252,5355,17,02/05/2015 12:25:46 AM,418552,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.12433341615858,4.778378791643571,418552.0,0.0,418552.0,418552.0,418552.0,418552.0,0.0,418552.0,418552.0,0,0,0,0,0,0,0,0,0,16,0,4.778378791643571,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,normal
