Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.0.10-131.202.244.5-46075-53-17,10.8.0.10,46075,131.202.244.5,53,17,2015-04-14 18:59:48.540618,46639,1,1,47.0,394.0,47.0,47.0,47.0,0.0,394.0,394.0,394.0,0.0,9455.605823452475,42.88256609275499,46639.0,0.0,46639.0,46639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.441283046377496,21.441283046377496,47.0,394.0,220.5,245.36605307173198,60204.5,0,0,0,0,0,0,0,0,1.0,220.5,47.0,394.0,0,0,0,0,0,0,0,23,0,197,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-53-27650-17,10.8.0.10,53,131.202.244.5,27650,17,2015-04-14 18:53:59.187191,0,1,0,216.0,0.0,216.0,216.0,216.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,216.0,216.0,216.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.0,216.0,0.0,0,0,0,0,0,0,1,216,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-9399-53-17,10.8.0.10,9399,131.202.244.5,53,17,2015-04-14 18:15:09.285828,823,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,303766.7071688943,2430.1336573511544,823.0,0.0,823.0,823.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1215.0668286755772,1215.0668286755772,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-64347-53-17,10.8.0.10,64347,131.202.244.5,53,17,2015-04-14 18:24:43.029270,718,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,348189.4150417827,2785.515320334262,718.0,0.0,718.0,718.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1392.757660167131,1392.757660167131,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-49645-53-17,10.8.0.10,49645,131.202.244.5,53,17,2015-04-14 18:13:48.980950,98861,1,1,35.0,138.0,35.0,35.0,35.0,0.0,138.0,138.0,138.0,0.0,1749.9317223171927,20.230424535458877,98861.0,0.0,98861.0,98861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.115212267729438,10.115212267729438,35.0,138.0,86.5,72.8319984622144,5304.5,0,0,0,0,0,0,0,0,1.0,86.5,35.0,138.0,0,0,0,0,0,0,0,17,0,69,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-55357-53-17,10.8.0.10,55357,131.202.244.5,53,17,2015-04-14 18:59:48.587555,856,1,1,47.0,394.0,47.0,47.0,47.0,0.0,394.0,394.0,394.0,0.0,515186.91588785045,2336.448598130841,856.0,0.0,856.0,856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1168.2242990654206,1168.2242990654206,47.0,394.0,220.5,245.36605307173198,60204.5,0,0,0,0,0,0,0,0,1.0,220.5,47.0,394.0,0,0,0,0,0,0,0,23,0,197,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.6.3-53-21650-17,10.8.0.10,53,131.202.6.3,21650,17,2015-04-14 18:06:53.287371,0,1,0,216.0,0.0,216.0,216.0,216.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,216.0,216.0,216.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.0,216.0,0.0,0,0,0,0,0,0,1,216,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-40219-53-17,10.8.0.10,40219,131.202.244.5,53,17,2015-04-14 18:23:09.285682,857,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,291715.28588098014,2333.7222870478413,857.0,0.0,857.0,857.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1166.8611435239206,1166.8611435239206,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-91.189.90.41-40159-80-6,10.8.0.10,40159,91.189.90.41,80,6,2015-04-14 18:59:43.032668,50806719,9,8,581.0,342.0,581.0,0.0,64.55555555555557,193.66666666666669,342.0,0.0,42.75,120.91525958289962,18.16688851724513,0.3346014136437348,3175419.9375,4753938.145651153,1.0005741E7,44.0,5.0700469E7,6337558.625,5176506.759597108,1.0112001E7,94.0,5.0691937E7,7241705.285714285,4897443.625519499,1.0112688E7,38316.0,1,1,0,0,0,0,296,264,0.17714192487021255,0.15745948877352225,0.0,581.0,54.29411764705882,158.98339720937935,25275.72058823529,0,2,0,2,16,0,0,0,0.8888888888888888,54.294117647058826,64.55555555555556,42.75,0,0,0,0,0,0,0,34,0,20,29200,55,1,32,137610.2,68481.89950417556,260110.0,106260.0,1.00024836E7,4099.015833099575,1.0005741E7,9996377.0,50806719,normal
10.8.0.10-131.202.244.3-40219-53-17,10.8.0.10,40219,131.202.244.3,53,17,2015-04-14 18:23:09.285653,827,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,302297.4607013301,2418.3796856106405,827.0,0.0,827.0,827.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1209.1898428053203,1209.1898428053203,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-35188-53-17,10.8.0.10,35188,131.202.244.5,53,17,2015-04-14 17:59:00.197715,796,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,314070.3517587939,2512.5628140703516,796.0,0.0,796.0,796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1256.2814070351758,1256.2814070351758,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-74.125.226.169-58077-80-6,10.8.0.10,58077,74.125.226.169,80,6,2015-04-14 18:13:47.573529,13293066,9,6,874.0,1562.0,437.0,0.0,97.11111111111113,192.698887155871,781.0,0.0,260.3333333333333,403.30666578506566,183.25343453496734,1.1284078481217201,949504.7142857143,2720772.848553073,9959987.0,12.0,1.3293066E7,1661633.2500000002,3524064.9782425063,9959987.0,120.0,1.3267141E7,2653428.2,4331683.931152837,1.0022257E7,21834.0,2,2,0,0,0,0,296,200,0.677044708873032,0.45136313924868804,0.0,781.0,162.4,293.53189167204886,86160.97142857143,2,2,0,4,14,0,0,0,0.6666666666666666,162.4,97.11111111111111,260.3333333333333,0,0,0,0,0,0,0,58,0,104,29200,350,2,32,175616.0,0.0,175616.0,175616.0,9959987.0,0.0,9959987.0,9959987.0,13293066,normal
10.8.0.10-131.202.244.3-35188-53-17,10.8.0.10,35188,131.202.244.3,53,17,2015-04-14 17:59:00.197688,883,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,283125.7078142695,2265.0056625141565,883.0,0.0,883.0,883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1132.5028312570782,1132.5028312570782,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-65.55.223.41-18420-40028-17,10.8.0.10,18420,65.55.223.41,40028,17,2015-04-14 18:19:54.022209,32555,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,1658.7313776685608,61.434495469205956,32555.0,0.0,32555.0,32555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.717247734602978,30.717247734602978,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.3-33863-53-17,10.8.0.10,33863,131.202.244.3,53,17,2015-04-14 18:48:45.265051,750,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,333333.3333333333,2666.6666666666665,750.0,0.0,750.0,750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1333.3333333333333,1333.3333333333333,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-24.156.140.33-53270-443-6,10.8.0.10,53270,24.156.140.33,443,6,2015-04-14 19:00:34.776263,83816,14,9,484.0,4084.0,212.0,0.0,34.57142857142857,68.33482532097635,1338.0,0.0,453.77777777777777,604.7600304620374,54500.33406509497,274.41061372530305,3809.818181818182,8088.140952073354,23845.0,11.0,83816.0,6447.384615384617,11198.577369011817,30679.0,29.0,61116.0,7639.500000000001,10862.419264865184,26058.0,32.0,4,4,0,0,4,0,408,296,167.03254748496707,107.37806624033597,0.0,1338.0,198.6086956521739,423.6904679695088,179513.61264822137,2,2,4,8,18,0,0,0,0.6428571428571429,198.6086956521739,34.57142857142857,453.77777777777777,0,0,0,0,0,0,0,21,0,177,29200,520,4,20,0,0,0,0,0,0,0,0,83816,normal
10.8.0.10-131.202.244.5-18694-53-17,10.8.0.10,18694,131.202.244.5,53,17,2015-04-14 18:45:10.525593,47376,1,1,36.0,126.0,36.0,36.0,36.0,0.0,126.0,126.0,126.0,0.0,3419.452887537994,42.21546774738264,47376.0,0.0,47376.0,47376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.10773387369132,21.10773387369132,36.0,126.0,81.0,63.63961030678928,4050.0,0,0,0,0,0,0,0,0,1.0,81.0,36.0,126.0,0,0,0,0,0,0,0,18,0,63,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-213.199.179.168-18420-40016-17,10.8.0.10,18420,213.199.179.168,40016,17,2015-04-14 18:58:11.870575,114233,1,1,149.0,21.0,149.0,149.0,149.0,0.0,21.0,21.0,21.0,0.0,1488.1864259889874,17.50807559987044,114233.0,0.0,114233.0,114233.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.75403779993522,8.75403779993522,21.0,149.0,85.0,90.50966799187809,8192.0,0,0,0,0,0,0,0,0,1.0,85.0,149.0,21.0,0,0,0,0,0,0,0,74,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-18882-53-17,10.8.0.10,18882,131.202.244.5,53,17,2015-04-14 18:19:10.289543,803,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,311332.50311332504,2490.6600249066,803.0,0.0,803.0,803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1245.3300124533,1245.3300124533,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.3-18694-53-17,10.8.0.10,18694,131.202.244.3,53,17,2015-04-14 18:45:10.525562,47594,1,1,36.0,126.0,36.0,36.0,36.0,0.0,126.0,126.0,126.0,0.0,3403.790393747111,42.022103626507544,47594.0,0.0,47594.0,47594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.011051813253772,21.011051813253772,36.0,126.0,81.0,63.63961030678928,4050.0,0,0,0,0,0,0,0,0,1.0,81.0,36.0,126.0,0,0,0,0,0,0,0,18,0,63,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.3-64347-53-17,10.8.0.10,64347,131.202.244.3,53,17,2015-04-14 18:24:43.029241,793,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,315258.51197982347,2522.068095838588,793.0,0.0,793.0,793.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1261.034047919294,1261.034047919294,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.6.3-62208-53-17,10.8.0.10,62208,131.202.6.3,53,17,2015-04-14 19:00:15.470282,1506,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,166002.65604249667,1328.0212483399735,1506.0,0.0,1506.0,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,664.0106241699867,664.0106241699867,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.3-24637-53-17,10.8.0.10,24637,131.202.244.3,53,17,2015-04-14 17:58:31.248828,837,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,298685.7825567503,2389.4862604540026,837.0,0.0,837.0,837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1194.7431302270013,1194.7431302270013,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-37911-53-17,10.8.0.10,37911,131.202.244.5,53,17,2015-04-14 18:08:56.273414,780,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,320512.8205128205,2564.102564102564,780.0,0.0,780.0,780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1282.051282051282,1282.051282051282,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-10331-53-17,10.8.0.10,10331,131.202.244.5,53,17,2015-04-14 18:59:48.419897,692,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,592485.5491329479,2890.173410404624,692.0,0.0,692.0,692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1445.086705202312,1445.086705202312,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-10328-53-17,10.8.0.10,10328,131.202.244.5,53,17,2015-04-14 18:23:39.237688,885,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,282485.8757062147,2259.8870056497176,885.0,0.0,885.0,885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1129.9435028248588,1129.9435028248588,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-216.58.219.237-35066-443-6,10.8.0.10,35066,216.58.219.237,443,6,2015-04-14 18:13:47.516026,217995,14,11,470.0,3911.0,203.0,0.0,33.57142857142857,61.090996800755256,1338.0,0.0,355.5454545454545,544.6768516535953,20096.791210807587,114.68152939287599,9083.125,15243.135353938122,53604.0,9.0,217995.0,16768.846153846156,21962.70074788221,63941.0,39.0,191335.0,19133.5,28221.124287589173,80354.0,92.0,5,5,0,0,0,0,468,360,64.22165646001055,50.45987293286544,0.0,1338.0,175.23999999999998,390.1835337376501,152243.18999999997,2,2,0,10,24,0,0,0,0.7857142857142857,175.24,33.57142857142857,355.54545454545456,0,0,0,393,4,7308,0,18,0,156,29200,341,5,32,0,0,0,0,0,0,0,0,217995,normal
10.8.0.10-82.165.251.100-44817-80-6,10.8.0.10,44817,82.165.251.100,80,6,2015-04-14 18:13:46.940302,2536101,6,6,291.0,1568.0,291.0,0.0,48.5,118.80025252498413,1350.0,0.0,261.33333333333337,540.4171228474045,733.0149706182838,4.731672752780745,230554.63636363632,591917.8208632128,1998197.0,23.0,2373934.0,474786.8,856854.5506827282,1998365.0,70.0,2345864.0,469172.8,859038.710947708,1998220.0,90.0,1,1,0,0,0,0,140,128,2.3658363763903725,2.3658363763903725,0.0,1350.0,154.91666666666663,389.2551064260916,151519.53787878787,2,2,0,2,11,0,0,0,1.0,154.91666666666666,48.5,261.3333333333333,0,0,0,0,0,0,0,24,0,130,29200,123,1,20,0,0,0,0,0,0,0,0,2536101,normal
10.8.0.10-131.202.6.3-53-12462-17,10.8.0.10,53,131.202.6.3,12462,17,2015-04-14 18:10:05.246440,0,1,0,216.0,0.0,216.0,216.0,216.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,216.0,216.0,216.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.0,216.0,0.0,0,0,0,0,0,0,1,216,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-14491-53-17,10.8.0.10,14491,131.202.244.5,53,17,2015-04-14 18:59:43.334108,45656,1,1,33.0,199.0,33.0,33.0,33.0,0.0,199.0,199.0,199.0,0.0,5081.478885579113,43.805852461888904,45656.0,0.0,45656.0,45656.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.902926230944452,21.902926230944452,33.0,199.0,116.0,117.37972567696688,13778.0,0,0,0,0,0,0,0,0,1.0,116.0,33.0,199.0,0,0,0,0,0,0,0,16,0,99,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.6.3-42710-53-17,10.8.0.10,42710,131.202.6.3,53,17,2015-04-14 18:28:54.259558,1582,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,158027.81289506954,1264.2225031605562,1582.0,0.0,1582.0,1582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,632.1112515802781,632.1112515802781,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.3-10328-53-17,10.8.0.10,10328,131.202.244.3,53,17,2015-04-14 18:23:39.237661,853,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,293083.23563892144,2344.6658851113716,853.0,0.0,853.0,853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1172.3329425556858,1172.3329425556858,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.6.3-53-31968-17,10.8.0.10,53,131.202.6.3,31968,17,2015-04-14 18:35:44.231536,0,1,0,216.0,0.0,216.0,216.0,216.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,216.0,216.0,216.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.0,216.0,0.0,0,0,0,0,0,0,1,216,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.3-6444-53-17,10.8.0.10,6444,131.202.244.3,53,17,2015-04-14 18:00:37.221621,713,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,350631.1360448808,2805.0490883590464,713.0,0.0,713.0,713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1402.5245441795232,1402.5245441795232,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.6.3-54489-53-17,10.8.0.10,54489,131.202.6.3,53,17,2015-04-14 18:45:37.378703,1356,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,184365.78171091445,1474.9262536873157,1356.0,0.0,1356.0,1356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,737.4631268436578,737.4631268436578,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-59378-53-17,10.8.0.10,59378,131.202.244.5,53,17,2015-04-14 18:48:44.261542,800,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,312500.0,2500.0,800.0,0.0,800.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1250.0,1250.0,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-61231-53-17,10.8.0.10,61231,131.202.244.5,53,17,2015-04-14 18:59:48.317750,811,1,1,41.0,372.0,41.0,41.0,41.0,0.0,372.0,372.0,372.0,0.0,509247.8421701603,2466.091245376079,811.0,0.0,811.0,811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1233.0456226880394,1233.0456226880394,41.0,372.0,206.5,234.05234457274722,54780.5,0,0,0,0,0,0,0,0,1.0,206.5,41.0,372.0,0,0,0,0,0,0,0,20,0,186,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.6.3-12462-53-17,10.8.0.10,12462,131.202.6.3,53,17,2015-04-14 18:10:05.200526,45869,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,5450.304126970285,43.60243301576228,45869.0,0.0,45869.0,45869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.80121650788114,21.80121650788114,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.6.3-53-26065-17,10.8.0.10,53,131.202.6.3,26065,17,2015-04-14 18:38:14.247703,0,1,0,216.0,0.0,216.0,216.0,216.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,216.0,216.0,216.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.0,216.0,0.0,0,0,0,0,0,0,1,216,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-212.161.8.36-18420-13392-17,10.8.0.10,18420,212.161.8.36,13392,17,2015-04-14 18:57:07.985361,155513,2,2,1252.0,22.0,864.0,388.0,626.0,336.5828278447966,11.0,11.0,11.0,0.0,8192.241163118195,25.721322333181146,51837.66666666667,89336.22798357524,154994.0,60.0,60.0,60.0,0.0,60.0,60.0,459.0,459.0,0.0,459.0,459.0,0,0,0,0,0,0,16,16,12.860661166590573,12.860661166590573,11.0,864.0,318.5,404.76865820696474,163837.66666666666,0,0,0,0,0,0,0,0,1.0,318.5,626.0,11.0,0,0,0,0,0,0,0,313,0,5,0,0,1,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-65423-53-17,10.8.0.10,65423,131.202.244.5,53,17,2015-04-14 18:13:48.504654,484792,1,1,35.0,155.0,35.0,35.0,35.0,0.0,155.0,155.0,155.0,0.0,391.9206587567452,4.1254806184920545,484792.0,0.0,484792.0,484792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.0627403092460272,2.0627403092460272,35.0,155.0,95.0,84.8528137423857,7200.0,0,0,0,0,0,0,0,0,1.0,95.0,35.0,155.0,0,0,0,0,0,0,0,17,0,77,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.0.10-131.202.244.5-11492-53-17,10.8.0.10,11492,131.202.244.5,53,17,2015-04-14 18:42:15.248681,743,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,336473.75504710636,2691.790040376851,743.0,0.0,743.0,743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1345.8950201884254,1345.8950201884254,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
