Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 19:00:36.528632,111336932,8,4,1108.0,2344.0,277.0,0.0,138.5,148.0627280194831,586.0,586.0,586.0,0.0,31.00498583884097,0.1077809472960868,1.0121539272727272E7,1.7175364540076196E7,4.088366E7,950.0,1.11336932E8,1.5905276E7,1.96043930508645E7,4.088366E7,271982.0,1.110643E8,3.7021433333333336E7,3588820.4902093294,4.1161047E7,3.4786304E7,4,4,0,0,0,0,256,128,0.07185396486405786,0.03592698243202893,0.0,586.0,287.6666666666667,249.99539389696156,62497.69696969697,0,0,0,8,12,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,1444,3,32,274550.3333333333,2799.812910416218,277535.0,271982.0,3.6745971666666664E7,3587249.4239367205,4.088366E7,3.4509766E7,1785805938,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 19:02:05.506671,86659060,4,3,33.0,33.0,33.0,0.0,8.25,16.5,33.0,0.0,11.0,19.05255888325765,0.7616053070504112,0.08077632044474058,1.4443176666666666E7,2.2165557318753045E7,4.5129838E7,49.0,8.6443981E7,2.8814660333333332E7,2.484935818709156E7,4.5129838E7,215647.0,8.6442711E7,4.32213555E7,3003238.7702979096,4.5344966E7,4.1097745E7,1,1,0,0,0,0,128,96,0.046157897396994614,0.03461842304774596,0.0,33.0,9.428571428571429,16.102351203650798,259.2857142857143,0,0,0,2,7,0,0,0,0.75,9.428571428571429,8.25,11.0,0,0,0,0,0,0,0,4,0,4,583,358,1,32,215998.0,496.38896039295633,216349.0,215647.0,4.30059925E7,3003571.110485067,4.5129838E7,4.0882147E7,1837751085,normal
10.8.8.138-74.125.226.57-46762-443-6,10.8.8.138,46762,74.125.226.57,443,6,2015-05-24 19:02:09.926110,91308864,15,13,660.0,4146.0,262.0,0.0,43.99999999999999,82.09141246196218,1308.0,0.0,318.9230769230769,532.4669726124588,52.634539402439614,0.3066514988073885,3381809.777777778,1.199556799495402E7,4.4999361E7,22.0,9.1092562E7,6506611.571428571,1.6400253141183466E7,4.5220024E7,55.0,9.1094432E7,7591202.666666666,1.757527166533424E7,4.521861E7,43.0,6,5,0,0,0,0,488,424,0.16427758864681527,0.14237391016057324,0.0,1308.0,171.64285714285717,386.00414642617653,148999.2010582011,0,2,0,11,27,0,0,0,0.8666666666666667,171.64285714285714,44.0,318.9230769230769,407,4,404975,430,4,1622641,0,23,0,148,29200,350,6,32,547627.0,462396.92320775666,874591.0,220663.0,4.4998654E7,999.8489885977782,4.4999361E7,4.4997947E7,91308864,normal
10.8.8.138-74.125.226.46-38020-443-6,10.8.8.138,38020,74.125.226.46,443,6,2015-05-24 19:02:10.368921,91248935,15,14,648.0,4325.0,262.0,0.0,43.199999999999996,80.34585952528695,1308.0,0.0,308.92857142857144,543.9361478767825,54.499266210613854,0.31781192843510997,3258890.5357142854,1.1789309043402016E7,4.4999474E7,20.0,9.1045697E7,6503264.071428571,1.6389353973017331E7,4.5212E7,53.0,9.1044724E7,7003440.307692308,1.695558473079546E7,4.5213178E7,56.0,6,5,0,0,0,0,488,456,0.16438548022505686,0.15342644821005308,0.0,1308.0,171.48275862068965,398.56740070708736,158855.97290640394,0,2,0,11,28,0,0,0,0.9333333333333333,171.48275862068965,43.2,308.92857142857144,407,4,248777,0,0,0,0,22,0,149,29200,350,6,32,523963.5,438773.1927550953,834223.0,213704.0,4.4998885E7,832.971788237753,4.4999474E7,4.4998296E7,91248935,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 19:02:41.220460,90250261,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.193876336823005,0.044321201464447846,3.0083420333333332E7,11372.8416120745,3.0091928E7,3.0070503E7,9.0250261E7,3.0083420333333332E7,11372.8416120745,3.0091928E7,3.0070503E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044321201464447846,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0083420333333332E7,11372.8416120745,3.0091928E7,3.0070503E7,0,normal
10.8.8.138-208.117.251.116-56617-443-6,10.8.8.138,56617,208.117.251.116,443,6,2015-05-24 19:02:55.925065,93293565,2240,3588,9734.0,4667851.0,1308.0,0.0,4.345535714285709,73.82745644612632,1308.0,0.0,1300.9618171683396,87.07591285569217,50138.34555470144,62.46947471671813,16010.5654710829,566546.2199832957,2.6920303E7,1.0,9.3293565E7,41667.51451540868,913534.7180704988,2.6920303E7,5.0,9.3041907E7,25938.641483133648,729086.5150376479,2.7127578E7,7.0,9,26,0,0,0,0,76912,114824,24.01023050196442,38.45924421475372,0.0,1308.0,802.6055250514756,636.1194608250715,404647.96844037966,0,2,0,35,5827,0,0,0,1.6017857142857144,802.6055250514756,4.345535714285714,1300.961817168339,0,0,0,666816,511,1940706,0,1,0,800,29200,378,16,32,661335.4,411383.499382632,1301095.0,291194.0,1.77385124E7,8626510.432186516,2.6920303E7,5714247.0,93293565,normal
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 19:03:00.936673,118324837,8,4,1108.0,2344.0,277.0,0.0,138.5,148.0627280194831,586.0,586.0,586.0,0.0,29.17392567377887,0.10141573235380835,1.0756803363636365E7,1.875912434140094E7,5.0947124E7,955.0,1.18324837E8,1.6903548142857146E7,2.1570581447298165E7,5.0947124E7,273200.0,1.18048869E8,3.9349623E7,1.0291683503301634E7,5.1230744E7,3.3190037E7,4,4,0,0,0,0,256,128,0.06761048823587223,0.03380524411793612,0.0,586.0,287.6666666666667,249.99539389696156,62497.69696969697,0,0,0,8,12,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,1444,3,32,276483.6666666667,4025.0220289252247,280974.0,273200.0,3.9072284666666664E7,1.028621050783117E7,5.0947124E7,3.2917449E7,1937201884,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 19:04:41.540471,90244642,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.19451104919891,0.04432396108347352,3.0081547333333332E7,5972.49364447827,3.0087475E7,3.0075531E7,9.0244642E7,3.0081547333333332E7,5972.49364447827,3.0087475E7,3.0075531E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04432396108347352,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0081547333333332E7,5972.49364447827,3.0087475E7,3.0075531E7,0,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 19:04:17.162697,111317351,6,6,0.0,1298.0,0.0,0.0,0.0,0.0,423.0,0.0,216.33333333333334,193.2104206989537,11.660356524294222,0.10779990623384489,1.0119759181818182E7,1.734487445423597E7,4.5069043E7,18.0,1.11317351E8,2.22634702E7,2.049386529525424E7,4.5069043E7,56.0,1.11099714E8,2.22199428E7,2.0529029960505053E7,4.5285254E7,75.0,0,4,0,0,0,0,192,192,0.053899953116922444,0.053899953116922444,0.0,423.0,108.16666666666667,172.4296079476193,29731.9696969697,0,0,0,4,12,0,0,0,1.0,108.16666666666667,0.0,216.33333333333334,0,0,0,0,0,0,0,0,0,108,583,358,0,32,108481.5,125196.86954153447,217615.0,18.0,2.772085075E7,1.8806693155089732E7,4.5069043E7,1.1024505E7,1994065402,normal
10.8.8.138-74.125.226.46-38025-443-6,10.8.8.138,38025,74.125.226.46,443,6,2015-05-24 19:04:28.665496,100664407,33,27,6935.0,10787.0,1308.0,0.0,210.1515151515151,430.09876200212153,1288.0,0.0,399.5185185185185,558.8320492413255,176.0503094206873,0.5960398693850151,1706176.389830508,8258639.858976407,4.4997615E7,3.0,1.00416526E8,3138016.4375000005,1.1149357429774739E7,4.5205451E7,6.0,1.00454868E8,3863648.7692307695,1.2296780108279236E7,4.5203808E7,8.0,11,16,0,0,0,0,1064,872,0.3278219281617583,0.2682179412232568,0.0,1308.0,295.3666666666667,496.9681286601333,246977.32090395477,0,2,0,27,59,0,0,0,0.8181818181818182,295.3666666666667,210.15151515151516,399.51851851851853,3167,6,1051984,10505,12,73576,0,115,0,179,29200,439,15,32,416531.0,364177.5474847399,837047.0,206193.0,3.2939018666666664E7,2.088484232901341E7,4.4997615E7,8823280.0,100664407,normal
10.8.8.138-74.125.226.46-38026-443-6,10.8.8.138,38026,74.125.226.46,443,6,2015-05-24 19:04:29.005342,100444864,21,18,2003.0,510.0,858.0,0.0,95.38095238095238,210.6749809992815,150.0,0.0,28.333333333333332,41.23533607449405,25.01870080684265,0.38827271447149353,2643285.894736842,1.0214686841891015E7,4.4998848E7,7.0,1.00197824E8,5009891.199999999,1.388175463515849E7,4.5204003E7,16.0,1.00234096E8,5896123.294117648,1.4949474107904837E7,4.5206075E7,21.0,10,8,0,0,0,0,680,584,0.20906992317695808,0.17920279129453548,0.0,858.0,64.43589743589745,158.9567625540776,25267.252361673414,0,2,0,18,38,0,0,0,0.8571428571428571,64.43589743589743,95.38095238095238,28.333333333333332,332,4,531200,224,4,8451,0,51,0,13,29200,376,10,32,417071.0,364954.96791248093,838483.0,205329.0,3.2904173E7,2.094844091279351E7,4.4998848E7,8714997.0,100444864,normal
10.8.8.138-74.125.226.46-38020-443-6,10.8.8.138,38020,74.125.226.46,443,6,2015-05-24 19:04:26.614705,119254727,10,10,982.0,388.0,890.0,0.0,98.2,278.866674635429,258.0,0.0,38.800000000000004,79.71170275157566,11.488014223536815,0.1677082368399535,6276564.578947368,1.5086581249493567E7,4.5058464E7,16.0,1.1905197E8,1.3227996666666666E7,2.0380727263897296E7,4.530592E7,53.0,1.19050004E8,1.3227778222222222E7,2.0369120889808964E7,4.5265629E7,54.0,3,4,0,0,0,0,320,320,0.08385411841997675,0.08385411841997675,0.0,890.0,68.5,201.9284657079281,40775.10526315789,0,0,0,7,20,0,0,0,1.0,68.5,98.2,38.8,0,0,0,388,4,24381,0,49,0,19,317,363,3,32,295458.0,155047.60375123506,474486.0,204723.0,3.9388532E7,9767260.694513533,4.5058464E7,2.8110327E7,255500511,normal
10.8.8.138-208.117.251.116-56622-443-6,10.8.8.138,56622,208.117.251.116,443,6,2015-05-24 19:05:00.925105,114804209,2537,4639,12353.0,6036101.0,1308.0,0.0,4.8691367757193635,78.44993418771874,1308.0,0.0,1301.164259538693,84.31901428218616,52684.949904580586,62.50641908085443,16000.58662020909,619964.167623767,2.7222724E7,0.0,1.14804209E8,45269.798501577156,1042325.9143812463,2.7222724E7,4.0,1.14597097E8,24708.30034497627,777629.5547536209,2.7430133E7,8.0,11,30,0,0,0,0,85404,148456,22.09849292197989,40.40792615887454,0.0,1308.0,842.8726309921963,625.1996207578669,390874.5657957806,0,2,0,41,7175,0,0,0,1.8285376428852975,842.8726309921963,4.869136775719354,1301.1642595386936,0,0,0,670662,514,2719711,0,1,0,841,29200,419,20,32,812521.4,775319.7903802663,2143989.0,259172.0,2.19895698E7,9231199.153913548,2.7222724E7,5520304.0,114804209,normal
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 19:05:52.384954,86394429,6,3,831.0,1758.0,277.0,0.0,138.5,151.71914842893102,586.0,586.0,586.0,0.0,29.967210038508384,0.10417338367963518,1.0799303625000002E7,1.9741824385233738E7,4.3100693E7,977.0,8.6394429E7,1.72788858E7,2.3282940846989457E7,4.3100693E7,274800.0,8.6118742E7,4.3059371E7,449298.4771930571,4.3377073E7,4.2741669E7,3,3,0,0,0,0,192,96,0.06944892245309012,0.03472446122654506,0.0,586.0,287.6666666666667,253.87152262512626,64450.75,0,0,0,6,9,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,1444,2,32,275126.0,461.033621333629,275452.0,274800.0,4.27828815E7,449453.3335781369,4.3100693E7,4.246507E7,2076719757,normal
10.8.8.138-74.125.226.46-38029-443-6,10.8.8.138,38029,74.125.226.46,443,6,2015-05-24 19:06:08.467125,91277341,13,9,887.0,286.0,517.0,0.0,68.23076923076923,144.41096094488688,150.0,0.0,31.77777777777778,49.69350505291858,12.850944025637205,0.2410236731151053,4346540.047619048,1.3515297796997285E7,4.4998756E7,13.0,9.1071548E7,7589295.666666666,1.7570967741999507E7,4.5208047E7,95.0,9.1070176E7,1.1383772E7,2.087461867528605E7,4.5204549E7,30.0,6,4,0,0,0,0,424,296,0.14242307956801675,0.09860059354708853,0.0,517.0,53.318181818181806,114.86571305064028,13194.132034632034,0,2,0,10,21,0,0,0,0.6923076923076923,53.31818181818182,68.23076923076923,31.77777777777778,332,4,633587,0,0,0,0,40,0,13,29200,350,6,32,537172.0,469443.9493890618,869119.0,205225.0,4.4998602E7,217.78888860545663,4.4998756E7,4.4998448E7,91277341,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 19:06:41.882374,90272255,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.191392693136999,0.04431040301363913,3.0090751666666668E7,4619.38008106427,3.0094038E7,3.008547E7,9.0272255E7,3.0090751666666668E7,4619.38008106427,3.0094038E7,3.008547E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04431040301363913,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0090751666666668E7,4619.38008106427,3.0094038E7,3.008547E7,0,normal
10.8.8.138-74.125.226.46-38026-443-6,10.8.8.138,38026,74.125.226.46,443,6,2015-05-24 19:06:54.478668,117549773,9,11,1306.0,195.0,874.0,0.0,145.11111111111111,294.57445766921325,65.0,0.0,17.727272727272727,25.385393079843805,12.769059111666682,0.1701406943593162,6186830.157894737,1.495659046281451E7,4.5095896E7,25.0,1.17344066E8,1.4668008250000002E7,2.099043925302908E7,4.5342206E7,99.0,1.17344275E8,1.17344275E7,1.9507761521196947E7,4.5301603E7,25.0,4,4,0,0,0,0,288,352,0.07656331246169229,0.0935773818976239,0.0,874.0,75.05000000000001,202.73900125920258,41103.10263157894,0,0,0,8,20,0,0,0,1.2222222222222223,75.05,145.11111111111111,17.727272727272727,0,0,0,195,4,11667,0,65,0,9,237,403,4,32,294877.0,154313.86763022954,473063.0,205498.0,3.8819811666666664E7,1.078629400994634E7,4.5095896E7,2.6364999E7,263023099,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 19:06:53.550654,118487216,4,4,0.0,423.0,0.0,0.0,0.0,0.0,423.0,0.0,105.75,211.5,3.5700053919741013,0.06751783247232343,1.692674514285714E7,2.168309938110195E7,4.5047404E7,28.0,1.1827205E8,3.9424016666666664E7,9882886.517852228,4.5212008E7,2.8012638E7,1.18271696E8,3.9423898666666664E7,1.0072690925741807E7,4.5262598E7,2.7792988E7,0,1,0,0,0,0,128,128,0.033758916236161715,0.033758916236161715,0.0,423.0,52.875,149.5530842209548,22366.124999999996,0,0,0,1,8,0,0,0,1.0,52.875,0.0,105.75,0,0,0,0,0,0,0,0,0,52,664,358,0,32,145056.6666666667,125615.25471587172,219622.0,28.0,3.927896E7,9947176.116785709,4.5047404E7,2.7792988E7,2157623224,normal
10.8.8.138-74.125.226.46-38025-443-6,10.8.8.138,38025,74.125.226.46,443,6,2015-05-24 19:06:54.350636,118510702,23,20,5968.0,10294.0,1308.0,0.0,259.47826086956513,497.7488294644213,1288.0,0.0,514.7,627.552312770145,137.2196748948462,0.36283642974285985,2821683.380952381,1.0435028452431269E7,4.5057615E7,3.0,1.18304063E8,5377457.409090909,1.4166847500085315E7,4.5304829E7,3.0,1.18305006E8,6226579.263157895,1.511174611603865E7,4.5264254E7,9.0,5,11,0,0,0,0,736,640,0.19407529962990178,0.16876113011295807,0.0,1308.0,378.18604651162786,569.670508603081,324524.48837209295,0,0,0,16,43,0,0,0,0.8695652173913043,378.1860465116279,259.4782608695652,514.7,5922,8,27041095,10294,11,90250,0,138,0,239,444,529,9,32,326325.3333333333,208901.49415773293,567544.0,205696.0,3.9108362333333336E7,1.0253114471129313E7,4.5057615E7,2.7269135E7,264195842,normal
10.8.8.138-74.125.226.46-38020-443-6,10.8.8.138,38020,74.125.226.46,443,6,2015-05-24 19:07:10.866699,104536102,7,10,583.0,204.0,491.0,0.0,83.28571428571429,181.08811325403101,74.0,0.0,20.400000000000002,27.869537332203976,7.528499579982426,0.1626232437861515,6533506.375,1.5379585708093813E7,4.49996E7,44.0,1.04290787E8,1.7381797833333336E7,2.2182572036341716E7,4.5203974E7,1708.0,1.04331728E8,1.1592414222222226E7,1.9569323745326307E7,4.5203222E7,68.0,3,4,0,0,0,0,224,320,0.06696251214723886,0.09566073163891266,0.0,491.0,46.29411764705882,117.26879631101913,13751.970588235294,0,0,0,7,17,0,0,0,1.4285714285714286,46.294117647058826,83.28571428571429,20.4,0,0,0,204,4,16312,0,34,0,12,337,377,3,32,203706.66666666666,629.2863683040761,204374.0,203124.0,3.4484454666666664E7,1.820993153869246E7,4.49996E7,1.3457437E7,405033880,normal
10.8.8.138-208.117.251.116-56622-443-6,10.8.8.138,56622,208.117.251.116,443,6,2015-05-24 19:07:21.927457,118161017,3464,6471,17027.0,8426926.0,1308.0,0.0,4.915415704388003,79.98988207891644,1308.0,0.0,1302.2602379848558,77.96091217254246,71461.41099987316,84.0801835684945,11894.606100261748,474017.7395298974,2.6686082E7,0.0,1.18161017E8,34120.998267398085,802465.710057202,2.6686082E7,7.0,1.17943298E8,18229.25780525496,593542.0071872544,2.6893052E7,11.0,13,26,0,0,0,0,120128,207084,29.315929127454954,54.764254441039554,0.0,1308.0,849.9197785606443,623.2633065500297,388457.1492916763,0,0,0,39,9935,0,0,0,1.8680715935334873,849.9197785606442,4.915415704387991,1302.2602379848556,0,0,0,648225,496,4474237,0,1,0,848,24568,685,25,32,1479366.5,1931604.3980704485,5394612.0,396414.0,1.8083066833333332E7,7042731.5950258225,2.6686082E7,1.0398365E7,259163369,normal
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 19:08:01.297485,90007763,6,3,831.0,1758.0,277.0,0.0,138.5,151.71914842893102,586.0,586.0,586.0,0.0,28.764185595857995,0.09999137518838236,1.1250970375E7,2.1032518370479733E7,5.2722734E7,955.0,9.0007763E7,1.80015526E7,2.4944776553838868E7,5.2722734E7,272668.0,8.9733836E7,4.4866918E7,1.149916987976793E7,5.2998059E7,3.6735777E7,3,3,0,0,0,0,192,96,0.06666091679225492,0.03333045839612746,0.0,586.0,287.6666666666667,253.87152262512626,64450.75,0,0,0,6,9,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,1444,2,32,274159.5,2109.2995282794714,275651.0,272668.0,4.45913795E7,1.1499471814363496E7,5.2722734E7,3.6460025E7,2209245622,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 19:08:42.227920,90213585,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.198020619621758,0.044339220085311985,3.0071195E7,11388.798487988099,3.008221E7,3.0059466E7,9.0213585E7,3.0071195E7,11388.798487988099,3.008221E7,3.0059466E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044339220085311985,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0071195E7,11388.798487988099,3.008221E7,3.0059466E7,0,normal
10.8.8.138-74.125.226.46-38026-443-6,10.8.8.138,38026,74.125.226.46,443,6,2015-05-24 19:09:37.026709,90614094,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621486498557277,1.81228188E7,2.453396554662423E7,4.4999046E7,204921.0,9.0407944E7,4.5203972E7,7.0710678118654755,4.5203977E7,4.5203967E7,9.0409173E7,4.52045865E7,876.1053018901324,4.5205206E7,4.5203967E7,0,0,0,0,0,0,96,96,0.03310743249278639,0.03310743249278639,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,403,0,32,205540.5,876.1053018901324,206160.0,204921.0,4.49984315E7,869.0342340782669,4.4999046E7,4.4997817E7,398635461,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 19:09:37.034645,90645365,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661920220631248,1.8129073E7,2.4527752839140177E7,4.4998552E7,214818.0,9.042806E7,4.521403E7,2834.0839789956826,4.5216034E7,4.5212026E7,9.0430547E7,4.52152735E7,825.1936136447009,4.5215857E7,4.521469E7,0,0,0,0,0,0,96,96,0.0330960110315624,0.0330960110315624,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,685,358,0,32,216150.0,1883.7324650809626,217482.0,214818.0,4.499788E7,950.3515139147198,4.4998552E7,4.4997208E7,2293265364,normal
10.8.8.138-74.125.226.46-38025-443-6,10.8.8.138,38025,74.125.226.46,443,6,2015-05-24 19:09:37.858651,90614282,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621472760772965,1.81228564E7,2.4534086406624638E7,4.4998954E7,205069.0,9.0408021E7,4.52040105E7,17.67766952966369,4.5204023E7,4.5203998E7,9.0409213E7,4.52046065E7,136.47160876900367,4.5204703E7,4.520451E7,0,0,0,0,0,0,96,96,0.03310736380386482,0.03310736380386482,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,622,529,0,32,205409.0,480.83261120685233,205749.0,205069.0,4.49986015E7,498.510280736516,4.4998954E7,4.4998249E7,399807437,normal
10.8.8.138-74.125.226.46-38020-443-6,10.8.8.138,38020,74.125.226.46,443,6,2015-05-24 19:09:40.430635,90611529,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662167393731983,1.81223058E7,2.4535555761744887E7,4.4999839E7,203525.0,9.0408004E7,4.5204002E7,25.45584412271571,4.520402E7,4.5203984E7,9.0406991E7,4.52034955E7,185.969083452062,4.5203627E7,4.5203364E7,0,0,0,0,0,0,96,96,0.03310836968659915,0.03310836968659915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,337,377,0,32,204341.5,277.8929650063132,204538.0,204145.0,4.49996605E7,252.43712088359746,4.4999839E7,4.4999482E7,540673243,normal
10.8.8.138-208.117.251.116-56633-443-6,10.8.8.138,56633,208.117.251.116,443,6,2015-05-24 19:09:53.273430,107849621,3634,5071,13670.0,6596246.0,1308.0,0.0,3.7616951018161817,69.06073797247674,1308.0,0.0,1300.7781502662176,85.97706842914887,61288.263590652765,80.7142382076614,12390.811236213216,483115.3131815585,2.6654428E7,1.0,1.07849621E8,29686.105422515888,747513.1302223384,2.6654428E7,5.0,1.07642187E8,21231.200591716028,639775.1649032088,2.686218E7,9.0,12,32,0,0,0,0,150960,162292,33.6950650943873,47.019173113274086,0.0,1308.0,759.3240666283749,644.5508919741515,415445.85234467423,0,2,0,44,8704,0,0,0,1.395432030820033,759.3240666283745,3.7616951018161804,1300.7781502662197,0,0,0,659610,505,2628510,0,1,0,757,29200,440,22,32,2475774.8,2589138.820477419,5573484.0,564099.0,1.8950422E7,7137870.269298013,2.6654428E7,1.0845754E7,107849621,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 19:10:42.514281,90262571,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.192486097033509,0.04431515694362396,3.0087523666666668E7,10511.594376369996,3.0094426E7,3.0075426E7,9.0262571E7,3.0087523666666668E7,10511.594376369996,3.0094426E7,3.0075426E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04431515694362396,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0087523666666668E7,10511.594376369996,3.0094426E7,3.0075426E7,0,normal
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 19:10:02.259895,117074873,8,4,1108.0,2344.0,277.0,0.0,138.5,148.0627280194831,586.0,586.0,586.0,0.0,29.48540460940752,0.10249850965031583,1.0643170272727272E7,1.8641574155501697E7,5.1209685E7,996.0,1.17074873E8,1.6724981857142858E7,2.1459505906480897E7,5.1209685E7,274867.0,1.16798949E8,3.8932983E7,1.0914247322163265E7,5.1485349E7,3.1682441E7,4,4,0,0,0,0,256,128,0.06833233976687722,0.03416616988343861,0.0,586.0,287.6666666666667,249.99539389696156,62497.69696969697,0,0,0,8,12,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,1444,3,32,278622.3333333333,5771.544016407857,285268.0,274867.0,3.8654391E7,1.0916561201499445E7,5.1209685E7,3.140476E7,2357275142,normal
