Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
212.83.166.10-131.202.240.242-5067-5060-17,212.83.166.10,5067,131.202.240.242,5060,17,2015-05-01 14:37:25.201517,0,1,0,416.0,0.0,416.0,416.0,416.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,416.0,416.0,416.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,416.0,416.0,0.0,0,0,0,0,0,0,1,416,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-224.0.0.252-56864-5355-17,131.202.240.242,56864,224.0.0.252,5355,17,2015-05-01 14:42:53.029477,411296,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.97891542830467,4.862677974013849,411296.0,0.0,411296.0,411296.0,411296.0,411296.0,0.0,411296.0,411296.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.862677974013849,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-224.0.0.252-52135-5355-17,131.202.240.242,52135,224.0.0.252,5355,17,2015-05-01 14:42:48.537670,409981,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.32204663142926,4.878274846883149,409981.0,0.0,409981.0,409981.0,409981.0,409981.0,0.0,409981.0,409981.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.878274846883149,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-224.0.0.252-58366-5355-17,131.202.240.242,58366,224.0.0.252,5355,17,2015-05-01 14:39:03.976520,410610,2,0,66.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,160.73646525900492,4.870801977545603,410610.0,0.0,410610.0,410610.0,410610.0,410610.0,0.0,410610.0,410610.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.870801977545603,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,33.0,0.0,0,0,0,0,0,0,1,33,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-4515-50618-6,131.202.240.87,4515,131.202.240.242,50618,6,2015-05-01 14:41:43.505876,103594395,127658,69,504.0,232918.0,422.0,0.0,0.003948048692600459,1.1910821507143476,32768.0,0.0,3375.6231884057966,9160.163905066856,2253.230013071653,1232.9528059891657,811.0674020951091,13654.443087486066,1044625.0,0.0,1.03594395E8,811.5057928668172,13668.751843895589,1044625.0,2.0,1.03594193E8,1523444.0147058822,2999200.898582933,1.4690847E7,3.0,4,42,0,0,0,1,2557024,1392,1232.2867467877968,0.6660592013689544,0.0,32768.0,1.8275071049973877,225.4458984329651,50825.85312024681,2,2,1,46,127726,0,0,0,5.405066662488837E-4,1.8275071049973772,0.003948048692600542,3375.623188405797,0,0,0,16894,8,40362,0,0,0,1,65535,0,4,20,0,0,0,0,0,0,0,0,103594395,NeedManualLabel
131.202.240.242-224.0.0.252-54632-5355-17,131.202.240.242,54632,224.0.0.252,5355,17,2015-05-01 14:47:55.222374,413358,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.44526052477514,4.838420932944325,413358.0,0.0,413358.0,413358.0,413358.0,413358.0,0.0,413358.0,413358.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.838420932944325,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-4495-50602-6,131.202.240.87,4495,131.202.240.242,50602,6,2015-05-01 14:37:22.164534,85088381,154189,675,504.0,341676.0,422.0,0.0,0.003268715667135706,1.0837750692376655,32768.0,0.0,506.1866666666665,3089.24665186888,4021.4656334805572,1820.036980137159,549.4429334314844,12170.634835976563,941712.0,2.0,8.5088381E7,551.8482696448461,12199.885293224623,941712.0,2.0,8.508802E7,126243.35311572699,782648.0427839067,9200674.0,4.0,4,598,0,0,0,1,3092184,13512,1812.1040521384466,7.932927998712303,0.0,32768.0,2.2095516065709164,206.51488353825982,42648.397122821014,2,2,1,602,154863,0,0,0,0.004377744197056859,2.2095516065709266,0.0032687156671357877,506.18666666666667,0,0,0,48466,130,19378,0,0,0,2,65535,0,4,20,0,0,0,0,0,0,0,0,85088381,NeedManualLabel
131.202.240.242-131.202.244.32-64918-161-17,131.202.240.242,64918,131.202.244.32,161,17,2015-05-01 14:41:23.016563,787,1,1,78.0,93.0,78.0,78.0,78.0,0.0,93.0,93.0,93.0,0.0,217280.8132147395,2541.296060991105,787.0,0.0,787.0,787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1270.6480304955526,1270.6480304955526,78.0,93.0,85.5,10.606601717798213,112.5,0,0,0,0,0,0,0,0,1.0,85.5,78.0,93.0,0,0,0,0,0,0,0,39,0,46,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-4514-50617-6,131.202.240.87,4514,131.202.240.242,50617,6,2015-05-01 14:41:43.415919,68543,25,5,504.0,137.0,422.0,0.0,20.159999999999997,84.3962281937607,137.0,0.0,27.4,61.26826258349424,9351.793764498198,437.68145543673313,2363.5517241379316,9095.481957646442,47697.0,5.0,68543.0,2855.9583333333344,12828.818158583996,63051.0,5.0,68192.0,17048.0,22306.61709000269,49453.0,1376.0,4,1,0,0,0,1,512,112,364.7345461972776,72.94690923945552,0.0,422.0,21.366666666666664,80.12468014173966,6419.964367816089,1,2,1,5,29,0,0,0,0.2,21.366666666666667,20.16,27.4,0,0,0,0,0,0,0,16,0,4,65535,0,4,20,0,0,0,0,0,0,0,0,68543,NeedManualLabel
131.202.240.87-131.202.240.242-4526-50620-6,131.202.240.87,4526,131.202.240.242,50620,6,2015-05-01 14:44:49.283857,25921663,50584,121,675.0,181421.0,422.0,0.0,0.013344140439664686,2.039184732900084,32768.0,0.0,1499.3471074380168,5052.399384963452,7024.857934461998,1956.0859193331848,511.2350702114243,8133.833470081768,566307.0,2.0,2.5921663E7,512.4579997232294,8155.11443412552,566307.0,2.0,2.5921466E7,216012.2166666667,556094.9850667354,3645478.0,4.0,5,65,0,0,0,1,1015664,2432,1951.4180089448737,4.66791038831112,0.0,32768.0,3.591282910955563,256.45570523998606,65769.52875013862,2,2,1,70,50704,0,0,0,0.002392060730665823,3.591282910955527,0.013344140439664717,1499.3471074380166,0,0,0,14379,14,13171,0,0,0,3,65535,0,5,20,0,0,0,0,0,0,0,0,25921663,NeedManualLabel
131.202.240.242-224.0.0.252-61241-5355-17,131.202.240.242,61241,224.0.0.252,5355,17,2015-05-01 14:39:01.723282,410612,2,0,66.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,160.73568234732545,4.870778252949257,410612.0,0.0,410612.0,410612.0,410612.0,410612.0,0.0,410612.0,410612.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.870778252949257,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,33.0,0.0,0,0,0,0,0,0,1,33,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-4520-50619-6,131.202.240.87,4520,131.202.240.242,50619,6,2015-05-01 14:43:28.675505,80207753,98704,156,675.0,674131.0,422.0,0.0,0.006838628627005914,1.459816336362736,32768.0,0.0,4321.352564102565,9664.774273221075,8413.226586711637,1232.5491776337383,811.3348607612836,11669.73187658495,706166.0,0.0,8.0207753E7,812.6171747565855,11698.806163567235,706166.0,2.0,8.0207549E7,517468.05806451617,1664402.6819351711,1.472509E7,4.0,5,55,0,0,0,1,1977416,3132,1230.6042284964647,1.9449491372735501,0.0,32768.0,6.825874974711802,419.37639005575454,175876.55653619638,2,2,1,60,98859,0,0,0,0.0015804830604636084,6.825874974711714,0.006838628627005998,4321.352564102564,0,0,0,120710,25,87526,0,0,0,6,65535,0,5,20,0,0,0,0,0,0,0,0,80207753,NeedManualLabel
131.202.240.87-131.202.240.242-4499-50604-6,131.202.240.87,4499,131.202.240.242,50604,6,2015-05-01 14:38:00.022433,61591316,69081,18,504.0,69088.0,422.0,0.0,0.0072957832110130795,1.6191453837354943,32768.0,0.0,3838.222222222222,10534.588389488585,1129.8995462282378,1121.895171065999,891.3617760282491,16795.221530956598,1985825.0,2.0,6.1591316E7,891.5940359004078,16808.71969736993,1985825.0,2.0,6.1591077E7,3623004.5294117643,3242128.1407896676,9605154.0,13.0,4,12,0,0,0,1,1382364,372,1121.6029220742741,0.2922489917247425,0.0,32768.0,1.0071346908059315,176.4731992649162,31142.790058794813,2,2,1,16,69098,0,0,0,2.605636861076128E-4,1.007134690805945,0.0072957832110131585,3838.222222222222,0,0,0,0,0,0,0,0,0,0,65535,0,4,20,0,0,0,0,0,0,0,0,61591316,NeedManualLabel
131.202.240.242-131.202.6.26-0-0-0,131.202.240.242,0,131.202.6.26,0,0,2015-05-01 14:47:26.974052,16158,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,123.77769525931429,16158.0,0.0,16158.0,16158.0,16158.0,16158.0,0.0,16158.0,16158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.77769525931429,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-224.0.0.252-58597-5355-17,131.202.240.242,58597,224.0.0.252,5355,17,2015-05-01 14:38:54.956597,409556,2,0,66.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,161.15012354842807,4.883337077225093,409556.0,0.0,409556.0,409556.0,409556.0,409556.0,0.0,409556.0,409556.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.883337077225093,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,33.0,0.0,0,0,0,0,0,0,1,33,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.64-131.202.240.242-138-138-17,131.202.240.64,138,131.202.240.242,138,17,2015-05-01 14:38:59.464596,6763168,2,0,380.0,0.0,190.0,190.0,190.0,0.0,0,0,0,0,56.18668647592371,0.2957194025048616,6763168.0,0.0,6763168.0,6763168.0,6763168.0,6763168.0,0.0,6763168.0,6763168.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.2957194025048616,0.0,190.0,190.0,190.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,190.0,190.0,0.0,0,0,0,0,0,0,1,190,0,0,0,0,1,8,0,0,0,0,6763168.0,0.0,6763168.0,6763168.0,0,NeedManualLabel
131.202.240.87-131.202.240.242-4498-50603-6,131.202.240.87,4498,131.202.240.242,50603,6,2015-05-01 14:37:25.774490,34206914,59406,245,504.0,52406.0,422.0,0.0,0.00848399151600842,1.7460223245671684,32768.0,0.0,213.9020408163264,2095.9257351075157,1546.7633239291918,1743.8287476034816,573.4604191114835,11786.346470711318,788149.0,2.0,3.4206914E7,575.8255029037969,11811.807615218473,788149.0,2.0,3.4206702E7,140191.4016393442,709034.5134563496,8491096.0,540.0,4,238,0,0,0,1,1193476,4912,1736.666452869733,7.1622947337488565,0.0,32768.0,0.8869926740540929,134.75709538414816,18159.474756372405,2,2,1,242,59650,0,0,0,0.004124162542504124,0.8869926740540812,0.008483991516008484,213.90204081632652,0,0,0,12987,58,5622,0,0,0,0,65535,0,4,20,0,0,0,0,0,0,0,0,34206914,NeedManualLabel
131.202.240.87-131.202.240.242-4508-50611-6,131.202.240.87,4508,131.202.240.242,50611,6,2015-05-01 14:39:29.992891,2218248,3620,6,504.0,168.0,422.0,0.0,0.1392265193370162,7.072744619344795,137.0,0.0,28.0,54.81970448661685,302.9417810812858,1634.6233604177712,611.9304827586205,8560.801194209418,291633.0,2.0,2218248.0,612.9450124343728,8694.400179893426,291633.0,2.0,2218041.0,443608.2,916946.6325131467,2082650.0,1166.0,4,2,0,0,0,1,72412,132,1631.9185230866883,2.7048373310829086,0.0,422.0,0.18532818532818526,7.441013269143852,55.368678471574874,2,2,1,6,3625,0,0,0,0.0016574585635359116,0.18532818532818532,0.13922651933701657,28.0,0,0,0,0,0,0,0,0,0,0,65535,0,4,20,0,0,0,0,0,0,0,0,2218248,NeedManualLabel
131.202.240.87-131.202.240.242-4501-50606-6,131.202.240.87,4501,131.202.240.242,50606,6,2015-05-01 14:39:01.625762,9566064,16081,10,504.0,400.0,422.0,0.0,0.03134133449412355,3.3558648073095325,137.0,0.0,39.99999999999999,43.69846170697037,94.50072673567728,1682.0920286546273,594.5347420758221,8502.73935447387,345697.0,2.0,9566064.0,594.9044776119439,8592.754796595793,345697.0,2.0,9565849.0,1062872.111111111,1626221.1532445736,4628813.0,5513.0,4,6,0,0,0,1,321632,212,1681.046666633215,1.0453620214123593,0.0,422.0,0.05618047355664682,3.648996838502657,13.315177927402384,2,2,1,10,16090,0,0,0,6.218518748834028E-4,0.05618047355664657,0.0313413344941235,40.0,0,0,0,0,0,0,0,0,0,0,65535,0,4,20,0,0,0,0,0,0,0,0,9566064,NeedManualLabel
131.202.240.87-131.202.240.242-4509-50612-6,131.202.240.87,4509,131.202.240.242,50612,6,2015-05-01 14:39:32.228852,1461896,4321,6,504.0,226.0,422.0,0.0,0.11663966674380893,6.473722053352692,137.0,0.0,37.66666666666667,54.00246907935475,499.3515270580123,2959.8548733972866,337.9325011558021,6793.229144557962,316506.0,2.0,1461896.0,338.4018518518524,6798.2802503775265,316506.0,2.0,1461710.0,292342.0,623612.5168812762,1407677.0,513.0,4,3,0,0,0,1,86432,132,2955.7506142707825,4.1042591265042105,0.0,422.0,0.16870811185578913,6.868368790844842,47.17448984705144,2,2,1,7,4326,0,0,0,0.001388567461235825,0.16870811185578924,0.11663966674380931,37.666666666666664,0,0,0,0,0,0,0,0,0,0,65535,0,4,20,0,0,0,0,0,0,0,0,1461896,NeedManualLabel
131.202.240.87-131.202.240.242-4497-21-6,131.202.240.87,4497,131.202.240.242,21,6,2015-05-01 14:44:48.416828,105987014,17,18,366.0,1161.0,57.0,0.0,21.52941176470588,24.73640446553122,119.0,0.0,64.49999999999999,48.75056560757858,14.407425422891903,0.33022913542974236,3117265.117647059,1.1210370502050087E7,6.0394819E7,74.0,1.05930282E8,6620642.625,1.5872612782983003E7,6.0394819E7,1506.0,1.05985838E8,6234461.05882353,1.5468911771045335E7,6.0449744E7,256.0,8,12,0,0,0,0,340,360,0.16039700863730344,0.16983212679243892,0.0,119.0,43.62857142857143,44.17084859436389,1951.0638655462185,2,0,0,20,35,0,0,0,1.0588235294117647,43.628571428571426,21.529411764705884,64.5,0,0,0,0,0,0,0,10,0,33,0,253,8,0,2522476.0,3038087.6551548014,6015956.0,498834.0,3.2806026666666664E7,2.481891750578712E7,6.0394819E7,1.2294297E7,549030959,NeedManualLabel
131.202.240.242-224.0.0.252-54532-5355-17,131.202.240.242,54532,224.0.0.252,5355,17,2015-05-01 14:47:55.222652,413088,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.51483461151135,4.841583391432334,413088.0,0.0,413088.0,413088.0,413088.0,413088.0,0.0,413088.0,413088.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.841583391432334,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-224.0.0.252-52663-5355-17,131.202.240.242,52663,224.0.0.252,5355,17,2015-05-01 14:39:03.976806,410367,2,0,66.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,160.8316458194738,4.873686236953751,410367.0,0.0,410367.0,410367.0,410367.0,410367.0,0.0,410367.0,410367.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.873686236953751,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,33.0,0.0,0,0,0,0,0,0,1,33,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-4529-50621-6,131.202.240.87,4529,131.202.240.242,50621,6,2015-05-01 14:45:15.245475,12717701,37198,79,675.0,5250.0,422.0,0.0,0.018146136889079997,2.3779436494901485,790.0,0.0,66.45569620253166,85.6240736380141,465.8860905756473,2931.111527154161,341.1766552205163,6267.779312360672,352147.0,2.0,1.2717701E7,341.9012554775912,6350.070831809221,402364.0,2.0,1.2717225E7,163041.34615384613,383312.9666324464,2154283.0,1114.0,5,75,0,0,0,1,743972,1592,2924.899712613152,6.21181454100863,0.0,790.0,0.15894519408750657,5.506225806715332,30.3185226345379,1,2,1,80,37276,0,0,0,0.002123770095166407,0.15894519408750704,0.01814613688908006,66.45569620253164,0,0,0,1428,23,653,0,0,0,0,65535,0,5,20,0,0,0,0,0,0,0,0,12717701,NeedManualLabel
131.202.240.242-77.72.169.133-10038-11113-17,131.202.240.242,10038,77.72.169.133,11113,17,2015-05-01 14:47:32.307187,100137211,7,6,396.0,255.0,108.0,18.0,56.57142857142857,48.10702354423639,67.0,18.0,42.5,26.83840531775314,6.50107980339097,0.12982187011379817,8344767.583333334,1.6265501401032198E7,4.9861803E7,66.0,1.00137211E8,1.6689535166666666E7,2.036963719890254E7,4.9861803E7,134750.0,9.9998649E7,1.99997298E7,2.7385092899945643E7,5.00006E7,88.0,0,0,0,0,0,0,56,48,0.06990408390742978,0.05991778620636838,18.0,108.0,50.07692307692308,38.8661410880592,1510.5769230769235,0,0,0,0,0,0,0,0,0.8571428571428571,50.07692307692308,56.57142857142857,42.5,0,0,0,0,0,0,0,30,0,19,0,0,6,8,137357.5,2636.8011870446358,139222.0,135493.0,3.3242582E7,1.467294158970835E7,4.9861803E7,2.2078793E7,0,NeedManualLabel
131.202.240.242-131.202.243.255-138-138-17,131.202.240.242,138,131.202.243.255,138,17,2015-05-01 14:38:59.463809,34304341,3,0,549.0,0.0,201.0,174.0,183.0,15.588457268119896,0,0,0,0,16.00380546590299,0.08745248888471578,1.71521705E7,1.4691658708982607E7,2.7540742E7,6763599.0,3.4304341E7,1.71521705E7,1.4691658708982607E7,2.7540742E7,6763599.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0.08745248888471578,0.0,174.0,201.0,183.0,15.588457268119896,243.0,0,0,0,0,0,0,0,0,0.0,183.0,183.0,0.0,0,0,0,0,0,0,1,183,0,0,0,0,2,8,0,0,0,0,1.71521705E7,1.4691658708982607E7,2.7540742E7,6763599.0,0,NeedManualLabel
131.202.240.242-224.0.0.252-63124-5355-17,131.202.240.242,63124,224.0.0.252,5355,17,2015-05-01 14:38:57.208424,409686,2,0,66.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,161.09898800544806,4.881787515316608,409686.0,0.0,409686.0,409686.0,409686.0,409686.0,0.0,409686.0,409686.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.881787515316608,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,33.0,0.0,0,0,0,0,0,0,1,33,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-4505-50608-6,131.202.240.87,4505,131.202.240.242,50608,6,2015-05-01 14:39:12.196979,167532,125,6,504.0,168.0,422.0,0.0,4.031999999999995,38.00189638731543,137.0,0.0,28.0,54.81970448661685,4011.1739846715855,781.9401666547287,1288.7076923076927,7410.804547275883,66086.0,5.0,167532.0,1351.064516129032,8355.215421745348,66086.0,5.0,167328.0,33465.6,41255.43373666067,98786.0,689.0,4,2,0,0,0,1,2512,132,746.126113220161,35.814053434567725,0.0,422.0,5.129770992366414,38.96633595347989,1518.3753376394595,2,2,1,6,130,0,0,0,0.048,5.129770992366412,4.032,28.0,0,0,0,0,0,0,0,3,0,1,65535,0,4,20,0,0,0,0,0,0,0,0,167532,NeedManualLabel
131.202.240.242-224.0.0.252-64987-5355-17,131.202.240.242,64987,224.0.0.252,5355,17,2015-05-01 14:41:19.166093,410439,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.20228828157168,4.872831285525986,410439.0,0.0,410439.0,410439.0,410439.0,410439.0,0.0,410439.0,410439.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.872831285525986,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-4500-50605-6,131.202.240.87,4500,131.202.240.242,50605,6,2015-05-01 14:38:47.462010,84999076,69602,78,473.0,330816.0,422.0,0.0,0.006795781730409966,1.6087904956918564,32768.0,0.0,4241.23076923077,10387.61670092205,3897.560015828878,819.7736173037928,1219.8664733994638,19025.07630479436,894531.0,2.0,8.4999076E7,1221.2335454950373,19044.495555272726,894531.0,2.0,8.4998841E7,1103881.051948052,2308755.4603156922,1.2622316E7,4.0,3,53,0,0,0,0,1395952,1572,818.8559602694975,0.9176570342952904,0.0,32768.0,4.754434557979357,373.30385879944595,139355.77099455666,1,2,0,56,69679,0,0,0,0.0011206574523720584,4.754434557979334,0.006795781730410046,4241.2307692307695,0,0,0,28419,8,31357,0,0,0,4,65535,256,3,20,0,0,0,0,0,0,0,0,84999076,NeedManualLabel
131.202.240.87-131.202.240.242-4507-50610-6,131.202.240.87,4507,131.202.240.242,50610,6,2015-05-01 14:39:20.678266,9272502,15558,11,504.0,1860.0,422.0,0.0,0.032394909371384534,3.4118027613355952,1460.0,0.0,169.09090909090907,430.1484521756307,254.9473701919935,1679.0505949742585,595.6129239465608,9110.445562173632,346485.0,2.0,9272502.0,596.0340682650889,9135.051154545596,346485.0,2.0,9271460.0,927146.0,1131614.0633345118,3045621.0,893.0,4,6,0,0,0,1,313116,232,1677.8642916442618,1.1863033299965857,0.0,1460.0,0.1518401952598115,12.274515733688014,150.6637364965546,2,2,1,10,15568,0,0,0,7.07031752153233E-4,0.15184019525981116,0.0323949093713845,169.0909090909091,0,0,0,1634,4,835,0,0,0,0,65535,0,4,20,0,0,0,0,0,0,0,0,9272502,NeedManualLabel
131.202.240.87-131.202.240.242-4534-50623-6,131.202.240.87,4534,131.202.240.242,50623,6,2015-05-01 14:45:30.974168,2991012,5825,33,675.0,2555.0,422.0,0.0,0.11587982832618003,6.008647344567691,790.0,0.0,77.42424242424242,132.9687534495958,1079.9020532181082,1958.5344358364325,510.6730408058732,7529.128546715312,332877.0,2.0,2991012.0,513.5666208791221,7570.612840793546,332877.0,2.0,2990835.0,93463.59374999999,259737.55017086983,1237677.0,1773.0,5,29,0,0,0,1,116512,672,1947.5013808035542,11.033055032878504,0.0,790.0,0.5513827244793434,12.883469480813703,165.98378586305813,2,2,1,34,5857,0,0,0,0.005665236051502146,0.5513827244793444,0.11587982832618025,77.42424242424242,0,0,0,1539,27,925,0,0,0,0,65535,0,5,20,0,0,0,0,0,0,0,0,2991012,NeedManualLabel
131.202.240.87-131.202.240.242-4494-50601-6,131.202.240.87,4494,131.202.240.242,50601,6,2015-05-01 14:37:18.977560,3098346,35283,316,504.0,80642.0,422.0,0.0,0.014284499617379568,2.2655893224400767,1460.0,0.0,255.19620253164575,481.0258146900559,26190.102719321858,11489.678686628286,87.03708073487324,1835.390757393218,248409.0,2.0,3098346.0,87.8166203729942,1843.7575592188807,248409.0,2.0,3098133.0,9835.342857142856,31196.13835714283,373381.0,4.0,4,271,0,0,0,1,711404,6332,11387.68878621045,101.98990041783584,0.0,1460.0,2.2794460518554143,51.239539642697736,2625.4904227955926,2,2,1,275,35598,0,0,0,0.008956154522007766,2.2794460518553894,0.014284499617379475,255.19620253164558,0,0,0,80505,312,26626,0,0,0,2,65535,0,4,20,0,0,0,0,0,0,0,0,3098346,NeedManualLabel
131.202.240.242-224.0.0.252-56494-5355-17,131.202.240.242,56494,224.0.0.252,5355,17,2015-05-01 14:37:52.963123,410687,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.13755244261444,4.869888747391566,410687.0,0.0,410687.0,410687.0,410687.0,410687.0,0.0,410687.0,410687.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.869888747391566,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.240.242-4504-50607-6,131.202.240.87,4504,131.202.240.242,50607,6,2015-05-01 14:39:11.200489,988734,148,6,504.0,168.0,422.0,0.0,3.4054054054054004,34.933335508744385,137.0,0.0,28.0,54.81970448661685,679.657015941598,155.75473281994954,6462.313725490198,66797.90445583161,821363.0,5.0,988734.0,6726.081632653061,71827.66608400611,867021.0,5.0,988543.0,197708.59999999998,351758.7566689705,821363.0,813.0,4,2,0,0,0,1,2972,132,149.6863666061853,6.068366213764269,0.0,422.0,4.363636363636367,35.96509167748877,1293.487819370172,2,2,1,6,153,0,0,0,0.04054054054054054,4.363636363636363,3.4054054054054053,28.0,0,0,0,0,0,0,0,3,0,1,65535,0,4,20,0,0,0,0,0,0,0,0,988734,NeedManualLabel
