Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 02:54:14 AM,72922245,3,3,4.0,18.0,2.0,0.0,1.3333333333333333,1.1547005383792515,6.0,6.0,6.0,0.0,0.301691205475092,0.08227941967502508,1.4584449E7,2.6232802356528364E7,6.0516871E7,144.0,7.2922005E7,3.64610025E7,3.402062480525631E7,6.0517217E7,1.2404788E7,7.2922043E7,3.64610215E7,3.402010861730604E7,6.0516871E7,1.2405172E7,1,0,0,0,60,60,0.04113970983751254,0.04113970983751254,0.0,6.0,3.4285714285714284,2.5071326821120348,6.285714285714286,0,0,0,3,6,0,0,0,1.0,4.0,1.3333333333333333,6.0,0,0,0,0,0,0,1,2,1,9,64800,65535,1,20,173.0,41.012193308819754,202.0,144.0,3.64608295E7,3.402038014631002E7,6.0516871E7,1.2404788E7,NeedManualLabel
10.0.2.15-157.56.52.13-49539-40011-17,10.0.2.15,49539,157.56.52.13,40011,17,06/06/2015 02:48:08 AM,5762918,2,2,217.0,52.0,140.0,77.0,108.5,44.54772721475249,34.0,18.0,26.0,11.313708498984761,46.67774207441438,0.6940928189503998,1920972.6666666665,2984884.5464314586,5365178.0,86518.0,5676400.0,5676400.0,0.0,5676400.0,5676400.0,5451696.0,5451696.0,0.0,5451696.0,5451696.0,0,0,0,0,16,16,0.3470464094751999,0.3470464094751999,18.0,140.0,81.8,57.34282867107272,3288.2,0,0,0,0,0,0,0,0,1.0,102.25,108.5,26.0,0,0,0,0,0,0,2,217,2,52,0,0,1,8,311222.0,0.0,311222.0,311222.0,5365178.0,0.0,5365178.0,5365178.0,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 02:56:14 AM,193750,3,3,436.0,18.0,434.0,0.0,145.33333333333331,249.99466660977657,6.0,6.0,6.0,0.0,2343.2258064516127,30.96774193548387,38750.0,85954.06816433996,192509.0,120.0,193750.0,96875.0,135836.62687949816,192926.0,824.0,193218.0,96609.0,135623.08063157983,192509.0,709.0,1,0,0,0,60,60,15.483870967741934,15.483870967741934,0.0,434.0,65.14285714285714,162.6688134128446,26461.142857142855,0,0,0,3,6,0,0,0,1.0,76.0,145.33333333333334,6.0,0,0,0,454,5,2346,0,0,0,0,64800,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-157.56.53.47-42899-12350-6,10.0.2.15,42899,157.56.53.47,12350,6,06/06/2015 02:49:14 AM,84993,2,2,5.0,12.0,5.0,0.0,2.5,3.5355339059327378,6.0,6.0,6.0,0.0,200.0164719447484,47.06269928111727,28331.0,48512.16112481488,84348.0,283.0,84993.0,84993.0,0.0,84993.0,84993.0,84348.0,84348.0,0.0,84348.0,84348.0,1,0,0,0,40,40,23.531349640558634,23.531349640558634,0.0,6.0,4.4,2.5099800796022267,6.300000000000001,0,0,0,2,4,0,0,0,1.0,5.5,2.5,6.0,0,0,0,0,0,0,0,0,0,0,31088,65535,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 02:58:14 AM,229314,3,3,435.0,18.0,433.0,0.0,145.0,249.4173209702967,6.0,6.0,6.0,0.0,1975.4572333132735,26.164996467725476,45862.8,75950.2979006666,175379.0,137.0,229314.0,114657.0,86431.07607799408,175773.0,53541.0,228860.0,114430.0,86194.90241307777,175379.0,53481.0,1,0,0,0,60,60,13.082498233862738,13.082498233862738,0.0,433.0,65.0,162.2908910978473,26338.33333333333,0,0,0,3,6,0,0,0,1.0,75.83333333333333,145.0,6.0,0,0,0,453,5,1976,0,0,0,0,64800,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 03:00:14 AM,95611315,5,5,6.0,34.0,4.0,0.0,1.2,1.7888543819998317,10.0,6.0,6.8,1.7888543819998317,0.4183605256344398,0.10459013140860995,1.0623479444444444E7,3.1648117766234946E7,9.5017539E7,49.0,9.5611073E7,2.390276825E7,4.7410238470683485E7,9.5017588E7,595.0,9.5610923E7,2.390273075E7,4.74102735444843E7,9.5017605E7,947.0,1,0,0,0,100,100,0.05229506570430498,0.05229506570430498,0.0,10.0,3.818181818181818,3.2807981290588977,10.763636363636364,0,0,0,5,10,0,0,0,1.0,4.2,1.2,6.8,0,0,0,26,4,173,5,6,5,34,64800,65535,1,20,444206.0,0.0,444206.0,444206.0,9.5017539E7,0.0,9.5017539E7,9.5017539E7,NeedManualLabel
10.0.2.15-157.56.192.53-50956-443-6,10.0.2.15,50956,157.56.192.53,443,6,06/06/2015 02:54:14 AM,221684,2,2,453.0,155.0,453.0,0.0,226.5,320.319371877506,149.0,6.0,77.5,101.1162697096763,2742.6426805723463,18.0437018458707,73894.66666666666,127689.7146379979,221338.0,69.0,221684.0,221684.0,0.0,221684.0,221684.0,221338.0,221338.0,0.0,221338.0,221338.0,1,0,0,0,40,40,9.02185092293535,9.02185092293535,0.0,453.0,212.2,227.766766671523,51877.7,0,0,0,2,4,0,0,0,1.0,265.25,226.5,77.5,0,0,0,0,0,0,0,0,0,0,65320,65535,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 03:02:14 AM,119942758,3,3,4.0,18.0,2.0,0.0,1.3333333333333333,1.1547005383792515,6.0,6.0,6.0,0.0,0.18342082812536295,0.050023862216008075,2.39885516E7,4.130124037530654E7,9.5393533E7,330.0,1.19942426E8,5.9971213E7,5.015680508746722E7,9.543743E7,2.4504996E7,1.19942428E8,5.9971214E7,5.009472394050617E7,9.5393533E7,2.4548895E7,1,0,0,0,60,60,0.025011931108004037,0.025011931108004037,0.0,6.0,3.4285714285714284,2.5071326821120348,6.285714285714286,0,0,0,3,6,0,0,0,1.0,4.0,1.3333333333333333,6.0,0,0,0,0,0,0,1,2,1,9,64800,65535,1,20,21948.5,30573.175898162754,43567.0,330.0,5.99492645E7,5.0125765221093476E7,9.5393533E7,2.4504996E7,NeedManualLabel
64.233.183.16-10.0.2.15-993-43558-6,64.233.183.16,993,10.0.2.15,43558,6,06/06/2015 02:55:38 AM,317142,11,6,303.0,162.0,78.0,6.0,27.545454545454547,23.530251321920197,42.0,0.0,27.0,20.92844953645635,1466.2201789734568,53.60374847859949,19821.375,24674.122746648296,61094.0,191.0,278146.0,27814.6,26188.55171932109,61094.0,474.0,267129.0,53425.8,33107.825143008115,91357.0,2522.0,1,0,0,0,220,120,34.684778427329086,18.91897005127041,0.0,78.0,27.88888888888889,21.441819745229836,459.751633986928,0,0,0,10,17,0,0,0,0.0,29.529411764705884,27.545454545454547,27.0,0,0,0,465,15,1671,0,0,0,0,65535,65535,10,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-157.56.53.47-42899-12350-6,10.0.2.15,42899,157.56.53.47,12350,6,06/06/2015 02:58:14 AM,85342,2,2,5.0,12.0,5.0,0.0,2.5,3.5355339059327378,6.0,6.0,6.0,0.0,199.19851890042418,46.87023974127628,28447.333333333336,48809.50549158773,84807.0,25.0,85342.0,85342.0,0.0,85342.0,85342.0,84807.0,84807.0,0.0,84807.0,84807.0,1,0,0,0,40,40,23.43511987063814,23.43511987063814,0.0,6.0,4.4,2.5099800796022267,6.300000000000001,0,0,0,2,4,0,0,0,1.0,5.5,2.5,6.0,0,0,0,0,0,0,0,0,0,0,31088,65535,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 03:05:50 AM,24567587,3,1,8.0,6.0,6.0,0.0,2.6666666666666665,3.0550504633038935,6.0,6.0,6.0,0.0,0.5698565349539619,0.16281615284398912,8189195.666666666,1.4183802457520844E7,2.456724E7,49.0,2.4567289E7,1.22836445E7,1.737162735080512E7,2.456724E7,49.0,0,0,0,0,0,1,0,0,0,60,20,0.12211211463299183,0.04070403821099728,0.0,6.0,4.0,2.8284271247461903,8.0,0,0,0,2,4,0,0,0,0.0,5.0,2.6666666666666665,6.0,0,0,0,0,0,0,3,8,1,6,65535,65535,1,20,49.0,0.0,49.0,49.0,2.456724E7,0.0,2.456724E7,2.456724E7,NeedManualLabel
10.0.2.15-157.56.52.13-49539-40011-17,10.0.2.15,49539,157.56.52.13,40011,17,06/06/2015 02:58:12 AM,86318,1,1,141.0,37.0,141.0,141.0,141.0,0.0,37.0,37.0,37.0,0.0,2062.1423109895964,23.1701383257258,86318.0,0.0,86318.0,86318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.5850691628629,11.5850691628629,37.0,141.0,106.33333333333334,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,1.0,159.5,141.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 03:07:50 AM,24685143,3,1,8.0,6.0,6.0,0.0,2.6666666666666665,3.0550504633038935,6.0,6.0,6.0,0.0,0.5671427546520593,0.16204078704344552,8228381.0,1.4251344355948985E7,2.4684416E7,259.0,2.4684884E7,1.2342442E7,1.745418701725612E7,2.4684416E7,468.0,0,0,0,0,0,1,0,0,0,60,20,0.12153059028258414,0.04051019676086138,0.0,6.0,4.0,2.8284271247461903,8.0,0,0,0,2,4,0,0,0,0.0,5.0,2.6666666666666665,6.0,0,0,0,0,0,0,3,8,1,6,65535,65535,1,20,468.0,0.0,468.0,468.0,2.4684416E7,0.0,2.4684416E7,2.4684416E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,06/06/2015 03:03:55 AM,119984261,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.01666885292563497,1.19984261E8,0.0,1.19984261E8,1.19984261E8,1.19984261E8,1.19984261E8,0.0,1.19984261E8,1.19984261E8,0,0,0,0,0,0,0,0,0,0,0,0.01666885292563497,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.19984261E8,0.0,1.19984261E8,1.19984261E8,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 03:09:50 AM,84825902,5,3,442.0,18.0,434.0,0.0,88.4,193.2118008818302,6.0,6.0,6.0,0.0,5.422871895898024,0.0943108155808352,1.2117986E7,2.305163396683369E7,6.0064854E7,26.0,8.4825902E7,2.12064755E7,2.8386370620222297E7,6.0065107E7,83.0,6.0159969E7,3.00799845E7,4.240546873229513E7,6.0065179E7,94790.0,1,0,0,0,100,60,0.058944259738022003,0.0353665558428132,0.0,434.0,51.777777777777786,143.35774985833325,20551.444444444445,0,0,0,4,8,0,0,0,0.0,58.25,88.4,6.0,0,0,0,0,0,0,2,221,1,9,65535,65535,2,20,168.0,120.20815280171308,253.0,83.0,4.23652125E7,2.5031073058441672E7,6.0064854E7,2.4665571E7,NeedManualLabel
10.0.2.15-64.4.23.153-49539-40033-17,10.0.2.15,49539,64.4.23.153,40033,17,06/06/2015 02:55:17 AM,96829,1,1,35.0,443.0,35.0,35.0,35.0,0.0,443.0,443.0,443.0,0.0,4936.537607534933,20.65496906918382,96829.0,0.0,96829.0,96829.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.32748453459191,10.32748453459191,35.0,443.0,171.0,235.5589098293673,55488.0,0,0,0,0,0,0,0,0,1.0,256.5,35.0,443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-157.56.192.53-50956-443-6,10.0.2.15,50956,157.56.192.53,443,6,06/06/2015 03:04:14 AM,112100,2,2,453.0,155.0,453.0,0.0,226.5,320.319371877506,149.0,6.0,77.5,101.1162697096763,5423.728813559322,35.68242640499554,37366.66666666667,64530.49296521245,111880.0,27.0,112100.0,112100.0,0.0,112100.0,112100.0,111880.0,111880.0,0.0,111880.0,111880.0,1,0,0,0,40,40,17.84121320249777,17.84121320249777,0.0,453.0,212.2,227.766766671523,51877.7,0,0,0,2,4,0,0,0,1.0,265.25,226.5,77.5,0,0,0,0,0,0,0,0,0,0,65320,65535,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 03:12:15 AM,86227532,5,5,6.0,34.0,4.0,0.0,1.2,1.7888543819998317,10.0,6.0,6.8,1.7888543819998317,0.4638889583433746,0.11597223958584366,9580836.888888888,2.083449821596141E7,6.0271752E7,44.0,8.6226696E7,2.1556674E7,2.8519161278287947E7,6.0272055E7,377.0,8.6227273E7,2.155681825E7,2.851876060860722E7,6.0271752E7,1348.0,1,0,0,0,100,100,0.05798611979292183,0.05798611979292183,0.0,10.0,3.818181818181818,3.2807981290588977,10.763636363636364,0,0,0,5,10,0,0,0,1.0,4.2,1.2,6.8,0,0,0,26,4,175,2,3,2,17,64800,65535,1,20,151.5,152.02795795510772,259.0,44.0,4.3039722E7,2.4369770533220045E7,6.0271752E7,2.5807692E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,06/06/2015 03:12:20 AM,60273461,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03318209982997326,6.0273461E7,0.0,6.0273461E7,6.0273461E7,6.0273461E7,6.0273461E7,0.0,6.0273461E7,6.0273461E7,0,0,0,0,0,0,0,0,0,0,0,0.03318209982997326,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.0273461E7,0.0,6.0273461E7,6.0273461E7,NeedManualLabel
64.233.183.16-10.0.2.15-993-43558-6,64.233.183.16,993,10.0.2.15,43558,6,06/06/2015 03:06:02 AM,447014,11,6,303.0,161.0,78.0,6.0,27.545454545454547,23.530251321920197,42.0,0.0,26.833333333333336,20.807851082383944,1037.9988098806748,38.030128810283344,27938.375,46110.30607846797,170658.0,14.0,409244.0,40924.399999999994,53964.71125178833,170658.0,411.0,367468.0,73493.6,66174.13696679391,177196.0,890.0,1,0,0,0,220,120,24.60773040665393,13.422398403629415,0.0,78.0,27.833333333333332,21.40986578522099,458.3823529411764,0,0,0,10,17,0,0,0,0.0,29.470588235294116,27.545454545454547,26.833333333333332,0,0,0,464,15,1133,0,0,0,0,65535,65535,10,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-157.56.53.47-42899-12350-6,10.0.2.15,42899,157.56.53.47,12350,6,06/06/2015 03:07:14 AM,85887,2,2,5.0,12.0,5.0,0.0,2.5,3.5355339059327378,6.0,6.0,6.0,0.0,197.93449532525293,46.57282242947128,28629.0,48002.15558701505,84048.0,49.0,85887.0,85887.0,0.0,85887.0,85887.0,84048.0,84048.0,0.0,84048.0,84048.0,1,0,0,0,40,40,23.28641121473564,23.28641121473564,0.0,6.0,4.4,2.5099800796022267,6.300000000000001,0,0,0,2,4,0,0,0,1.0,5.5,2.5,6.0,0,0,0,0,0,0,0,0,0,0,31088,65535,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 03:14:15 AM,89972511,3,3,4.0,18.0,2.0,0.0,1.3333333333333333,1.1547005383792515,6.0,6.0,6.0,0.0,0.24451912873699835,0.06668703511009046,1.79945022E7,3.819916445090681E7,8.6268723E7,364.0,8.9972147E7,4.49860735E7,5.84389608464218E7,8.6308659E7,3663488.0,8.99712E7,4.49856E7,5.838315244371665E7,8.6268723E7,3702477.0,1,0,0,0,60,60,0.03334351755504523,0.03334351755504523,0.0,6.0,3.4285714285714284,2.5071326821120348,6.285714285714286,0,0,0,3,6,0,0,0,1.0,4.0,1.3333333333333333,6.0,0,0,0,0,0,0,1,2,1,9,64800,65535,1,20,1311.0,0.0,1311.0,1311.0,8.6268723E7,0.0,8.6268723E7,8.6268723E7,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 03:16:15 AM,89948064,3,3,4.0,18.0,2.0,0.0,1.3333333333333333,1.1547005383792515,6.0,6.0,6.0,0.0,0.24458558663363783,0.06670515999099214,1.79896128E7,3.819145366396499E7,8.6248477E7,270.0,8.9947738E7,4.4973869E7,5.837205510989271E7,8.6249145E7,3698593.0,8.9947666E7,4.4973833E7,5.837116132692129E7,8.6248477E7,3699189.0,1,0,0,0,60,60,0.03335257999549607,0.03335257999549607,0.0,6.0,3.4285714285714284,2.5071326821120348,6.285714285714286,0,0,0,3,6,0,0,0,1.0,4.0,1.3333333333333333,6.0,0,0,0,0,0,0,1,2,1,9,64800,65535,1,20,398.0,0.0,398.0,398.0,8.6248477E7,0.0,8.6248477E7,8.6248477E7,NeedManualLabel
10.0.2.15-157.56.52.13-49539-40011-17,10.0.2.15,49539,157.56.52.13,40011,17,06/06/2015 03:08:14 AM,86968,1,1,141.0,37.0,141.0,141.0,141.0,0.0,37.0,37.0,37.0,0.0,2046.7298316622205,22.996964400699106,86968.0,0.0,86968.0,86968.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.498482200349553,11.498482200349553,37.0,141.0,106.33333333333334,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,1.0,159.5,141.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 03:18:15 AM,60130681,3,3,436.0,18.0,434.0,0.0,145.33333333333331,249.99466660977657,6.0,6.0,6.0,0.0,7.550222156971746,0.0997826716780407,1.20261362E7,2.683857193413794E7,6.0036379E7,19.0,6.0130681E7,3.00653405E7,4.238588470288339E7,6.0036687E7,93994.0,6.0130354E7,3.0065177E7,4.2386448266988E7,6.0036922E7,93432.0,1,0,0,0,60,60,0.04989133583902035,0.04989133583902035,0.0,434.0,65.14285714285714,162.6688134128446,26461.142857142855,0,0,0,3,6,0,0,0,1.0,76.0,145.33333333333334,6.0,0,0,0,0,0,0,3,436,3,18,64800,65535,1,20,308.0,0.0,308.0,308.0,6.0036379E7,0.0,6.0036379E7,6.0036379E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,06/06/2015 03:15:46 AM,119985637,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.01666866176657461,1.19985637E8,0.0,1.19985637E8,1.19985637E8,1.19985637E8,1.19985637E8,0.0,1.19985637E8,1.19985637E8,0,0,0,0,0,0,0,0,0,0,0,0.01666866176657461,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.19985637E8,0.0,1.19985637E8,1.19985637E8,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,06/06/2015 03:20:15 AM,90022788,3,3,4.0,18.0,2.0,0.0,1.3333333333333333,1.1547005383792515,6.0,6.0,6.0,0.0,0.2443825667785361,0.06664979093960076,1.80045576E7,2.688423564946236E7,6.0174894E7,115.0,9.0022505E7,4.50112525E7,2.1445309115200568E7,6.0175376E7,2.9847129E7,9.0022421E7,4.50112105E7,2.1444686861233123E7,6.0174894E7,2.9847527E7,1,0,0,0,60,60,0.03332489546980038,0.03332489546980038,0.0,6.0,3.4285714285714284,2.5071326821120348,6.285714285714286,0,0,0,3,6,0,0,0,1.0,4.0,1.3333333333333333,6.0,0,0,0,0,0,0,1,2,1,9,64800,65535,1,20,241.0,178.19090885900997,367.0,115.0,4.50110115E7,2.1444968289732035E7,6.0174894E7,2.9847129E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,06/06/2015 03:20:20 AM,60175175,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03323629719398406,6.0175175E7,0.0,6.0175175E7,6.0175175E7,6.0175175E7,6.0175175E7,0.0,6.0175175E7,6.0175175E7,0,0,0,0,0,0,0,0,0,0,0,0.03323629719398406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.0175175E7,0.0,6.0175175E7,6.0175175E7,NeedManualLabel
10.0.2.15-157.56.192.53-50956-443-6,10.0.2.15,50956,157.56.192.53,443,6,06/06/2015 03:14:15 AM,106172,2,2,453.0,155.0,453.0,0.0,226.5,320.319371877506,149.0,6.0,77.5,101.1162697096763,5726.55690765927,37.674716497758354,35390.66666666667,60637.73698228961,105408.0,43.0,106172.0,106172.0,0.0,106172.0,106172.0,105408.0,105408.0,0.0,105408.0,105408.0,1,0,0,0,40,40,18.837358248879177,18.837358248879177,0.0,453.0,212.2,227.766766671523,51877.7,0,0,0,2,4,0,0,0,1.0,265.25,226.5,77.5,0,0,0,0,0,0,0,0,0,0,65320,65535,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-157.56.52.13-49539-40011-17,10.0.2.15,49539,157.56.52.13,40011,17,06/06/2015 03:18:16 AM,90133,1,1,141.0,37.0,141.0,141.0,141.0,0.0,37.0,37.0,37.0,0.0,1974.859374479935,22.189431173931855,90133.0,0.0,90133.0,90133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.094715586965927,11.094715586965927,37.0,141.0,106.33333333333334,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,1.0,159.5,141.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-111.221.77.159-49539-40005-17,10.0.2.15,49539,111.221.77.159,40005,17,06/06/2015 02:33:12 AM,256628,1,1,34.0,446.0,34.0,34.0,34.0,0.0,446.0,446.0,446.0,0.0,1870.4116464298515,7.793381860124382,256628.0,0.0,256628.0,256628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.896690930062191,3.896690930062191,34.0,446.0,171.33333333333334,237.86831090612583,56581.333333333336,0,0,0,0,0,0,0,0,1.0,257.0,34.0,446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-111.221.77.158-49539-40010-17,10.0.2.15,49539,111.221.77.158,40010,17,06/06/2015 02:23:09 AM,248515,1,1,22.0,98.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,482.86823732973863,8.047803955495644,248515.0,0.0,248515.0,248515.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.023901977747822,4.023901977747822,22.0,98.0,47.33333333333333,43.878620458411554,1925.3333333333333,0,0,0,0,0,0,0,0,1.0,71.0,22.0,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-64.4.23.159-49539-40005-17,10.0.2.15,49539,64.4.23.159,40005,17,06/06/2015 03:18:16 AM,96017,1,1,34.0,446.0,34.0,34.0,34.0,0.0,446.0,446.0,446.0,0.0,4999.114740098107,20.829644750408782,96017.0,0.0,96017.0,96017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.414822375204391,10.414822375204391,34.0,446.0,171.33333333333334,237.86831090612583,56581.333333333336,0,0,0,0,0,0,0,0,1.0,257.0,34.0,446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-204.83.155.169-49539-32620-17,10.0.2.15,49539,204.83.155.169,32620,17,06/06/2015 02:23:10 AM,19650633,2,2,44.0,44.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,4.478227240822217,0.20355578367373714,6550211.0,1.12547812787478E7,1.9546113E7,52067.0,1.959818E7,1.959818E7,0.0,1.959818E7,1.959818E7,1.9598566E7,1.9598566E7,0.0,1.9598566E7,1.9598566E7,0,0,0,0,16,16,0.10177789183686857,0.10177789183686857,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,27.5,22.0,22.0,0,0,0,0,0,0,2,44,2,44,0,0,1,8,52067.0,0.0,52067.0,52067.0,1.9546113E7,0.0,1.9546113E7,1.9546113E7,NeedManualLabel
10.0.2.15-131.202.240.87-49539-15685-17,10.0.2.15,49539,131.202.240.87,15685,17,06/06/2015 02:48:09 AM,2808896,5,0,140.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,49.84164597051653,1.7800587846613047,702224.0,692791.1619004195,1642975.0,157450.0,2808896.0,702224.0,692791.1619004195,1642975.0,157450.0,0,0,0,0,0,0,0,0,0,40,0,1.7800587846613047,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.6,28.0,0.0,0,0,0,112,4,96,5,140,0,0,0,0,4,8,0,0,0,0,0,0,0,0,NeedManualLabel
