Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-10.152.152.10-45815-53-17,10.152.152.11,45815,10.152.152.10,53,17,2016-02-24 18:25:06.417662,292214,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,273.7719616445482,6.844299041113705,292214.0,0.0,292214.0,292214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.4221495205568524,3.4221495205568524,32.0,48.0,40.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,40.0,32.0,48.0,0,0,0,0,0,0,0,16,0,24,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-10.152.152.10-55759-53-17,10.152.152.11,55759,10.152.152.10,53,17,2016-02-24 18:04:13.889469,339777,2,2,66.0,82.0,33.0,33.0,33.0,0.0,49.0,33.0,41.0,11.313708498984761,435.57980675560736,11.77242720961101,113259.0,196111.45289350135,339709.0,25.0,25.0,25.0,0.0,25.0,25.0,43.0,43.0,0.0,43.0,43.0,0,0,0,0,0,0,16,16,5.886213604805505,5.886213604805505,33.0,49.0,37.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,37.0,33.0,41.0,0,0,0,0,0,0,0,16,0,20,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-10.152.152.10-43847-53-17,10.152.152.11,43847,10.152.152.10,53,17,2016-02-24 17:54:05.015053,484256,2,2,82.0,98.0,41.0,41.0,41.0,0.0,57.0,41.0,49.0,11.313708498984761,371.7042225599683,8.26009383466596,161418.6666666667,279512.58585139475,484172.0,38.0,46.0,46.0,0.0,46.0,46.0,38.0,38.0,0.0,38.0,38.0,0,0,0,0,0,0,16,16,4.13004691733298,4.13004691733298,41.0,57.0,45.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,45.0,41.0,49.0,0,0,0,0,0,0,0,20,0,24,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-216.58.208.226-39410-443-6,10.152.152.11,39410,216.58.208.226,443,6,2016-02-24 18:40:13.543724,2912,5,3,517.0,12.0,517.0,0.0,103.4,231.2094288734783,6.0,0.0,4.0,3.4641016151377544,181662.0879120879,2747.252747252747,416.0,552.8734032307939,1572.0,7.0,2912.0,728.0,584.0479432375394,1588.0,284.0,1333.0,666.5,2.1213203435596424,668.0,665.0,1,0,0,0,0,0,112,72,1717.032967032967,1030.2197802197802,0.0,517.0,66.125,182.2011741376626,33197.267857142855,2,2,0,1,7,0,0,0,0.6,66.125,103.4,4.0,0,0,0,0,0,0,0,64,0,1,14600,980,1,20,0,0,0,0,0,0,0,0,-1,-1,2912,normal
10.152.152.11-10.152.152.10-43542-53-17,10.152.152.11,43542,10.152.152.10,53,17,2016-02-24 17:53:26.206141,386580,1,1,41.0,57.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,253.50509596978634,5.173573387138497,386580.0,0.0,386580.0,386580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.5867866935692483,2.5867866935692483,41.0,57.0,49.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,0,20,0,28,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-195.138.255.24-42745-80-6,10.152.152.11,42745,195.138.255.24,80,6,2016-02-24 18:24:14.584396,116788429,17,15,1157.0,325.0,1157.0,0.0,68.05882352941177,280.61371816703723,247.0,0.0,21.666666666666668,62.35573827033159,12.689613283521435,0.2739997470126086,3767368.677419355,4816210.649032739,1.0021169E7,6.0,1.16788429E8,7299276.812499999,4346960.377153569,1.0021448E7,93.0,1.1678832E8,8342022.857142857,3526465.3042813903,1.002144E7,189019.0,1,1,0,0,0,0,352,312,0.14556236560044833,0.1284373814121603,0.0,1157.0,46.3125,207.24699888873442,42951.31854838709,2,2,0,2,31,0,0,0,0.8823529411764706,46.3125,68.05882352941177,21.666666666666668,0,0,0,0,0,0,0,36,0,10,14600,1095,1,20,83949.75,289982.23398311995,1004767.0,140.0,9648391.416666666,1281458.2048279261,1.0021169E7,5579256.0,-1,-1,116788429,normal
10.152.152.11-10.152.152.10-53758-53-17,10.152.152.11,53758,10.152.152.10,53,17,2016-02-24 18:35:12.098098,757952,1,1,30.0,46.0,30.0,30.0,30.0,0.0,46.0,46.0,46.0,0.0,100.27020180697458,2.6386895212361736,757952.0,0.0,757952.0,757952.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.3193447606180868,1.3193447606180868,30.0,46.0,38.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,38.0,30.0,46.0,0,0,0,0,0,0,0,15,0,23,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-10.152.152.10-40421-53-17,10.152.152.11,40421,10.152.152.10,53,17,2016-02-24 18:35:27.935133,704204,2,2,76.0,92.0,38.0,38.0,38.0,0.0,54.0,38.0,46.0,11.313708498984761,238.5672333585154,5.6801722228217955,234734.6666666667,333006.96151031635,615863.0,17.0,17.0,17.0,0.0,17.0,17.0,88324.0,88324.0,0.0,88324.0,88324.0,0,0,0,0,0,0,16,16,2.8400861114108977,2.8400861114108977,38.0,54.0,42.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,42.0,38.0,46.0,0,0,0,0,0,0,0,19,0,23,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-216.58.208.194-60581-443-6,10.152.152.11,60581,216.58.208.194,443,6,2016-02-24 18:40:06.163899,1274085,17,17,3479.0,4823.0,1460.0,0.0,204.6470588235294,476.0265146470927,1460.0,0.0,283.7058823529412,475.33537695845376,6516.048772256168,26.68581766522642,38608.63636363636,123769.94923239097,541446.0,6.0,1273845.0,79615.3125,177708.54975069666,541560.0,26.0,1270435.0,79402.1875,172371.44847923383,541446.0,14.0,7,6,0,0,0,0,352,352,13.34290883261321,13.34290883261321,0.0,1460.0,244.17647058823525,470.13366703963624,221025.66488413553,0,2,0,13,33,0,0,0,1.0,244.1764705882353,204.64705882352942,283.70588235294116,0,0,0,2327,4,3864,0,102,0,141,14600,1412,9,20,0,0,0,0,0,0,0,0,-1,-1,1274085,normal
10.152.152.11-10.152.152.10-60148-53-17,10.152.152.11,60148,10.152.152.10,53,17,2016-02-24 18:04:12.183836,776175,2,2,78.0,94.0,39.0,39.0,39.0,0.0,55.0,39.0,47.0,11.313708498984761,221.5995104196863,5.153476986504333,258725.0,448007.93193312996,776040.0,55.0,80.0,80.0,0.0,80.0,80.0,55.0,55.0,0.0,55.0,55.0,0,0,0,0,0,0,16,16,2.5767384932521664,2.5767384932521664,39.0,55.0,43.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,43.0,39.0,47.0,0,0,0,0,0,0,0,19,0,23,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-10.152.152.10-43906-53-17,10.152.152.11,43906,10.152.152.10,53,17,2016-02-24 18:09:35.498149,274508,2,2,84.0,100.0,42.0,42.0,42.0,0.0,58.0,42.0,50.0,11.313708498984761,670.2901190493538,14.571524327159866,91502.66666666667,135161.43794120176,246753.0,35.0,35.0,35.0,0.0,35.0,35.0,27720.0,27720.0,0.0,27720.0,27720.0,0,0,0,0,0,0,16,16,7.285762163579933,7.285762163579933,42.0,58.0,46.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,46.0,42.0,50.0,0,0,0,0,0,0,0,21,0,25,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-10.152.152.10-32876-53-17,10.152.152.11,32876,10.152.152.10,53,17,2016-02-24 17:54:14.777092,645179,2,2,68.0,84.0,34.0,34.0,34.0,0.0,50.0,34.0,42.0,11.313708498984761,235.59353295752032,6.199829814671587,215059.6666666667,372398.1426005416,645068.0,16.0,16.0,16.0,0.0,16.0,16.0,95.0,95.0,0.0,95.0,95.0,0,0,0,0,0,0,16,16,3.0999149073357937,3.0999149073357937,34.0,50.0,38.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,38.0,34.0,42.0,0,0,0,0,0,0,0,17,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-54.192.98.245-36251-443-6,10.152.152.11,36251,54.192.98.245,443,6,2016-02-24 18:09:31.705501,116104025,28,26,779.0,6993.0,354.0,0.0,27.821428571428577,82.70252518489185,1460.0,0.0,268.9615384615385,462.88853783771583,66.93997042738182,0.4651001547965284,2190641.981132075,4102012.9976416854,1.0036808E7,6.0,1.16104025E8,4300149.074074075,4923118.706111033,1.0036989E7,19.0,1.16103693E8,4644147.72,4959069.3265019795,1.0037023E7,12.0,4,7,0,0,0,0,572,532,0.24116304322782955,0.22393711156869886,0.0,1460.0,143.92592592592587,345.4623837126804,119344.25856044723,2,2,0,11,53,0,0,0,0.9285714285714286,143.92592592592592,27.821428571428573,268.96153846153845,0,0,0,3457,6,7558,0,14,0,129,14600,1114,4,20,84827.45454545456,279898.5870347915,928753.0,181.0,1.0020309636363635E7,7692.585524681906,1.0036808E7,1.0002474E7,-1,-1,116104025,normal
10.152.152.11-10.152.152.10-38492-53-17,10.152.152.11,38492,10.152.152.10,53,17,2016-02-24 18:14:54.277474,704499,2,2,98.0,114.0,49.0,49.0,49.0,0.0,65.0,49.0,57.0,11.313708498984761,300.92306731450293,5.677793722915149,234833.0,263690.43578408373,520115.0,33.0,33.0,33.0,0.0,33.0,33.0,184351.0,184351.0,0.0,184351.0,184351.0,0,0,0,0,0,0,16,16,2.8388968614575747,2.8388968614575747,49.0,65.0,53.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,53.0,49.0,57.0,0,0,0,0,0,0,0,24,0,28,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-10.152.152.10-49735-53-17,10.152.152.11,49735,10.152.152.10,53,17,2016-02-24 18:04:14.468549,287201,2,2,90.0,106.0,45.0,45.0,45.0,0.0,61.0,45.0,53.0,11.313708498984761,682.4488772671405,13.927528107492662,95733.66666666666,165677.01136951178,287041.0,64.0,64.0,64.0,0.0,64.0,64.0,96.0,96.0,0.0,96.0,96.0,0,0,0,0,0,0,16,16,6.963764053746331,6.963764053746331,45.0,61.0,49.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,49.0,45.0,53.0,0,0,0,0,0,0,0,22,0,26,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-185.31.17.249-39132-80-6,10.152.152.11,39132,185.31.17.249,80,6,2016-02-24 17:54:13.300286,116891294,25,23,299.0,12149.0,299.0,0.0,11.959999999999997,59.80000000000001,1460.0,0.0,528.2173913043479,678.5079859194892,106.49210539152728,0.4106379385277401,2487048.8085106383,4277336.624155065,1.0021501E7,4.0,1.16891294E8,4870470.583333333,4947774.345180906,1.0021717E7,13.0,1.16891078E8,5313230.818181817,4934353.812283763,1.0021747E7,14.0,1,4,0,0,0,0,512,472,0.21387392631653132,0.19676401221120882,0.0,1460.0,259.33333333333326,534.0878218218795,285249.8014184398,2,2,0,5,47,0,0,0,0.92,259.3333333333333,11.96,528.2173913043479,0,0,0,12071,9,109527,0,6,0,253,14600,980,1,20,132404.99999999997,457773.15795628814,1586030.0,208.0,9608494.416666666,1422096.7072195294,1.0021501E7,5092751.0,-1,-1,116891294,normal
10.152.152.11-50.112.138.61-52610-443-6,10.152.152.11,52610,50.112.138.61,443,6,2016-02-24 18:13:36.436434,62727043,31,35,872.0,26175.0,547.0,0.0,28.12903225806452,104.90590766189285,1460.0,0.0,747.8571428571428,647.1018259201899,431.1856371102971,1.052177766453936,965031.4307692306,2913676.679570257,1.0036575E7,4.0,6.2727043E7,2090901.4333333336,4037472.809767129,1.0036822E7,12.0,6.2726727E7,1844903.7352941176,3846168.971057456,1.0036848E7,12.0,3,12,0,0,0,0,632,712,0.4942047084859396,0.5579730579679963,0.0,1460.0,409.80303030303025,595.923206712382,355124.46829836833,2,2,0,15,65,0,0,0,1.1290322580645162,409.8030303030303,28.129032258064516,747.8571428571429,0,0,0,12919,12,15031,0,13,0,396,14600,1048,3,20,361837.1666666666,885723.6521467442,2169813.0,200.0,1.0021111833333334E7,9248.627561247496,1.0036575E7,1.0007408E7,-1,-1,62727043,normal
10.152.152.11-10.152.152.10-34936-53-17,10.152.152.11,34936,10.152.152.10,53,17,2016-02-24 18:14:34.475057,561532,2,2,94.0,138.0,47.0,47.0,47.0,0.0,75.0,63.0,69.0,8.48528137423857,413.1554390488877,7.123369638773926,187177.3333333333,324114.0499428146,561432.0,23.0,23.0,23.0,0.0,23.0,23.0,77.0,77.0,0.0,77.0,77.0,0,0,0,0,0,0,16,16,3.561684819386963,3.561684819386963,47.0,75.0,58.0,13.613718571108091,185.33333333333334,0,0,0,0,0,0,0,0,1.0,58.0,47.0,69.0,0,0,0,0,0,0,0,23,0,34,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-10.152.152.10-47549-53-17,10.152.152.11,47549,10.152.152.10,53,17,2016-02-24 18:17:35.946609,540169,2,2,82.0,98.0,41.0,41.0,41.0,0.0,57.0,41.0,49.0,11.313708498984761,333.2290449840698,7.405089888534884,180056.33333333334,192622.67108866843,383201.0,45.0,45.0,45.0,0.0,45.0,45.0,156923.0,156923.0,0.0,156923.0,156923.0,0,0,0,0,0,0,16,16,3.702544944267442,3.702544944267442,41.0,57.0,45.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,45.0,41.0,49.0,0,0,0,0,0,0,0,20,0,24,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-136.243.51.223-40506-443-6,10.152.152.11,40506,136.243.51.223,443,6,2016-02-24 18:04:18.508925,1680327,15,21,1864.0,14662.0,1460.0,0.0,124.26666666666667,374.02587127223217,1460.0,0.0,698.1904761904763,612.6550921234247,9834.990451263357,21.42440132188556,48009.342857142874,156958.0912339984,687885.0,9.0,1680166.0,120011.85714285716,235487.3014469087,688460.0,30.0,1679795.0,83989.74999999999,202252.56095050933,687885.0,14.0,3,8,0,0,0,0,312,432,8.926833884118984,12.497567437766579,0.0,1460.0,459.05555555555554,593.9603134623171,352788.853968254,2,2,0,11,35,0,0,0,1.4,459.05555555555554,124.26666666666667,698.1904761904761,0,0,0,7191,9,13328,0,51,0,407,14600,1162,4,20,0,0,0,0,0,0,0,0,-1,-1,1680327,normal
10.152.152.11-10.152.152.10-47560-53-17,10.152.152.11,47560,10.152.152.10,53,17,2016-02-24 18:09:35.546948,270091,2,2,94.0,138.0,47.0,47.0,47.0,0.0,75.0,63.0,69.0,8.48528137423857,858.9697546382515,14.809823355831922,90030.33333333334,155821.06420292903,269957.0,63.0,63.0,63.0,0.0,63.0,63.0,71.0,71.0,0.0,71.0,71.0,0,0,0,0,0,0,16,16,7.404911677915961,7.404911677915961,47.0,75.0,58.0,13.613718571108091,185.33333333333334,0,0,0,0,0,0,0,0,1.0,58.0,47.0,69.0,0,0,0,0,0,0,0,23,0,34,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-10.152.152.10-34884-53-17,10.152.152.11,34884,10.152.152.10,53,17,2016-02-24 18:09:49.413723,481403,2,2,78.0,94.0,39.0,39.0,39.0,0.0,55.0,39.0,47.0,11.313708498984761,357.28900733896546,8.309046682301522,160467.6666666667,277884.4580798526,481341.0,28.0,34.0,34.0,0.0,34.0,34.0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,0,16,16,4.154523341150761,4.154523341150761,39.0,55.0,43.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,43.0,39.0,47.0,0,0,0,0,0,0,0,19,0,23,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-72.21.81.253-53432-80-6,10.152.152.11,53432,72.21.81.253,80,6,2016-02-24 18:09:28.212105,33547538,93,102,111502.0,4358.0,1460.0,0.0,1198.9462365591403,486.11475129428027,274.0,0.0,42.72549019607844,92.7040598364137,3453.6066402249844,5.812647115862869,172925.4536082474,996143.4098327318,9965778.0,2.0,3.3547452E7,364646.2173913043,1428139.1803763295,9965778.0,17.0,3.3547308E7,332151.5643564356,1370217.6206648592,1.0006069E7,2.0,14,14,0,0,0,0,1872,2052,2.772185547565368,3.0404615682975002,0.0,1460.0,594.153846153846,672.1282147284845,451756.3370340998,2,2,0,28,194,0,0,0,1.096774193548387,594.1538461538462,1198.9462365591398,42.72549019607843,7648,5,32078285,253,6,565,0,571,0,22,14600,4997,84,20,3536302.666666667,6092022.833268301,1.0570731E7,228.0,7646181.333333333,2287606.8481925237,9965778.0,5391966.0,-1,-1,33547538,normal
10.152.152.11-199.96.57.6-51629-443-6,10.152.152.11,51629,199.96.57.6,443,6,2016-02-24 18:24:16.218955,9227927,35,39,1377.0,34047.0,532.0,0.0,39.34285714285714,124.75574791830418,1460.0,0.0,873.0000000000002,625.0176418562752,3838.7819929654843,8.019135825413445,126409.9589041096,749730.4655747297,6308967.0,3.0,9227714.0,271403.35294117645,1089885.2544717551,6309242.0,10.0,9227575.0,242830.92105263154,1032823.105228927,6314610.0,3.0,5,14,0,0,0,2,712,792,3.7928345120198723,4.226301313393572,0.0,1460.0,478.7027027027026,621.4587948458253,386211.0336912256,2,2,2,19,71,0,0,0,1.1142857142857143,478.7027027027027,39.34285714285714,873.0,0,0,0,15791,15,24179,0,18,0,460,14600,0,5,20,2918425.0,0.0,2918425.0,2918425.0,6308967.0,0.0,6308967.0,6308967.0,-1,-1,9227927,normal
10.152.152.11-54.75.249.26-41608-80-6,10.152.152.11,41608,54.75.249.26,80,6,2016-02-24 18:04:15.658702,61328876,12,12,405.0,1221.0,405.0,0.0,33.75,116.91342951089922,996.0,0.0,101.74999999999999,285.61643860254264,26.51279635387415,0.3913327875110576,2666472.8695652178,4472155.427915516,1.0036623E7,31.0,6.1328019E7,5575274.454545454,5115212.9674911555,1.0036917E7,373.0,6.1328534E7,5575321.272727273,5115204.755305795,1.0036901E7,859.0,1,2,0,0,0,0,252,252,0.1956663937555288,0.1956663937555288,0.0,996.0,67.74999999999999,216.23703781207124,46758.45652173912,2,2,0,3,23,0,0,0,1.0,67.75,33.75,101.75,0,0,0,0,0,0,0,16,0,50,14600,980,1,20,179129.1666666667,437840.8424372567,1072868.0,278.0,1.0020763E7,9730.778036724501,1.0036623E7,1.000591E7,-1,-1,61328876,normal
10.152.152.11-62.67.193.31-36661-80-6,10.152.152.11,36661,62.67.193.31,80,6,2016-02-24 18:24:59.518033,5801535,7,5,2798.0,918.0,1460.0,0.0,399.7142857142858,683.5499772720144,900.0,0.0,183.6,400.48820207341936,640.5201382048026,2.068418099692581,527412.2727272728,1665819.0992984257,5544726.0,11.0,5801535.0,966922.5,2244984.1345669013,5544726.0,59.0,5801375.0,1450343.75,2732556.2459049677,5545199.0,63.0,1,1,0,0,0,0,152,112,1.2065772248206723,0.8618408748719089,0.0,1460.0,309.6666666666667,570.5842832066304,325566.42424242425,2,2,0,2,11,0,0,0,0.7142857142857143,309.6666666666667,399.7142857142857,183.6,0,0,0,0,0,0,0,233,0,76,14600,1278,2,20,256349.0,0.0,256349.0,256349.0,5544726.0,0.0,5544726.0,5544726.0,-1,-1,5801535,normal
10.152.152.11-10.152.152.10-51959-53-17,10.152.152.11,51959,10.152.152.10,53,17,2016-02-24 18:35:24.937832,913543,2,2,76.0,92.0,38.0,38.0,38.0,0.0,54.0,38.0,46.0,11.313708498984761,183.89938951970515,4.378556893326313,304514.3333333333,433286.50291733455,800564.0,25.0,25.0,25.0,0.0,25.0,25.0,112954.0,112954.0,0.0,112954.0,112954.0,0,0,0,0,0,0,16,16,2.1892784466631565,2.1892784466631565,38.0,54.0,42.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,42.0,38.0,46.0,0,0,0,0,0,0,0,19,0,23,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-10.152.152.10-34774-53-17,10.152.152.11,34774,10.152.152.10,53,17,2016-02-24 18:24:59.769811,360213,2,2,100.0,116.0,50.0,50.0,50.0,0.0,66.0,50.0,58.0,11.313708498984761,599.6452099174655,11.10454092439751,120071.0,188230.245178611,337011.0,51.0,51.0,51.0,0.0,51.0,51.0,23151.0,23151.0,0.0,23151.0,23151.0,0,0,0,0,0,0,16,16,5.552270462198755,5.552270462198755,50.0,66.0,54.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,54.0,50.0,58.0,0,0,0,0,0,0,0,25,0,29,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-10.152.152.10-43153-53-17,10.152.152.11,43153,10.152.152.10,53,17,2016-02-24 18:24:59.412756,540200,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,203.62828582006665,3.702332469455757,540200.0,0.0,540200.0,540200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.8511662347278786,1.8511662347278786,47.0,63.0,55.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,55.0,47.0,63.0,0,0,0,0,0,0,0,23,0,31,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-173.194.116.138-39683-80-6,10.152.152.11,39683,173.194.116.138,80,6,2016-02-24 17:53:48.829893,5557306,4,2,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.242640687119285,1.0796598207836676,1.0796598207836676,1111461.2,2484831.5524912747,5556463.0,18.0,5557306.0,1852435.3333333335,3207782.0564957857,5556463.0,348.0,5557031.0,5557031.0,0.0,5557031.0,5557031.0,0,0,0,0,0,0,92,52,0.7197732138557784,0.3598866069278892,0.0,6.0,1.0,2.449489742783178,5.999999999999999,2,2,0,0,5,0,0,0,0.5,1.0,0.0,3.0,0,0,0,0,0,0,0,0,0,1,14600,913,0,20,348.0,0.0,348.0,348.0,5556463.0,0.0,5556463.0,5556463.0,-1,-1,5557306,normal
10.152.152.11-198.41.214.68-52117-443-6,10.152.152.11,52117,198.41.214.68,443,6,2016-02-24 18:17:55.715345,4948410,6,5,117.0,65.0,45.0,0.0,19.5,21.842618890600093,41.0,6.0,13.0,15.652475842498529,36.77949078592922,2.2229362562924253,494841.0,1431093.5394262513,4552490.0,12.0,4948410.0,989682.0,1998990.4292145825,4552490.0,25.0,4948160.0,1237040.0,2218361.0594251784,4552876.0,217.0,3,1,0,0,0,0,120,100,1.2125106852504137,1.0104255710420116,0.0,45.0,16.545454545454547,18.656707299862088,348.0727272727273,2,0,0,4,11,0,0,0,0.8333333333333334,16.545454545454547,19.5,13.0,0,0,0,0,0,0,0,10,0,5,2640,1248,2,20,0,0,0,0,0,0,0,0,-1,-1,182130066,normal
10.152.152.11-10.152.152.10-59430-53-17,10.152.152.11,59430,10.152.152.10,53,17,2016-02-24 18:35:22.324032,626517,2,2,94.0,110.0,47.0,47.0,47.0,0.0,63.0,47.0,55.0,11.313708498984761,325.6096801842568,6.384503533024643,208839.0,226782.46888152533,450151.0,111.0,111.0,111.0,0.0,111.0,111.0,176255.0,176255.0,0.0,176255.0,176255.0,0,0,0,0,0,0,16,16,3.1922517665123213,3.1922517665123213,47.0,63.0,51.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,51.0,47.0,55.0,0,0,0,0,0,0,0,23,0,27,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-10.152.152.10-42608-53-17,10.152.152.11,42608,10.152.152.10,53,17,2016-02-24 18:14:32.067046,980980,2,2,60.0,76.0,30.0,30.0,30.0,0.0,46.0,30.0,38.0,11.313708498984761,138.6368733307509,4.077555097963262,326993.3333333334,566315.3735087308,980918.0,27.0,35.0,35.0,0.0,35.0,35.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,0,16,16,2.038777548981631,2.038777548981631,30.0,46.0,34.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,34.0,30.0,38.0,0,0,0,0,0,0,0,15,0,19,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-10.152.152.10-47954-53-17,10.152.152.11,47954,10.152.152.10,53,17,2016-02-24 18:14:46.742550,975520,2,2,62.0,78.0,31.0,31.0,31.0,0.0,47.0,31.0,39.0,11.313708498984761,143.51320321469575,4.100377234705593,325173.3333333334,563060.8503477518,975340.0,71.0,71.0,71.0,0.0,71.0,71.0,109.0,109.0,0.0,109.0,109.0,0,0,0,0,0,0,16,16,2.0501886173527963,2.0501886173527963,31.0,47.0,35.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,35.0,31.0,39.0,0,0,0,0,0,0,0,15,0,19,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-152.115.75.218-58787-80-6,10.152.152.11,58787,152.115.75.218,80,6,2016-02-24 18:35:29.491817,5264274,4,2,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.242640687119285,1.1397583028542966,1.1397583028542966,1052854.8,2353851.8615597286,5263553.0,9.0,5264274.0,1754758.0,3038705.611855976,5263553.0,183.0,5264091.0,5264091.0,0.0,5264091.0,5264091.0,0,0,0,0,0,0,92,52,0.7598388685695311,0.37991943428476554,0.0,6.0,1.0,2.449489742783178,5.999999999999999,2,2,0,0,5,0,0,0,0.5,1.0,0.0,3.0,0,0,0,0,0,0,0,0,0,1,14600,913,0,20,183.0,0.0,183.0,183.0,5263553.0,0.0,5263553.0,5263553.0,-1,-1,5264274,normal
