Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-74.125.136.155-57225-80-6,10.152.152.11,57225,74.125.136.155,80,6,2016-02-23 17:57:27.235393,111598460,15,15,2001.0,848.0,1001.0,0.0,133.4,352.04175888664116,385.0,6.0,56.53333333333333,133.35712882903488,25.52902611738549,0.26882091383698303,3848222.75862069,4909387.185728528,1.0018013E7,13.0,1.11598204E8,7971300.285714284,4064612.200963588,1.0018013E7,97427.0,1.11598268E8,7971304.857142856,4064690.4263160513,1.0018276E7,97344.0,2,2,0,0,0,0,300,300,0.13441045691849152,0.13441045691849152,0.0,1001.0,94.96666666666664,264.46816943382464,69943.41264367817,0,0,0,4,30,0,0,0,1.0,94.96666666666667,133.4,56.53333333333333,0,0,0,0,0,0,0,66,0,28,2640,1816,1,20,129741.18181818182,289125.5992179932,765993.0,147.0,1.001555009090909E7,1604.6320733767348,1.0018013E7,1.0011162E7,-1,-1,235024090,normal
10.152.152.11-95.100.97.193-52869-80-6,10.152.152.11,52869,95.100.97.193,80,6,2016-02-23 17:57:27.236051,111629807,15,15,1100.0,574.0,550.0,0.0,73.33333333333333,193.52617640097412,248.0,6.0,38.266666666666666,85.1515176164286,14.995994752548484,0.2687454256729119,3849303.6896551726,4908317.288727728,1.0022367E7,8.0,1.11629542E8,7973538.714285714,4059384.193725057,1.0022608E7,65795.0,1.11629612E8,7973543.714285716,4059455.8995427233,1.0022682E7,65737.0,2,2,0,0,0,0,300,300,0.13437271283645594,0.13437271283645594,0.0,550.0,55.8,147.98261780497666,21898.855172413798,0,0,0,4,30,0,0,0,1.0,55.8,73.33333333333333,38.266666666666666,0,0,0,0,0,0,0,36,0,19,1629,1535,1,20,133241.0,296265.8761190698,763894.0,165.0,1.001489918181818E7,5391.975144938808,1.0022367E7,1.0001908E7,-1,-1,235188150,normal
10.152.152.11-54.239.168.172-43115-443-6,10.152.152.11,43115,54.239.168.172,443,6,2016-02-23 17:57:27.235907,111629960,16,16,1724.0,1192.0,862.0,0.0,107.75,294.4290520085724,557.0,6.0,74.5,177.65096866233705,26.122019572523364,0.2866613944858531,3600966.4516129033,4838196.6041487735,1.002239E7,9.0,1.11629724E8,7441981.600000001,4420045.759230744,1.0022603E7,12209.0,1.11629848E8,7441989.866666667,4420097.6024007965,1.0022811E7,12203.0,2,3,0,0,0,0,320,320,0.14333069724292655,0.14333069724292655,0.0,862.0,91.12499999999999,239.79625087870716,57502.241935483864,0,0,0,5,32,0,0,0,1.0,91.125,107.75,74.5,0,0,0,0,0,0,0,53,0,37,2145,1810,1,20,133361.0,296566.00117376907,765220.0,149.0,1.0014795727272727E7,5270.839612261173,1.002239E7,1.0002013E7,-1,-1,233146422,normal
10.152.152.11-149.126.72.43-45404-80-6,10.152.152.11,45404,149.126.72.43,80,6,2016-02-23 17:57:29.005805,112516059,28,28,7885.0,5792.0,1460.0,0.0,281.60714285714283,554.6372414260691,1460.0,0.0,206.85714285714278,417.77210820198894,121.55598162214338,0.49770673180083563,2045746.5272727273,3905465.044547973,1.0031757E7,7.0,1.12515794E8,4167251.62962963,4743951.466429138,1.0031983E7,34.0,1.12515817E8,4167252.4814814813,4749463.162852492,1.0031949E7,11.0,5,7,0,0,0,0,572,572,0.24885336590041782,0.24885336590041782,0.0,1460.0,244.2321428571428,487.9723908386408,238117.05422077925,0,2,0,12,55,0,0,0,1.0,244.23214285714286,281.60714285714283,206.85714285714286,0,0,0,1899,4,2550,0,140,0,103,14600,2190,9,20,518566.909090909,1258136.525135524,3975815.0,192.0,9710141.636363637,990077.7732802881,1.0031757E7,6725509.0,-1,-1,112516059,normal
10.152.152.11-74.125.136.156-42307-80-6,10.152.152.11,42307,74.125.136.156,80,6,2016-02-23 17:57:30.650502,110965783,22,21,3744.0,2892.0,627.0,0.0,170.18181818181822,284.4467707110864,468.0,0.0,137.71428571428572,214.05353135539318,59.802218491082066,0.3875068407348597,2642042.4523809524,4146688.422267724,1.0023578E7,5.0,1.10965783E8,5284084.904761903,4537901.73324055,1.0023578E7,148.0,1.10965618E8,5548280.899999999,4487102.674705688,1.002382E7,14287.0,6,6,0,0,0,0,452,432,0.1982593138643468,0.18924752687051286,0.0,627.0,154.3255813953488,250.08633946530134,62543.17718715394,0,2,0,12,42,0,0,0,0.9545454545454546,154.32558139534885,170.1818181818182,137.71428571428572,0,0,0,0,0,0,0,87,0,67,14600,1382,6,20,580721.2727272727,981836.754274466,2549726.0,193.0,9437823.545454545,1031430.0325293387,1.0023578E7,7113541.0,-1,-1,110965783,normal
10.152.152.11-74.125.136.156-42309-80-6,10.152.152.11,42309,74.125.136.156,80,6,2016-02-23 17:57:31.569105,110211654,20,19,3119.0,2418.0,627.0,0.0,155.95000000000005,277.13163792111885,468.0,0.0,127.26315789473686,209.21356502261912,50.23969606698762,0.353864574067639,2900306.6842105268,4300252.974925157,1.0015847E7,24.0,1.10211654E8,5800613.368421053,4500626.918561176,1.0016219E7,290.0,1.1021135E8,6122852.777777778,4399880.380154638,1.0016133E7,14353.0,5,5,0,0,0,0,412,392,0.18146901234237897,0.17239556172526002,0.0,627.0,141.974358974359,243.60888489322465,59345.28879892038,0,2,0,10,38,0,0,0,0.95,141.97435897435898,155.95,127.26315789473684,0,0,0,0,0,0,0,79,0,62,14600,1303,5,20,451784.27272727276,785900.387490182,2536794.0,239.0,9483292.0,910008.1959269377,1.0015847E7,7898944.0,-1,-1,110211654,normal
10.152.152.11-74.125.136.156-42308-80-6,10.152.152.11,42308,74.125.136.156,80,6,2016-02-23 17:57:30.975318,110933542,20,19,3119.0,2418.0,627.0,0.0,155.95000000000005,277.13163792111885,468.0,0.0,127.26315789473686,209.21356502261912,49.912766690529,0.351561838708801,2919303.736842105,4310777.99670586,1.0023871E7,6.0,1.10933542E8,5838607.47368421,4495352.918039366,1.0023871E7,231.0,1.10933296E8,6162960.888888888,4391041.878899611,1.0024048E7,13641.0,5,5,0,0,0,0,412,392,0.18028812241476974,0.17127371629403124,0.0,627.0,141.974358974359,243.60888489322465,59345.28879892038,0,2,0,10,38,0,0,0,0.95,141.97435897435898,155.95,127.26315789473684,0,0,0,0,0,0,0,79,0,62,14600,1303,5,20,468000.0,785422.6458307654,2420664.0,171.0,9521039.181818182,845499.2190254014,1.0023871E7,8027503.0,-1,-1,110933542,normal
10.152.152.11-74.125.136.156-42310-80-6,10.152.152.11,42310,74.125.136.156,80,6,2016-02-23 17:57:31.848180,110190011,20,19,3115.0,2418.0,627.0,0.0,155.75000000000003,276.7772950453696,468.0,0.0,127.26315789473686,209.21356502261912,50.21326297898273,0.35393407847105124,2899737.131578948,4277819.985071459,1.0015793E7,6.0,1.10190011E8,5799474.263157895,4457237.7131697815,1.001605E7,273.0,1.10189727E8,6121651.5,4352946.854964364,1.0016163E7,16676.0,5,5,0,0,0,0,412,392,0.18150465562618012,0.17242942284487112,0.0,627.0,141.87179487179483,243.40135573371288,59244.219973009436,0,2,0,10,38,0,0,0,0.95,141.87179487179486,155.75,127.26315789473684,0,0,0,0,0,0,0,79,0,62,14600,1303,5,20,473978.99999999994,801218.1506914331,2541037.0,211.0,9435739.181818182,996859.9916248837,1.0015793E7,7549698.0,-1,-1,110190011,normal
10.152.152.11-74.125.136.156-42218-80-6,10.152.152.11,42218,74.125.136.156,80,6,2016-02-23 17:57:31.591944,114569883,16,16,2044.0,1384.0,1063.0,0.0,127.74999999999999,301.51185714661364,470.0,6.0,86.5,173.4166466442404,29.92060313092927,0.2793055134742522,3695802.677419355,4760662.168084523,1.002375E7,14.0,1.14569657E8,7637977.133333334,4038276.029105275,1.0023995E7,804809.0,1.14569453E8,7637963.533333333,4038415.8219815753,1.0023939E7,804514.0,3,3,0,0,0,0,320,320,0.1396527567371261,0.1396527567371261,0.0,1063.0,107.12499999999999,242.8562232294868,58979.145161290326,0,0,0,6,32,0,0,0,1.0,107.125,127.75,86.5,0,0,0,0,0,0,0,63,0,43,2640,2640,2,20,432237.5454545454,915186.8908264982,2972886.0,189.0,9983185.818181818,101188.95897361317,1.002375E7,9678765.0,-1,-1,236300046,normal
10.152.152.11-173.194.116.210-33209-443-6,10.152.152.11,33209,173.194.116.210,443,6,2016-02-23 17:57:29.750283,71063341,18,17,1635.0,5856.0,553.0,0.0,90.83333333333331,175.9415845571211,1460.0,0.0,344.47058823529414,528.4627609452556,105.41300049486838,0.4925183576719254,2090098.2647058826,9997147.159717344,5.8017938E7,5.0,7.1063341E7,4180196.529411765,1.4030784498402622E7,5.8018196E7,17.0,7.1025864E7,4439116.499999999,1.444851882237486E7,5.8018217E7,17.0,8,6,0,0,0,0,372,352,0.25329515537413305,0.23922320229779234,0.0,1460.0,214.0285714285714,404.28051456109216,163442.73445378145,0,2,0,14,34,0,0,0,0.9444444444444444,214.02857142857144,90.83333333333333,344.47058823529414,0,0,0,0,0,0,0,46,0,167,14600,1185,8,20,1883434.5,974113.8372964938,2572237.0,1194632.0,3.3359208E7,3.487271039689631E7,5.8017938E7,8700478.0,-1,-1,71063341,normal
10.152.152.11-66.220.156.68-49241-443-6,10.152.152.11,49241,66.220.156.68,443,6,2016-02-23 17:57:39.692731,61351564,13,12,850.0,4031.0,399.0,0.0,65.38461538461537,118.76555228792736,1460.0,0.0,335.91666666666663,514.8525752508423,79.55787402583574,0.4074875743998963,2556315.1666666665,1.1901351381140873E7,5.8414888E7,8.0,6.1351564E7,5112630.333333334,1.67901484832984E7,5.8414888E7,45.0,6.1351389E7,5577399.0,1.752842616873573E7,5.8415078E7,57.0,5,5,0,0,0,0,272,252,0.21189353868794608,0.19559403571195022,0.0,1460.0,195.23999999999998,384.15266930392835,147573.27333333335,0,2,0,10,24,0,0,0,0.9230769230769231,195.24,65.38461538461539,335.9166666666667,0,0,0,3224,4,3009,0,34,0,161,14600,1114,5,20,2128095.0,0.0,2128095.0,2128095.0,5.8414888E7,0.0,5.8414888E7,5.8414888E7,-1,-1,61351564,normal
10.152.152.11-216.58.201.226-40147-80-6,10.152.152.11,40147,216.58.201.226,80,6,2016-02-23 17:57:40.314037,111127796,19,18,2488.0,1950.0,623.0,0.0,130.94736842105263,260.5275574428442,468.0,0.0,108.33333333333333,197.8285056483489,39.936003050037996,0.33295000289576515,3086883.2222222225,4472788.692020738,1.0027967E7,5.0,1.11127585E8,6173754.722222223,4583869.967621808,1.0027967E7,98.0,1.11127671E8,6536921.823529412,4450124.845051994,1.0028204E7,275.0,4,4,0,0,0,0,392,372,0.17097432581133887,0.16197567708442628,0.0,623.0,119.94594594594594,229.23689177912127,52549.55255255255,0,2,0,8,36,0,0,0,0.9473684210526315,119.94594594594595,130.94736842105263,108.33333333333333,0,0,0,0,0,0,0,67,0,52,14600,1224,4,20,410699.1818181819,768166.5708725965,2536793.0,160.0,9691808.545454545,719735.0447584671,1.0027967E7,8212301.0,-1,-1,111127796,normal
10.152.152.11-173.194.65.94-37455-443-6,10.152.152.11,37455,173.194.65.94,443,6,2016-02-23 17:57:35.736733,68144910,90,120,3135.0,119574.0,622.0,0.0,34.83333333333333,129.56324645307663,1460.0,0.0,996.4500000000002,541.7385001280677,1800.706758582556,3.081668168613034,326052.2009569378,4068161.817019273,5.8548574E7,4.0,6.814491E7,765673.1460674158,6231463.563563063,5.8587948E7,12.0,6.8107443E7,572331.4537815126,5388037.028412335,5.8548785E7,4.0,13,59,0,0,0,0,1812,2412,1.320714929405586,1.7609532392074478,0.0,1460.0,584.3285714285719,633.8707033439533,401792.06855775806,0,2,0,72,209,0,0,0,1.3333333333333333,584.3285714285714,34.833333333333336,996.45,0,0,0,38391,34,62713,0,14,0,569,14600,1358,13,20,1560295.5,1051188.4764458274,2303598.0,816993.0,3.2189981E7,3.7276679705672525E7,5.8548574E7,5831388.0,-1,-1,68144910,normal
10.152.152.11-74.125.136.94-56495-443-6,10.152.152.11,56495,74.125.136.94,443,6,2016-02-23 17:57:36.157199,68704436,58,93,3329.0,93061.0,720.0,0.0,57.39655172413792,171.24568783457255,1460.0,0.0,1000.6559139784948,564.4956674579312,1402.966178195539,2.1978202397294986,458029.57333333336,4759993.492905979,5.8101872E7,3.0,6.8704436E7,1205340.9824561405,7705748.159047277,5.8102028E7,15.0,6.8665061E7,746359.3586956521,6073047.01369909,5.810232E7,3.0,13,40,0,0,0,0,1172,1872,0.8441958536709333,1.3536243860585655,0.0,1460.0,638.3443708609268,646.8947471972816,418472.8139514349,0,2,0,53,150,0,0,0,1.603448275862069,638.3443708609271,57.39655172413793,1000.6559139784946,0,0,0,18231,15,79857,0,22,0,616,14600,1407,13,20,2372137.5,926139.4706201113,3027017.0,1717258.0,3.16680295E7,3.738309856913432E7,5.8101872E7,5234187.0,-1,-1,68704436,normal
10.152.152.11-31.13.64.7-37269-443-6,10.152.152.11,37269,31.13.64.7,443,6,2016-02-23 17:57:40.343159,65446969,35,35,2308.0,25172.0,477.0,0.0,65.94285714285715,160.81702113182635,1460.0,6.0,719.2,574.2748266035943,419.881935250508,1.0695682484547147,948506.7971014493,7001269.392500564,5.8193179E7,2.0,6.5446945E7,1924910.1470588236,9953388.421056649,5.8193179E7,15.0,6.5446922E7,1924909.4705882352,9953439.77357019,5.8193477E7,10.0,6,20,0,0,0,0,700,700,0.5347841242273573,0.5347841242273573,0.0,1460.0,392.5714285714286,532.4303198998479,283482.04554865434,0,0,0,26,70,0,0,0,1.0,392.57142857142856,65.94285714285714,719.2,0,0,0,12178,13,9750,0,32,0,359,0,1650,6,0,6701936.0,0.0,6701936.0,6701936.0,5.8193179E7,0.0,5.8193179E7,5.8193179E7,-1,-1,186053628,normal
10.152.152.11-31.13.92.14-52374-443-6,10.152.152.11,52374,31.13.92.14,443,6,2016-02-23 17:57:37.555273,67483916,39,39,8609.0,22043.0,1018.0,0.0,220.74358974358975,396.1721926231412,1460.0,6.0,565.2051282051283,586.4899236127806,454.2119339962429,1.1558309686711128,876414.4935064934,6719059.935221677,5.8897914E7,4.0,6.7483916E7,1775892.5263157894,9544178.09595696,5.8897914E7,13.0,6.7483686E7,1775886.4736842106,9544227.537898796,5.8898201E7,13.0,12,18,0,0,0,0,780,780,0.5779154843355564,0.5779154843355564,0.0,1460.0,392.9743589743592,526.5523240698401,277257.3499833499,0,0,0,30,78,0,0,0,1.0,392.97435897435895,220.74358974358975,565.2051282051282,0,0,0,10950,13,10347,0,110,0,282,2640,2640,11,20,7784549.0,0.0,7784549.0,7784549.0,5.8897914E7,0.0,5.8897914E7,5.8897914E7,-1,-1,188747422,normal
10.152.152.11-31.13.64.7-37267-443-6,10.152.152.11,37267,31.13.64.7,443,6,2016-02-23 17:57:40.556849,65427121,168,239,7541.0,248163.0,465.0,0.0,44.88690476190477,134.28392592421338,1460.0,6.0,1038.3389121338917,526.4203657370005,3908.226376031432,6.220661917861249,161150.5443349754,2890804.5303724906,5.8223217E7,2.0,6.5427121E7,391779.1676646707,4505351.238824814,5.8223217E7,12.0,6.5426787E7,274902.4663865546,3777239.5158590577,5.8260638E7,2.0,21,95,0,0,0,0,3360,4780,2.5677425115496066,3.6529194063116424,0.0,1460.0,628.2653562653563,640.064996971854,409683.20034857956,0,0,0,116,407,0,0,0,1.4226190476190477,628.2653562653562,44.88690476190476,1038.3389121338912,1807,4,2187651,41336,37,82286,0,18,0,609,11341,2640,20,20,6458381.0,0.0,6458381.0,6458381.0,5.8223217E7,0.0,5.8223217E7,5.8223217E7,-1,-1,189736753,normal
10.152.152.11-74.125.136.101-52547-443-6,10.152.152.11,52547,74.125.136.101,443,6,2016-02-23 17:57:39.399661,66793956,76,107,2053.0,105131.0,739.0,0.0,27.013157894736832,121.110692445223,1460.0,0.0,982.532710280374,537.766736233461,1604.6960895683437,2.7397688497444292,366999.7582417583,4340195.630157538,5.8394527E7,3.0,6.6793956E7,890586.0800000001,6757695.168186373,5.843422E7,11.0,6.6754158E7,629756.2075471698,5683771.812117819,5.8394759E7,4.0,9,46,0,0,0,0,1532,2152,1.1378275004403093,1.60194134930412,0.0,1460.0,585.7049180327872,630.3952103557075,397398.12123941665,0,2,0,55,182,0,0,0,1.4078947368421053,585.7049180327868,27.013157894736842,982.5327102803739,0,0,0,26266,25,37842,0,11,0,574,14600,1232,9,20,7444456.0,0.0,7444456.0,7444456.0,5.8394527E7,0.0,5.8394527E7,5.8394527E7,-1,-1,66793956,normal
10.152.152.11-173.194.113.131-47877-443-6,10.152.152.11,47877,173.194.113.131,443,6,2016-02-23 17:57:38.429622,70419990,188,283,23446.0,246635.0,679.0,0.0,124.7127659574468,250.11268572002493,1460.0,0.0,871.501766784452,598.6300991131695,3835.2888150083522,6.688441733661138,149829.7659574468,2689962.1693435693,5.7972313E7,3.0,7.041999E7,376577.48663101613,4264691.3530788915,5.8010798E7,18.0,7.037987E7,249574.00709219856,3471650.8809749605,5.7973025E7,3.0,71,113,0,0,0,0,3772,5672,2.6696964881704757,4.0187452454906625,0.0,1460.0,573.4203821656054,611.5065051833511,373940.20588155586,0,2,0,184,470,0,0,0,1.5053191489361701,573.4203821656051,124.7127659574468,871.5017667844523,0,0,0,8103,7,64598,0,49,0,523,14600,2640,71,20,2738049.0,1413369.2768763583,3737452.0,1738646.0,3.21674435E7,3.649359642216783E7,5.7972313E7,6362574.0,-1,-1,70419990,normal
10.152.152.11-173.194.113.132-53702-443-6,10.152.152.11,53702,173.194.113.132,443,6,2016-02-23 17:57:38.429935,70863663,88,131,12654.0,98810.0,679.0,0.0,143.79545454545453,262.39279843158147,1460.0,0.0,754.2748091603056,623.9087341225368,1572.935906516715,3.0904414297635165,325062.6743119266,3949842.6933565973,5.8001723E7,3.0,7.0863663E7,814524.8620689654,6242240.032746108,5.8001867E7,16.0,7.0826154E7,544816.5692307693,5111125.276423573,5.8001869E7,3.0,39,48,0,0,0,0,1772,2632,1.2418212137862532,1.8486202159772631,0.0,1460.0,508.96803652968026,591.266293009232,349595.829248879,0,2,0,87,218,0,0,0,1.4886363636363635,508.9680365296804,143.79545454545453,754.2748091603054,0,0,0,5454,5,23467,0,57,0,451,14600,2480,39,20,2706775.5,1414539.538599222,3707006.0,1706545.0,3.2199074E7,3.6490456160952576E7,5.8001723E7,6396425.0,-1,-1,70863663,normal
10.152.152.11-74.125.136.113-37090-443-6,10.152.152.11,37090,74.125.136.113,443,6,2016-02-23 17:57:38.693319,70364293,88,136,10501.0,105392.0,678.0,0.0,119.32954545454548,243.95659693067927,1460.0,0.0,774.9411764705885,620.145678998756,1647.042769263666,3.1834328243730097,315534.9461883408,3915891.2888927846,5.8166085E7,1.0,7.0364293E7,808784.9770114942,6259619.141766612,5.8166412E7,11.0,7.0324923E7,520925.3555555556,5029659.731825699,5.8166903E7,3.0,33,55,0,0,0,0,1772,2732,1.2506343238608253,1.9327985005121844,0.0,1460.0,517.3794642857143,599.181806652978,359018.8374239268,0,2,0,88,223,0,0,0,1.5454545454545454,517.3794642857143,119.32954545454545,774.9411764705883,0,0,0,7285,8,27751,0,46,0,470,14600,2226,33,20,2545569.0,1264936.249796803,3440014.0,1651124.0,3.22281575E7,3.668176885035007E7,5.8166085E7,6290230.0,-1,-1,70364293,normal
10.152.152.11-173.194.122.215-53058-443-6,10.152.152.11,53058,173.194.122.215,443,6,2016-02-23 17:57:32.724749,77412875,476,746,27739.0,769130.0,1460.0,0.0,58.27521008403361,199.19858881067984,1460.0,0.0,1031.005361930294,531.2008985328275,10293.752815665353,15.785487879115715,63401.20802620804,1664551.9898622753,5.807312E7,2.0,7.7412875E7,162974.47368421053,2667615.529992459,5.8073255E7,13.0,7.7372822E7,103856.13691275167,2130557.8782711807,5.8073365E7,2.0,87,322,0,0,0,0,9532,14932,6.148847979099084,9.636639900016633,0.0,1460.0,652.1022913256952,642.4904899365861,412794.0296589545,0,2,0,409,1221,0,0,0,1.5672268907563025,652.1022913256955,58.27521008403362,1031.0053619302948,0,0,0,29202,25,78525,0,22,0,629,14600,2640,89,20,1.8444668E7,0.0,1.8444668E7,1.8444668E7,5.807312E7,0.0,5.807312E7,5.807312E7,-1,-1,77412875,normal
10.152.152.11-208.80.154.240-43665-443-6,10.152.152.11,43665,208.80.154.240,443,6,2016-02-23 17:57:48.525285,61372336,42,59,1046.0,54538.0,542.0,0.0,24.9047619047619,90.84556971997482,1460.0,0.0,924.3728813559322,566.7961349217586,905.6849327032297,1.645692613036597,613723.3600000001,5834911.922102277,5.8365807E7,4.0,6.1372336E7,1496886.2439024393,9105535.283480646,5.8365807E7,13.0,6.1372148E7,1058140.4827586208,7658655.255807337,5.8366053E7,4.0,6,26,0,0,0,0,852,1192,0.6843474232429413,0.9613451897936556,0.0,1460.0,550.3366336633665,623.0643028970239,388209.1255445544,0,2,0,32,100,0,0,0,1.4047619047619047,550.3366336633663,24.904761904761905,924.3728813559322,0,0,0,18161,18,23407,0,10,0,539,14600,1115,6,20,2351549.0,0.0,2351549.0,2351549.0,5.8365807E7,0.0,5.8365807E7,5.8365807E7,-1,-1,61372336,normal
10.152.152.11-173.194.116.192-37166-443-6,10.152.152.11,37166,173.194.116.192,443,6,2016-02-23 17:57:50.749430,63080184,23,22,1847.0,10560.0,705.0,0.0,80.30434782608695,189.02222928019694,1460.0,0.0,479.9999999999999,574.6634625918854,196.68617326797906,0.7133777542563922,1433640.5454545456,8832382.781660995,5.8664925E7,5.0,6.3080184E7,2867281.090909091,1.2467545259220822E7,5.8665068E7,16.0,6.3042577E7,3002027.476190476,1.2758743095207868E7,5.866518E7,17.0,8,9,0,0,0,0,472,452,0.36461529661993375,0.34876245763645836,0.0,1460.0,275.71111111111105,465.08604395619983,216305.02828282825,0,2,0,17,44,0,0,0,0.9565217391304348,275.7111111111111,80.30434782608695,480.0,0,0,0,3496,5,3989,0,41,0,234,14600,1211,8,20,3830909.0,0.0,3830909.0,3830909.0,5.8664925E7,0.0,5.8664925E7,5.8664925E7,-1,-1,63080184,normal
10.152.152.11-74.125.136.154-52604-443-6,10.152.152.11,52604,74.125.136.154,443,6,2016-02-23 17:57:29.157974,92182845,171,238,17708.0,244791.0,1217.0,0.0,103.55555555555553,331.05919341181806,1460.0,6.0,1028.533613445378,532.9233573156104,2847.590568505452,4.436834207058808,225938.3455882356,3205154.4122036886,5.8254072E7,4.0,9.2143374E7,542019.8470588236,4959289.866604954,5.8291753E7,14.0,9.2182636E7,388956.2700421941,4202621.976088408,5.8254318E7,5.0,33,109,0,0,0,0,3420,4760,1.8550089227556386,2.5818252843031693,0.0,1460.0,641.8068459657701,647.5399180307064,419307.9454432139,0,0,0,142,409,0,0,0,1.391812865497076,641.8068459657702,103.55555555555556,1028.5336134453783,0,0,0,18742,16,60537,0,43,0,598,9597,2640,32,20,1958792.5,1209256.5405258306,2813866.0,1103719.0,4.33214845E7,2.111786776382295E7,5.8254072E7,2.8388897E7,-1,-1,214563806,normal
10.152.152.11-173.194.116.204-58430-443-6,10.152.152.11,58430,173.194.116.204,443,6,2016-02-23 17:57:30.878900,91365191,69,97,2241.0,101528.0,486.0,0.0,32.478260869565226,111.56422691141955,1460.0,6.0,1046.6804123711338,519.25508636555,1135.7607734875749,1.81688450692343,553728.4303030303,5107507.175125345,5.8940533E7,3.0,9.13254E7,1343020.5882352944,7923330.012191429,5.8940626E7,11.0,9.1364924E7,951717.9583333329,6683990.600786865,5.8940755E7,4.0,12,38,0,0,0,0,1380,1940,0.755211029986245,1.061673476937185,0.0,1460.0,625.1144578313254,642.9246566221696,413352.11409273464,0,0,0,50,166,0,0,0,1.4057971014492754,625.1144578313254,32.47826086956522,1046.680412371134,0,0,0,16908,15,105750,0,13,0,611,6773,2640,11,20,1015099.0,554158.1702023349,1406948.0,623250.0,4.4073082E7,2.1025750842117433E7,5.8940533E7,2.9205631E7,-1,-1,212684158,normal
10.152.152.11-10.152.152.10-58066-53-17,10.152.152.11,58066,10.152.152.10,53,17,2016-02-23 17:57:37.047809,195676,2,2,66.0,82.0,33.0,33.0,33.0,0.0,49.0,33.0,41.0,11.313708498984761,756.3523375375621,20.44195506858276,65225.33333333333,112893.91888996206,195584.0,25.0,67.0,67.0,0.0,67.0,67.0,25.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,16,16,10.22097753429138,10.22097753429138,33.0,49.0,37.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,37.0,33.0,41.0,0,0,0,0,0,0,0,16,0,20,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.152.152.11-31.13.91.36-49719-443-6,10.152.152.11,49719,31.13.91.36,443,6,2016-02-23 17:57:29.592100,110118292,102,112,10438.0,91345.0,1320.0,0.0,102.33333333333336,272.5898283528792,1460.0,6.0,815.5803571428571,589.1873260655459,924.3060181136846,1.9433646864046894,516987.2863849764,4172937.543084098,5.8420135E7,3.0,1.10118292E8,1090280.1188118807,6023811.339671189,5.8420135E7,12.0,1.10118128E8,992055.2072072072,5751986.879335406,5.8420379E7,4.0,18,53,0,0,0,0,2040,2240,0.9262766262302725,1.0170880601744168,0.0,1460.0,475.6214953271027,586.2057368541851,343637.1659207582,0,0,0,71,214,0,0,0,1.0980392156862746,475.6214953271028,102.33333333333333,815.5803571428571,0,0,0,12603,13,19442,0,48,0,426,2640,2640,17,20,1886188.3333333333,1171752.1629424316,3599110.0,543372.0,1.6287819333333334E7,2.0722784414988384E7,5.8420135E7,5581252.0,-1,-1,231273016,normal
