Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.150-104.156.85.217-34123-443-6,131.202.240.150,34123,104.156.85.217,443,6,2015-04-01 17:31:34.145904,15994051,9,8,1544.0,2091.0,976.0,0.0,171.55555555555554,345.9740276057984,1950.0,0.0,261.375,684.089162421725,227.27200257145608,1.0628951977207024,999628.1874999998,2768319.4435148127,1.0008331E7,34.0,1.5949424E7,1993678.0,3778114.6464237953,1.0046158E7,171.0,1.5945477E7,2277925.285714286,3990308.3302503796,1.0008365E7,821.0,3,2,0,0,0,0,296,264,0.5627092223227248,0.5001859753979776,0.0,1950.0,213.82352941176467,516.4541648701893,266724.90441176464,2,2,0,5,16,0,0,0,0.8888888888888888,213.8235294117647,171.55555555555554,261.375,0,0,0,0,0,0,0,90,0,123,29200,35,3,32,199317.5,228382.0552944123,360808.0,37827.0,7775394.5,3157849.0822179103,1.0008331E7,5542458.0,-1,-1,15994051,normal
23.235.40.175-131.202.240.150-443-45564-6,23.235.40.175,443,131.202.240.150,45564,6,2015-04-01 17:29:13.646904,6480725,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172148949384522,2160241.666666667,3673835.261833243,6402421.0,37965.0,6480725.0,6480725.0,0.0,6480725.0,6480725.0,6402421.0,6402421.0,0.0,6402421.0,6402421.0,0,0,0,0,0,0,64,64,0.3086074474692261,0.3086074474692261,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,33,472,0,32,37965.0,0.0,37965.0,37965.0,6402421.0,0.0,6402421.0,6402421.0,-1,-1,6480725,normal
131.202.240.150-104.156.85.217-34126-443-6,131.202.240.150,34126,104.156.85.217,443,6,2015-04-01 17:32:09.338714,10809356,10,9,2123.0,870.0,1092.0,0.0,212.3,369.08446789921203,729.0,0.0,96.66666666666667,241.66660919539547,276.8897610551452,1.7577365386060004,600519.7777777778,2340216.6480398793,9965665.0,4.0,1.0759395E7,1195488.3333333333,3307293.172602748,1.0003917E7,38.0,1.0764171E7,1345521.375,3504956.41464182,1.0005317E7,4.0,4,2,0,0,0,0,328,296,0.9251244940031581,0.8326120446028422,0.0,1092.0,157.52631578947367,312.3894237114689,97587.15204678364,2,2,0,6,18,0,0,0,0.9,157.52631578947367,212.3,96.66666666666667,0,0,0,0,0,0,0,111,0,45,29200,39,4,32,242181.0,0.0,242181.0,242181.0,9965665.0,0.0,9965665.0,9965665.0,-1,-1,10809356,normal
131.202.240.150-131.202.244.5-58696-53-17,131.202.240.150,58696,131.202.244.5,53,17,2015-04-01 17:30:33.453919,44356,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,7169.2668410136175,45.08972855983407,44356.0,0.0,44356.0,44356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.544864279917036,22.544864279917036,27.0,291.0,159.0,186.67619023324855,34848.0,0,0,0,0,0,0,0,0,1.0,159.0,27.0,291.0,0,0,0,0,0,0,0,13,0,145,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-72.21.91.187-58158-443-6,131.202.240.150,58158,72.21.91.187,443,6,2015-04-01 17:29:20.087747,41537,3,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,746.3225557936298,120.3746057731661,10384.25,20737.83952705778,41491.0,4.0,41537.0,20768.5,29359.78066164664,41529.0,8.0,42.0,42.0,0.0,42.0,42.0,0,1,0,0,2,0,72,64,72.22476346389966,48.14984230926644,0.0,31.0,6.199999999999999,13.863621460498695,192.2,2,0,2,1,3,0,0,0,0.6666666666666666,6.2,0.0,15.5,0,0,0,0,0,0,0,0,0,6,338,31,0,20,0,0,0,0,0,0,0,0,-1,-1,41537,normal
131.202.240.150-104.156.81.217-49557-443-6,131.202.240.150,49557,104.156.81.217,443,6,2015-04-01 17:31:03.822617,16313768,9,8,1544.0,2091.0,976.0,0.0,171.55555555555554,345.9740276057984,1950.0,0.0,261.375,684.089162421725,222.81792900328117,1.0420645923124565,1019610.5,2817092.3903687885,1.0007814E7,27.0,1.6271607E7,2033950.875,3842429.2637911253,1.0045875E7,224.0,1.6268461E7,2324065.8571428573,4058376.0395474457,1.0007841E7,259.0,3,2,0,0,0,0,296,264,0.5516812547536535,0.4903833375588031,0.0,1950.0,213.82352941176467,516.4541648701893,266724.90441176464,2,2,0,5,16,0,0,0,0.8888888888888888,213.8235294117647,171.55555555555554,261.375,0,0,0,0,0,0,0,90,0,123,29200,35,3,32,153215.0,162852.34856151138,268369.0,38061.0,7982588.5,2864101.3689638325,1.0007814E7,5957363.0,-1,-1,16313768,normal
131.202.240.150-104.156.81.217-49554-443-6,131.202.240.150,49554,104.156.81.217,443,6,2015-04-01 17:30:09.315777,10817234,12,12,1891.0,4784.0,1092.0,0.0,157.58333333333334,325.8994430337324,1338.0,0.0,398.6666666666667,564.1412352712159,617.0708704276898,2.218681781313042,470314.5217391305,2073067.5241358653,9969491.0,21.0,1.0774415E7,979492.2727272727,2997686.8585141804,1.0007984E7,147.0,1.0774241E7,979476.4545454545,2999208.46267839,1.0009145E7,21.0,4,3,0,0,0,0,392,392,1.109340890656521,1.109340890656521,0.0,1338.0,278.12499999999994,467.0839522808088,218167.41847826084,2,2,0,7,23,0,0,0,1.0,278.125,157.58333333333334,398.6666666666667,0,0,0,0,0,0,0,78,0,199,29200,39,4,32,289074.0,0.0,289074.0,289074.0,9969491.0,0.0,9969491.0,9969491.0,-1,-1,10817234,normal
131.202.240.150-131.202.244.3-58696-53-17,131.202.240.150,58696,131.202.244.3,53,17,2015-04-01 17:30:33.453889,44785,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,7100.591715976331,44.657809534442336,44785.0,0.0,44785.0,44785.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.328904767221168,22.328904767221168,27.0,291.0,159.0,186.67619023324855,34848.0,0,0,0,0,0,0,0,0,1.0,159.0,27.0,291.0,0,0,0,0,0,0,0,13,0,145,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-23.235.44.143-59106-443-6,131.202.240.150,59106,23.235.44.143,443,6,2015-04-01 17:29:20.086320,72756,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.978283577986694,24252.0,41432.70740610611,72093.0,18.0,72756.0,72756.0,0.0,72756.0,72756.0,645.0,645.0,0.0,645.0,645.0,0,0,0,0,0,0,64,64,27.489141788993347,27.489141788993347,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,31,0,32,0,0,0,0,0,0,0,0,-1,-1,72756,normal
131.202.240.150-104.156.85.217-34140-443-6,131.202.240.150,34140,104.156.85.217,443,6,2015-04-01 17:34:36.328291,13820842,9,8,1544.0,2094.0,976.0,0.0,171.55555555555554,345.9740276057984,1953.0,0.0,261.75,685.1470645051323,263.2256413900108,1.2300263616355644,863802.625,2584988.886116247,1.0010144E7,25.0,1.3776122E7,1722015.2500000002,3570439.727701488,1.0049003E7,141.0,1.3775196E7,1967885.1428571427,3778070.2738573845,1.0010174E7,417.0,3,2,0,0,0,0,296,264,0.65119042674824,0.5788359348873245,0.0,1953.0,213.99999999999997,517.0846158995643,267376.49999999994,2,2,0,5,16,0,0,0,0.8888888888888888,214.0,171.55555555555554,261.75,0,0,0,0,0,0,0,90,0,123,29200,35,3,32,271540.0,0.0,271540.0,271540.0,1.0010144E7,0.0,1.0010144E7,1.0010144E7,-1,-1,13820842,normal
131.202.240.150-23.203.88.184-33049-443-6,131.202.240.150,33049,23.203.88.184,443,6,2015-04-01 17:35:09.117450,87216730,7,4,2943.0,1071.0,981.0,0.0,420.42857142857144,524.3665566321766,357.0,0.0,267.75,178.5,46.02328016654603,0.12612259138814308,8721673.0,1.5730168111253893E7,4.5053634E7,39.0,8.721673E7,1.4536121666666666E7,1.8552169067373063E7,4.5053634E7,37739.0,8.7179013E7,2.9059671E7,1.517741849976283E7,4.5090302E7,1.4910989E7,3,3,0,0,0,0,224,128,0.08025983088336378,0.045862760504779304,0.0,981.0,364.9090909090909,424.815831754292,180468.4909090909,0,0,0,6,11,0,0,0,0.5714285714285714,364.90909090909093,420.42857142857144,267.75,0,0,0,0,0,0,0,267,0,97,861,1320,2,32,37469.666666666664,779.2819344328042,38070.0,36589.0,2.9022194E7,1.5178119774117477E7,4.5053634E7,1.4872958E7,-1,-1,447236611,normal
131.202.240.150-23.235.44.143-59138-443-6,131.202.240.150,59138,23.235.44.143,443,6,2015-04-01 17:32:35.186558,14985168,9,8,1139.0,1644.0,571.0,0.0,126.55555555555553,237.64054321133375,1503.0,0.0,205.5,526.585768349821,185.7169702735398,1.1344550825189281,936572.9999999999,2679179.4401249797,1.0006661E7,19.0,1.4912316E7,1864039.5,3677006.6507071443,1.0043634E7,196.0,1.4912188E7,2130312.5714285714,3893549.9752282132,1.0006716E7,19.0,3,2,0,0,0,0,296,264,0.6005938672159031,0.533861215303025,0.0,1503.0,163.70588235294122,388.84665433591596,151201.72058823533,2,2,0,5,16,0,0,0,0.8888888888888888,163.7058823529412,126.55555555555556,205.5,0,0,0,0,0,0,0,67,0,96,29200,33,3,32,226641.0,0.0,226641.0,226641.0,1.0006661E7,0.0,1.0006661E7,1.0006661E7,-1,-1,14985168,normal
131.202.240.150-173.194.123.70-42910-443-6,131.202.240.150,42910,173.194.123.70,443,6,2015-04-01 17:35:58.145373,277639,30,32,3664.0,8843.0,1338.0,0.0,122.13333333333331,263.74697034812755,1338.0,0.0,276.34375,448.4180515901824,45047.70583383458,223.3115664586027,4551.459016393443,11365.268199759257,65329.0,3.0,212310.0,7321.0344827586205,11036.486088304551,26111.0,3.0,252438.0,8143.16129032258,15407.073477457843,66627.0,4.0,17,21,0,0,0,0,968,1032,108.05398377029162,115.25758268831108,0.0,1338.0,201.72580645161287,375.89177764808494,141294.62850343733,0,2,0,38,61,0,0,0,1.0666666666666667,201.7258064516129,122.13333333333334,276.34375,2671,7,1587046,1415,4,5837113,0,59,0,142,29200,409,18,32,0,0,0,0,0,0,0,0,-1,-1,277639,normal
131.202.240.150-131.202.244.5-10716-53-17,131.202.240.150,10716,131.202.244.5,53,17,2015-04-01 17:33:35.610866,62488,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,5088.977083600051,32.00614517987454,62488.0,0.0,62488.0,62488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16.00307258993727,16.00307258993727,27.0,291.0,159.0,186.67619023324855,34848.0,0,0,0,0,0,0,0,0,1.0,159.0,27.0,291.0,0,0,0,0,0,0,0,13,0,145,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-23.235.33.217-40405-443-6,131.202.240.150,40405,23.235.33.217,443,6,2015-04-01 17:36:07.300894,12852643,9,8,1544.0,2093.0,976.0,0.0,171.55555555555554,345.9740276057984,1952.0,0.0,261.625,684.7944295292461,282.9768165193727,1.3226851473272851,803290.1874999999,2528610.467248266,1.0002354E7,18.0,1.2808372E7,1601046.5,3514497.5484826113,1.0038581E7,192.0,1.2807523E7,1829646.142857143,3723812.58325807,1.0002395E7,408.0,3,2,0,0,0,0,296,264,0.700245077996798,0.6224400693304871,0.0,1952.0,213.94117647058826,516.8744371929506,267159.1838235294,2,2,0,5,16,0,0,0,0.8888888888888888,213.94117647058823,171.55555555555554,261.625,0,0,0,0,0,0,0,90,0,123,29200,35,3,32,289362.0,0.0,289362.0,289362.0,1.0002354E7,0.0,1.0002354E7,1.0002354E7,-1,-1,12852643,normal
61.240.144.66-131.202.240.150-60000-60020-6,61.240.144.66,60000,131.202.240.150,60020,6,2015-04-01 17:33:09.107662,0,1,0,6.0,0.0,6.0,6.0,6.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,6.0,6.0,0.0,0,0,0,0,0,0,1,6,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,6,2015-04-01 17:29:14.144832,15988748,4,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.749999999999999,15.5,1.9388635057604262,0.5003518724543035,2284106.857142857,5857509.647525571,1.5565743E7,3.0,1.5942253E7,5314084.333333334,8920060.789648987,1.5613061E7,38921.0,1.5941464E7,5313821.333333334,8880411.086304188,1.5565743E7,37.0,0,1,0,0,0,0,128,128,0.25017593622715173,0.25017593622715173,0.0,31.0,3.875,10.960155108391488,120.12500000000001,2,0,0,1,8,0,0,0,1.0,3.875,0.0,7.75,0,0,0,0,0,0,0,0,0,3,1204,166,0,32,47284.0,0.0,47284.0,47284.0,1.5565743E7,0.0,1.5565743E7,1.5565743E7,-1,-1,15988748,normal
131.202.240.150-131.202.244.3-10716-53-17,131.202.240.150,10716,131.202.244.3,53,17,2015-04-01 17:33:35.610831,64240,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,4950.186799501867,31.1332503113325,64240.0,0.0,64240.0,64240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.56662515566625,15.56662515566625,27.0,291.0,159.0,186.67619023324855,34848.0,0,0,0,0,0,0,0,0,1.0,159.0,27.0,291.0,0,0,0,0,0,0,0,13,0,145,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-104.156.85.217-34142-443-6,131.202.240.150,34142,104.156.85.217,443,6,2015-04-01 17:35:06.607502,13543257,9,8,1544.0,2093.0,976.0,0.0,171.55555555555554,345.9740276057984,1952.0,0.0,261.625,684.7944295292461,268.54692338777886,1.255237200327809,846453.5625,2564290.8745962754,1.0008459E7,12.0,1.3498089E7,1687261.1250000002,3547101.5191271487,1.0045292E7,147.0,1.3498019E7,1928288.4285714289,3754730.0195519105,1.0008528E7,427.0,3,2,0,0,0,0,296,264,0.6645373413500164,0.5906998589777924,0.0,1952.0,213.94117647058826,516.8744371929506,267159.1838235294,2,2,0,5,16,0,0,0,0.8888888888888888,213.94117647058823,171.55555555555554,261.625,0,0,0,0,0,0,0,90,0,123,29200,35,3,32,308020.0,0.0,308020.0,308020.0,1.0008459E7,0.0,1.0008459E7,1.0008459E7,-1,-1,13543257,normal
131.202.240.150-131.202.244.3-61046-53-17,131.202.240.150,61046,131.202.244.3,53,17,2015-04-01 17:36:37.598173,42878,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,7416.390689864266,46.64396660291991,42878.0,0.0,42878.0,42878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.321983301459955,23.321983301459955,27.0,291.0,159.0,186.67619023324855,34848.0,0,0,0,0,0,0,0,0,1.0,159.0,27.0,291.0,0,0,0,0,0,0,0,13,0,145,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-104.156.81.217-49553-443-6,131.202.240.150,49553,104.156.81.217,443,6,2015-04-01 17:30:03.177038,16955354,9,8,1544.0,2092.0,976.0,0.0,171.55555555555554,345.9740276057984,1951.0,0.0,261.5,684.4417955009552,214.44553738011015,1.0026331505670716,1059709.625,2895841.7354833665,1.0010082E7,31.0,1.6913349E7,2114168.625,3942276.1354707954,1.0049162E7,333.0,1.6912414E7,2416059.1428571427,4162679.1332940627,1.0010131E7,410.0,3,2,0,0,0,0,296,264,0.530805785594332,0.4718273649727396,0.0,1951.0,213.88235294117646,516.6642868382888,266941.98529411765,2,2,0,5,16,0,0,0,0.8888888888888888,213.88235294117646,171.55555555555554,261.5,0,0,0,0,0,0,0,90,0,123,29200,35,3,32,152870.0,160923.36126243448,266660.0,39080.0,8303804.5,2413040.7816720586,1.0010082E7,6597527.0,-1,-1,16955354,normal
131.202.240.150-131.202.244.5-35880-53-17,131.202.240.150,35880,131.202.244.5,53,17,2015-04-01 17:29:32.812386,63020,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,5046.017137416693,31.735956839098694,63020.0,0.0,63020.0,63020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.867978419549347,15.867978419549347,27.0,291.0,159.0,186.67619023324855,34848.0,0,0,0,0,0,0,0,0,1.0,159.0,27.0,291.0,0,0,0,0,0,0,0,13,0,145,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-72.21.91.187-58159-443-6,131.202.240.150,58159,72.21.91.187,443,6,2015-04-01 17:29:20.087671,39997,3,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,775.058129359702,125.00937570317774,9999.25,19985.83390596116,39978.0,2.0,39997.0,19998.5,28273.664645744102,39991.0,6.0,15.0,15.0,0.0,15.0,15.0,0,1,0,0,2,0,72,64,75.00562542190664,50.003750281271095,0.0,31.0,6.199999999999999,13.863621460498695,192.2,2,0,2,1,3,0,0,0,0.6666666666666666,6.2,0.0,15.5,0,0,0,0,0,0,0,0,0,6,338,31,0,20,0,0,0,0,0,0,0,0,-1,-1,39997,normal
131.202.240.150-131.202.244.3-35880-53-17,131.202.240.150,35880,131.202.244.3,53,17,2015-04-01 17:29:32.812362,842806,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,377.31103005911206,2.3730253462837236,842806.0,0.0,842806.0,842806.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.1865126731418618,1.1865126731418618,27.0,291.0,159.0,186.67619023324855,34848.0,0,0,0,0,0,0,0,0,1.0,159.0,27.0,291.0,0,0,0,0,0,0,0,13,0,145,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
23.235.44.143-131.202.240.150-443-59085-6,23.235.44.143,443,131.202.240.150,59085,6,2015-04-01 17:29:13.239601,6919039,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5781149665437643,2306346.333333333,3900402.0404128,6810099.0,37294.0,6919039.0,6919039.0,0.0,6919039.0,6919039.0,6810099.0,6810099.0,0.0,6810099.0,6810099.0,0,0,0,0,0,0,64,64,0.28905748327188213,0.28905748327188213,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,51,1444,0,32,37294.0,0.0,37294.0,37294.0,6810099.0,0.0,6810099.0,6810099.0,-1,-1,6919039,normal
131.202.240.150-131.202.244.3-7679-53-17,131.202.240.150,7679,131.202.244.3,53,17,2015-04-01 17:34:09.405502,49671,1,1,34.0,298.0,34.0,34.0,34.0,0.0,298.0,298.0,298.0,0.0,6683.980592297316,40.26494332709227,49671.0,0.0,49671.0,49671.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.132471663546134,20.132471663546134,34.0,298.0,166.0,186.67619023324855,34848.0,0,0,0,0,0,0,0,0,1.0,166.0,34.0,298.0,0,0,0,0,0,0,0,17,0,149,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
23.235.44.143-131.202.240.150-443-59089-6,23.235.44.143,443,131.202.240.150,59089,6,2015-04-01 17:29:12.367695,7790551,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134425023339171,2596850.333333333,4403595.281973281,7681645.0,37167.0,7790551.0,7790551.0,0.0,7790551.0,7790551.0,7681645.0,7681645.0,0.0,7681645.0,7681645.0,0,0,0,0,0,0,64,64,0.25672125116695854,0.25672125116695854,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,44,1317,0,32,37167.0,0.0,37167.0,37167.0,7681645.0,0.0,7681645.0,7681645.0,-1,-1,7790551,normal
23.235.33.217-131.202.240.150-443-40358-6,23.235.33.217,443,131.202.240.150,40358,6,2015-04-01 17:29:12.411581,7719253,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5181848554516868,2573084.333333333,4387383.139671795,7639197.0,37262.0,7719253.0,7719253.0,0.0,7719253.0,7719253.0,7639197.0,7639197.0,0.0,7639197.0,7639197.0,0,0,0,0,0,0,64,64,0.2590924277258434,0.2590924277258434,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,35,253,0,32,37262.0,0.0,37262.0,37262.0,7639197.0,0.0,7639197.0,7639197.0,-1,-1,7719253,normal
131.202.240.150-23.235.33.217-40387-443-6,131.202.240.150,40387,23.235.33.217,443,6,2015-04-01 17:32:39.457235,10685147,10,9,2122.0,870.0,1092.0,0.0,212.2,369.0091236451117,729.0,0.0,96.66666666666667,241.66660919539547,280.01486549506524,1.778169266178556,593619.2777777776,2341533.3475797386,9968940.0,23.0,1.0641924E7,1182436.0,3312043.1335938624,1.0007983E7,35.0,1.064076E7,1330095.0000000002,3510316.576611371,1.0008709E7,27.0,4,2,0,0,0,0,328,296,0.9358785611466084,0.8422907050319476,0.0,1092.0,157.47368421052633,312.33517758634673,97553.26315789473,2,2,0,6,18,0,0,0,0.9,157.47368421052633,212.2,96.66666666666667,0,0,0,0,0,0,0,111,0,45,29200,39,4,32,239647.0,0.0,239647.0,239647.0,9968940.0,0.0,9968940.0,9968940.0,-1,-1,10685147,normal
131.202.240.150-209.148.205.35-56435-443-6,131.202.240.150,56435,209.148.205.35,443,6,2015-04-01 17:32:05.280862,64841376,5,4,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,6.75,13.5,0.41640078705300765,0.13880026235100254,8105172.0,1.6441705012303263E7,4.5034473E7,11.0,6.4841376E7,1.6210343999999998E7,2.136613468147294E7,4.5055971E7,25.0,6.4819864E7,2.1606621333333336E7,2.2584299173780803E7,4.505579E7,87.0,0,1,0,0,2,0,136,128,0.07711125686166809,0.06168900548933447,0.0,27.0,3.0,9.0,81.0,2,0,2,1,7,0,0,0,0.8,3.0,0.0,6.75,0,0,0,0,0,0,0,0,0,3,20831,553,0,20,21407.5,127.9863273947651,21498.0,21317.0,3.2388318E7,1.788436391287233E7,4.5034473E7,1.9742163E7,-1,-1,200009399,normal
131.202.240.150-131.202.6.3-30897-53-17,131.202.240.150,30897,131.202.6.3,53,17,2015-04-01 17:34:36.285449,64842,1,1,27.0,243.0,27.0,27.0,27.0,0.0,243.0,243.0,243.0,0.0,4163.967798649024,30.844205915918696,64842.0,0.0,64842.0,64842.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.422102957959348,15.422102957959348,27.0,243.0,135.0,152.73506473629428,23328.0,0,0,0,0,0,0,0,0,1.0,135.0,27.0,243.0,0,0,0,0,0,0,0,13,0,121,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-104.156.85.217-34125-443-6,131.202.240.150,34125,104.156.85.217,443,6,2015-04-01 17:32:04.511171,15636815,9,8,1544.0,2091.0,976.0,0.0,171.55555555555554,345.9740276057984,1950.0,0.0,261.375,684.089162421725,232.46421985551405,1.0871779195443574,977300.9375,2737397.6670996724,1.0010795E7,25.0,1.5587042E7,1948380.25,3743691.5223922553,1.0049846E7,374.0,1.5592319E7,2227474.1428571427,3955662.468197813,1.001082E7,602.0,3,2,0,0,0,0,296,264,0.575564780935248,0.5116131386091093,0.0,1950.0,213.82352941176467,516.4541648701893,266724.90441176464,2,2,0,5,16,0,0,0,0.8888888888888888,213.8235294117647,171.55555555555554,261.375,0,0,0,0,0,0,0,90,0,123,29200,35,3,32,169463.0,184430.41909620006,299875.0,39051.0,7624058.0,3375355.835217674,1.0010795E7,5237321.0,-1,-1,15636815,normal
131.202.240.150-131.202.6.3-58077-53-17,131.202.240.150,58077,131.202.6.3,53,17,2015-04-01 17:32:34.819125,43730,1,1,27.0,243.0,27.0,27.0,27.0,0.0,243.0,243.0,243.0,0.0,6174.251086210839,45.7351932311914,43730.0,0.0,43730.0,43730.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.8675966155957,22.8675966155957,27.0,243.0,135.0,152.73506473629428,23328.0,0,0,0,0,0,0,0,0,1.0,135.0,27.0,243.0,0,0,0,0,0,0,0,13,0,121,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
23.203.88.184-131.202.240.150-443-33123-6,23.203.88.184,443,131.202.240.150,33123,6,2015-04-01 17:29:07.799081,20,1,1,53.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,2650000.0,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,32,20,49999.99999999999,49999.99999999999,0.0,53.0,26.5,37.476659402887016,1404.5,1,0,1,1,1,0,0,0,1.0,26.5,53.0,0.0,0,0,0,0,0,0,0,26,0,0,520,0,0,32,0,0,0,0,0,0,0,0,-1,-1,20,normal
131.202.240.150-199.127.194.212-41857-443-6,131.202.240.150,41857,199.127.194.212,443,6,2015-04-01 17:29:20.086587,43522,3,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,712.2834428564864,114.88442626717523,10880.5,21731.00556808175,43477.0,4.0,43522.0,21761.0,30763.387622301936,43514.0,8.0,41.0,41.0,0.0,41.0,41.0,0,1,0,0,2,0,72,64,68.93065576030513,45.95377050687009,0.0,31.0,6.199999999999999,13.863621460498695,192.2,2,0,2,1,3,0,0,0,0.6666666666666666,6.2,0.0,15.5,0,0,0,0,0,0,0,0,0,6,317,61,0,20,0,0,0,0,0,0,0,0,-1,-1,43522,normal
