Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:25:48.014349,119998538,99420,71414,1.25553765E8,3995401.0,1460.0,0.0,1262.8622510561158,338.8284452065174,1420.0,0.0,55.94702719354741,253.49452116645043,1079589.5363325176,1423.6340112743708,702.4318369401694,4720.141114232441,191289.0,0.0,1.19997096E8,1206.98353433448,6594.6620904324045,191617.0,0.0,1.19998538E8,1680.345847394738,7364.702851672508,191289.0,0.0,38251,3761,0,0,0,0,1988400,1428280,828.5100940146455,595.1239172597253,0.0,1460.0,758.3336221126872,669.3660656217647,448050.9298059606,0,0,0,42012,170834,0,0,0,0.7183061758197545,758.3336221126942,1262.8622510561256,55.947027193547484,38743,30,4553334,4660,4,119400,0,734,0,23,0,65535,98837,0,0,0,0,0,0,0,0,0,-1,-1,2641006917,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:27:48.014653,119952629,112274,80558,1.41400896E8,4471215.0,1460.0,0.0,1259.426902043187,344.86949346367174,1420.0,0.0,55.50305370043976,253.80212956082258,1216080.9831020876,1607.567934171747,622.0609186282234,4313.861111534464,344522.0,0.0,1.19952586E8,1068.4010046939122,5941.334052915016,344595.0,0.0,1.19952338E8,1489.0368062365599,6714.251748832382,346892.0,0.0,43241,4136,0,0,0,0,2245480,1611160,935.986155001238,671.5817791705091,0.0,1460.0,756.4725304928696,669.8625380990678,448715.81994852505,0,0,0,47377,192832,0,0,0,0.7175125140281811,756.4725304928643,1259.4269020432157,55.50305370043944,41358,32,4654411,5034,4,113865,0,733,0,23,65535,65535,111629,20,0,0,0,0,0,0,0,0,-1,-1,2760961312,NeedManualLabel
10.0.2.15-5.9.123.81-34367-9001-6,10.0.2.15,34367,5.9.123.81,9001,6,2015-07-17 16:25:54.278097,60893861,14,17,3025.0,8087.0,1460.0,0.0,216.07142857142858,453.97076562699056,1420.0,0.0,475.70588235294116,560.3512028971074,182.48144915626224,0.5090825165446481,2029795.3666666665,1.0876292547016302E7,5.9614439E7,8.0,6.0893861E7,4684143.153846154,1.650480086409902E7,5.9614472E7,177.0,6.0738617E7,3796163.5625,1.4895061032335905E7,5.965151E7,25.0,5,9,0,0,0,0,292,344,0.22990823327822815,0.2791742832664199,0.0,1460.0,358.4516129032258,523.4689954976434,274019.78924731177,0,2,0,14,30,0,0,0,1.2142857142857142,358.4516129032258,216.07142857142858,475.70588235294116,0,0,0,4713,5,30487,0,97,0,260,14600,65535,6,20,1279389.0,0.0,1279389.0,1279389.0,5.9614439E7,0.0,5.9614439E7,5.9614439E7,-1,-1,60893861,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:29:48.028106,119961884,113959,81631,1.43490665E8,4535558.0,1460.0,0.0,1259.1428934967848,344.87497430144685,1420.0,0.0,55.56171062463988,254.52441715458164,1233943.8000156784,1630.4345470266205,613.33655778189,4408.6545067089855,326808.0,0.0,1.19960608E8,1052.6738623001245,6007.066443457386,326808.0,0.0,1.19961884E8,1469.5808403773228,6832.318034464483,327361.0,0.0,43872,4153,0,0,0,0,2279180,1632620,949.9600723176371,680.4744747089834,0.0,1460.0,756.818973362662,669.7730547896138,448595.94492221094,0,0,0,48025,195590,0,0,0,0.7163190270184892,756.8189733626464,1259.142893496784,55.56171062464015,43183,34,4582863,6007,4,385750,0,733,0,23,0,65535,113325,0,0,0,0,0,0,0,0,0,-1,-1,2880984020,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:31:48.031989,119966223,41713,30040,5.234256E7,1661311.0,1460.0,0.0,1254.8260734063692,353.56352717636133,1420.0,0.0,55.303295605858125,232.71571255946102,450158.9668285214,598.1100196844574,1671.956502954611,10837.452673919197,422364.0,0.0,1.19965776E8,2876.049482163415,15509.643315553496,458551.0,0.0,1.19966223E8,3993.6823129930826,17579.196163227505,422364.0,0.0,15946,1910,0,0,0,0,834260,600800,347.7062039370865,250.40381574737083,0.0,1460.0,752.6357225481873,667.4895567952009,445542.30843065376,0,0,0,17856,71753,0,0,0,0.7201591829885168,752.6357225481861,1254.8260734063722,55.30329560585886,34493,27,4169204,5808,5,116540,0,729,0,23,0,65535,41241,0,0,0,0,0,0,0,0,0,-1,-1,3000992242,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:33:48.081606,119884059,33849,24033,4.1871796E7,1373918.0,1460.0,0.0,1237.0172235516557,375.2585821996549,1420.0,0.0,57.16797736445682,236.7747769009725,360729.47780321655,482.81648521760513,2071.2160985470105,16910.2508128116,1604238.0,0.0,1.19844186E8,3540.6578232096285,23385.49758491671,1607225.0,0.0,1.19884027E8,4988.516436418117,27131.741961769603,1604238.0,0.0,12973,1550,0,0,0,0,676980,480660,282.34779738313665,200.46868783446848,0.0,1460.0,747.1357935109352,666.0586500214839,443634.1252684416,0,0,0,14523,57882,0,0,0,0.7100062040237526,747.1357935109361,1237.017223551656,57.16797736445721,52314,41,4719708,5358,6,13646,0,723,0,23,0,65535,33126,0,0,0,0,0,0,0,0,0,-1,-1,3120959695,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:35:48.113438,119996215,13806,9601,1.6390295E7,601092.0,1460.0,0.0,1187.1863682456901,431.42909086808976,1420.0,0.0,62.60722841370694,217.91099766168554,141599.35794641523,195.064485992329,5126.72883021446,30652.074766512917,527721.0,0.0,1.19996184E8,8692.226294820717,41629.538956210876,527759.0,0.0,1.19996141E8,12499.598020833344,49214.95175183227,527759.0,0.0,5246,824,0,0,0,0,276120,192020,115.05362898321417,80.01085700911483,0.0,1460.0,725.9104968599138,659.7243383231182,435236.2025758761,0,0,0,6070,23407,0,0,0,0.6954222801680429,725.9104968599137,1187.1863682456903,62.607228413706906,178774,141,5427612,5396,7,6762,0,700,0,25,0,65535,13073,0,0,0,0,0,0,0,0,0,-1,-1,3241103683,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:37:48.277253,119896958,15083,10476,1.7972201E7,619496.0,1460.0,0.0,1191.5534707949305,426.21389375141996,1420.0,0.0,59.134784268804715,213.5985692846288,155063.9591706739,213.17471624259224,4691.1713749119435,28828.442004687415,601661.0,0.0,1.1989692E8,7949.669805065696,39047.07933458805,601715.0,0.0,1.1989692E8,11446.006682577565,46296.47627029481,601697.0,0.0,5749,852,0,0,0,0,301660,209520,125.79968876274576,87.3750274798465,0.0,1460.0,727.4031456629702,660.3684540532362,436086.49510866107,0,0,0,6601,25559,0,0,0,0.6945567857853212,727.4031456629758,1191.5534707949346,59.134784268804886,180374,142,5492345,5304,7,6909,0,703,0,24,0,65535,14332,0,0,0,0,0,0,0,0,0,-1,-1,3361168241,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:39:48.302103,119978404,15931,11037,1.9083117E7,639442.0,1460.0,0.0,1197.8605862783224,419.5007008353971,1420.0,0.0,57.936214551055606,213.39195998867288,164384.24201742173,224.77378512219582,4449.082359921383,28805.081132121617,825931.0,0.0,1.19781305E8,7519.2281858129,39094.74184447763,825984.0,0.0,1.19978404E8,10871.548024646616,46427.722429874826,825969.0,0.0,6067,869,0,0,0,0,318620,220740,132.78222970860656,91.99155541358927,0.0,1460.0,731.3319118955806,660.8789984145013,436761.0505453544,0,0,0,6936,26968,0,0,0,0.6928002008662356,731.33191189558,1197.8605862783252,57.93621455105554,163635,129,5513665,5606,7,7049,0,707,0,23,0,65535,15183,0,0,0,0,0,0,0,0,0,-1,-1,3481274537,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:41:48.317479,119800111,14997,10410,1.7858677E7,623898.0,1460.0,0.0,1190.81662999266,428.3578293477174,1420.0,0.0,59.93256484149855,213.20676641136197,154278.44636971998,212.07826760694738,4715.425923010279,28388.457299347665,568813.0,0.0,1.19799854E8,7988.787276607104,38701.26233396244,568853.0,0.0,1.19705197E8,11500.16303199156,45772.78436332533,607292.0,0.0,5686,876,0,0,0,0,299940,208200,125.18352341092572,86.89474419602165,0.0,1460.0,727.4599519817355,660.4888573039929,436245.5306227342,0,0,0,6562,25407,0,0,0,0.6941388277655531,727.4599519817373,1190.8166299926652,59.93256484149856,169077,133,5455317,5495,7,6831,0,702,0,24,65535,65535,14220,20,0,0,0,0,0,0,0,0,-1,-1,3601111620,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:43:48.524855,115237476,7268,5074,8541832.0,347050.0,1460.0,0.0,1175.265822784809,443.7703981679381,1420.0,0.0,68.39771383523849,225.2636204138161,77135.34093717915,107.10057551069585,9337.774572562981,309111.06033803197,3.3007866E7,0.0,1.15232444E8,15856.948396862523,402947.7882299574,3.3007866E7,0.0,1.15237447E8,22715.838162822827,482054.5342345087,3.3008211E7,0.0,2754,473,0,0,0,0,145360,101480,63.06976039634884,44.030815114347,0.0,1460.0,720.2140657916048,658.3744392300163,433456.90223143843,0,0,0,3227,12342,0,0,0,0.6981287837094111,720.2140657916059,1175.26582278481,68.39771383523848,192437,152,5704711,5065,7,7387,0,692,0,28,0,65535,6824,0,3.5035943E7,2.0243607303524934E7,4.9350335E7,2.0721551E7,2.08377105E7,1.7211198964289516E7,3.3007866E7,8667555.0,-1,-1,3716756361,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:45:53.762286,119991201,11691,8165,1.3619036E7,605773.0,1460.0,0.0,1164.9162603712236,454.5077152458936,1420.0,0.0,74.19142682180032,235.73721392139677,118548.76758838342,165.47880039970596,6043.374515235476,36044.22081723655,1037516.0,0.0,1.19991201E8,10264.43122326777,48572.92165035896,1037567.0,0.0,1.1995213E8,14692.813571778519,56420.150897475694,1037573.0,0.0,4406,822,0,0,0,0,233820,163300,97.43214421197435,68.04665618773163,0.0,1460.0,716.3985193392438,657.6717646083473,432532.14996305737,0,0,0,5228,19856,0,0,0,0.6984004790009409,716.3985193392425,1164.9162603712257,74.19142682180036,259619,205,5976091,4993,6,9012,0,685,0,30,65535,65535,10892,20,0,0,0,0,0,0,0,0,-1,-1,3846747517,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:47:53.829519,119907974,11937,8359,1.3881825E7,637715.0,1460.0,0.0,1162.9241015330426,456.62487438579245,1420.0,0.0,76.29082426127547,238.2524289693884,121089.0278239544,169.26313841313006,5908.251983247106,34115.41851632869,554209.0,0.0,1.19907739E8,10045.889661528177,46210.66768575141,557192.0,0.0,1.19907974E8,14346.491265853105,53359.8076449633,554209.0,0.0,4495,850,0,0,0,0,238740,167180,99.55134426672909,69.71179414640098,0.0,1460.0,715.3892392589669,657.295715189665,432037.6572066932,0,0,0,5345,20296,0,0,0,0.7002596967412248,715.3892392589673,1162.9241015330485,76.29082426127528,259567,205,5895030,4725,6,9533,0,683,0,31,0,65535,11105,0,0,0,0,0,0,0,0,0,-1,-1,3966731523,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:49:54.110530,119362452,9506,6637,1.1096191E7,495568.0,1460.0,0.0,1167.28287397433,452.15573985385345,1420.0,0.0,74.66747024257945,241.92255407050587,97113.94836292404,135.2435353791157,7394.52682443316,50244.24665774254,1457694.0,0.0,1.1935968E8,12557.567596002096,66763.33749389832,1457744.0,0.0,1.19362412E8,17987.102471368304,78212.40712386681,1457724.0,0.0,3589,646,0,0,0,0,190120,132740,79.63978487975432,55.60375049936139,0.0,1460.0,718.0672117945855,658.3981084913398,433488.06926497404,0,0,0,4235,16143,0,0,0,0.6981906164527667,718.0672117945859,1167.282873974332,74.66747024257948,229147,181,5839433,4852,6,7237,0,687,0,30,0,65535,8877,0,0,0,0,0,0,0,0,0,-1,-1,4086467012,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:51:54.176237,119940838,7113,4974,8264304.0,371788.0,1460.0,0.0,1161.8591311682783,457.536237608138,1420.0,0.0,74.7462806594292,234.93581352833547,72002.93197884777,100.77468359859216,9923.948204534132,61722.77837753877,1501968.0,0.0,1.1994066E8,16864.547244094516,81190.90603767765,1502020.0,0.0,1.19940838E8,24118.406997788057,95591.97788592963,1502021.0,0.0,2676,503,0,0,0,0,142260,99480,59.304237977726984,41.47044562086518,0.0,1460.0,714.4942500206824,657.3591197795204,432121.0123573058,0,0,0,3179,12087,0,0,0,0.6992830029523408,714.4942500206834,1161.8591311682835,74.74628065942903,204790,162,5732147,6207,8,4054,0,683,0,30,0,65535,6612,0,0,0,0,0,0,0,0,0,-1,-1,4207111105,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:53:54.292191,119775279,6404,4466,7448389.0,333815.0,1460.0,0.0,1163.0838538413498,456.78218278842775,1420.0,0.0,74.74585759068512,234.91994230832532,64973.37401318013,90.75328474083538,11019.898702732587,72799.03874401232,2665019.0,0.0,1.19737945E8,18700.288146181516,95348.73664295826,2665069.0,0.0,1.19775279E8,26825.370436730096,112642.09303855893,2665069.0,0.0,2405,443,0,0,0,0,128080,89320,53.4667925924848,37.28649214835058,0.0,1460.0,715.9341306347781,657.511722185714,432321.6648116236,0,0,0,2848,10870,0,0,0,0.6973766396002499,715.9341306347746,1163.083853841349,74.74585759068518,223767,176,6011518,5583,7,3775,0,685,0,30,0,65535,5954,0,0,0,0,0,0,0,0,0,-1,-1,4327061500,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:55:54.389230,119628771,7011,4892,8133214.0,375249.0,1460.0,0.0,1160.0647553843987,459.37991552793073,1420.0,0.0,76.70666394112801,241.83151429249284,71123.8854071317,99.49947575738281,10051.148630482261,62261.028888474044,1180262.0,0.0,1.19591764E8,17060.166048502157,81937.41596637502,1180298.0,0.0,1.19628738E8,24458.95277039454,96359.90130350747,1180301.0,0.0,2636,486,0,0,0,0,140220,97840,58.606302993784,40.89317276359882,0.0,1460.0,714.8166848693622,657.6211410193879,432465.5651156417,0,0,0,3122,11903,0,0,0,0.6977606618171445,714.8166848693606,1160.064755384396,76.70666394112837,237058,187,5874589,5268,7,4231,0,683,0,31,0,65535,6509,0,0,0,0,0,0,0,0,0,-1,-1,4447012031,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:57:54.828510,119694526,7076,4939,8237273.0,365475.0,1460.0,0.0,1164.1143301300135,455.31109273446947,1420.0,0.0,73.99777282850802,238.3567066354903,71872.52656817406,100.38053035107053,9962.920426169423,65801.68582380562,1419276.0,0.0,1.1969444E8,16917.942049469988,86430.33872793081,1419323.0,0.0,1.19694526E8,24239.474686107726,101908.64121966453,1419308.0,0.0,2662,480,0,0,0,0,141520,98780,59.11715628499168,41.263374066078846,0.0,1460.0,716.0006658343741,658.1405044431643,433148.92358870275,0,0,0,3142,12015,0,0,0,0.6979932165065008,716.0006658343736,1164.114330130017,73.99777282850779,220751,174,5863172,5210,7,4260,0,685,0,30,0,65535,6584,0,0,0,0,0,0,0,0,0,-1,-1,4567517066,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 16:59:54.836504,119725184,7905,5552,9206043.0,427348.0,1460.0,0.0,1164.584819734345,454.39290723117574,1420.0,0.0,76.97190201729107,242.83801716190075,80462.52825136606,112.39907553618794,8897.531510107036,81469.56477407223,7196508.0,0.0,1.19688081E8,15142.722798583052,106998.95274583659,7196508.0,0.0,1.19725184E8,21568.219059628922,126720.50444990663,7196750.0,0.0,2985,565,0,0,0,0,158100,111040,66.0262088216962,46.37286671449175,0.0,1460.0,715.8646800921417,657.5056803726005,432313.71972223633,0,0,0,3550,13457,0,0,0,0.7023402909550918,715.8646800921454,1164.5848197343453,76.97190201729107,189917,150,5720075,4841,6,5534,0,684,0,31,0,65535,7373,0,7.6252151E7,0.0,7.6252151E7,7.6252151E7,7196508.0,0.0,7196508.0,7196508.0,-1,-1,4687555718,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 17:01:55.261876,119999534,13105,9180,1.5459153E7,688325.0,1460.0,0.0,1179.6377718428053,440.01463733275284,1420.0,0.0,74.98093681917229,247.45831392987165,134562.83921902563,185.709054503495,5385.008705797864,31843.649297897235,542368.0,0.0,1.19959941E8,9154.452152014721,44097.10754384563,545243.0,0.0,1.19999502E8,13073.265279442225,51041.160207145316,542368.0,0.0,4953,884,0,0,0,0,262100,183600,109.20875742734134,76.50029707615364,0.0,1460.0,724.5895445366847,659.3126716529497,434693.1990021502,0,0,0,5837,22285,0,0,0,0.7004959938954598,724.5895445366839,1179.637771842808,74.98093681917211,132220,104,5660372,4552,5,9441,0,693,0,30,0,65535,12346,0,0,0,0,0,0,0,0,0,-1,-1,4808255440,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 17:03:55.395147,119751880,12949,9050,1.5247163E7,684922.0,1460.0,0.0,1177.4780291914483,442.20385360869363,1420.0,0.0,75.68198895027582,247.77322690486048,133042.4624648899,183.7048403749486,5443.762160196392,32761.073672850132,1035689.0,0.0,1.19751615E8,9248.657321594095,45182.67745471387,1035729.0,0.0,1.1975188E8,13233.714222566041,52547.62378312837,1035722.0,0.0,4877,889,0,0,0,0,258980,181000,108.13191408769532,75.57292628725328,0.0,1460.0,724.218600845488,659.0292892841728,434319.6041344019,0,0,0,5766,21999,0,0,0,0.6988956676191211,724.218600845493,1177.4780291914433,75.68198895027625,145402,114,5775682,4550,5,9898,0,693,0,31,0,65535,12157,0,0,0,0,0,0,0,0,0,-1,-1,4928141057,NeedManualLabel
10.0.2.15-5.9.123.81-34367-9001-6,10.0.2.15,34367,5.9.123.81,9001,6,2015-07-17 16:30:02.164822,2548,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.3940345368917,1274.0,1687.1567799111024,2467.0,81.0,0,0,0,0,0,2548.0,2548.0,0.0,2548.0,2548.0,0,0,0,0,0,0,20,40,392.4646781789639,784.9293563579278,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,65535,0,0,0,0,0,0,0,0,0,0,-1,-1,247889273,NeedManualLabel
10.0.2.15-198.52.200.39-36922-443-6,10.0.2.15,36922,198.52.200.39,443,6,2015-07-17 17:05:55.522078,73991401,8393,5868,9911466.0,437188.0,1460.0,0.0,1180.9205290122682,438.5316731542782,1420.0,0.0,74.50374914792128,247.2056544151617,139862.92812593182,192.73861296395782,5188.737798036451,31345.70452488644,962409.0,0.0,7.3988689E7,8816.573999046725,43523.767823112496,962465.0,0.0,7.3952408E7,12604.807908641567,50594.65026067227,1000156.0,0.0,3166,556,0,0,0,0,167860,117360,113.4321000355163,79.3065129284415,0.0,1460.0,725.6611738307296,659.3810724103412,434783.39865301154,0,0,0,3722,14261,0,0,0,0.6991540569522221,725.6611738307272,1180.920529012272,74.50374914792093,142435,112,5714067,4633,5,10445,0,695,0,30,0,65535,7904,0,0,0,0,0,0,0,0,0,-1,-1,5002507509,NeedManualLabel
10.0.2.15-148.251.190.229-59875-9010-6,10.0.2.15,59875,148.251.190.229,9010,6,2015-07-17 16:22:35.807662,6528,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.55882352941177,3264.0,4545.282389467127,6478.0,50.0,0,0,0,0,0,6528.0,6528.0,0.0,6528.0,6528.0,0,0,0,0,0,0,20,40,153.18627450980392,306.37254901960785,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,65535,0,0,0,0,0,0,0,0,0,0,-1,-1,786638564,NeedManualLabel
10.0.2.15-5.9.123.81-34361-9001-6,10.0.2.15,34361,5.9.123.81,9001,6,2015-07-17 16:23:55.167384,215,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13953.488372093023,107.5,16.263455967290593,119.0,96.0,0,0,0,0,0,215.0,215.0,0.0,215.0,215.0,0,0,0,0,0,0,20,40,4651.162790697675,9302.32558139535,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,65535,0,0,0,0,0,0,0,0,0,0,-1,-1,867889811,NeedManualLabel
