Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.150-209.148.205.33-41097-80-6,131.202.240.150,41097,209.148.205.33,80,6,2015-04-01 17:56:01.184867,90133304,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656806900144258,1.80266608E7,2.4654197033658676E7,4.5034373E7,21297.0,9.0112007E7,4.50560035E7,60.10407640085654,4.5056046E7,4.5055961E7,9.0110931E7,4.50554655E7,289.20667350529794,4.505567E7,4.5055261E7,0,0,0,0,0,0,96,96,0.03328403450072129,0.03328403450072129,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1402,587,0,32,22023.0,494.9747468305833,22373.0,21673.0,4.50339805E7,555.0788232314399,4.5034373E7,4.5033588E7,-1,-1,225301311,NeedManualLabel
131.202.240.150-209.148.205.32-39811-80-6,131.202.240.150,39811,209.148.205.32,80,6,2015-04-01 17:53:17.707092,21971,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.54362568840745,10985.5,15530.186235200143,21967.0,4.0,21971.0,21971.0,0.0,21971.0,21971.0,0,0,0,0,0,0,0,0,0,0,0,64,32,91.02908379227162,45.51454189613581,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1089,0,32,0,0,0,0,0,0,0,0,-1,-1,21971,NeedManualLabel
131.202.240.150-108.175.39.202-40882-80-6,131.202.240.150,40882,108.175.39.202,80,6,2015-04-01 17:53:44.156796,15185817,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39510551193919957,3037163.4,6641563.175011497,1.4917674E7,38832.0,1.5145867E7,7572933.5,1.0503576966886114E7,1.5000084E7,145783.0,1.5142239E7,7571119.5,1.0389597010613091E7,1.4917674E7,224565.0,0,0,0,0,0,0,96,96,0.19755275596959979,0.19755275596959979,0.0,0.0,0.0,0.0,0.0,2,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,608,2048,0,32,43578.0,0.0,43578.0,43578.0,1.4917674E7,0.0,1.4917674E7,1.4917674E7,-1,-1,15185817,NeedManualLabel
131.202.240.150-209.148.205.8-58338-80-6,131.202.240.150,58338,209.148.205.8,80,6,2015-04-01 17:53:17.707388,273721,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26677529309041,68430.25,108002.32256260356,229441.0,34.0,273721.0,136860.5,130928.59871128232,229441.0,44280.0,14972.0,14972.0,0.0,14972.0,14972.0,0,0,0,0,0,0,96,76,10.960065175854247,7.306710117236164,0.0,0.0,0.0,0.0,0.0,3,0,0,0,5,0,0,0,0.6666666666666666,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,821,0,32,0,0,0,0,0,0,0,0,-1,-1,273721,NeedManualLabel
131.202.240.150-209.148.205.8-58339-80-6,131.202.240.150,58339,209.148.205.8,80,6,2015-04-01 17:53:17.707420,23104,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.84764542936287,11552.0,16331.338218284502,23100.0,4.0,23104.0,23104.0,0.0,23104.0,23104.0,0,0,0,0,0,0,0,0,0,0,0,64,32,86.56509695290859,43.282548476454295,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,812,587,0,32,0,0,0,0,0,0,0,0,-1,-1,23104,NeedManualLabel
131.202.240.150-108.175.39.202-40883-80-6,131.202.240.150,40883,108.175.39.202,80,6,2015-04-01 17:53:44.156791,15185810,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39510569406571,3037161.9999999995,6640952.991522941,1.4916583E7,39763.0,1.5145862E7,7572931.0,1.0503566360284396E7,1.5000074E7,145788.0,1.5142082E7,7571041.0,1.038816511938119E7,1.4916583E7,225499.0,0,0,0,0,0,0,96,96,0.197552847032855,0.197552847032855,0.0,0.0,0.0,0.0,0.0,2,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,611,2048,0,32,43728.0,0.0,43728.0,43728.0,1.4916583E7,0.0,1.4916583E7,1.4916583E7,-1,-1,15185810,NeedManualLabel
131.202.240.150-209.148.205.33-41122-80-6,131.202.240.150,41122,209.148.205.33,80,6,2015-04-01 17:53:17.707543,22995,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4631441617743,11497.5,16252.849365572794,22990.0,5.0,22995.0,22995.0,0.0,22995.0,22995.0,0,0,0,0,0,0,0,0,0,0,0,64,32,86.97542944118285,43.48771472059143,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,453,0,32,0,0,0,0,0,0,0,0,-1,-1,22995,NeedManualLabel
131.202.240.150-209.148.205.32-39826-80-6,131.202.240.150,39826,209.148.205.32,80,6,2015-04-01 17:53:17.707318,23064,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.07284079084286,11532.0,16303.05394703704,23060.0,4.0,23064.0,23064.0,0.0,23064.0,23064.0,0,0,0,0,0,0,0,0,0,0,0,64,32,86.71522719389525,43.35761359694762,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,922,0,32,0,0,0,0,0,0,0,0,-1,-1,23064,NeedManualLabel
131.202.240.150-184.73.252.179-39085-80-6,131.202.240.150,39085,184.73.252.179,80,6,2015-04-01 17:53:45.952806,21813586,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750579386626298,4362717.2,6540992.199164795,1.4811282E7,39949.0,2.1758018E7,1.0879009E7,5697843.815384202,1.4907993E7,6850025.0,2.1756824E7,1.0878412E7,5561918.093050274,1.4811282E7,6945542.0,0,0,0,0,0,0,96,96,0.1375289693313149,0.1375289693313149,0.0,0.0,0.0,0.0,0.0,2,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2119,166,0,32,48355.5,11888.586312089423,56762.0,39949.0,1.08306535E7,5629458.811468869,1.4811282E7,6850025.0,-1,-1,21813586,NeedManualLabel
131.202.240.150-131.202.6.3-2904-53-17,131.202.240.150,2904,131.202.6.3,53,17,2015-04-01 17:57:01.791974,160512,1,1,41.0,273.0,41.0,41.0,41.0,0.0,273.0,273.0,273.0,0.0,1956.2400318979269,12.46012759170654,160512.0,0.0,160512.0,160512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.23006379585327,6.23006379585327,41.0,273.0,157.0,164.04877323527901,26912.0,0,0,0,0,0,0,0,0,1.0,157.0,41.0,273.0,0,0,0,0,0,0,0,20,0,136,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-209.148.205.32-39824-80-6,131.202.240.150,39824,209.148.205.32,80,6,2015-04-01 17:53:07.706504,22177,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.27528520539298,11088.5,15675.850232124572,22173.0,4.0,22177.0,22177.0,0.0,22177.0,22177.0,0,0,0,0,0,0,0,0,0,0,0,64,32,90.18352347026199,45.091761735130994,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,821,0,32,0,0,0,0,0,0,0,0,-1,-1,22177,NeedManualLabel
131.202.240.150-209.148.205.8-58325-80-6,131.202.240.150,58325,209.148.205.8,80,6,2015-04-01 17:53:17.707136,21968,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.56227239621268,10984.0,15528.064914856584,21964.0,4.0,21968.0,21968.0,0.0,21968.0,21968.0,0,0,0,0,0,0,0,0,0,0,0,64,32,91.04151493080845,45.52075746540422,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,922,0,32,0,0,0,0,0,0,0,0,-1,-1,21968,NeedManualLabel
131.202.240.150-209.148.205.41-43572-80-6,131.202.240.150,43572,209.148.205.41,80,6,2015-04-01 17:53:07.706092,22022,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.2274089546817,11011.0,15513.922779232853,21981.0,41.0,22022.0,22022.0,0.0,22022.0,22022.0,0,0,0,0,0,0,0,0,0,0,0,64,32,90.81827263645445,45.409136318227226,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,462,553,0,32,0,0,0,0,0,0,0,0,-1,-1,22022,NeedManualLabel
131.202.240.150-216.58.219.228-35444-80-6,131.202.240.150,35444,216.58.219.228,80,6,2015-04-01 17:55:19.072804,68671681,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164963473079973,9810240.142857142,1.6573457470660847E7,4.5030478E7,25457.0,6.8646224E7,2.2882074666666668E7,1.9431979946236625E7,4.5056043E7,8822181.0,6.8646116E7,2.2882038666666668E7,1.9422531213776678E7,4.5056386E7,8886522.0,0,0,0,0,0,1,128,116,0.05824817365399865,0.05824817365399865,0.0,0.0,0.0,0.0,0.0,2,0,1,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,240,0,0,32,30119.0,7592.6498009588195,38884.0,25565.0,2.2851955666666668E7,1.9430948492322918E7,4.5030478E7,8822181.0,-1,-1,203839665,NeedManualLabel
131.202.240.150-216.58.219.227-37063-80-6,131.202.240.150,37063,216.58.219.227,80,6,2015-04-01 17:55:19.328805,68415562,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11693246048318658,9773651.714285715,1.6566507035909457E7,4.5030518E7,25388.0,6.8390174E7,2.2796724666666668E7,1.9498938541967902E7,4.5056004E7,8734174.0,6.8390076E7,2.2796692E7,1.948962793314775E7,4.5056016E7,8796931.0,0,0,0,0,0,1,128,116,0.05846623024159329,0.05846623024159329,0.0,0.0,0.0,0.0,0.0,2,0,1,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,0,0,32,29451.0,6857.191772146963,37369.0,25486.0,2.2767273666666668E7,1.9497630827033326E7,4.5030518E7,8734174.0,-1,-1,203559553,NeedManualLabel
131.202.240.150-184.73.217.161-42051-443-6,131.202.240.150,42051,184.73.217.161,443,6,2015-04-01 17:57:43.236964,211830,9,7,643.0,4573.0,517.0,0.0,71.44444444444444,172.20127112706743,1420.0,0.0,653.2857142857143,673.6964485299775,24623.518859462776,75.53226644006988,14121.999999999998,23815.175210057016,56591.0,9.0,211830.0,26478.75,37617.340472371056,94234.0,91.0,118164.0,19694.0,29219.3652292448,58313.0,91.0,2,3,0,0,0,0,296,232,42.486899872539304,33.04536656753057,0.0,1420.0,325.99999999999994,535.003177560657,286228.39999999997,0,2,0,5,15,0,0,0,0.7777777777777778,326.0,71.44444444444444,653.2857142857143,0,0,0,4331,4,7532173,0,40,0,285,29200,61,2,32,0,0,0,0,0,0,0,0,-1,-1,211830,NeedManualLabel
131.202.240.150-209.148.205.32-39790-80-6,131.202.240.150,39790,209.148.205.32,80,6,2015-04-01 17:53:17.707026,22050,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.05442176870747,11025.0,15586.04767091388,22046.0,4.0,22050.0,22050.0,0.0,22050.0,22050.0,0,0,0,0,0,0,0,0,0,0,0,64,32,90.70294784580499,45.35147392290249,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,922,0,32,0,0,0,0,0,0,0,0,-1,-1,22050,NeedManualLabel
131.202.240.150-23.45.39.131-43049-80-6,131.202.240.150,43049,23.45.39.131,80,6,2015-04-01 17:53:07.706616,75374,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80152307161621,37687.0,53226.75584703618,75324.0,50.0,75374.0,75374.0,0.0,75374.0,75374.0,0,0,0,0,0,0,0,0,0,0,0,64,32,26.534348714410807,13.267174357205404,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,426,486,0,32,0,0,0,0,0,0,0,0,-1,-1,75374,NeedManualLabel
131.202.240.150-209.148.205.32-39813-80-6,131.202.240.150,39813,209.148.205.32,80,6,2015-04-01 17:53:17.707061,21995,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.39463514435099,10997.5,15544.328370823874,21989.0,6.0,21995.0,21995.0,0.0,21995.0,21995.0,0,0,0,0,0,0,0,0,0,0,0,64,32,90.92975676290065,45.464878381450326,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,855,0,32,0,0,0,0,0,0,0,0,-1,-1,21995,NeedManualLabel
131.202.240.150-131.202.244.5-2904-53-17,131.202.240.150,2904,131.202.244.5,53,17,2015-04-01 17:57:01.791968,147968,1,1,41.0,337.0,41.0,41.0,41.0,0.0,337.0,337.0,337.0,0.0,2554.6064013840833,13.51643598615917,147968.0,0.0,147968.0,147968.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.758217993079585,6.758217993079585,41.0,337.0,189.0,209.30360723121808,43808.0,0,0,0,0,0,0,0,0,1.0,189.0,41.0,337.0,0,0,0,0,0,0,0,20,0,168,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-209.148.205.33-41096-80-6,131.202.240.150,41096,209.148.205.33,80,6,2015-04-01 17:56:01.184857,90133312,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656806309303268,1.80266624E7,2.4654186444435257E7,4.5034364E7,21302.0,9.011201E7,4.5056005E7,53.74011537017761,4.5056043E7,4.5055967E7,9.0110922E7,4.5055461E7,289.9137802864845,4.5055666E7,4.5055256E7,0,0,0,0,0,0,96,96,0.03328403154651634,0.03328403154651634,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,432,520,0,32,22034.5,502.7529214236353,22390.0,21679.0,4.50339705E7,556.4930367938128,4.5034364E7,4.5033577E7,-1,-1,225301314,NeedManualLabel
131.202.240.150-216.58.219.227-52586-443-6,131.202.240.150,52586,216.58.219.227,443,6,2015-04-01 17:55:41.216802,59773992,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.053970094552159,0.1338374723240837,8539141.714285713,1.699239484439918E7,4.5030548E7,36.0,5.9748521E7,2.98742605E7,2.1470231800810266E7,4.5056007E7,1.4692514E7,5.9748533E7,1.4937133250000002E7,2.1234300574928563E7,4.5055992E7,36.0,0,1,0,0,0,0,96,160,0.05018905212153139,0.08364842020255231,0.0,63.0,7.875,22.273863607376246,496.125,2,0,0,1,8,0,0,0,1.6666666666666667,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,245,358,0,32,25451.5,10.606601717798213,25459.0,25444.0,2.98486785E7,2.1470405749078438E7,4.5030548E7,1.4666809E7,-1,-1,195005966,NeedManualLabel
131.202.240.150-209.148.205.8-58297-80-6,131.202.240.150,58297,209.148.205.8,80,6,2015-04-01 17:53:17.707368,23163,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5169019557052,11581.5,16373.057518374508,23159.0,4.0,23163.0,23163.0,0.0,23163.0,23163.0,0,0,0,0,0,0,0,0,0,0,0,64,32,86.34460130380349,43.17230065190174,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1123,0,32,0,0,0,0,0,0,0,0,-1,-1,23163,NeedManualLabel
131.202.240.150-209.148.205.16-44144-80-6,131.202.240.150,44144,209.148.205.16,80,6,2015-04-01 17:56:01.696862,90133098,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656822114335846,1.80266196E7,2.465476091106358E7,4.5034809E7,21128.0,9.011197E7,4.5055985E7,7.0710678118654755,4.505599E7,4.505598E7,9.0111927E7,4.50559635E7,750.240294838927,4.5056494E7,4.5055433E7,0,0,0,0,0,0,96,96,0.03328411057167923,0.03328411057167923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,16947,520,0,32,21428.0,363.4528855298854,21685.0,21171.0,4.5034557E7,356.38181771801993,4.5034809E7,4.5034305E7,-1,-1,225301064,NeedManualLabel
131.202.240.150-108.175.39.202-40885-80-6,131.202.240.150,40885,108.175.39.202,80,6,2015-04-01 17:53:46.064822,17281495,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3471921844724661,3456299.0,6495205.42254531,1.4953702E7,37830.0,1.724113E7,8620565.0,9072812.156085785,1.5036012E7,2205118.0,1.7237015E7,8618507.5,8959317.982171439,1.4953702E7,2283313.0,0,0,0,0,0,0,96,96,0.17359609223623304,0.17359609223623304,0.0,0.0,0.0,0.0,0.0,2,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,2048,0,32,44480.0,0.0,44480.0,44480.0,1.4953702E7,0.0,1.4953702E7,1.4953702E7,-1,-1,17281495,NeedManualLabel
131.202.240.150-209.148.205.32-39822-80-6,131.202.240.150,39822,209.148.205.32,80,6,2015-04-01 17:53:17.707252,21839,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.36892714867898,10919.5,15436.848140083519,21835.0,4.0,21839.0,21839.0,0.0,21839.0,21839.0,0,0,0,0,0,0,0,0,0,0,0,64,32,91.57928476578597,45.789642382892985,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,989,0,32,0,0,0,0,0,0,0,0,-1,-1,21839,NeedManualLabel
131.202.240.150-209.148.205.33-41087-80-6,131.202.240.150,41087,209.148.205.33,80,6,2015-04-01 17:56:01.184832,90133334,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665680468449109,1.80266668E7,2.4654170560365092E7,4.5034341E7,21326.0,9.0112008E7,4.5056004E7,35.35533905932738,4.5056029E7,4.5055979E7,9.0110929E7,4.50554645E7,286.37824638055173,4.5055667E7,4.5055262E7,0,0,0,0,0,0,96,96,0.03328402342245545,0.03328402342245545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1801,587,0,32,22046.5,506.9955621107546,22405.0,21688.0,4.50339575E7,542.3509011700819,4.5034341E7,4.5033574E7,-1,-1,225301328,NeedManualLabel
131.202.240.150-209.148.205.33-41094-80-6,131.202.240.150,41094,209.148.205.33,80,6,2015-04-01 17:56:01.184852,90133311,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656806383158385,1.80266622E7,2.4654193016855553E7,4.5034358E7,21308.0,9.0112003E7,4.50560015E7,48.79036790187178,4.5056036E7,4.5055967E7,9.0110941E7,4.50554705E7,276.4787514439401,4.5055666E7,4.5055275E7,0,0,0,0,0,0,96,96,0.03328403191579193,0.03328403191579193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,453,520,0,32,22024.0,489.31789258109086,22370.0,21678.0,4.50339775E7,538.1082604829627,4.5034358E7,4.5033597E7,-1,-1,225301314,NeedManualLabel
131.202.240.150-131.202.6.3-28755-53-17,131.202.240.150,28755,131.202.6.3,53,17,2015-04-01 17:57:43.214439,160514,1,1,33.0,249.0,33.0,33.0,33.0,0.0,249.0,249.0,249.0,0.0,1756.8560997794586,12.459972338861409,160514.0,0.0,160514.0,160514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.229986169430704,6.229986169430704,33.0,249.0,141.0,152.73506473629428,23328.0,0,0,0,0,0,0,0,0,1.0,141.0,33.0,249.0,0,0,0,0,0,0,0,16,0,124,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-209.148.205.40-44727-80-6,131.202.240.150,44727,209.148.205.40,80,6,2015-04-01 17:53:08.384833,39346446,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12707628028208698,9836611.5,1.964365843971977E7,3.9302095E7,39.0,3.9346446E7,1.9673223E7,2.779160449716511E7,3.9324855E7,21591.0,3.9323647E7,3.9323647E7,0.0,3.9323647E7,3.9323647E7,0,0,0,0,0,0,96,64,0.07624576816925219,0.05083051211283479,0.0,0.0,0.0,0.0,0.0,2,0,0,0,5,0,0,0,0.6666666666666666,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1007,486,0,32,22760.0,0.0,22760.0,22760.0,3.9302095E7,0.0,3.9302095E7,3.9302095E7,-1,-1,39346446,NeedManualLabel
131.202.240.150-209.148.205.32-39794-80-6,131.202.240.150,39794,209.148.205.32,80,6,2015-04-01 17:53:07.706280,22032,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.16557734204792,11016.0,15550.692331854552,22012.0,20.0,22032.0,22032.0,0.0,22032.0,22032.0,0,0,0,0,0,0,0,0,0,0,0,64,32,90.77705156136528,45.38852578068264,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,821,0,32,0,0,0,0,0,0,0,0,-1,-1,22032,NeedManualLabel
131.202.240.150-209.148.205.32-39797-80-6,131.202.240.150,39797,209.148.205.32,80,6,2015-04-01 17:53:17.707219,23299,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.7608910253659,11649.5,16469.224040615878,23295.0,4.0,23299.0,23299.0,0.0,23299.0,23299.0,0,0,0,0,0,0,0,0,0,0,0,64,32,85.8405940169106,42.9202970084553,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1320,0,32,0,0,0,0,0,0,0,0,-1,-1,23299,NeedManualLabel
131.202.240.150-209.148.205.41-43574-80-6,131.202.240.150,43574,209.148.205.41,80,6,2015-04-01 17:53:07.706194,21934,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.77395823835144,10967.0,15501.194857171495,21928.0,6.0,21934.0,21934.0,0.0,21934.0,21934.0,0,0,0,0,0,0,0,0,0,0,0,64,32,91.18263882556762,45.59131941278381,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,286,553,0,32,0,0,0,0,0,0,0,0,-1,-1,21934,NeedManualLabel
131.202.240.150-209.148.205.41-43558-80-6,131.202.240.150,43558,209.148.205.41,80,6,2015-04-01 17:56:00.416818,77333155,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905174501156716,1.2888859166666666E7,2.0346574489668913E7,4.5033611E7,34.0,7.7333155E7,2.5777718333333336E7,2.320095750408203E7,4.5055987E7,28162.0,7.7310745E7,3.86553725E7,9050342.423900021,4.5054931E7,3.2255814E7,0,0,0,0,0,0,128,96,0.051724257208955196,0.0387931929067164,0.0,0.0,0.0,0.0,0.0,2,0,0,0,7,0,0,0,0.75,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,894,788,0,32,21848.0,746.7047609329942,22376.0,21320.0,3.86306485E7,9055156.406866338,4.5033611E7,3.2227686E7,-1,-1,212501172,NeedManualLabel
131.202.240.150-54.225.69.109-33240-80-6,131.202.240.150,33240,54.225.69.109,80,6,2015-04-01 17:57:43.375135,428886,5,3,2472.0,0.0,1338.0,0.0,494.4,550.2420376525225,0.0,0.0,0.0,0.0,5763.769393265344,18.65297538273574,61269.42857142857,89618.46102386335,253402.0,4.0,369733.0,92433.25,148887.5128172832,312021.0,4.0,371279.0,185639.5,179485.62137536253,312555.0,58724.0,2,0,0,0,0,0,168,104,11.658109614209836,6.994865768525902,0.0,1338.0,309.0,488.34618868175886,238482.0,0,2,0,2,7,0,0,0,0.6,309.0,494.4,0.0,0,0,0,0,0,0,0,309,0,0,29200,79,3,32,0,0,0,0,0,0,0,0,-1,-1,428886,NeedManualLabel
