Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-131.202.240.3-39890-53-17,10.152.152.11,39890,131.202.240.3,53,17,14/07/2015 12:27:05 AM,379244,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,432.43927392391174,10.547299363997848,126414.66666666667,139338.29287863884,275863.0,76.0,76.0,76.0,0.0,76.0,76.0,103305.0,103305.0,0.0,103305.0,103305.0,0,0,0,0,16,16,5.273649681998924,5.273649681998924,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,432,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-35285-53-17,10.152.152.11,35285,131.202.240.3,53,17,14/07/2015 12:29:30 AM,219837,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,746.0072690220481,18.1952992444402,73279.0,64860.128615351976,123589.0,77.0,77.0,77.0,0.0,77.0,77.0,96171.0,96171.0,0.0,96171.0,96171.0,0,0,0,0,16,16,9.0976496222201,9.0976496222201,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,746,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-49859-53-17,10.152.152.11,49859,131.202.240.3,53,17,14/07/2015 12:32:34 AM,290898,2,2,74.0,118.0,37.0,37.0,37.0,0.0,65.0,53.0,59.0,8.48528137423857,660.0251634593569,13.750524238736602,96966.0,167776.83402961207,290698.0,87.0,87.0,87.0,0.0,87.0,87.0,113.0,113.0,0.0,113.0,113.0,0,0,0,0,16,16,6.875262119368301,6.875262119368301,37.0,65.0,45.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,57.25,37.0,59.0,0,0,0,192,4,660,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-43708-53-17,10.152.152.11,43708,131.202.240.3,53,17,14/07/2015 12:34:23 AM,257265,2,2,72.0,116.0,36.0,36.0,36.0,0.0,64.0,52.0,58.0,8.48528137423857,730.7639982119604,15.54817017472256,85755.0,148449.74793174962,257170.0,16.0,79.0,79.0,0.0,79.0,79.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,16,16,7.77408508736128,7.77408508736128,36.0,64.0,44.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,56.0,36.0,58.0,0,0,0,188,4,730,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-35851-53-17,10.152.152.11,35851,131.202.240.3,53,17,14/07/2015 12:28:19 AM,204387,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,782.8286534857891,19.57071633714473,68129.0,59262.23086418533,108291.0,66.0,66.0,66.0,0.0,66.0,66.0,96030.0,96030.0,0.0,96030.0,96030.0,0,0,0,0,16,16,9.785358168572365,9.785358168572365,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,782,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-37062-53-17,10.152.152.11,37062,131.202.240.3,53,17,14/07/2015 12:31:13 AM,204665,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,801.3094569174016,19.54413309554638,68221.66666666667,59459.09136821158,109508.0,71.0,71.0,71.0,0.0,71.0,71.0,95086.0,95086.0,0.0,95086.0,95086.0,0,0,0,0,16,16,9.77206654777319,9.77206654777319,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,801,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-39065-53-17,10.152.152.11,39065,131.202.240.3,53,17,14/07/2015 12:34:13 AM,291102,2,2,74.0,118.0,37.0,37.0,37.0,0.0,65.0,53.0,59.0,8.48528137423857,659.5626275326174,13.740888073596196,97034.0,167995.07460637053,291018.0,12.0,72.0,72.0,0.0,72.0,72.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,16,16,6.870444036798098,6.870444036798098,37.0,65.0,45.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,57.25,37.0,59.0,0,0,0,192,4,659,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-58211-53-17,10.152.152.11,58211,131.202.240.3,53,17,14/07/2015 12:22:01 AM,205052,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,429.15943272925887,9.75362347111952,205052.0,0.0,205052.0,205052.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.87681173555976,4.87681173555976,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,62.0,36.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-36761-53-17,10.152.152.11,36761,131.202.240.3,53,17,14/07/2015 12:24:05 AM,201306,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,794.8098914090986,19.870247285227464,67102.0,116138.34251012884,201207.0,13.0,86.0,86.0,0.0,86.0,86.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,16,16,9.935123642613732,9.935123642613732,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,794,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-48933-53-17,10.152.152.11,48933,131.202.240.3,53,17,14/07/2015 12:35:32 AM,308760,2,2,72.0,116.0,36.0,36.0,36.0,0.0,64.0,52.0,58.0,8.48528137423857,608.8871615494236,12.955045990413266,102920.0,178144.88999968537,308624.0,57.0,57.0,57.0,0.0,57.0,57.0,79.0,79.0,0.0,79.0,79.0,0,0,0,0,16,16,6.477522995206633,6.477522995206633,36.0,64.0,44.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,56.0,36.0,58.0,0,0,0,188,4,608,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-51335-53-17,10.152.152.11,51335,131.202.240.3,53,17,14/07/2015 12:21:59 AM,133995,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,1223.926265905444,29.851860144035225,44665.0,77155.9541707573,133757.0,65.0,65.0,65.0,0.0,65.0,65.0,173.0,173.0,0.0,173.0,173.0,0,0,0,0,16,16,14.925930072017612,14.925930072017612,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,1223,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-55296-53-17,10.152.152.11,55296,131.202.240.3,53,17,14/07/2015 12:29:09 AM,194893,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,820.9632978095673,20.52408244523918,64964.333333333336,57126.513199506,107962.0,143.0,143.0,143.0,0.0,143.0,143.0,86788.0,86788.0,0.0,86788.0,86788.0,0,0,0,0,16,16,10.26204122261959,10.26204122261959,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,820,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-39518-9108-6,10.152.152.11,39518,10.152.152.10,9108,6,14/07/2015 12:33:15 AM,1080,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,5555.555555555556,1851.8518518518517,1080.0,0.0,1080.0,1080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,925.9259259259259,925.9259259259259,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,980,913,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-59064-53-17,10.152.152.11,59064,131.202.240.3,53,17,14/07/2015 12:29:44 AM,204725,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,781.5362071070949,19.538405177677372,68241.66666666667,59448.64725402364,109381.0,82.0,82.0,82.0,0.0,82.0,82.0,95262.0,95262.0,0.0,95262.0,95262.0,0,0,0,0,16,16,9.769202588838686,9.769202588838686,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,781,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-64.233.171.95-48821-443-6,10.152.152.11,48821,64.233.171.95,443,6,14/07/2015 12:36:01 AM,7040702,8,9,788.0,961.0,267.0,0.0,98.5,108.43958159797029,445.0,6.0,106.77777777777777,189.10960960364878,248.41272929886821,2.4145319600233046,440043.875,1483844.405326959,5969876.0,10.0,7039431.0,1005633.0000000002,2202213.9179242635,5970383.0,114.0,7039927.0,879990.8750000002,2068112.3845025883,5970181.0,10.0,1,0,0,0,160,180,1.1362503341286139,1.2782816258946907,0.0,445.0,101.6666666666667,147.36030273967754,21715.058823529413,0,0,0,9,17,0,0,0,1.0,107.6470588235294,98.5,106.77777777777777,0,0,0,874,7,1633,8,788,9,961,2640,2640,5,20,362046.0,0.0,362046.0,362046.0,5969876.0,0.0,5969876.0,5969876.0,NeedManualLabel
10.152.152.11-131.202.240.3-32918-53-17,10.152.152.11,32918,131.202.240.3,53,17,14/07/2015 12:35:20 AM,203198,2,2,74.0,118.0,37.0,37.0,37.0,0.0,65.0,53.0,59.0,8.48528137423857,944.8911898739161,19.68523312237325,67732.66666666666,117228.96231023004,203097.0,0.0,101.0,101.0,0.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,9.842616561186626,9.842616561186626,37.0,65.0,45.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,57.25,37.0,59.0,0,0,0,192,4,944,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-55062-53-17,10.152.152.11,55062,131.202.240.3,53,17,14/07/2015 12:27:54 AM,225897,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,708.2874053218945,17.707185133047364,75299.0,67156.62597986888,129295.0,100.0,100.0,100.0,0.0,100.0,100.0,96502.0,96502.0,0.0,96502.0,96502.0,0,0,0,0,16,16,8.853592566523682,8.853592566523682,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,708,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
74.125.136.16-10.152.152.11-993-36753-6,74.125.136.16,993,10.152.152.11,36753,6,14/07/2015 12:35:39 AM,10642164,508,284,594150.0,83.0,1460.0,6.0,1169.5866141732283,417.5086888960528,43.0,0.0,0.29225352112676056,3.478730403713258,55837.60971922628,74.42095423449592,13454.063211125143,50019.59174187497,800971.0,0.0,1.0603605E7,20914.40828402364,61413.88229878374,800971.0,0.0,1.0642004E7,37604.25441696112,80789.07350713162,842147.0,17.0,0,0,0,0,10160,5680,47.734652463540314,26.68630177095561,0.0,1460.0,751.1891551071869,653.2202298770477,426696.668720623,0,0,0,201,792,0,0,0,0.0,752.1376262626262,1169.5866141732283,0.29225352112676056,0,0,0,594233,510,56040,0,0,0,0,1114,24367,507,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-54430-53-17,10.152.152.11,54430,131.202.240.3,53,17,14/07/2015 12:21:57 AM,713434,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,229.8741018790806,5.606685411684893,237811.3333333333,332271.0940788159,617484.0,115.0,115.0,115.0,0.0,115.0,115.0,95835.0,95835.0,0.0,95835.0,95835.0,0,0,0,0,16,16,2.8033427058424465,2.8033427058424465,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,229,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-74.125.22.16-55288-993-6,10.152.152.11,55288,74.125.22.16,993,6,14/07/2015 12:34:06 AM,113796594,3385,669,4827744.0,4541.0,1460.0,0.0,1426.2168389955689,182.90590958545252,44.0,6.0,6.787742899850517,5.049731642211441,42464.23227746166,35.6249678263657,28077.12657290893,759952.2685171557,3.0718055E7,0.0,1.13796594E8,33627.83510638297,832941.9334216794,3.0718055E7,0.0,1.13796087E8,170353.4236526944,1866669.8707816782,3.071951E7,0.0,1,0,0,0,67700,13380,29.74605725018448,5.878910576181217,0.0,1460.0,1191.6954377311984,553.0580230221829,305873.1768292053,0,0,0,257,4054,0,0,0,0.0,1191.9893931919091,1426.2168389955687,6.787742899850524,0,0,0,604035,505,248977,483,689677,95,648,2555,5663,3371,20,7815005.666666667,201743.87786084943,7949718.0,7583059.0,2.7421847333333332E7,4772541.963626547,3.0718055E7,2.1949032E7,NeedManualLabel
10.152.152.11-131.202.244.3-53-51337-17,10.152.152.11,53,131.202.244.3,51337,17,14/07/2015 12:32:19 AM,29,2,0,116.0,0.0,64.0,52.0,58.0,8.48528137423857,0,0,0,0,4000000.0,68965.5172413793,29.0,0.0,29.0,29.0,29.0,29.0,0.0,29.0,29.0,0,0,0,0,0,0,0,0,0,16,0,68965.5172413793,0.0,52.0,64.0,60.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,90.0,58.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-39600-53-17,10.152.152.11,39600,131.202.240.3,53,17,14/07/2015 12:29:13 AM,204586,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,782.0671991240848,19.55167997810212,68195.33333333333,59297.660445698304,108337.0,86.0,86.0,86.0,0.0,86.0,86.0,96163.0,96163.0,0.0,96163.0,96163.0,0,0,0,0,16,16,9.77583998905106,9.77583998905106,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,782,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.244.3-51337-53-17,10.152.152.11,51337,131.202.244.3,53,17,14/07/2015 12:32:08 AM,11394056,2,2,72.0,116.0,36.0,36.0,36.0,0.0,64.0,52.0,58.0,8.48528137423857,16.499831140025993,0.3510602370218296,3798018.666666667,6578255.643664309,1.1393934E7,56.0,66.0,66.0,0.0,66.0,66.0,56.0,56.0,0.0,56.0,56.0,0,0,0,0,16,16,0.1755301185109148,0.1755301185109148,36.0,64.0,44.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,56.0,36.0,58.0,0,0,0,0,0,0,2,72,2,116,0,0,1,8,66.0,0.0,66.0,66.0,1.1393934E7,0.0,1.1393934E7,1.1393934E7,NeedManualLabel
10.152.152.11-10.152.152.10-39514-9108-6,10.152.152.11,39514,10.152.152.10,9108,6,14/07/2015 12:32:55 AM,805,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,7453.416149068323,2484.4720496894406,805.0,0.0,805.0,805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1242.2360248447203,1242.2360248447203,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,980,913,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-33886-53-17,10.152.152.11,33886,131.202.240.3,53,17,14/07/2015 12:24:22 AM,316571,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,518.0512428491555,12.635396167052573,105523.66666666667,110044.03575084537,219658.0,86.0,86.0,86.0,0.0,86.0,86.0,96827.0,96827.0,0.0,96827.0,96827.0,0,0,0,0,16,16,6.317698083526286,6.317698083526286,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,518,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-40988-53-17,10.152.152.11,40988,131.202.240.3,53,17,14/07/2015 12:25:58 AM,171026,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,935.5302702513068,23.38825675628267,57008.666666666664,58486.849687201764,116915.0,53.0,53.0,53.0,0.0,53.0,53.0,54058.0,54058.0,0.0,54058.0,54058.0,0,0,0,0,16,16,11.694128378141334,11.694128378141334,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,160,4,935,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-50238-53-17,10.152.152.11,50238,131.202.240.3,53,17,14/07/2015 12:28:17 AM,240920,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,680.7238917482982,16.603021749958494,80306.66666666667,73584.39340195265,144637.0,70.0,70.0,70.0,0.0,70.0,70.0,96213.0,96213.0,0.0,96213.0,96213.0,0,0,0,0,16,16,8.301510874979247,8.301510874979247,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,680,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-53-46179-17,10.152.152.11,53,131.202.240.3,46179,17,14/07/2015 12:32:19 AM,32,2,0,116.0,0.0,64.0,52.0,58.0,8.48528137423857,0,0,0,0,3625000.0,62500.0,32.0,0.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,0,0,0,16,0,62500.0,0.0,52.0,64.0,56.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,84.0,58.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-41639-53-17,10.152.152.11,41639,131.202.240.3,53,17,14/07/2015 12:34:54 AM,310617,2,2,72.0,116.0,36.0,36.0,36.0,0.0,64.0,52.0,58.0,8.48528137423857,605.2469761796683,12.877595237865282,103539.0,179226.563078691,310492.0,10.0,115.0,115.0,0.0,115.0,115.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,16,16,6.438797618932641,6.438797618932641,36.0,64.0,44.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,56.0,36.0,58.0,0,0,0,188,4,605,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.240.3-57001-53-17,10.152.152.11,57001,131.202.240.3,53,17,14/07/2015 12:22:18 AM,300139,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,546.4134950806126,13.327158416600309,100046.33333333333,86944.51238194009,158913.0,183.0,183.0,183.0,0.0,183.0,183.0,158913.0,158913.0,0.0,158913.0,158913.0,0,0,0,0,16,16,6.663579208300154,6.663579208300154,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,546,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.208.16-48621-465-6,10.152.152.11,48621,173.194.208.16,465,6,14/07/2015 12:21:58 AM,20237731,1135,259,1593808.0,5969.0,1460.0,0.0,1404.2361233480158,238.78017592608794,1460.0,0.0,23.04633204633207,132.72903919271442,79049.22740597748,68.8812397002411,14528.162957645369,145770.67981828627,4367330.0,0.0,2.0236993E7,17845.672839506165,181647.1489682279,5226069.0,0.0,2.0237384E7,78439.47286821707,332854.9599500472,4367330.0,0.0,0,0,0,0,22712,5192,56.08336230973719,12.797877390503906,0.0,1460.0,1146.7935483870967,582.3859341411529,339173.3762854633,2,2,0,129,1393,0,0,0,0.0,1147.6162123385939,1404.2361233480176,23.046332046332047,0,0,0,399903,343,142222,283,398452,64,1492,14600,6689,1119,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-74.125.22.16-55289-993-6,10.152.152.11,55289,74.125.22.16,993,6,14/07/2015 12:22:18 AM,13438422,868,191,1207527.0,5703.0,1460.0,0.0,1391.1601382488475,276.5670727360368,1460.0,0.0,29.858638743455504,155.84089699106377,90280.68920592016,78.80389527877604,12701.722117202287,98506.37334672612,2652996.0,0.0,1.3436191E7,15497.336793540944,117175.30582436833,2921502.0,0.0,1.3437444E7,70723.38947368422,224604.51589436887,2652996.0,1.0,0,0,0,0,17372,3832,64.59091699903456,14.212978279741476,0.0,1460.0,1144.556603773586,584.9497202864898,342166.1752632426,2,2,0,89,1058,0,0,0,0.0,1145.6373937677054,1391.160138248848,29.858638743455497,0,0,0,606615,523,112502,868,1207527,191,5703,14600,4297,856,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.208.16-48626-465-6,10.152.152.11,48626,173.194.208.16,465,6,14/07/2015 12:22:53 AM,14921972,1121,270,1594121.0,2465.0,1460.0,0.0,1422.0526315789477,191.17348584918724,242.0,0.0,9.129629629629626,19.741871694537465,106995.64373931274,93.21824220015961,10735.231654676269,120653.30504721364,4004971.0,0.0,1.4921136E7,13322.442857142873,140734.4730314089,4224181.0,0.0,1.4921348E7,55469.69516728626,270284.22438186296,4004971.0,0.0,0,0,0,0,22432,5412,75.12411898373753,18.094123216422066,0.0,1460.0,1146.9727011494251,585.4353323553172,342734.52836998075,2,2,0,129,1390,0,0,0,0.0,1147.7972681524084,1422.0526315789473,9.12962962962963,0,0,0,798293,692,146258,1121,1594121,270,2465,14600,6496,1115,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-216.58.219.238-52142-80-6,10.152.152.11,52142,216.58.219.238,80,6,14/07/2015 12:21:59 AM,116429150,17,16,451.0,857.0,451.0,0.0,26.529411764705884,109.38356689138617,498.0,0.0,53.56249999999999,136.99876824263785,11.234300001331281,0.283434174345514,3638410.9375,4787183.978514333,1.0017084E7,16.0,1.16428093E8,7276755.8125,4374916.377843051,1.0017972E7,166.0,1.16428878E8,7761925.2,4058734.940633354,1.0018297E7,770.0,0,0,0,0,352,332,0.14601154435981023,0.13742262998570373,0.0,498.0,38.470588235294116,120.66915332130188,14561.04456327986,2,2,0,3,32,0,0,0,0.0,39.63636363636363,26.529411764705884,53.5625,0,0,0,1236,4,1730,1,37,1,71,14600,980,1,20,60734.08333333332,206007.47721798765,714894.0,610.0,9641607.0,1284821.9296339015,1.0017084E7,5561784.0,NeedManualLabel
10.152.152.11-64.233.171.95-48816-443-6,10.152.152.11,48816,64.233.171.95,443,6,14/07/2015 12:22:01 AM,119309322,28,31,2351.0,5992.0,283.0,0.0,83.96428571428571,102.29097282601785,1460.0,0.0,193.29032258064515,387.7409954723546,69.92747808926448,0.49451290989651253,2057057.2758620686,9163252.429098755,5.8980813E7,0.0,1.14004045E8,4222372.037037037,1.3188119027549256E7,5.8981443E7,14.0,1.19308955E8,3976965.1666666665,1.2535721598564783E7,5.8981842E7,0.0,0,0,0,0,572,632,0.23468409283224326,0.2598288170642693,0.0,1460.0,139.04999999999995,290.77065486189207,84547.57372881354,1,2,0,27,58,0,0,0,1.0,141.40677966101694,83.96428571428571,193.29032258064515,0,0,0,2741,14,2956,7,587,7,1498,14600,1382,17,20,695938.0,713350.3177406363,1653172.0,1029.0,2.91313885E7,2.3351272634360846E7,5.8980813E7,5304232.0,NeedManualLabel
10.152.152.11-64.233.171.95-48816-443-6,10.152.152.11,48816,64.233.171.95,443,6,14/07/2015 12:24:00 AM,344,2,1,77.0,6.0,46.0,31.0,38.5,10.606601717798213,6.0,6.0,6.0,0.0,241279.06976744186,8720.93023255814,172.0,135.7645019878171,268.0,76.0,268.0,268.0,0.0,268.0,268.0,0,0,0,0,0,1,0,0,0,40,20,5813.953488372093,2906.9767441860463,6.0,46.0,32.25,18.874586088176873,356.25,0,0,1,2,2,0,0,0,0.0,43.0,38.5,6.0,0,0,0,0,0,0,0,0,0,0,2257,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-64.233.171.16-34448-465-6,10.152.152.11,34448,64.233.171.16,465,6,14/07/2015 12:24:23 AM,28461318,1128,246,1593951.0,5897.0,1460.0,0.0,1413.0771276595724,214.35306248047735,1460.0,0.0,23.971544715447155,137.1530472525687,56211.3110854529,48.276049619346516,20729.2920611799,238908.8264670559,4804622.0,0.0,2.7914452E7,24768.81277728483,264857.77746178117,4833646.0,0.0,2.8460692E7,116166.08979591833,557847.4001726139,4804622.0,0.0,0,0,0,0,22572,4932,39.63273942548972,8.643310193856799,0.0,1460.0,1163.525818181818,570.6579789951852,325650.52899086924,1,2,0,142,1373,0,0,0,0.0,1164.372634643377,1413.0771276595744,23.971544715447155,0,0,0,319880,271,186834,188,265658,41,982,14600,4824,1114,20,0,0,0,0,0,0,0,0,NeedManualLabel
