Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-10.152.152.10-49215-53-17,10.152.152.11,49215,10.152.152.10,53,17,25/02/2016 02:35:31 AM,903888,2,2,56.0,72.0,28.0,28.0,28.0,0.0,44.0,28.0,36.0,11.313708498984761,141.6104650133645,4.42532703166764,301296.0,521814.08078260976,903835.0,23.0,30.0,30.0,0.0,30.0,30.0,23.0,23.0,0.0,23.0,23.0,0,0,0,0,16,16,2.21266351583382,2.21266351583382,28.0,44.0,31.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,39.0,28.0,36.0,0,0,0,128,4,141,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-54535-53-17,10.152.152.11,54535,10.152.152.10,53,17,25/02/2016 02:09:42 AM,443032,2,2,58.0,74.0,29.0,29.0,29.0,0.0,45.0,29.0,37.0,11.313708498984761,297.94687516928803,9.028693186948122,147677.3333333333,255711.03277006515,442947.0,27.0,27.0,27.0,0.0,27.0,27.0,58.0,58.0,0.0,58.0,58.0,0,0,0,0,16,16,4.514346593474061,4.514346593474061,29.0,45.0,32.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,40.25,29.0,37.0,0,0,0,132,4,297,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-55098-53-17,10.152.152.11,55098,10.152.152.10,53,17,25/02/2016 02:09:35 AM,309876,2,2,90.0,134.0,45.0,45.0,45.0,0.0,73.0,61.0,67.0,8.48528137423857,722.8697930785218,12.90838916211646,103292.0,168850.96443609672,298151.0,107.0,107.0,107.0,0.0,107.0,107.0,11618.0,11618.0,0.0,11618.0,11618.0,0,0,0,0,16,16,6.45419458105823,6.45419458105823,45.0,73.0,53.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,67.25,45.0,67.0,0,0,0,224,4,722,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-56455-53-17,10.152.152.11,56455,10.152.152.10,53,17,25/02/2016 02:14:42 AM,616802,2,2,94.0,110.0,47.0,47.0,47.0,0.0,63.0,47.0,55.0,11.313708498984761,330.7382271782517,6.485063278004936,205600.6666666667,299245.8692318631,548919.0,67.0,67.0,67.0,0.0,67.0,67.0,67816.0,67816.0,0.0,67816.0,67816.0,0,0,0,0,16,16,3.242531639002468,3.242531639002468,47.0,63.0,50.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,62.75,47.0,55.0,0,0,0,204,4,330,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-54.251.136.58-57061-80-6,10.152.152.11,57061,54.251.136.58,80,6,25/02/2016 02:35:37 AM,130,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,46153.846153846156,15384.615384615387,130.0,0.0,130.0,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7692.307692307693,7692.307692307693,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,1241,1093,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-53989-53-17,10.152.152.11,53989,10.152.152.10,53,17,25/02/2016 01:53:56 AM,715335,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,123.01928467081856,2.7958928334276947,715335.0,0.0,715335.0,715335.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.3979464167138473,1.3979464167138473,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,62.0,36.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-37697-53-17,10.152.152.11,37697,10.152.152.10,53,17,25/02/2016 02:09:33 AM,279279,2,2,96.0,112.0,48.0,48.0,48.0,0.0,64.0,48.0,56.0,11.313708498984761,744.7749383233254,14.322594967756258,93093.0,117145.26447535129,224640.0,33.0,33.0,33.0,0.0,33.0,33.0,54606.0,54606.0,0.0,54606.0,54606.0,0,0,0,0,16,16,7.161297483878129,7.161297483878129,48.0,64.0,51.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,64.0,48.0,56.0,0,0,0,208,4,744,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-57191-53-17,10.152.152.11,57191,10.152.152.10,53,17,25/02/2016 01:53:26 AM,562375,2,2,84.0,100.0,42.0,42.0,42.0,0.0,58.0,42.0,50.0,11.313708498984761,327.1838186263614,7.112691709268727,187458.3333333333,324579.9724818729,562251.0,26.0,26.0,26.0,0.0,26.0,26.0,98.0,98.0,0.0,98.0,98.0,0,0,0,0,16,16,3.5563458546343636,3.5563458546343636,42.0,58.0,45.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,56.5,42.0,50.0,0,0,0,184,4,327,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-54.251.136.58-57064-80-6,10.152.152.11,57064,54.251.136.58,80,6,25/02/2016 02:35:37 AM,254,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,23622.04724409449,7874.0157480314965,254.0,0.0,254.0,254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3937.0078740157483,3937.0078740157483,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,1241,1093,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-39953-53-17,10.152.152.11,39953,10.152.152.10,53,17,25/02/2016 02:35:28 AM,808410,2,2,62.0,78.0,31.0,31.0,31.0,0.0,47.0,31.0,39.0,11.313708498984761,173.17945102114027,4.947984314889722,269470.0,349830.74364469456,664840.0,67.0,67.0,67.0,0.0,67.0,67.0,143503.0,143503.0,0.0,143503.0,143503.0,0,0,0,0,16,16,2.473992157444861,2.473992157444861,31.0,47.0,34.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,42.75,31.0,39.0,0,0,0,140,4,173,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-60124-53-17,10.152.152.11,60124,10.152.152.10,53,17,25/02/2016 02:04:07 AM,331024,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,277.92546763980863,6.041857992169752,331024.0,0.0,331024.0,331024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.020928996084876,3.020928996084876,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-72.21.81.253-53461-80-6,10.152.152.11,53461,72.21.81.253,80,6,25/02/2016 02:09:54 AM,7640742,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.7852640489627839,0.39263202448139195,3820371.0,5402701.687557624,7640658.0,84.0,7640658.0,7640658.0,0.0,7640658.0,7640658.0,0,0,0,0,0,0,0,0,0,40,20,0.26175468298759463,0.13087734149379732,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,2,0,1,6,1248,2999,0,20,0,0,0,0,7640658.0,0.0,7640658.0,7640658.0,NeedManualLabel
10.152.152.11-10.152.152.10-57470-53-17,10.152.152.11,57470,10.152.152.10,53,17,25/02/2016 02:09:38 AM,437463,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,187.44442387127597,4.571815216372585,437463.0,0.0,437463.0,437463.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.2859076081862924,2.2859076081862924,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-185.57.60.185-43835-80-6,10.152.152.11,43835,185.57.60.185,80,6,25/02/2016 02:14:51 AM,313,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,19169.329073482426,6389.776357827475,313.0,0.0,313.0,313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3194.8881789137376,3194.8881789137376,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,989,981,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-54.169.125.186-54231-80-6,10.152.152.11,54231,54.169.125.186,80,6,25/02/2016 02:26:04 AM,175,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,34285.71428571428,11428.57142857143,175.0,0.0,175.0,175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5714.285714285715,5714.285714285715,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,982,1002,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-52.20.51.66-60841-80-6,10.152.152.11,60841,52.20.51.66,80,6,25/02/2016 02:05:17 AM,380,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,15789.473684210525,5263.157894736842,380.0,0.0,380.0,380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2631.578947368421,2631.578947368421,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,1594,1071,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-51667-53-17,10.152.152.11,51667,10.152.152.10,53,17,25/02/2016 02:04:12 AM,630215,2,2,94.0,138.0,47.0,47.0,47.0,0.0,75.0,63.0,69.0,8.48528137423857,368.1283371547805,6.347040295772078,210071.6666666667,363737.8864846681,630080.0,64.0,71.0,71.0,0.0,71.0,71.0,64.0,64.0,0.0,64.0,64.0,0,0,0,0,16,16,3.173520147886039,3.173520147886039,47.0,75.0,55.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,69.75,47.0,69.0,0,0,0,232,4,368,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-178.255.83.1-32947-80-6,10.152.152.11,32947,178.255.83.1,80,6,25/02/2016 02:09:42 AM,235,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,25531.91489361702,12765.95744680851,117.5,7.7781745930520225,123.0,112.0,112.0,112.0,0.0,112.0,112.0,0,0,0,0,0,0,0,0,0,40,20,8510.638297872341,4255.319148936171,0.0,6.0,1.5,3.0,9.0,1,0,0,0,3,0,0,0,0.0,2.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-59235-53-17,10.152.152.11,59235,10.152.152.10,53,17,25/02/2016 02:14:47 AM,810545,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,113.50387702101673,2.467475587413407,810545.0,0.0,810545.0,810545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.2337377937067036,1.2337377937067036,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-39450-53-17,10.152.152.11,39450,10.152.152.10,53,17,25/02/2016 02:25:06 AM,375506,2,2,76.0,120.0,38.0,38.0,38.0,0.0,66.0,54.0,60.0,8.48528137423857,521.9623654482218,10.65229317241269,125168.66666666666,216759.5190535662,375461.0,20.0,25.0,25.0,0.0,25.0,25.0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,16,16,5.326146586206345,5.326146586206345,38.0,66.0,46.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,58.5,38.0,60.0,0,0,0,196,4,521,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-45915-53-17,10.152.152.11,45915,10.152.152.10,53,17,25/02/2016 01:54:02 AM,391466,2,2,60.0,76.0,30.0,30.0,30.0,0.0,46.0,30.0,38.0,11.313708498984761,347.4120357834397,10.21800105245411,130488.66666666666,225943.71852594914,391386.0,34.0,34.0,34.0,0.0,34.0,34.0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,16,16,5.109000526227055,5.109000526227055,30.0,46.0,33.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,41.5,30.0,38.0,0,0,0,136,4,347,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-44678-53-17,10.152.152.11,44678,10.152.152.10,53,17,25/02/2016 02:24:56 AM,736753,2,2,82.0,98.0,41.0,41.0,41.0,0.0,57.0,41.0,49.0,11.313708498984761,244.31525898096106,5.4292279773546905,245584.3333333333,363517.8452515548,663192.0,64.0,64.0,64.0,0.0,64.0,64.0,73497.0,73497.0,0.0,73497.0,73497.0,0,0,0,0,16,16,2.7146139886773453,2.7146139886773453,41.0,57.0,44.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,55.25,41.0,49.0,0,0,0,180,4,244,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-56140-53-17,10.152.152.11,56140,10.152.152.10,53,17,25/02/2016 01:53:53 AM,637728,2,2,60.0,76.0,30.0,30.0,30.0,0.0,46.0,30.0,38.0,11.313708498984761,213.25706257213108,6.272266546239149,212576.0,368151.7296917128,637681.0,6.0,41.0,41.0,0.0,41.0,41.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,16,16,3.1361332731195746,3.1361332731195746,30.0,46.0,33.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,41.5,30.0,38.0,0,0,0,136,4,213,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-34222-53-17,10.152.152.11,34222,10.152.152.10,53,17,25/02/2016 02:35:42 AM,730148,2,2,64.0,80.0,32.0,32.0,32.0,0.0,48.0,32.0,40.0,11.313708498984761,197.22028958512522,5.478341377364589,243382.66666666666,290673.854397559,565268.0,77.0,77.0,77.0,0.0,77.0,77.0,164803.0,164803.0,0.0,164803.0,164803.0,0,0,0,0,16,16,2.7391706886822944,2.7391706886822944,32.0,48.0,35.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,44.0,32.0,40.0,0,0,0,144,4,197,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-103.15.158.193-53826-80-6,10.152.152.11,53826,103.15.158.193,80,6,25/02/2016 02:15:02 AM,248,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,24193.548387096773,8064.516129032258,248.0,0.0,248.0,248.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4032.258064516129,4032.258064516129,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,1162,1278,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-38274-53-17,10.152.152.11,38274,10.152.152.10,53,17,25/02/2016 02:35:25 AM,906924,2,2,78.0,94.0,39.0,39.0,39.0,0.0,55.0,39.0,47.0,11.313708498984761,189.6520546374338,4.410512898544972,302308.0,523570.38049053156,906875.0,10.0,39.0,39.0,0.0,39.0,39.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,16,16,2.205256449272486,2.205256449272486,39.0,55.0,42.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,52.75,39.0,47.0,0,0,0,172,4,189,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-47201-53-17,10.152.152.11,47201,10.152.152.10,53,17,25/02/2016 02:04:14 AM,729017,1,1,41.0,57.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,134.42759222350097,2.743420249459203,729017.0,0.0,729017.0,729017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.3717101247296015,1.3717101247296015,41.0,57.0,46.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,69.5,41.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-47018-53-17,10.152.152.11,47018,10.152.152.10,53,17,25/02/2016 02:04:15 AM,434721,2,2,62.0,78.0,31.0,31.0,31.0,0.0,47.0,31.0,39.0,11.313708498984761,322.04563386631884,9.201303824751967,144907.0,165926.57161829143,325920.0,19.0,19.0,19.0,0.0,19.0,19.0,108782.0,108782.0,0.0,108782.0,108782.0,0,0,0,0,16,16,4.600651912375984,4.600651912375984,31.0,47.0,34.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,42.75,31.0,39.0,0,0,0,140,4,322,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-56048-53-17,10.152.152.11,56048,10.152.152.10,53,17,25/02/2016 01:54:13 AM,694267,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,115.22944342738457,2.8807360856846143,694267.0,0.0,694267.0,694267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.4403680428423071,1.4403680428423071,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-43212-53-17,10.152.152.11,43212,10.152.152.10,53,17,25/02/2016 02:04:04 AM,340846,2,2,66.0,82.0,33.0,33.0,33.0,0.0,49.0,33.0,41.0,11.313708498984761,434.2136918138984,11.735505184159416,113615.33333333334,196558.90384903282,340582.0,89.0,89.0,89.0,0.0,89.0,89.0,175.0,175.0,0.0,175.0,175.0,0,0,0,0,16,16,5.867752592079708,5.867752592079708,33.0,49.0,36.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,45.25,33.0,41.0,0,0,0,148,4,434,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-51694-53-17,10.152.152.11,51694,10.152.152.10,53,17,25/02/2016 02:14:46 AM,520905,1,1,34.0,50.0,34.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,161.25781092521672,3.8394716886956357,520905.0,0.0,520905.0,520905.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.9197358443478179,1.9197358443478179,34.0,50.0,39.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,59.0,34.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-60936-53-17,10.152.152.11,60936,10.152.152.10,53,17,25/02/2016 02:09:44 AM,476733,2,2,54.0,70.0,27.0,27.0,27.0,0.0,43.0,27.0,35.0,11.313708498984761,260.10366389572357,8.390440770829793,158911.0,155285.8843842543,310326.0,24.0,24.0,24.0,0.0,24.0,24.0,166383.0,166383.0,0.0,166383.0,166383.0,0,0,0,0,16,16,4.195220385414896,4.195220385414896,27.0,43.0,30.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,37.75,27.0,35.0,0,0,0,124,4,260,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.241.240.143-42701-80-6,10.152.152.11,42701,173.241.240.143,80,6,25/02/2016 02:25:37 AM,211,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,28436.018957345972,9478.67298578199,211.0,0.0,211.0,211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4739.336492890995,4739.336492890995,0.0,6.0,2.0,3.4641016151377544,12.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,1892,1643,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-49375-53-17,10.152.152.11,49375,10.152.152.10,53,17,25/02/2016 02:24:59 AM,357271,2,2,74.0,118.0,37.0,37.0,37.0,0.0,65.0,53.0,59.0,8.48528137423857,537.4071783044244,11.195982881342175,119090.33333333333,140328.1518667346,273828.0,78.0,78.0,78.0,0.0,78.0,78.0,83365.0,83365.0,0.0,83365.0,83365.0,0,0,0,0,16,16,5.597991440671088,5.597991440671088,37.0,65.0,45.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,57.25,37.0,59.0,0,0,0,192,4,537,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-32832-53-17,10.152.152.11,32832,10.152.152.10,53,17,25/02/2016 02:09:50 AM,504015,2,2,92.0,136.0,46.0,46.0,46.0,0.0,74.0,62.0,68.0,8.48528137423857,452.36748906282554,7.936271737944307,168005.0,290858.9619884524,503860.0,77.0,78.0,78.0,0.0,78.0,78.0,77.0,77.0,0.0,77.0,77.0,0,0,0,0,16,16,3.9681358689721535,3.9681358689721535,46.0,74.0,54.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,68.5,46.0,68.0,0,0,0,228,4,452,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-36542-53-17,10.152.152.11,36542,10.152.152.10,53,17,25/02/2016 02:35:20 AM,595407,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,275.4418406233047,6.71809367373914,198469.0,343694.305883877,595333.0,32.0,32.0,32.0,0.0,32.0,32.0,42.0,42.0,0.0,42.0,42.0,0,0,0,0,16,16,3.35904683686957,3.35904683686957,37.0,53.0,40.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,50.25,37.0,45.0,0,0,0,164,4,275,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-37221-53-17,10.152.152.11,37221,10.152.152.10,53,17,25/02/2016 02:09:42 AM,296738,1,1,29.0,45.0,29.0,29.0,29.0,0.0,45.0,45.0,45.0,0.0,249.3782393896299,6.739952415935943,296738.0,0.0,296738.0,296738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.3699762079679716,3.3699762079679716,29.0,45.0,34.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,51.5,29.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-34382-53-17,10.152.152.11,34382,10.152.152.10,53,17,25/02/2016 01:59:52 AM,696450,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,117.73996697537511,2.871706511594515,696450.0,0.0,696450.0,696450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.4358532557972574,1.4358532557972574,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-88.221.14.105-53856-80-6,10.152.152.11,53856,88.221.14.105,80,6,25/02/2016 02:40:09 AM,1649874,7,6,935.0,1684.0,550.0,0.0,133.57142857142856,233.03637566043713,926.0,0.0,280.66666666666663,372.66964816934944,1587.3939464468194,7.879389577628352,137489.50000000003,292193.2589230814,889886.0,8.0,1649874.0,274979.0,389649.0697476384,890096.0,262.0,1611012.0,322202.4,401695.76920637337,889886.0,1339.0,0,0,0,0,152,132,4.242748234107574,3.6366413435207776,0.0,926.0,187.0714285714286,294.5454031308153,86756.99450549451,0,2,0,5,12,0,0,0,0.0,201.46153846153845,133.57142857142858,280.6666666666667,0,0,0,2619,7,1626,0,0,0,0,14600,1049,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-58211-53-17,10.152.152.11,58211,10.152.152.10,53,17,25/02/2016 02:04:19 AM,394185,2,2,84.0,100.0,42.0,42.0,42.0,0.0,58.0,42.0,50.0,11.313708498984761,466.78590002156346,10.147519565686162,131395.0,227277.15232068533,393832.0,36.0,36.0,36.0,0.0,36.0,36.0,317.0,317.0,0.0,317.0,317.0,0,0,0,0,16,16,5.073759782843081,5.073759782843081,42.0,58.0,45.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,56.5,42.0,50.0,0,0,0,184,4,466,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
