Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
192.168.1.4-31.184.234.57-64512-6892-17,192.168.1.4,64512,31.184.234.57,6892,17,1970-01-01 00:09:52.020452,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.184-64512-6892-17,192.168.1.4,64512,31.184.235.184,6892,17,1970-01-01 00:09:53.059378,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.69-60874-6892-17,192.168.1.4,60874,31.184.235.69,6892,17,1970-01-01 00:01:40.063986,0,1,0,9.0,0.0,9.0,9.0,9.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,9.0,9.0,0.0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.139-64512-6892-17,192.168.1.4,64512,31.184.234.139,6892,17,1970-01-01 00:09:52.029906,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.110-61889-6892-17,192.168.1.4,61889,31.184.235.110,6892,17,1970-01-01 00:03:19.976259,0,1,0,24.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.207-61889-6892-17,192.168.1.4,61889,31.184.235.207,6892,17,1970-01-01 00:03:19.988264,0,1,0,24.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.235-61889-6892-17,192.168.1.4,61889,31.184.234.235,6892,17,1970-01-01 00:03:18.960479,0,1,0,24.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.63-60874-6892-17,192.168.1.4,60874,31.184.234.63,6892,17,1970-01-01 00:01:39.035085,0,1,0,9.0,0.0,9.0,9.0,9.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,9.0,9.0,0.0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.44-64512-6892-17,192.168.1.4,64512,31.184.235.44,6892,17,1970-01-01 00:09:53.042189,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.160-64512-6892-17,192.168.1.4,64512,31.184.234.160,6892,17,1970-01-01 00:09:52.032310,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.101-60874-6892-17,192.168.1.4,60874,31.184.234.101,6892,17,1970-01-01 00:01:39.039904,0,1,0,9.0,0.0,9.0,9.0,9.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,9.0,9.0,0.0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.101-60874-6892-17,192.168.1.4,60874,31.184.235.101,6892,17,1970-01-01 00:01:40.067611,0,1,0,9.0,0.0,9.0,9.0,9.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,9.0,9.0,0.0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.157-61889-6892-17,192.168.1.4,61889,31.184.234.157,6892,17,1970-01-01 00:03:18.950804,0,1,0,24.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.13-60874-6892-17,192.168.1.4,60874,31.184.235.13,6892,17,1970-01-01 00:01:40.055405,0,1,0,9.0,0.0,9.0,9.0,9.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,9.0,9.0,0.0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.194-60874-6892-17,192.168.1.4,60874,31.184.235.194,6892,17,1970-01-01 00:01:40.078279,0,1,0,9.0,0.0,9.0,9.0,9.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,9.0,9.0,0.0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.248-64512-6892-17,192.168.1.4,64512,31.184.235.248,6892,17,1970-01-01 00:09:53.066870,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.132-64512-6892-17,192.168.1.4,64512,31.184.235.132,6892,17,1970-01-01 00:09:53.053022,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.94-64512-6892-17,192.168.1.4,64512,31.184.234.94,6892,17,1970-01-01 00:09:52.024828,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.217-60874-6892-17,192.168.1.4,60874,31.184.235.217,6892,17,1970-01-01 00:01:40.080859,0,1,0,9.0,0.0,9.0,9.0,9.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,9.0,9.0,0.0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.210-64512-6892-17,192.168.1.4,64512,31.184.234.210,6892,17,1970-01-01 00:09:52.038080,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.157-60874-6892-17,192.168.1.4,60874,31.184.234.157,6892,17,1970-01-01 00:01:39.046563,0,1,0,9.0,0.0,9.0,9.0,9.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,9.0,9.0,0.0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.194-60874-6892-17,192.168.1.4,60874,31.184.234.194,6892,17,1970-01-01 00:01:39.051210,0,1,0,9.0,0.0,9.0,9.0,9.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,9.0,9.0,0.0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.69-61889-6892-17,192.168.1.4,61889,31.184.235.69,6892,17,1970-01-01 00:03:19.971282,0,1,0,24.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-224.0.0.252-59241-5355-17,192.168.1.4,59241,224.0.0.252,5355,17,1970-01-01 00:00:25.009545,113508,2,0,42.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,370.0179723015118,17.619903442929132,113508.0,0.0,113508.0,113508.0,113508.0,113508.0,0.0,113508.0,113508.0,0,0,0,0,0,0,0,0,0,0,0,16,0,17.619903442929132,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.0,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.78-60874-6892-17,192.168.1.4,60874,31.184.235.78,6892,17,1970-01-01 00:01:40.065004,0,1,0,9.0,0.0,9.0,9.0,9.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,9.0,9.0,0.0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.220-64512-6892-17,192.168.1.4,64512,31.184.234.220,6892,17,1970-01-01 00:09:52.039238,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.132-64512-6892-17,192.168.1.4,64512,31.184.234.132,6892,17,1970-01-01 00:09:52.029096,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.12-61889-6892-17,192.168.1.4,61889,31.184.235.12,6892,17,1970-01-01 00:03:19.961055,0,1,0,24.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.6-64512-6892-17,192.168.1.4,64512,31.184.234.6,6892,17,1970-01-01 00:09:52.014213,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.5-192.168.1.4-49252-2869-6,192.168.1.5,49252,192.168.1.4,2869,6,1970-01-01 00:00:24.039912,60011192,6,6,235.0,5876.0,235.0,0.0,39.166666666666664,95.93834825900781,1460.0,0.0,979.3333333333334,685.4113120358218,101.83100512317769,0.19996270029097238,5455562.909090909,1.8091100185978826E7,6.0002282E7,0.0,6.0011192E7,1.20022384E7,2.6832840262590397E7,6.0002282E7,308.0,8320.0,1664.0,3406.9773260178886,7753.0,0.0,1,2,0,0,1,0,128,128,0.09998135014548619,0.09998135014548619,0.0,1460.0,509.25000000000006,677.3413433820095,458791.29545454535,0,2,1,3,11,0,0,0,1.0,509.25,39.166666666666664,979.3333333333334,0,0,0,5876,5,10363315,0,19,0,489,8192,64240,1,20,8910.0,0.0,8910.0,8910.0,6.0002282E7,0.0,6.0002282E7,6.0002282E7,60011192,Cerber
192.168.1.4-31.184.234.185-61889-6892-17,192.168.1.4,61889,31.184.234.185,6892,17,1970-01-01 00:03:18.954362,0,1,0,24.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.253-61889-6892-17,192.168.1.4,61889,31.184.235.253,6892,17,1970-01-01 00:03:19.994317,0,1,0,24.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.66-64512-6892-17,192.168.1.4,64512,31.184.234.66,6892,17,1970-01-01 00:09:52.021495,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.22-61889-6892-17,192.168.1.4,61889,31.184.235.22,6892,17,1970-01-01 00:03:19.962809,0,1,0,24.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,1970-01-01 00:20:59.606584,50903345,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2357408928627382,4627576.818181818,4295338.261393457,9189595.0,811137.0,5.0903345E7,4627576.818181818,4295338.261393457,9189595.0,811137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2357408928627382,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,886182.0,42189.49893042106,908505.0,811137.0,9113734.0,42444.958216494924,9189595.0,9092284.0,0,Cerber
192.168.1.4-192.168.1.5-1900-53460-17,192.168.1.4,1900,192.168.1.5,53460,17,1970-01-01 00:09:32.034037,2180383,2,0,892.0,0.0,446.0,446.0,446.0,0.0,0,0,0,0,409.1024375075388,0.9172700392545714,2180383.0,0.0,2180383.0,2180383.0,2180383.0,2180383.0,0.0,2180383.0,2180383.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.9172700392545714,0.0,446.0,446.0,446.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,446.0,446.0,0.0,0,0,0,0,0,0,1,446,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.208-61889-6892-17,192.168.1.4,61889,31.184.234.208,6892,17,1970-01-01 00:03:18.957189,0,1,0,24.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.217-61889-6892-17,192.168.1.4,61889,31.184.235.217,6892,17,1970-01-01 00:03:19.989922,0,1,0,24.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.54-64512-6892-17,192.168.1.4,64512,31.184.235.54,6892,17,1970-01-01 00:09:53.043617,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.147-61889-6892-17,192.168.1.4,61889,31.184.234.147,6892,17,1970-01-01 00:03:18.949609,0,1,0,24.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.63-61889-6892-17,192.168.1.4,61889,31.184.234.63,6892,17,1970-01-01 00:03:18.938782,0,1,0,24.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.244-60874-6892-17,192.168.1.4,60874,31.184.235.244,6892,17,1970-01-01 00:01:40.085376,0,1,0,9.0,0.0,9.0,9.0,9.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,9.0,9.0,0.0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.234.71-61889-6892-17,192.168.1.4,61889,31.184.234.71,6892,17,1970-01-01 00:03:18.939931,0,1,0,24.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.129-60874-6892-17,192.168.1.4,60874,31.184.235.129,6892,17,1970-01-01 00:01:40.070774,0,1,0,9.0,0.0,9.0,9.0,9.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,9.0,9.0,0.0,0,0,0,0,0,0,1,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.220-64512-6892-17,192.168.1.4,64512,31.184.235.220,6892,17,1970-01-01 00:09:53.063672,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-31.184.235.105-64512-6892-17,192.168.1.4,64512,31.184.235.105,6892,17,1970-01-01 00:09:53.049942,0,1,0,14.0,0.0,14.0,14.0,14.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,14.0,14.0,0.0,0,0,0,0,0,0,1,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,Cerber
