Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.117-255.255.255.255-52007-10505-17,131.202.240.117,52007,255.255.255.255,10505,17,2015-05-25 17:15:41.074749,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.49-224.0.0.252-64999-5355-17,131.202.243.49,64999,224.0.0.252,5355,17,2015-05-25 17:09:50.189176,421079,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.4934560973119,4.7497025498778145,421079.0,0.0,421079.0,421079.0,421079.0,421079.0,0.0,421079.0,421079.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7497025498778145,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-61998-10505-17,131.202.240.93,61998,255.255.255.255,10505,17,2015-05-25 17:09:18.511402,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-60097-10505-17,131.202.240.93,60097,255.255.255.255,10505,17,2015-05-25 17:14:26.871750,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-57144-5355-17,131.202.240.185,57144,224.0.0.252,5355,17,2015-05-25 17:15:19.461494,412507,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.6648565963729,4.848402572562405,412507.0,0.0,412507.0,412507.0,412507.0,412507.0,0.0,412507.0,412507.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.848402572562405,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.87-224.0.0.252-65219-5355-17,131.202.240.87,65219,224.0.0.252,5355,17,2015-05-25 17:17:21.036652,420503,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.63658998865644,4.75620863584802,420503.0,0.0,420503.0,420503.0,420503.0,420503.0,0.0,420503.0,420503.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.75620863584802,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.63-131.202.243.255-36076-161-17,131.202.240.63,36076,131.202.243.255,161,17,2015-05-25 17:18:31.170229,0,1,0,43.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,43.0,43.0,0.0,0,0,0,0,0,0,1,43,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.21-224.0.0.252-64916-5355-17,131.202.243.21,64916,224.0.0.252,5355,17,2015-05-25 17:08:29.979550,412656,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.62634252258539,4.84665193284479,412656.0,0.0,412656.0,412656.0,412656.0,412656.0,0.0,412656.0,412656.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.84665193284479,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-63649-10505-17,131.202.240.93,63649,255.255.255.255,10505,17,2015-05-25 17:10:14.579247,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.21-224.0.0.252-49855-5355-17,131.202.243.21,49855,224.0.0.252,5355,17,2015-05-25 17:19:21.794679,412184,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.74844244318072,4.852201929235487,412184.0,0.0,412184.0,412184.0,412184.0,412184.0,0.0,412184.0,412184.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.852201929235487,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-52598-5355-17,131.202.240.185,52598,224.0.0.252,5355,17,2015-05-25 17:19:34.555908,410985,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.0598683650255,4.866357652955704,410985.0,0.0,410985.0,410985.0,410985.0,410985.0,0.0,410985.0,410985.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.866357652955704,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-59307-10505-17,131.202.240.117,59307,255.255.255.255,10505,17,2015-05-25 17:16:53.156571,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-63943-10505-17,131.202.240.117,63943,255.255.255.255,10505,17,2015-05-25 17:17:47.215813,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-65358-5355-17,131.202.240.185,65358,224.0.0.252,5355,17,2015-05-25 17:10:27.111931,411100,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.0299197275602,4.864996351252736,411100.0,0.0,411100.0,411100.0,411100.0,411100.0,0.0,411100.0,411100.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.864996351252736,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-52996-5355-17,131.202.240.185,52996,224.0.0.252,5355,17,2015-05-25 17:09:26.042486,411582,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.90457794558557,4.859298997526617,411582.0,0.0,411582.0,411582.0,411582.0,411582.0,0.0,411582.0,411582.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859298997526617,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.196-131.202.243.255-137-137-17,131.202.240.196,137,131.202.243.255,137,17,2015-05-25 17:13:47.542342,24008122,33,0,1650.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,68.72674172515451,1.3745348345030903,750253.8125,846.4173620658119,751853.0,748734.0,2.4008122E7,750253.8125,846.4173620658119,751853.0,748734.0,0,0,0,0,0,0,0,0,0,0,0,264,0,1.3745348345030903,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,1650,33,68,0,0,0,1,50,0,0,0,0,32,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-54304-10505-17,131.202.240.93,54304,255.255.255.255,10505,17,2015-05-25 17:08:10.430910,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.49-224.0.0.252-60360-5355-17,131.202.243.49,60360,224.0.0.252,5355,17,2015-05-25 17:20:32.066393,419688,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.83978574560149,4.76544480661825,419688.0,0.0,419688.0,419688.0,419688.0,419688.0,0.0,419688.0,419688.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.76544480661825,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-50417-10505-17,131.202.240.93,50417,255.255.255.255,10505,17,2015-05-25 17:11:42.677409,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-65333-10505-17,131.202.240.117,65333,255.255.255.255,10505,17,2015-05-25 17:14:37.003841,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-49263-5355-17,131.202.240.185,49263,224.0.0.252,5355,17,2015-05-25 17:17:59.452787,413490,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.41127959563713,4.8368763452562336,413490.0,0.0,413490.0,413490.0,413490.0,413490.0,0.0,413490.0,413490.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8368763452562336,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.48-224.0.0.252-59402-5355-17,131.202.243.48,59402,224.0.0.252,5355,17,2015-05-25 17:10:23.044121,418827,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.05530923269035,4.775241328758652,418827.0,0.0,418827.0,418827.0,418827.0,418827.0,0.0,418827.0,418827.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.775241328758652,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.102-224.0.0.252-60620-5355-17,131.202.240.102,60620,224.0.0.252,5355,17,2015-05-25 17:08:17.533628,420563,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.62166191509952,4.755530087049978,420563.0,0.0,420563.0,420563.0,420563.0,420563.0,0.0,420563.0,420563.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.755530087049978,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-60122-10505-17,131.202.240.117,60122,255.255.255.255,10505,17,2015-05-25 17:11:34.796118,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.49-224.0.0.252-54023-5355-17,131.202.243.49,54023,224.0.0.252,5355,17,2015-05-25 17:18:58.094509,420582,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.61693557974425,4.7553152536247385,420582.0,0.0,420582.0,420582.0,420582.0,420582.0,0.0,420582.0,420582.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7553152536247385,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-68.67.153.211-5932-443-6,131.202.240.242,5932,68.67.153.211,443,6,2015-05-25 17:13:04.504310,10259762,10,12,1735.0,5059.0,1060.0,0.0,173.49999999999997,341.7521031391028,1350.0,0.0,421.58333333333337,528.9326230220345,662.1985968095556,2.1442992537253787,488560.0952380952,2179174.1925276625,9998795.0,15.0,1.0210685E7,1134520.5555555555,3324226.6354935514,9998875.0,53.0,1.0210133E7,928193.909090909,3008492.21735435,9998816.0,15.0,3,6,0,0,0,0,212,252,0.9746814789660813,1.1696177747592975,0.0,1350.0,308.8181818181818,461.0711789242872,212586.63203463206,2,2,0,9,21,0,0,0,1.2,308.8181818181818,173.5,421.5833333333333,0,0,0,2402,4,1892477,0,78,0,229,8192,43,3,20,211363.0,0.0,211363.0,211363.0,9998795.0,0.0,9998795.0,9998795.0,-1,-1,10259762,0
131.202.240.117-255.255.255.255-56564-10505-17,131.202.240.117,56564,255.255.255.255,10505,17,2015-05-25 17:13:16.910193,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.242.93-224.0.0.252-51303-5355-17,131.202.242.93,51303,224.0.0.252,5355,17,2015-05-25 17:14:10.080788,410522,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.18061395004409,4.871846088638367,410522.0,0.0,410522.0,410522.0,410522.0,410522.0,0.0,410522.0,410522.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.871846088638367,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-62008-10505-17,131.202.240.93,62008,255.255.255.255,10505,17,2015-05-25 17:09:38.537934,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.65-255.255.255.255-41159-138-17,131.202.240.65,41159,255.255.255.255,138,17,2015-05-25 17:14:47.329307,9005764,8,0,1456.0,0.0,188.0,176.0,182.0,6.414269805898185,0,0,0,0,161.67423441253848,0.888319969299662,1286537.7142857143,267356.3668026344,1501094.0,1000063.0,9005764.0,1286537.7142857143,267356.3668026344,1501094.0,1000063.0,0,0,0,0,0,0,0,0,0,0,0,64,0,0.888319969299662,0.0,176.0,188.0,182.0,6.414269805898185,41.14285714285713,0,0,0,0,0,0,0,0,0.0,182.0,182.0,0.0,0,0,0,0,0,0,1,182,0,0,0,0,7,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.21-224.0.0.252-60532-5355-17,131.202.243.21,60532,224.0.0.252,5355,17,2015-05-25 17:20:39.372363,416483,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.64656900761857,4.802116773073571,416483.0,0.0,416483.0,416483.0,416483.0,416483.0,0.0,416483.0,416483.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.802116773073571,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-52277-5355-17,131.202.240.185,52277,224.0.0.252,5355,17,2015-05-25 17:22:55.183962,412321,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.71297362976904,4.850589710444047,412321.0,0.0,412321.0,412321.0,412321.0,412321.0,0.0,412321.0,412321.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.850589710444047,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.83-224.0.0.252-65002-5355-17,131.202.240.83,65002,224.0.0.252,5355,17,2015-05-25 17:19:02.759576,410704,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.13311776851455,4.869687171296116,410704.0,0.0,410704.0,410704.0,410704.0,410704.0,0.0,410704.0,410704.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.869687171296116,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-111.221.77.158-40509-40007-17,131.202.240.242,40509,111.221.77.158,40007,17,2015-05-25 17:21:21.918441,243884,1,1,428.0,18.0,428.0,428.0,428.0,0.0,18.0,18.0,18.0,0.0,1828.7382526118975,8.200619966869496,243884.0,0.0,243884.0,243884.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.100309983434748,4.100309983434748,18.0,428.0,223.0,289.9137802864845,84050.0,0,0,0,0,0,0,0,0,1.0,223.0,428.0,18.0,0,0,0,0,0,0,0,214,0,9,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-64670-10505-17,131.202.240.117,64670,255.255.255.255,10505,17,2015-05-25 17:22:23.521231,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.49-224.0.0.252-54456-5355-17,131.202.243.49,54456,224.0.0.252,5355,17,2015-05-25 17:19:26.942758,419635,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.85302703539982,4.766046683427264,419635.0,0.0,419635.0,419635.0,419635.0,419635.0,0.0,419635.0,419635.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.766046683427264,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.242.93-224.0.0.252-64254-5355-17,131.202.242.93,64254,224.0.0.252,5355,17,2015-05-25 17:20:55.338930,411524,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.91964502677851,4.859983864853569,411524.0,0.0,411524.0,411524.0,411524.0,411524.0,0.0,411524.0,411524.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859983864853569,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.242.93-224.0.0.252-58176-5355-17,131.202.242.93,58176,224.0.0.252,5355,17,2015-05-25 17:23:10.679453,411678,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.87964865744587,4.858165848065721,411678.0,0.0,411678.0,411678.0,411678.0,411678.0,0.0,411678.0,411678.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.858165848065721,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-63051-5355-17,131.202.240.185,63051,224.0.0.252,5355,17,2015-05-25 17:18:15.648070,412249,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.73161123495753,4.851436874316251,412249.0,0.0,412249.0,412249.0,412249.0,412249.0,0.0,412249.0,412249.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.851436874316251,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-50418-5355-17,131.202.240.185,50418,224.0.0.252,5355,17,2015-05-25 17:19:29.271063,410171,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.27233275877622,4.876015125398919,410171.0,0.0,410171.0,410171.0,410171.0,410171.0,0.0,410171.0,410171.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.876015125398919,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-78.46.223.24-54171-53-17,131.202.240.242,54171,78.46.223.24,53,17,2015-05-25 17:11:03.080603,160244,1,1,44.0,154.0,44.0,44.0,44.0,0.0,154.0,154.0,154.0,0.0,1235.61568607873,12.480966526047776,160244.0,0.0,160244.0,160244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.240483263023888,6.240483263023888,44.0,154.0,99.0,77.78174593052023,6050.0,0,0,0,0,0,0,0,0,1.0,99.0,44.0,154.0,0,0,0,0,0,0,0,22,0,77,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-54332-10505-17,131.202.240.93,54332,255.255.255.255,10505,17,2015-05-25 17:13:48.832341,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-64680-10505-17,131.202.240.117,64680,255.255.255.255,10505,17,2015-05-25 17:22:43.542841,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
