Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.0.2.15-148.251.190.229-57397-9010-6,10.0.2.15,57397,148.251.190.229,9010,6,2015-07-24 18:30:21.485470,1164263,16,23,4568.0,15859.0,1460.0,0.0,285.5,528.2429996381085,1420.0,0.0,689.5217391304348,626.5548564509675,17545.004865739098,33.497586026524935,30638.499999999993,64735.70132250224,276385.0,4.0,1164263.0,77617.53333333333,89466.02541257664,277571.0,44.0,987552.0,44888.72727272726,78251.70996956024,276385.0,4.0,5,10,0,0,0,0,332,464,13.74259939549741,19.754986631027524,0.0,1460.0,523.769230769231,614.7833791172842,377958.6032388664,0,2,0,15,38,0,0,0,1.4375,523.7692307692307,285.5,689.5217391304348,0,0,0,12995,11,93634,0,117,0,406,14600,65535,7,20,0,0,0,0,0,0,0,0,-1,-1,1164263,0
198.52.200.39-10.0.2.15-443-55139-6,198.52.200.39,443,10.0.2.15,55139,6,2015-07-24 18:34:14.561952,119995792,3651,2778,1324191.0,1079882.0,1420.0,0.0,362.6926869350864,465.1935249654629,1057.0,0.0,388.7264218862487,246.92108382049113,20034.644214857137,53.57687876254861,18667.671437461056,23673.020961769267,147006.0,0.0,1.1995665E8,32864.83561643839,27606.34166295644,147006.0,7.0,1.19995792E8,43210.58408354349,30813.779451492745,171699.0,28.0,1611,1984,0,0,0,0,73020,55560,30.42606694074739,23.15081182180122,0.0,1420.0,373.9419816456687,386.50647838599383,149387.25783434272,0,0,0,3595,6429,0,0,0,0.7608874281018899,373.9419816456681,362.6926869350863,388.7264218862491,5401,4,179608,2385,4,23440,0,205,0,167,0,65535,1667,0,0,0,0,0,0,0,0,0,-1,-1,3360832155,0
198.52.200.39-10.0.2.15-443-55139-6,198.52.200.39,443,10.0.2.15,55139,6,2015-07-24 18:36:14.581588,119941851,3683,2830,1360707.0,1072910.0,1420.0,0.0,369.45614987781767,475.0686481364636,1057.0,0.0,379.12014134275614,250.072407437227,20289.973680662973,54.301313058775456,18418.58891277638,23569.77875672887,149139.0,6.0,1.19941676E8,32575.142857142826,27138.386615244348,149324.0,6.0,1.1994171E8,42397.2110286321,29953.166286675758,149250.0,24.0,1660,1974,0,0,0,0,73660,56600,30.70654629133579,23.594766767439666,0.0,1420.0,373.6553047750658,393.4459572904947,154799.72130823374,0,0,0,3634,6513,0,0,0,0.7683953298941081,373.65530477506525,369.456149877817,379.1201413427562,5816,5,195360,2972,5,14230,0,208,0,164,0,65535,1709,0,0,0,0,0,0,0,0,0,-1,-1,3480797850,0
198.52.200.39-10.0.2.15-443-55139-6,198.52.200.39,443,10.0.2.15,55139,6,2015-07-24 18:38:14.584868,119992586,3703,2854,1396645.0,1085283.0,1420.0,0.0,377.1658115041865,479.33060771690356,1460.0,0.0,380.2673440784863,251.23253480840424,20684.01126049571,54.6450428195622,18302.712934716288,23365.255556313958,167777.0,0.0,1.19992586E8,32412.908157752576,26977.13876829714,167876.0,0.0,1.199555E8,42045.39081668412,30662.92230038963,168021.0,42.0,1669,1993,0,0,0,0,74060,57080,30.860239981826876,23.784802837735324,0.0,1460.0,378.5157846576171,396.4943315799469,157207.75497502886,0,0,0,3662,6557,0,0,0,0.7707264380232244,378.5157846576178,377.1658115041858,380.26734407848636,5442,4,210047,2530,4,21274,0,213,0,165,65535,65535,1709,20,0,0,0,0,0,0,0,0,-1,-1,3600851865,0
10.0.2.15-5.9.123.81-38768-9001-6,10.0.2.15,38768,5.9.123.81,9001,6,2015-07-24 18:35:21.586988,44226,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,24555.691222357887,90.44453488897933,14742.0,25268.17470653549,43919.0,66.0,43919.0,43919.0,0.0,43919.0,43919.0,44226.0,44226.0,0.0,44226.0,44226.0,1,1,0,0,0,0,40,40,45.22226744448967,45.22226744448967,0.0,543.0,271.5,313.5011961699668,98283.0,0,0,0,2,4,0,0,0,1.0,271.5,271.5,271.5,0,0,0,0,0,0,0,135,0,135,0,65535,1,0,0,0,0,0,0,0,0,0,-1,-1,301994860,0
10.0.2.15-148.251.190.229-57397-9010-6,10.0.2.15,57397,148.251.190.229,9010,6,2015-07-24 18:35:21.631349,1077338,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,1008.0401879447305,3.7128552042163188,359112.6666666666,621822.1189410468,1077131.0,55.0,1077338.0,1077338.0,0.0,1077338.0,1077338.0,1077131.0,1077131.0,0.0,1077131.0,1077131.0,1,1,0,0,0,0,40,40,1.8564276021081594,1.8564276021081594,0.0,543.0,271.5,313.5011961699668,98283.0,0,0,0,2,4,0,0,0,1.0,271.5,271.5,271.5,0,0,0,0,0,0,0,135,0,135,39760,65535,0,20,0,0,0,0,0,0,0,0,-1,-1,301223217,0
198.52.200.39-10.0.2.15-443-55139-6,198.52.200.39,443,10.0.2.15,55139,6,2015-07-24 18:40:14.647626,119980955,3862,2979,1360897.0,1175537.0,1420.0,0.0,352.38140859658233,468.1402036166101,1057.0,0.0,394.6079221215173,242.77814361221914,21140.30514259534,57.01738246707571,17541.075292397625,22449.119752907813,126215.0,10.0,1.1998075E8,31075.04532504535,25580.732031676558,133092.0,10.0,1.19980846E8,40289.0685023506,28912.864725241205,127146.0,34.0,1678,2163,0,0,0,0,77240,59580,32.18844190730104,24.828940559774676,0.0,1420.0,370.76947814646843,387.04988939559934,149807.61688114566,0,0,0,3841,6841,0,0,0,0.7713619886069394,370.7694781464698,352.3814085965821,394.6079221215173,4327,4,109985,2691,4,21658,0,198,0,171,0,65535,1699,0,0,0,0,0,0,0,0,0,-1,-1,3720902992,0
10.0.2.15-148.251.190.229-57397-9010-6,10.0.2.15,57397,148.251.190.229,9010,6,2015-07-24 18:40:21.630790,10000443,3,3,1086.0,543.0,543.0,0.0,362.0,313.5011961699668,543.0,0.0,181.0,313.5011961699668,162.89278384967545,0.5999734211774418,2000088.6,3896735.0626071948,8920445.0,46.0,1.0000224E7,5000112.0,5544188.097618802,8920445.0,1079779.0,1.0000344E7,5000172.0,5544478.011399089,8920710.0,1079634.0,2,1,0,0,0,0,60,60,0.2999867105887209,0.2999867105887209,0.0,543.0,271.5,297.4133487253052,88454.7,0,0,0,3,6,0,0,0,1.0,271.5,362.0,181.0,0,0,0,0,0,0,0,181,0,90,41180,65535,1,20,1079779.0,0.0,1079779.0,1079779.0,8920445.0,0.0,8920445.0,8920445.0,-1,-1,610145763,0
10.0.2.15-5.9.123.81-38768-9001-6,10.0.2.15,38768,5.9.123.81,9001,6,2015-07-24 18:40:21.588049,10042480,3,3,1086.0,543.0,543.0,0.0,362.0,313.5011961699668,543.0,0.0,181.0,313.5011961699668,162.21092797794967,0.5974619815025771,2008496.0,4467253.952939938,9999696.0,48.0,1.0042193E7,5021096.5,7041032.037121015,9999858.0,42335.0,1.004248E7,5021240.0,7040937.991919116,9999935.0,42545.0,2,1,0,0,0,0,60,60,0.29873099075128856,0.29873099075128856,0.0,543.0,271.5,297.4133487253052,88454.7,0,0,0,3,6,0,0,0,1.0,271.5,362.0,181.0,0,0,0,0,0,0,0,181,0,90,0,65535,2,0,42545.0,0.0,42545.0,42545.0,9999696.0,0.0,9999696.0,9999696.0,-1,-1,611994175,0
198.52.200.39-10.0.2.15-443-55139-6,198.52.200.39,443,10.0.2.15,55139,6,2015-07-24 18:42:14.659226,119967868,3808,2934,1454024.0,1089171.0,1420.0,0.0,381.8340336134454,478.62030148023507,1057.0,0.0,371.22392638036854,253.66284452179008,21198.968043676497,56.19838138658928,17796.74647678378,22089.42887995722,145116.0,0.0,1.19967628E8,31512.37930128709,25431.77994981351,145379.0,0.0,1.19964251E8,40901.55165359698,28738.930695182993,145583.0,51.0,1778,2003,0,0,0,0,76160,58680,31.741832738079502,24.456548648509784,0.0,1420.0,377.21670127558565,396.7318654086464,157396.17303062434,0,0,0,3781,6742,0,0,0,0.770483193277311,377.2167012755859,381.8340336134454,371.2239263803681,4362,4,72593,2318,4,20865,0,215,0,161,0,65535,1805,0,0,0,0,0,0,0,0,0,-1,-1,3840901505,0
10.0.2.15-5.9.123.81-38768-9001-6,10.0.2.15,38768,5.9.123.81,9001,6,2015-07-24 18:43:34.586235,299,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10033.444816053512,149.5,16.263455967290593,161.0,138.0,0,0,0,0,0,299.0,299.0,0.0,299.0,299.0,0,0,0,0,0,0,20,40,3344.4816053511704,6688.963210702341,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,65535,0,0,0,0,0,0,0,0,0,0,-1,-1,794950180,0
10.0.2.15-148.251.190.229-57397-9010-6,10.0.2.15,57397,148.251.190.229,9010,6,2015-07-24 18:43:32.708802,492,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6097.560975609756,246.0,7.0710678118654755,251.0,241.0,0,0,0,0,0,492.0,492.0,0.0,492.0,492.0,0,0,0,0,0,0,20,40,2032.5203252032518,4065.0406504065036,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,65535,0,0,0,0,0,0,0,0,0,0,-1,-1,791223824,0
198.52.200.39-10.0.2.15-443-55139-6,198.52.200.39,443,10.0.2.15,55139,6,2015-07-24 18:44:14.665750,88988808,2949,2288,967715.0,943502.0,1420.0,0.0,328.15022041370025,457.92858285105984,1057.0,0.0,412.36975524475514,236.2032811477245,21477.049113861598,58.85009719424492,16995.570664629544,21914.682329359122,236681.0,8.0,8.8961547E7,30176.91553595661,25448.489481653953,273137.0,8.0,8.8988808E7,38910.716222125106,27969.3976406525,236741.0,52.0,1197,1730,0,0,0,0,58980,45760,33.138998782858174,25.711098411386743,0.0,1420.0,364.945006683216,379.71034409017153,144179.94540907646,0,0,0,2927,5237,0,0,0,0.7758562224482876,364.9450066832156,328.15022041369957,412.36975524475525,4530,4,47096,2642,4,25028,0,184,0,180,0,65535,1219,0,0,0,0,0,0,0,0,0,-1,-1,3929928969,0
