Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,2015-04-14 18:23:42.549258,119999639,6030,6030,622732.0,434760.0,152.0,3.0,103.27230514096172,18.597173102311427,108.0,3.0,72.099502487562,5.663129852466899,8812.459844150031,100.50030233840954,9951.04395057632,7469.895799595705,22188.0,-2.0,1.19993092E8,19902.652512854544,1891.677902857056,28702.0,80.0,1.19998211E8,19903.501575717408,1570.1971095098797,29875.0,54.0,0,0,0,0,0,0,48240,48240,50.25015116920477,50.25015116920477,3.0,152.0,87.68590381426212,20.782283936558525,431.9033256197385,0,0,0,0,0,0,0,0,1.0,87.68590381426202,103.27230514096186,72.09950248756219,0,0,0,0,0,0,0,51,0,36,0,0,6029,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-74.125.226.183-39435-443-6,10.8.0.6,39435,74.125.226.183,443,6,2015-04-14 18:23:32.519639,90321495,15,13,1243.0,641.0,517.0,0.0,82.86666666666666,147.83865078749423,225.0,0.0,49.307692307692314,69.19102135318886,20.858822144164023,0.3100037261340725,3345240.555555556,1.2026026976638865E7,4.5138653E7,2.0,9.0294262E7,6449590.142857143,1.6372569604545297E7,4.5164049E7,81.0,9.0295237E7,7524603.083333333,1.7549186692153357E7,4.5165886E7,36.0,8,7,0,0,0,0,488,424,0.1660734247146817,0.1439303014193908,0.0,517.0,67.2857142857143,117.26508657354296,13751.100529100526,0,2,0,15,27,0,0,0,0.8666666666666667,67.28571428571429,82.86666666666666,49.30769230769231,642,5,751756,0,0,0,0,44,0,22,29200,358,8,32,78342.5,74877.65838018707,131289.0,25396.0,4.50687885E7,98803.3234284151,4.5138653E7,4.4998924E7,90321495,NeedManualLabel
10.8.0.6-157.55.130.152-40273-40021-17,10.8.0.6,40273,157.55.130.152,40021,17,2015-04-14 18:15:42.041161,40420,1,1,144.0,54.0,144.0,144.0,144.0,0.0,54.0,54.0,54.0,0.0,4898.565066798615,49.48045522018803,40420.0,0.0,40420.0,40420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.740227610094013,24.740227610094013,54.0,144.0,99.0,63.63961030678928,4050.0,0,0,0,0,0,0,0,0,1.0,99.0,144.0,54.0,0,0,0,0,0,0,0,72,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.55.56.169-40273-40001-17,10.8.0.6,40273,157.55.56.169,40001,17,2015-04-14 18:15:42.040998,49984,2,2,302.0,42.0,151.0,151.0,151.0,0.0,21.0,21.0,21.0,0.0,6882.202304737516,80.02560819462228,16661.333333333336,28776.010743904953,49889.0,27.0,27.0,27.0,0.0,27.0,27.0,68.0,68.0,0.0,68.0,68.0,0,0,0,0,0,0,16,16,40.01280409731114,40.01280409731114,21.0,151.0,86.0,75.05553499465135,5633.333333333333,0,0,0,0,0,0,0,0,1.0,86.0,151.0,21.0,0,0,0,0,0,0,0,75,0,10,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-213.199.179.141-40273-40030-17,10.8.0.6,40273,213.199.179.141,40030,17,2015-04-14 18:15:42.041046,112358,2,2,268.0,42.0,134.0,134.0,134.0,0.0,21.0,21.0,21.0,0.0,2759.038074725431,35.60049128677976,37452.66666666667,64740.88377782105,112209.0,73.0,76.0,76.0,0.0,76.0,76.0,73.0,73.0,0.0,73.0,73.0,0,0,0,0,0,0,16,16,17.80024564338988,17.80024564338988,21.0,134.0,77.5,65.24058041842771,4256.333333333333,0,0,0,0,0,0,0,0,1.0,77.5,134.0,21.0,0,0,0,0,0,0,0,67,0,10,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-65.55.223.46-40273-40008-17,10.8.0.6,40273,65.55.223.46,40008,17,2015-04-14 18:15:42.041085,40456,1,1,135.0,21.0,135.0,135.0,135.0,0.0,21.0,21.0,21.0,0.0,3856.0411311053986,49.43642475776152,40456.0,0.0,40456.0,40456.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.71821237888076,24.71821237888076,21.0,135.0,78.0,80.61017305526642,6498.0,0,0,0,0,0,0,0,0,1.0,78.0,135.0,21.0,0,0,0,0,0,0,0,67,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.6,34575,10.8.0.10,18420,6,2015-04-14 18:23:51.871784,2901850,2,2,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,1.3784310009132106,1.3784310009132106,967283.3333333333,1674594.1117313572,2900938.0,54.0,2900938.0,2900938.0,0.0,2900938.0,2900938.0,2901850.0,2901850.0,0.0,2901850.0,2901850.0,1,1,0,0,0,0,64,64,0.6892155004566053,0.6892155004566053,0.0,2.0,1.0,1.1547005383792515,1.3333333333333333,0,0,0,2,4,0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,355,1,0,0,0,0,0,0,0,0,0,1692355639,NeedManualLabel
10.8.0.6-213.199.179.176-40273-40026-17,10.8.0.6,40273,213.199.179.176,40026,17,2015-04-14 18:15:42.041275,115352,1,1,139.0,21.0,139.0,139.0,139.0,0.0,21.0,21.0,21.0,0.0,1387.0587419377212,17.338234274221513,115352.0,0.0,115352.0,115352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.669117137110756,8.669117137110756,21.0,139.0,80.0,83.43860018001261,6962.0,0,0,0,0,0,0,0,0,1.0,80.0,139.0,21.0,0,0,0,0,0,0,0,69,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-207.189.227.29-43286-28812-6,10.8.0.6,43286,207.189.227.29,28812,6,2015-04-14 18:24:13.994629,93395997,286,208,23518.0,27414.0,1024.0,0.0,82.23076923076924,167.4282959299374,1119.0,0.0,131.79807692307676,228.734889886428,545.3338647908005,5.289305921751658,189444.2129817445,1561312.6561328995,2.4805186E7,16.0,9.3032763E7,326430.74736842106,2062295.7267969372,2.4805242E7,18.0,9.3263614E7,450548.8599033816,2394331.159891573,2.4805236E7,494.0,234,103,0,0,0,0,9160,6664,3.0622297441720123,2.227076177579645,0.0,1119.0,103.10121457489888,196.90927750743873,38773.26356850151,0,2,0,337,493,0,0,0,0.7272727272727273,103.10121457489879,82.23076923076923,131.79807692307693,597,4,1691,0,0,0,0,47,0,55,29200,254,234,32,2.2143163E7,2.397502392998197E7,3.9096065E7,5190261.0,2.4373098E7,611064.7097386658,2.4805186E7,2.394101E7,93395997,NeedManualLabel
10.8.0.6-141.219.235.176-42887-60830-6,10.8.0.6,42887,141.219.235.176,60830,6,2015-04-14 18:24:13.994896,97468864,212,207,1680.0,55398.0,1024.0,0.0,7.9245283018867845,71.08078284142562,1061.0,0.0,267.623188405797,278.36878006003985,585.6023929857231,4.2988086944359996,233179.1004784689,1868154.9762909235,2.9214939E7,7.0,9.7373168E7,461484.2085308057,2618156.4648578307,2.9214984E7,36.0,9.740755E7,472852.1844660192,2644599.3054049504,2.9214985E7,512.0,36,180,0,0,0,0,6864,6632,2.175053563771914,2.123755130664086,0.0,1061.0,136.2243436754176,240.07840082923695,57637.63854472376,0,2,0,216,418,0,0,0,0.9764150943396226,136.22434367541766,7.9245283018867925,267.6231884057971,0,0,0,6610,18,3043,0,4,0,132,29200,255,36,32,2.18713305E7,2.401886808594944E7,3.8855235E7,4887426.0,2.68151575E7,3393803.5440320494,2.9214939E7,2.4415376E7,97468864,NeedManualLabel
10.8.0.6-65.55.223.39-40273-40027-17,10.8.0.6,40273,65.55.223.39,40027,17,2015-04-14 17:57:37.523348,32860,1,1,33.0,20.0,33.0,33.0,33.0,0.0,20.0,20.0,20.0,0.0,1612.9032258064517,60.86427267194157,32860.0,0.0,32860.0,32860.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.432136335970785,30.432136335970785,20.0,33.0,26.5,9.192388155425117,84.5,0,0,0,0,0,0,0,0,1.0,26.5,33.0,20.0,0,0,0,0,0,0,0,16,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-134.170.24.108-38497-443-6,10.8.0.6,38497,134.170.24.108,443,6,2015-04-14 18:24:27.967606,97795801,7,6,501.0,3962.0,501.0,0.0,71.57142857142857,189.36020097762284,885.0,1.0,660.3333333333334,336.11823316604927,45.63590618783316,0.1329300426712595,8149650.083333334,2.104955039025124E7,7.2006626E7,47.0,9.7795745E7,1.6299290833333332E7,2.8554961579378307E7,7.200669E7,37031.0,9.7795752E7,1.95591504E7,3.065835050995423E7,7.200668E7,210524.0,1,5,0,0,0,0,236,180,0.07157771528452433,0.06135232738673514,0.0,885.0,343.30769230769226,397.90459170831906,158328.0641025641,0,0,0,6,13,0,0,0,0.8571428571428571,343.3076923076923,71.57142857142857,660.3333333333334,0,0,0,0,0,0,0,38,0,304,0,63723,1,0,1914405.5,2655008.479553408,3791780.0,37031.0,4.68782085E7,3.553694882947342E7,7.2006626E7,2.1749791E7,1818397858,NeedManualLabel
10.8.0.6-213.199.179.147-40273-40003-17,10.8.0.6,40273,213.199.179.147,40003,17,2015-04-14 18:15:42.041889,119847,1,1,144.0,21.0,144.0,144.0,144.0,0.0,21.0,21.0,21.0,0.0,1376.7553630879372,16.6879437950053,119847.0,0.0,119847.0,119847.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.34397189750265,8.34397189750265,21.0,144.0,82.5,86.97413408594535,7564.5,0,0,0,0,0,0,0,0,1.0,82.5,144.0,21.0,0,0,0,0,0,0,0,72,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.55.235.167-40273-40001-17,10.8.0.6,40273,157.55.235.167,40001,17,2015-04-14 18:15:42.041973,133657,1,1,141.0,21.0,141.0,141.0,141.0,0.0,21.0,21.0,21.0,0.0,1212.057729860763,14.96367567729337,133657.0,0.0,133657.0,133657.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.481837838646685,7.481837838646685,21.0,141.0,81.0,84.8528137423857,7200.0,0,0,0,0,0,0,0,0,1.0,81.0,141.0,21.0,0,0,0,0,0,0,0,70,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.55.130.152-40273-40018-17,10.8.0.6,40273,157.55.130.152,40018,17,2015-04-14 18:15:42.041813,44269,1,1,138.0,21.0,138.0,138.0,138.0,0.0,21.0,21.0,21.0,0.0,3591.678149495132,45.178341503083416,44269.0,0.0,44269.0,44269.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.589170751541708,22.589170751541708,21.0,138.0,79.5,82.73149339882606,6844.5,0,0,0,0,0,0,0,0,1.0,79.5,138.0,21.0,0,0,0,0,0,0,0,69,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.55.56.153-40273-40012-17,10.8.0.6,40273,157.55.56.153,40012,17,2015-04-14 18:15:42.041897,57883,1,1,139.0,21.0,139.0,139.0,139.0,0.0,21.0,21.0,21.0,0.0,2764.196741703091,34.55245927128863,57883.0,0.0,57883.0,57883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17.276229635644317,17.276229635644317,21.0,139.0,80.0,83.43860018001261,6962.0,0,0,0,0,0,0,0,0,1.0,80.0,139.0,21.0,0,0,0,0,0,0,0,69,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.55.130.152-40273-40023-17,10.8.0.6,40273,157.55.130.152,40023,17,2015-04-14 18:15:42.041719,44423,1,1,145.0,21.0,145.0,145.0,145.0,0.0,21.0,21.0,21.0,0.0,3736.8030074510953,45.0217229813385,44423.0,0.0,44423.0,44423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.51086149066925,22.51086149066925,21.0,145.0,83.0,87.68124086713189,7688.0,0,0,0,0,0,0,0,0,1.0,83.0,145.0,21.0,0,0,0,0,0,0,0,72,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.55.56.153-40273-40001-17,10.8.0.6,40273,157.55.56.153,40001,17,2015-04-14 18:15:42.041952,60034,1,1,146.0,21.0,146.0,146.0,146.0,0.0,21.0,21.0,21.0,0.0,2781.7570043641936,33.31445514208615,60034.0,0.0,60034.0,60034.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16.657227571043077,16.657227571043077,21.0,146.0,83.5,88.38834764831844,7812.5,0,0,0,0,0,0,0,0,1.0,83.5,146.0,21.0,0,0,0,0,0,0,0,73,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.55.130.174-40273-40001-17,10.8.0.6,40273,157.55.130.174,40001,17,2015-04-14 18:15:42.041964,46099,1,1,148.0,21.0,148.0,148.0,148.0,0.0,21.0,21.0,21.0,0.0,3666.02312414586,43.38488904314627,46099.0,0.0,46099.0,46099.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.692444521573137,21.692444521573137,21.0,148.0,84.5,89.80256121069154,8064.5,0,0,0,0,0,0,0,0,1.0,84.5,148.0,21.0,0,0,0,0,0,0,0,74,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-213.199.179.157-40273-40023-17,10.8.0.6,40273,213.199.179.157,40023,17,2015-04-14 18:15:42.041927,128443,1,1,130.0,21.0,130.0,130.0,130.0,0.0,21.0,21.0,21.0,0.0,1175.6187569583394,15.571109363686615,128443.0,0.0,128443.0,128443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.7855546818433075,7.7855546818433075,21.0,130.0,75.5,77.07463914933368,5940.5,0,0,0,0,0,0,0,0,1.0,75.5,130.0,21.0,0,0,0,0,0,0,0,65,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-65.55.223.15-40273-40016-17,10.8.0.6,40273,65.55.223.15,40016,17,2015-04-14 18:15:42.040750,40596,1,1,155.0,58.0,155.0,155.0,155.0,0.0,58.0,58.0,58.0,0.0,5246.822347029264,49.26593753079121,40596.0,0.0,40596.0,40596.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.632968765395606,24.632968765395606,58.0,155.0,106.5,68.58935777509511,4704.5,0,0,0,0,0,0,0,0,1.0,106.5,155.0,58.0,0,0,0,0,0,0,0,77,0,29,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-111.221.77.171-40273-40004-17,10.8.0.6,40273,111.221.77.171,40004,17,2015-04-14 18:15:42.040797,250663,1,1,155.0,58.0,155.0,155.0,155.0,0.0,58.0,58.0,58.0,0.0,849.7464723553136,7.978840116012335,250663.0,0.0,250663.0,250663.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9894200580061674,3.9894200580061674,58.0,155.0,106.5,68.58935777509511,4704.5,0,0,0,0,0,0,0,0,1.0,106.5,155.0,58.0,0,0,0,0,0,0,0,77,0,29,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-111.221.77.160-40273-40001-17,10.8.0.6,40273,111.221.77.160,40001,17,2015-04-14 18:15:42.040866,257556,1,1,155.0,21.0,155.0,155.0,155.0,0.0,21.0,21.0,21.0,0.0,683.3465343459286,7.76530152665828,257556.0,0.0,257556.0,257556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.88265076332914,3.88265076332914,21.0,155.0,88.0,94.75230867899737,8978.0,0,0,0,0,0,0,0,0,1.0,88.0,155.0,21.0,0,0,0,0,0,0,0,77,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
157.55.56.157-10.8.0.6-40008-36439-6,157.55.56.157,40008,10.8.0.6,36439,6,2015-04-14 18:24:53.509480,88109946,16,17,525.0,1028.0,148.0,0.0,32.81249999999999,55.58923007202024,459.0,0.0,60.47058823529413,150.44065177299103,17.62570595605631,0.37453206474556233,2753435.8125000005,8144400.78086264,3.9464759E7,29.0,8.8063432E7,5870895.466666667,1.1295823432211082E7,3.9510753E7,42.0,8.8063806E7,5503987.874999999,1.1030588190556554E7,3.9554016E7,884.0,10,7,0,0,0,0,512,544,0.18159130411906052,0.1929407606265018,0.0,459.0,47.06060606060607,113.84966496270955,12961.746212121214,0,0,0,17,33,0,0,0,1.0625,47.06060606060606,32.8125,60.470588235294116,0,0,0,0,0,0,0,15,0,31,0,1444,10,0,111504.75,43378.913551594014,136626.0,46575.0,2.124810175E7,1.2742640551677646E7,3.9464759E7,1.1168255E7,1837702914,NeedManualLabel
10.8.0.6-173.194.207.188-47987-5228-6,10.8.0.6,47987,173.194.207.188,5228,6,2015-04-14 18:25:20.861942,90150658,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655525464938924,1.80301316E7,2.4635187590636615E7,4.5016924E7,38711.0,9.0111947E7,4.50559735E7,16.263455967290593,4.5055985E7,4.5055962E7,9.011162E7,4.505581E7,1086.116015902537,4.5056578E7,4.5055042E7,0,0,0,0,0,0,96,96,0.03327762732469462,0.03327762732469462,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,338,358,0,32,39346.0,435.57777721091327,39654.0,39038.0,4.50166275E7,419.31432124362266,4.5016924E7,4.5016331E7,1860262715,NeedManualLabel
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,2015-04-14 18:25:42.562324,119986427,6029,6029,633840.0,419310.0,155.0,3.0,105.13186266379165,19.054118126580015,111.0,3.0,69.5488472383478,5.999182432800983,8777.242779302029,100.49470012137289,9951.598822260965,7389.286567792872,22216.0,-1.0,1.19986427E8,19904.848540145947,1869.6051817276589,29965.0,162.0,1.19977709E8,19903.402289316502,1706.6187139442939,38172.0,26.0,0,0,0,0,0,0,48232,48232,50.24735006068644,50.24735006068644,3.0,155.0,87.34035495106961,22.71722376069782,516.0722553936137,0,0,0,0,0,0,0,0,1.0,87.34035495106983,105.13186266379168,69.54884723834799,0,0,0,0,0,0,0,52,0,34,0,0,6028,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.6,34575,10.8.0.10,18420,6,2015-04-14 18:25:51.888797,2912682,2,2,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,1.373304741128623,1.373304741128623,970894.0,1680726.7512263854,2911630.0,30.0,2911630.0,2911630.0,0.0,2911630.0,2911630.0,2912682.0,2912682.0,0.0,2912682.0,2912682.0,1,1,0,0,0,0,64,64,0.6866523705643115,0.6866523705643115,0.0,2.0,1.0,1.1547005383792515,1.3333333333333333,0,0,0,2,4,0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,355,1,0,0,0,0,0,0,0,0,0,1812383484,NeedManualLabel
10.8.0.6-207.189.227.29-43286-28812-6,10.8.0.6,43286,207.189.227.29,28812,6,2015-04-14 18:26:17.064331,119963037,16,18,20.0,310.0,4.0,0.0,1.25,1.9148542155126762,34.0,0.0,17.22222222222222,11.740104997804623,2.750847329748746,0.2834206339741132,3635243.545454545,8209071.888837785,2.967413E7,19.0,1.19962846E8,7997523.066666665,1.0963910734929176E7,3.0029184E7,66.0,1.19962875E8,7056639.705882353,1.0446656138477007E7,2.967413E7,224487.0,5,14,0,0,0,0,512,576,0.133374415987818,0.15004621798629522,0.0,34.0,9.705882352941176,11.753863096136074,138.1532976827095,0,0,0,19,34,0,0,0,1.125,9.705882352941176,1.25,17.22222222222222,0,0,0,108,4,68,0,0,0,9,0,253,5,0,779962.7142857142,613061.0256324989,1700346.0,333343.0,1.6357590857142858E7,1.0922490831753174E7,2.967413E7,5138089.0,243032739,NeedManualLabel
10.8.0.6-141.219.235.176-42887-60830-6,10.8.0.6,42887,141.219.235.176,60830,6,2015-04-14 18:26:21.377197,119998913,16,18,20.0,310.0,4.0,0.0,1.25,1.9148542155126762,34.0,0.0,17.22222222222222,11.740104997804623,2.7500249106423156,0.28333589988435975,3636330.6969696977,8808831.24501338,2.9929849E7,34.0,1.19998717E8,7999914.466666666,1.1866020896813935E7,3.002047E7,183.0,1.19998683E8,7058746.05882353,1.1381141376846334E7,2.9929849E7,90660.0,5,14,0,0,0,0,512,576,0.13333454112205168,0.1500013587623081,0.0,34.0,9.705882352941176,11.753863096136074,138.1532976827095,0,0,0,19,34,0,0,0,1.125,9.705882352941176,1.25,17.22222222222222,0,0,0,108,4,68,0,0,0,9,0,255,5,0,1617914.4,1885788.4869546744,4417356.0,90660.0,2.23818222E7,1.0044283277677342E7,2.9929849E7,6659463.0,247381214,NeedManualLabel
10.8.0.6-134.170.24.108-38497-443-6,10.8.0.6,38497,134.170.24.108,443,6,2015-04-14 18:26:38.420491,1039561,3,3,0.0,2207.0,0.0,0.0,0.0,0.0,885.0,501.0,735.6666666666666,205.73121623451638,2123.011540448324,5.771667078699567,207912.2,345084.1044487561,795612.0,16.0,1039543.0,519771.5,390165.2584027696,795660.0,243883.0,1039513.0,519756.5,390141.21677220927,795628.0,243885.0,0,3,0,0,0,0,96,96,2.8858335393497834,2.8858335393497834,0.0,885.0,367.8333333333333,423.4285850845059,179291.76666666666,0,0,0,3,6,0,0,0,1.0,367.8333333333333,0.0,735.6666666666666,0,0,0,0,0,0,0,0,0,367,0,63723,0,0,0,0,0,0,0,0,0,0,1852094503,NeedManualLabel
157.55.56.157-10.8.0.6-40008-36439-6,157.55.56.157,40008,10.8.0.6,36439,6,2015-04-14 18:26:53.549470,117968456,11,12,141.0,2004.0,121.0,0.0,12.818181818181818,35.93554836597928,537.0,0.0,167.0,239.68729628413766,18.18282677192961,0.19496737331206573,5362202.545454546,1.1760303405775715E7,3.6381579E7,38.0,1.17868863E8,1.17868863E7,1.5494281293143323E7,3.6467048E7,38.0,1.17968456E8,1.072440509090909E7,1.508939998619094E7,3.6381579E7,1104.0,6,6,0,0,0,0,352,384,0.09324526549707492,0.10172210781499082,0.0,537.0,93.26086956521738,188.44994932132371,35513.38339920948,0,0,0,12,23,0,0,0,1.0909090909090908,93.26086956521739,12.818181818181818,167.0,0,0,0,0,0,0,0,6,0,87,0,1444,6,0,102700.0,40308.33487836811,132194.0,46500.0,2.9368332E7,5383455.934918015,3.6381579E7,2.3516043E7,1987601414,NeedManualLabel
10.8.0.6-64.4.23.169-40273-40020-17,10.8.0.6,40273,64.4.23.169,40020,17,2015-04-14 17:56:05.004513,99017,1,1,33.0,20.0,33.0,33.0,33.0,0.0,20.0,20.0,20.0,0.0,535.2616217417211,20.198551763838534,99017.0,0.0,99017.0,99017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.099275881919267,10.099275881919267,20.0,33.0,26.5,9.192388155425117,84.5,0,0,0,0,0,0,0,0,1.0,26.5,33.0,20.0,0,0,0,0,0,0,0,16,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.56.52.14-40273-40022-17,10.8.0.6,40273,157.56.52.14,40022,17,2015-04-14 17:56:05.004530,88257,1,1,37.0,20.0,37.0,37.0,37.0,0.0,20.0,20.0,20.0,0.0,645.8411230837214,22.661092038025313,88257.0,0.0,88257.0,88257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.330546019012656,11.330546019012656,20.0,37.0,28.5,12.020815280171307,144.5,0,0,0,0,0,0,0,0,1.0,28.5,37.0,20.0,0,0,0,0,0,0,0,18,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.55.56.149-40273-40024-17,10.8.0.6,40273,157.55.56.149,40024,17,2015-04-14 18:07:00.279389,47749,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,1130.913736413328,41.88569394123437,47749.0,0.0,47749.0,47749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.942846970617186,20.942846970617186,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.55.235.153-40273-40002-17,10.8.0.6,40273,157.55.235.153,40002,17,2015-04-14 18:18:12.427474,119794,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,450.77382840542936,16.695326977978866,119794.0,0.0,119794.0,119794.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.347663488989433,8.347663488989433,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.55.130.153-40273-40017-17,10.8.0.6,40273,157.55.130.153,40017,17,2015-04-14 17:56:44.415207,32887,1,1,33.0,20.0,33.0,33.0,33.0,0.0,20.0,20.0,20.0,0.0,1611.5790433910056,60.81430352418889,32887.0,0.0,32887.0,32887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.407151762094443,30.407151762094443,20.0,33.0,26.5,9.192388155425117,84.5,0,0,0,0,0,0,0,0,1.0,26.5,33.0,20.0,0,0,0,0,0,0,0,16,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
