Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,25/07/2015 01:56:56 AM,119996151,4160,3071,518708.0,160754.0,192.0,0.0,124.68942307692306,45.78118591252785,872.0,0.0,52.34581569521324,113.87597794533755,5662.364953689223,60.2602661813711,16596.978008298665,17003.698166268874,128869.0,0.0,1.19996151E8,28852.1642221688,17278.7446882615,135995.0,93.0,1.19929216E8,39064.891205211716,23728.982084892777,151398.0,0.0,1,0,0,0,83200,61420,34.66777863566641,25.592487545704696,0.0,872.0,93.9704092920355,89.38686464285568,7990.0115706802035,0,0,0,4877,7231,0,0,0,0.0,93.98340478495368,124.68942307692308,52.34581569521328,0,0,0,679462,4877,5662,0,0,0,0,2640,5585,4018,20,0,0,0,0,0,0,0,0,normal
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,25/07/2015 01:57:38 AM,117954607,48,48,11056.0,6267.0,1112.0,0.0,230.33333333333334,335.7046785579161,709.0,0.0,130.5625,212.85475082038576,146.86158040440083,0.8138724077135877,1241627.4421052632,5127165.609674442,3.7950134E7,0.0,1.17916339E8,2508858.276595745,7107973.764710657,3.7950224E7,38.0,1.17954589E8,2509672.106382979,7104312.96746296,3.7950151E7,119.0,1,0,0,0,960,960,0.40693620385679385,0.40693620385679385,0.0,1112.0,183.72164948453607,284.4022511583154,80884.6404639175,0,0,0,48,96,0,0,0,1.0,185.63541666666666,230.33333333333334,130.5625,0,0,0,1732,4,2544,5,1228,5,696,10354,7992,32,20,2372933.6,3828132.483934144,9215517.0,486797.0,1.92304132E7,1.3331560117936637E7,3.7950134E7,6636700.0,normal
10.152.152.11-31.13.100.100-34297-443-6,10.152.152.11,34297,31.13.100.100,443,6,25/07/2015 01:58:13 AM,95249798,10,10,1036.0,0.0,148.0,0.0,103.60000000000001,71.49079194786789,0.0,0.0,0.0,0.0,10.876663486467447,0.20997419858045263,5013147.263157895,1.4141043315641042E7,4.505583E7,257.0,9.5249367E7,1.0583263E7,1.9586707166991726E7,4.5057301E7,97113.0,9.5248327E7,1.0583147444444444E7,1.958643987960435E7,4.5056549E7,96125.0,0,0,0,0,200,200,0.10498709929022632,0.10498709929022632,0.0,148.0,49.33333333333333,71.49079194786789,5110.933333333333,0,0,0,7,20,0,0,0,1.0,51.8,103.6,0.0,0,0,0,1036,7,1766,3,345,3,0,1516,2640,7,20,2592661.0,3664496.04068554,5183851.0,1471.0,4.50320225E7,33668.88938619746,4.505583E7,4.5008215E7,normal
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,25/07/2015 01:58:06 AM,103344767,5,5,69.0,357.0,69.0,0.0,13.8,30.857738089497097,357.0,0.0,71.4,159.65525359348499,4.122124538729667,0.09676348682464009,1.1482751888888888E7,1.9517814547185536E7,4.5054868E7,148.0,1.03344279E8,2.583606975E7,2.2835465174735773E7,4.5055841E7,26636.0,1.03344268E8,2.5836067E7,2.2835216060824957E7,4.5055211E7,27272.0,0,0,0,0,100,100,0.048381743412320044,0.048381743412320044,0.0,357.0,38.72727272727272,107.5695969213336,11571.218181818182,0,0,0,2,10,0,0,0,1.0,42.6,13.8,71.4,0,0,0,0,0,0,1,23,1,119,2640,1181,1,20,564.6666666666666,379.7819549864545,973.0,222.0,3.4438600333333336E7,1.838736939211116E7,4.5054868E7,1.3206695E7,normal
10.152.152.11-31.13.93.7-44332-443-6,10.152.152.11,44332,31.13.93.7,443,6,25/07/2015 02:00:37 AM,10401986,7,5,624.0,291.0,517.0,0.0,89.14285714285714,192.8353603218979,206.0,0.0,58.2,90.44998618020901,87.96397149544326,1.1536258556779444,945635.0909090909,2647348.7996832775,8863056.0,3.0,1.0401986E7,1733664.3333333333,3520654.2050204626,8863056.0,141.0,1498992.0,374748.0,517671.0207309915,1098488.0,820.0,0,0,0,0,152,112,0.6729484158121343,0.4806774398658102,0.0,517.0,70.38461538461539,148.32314859878215,21999.75641025641,0,2,1,4,11,0,0,0,0.0,76.25,89.14285714285714,58.2,0,0,0,0,0,0,3,312,2,145,14600,980,2,20,1538930.0,0.0,1538930.0,1538930.0,8863056.0,0.0,8863056.0,8863056.0,normal
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,25/07/2015 01:58:57 AM,119994109,4595,3256,617592.0,184390.0,192.0,0.0,134.40522306855263,32.56507992777379,884.0,0.0,56.63083538083534,123.27418052231931,6683.511438049013,65.42821197997311,15285.87375796178,14093.95017568104,238540.0,0.0,1.19994109E8,26119.745102307348,11451.78981688574,277687.0,5.0,1.19966971E8,36856.21228878647,20652.700882513298,238540.0,0.0,1,0,0,0,91900,65120,38.29354656068991,27.13466541928321,0.0,884.0,102.15206316861968,91.59270213571217,8389.223084521293,0,0,0,5473,7851,0,0,0,0.0,102.16507451280091,134.40522306855277,56.63083538083538,0,0,0,801982,5473,6683,0,0,0,0,2640,5585,4580,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-31.13.93.7-44333-443-6,10.152.152.11,44333,31.13.93.7,443,6,25/07/2015 02:00:37 AM,20402065,7,5,624.0,291.0,517.0,0.0,89.14285714285714,192.8353603218979,206.0,0.0,58.2,90.44998618020901,44.84840137505689,0.5881757557384509,1854733.1818181819,5650997.828268541,1.8862977E7,13.0,2.0402065E7,3400344.1666666665,7588025.625730831,1.8862977E7,143.0,1499689.0,374922.25,517185.36468489707,1098128.0,1232.0,0,0,0,0,152,112,0.3431025241807631,0.2450732315576879,0.0,517.0,70.38461538461539,148.32314859878215,21999.75641025641,0,2,1,4,11,0,0,0,0.0,76.25,89.14285714285714,58.2,0,0,0,0,0,0,3,312,2,145,14600,980,2,20,1539088.0,0.0,1539088.0,1539088.0,1.8862977E7,0.0,1.8862977E7,1.8862977E7,normal
10.152.152.11-31.13.93.7-44334-443-6,10.152.152.11,44334,31.13.93.7,443,6,25/07/2015 02:00:37 AM,20402045,7,5,624.0,291.0,517.0,0.0,89.14285714285714,192.8353603218979,206.0,0.0,58.2,90.44998618020901,44.848445339670604,0.5881763323235489,1854731.3636363635,5650784.059255127,1.8863115E7,7.0,2.0402045E7,3400340.8333333335,7587690.183065923,1.8863115E7,433.0,1498985.0,374746.25,507781.4126343309,1076399.0,641.0,0,0,0,0,152,112,0.3431028605220702,0.2450734718014787,0.0,517.0,70.38461538461539,148.32314859878215,21999.75641025641,0,2,1,4,11,0,0,0,0.0,76.25,89.14285714285714,58.2,0,0,0,0,0,0,3,312,2,145,14600,980,2,20,1538930.0,0.0,1538930.0,1538930.0,1.8863115E7,0.0,1.8863115E7,1.8863115E7,normal
10.152.152.11-31.13.93.7-44335-443-6,10.152.152.11,44335,31.13.93.7,443,6,25/07/2015 02:00:37 AM,20402138,7,5,624.0,291.0,517.0,0.0,89.14285714285714,192.8353603218979,206.0,0.0,58.2,90.44998618020901,44.84824090494829,0.5881736512124366,1854739.8181818181,5622628.879945942,1.8776192E7,3.0,2.0402138E7,3400356.3333333335,7545742.068415714,1.8776192E7,462.0,1586780.0,396695.0,517645.8113452995,1091023.0,907.0,0,0,0,0,152,112,0.343101296540588,0.2450723546718486,0.0,517.0,70.38461538461539,148.32314859878215,21999.75641025641,0,2,1,4,11,0,0,0,0.0,76.25,89.14285714285714,58.2,0,0,0,0,0,0,3,312,2,145,14600,980,2,20,1625946.0,0.0,1625946.0,1625946.0,1.8776192E7,0.0,1.8776192E7,1.8776192E7,normal
10.152.152.11-31.13.93.7-44336-443-6,10.152.152.11,44336,31.13.93.7,443,6,25/07/2015 02:00:37 AM,20402244,7,5,624.0,291.0,517.0,0.0,89.14285714285714,192.8353603218979,206.0,0.0,58.2,90.44998618020901,44.84800789560207,0.5881705953521583,1854749.4545454546,5622650.314602063,1.8776265E7,3.0,2.0402244E7,3400373.9999999995,7545758.167161415,1.8776265E7,531.0,1586786.0,396696.5,517662.0969413027,1091038.0,879.0,0,0,0,0,152,112,0.3430995139554257,0.24507108139673264,0.0,517.0,70.38461538461539,148.32314859878215,21999.75641025641,0,2,1,4,11,0,0,0,0.0,76.25,89.14285714285714,58.2,0,0,0,0,0,0,3,312,2,145,14600,980,2,20,1625979.0,0.0,1625979.0,1625979.0,1.8776265E7,0.0,1.8776265E7,1.8776265E7,normal
10.152.152.11-74.125.136.139-53249-443-6,10.152.152.11,53249,74.125.136.139,443,6,25/07/2015 01:59:02 AM,91483216,16,17,2844.0,5266.0,1125.0,0.0,177.75,348.40675462262016,1460.0,0.0,309.7647058823529,519.8514847304666,88.6501410269617,0.3607219055351093,2858850.5000000005,1.1072111126420405E7,4.5124178E7,13.0,9.1482084E7,6098805.6,1.5820496488723734E7,4.5124542E7,72.0,9.1482982E7,5717686.375,1.5359995198023355E7,4.512531E7,36.0,0,0,0,0,332,352,0.17489546935035602,0.18582643618475328,0.0,1460.0,238.52941176470588,438.55846749523005,192333.52941176473,0,2,0,12,32,0,0,0,1.0,245.75757575757575,177.75,309.7647058823529,0,0,0,8110,14,5985,8,1422,8,2633,14600,1370,8,20,678050.5,958393.4393371545,1355737.0,364.0,4.50629915E7,86530.77813414138,4.5124178E7,4.5001805E7,normal
10.152.152.11-31.13.93.7-44331-443-6,10.152.152.11,44331,31.13.93.7,443,6,25/07/2015 02:00:37 AM,66778821,91,125,4133.0,113904.0,517.0,0.0,45.41758241758242,104.49774754978812,1460.0,0.0,911.2320000000002,599.6607930402631,1767.5813713452656,3.2345584537948047,310599.1674418605,3359840.654853897,4.5003436E7,0.0,4.6506154E7,516735.0444444445,4742363.553882772,4.5004335E7,10.0,6.6778635E7,538537.379032258,4417815.593442567,4.5004282E7,0.0,0,0,0,0,1832,2512,1.362707496737626,1.8718509570571786,0.0,1460.0,543.9493087557602,628.5891626344385,395124.3353814645,1,2,0,62,215,0,0,0,1.0,546.4675925925926,45.417582417582416,911.232,0,0,0,117915,121,78563,45,2066,62,56952,14600,1784,19,20,751782.0,1061983.8756742026,1502718.0,846.0,3.26376215E7,1.7487902575689875E7,4.5003436E7,2.0271807E7,normal
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,25/07/2015 01:59:48 AM,108087928,86,81,43951.0,9482.0,1460.0,0.0,511.0581395348835,557.9334844321637,1189.0,0.0,117.06172839506173,255.17226268145862,494.34752787563843,1.5450384061391202,651132.0963855424,3846861.396281192,3.5175266E7,2.0,1.08087912E8,1271622.4941176467,5317618.790945159,3.5176569E7,7.0,1.08087905E8,1351098.8125000002,5472845.531865279,3.5175266E7,9.0,1,0,0,0,1720,1620,0.7956485205267326,0.7493898856123877,0.0,1460.0,318.5595238095238,478.2622824423408,228734.81080695736,0,0,0,70,167,0,0,0,0.0,320.4670658682635,511.0581395348837,117.06172839506173,0,0,0,6679,10,5676,12,6278,11,1354,10354,7992,67,20,2318603.8,2220181.381321738,5769952.0,724041.0,1.91105622E7,1.3012180346344216E7,3.5175266E7,5193391.0,normal
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,25/07/2015 02:00:34 AM,90112008,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665838009069779,1.80224016E7,2.467778351539503E7,4.5055882E7,236.0,9.0111626E7,4.5055813E7,482.2468247692254,4.5056154E7,4.5055472E7,9.0111736E7,4.5055868E7,353.5533905932738,4.5056118E7,4.5055618E7,0,0,0,0,60,60,0.03329190045348895,0.03329190045348895,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2640,1181,0,20,254.0,25.45584412271571,272.0,236.0,4.5055559E7,456.7909806465097,4.5055882E7,4.5055236E7,normal
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,25/07/2015 02:00:57 AM,119998034,4436,3169,564700.0,171748.0,312.0,0.0,127.29936880072161,37.59281767807412,852.0,0.0,54.196276427895164,119.81320941478877,6137.167213922855,63.37603831076099,15780.909258285143,15001.316357257836,133624.0,0.0,1.19982433E8,27053.53618940246,13315.859459680563,133812.0,64.0,1.19960473E8,37866.31092171719,21425.26973642141,153438.0,11.0,1,0,0,0,88720,63380,36.96727231381141,26.408765996949583,0.0,852.0,96.86563239547733,90.05046191168196,8109.085690507285,0,0,0,5228,7605,0,0,0,0.0,96.87836949375411,127.29936880072137,54.196276427895235,0,0,0,736448,5228,6137,0,0,0,0,5585,5585,4372,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.139-53249-443-6,10.152.152.11,53249,74.125.136.139,443,6,25/07/2015 02:01:18 AM,104839353,3,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,1.4689140632144115,0.0763072240630863,1.4977050428571427E7,2.1239355163607743E7,4.5057713E7,10.0,9.0113018E7,4.5056509E7,1994.041122946064,4.5057919E7,4.5055099E7,1.048375E8,2.6209375E7,2.2577084516489383E7,4.5058107E7,10.0,0,0,0,0,60,100,0.028615209023657367,0.047692015039428944,0.0,154.0,17.11111111111111,51.333333333333336,2635.1111111111113,1,0,0,1,8,0,0,0,1.0,19.25,0.0,30.8,0,0,0,0,0,0,1,0,1,51,2008,1370,0,20,817.6666666666666,901.5388695632226,1853.0,206.0,3.494563E7,1.751077313331633E7,4.5057713E7,1.4725931E7,normal
10.152.152.11-31.13.100.100-34297-443-6,10.152.152.11,34297,31.13.100.100,443,6,25/07/2015 02:00:34 AM,114944672,9,9,384.0,156.0,128.0,0.0,42.666666666666664,64.0,52.0,0.0,17.333333333333336,26.0,4.697912400846209,0.15659708002820696,6761451.294117647,1.5530046126311328E7,4.5119097E7,10.0,1.14943255E8,1.4367906875E7,2.0649128136596818E7,4.5119526E7,82004.0,1.1494362E8,1.43679525E7,2.064952804423672E7,4.5120514E7,82075.0,0,0,0,0,180,180,0.07829854001410348,0.07829854001410348,0.0,128.0,28.42105263157895,48.25662394310199,2328.7017543859647,0,0,0,6,18,0,0,0,1.0,30.0,42.666666666666664,17.333333333333332,0,0,0,540,6,603,3,128,3,52,1516,2640,3,20,298849.3333333334,516339.73948005715,895067.0,429.0,3.8015569E7,1.225503472683468E7,4.5119097E7,2.3864711E7,normal
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,25/07/2015 02:01:53 AM,102012853,35,35,6499.0,4279.0,1112.0,0.0,185.6857142857143,283.36411531585907,613.0,0.0,122.25714285714285,206.8486720026109,105.65335330833263,0.6861880433831214,1478447.1449275361,5136187.03720431,2.3814064E7,0.0,1.01973405E8,2999217.794117647,7053912.501097679,2.3814078E7,0.0,1.0201284E8,3000377.647058823,7047030.652483003,2.3814064E7,144.0,1,0,0,0,700,700,0.3430940216915607,0.3430940216915607,0.0,1112.0,158.81690140845078,249.91051597717103,62455.26599597586,0,0,0,35,70,0,0,0,1.0,161.0857142857143,185.68571428571428,122.25714285714285,0,0,0,1539,5,2363,5,1083,5,713,10354,7992,23,20,1771243.6,2485174.945006548,6216008.0,596624.0,1.85089738E7,7197677.213223423,2.3814064E7,6311425.0,normal
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,25/07/2015 02:02:57 AM,119982938,4541,3213,600160.0,137628.0,188.0,0.0,132.16472142699845,36.204086184707606,668.0,0.0,42.83473389355745,95.33759450073202,6149.107633953754,64.62585538620499,15475.678833999717,14262.008248434646,106120.0,0.0,1.19982938E8,26427.95991189429,11535.598381550222,106453.0,11.0,1.19933468E8,37339.18679950188,20690.602631449463,129708.0,0.0,1,0,0,0,90820,64260,37.847047886091936,26.778807500113057,0.0,668.0,95.15667311412034,80.43268712330493,6469.417157875462,0,0,0,5339,7754,0,0,0,0.0,95.16894506061388,132.16472142699845,42.83473389355742,0,0,0,737788,5339,6149,0,0,0,0,2640,5585,4501,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,25/07/2015 02:02:49 AM,90114302,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658210591255537,1.80228604E7,2.46776390157659E7,4.5056524E7,420.0,9.0113765E7,4.50568825E7,86.97413408594535,4.5056944E7,4.5056821E7,9.0112676E7,4.5056338E7,1022.4764055957477,4.5057061E7,4.5055615E7,0,0,0,0,60,60,0.033291052956277684,0.033291052956277684,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2640,1181,0,20,1023.0,852.7707781109763,1626.0,420.0,4.50558595E7,939.7449121969216,4.5056524E7,4.5055195E7,normal
10.152.152.11-31.13.100.100-34297-443-6,10.152.152.11,34297,31.13.100.100,443,6,25/07/2015 02:03:14 AM,90113436,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658274577389325,1.80226872E7,2.467816363628737E7,4.5056763E7,303.0,9.0113129E7,4.50565645E7,709.2281015301072,4.5057066E7,4.5056063E7,9.0113132E7,4.5056566E7,712.7636354360399,4.505707E7,4.5056062E7,0,0,0,0,60,60,0.03329137288694663,0.03329137288694663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1516,2640,0,20,303.5,0.7071067811865476,304.0,303.0,4.5056261E7,709.9352083112938,4.5056763E7,4.5055759E7,normal
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,25/07/2015 02:04:01 AM,101831737,31,31,6744.0,3917.0,1460.0,0.0,217.54838709677418,347.17621257892245,549.0,0.0,126.35483870967741,205.37421915243678,104.69231218161387,0.6088475147978669,1669372.737704919,5759963.957039821,2.5285353E7,0.0,1.01831721E8,3394390.700000001,7916673.3362741675,2.5324899E7,12.0,1.0183172E8,3394390.6666666665,7911406.7106482275,2.5285368E7,17.0,1,0,0,0,620,620,0.30442375739893346,0.30442375739893346,0.0,1460.0,170.57142857142856,284.4814022089405,80929.66820276498,0,0,0,30,62,0,0,0,1.0,173.32258064516128,217.5483870967742,126.35483870967742,0,0,0,1776,5,2797,6,1348,6,783,10354,7992,21,20,636577.6,141243.14703305077,878109.0,526568.0,1.95888498E7,7761189.282861597,2.5285353E7,6928666.0,normal
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,25/07/2015 02:04:57 AM,119982298,4251,3156,524180.0,204688.0,196.0,0.0,123.30745706892543,43.7299336263763,904.0,0.0,64.8567807351079,136.06104165784632,6074.796133676319,61.734106809656204,16200.688360788548,16199.373451154148,134901.0,0.0,1.19982298E8,28231.12894117642,16224.3801349052,135215.0,0.0,1.19965119E8,38023.80950871631,22476.54232409219,157070.0,0.0,1,0,0,0,85020,63120,35.43022654891974,26.303880260736463,0.0,904.0,98.41090712742991,99.08899276101151,9818.628486391792,0,0,0,5018,7407,0,0,0,0.0,98.42419333063319,123.30745706892496,64.85678073510773,0,0,0,728868,5018,6074,0,0,0,0,2640,5585,4104,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,25/07/2015 02:05:04 AM,90113201,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658291941044242,1.80226402E7,2.467780578879568E7,4.5055973E7,402.0,9.0112799E7,4.50563995E7,374.05948724768365,4.5056664E7,4.5056135E7,9.011251E7,4.5056255E7,257.3868683519033,4.5056437E7,4.5056073E7,0,0,0,0,60,60,0.03329145970522121,0.03329145970522121,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2640,1181,0,20,577.5,160.51323932934628,691.0,464.0,4.5055822E7,213.54624791833734,4.5055973E7,4.5055671E7,normal
10.152.152.11-31.13.100.100-34297-443-6,10.152.152.11,34297,31.13.100.100,443,6,25/07/2015 02:05:29 AM,90113246,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658288616082035,1.80226492E7,2.4677232509660434E7,4.5055648E7,405.0,9.011209E7,4.5056045E7,11.313708498984761,4.5056053E7,4.5056037E7,9.0111967E7,4.50559835E7,1160.3622279271244,4.5056804E7,4.5055163E7,0,0,0,0,60,60,0.033291443080410175,0.033291443080410175,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1516,2640,0,20,842.0,618.0113267570425,1279.0,405.0,4.5055203E7,629.3250352560273,4.5055648E7,4.5054758E7,normal
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,25/07/2015 02:06:07 AM,102050802,38,38,8136.0,4935.0,1096.0,0.0,214.1052631578947,318.8889317338582,789.0,0.0,129.8684210526316,217.84884060787726,128.08326582283988,0.7447271213018002,1360677.3599999999,5177829.492084673,2.509083E7,8.0,1.02050783E8,2758129.2702702703,7156244.246041241,2.5129544E7,20.0,1.02050654E8,2758125.783783784,7152019.926081217,2.5090846E7,178.0,1,0,0,0,760,760,0.3723635606509001,0.3723635606509001,0.0,1096.0,176.2207792207792,275.2561306443139,75765.93745727958,0,0,0,38,76,0,0,0,1.0,178.53947368421052,214.10526315789474,129.8684210526316,0,0,0,1867,5,2320,6,1356,6,822,10354,7992,26,20,2591333.75,3605414.998636854,7992775.0,543018.0,2.275210725E7,3349665.3269980443,2.509083E7,1.7780037E7,normal
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,25/07/2015 02:06:57 AM,119995268,4521,3221,596964.0,177540.0,192.0,0.0,132.04246848042493,36.44986812451646,964.0,0.0,55.11952809686428,123.6666916167381,6454.454520656598,64.51921087421547,15501.261852473841,14469.900156534599,112838.0,0.0,1.19995268E8,26547.62566371681,12270.020427133768,134302.0,9.0,1.19963165E8,37255.64130434783,20998.251833408514,145192.0,0.0,1,0,0,0,90420,64420,37.67648570941981,26.842725164795667,0.0,964.0,100.04442722459049,92.59697641364944,8574.200040949952,0,0,0,5322,7742,0,0,0,0.0,100.05734952208732,132.04246848042467,55.11952809686433,0,0,0,774504,5322,6454,0,0,0,0,2640,5585,4471,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,25/07/2015 02:07:19 AM,90113867,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658242731942687,1.80227734E7,2.467835424195565E7,4.5056819E7,203.0,9.0113519E7,4.50567595E7,371.23106012293744,4.5057022E7,4.5056497E7,9.0113664E7,4.5056832E7,270.1147904132612,4.5057023E7,4.5056641E7,0,0,0,0,60,60,0.03329121365971344,0.03329121365971344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2640,1181,0,20,203.5,0.7071067811865476,204.0,203.0,4.5056556E7,371.938166904124,4.5056819E7,4.5056293E7,normal
10.152.152.11-31.13.100.100-34297-443-6,10.152.152.11,34297,31.13.100.100,443,6,25/07/2015 02:07:44 AM,90113064,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658302063727409,1.80226128E7,2.4677496717260662E7,4.5057058E7,526.0,9.0111979E7,4.50559895E7,2254.9635252039,4.5057584E7,4.5054395E7,9.0112538E7,4.5056269E7,1880.9040379562164,4.5057599E7,4.5054939E7,0,0,0,0,60,60,0.033291510318637044,0.033291510318637044,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1516,2640,0,20,533.5,10.606601717798213,541.0,526.0,4.5055456E7,2265.5701269216984,4.5057058E7,4.5053854E7,normal
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,25/07/2015 02:08:14 AM,102461756,22,22,3349.0,2393.0,554.0,0.0,152.2272727272727,207.7145320862911,517.0,0.0,108.77272727272727,206.5655509513308,56.0404215598257,0.42942851769981377,2382831.534883721,7265291.496233625,2.5723815E7,6.0,1.0246174E8,4879130.476190477,9912607.950967357,2.5763246E7,5004.0,1.02461744E8,4879130.666666666,9902880.69638039,2.5723833E7,4573.0,1,0,0,0,440,440,0.21471425884990689,0.21471425884990689,0.0,554.0,129.48888888888888,203.65429957988547,41475.073737373736,0,0,0,22,44,0,0,0,1.0,132.4318181818182,152.22727272727272,108.77272727272727,0,0,0,1148,4,1777,5,837,5,598,10354,7992,16,20,677775.5,145961.62707711913,877563.0,536607.0,2.47881725E7,859350.9278001621,2.5723815E7,2.4055212E7,normal
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,25/07/2015 02:08:57 AM,119986119,4582,3267,601424.0,187624.0,192.0,0.0,131.2579659537325,34.00632054789875,972.0,0.0,57.43005815733089,127.17902909042219,6576.16069738867,65.41590031760258,15288.751146788984,14005.057389288053,122155.0,0.0,1.19985849E8,26192.0648330059,11192.210150043604,122441.0,87.0,1.1998574E8,36737.826086956506,20427.200048561637,122515.0,0.0,1,0,0,0,91640,65340,38.187750701395714,27.228149616206853,0.0,972.0,100.53452229299356,93.43390936428122,8729.895419092718,0,0,0,5432,7849,0,0,0,0.0,100.54733087017455,131.257965953732,57.43005815733088,0,0,0,789048,5432,6576,0,0,0,0,2640,5585,4554,20,0,0,0,0,0,0,0,0,normal
