Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:37:11.342648,90643730,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619321601174179,1.8128746E7,2.4528715001911167E7,4.5000034E7,214862.0,9.0428008E7,4.5214004E7,2774.6870093760126,4.5215966E7,4.5212042E7,9.0427798E7,4.5213899E7,1409.9709216859758,4.5214896E7,4.5212902E7,0,0,0,0,0,0,96,96,0.033096608005870894,0.033096608005870894,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,562,358,0,32,215397.0,756.6042558696058,215932.0,214862.0,4.4998607E7,2018.0827535064066,4.5000034E7,4.499718E7,-1,-1,347571732,normal
10.8.8.138-208.117.251.116-56560-443-6,10.8.8.138,56560,208.117.251.116,443,6,2015-05-24 18:37:40.559648,113205239,2120,3777,11043.0,4911685.0,1308.0,0.0,5.208962264150963,80.98991259007671,1308.0,0.0,1300.4196452210722,88.276424871625,43484.983941423416,52.0912287460477,19200.345827679823,679980.2995004728,2.7162408E7,1.0,1.13205239E8,53423.89759320444,1133620.4640090012,2.7162408E7,6.0,1.12999172E8,29925.628177966075,856527.7211659864,2.737014E7,6.0,10,28,0,0,0,0,67848,120872,18.72704848933714,33.364180256710554,0.0,1308.0,834.7851449889783,627.4495572359806,393692.9468756281,0,2,0,38,5896,0,0,0,1.7816037735849057,834.7851449889774,5.208962264150943,1300.419645221075,0,0,0,613943,470,1796687,0,1,0,832,29200,399,18,32,2080574.75,2433687.3389424775,5697343.0,489324.0,2.601205175E7,874205.7494344504,2.7162408E7,2.507301E7,-1,-1,113205239,normal
10.8.8.138-74.125.226.38-41534-443-6,10.8.8.138,41534,74.125.226.38,443,6,2015-05-24 18:38:19.972271,91341893,14,12,646.0,4327.0,262.0,0.0,46.14285714285714,82.16012240914515,1308.0,0.0,360.58333333333337,574.2442398228275,54.44380269193677,0.2846448562216682,3653675.72,1.2443844598916141E7,4.5000105E7,5.0,9.1126399E7,7009723.0,1.696442768058855E7,4.5250864E7,20.0,9.1124887E7,8284080.636363637,1.825927553855903E7,4.5215599E7,35.0,6,5,0,0,0,0,456,392,0.15327030719628287,0.1313745490253853,0.0,1308.0,191.26923076923077,417.322183229438,174157.8046153846,0,2,0,11,25,0,0,0,0.8571428571428571,191.26923076923077,46.142857142857146,360.5833333333333,407,4,769376,414,4,1037593,0,24,0,166,29200,350,6,32,564217.0,492566.34113386186,912514.0,215920.0,4.49989825E7,1587.4547237637992,4.5000105E7,4.499786E7,-1,-1,91341893,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:38:36.939732,90224460,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.196791424409746,0.04433387575830324,3.007482E7,11787.961783107376,3.0088313E7,3.0066521E7,9.022446E7,3.007482E7,11787.961783107376,3.0088313E7,3.0066521E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04433387575830324,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.007482E7,11787.961783107376,3.0088313E7,3.0066521E7,-1,-1,0,normal
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 18:39:21.563928,103216062,6,3,831.0,1758.0,277.0,0.0,138.5,151.71914842893102,586.0,586.0,586.0,0.0,25.08330534834782,0.08719573122253008,1.2902007749999996E7,2.369721944644063E7,5.4426376E7,1452.0,1.03216062E8,2.06432124E7,2.798167213507939E7,5.4426376E7,273215.0,1.02940606E8,5.1470303E7,4567609.993189874,5.4700091E7,4.8240515E7,3,3,0,0,0,0,192,96,0.05813048748168672,0.02906524374084336,0.0,586.0,287.6666666666667,253.87152262512626,64450.75,0,0,0,6,9,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,1298,2,32,278311.5,2676.3991667910823,280204.0,276419.0,5.1193112E7,4572525.799532683,5.4426376E7,4.7959848E7,-1,-1,502720364,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:39:26.982672,90644141,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619291587748621,1.81288282E7,2.4528047054882254E7,4.4999405E7,215478.0,9.0428005E7,4.52140025E7,2848.9332214006,4.5216017E7,4.5211988E7,9.0428663E7,4.52143315E7,1710.4913036902585,4.5215541E7,4.5213122E7,0,0,0,0,0,0,96,96,0.03309645793874311,0.03309645793874311,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,562,358,0,32,216045.0,801.8590898655449,216612.0,215478.0,4.49979575E7,2047.0741315350551,4.4999405E7,4.499651E7,-1,-1,483212167,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:40:37.246405,90262280,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.192518956977377,0.044315299812945116,3.0087426666666668E7,9572.469082391091,3.0095651E7,3.0076919E7,9.026228E7,3.0087426666666668E7,9572.469082391091,3.0095651E7,3.0076919E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044315299812945116,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0087426666666668E7,9572.469082391091,3.0095651E7,3.0076919E7,-1,-1,0,normal
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 18:41:40.527966,80773345,6,3,831.0,1758.0,277.0,0.0,138.5,151.71914842893102,586.0,586.0,586.0,0.0,32.05265301319389,0.11142289575849557,1.0096668125E7,1.9071959308373958E7,4.9080941E7,987.0,8.0773345E7,1.6154669E7,2.2676292839204196E7,4.9080941E7,274484.0,8.0496062E7,4.0248031E7,1.2882177405673701E7,4.9357106E7,3.1138956E7,3,3,0,0,0,0,192,96,0.07428193050566372,0.03714096525283186,0.0,586.0,287.6666666666667,253.87152262512626,64450.75,0,0,0,6,9,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,1359,2,32,277208.0,1262.8927111991738,278101.0,276315.0,3.99722225E7,1.2881673238538714E7,4.9080941E7,3.0863504E7,-1,-1,619241685,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:41:42.626670,90642867,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619384622951081,1.81285734E7,2.452865210374665E7,4.499945E7,214746.0,9.0428037E7,4.52140185E7,2816.4063094660187,4.521601E7,4.5212027E7,9.0426307E7,4.52131535E7,1474.3176387739516,4.5214196E7,4.5212111E7,0,0,0,0,0,0,96,96,0.03309692311475541,0.03309692311475541,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,562,358,0,32,215653.0,1282.691701072397,216560.0,214746.0,4.49983655E7,1533.7146083936216,4.499945E7,4.4997281E7,-1,-1,618854891,normal
10.8.8.138-74.125.226.56-38850-443-6,10.8.8.138,38850,74.125.226.56,443,6,2015-05-24 18:41:57.808426,91369820,13,10,887.0,286.0,517.0,0.0,68.23076923076923,144.41096094488688,150.0,0.0,28.6,47.917057969416746,12.837937078129299,0.25172425643390783,4153173.6363636367,1.322101576969626E7,4.4999972E7,7.0,9.115423E7,7596185.833333333,1.7571530108284473E7,4.5215983E7,32.0,9.1147993E7,1.0127554777777778E7,1.9893453009712346E7,4.521723E7,7.0,6,4,0,0,0,0,424,328,0.14227892754960006,0.10944532888430775,0.0,517.0,50.999999999999986,112.77411050414008,12718.0,0,2,0,10,22,0,0,0,0.7692307692307693,51.0,68.23076923076923,28.6,332,4,159922,0,0,0,0,38,0,12,29200,350,6,32,577766.5,509836.01005078095,938275.0,217258.0,4.49993485E7,881.7621561396247,4.4999972E7,4.4998725E7,-1,-1,91369820,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:42:37.580899,90266824,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.192005869177363,0.044313068996423316,3.0088941333333332E7,1977.0337208387045,3.0090343E7,3.008668E7,9.0266824E7,3.0088941333333332E7,1977.0337208387045,3.0090343E7,3.008668E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044313068996423316,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0088941333333332E7,1977.0337208387045,3.0090343E7,3.008668E7,-1,-1,0,normal
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 18:43:48.278547,119872679,7,4,1108.0,2344.0,277.0,0.0,158.28571428571428,148.06272801948313,586.0,586.0,586.0,0.0,28.797220757867603,0.09176402906620615,1.19872679E7,1.9255998901428007E7,4.4726985E7,992.0,1.19866636E8,1.9977772666666664E7,2.181477521873641E7,4.4726985E7,274113.0,1.19871687E8,3.9957229E7,5009283.257282723,4.5004922E7,3.498726E7,4,4,0,0,0,0,224,128,0.05839529122394937,0.03336873784225678,0.0,586.0,313.8181818181818,244.37668390491683,59719.96363636364,0,0,0,8,11,0,0,0,0.5714285714285714,313.8181818181818,158.28571428571428,586.0,0,0,0,0,0,0,0,100,0,213,83,1441,3,32,274790.6666666667,676.5030179779935,275466.0,274113.0,3.9680754666666664E7,5008846.68115948,4.4726985E7,3.4710148E7,-1,-1,786091600,normal
10.8.8.138-208.117.251.116-56577-443-6,10.8.8.138,56577,208.117.251.116,443,6,2015-05-24 18:43:57.558983,107871049,2111,2789,8424.0,3626109.0,1308.0,0.0,3.9905258171482734,70.54785546136277,1308.0,0.0,1300.1466475439217,90.99126714280561,33693.31283688546,45.42460693044711,22018.993468054734,745822.6766934186,2.695546E7,2.0,1.07871049E8,51123.71990521323,1135943.5339629904,2.695546E7,6.0,1.07663843E8,38616.873385939754,996301.7086042673,2.7169151E7,8.0,8,34,0,0,0,0,78408,89256,19.569662291872216,25.854944638574896,0.0,1308.0,741.7414285714289,647.2274852908057,418903.4177158602,0,2,0,42,4899,0,0,0,1.3211747986736144,741.7414285714286,3.990525817148271,1300.1466475439227,0,0,0,604328,463,2210013,0,1,0,740,29200,358,14,32,801034.5,635207.7610653593,1552604.0,267807.0,2.609510275E7,936531.4046513604,2.695546E7,2.4899464E7,-1,-1,107871049,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:43:58.266707,90647319,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619059522322994,1.81294638E7,2.4526923836509496E7,4.499762E7,214835.0,9.0431997E7,4.52159985E7,5739.585742891206,4.5220057E7,4.521194E7,9.0432484E7,4.5216242E7,4666.904755831214,4.5219542E7,4.5212942E7,0,0,0,0,0,0,96,96,0.03309529761161497,0.03309529761161497,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,562,358,0,32,218636.0,5375.425750580134,222437.0,214835.0,4.49973625E7,364.15999231107196,4.499762E7,4.4997105E7,-1,-1,754499380,normal
10.8.8.138-208.117.251.116-56576-443-6,10.8.8.138,56576,208.117.251.116,443,6,2015-05-24 18:43:56.928241,108253349,2118,2817,8424.0,3661253.0,1308.0,0.0,3.9773371104815816,70.43149588603875,1308.0,0.0,1299.6993255236086,93.96886257573772,33898.96972148178,45.58750417966284,21940.28151601139,746784.0875497222,2.695307E7,2.0,1.08253349E8,51135.26169107228,1139576.7341947076,2.695307E7,5.0,1.08047622E8,38369.183948863596,996109.8966105307,2.715915E7,8.0,8,23,0,0,0,0,80076,90152,19.565214559782348,26.02228961988049,0.0,1308.0,743.6022289766969,646.9580276470685,418554.6895369852,0,2,0,31,4934,0,0,0,1.3300283286118981,743.602228976697,3.9773371104815864,1299.6993255236066,0,0,0,610186,468,2473100,0,1,0,741,29200,358,14,32,769395.75,434531.33743331255,1254107.0,306676.0,2.6230343E7,535169.5321715042,2.695307E7,2.5700089E7,-1,-1,108253349,normal
10.8.8.138-74.125.226.35-54977-443-6,10.8.8.138,54977,74.125.226.35,443,6,2015-05-24 18:44:20.975197,91281564,15,12,646.0,4327.0,262.0,0.0,43.06666666666666,80.06289194543666,1308.0,0.0,360.58333333333337,574.2442398228275,54.47978520613428,0.29578809583061044,3510829.3846153845,1.2213588137931893E7,4.4997377E7,6.0,9.107552E7,6505394.285714285,1.6396104623390302E7,4.5208026E7,23.0,9.10741E7,8279463.636363637,1.825606420033644E7,4.5203824E7,20.0,6,5,0,0,0,0,488,392,0.16432671990589467,0.13146137592471574,0.0,1308.0,184.1851851851852,410.87028058060787,168814.38746438746,0,2,0,11,26,0,0,0,0.8,184.1851851851852,43.06666666666667,360.5833333333333,407,4,946511,0,0,0,0,23,0,160,29200,350,6,32,540493.5,472100.5495659796,874319.0,206668.0,4.49972665E7,156.27059864222701,4.4997377E7,4.4997156E7,-1,-1,91281564,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:44:37.934892,90255205,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.193317936622048,0.044318773637487166,3.0085068333333332E7,8124.701676574552,3.0091517E7,3.0075943E7,9.0255205E7,3.0085068333333332E7,8124.701676574552,3.0091517E7,3.0075943E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044318773637487166,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0085068333333332E7,8124.701676574552,3.0091517E7,3.0075943E7,-1,-1,0,normal
10.8.8.138-131.202.244.3-0-0-1,10.8.8.138,0,131.202.244.3,0,1,2015-05-24 18:44:21.182695,100150957,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.019969854107335188,1.00150957E8,0.0,1.00150957E8,1.00150957E8,1.00150957E8,1.00150957E8,0.0,1.00150957E8,1.00150957E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019969854107335188,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.00150957E8,0.0,1.00150957E8,1.00150957E8,3,3,0,normal
10.8.8.138-74.125.226.37-54159-443-6,10.8.8.138,54159,74.125.226.37,443,6,2015-05-24 18:46:01.084437,91308285,15,14,644.0,4326.0,262.0,0.0,42.93333333333333,79.78226321563912,1308.0,0.0,309.00000000000006,544.075645193118,54.43098619145021,0.31760535202254647,3261010.178571428,1.178878142363218E7,4.4999703E7,9.0,9.1094199E7,6506728.5,1.6392151014758557E7,4.5215989E7,73.0,9.1090127E7,7006932.846153846,1.6957100588537224E7,4.5214651E7,15.0,6,5,0,0,0,0,488,456,0.16427863035648957,0.15332672166605693,0.0,1308.0,171.37931034482762,398.6575162604313,158927.81527093603,0,2,0,11,28,0,0,0,0.9333333333333333,171.3793103448276,42.93333333333333,309.0,407,4,141960,0,0,0,0,22,0,149,29200,350,6,32,548065.5,469207.0686173643,879845.0,216286.0,4.4999034E7,946.1088732276006,4.4999703E7,4.4998365E7,-1,-1,91308285,normal
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 18:45:48.423120,119353959,7,3,831.0,1758.0,277.0,0.0,118.71428571428572,148.06272801948313,586.0,586.0,586.0,0.0,21.691781501776575,0.08378440132011038,1.3261551E7,1.9755467930214543E7,4.2125563E7,1554.0,1.19353959E8,1.98923265E7,2.159084863601737E7,4.2125563E7,274724.0,7.6952692E7,3.8476346E7,3438846.953100414,4.0907978E7,3.6044714E7,3,3,0,0,0,0,224,96,0.058649080924077265,0.025135320396033112,0.0,586.0,258.90000000000003,256.05617873167336,65564.76666666666,0,0,0,6,10,0,0,0,0.42857142857142855,258.9,118.71428571428571,586.0,0,0,0,0,0,0,0,83,0,175,83,1444,3,32,276627.5,2691.955515977186,278531.0,274724.0,3.9508308E7,3324404.8445962477,4.2125563E7,3.5767778E7,-1,-1,905717453,normal
10.8.8.138-208.117.251.116-56577-443-6,10.8.8.138,56577,208.117.251.116,443,6,2015-05-24 18:46:01.682046,119685450,3106,6060,14404.0,7899638.0,1308.0,0.0,4.637475853187379,77.714394735167,1308.0,0.0,1303.570627062705,68.32435623549922,66123.67668751716,76.58407935133302,13058.968903436944,474942.4204400301,2.74868E7,0.0,1.1968545E8,38546.03864734302,815467.087962751,2.74868E7,5.0,1.19478803E8,19719.228090444096,590935.2672225896,2.7694753E7,8.0,11,22,0,0,0,0,99392,193920,25.95135833135941,50.6327210199736,0.0,1308.0,863.4128300240009,619.0074347203612,383170.2042390822,0,0,0,33,9166,0,0,0,1.9510624597553123,863.4128300240018,4.63747585318738,1303.5706270627063,0,0,0,718148,549,4371623,0,1,0,861,23620,583,21,32,478145.5,122628.76545667648,625016.0,282117.0,1.4427292E7,7587841.39548061,2.74868E7,5686909.0,-1,-1,243808513,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:46:13.910705,92693365,4,4,0.0,423.0,0.0,0.0,0.0,0.0,423.0,0.0,105.75,211.5,4.563433423740739,0.0863060694797303,1.3241909285714285E7,2.170465186475389E7,4.4999508E7,24.0,9.2693365E7,3.0897788333333336E7,2.479982677892211E7,4.5215978E7,2261415.0,9.2476877E7,3.0825625666666664E7,2.492375813299851E7,4.5218765E7,2046149.0,0,1,0,0,0,0,128,128,0.04315303473986515,0.04315303473986515,0.0,423.0,52.875,149.55308422095482,22366.125,0,0,0,1,8,0,0,0,1.0,52.875,0.0,105.75,0,0,0,0,0,0,0,0,0,52,562,358,0,32,217860.5,1974.9492398540272,219257.0,216464.0,4.49981145E7,1970.706599166908,4.4999508E7,4.4996721E7,-1,-1,892189424,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:46:38.287494,90277401,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.190811762514077,0.04430787722832207,3.0092467E7,14657.382747271084,3.0104775E7,3.0076252E7,9.0277401E7,3.0092467E7,14657.382747271084,3.0104775E7,3.0076252E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04430787722832207,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0092467E7,14657.382747271084,3.0104775E7,3.0076252E7,-1,-1,0,normal
10.8.8.138-74.125.226.33-58882-443-6,10.8.8.138,58882,74.125.226.33,443,6,2015-05-24 18:47:25.677804,91276386,13,10,887.0,286.0,517.0,0.0,68.23076923076923,144.41096094488688,150.0,0.0,28.6,47.917057969416746,12.851078481569154,0.2519819310111599,4148926.636363636,1.3221553104705313E7,4.4996993E7,21.0,9.1072854E7,7589404.5,1.7569038586387385E7,4.5203954E7,47.0,9.1071532E7,1.0119059111111112E7,1.989050213734711E7,4.5203771E7,30.0,6,4,0,0,0,0,424,328,0.14242456970195994,0.10955736130919995,0.0,517.0,50.999999999999986,112.77411050414008,12718.0,0,2,0,10,22,0,0,0,0.7692307692307693,51.0,68.23076923076923,28.6,332,4,243580,0,0,0,0,38,0,12,29200,350,6,32,539525.5,470317.2262638272,872090.0,206961.0,4.49969015E7,129.4005409571382,4.4996993E7,4.499681E7,-1,-1,91276386,normal
10.8.8.138-74.125.226.33-58883-443-6,10.8.8.138,58883,74.125.226.33,443,6,2015-05-24 18:47:46.861201,91329345,12,10,751.0,282.0,517.0,0.0,62.58333333333334,145.04134729187547,146.0,0.0,28.2,46.794586581498216,11.310712892991841,0.24088643140931318,4349016.428571428,1.3514465023418784E7,4.4999961E7,16.0,9.1113472E7,8283042.909090908,1.8268697601127584E7,4.5253531E7,147.0,9.1114265E7,1.0123807222222222E7,1.9894519722251255E7,4.5215165E7,30.0,6,4,0,0,0,0,392,328,0.13139259895053446,0.10949383245877872,0.0,517.0,46.95454545454547,110.74702071569509,12264.902597402595,0,2,0,10,21,0,0,0,0.8333333333333334,46.95454545454545,62.583333333333336,28.2,196,4,213275,0,0,0,0,34,0,12,29200,341,6,32,558335.0,485260.51387064246,901466.0,215204.0,4.4998401E7,2206.1731573020284,4.4999961E7,4.4996841E7,-1,-1,91329345,normal
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 18:48:22.838903,93477574,6,3,831.0,1758.0,277.0,0.0,138.5,151.71914842893102,586.0,586.0,586.0,0.0,27.696482580945027,0.09627977722228863,1.1684696750000002E7,2.165770508052569E7,5.2785964E7,984.0,9.3477574E7,1.86955148E7,2.5632223187239986E7,5.2785964E7,272916.0,9.3202087E7,4.66010435E7,9140573.491820112,5.3064405E7,4.0137682E7,3,3,0,0,0,0,192,96,0.06418651814819241,0.03209325907409621,0.0,586.0,287.6666666666667,253.87152262512626,64450.75,0,0,0,6,9,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,1444,2,32,277789.0,1013.9911242215092,278506.0,277072.0,4.632454E7,9137833.453043014,5.2785964E7,3.9863116E7,-1,-1,1034256851,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:48:38.663327,90293054,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.189045106393234,0.04430019611475319,3.0097684666666668E7,6730.114585453455,3.0102891E7,3.0090085E7,9.0293054E7,3.0097684666666668E7,6730.114585453455,3.0102891E7,3.0090085E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04430019611475319,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0097684666666668E7,6730.114585453455,3.0102891E7,3.0090085E7,-1,-1,0,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:48:31.606682,90647657,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619034841683774,1.81295314E7,2.4528172379146744E7,4.4999235E7,215676.0,9.0431981E7,4.52159905E7,6.363961030678928,4.5215995E7,4.5215986E7,9.0430906E7,4.5215453E7,2002.5264043203026,4.5216869E7,4.5214037E7,0,0,0,0,0,0,96,96,0.03309517420841887,0.03309517420841887,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,583,358,0,32,217192.5,624.3752877877215,217634.0,216751.0,4.4998798E7,618.0113267570425,4.4999235E7,4.4998361E7,-1,-1,1027839693,normal
10.8.8.138-208.117.251.116-56587-443-6,10.8.8.138,56587,208.117.251.116,443,6,2015-05-24 18:49:32.933246,107515221,2584,4592,13661.0,5972629.0,1308.0,0.0,5.286764705882345,81.85406337855622,1308.0,0.0,1300.6596254355436,88.35388167233204,55678.53504202907,66.74403803718174,14984.69979094075,428893.3259333679,1.5710019E7,1.0,1.07515221E8,41624.16608594656,714137.0458563464,1.5710019E7,6.0,1.07306909E8,23373.31932040943,544864.8092870401,1.5920786E7,8.0,12,32,0,0,0,0,94564,146952,24.033806338918282,42.71023169826345,0.0,1308.0,834.2098662207362,627.7833341971381,394111.9146956755,0,2,0,44,7175,0,0,0,1.7770897832817338,834.2098662207358,5.286764705882353,1300.65962543554,0,0,0,597249,457,2664780,0,1,0,832,29200,440,22,32,504443.77777777775,325830.53762376914,1275057.0,265096.0,1.1413328444444444E7,4305330.152906833,1.5710019E7,5328315.0,-1,-1,107515221,normal
10.8.8.138-74.125.226.39-51892-443-6,10.8.8.138,51892,74.125.226.39,443,6,2015-05-24 18:50:21.977758,91312185,15,12,646.0,4325.0,262.0,0.0,43.06666666666666,80.06289194543666,1308.0,0.0,360.4166666666667,573.9479638011753,54.43961285123119,0.2956889050459147,3512007.115384615,1.221366543287756E7,4.4999577E7,8.0,9.1100919E7,6507208.5,1.6398710591948558E7,4.5216002E7,52.0,9.1104892E7,8282262.90909091,1.825953370452798E7,4.5217814E7,33.0,6,5,0,0,0,0,488,392,0.16427161391439707,0.13141729113151765,0.0,1308.0,184.11111111111114,410.66206707380866,168643.33333333334,0,2,0,11,26,0,0,0,0.8,184.11111111111111,43.06666666666667,360.4166666666667,407,4,805940,0,0,0,0,23,0,160,29200,350,6,32,551788.5,471713.05504988943,885340.0,218237.0,4.4998671E7,1281.277487510024,4.4999577E7,4.4997765E7,-1,-1,91312185,normal
