Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.0.10-74.125.226.160-38562-443-6,10.8.0.10,38562,74.125.226.160,443,6,2015-04-14 19:31:14.406963,118028420,19,17,5074.0,5083.0,1338.0,0.0,267.05263157894734,481.35808727716886,1338.0,0.0,299.00000000000006,495.3898717172163,86.05554492723024,0.30501128457027554,3372240.571428572,1.3865370211568434E7,5.8936123E7,10.0,1.1802842E8,6557134.444444445,1.9048091053464767E7,5.8936123E7,10.0,1.18000969E8,7375060.5625,2.012436711972228E7,5.9000754E7,43.0,8,9,0,0,0,0,616,552,0.16097817796764544,0.1440331066026301,0.0,1338.0,282.13888888888897,481.2613280464325,231612.4658730159,0,2,0,17,35,0,0,0,0.8947368421052632,282.1388888888889,267.05263157894734,299.0,4744,6,12926430,1088,6,57067,0,140,0,141,29200,415,10,32,117998.5,75697.90224636348,171525.0,64472.0,5.88831635E7,74896.04315649792,5.8936123E7,5.8830204E7,-1,-1,118028420,NeedManualLabel
10.8.0.10-173.194.123.67-43068-443-6,10.8.0.10,43068,173.194.123.67,443,6,2015-04-14 19:31:14.515536,117919778,23,24,2474.0,7724.0,626.0,0.0,107.56521739130432,209.67720344441065,1338.0,0.0,321.8333333333333,490.31991922458724,86.48252373745142,0.3985760556638769,2563473.4347826084,1.212455691999146E7,5.893632E7,35.0,1.17919778E8,5359989.909090909,1.731099996886663E7,5.893632E7,60.0,1.17894085E8,5125829.782608695,1.6954219708747506E7,5.9000894E7,37.0,11,16,0,0,0,0,744,776,0.19504785702700358,0.2035281986368733,0.0,1338.0,216.97872340425536,391.0949228357486,152955.23866790015,0,2,0,27,46,0,0,0,1.0434782608695652,216.9787234042553,107.56521739130434,321.8333333333333,0,0,0,1376,5,2685853,0,52,0,164,29200,370,11,32,135982.0,101261.93370660073,207585.0,64379.0,5.8810977E7,177261.77054853085,5.893632E7,5.8685634E7,-1,-1,117919778,NeedManualLabel
10.8.0.10-173.252.110.27-35745-443-6,10.8.0.10,35745,173.252.110.27,443,6,2015-04-14 19:32:45.354106,100555024,21,22,7791.0,4704.0,1325.0,0.0,371.0,576.4856459618054,1338.0,0.0,213.81818181818176,309.083997885555,124.26032537170892,0.42762656990664133,2394167.238095239,7236507.7070472995,2.8260292E7,16.0,1.00531714E8,5026585.699999999,9960620.891304001,2.8260345E7,42.0,1.00515171E8,4786436.714285715,9771523.619440598,2.8296684E7,51.0,7,20,0,0,0,0,672,704,0.20884088297766207,0.2187856869289793,0.0,1338.0,290.58139534883713,460.8055179356161,212341.72535991142,0,0,0,27,43,0,0,0,1.0476190476190477,290.5813953488372,371.0,213.8181818181818,0,0,0,1796,5,23414,0,181,0,109,0,2043,7,0,854317.9999999999,1345072.4935767092,2871875.0,172362.0,2.42338385E7,3293356.118145389,2.8260292E7,2.1538451E7,-1,-1,1882678819,NeedManualLabel
10.8.0.10-131.202.244.5-0-0-1,10.8.0.10,0,131.202.244.5,0,1,2015-04-14 19:31:14.407854,50958615,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03924753449441277,5.0958615E7,0.0,5.0958615E7,5.0958615E7,5.0958615E7,5.0958615E7,0.0,5.0958615E7,5.0958615E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03924753449441277,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.0958615E7,0.0,5.0958615E7,5.0958615E7,3,3,0,NeedManualLabel
10.8.0.10-131.202.6.3-0-0-1,10.8.0.10,0,131.202.6.3,0,1,2015-04-14 19:33:15.037818,48973497,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06125762266884882,2.44867485E7,5614630.782267388,2.8456892E7,2.0516605E7,4.8973497E7,2.44867485E7,5614630.782267388,2.8456892E7,2.0516605E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06125762266884882,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.44867485E7,5614630.782267388,2.8456892E7,2.0516605E7,3,3,0,NeedManualLabel
10.8.0.10-173.252.79.94-52524-50009-17,10.8.0.10,52524,173.252.79.94,50009,17,2015-04-14 19:21:48.854235,81967,1,1,144.0,52.0,144.0,144.0,144.0,0.0,52.0,52.0,52.0,0.0,2391.2062171361645,24.400063440164946,81967.0,0.0,81967.0,81967.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.200031720082473,12.200031720082473,52.0,144.0,98.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,98.0,144.0,52.0,0,0,0,0,0,0,0,72,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.252.79.94-58427-50009-17,10.8.0.10,58427,173.252.79.94,50009,17,2015-04-14 19:21:49.193584,83609,1,1,144.0,52.0,144.0,144.0,144.0,0.0,52.0,52.0,52.0,0.0,2344.2452367568085,23.920869762824577,83609.0,0.0,83609.0,83609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.960434881412288,11.960434881412288,52.0,144.0,98.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,98.0,144.0,52.0,0,0,0,0,0,0,0,72,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.252.79.94-36511-3478-6,10.8.0.10,36511,173.252.79.94,3478,6,2015-04-14 19:21:49.254230,83293,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2353.1389192369106,36.017432437299654,41646.5,58824.92023369008,83242.0,51.0,83293.0,83293.0,0.0,83293.0,83293.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.011621624866432,12.005810812433216,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,890666220,NeedManualLabel
10.8.0.10-173.252.79.94-38446-443-6,10.8.0.10,38446,173.252.79.94,443,6,2015-04-14 19:21:49.274367,83028,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2360.649419472949,36.13238907356554,41514.0,58634.708509550896,82975.0,53.0,83028.0,83028.0,0.0,83028.0,83028.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.08825938237703,12.044129691188514,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,890686072,NeedManualLabel
10.8.0.10-173.252.79.94-59226-3478-6,10.8.0.10,59226,173.252.79.94,3478,6,2015-04-14 19:21:49.934153,80789,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2426.07285645323,37.133768211018825,40394.5,57055.73906716133,80739.0,50.0,80789.0,80789.0,0.0,80789.0,80789.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.755845474012553,12.377922737006276,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,891343089,NeedManualLabel
10.8.0.10-173.252.79.94-53244-443-6,10.8.0.10,53244,173.252.79.94,443,6,2015-04-14 19:21:49.954300,81228,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2412.9610479145126,36.93307726399764,40614.0,57371.81579835172,81182.0,46.0,81228.0,81228.0,0.0,81228.0,81228.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.622051509331758,12.311025754665879,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,891363656,NeedManualLabel
10.8.0.10-173.252.79.94-50912-50009-17,10.8.0.10,50912,173.252.79.94,50009,17,2015-04-14 19:21:49.996688,82463,1,1,144.0,52.0,144.0,144.0,144.0,0.0,52.0,52.0,52.0,0.0,2376.8235451050778,24.253301480664057,82463.0,0.0,82463.0,82463.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.126650740332028,12.126650740332028,52.0,144.0,98.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,98.0,144.0,52.0,0,0,0,0,0,0,0,72,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.252.79.94-35198-50009-17,10.8.0.10,35198,173.252.79.94,50009,17,2015-04-14 19:21:50.337247,81117,1,1,144.0,52.0,144.0,144.0,144.0,0.0,52.0,52.0,52.0,0.0,2416.2629288558505,24.655744171998474,81117.0,0.0,81117.0,81117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.327872085999237,12.327872085999237,52.0,144.0,98.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,98.0,144.0,52.0,0,0,0,0,0,0,0,72,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.252.79.94-38319-3478-6,10.8.0.10,38319,173.252.79.94,3478,6,2015-04-14 19:21:50.397022,81822,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2395.443768179707,36.66495563540368,40911.0,57791.83722637653,81776.0,46.0,81822.0,81822.0,0.0,81822.0,81822.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.443303756935787,12.221651878467894,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,891805040,NeedManualLabel
10.8.0.10-173.252.79.94-53693-443-6,10.8.0.10,53693,173.252.79.94,443,6,2015-04-14 19:21:50.418322,81036,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2418.6781183671455,37.020583444395086,40518.0,57204.93859799169,80968.0,68.0,81036.0,81036.0,0.0,81036.0,81036.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.680388962930056,12.340194481465028,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,891825535,NeedManualLabel
10.8.0.10-173.252.79.94-47637-3478-6,10.8.0.10,47637,173.252.79.94,3478,6,2015-04-14 19:21:51.077942,81610,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2401.666462443328,36.76020095576522,40805.0,57640.516375202606,81563.0,47.0,81610.0,81610.0,0.0,81610.0,81610.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.506800637176816,12.253400318588408,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,892485152,NeedManualLabel
10.8.0.10-173.252.79.94-49432-443-6,10.8.0.10,49432,173.252.79.94,443,6,2015-04-14 19:21:51.097066,80891,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2423.0136850823947,37.086944159424405,40445.5,57142.006094466095,80851.0,40.0,80891.0,80891.0,0.0,80891.0,80891.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.724629439616272,12.362314719808136,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,892503528,NeedManualLabel
10.8.0.10-173.252.79.94-40943-50009-17,10.8.0.10,40943,173.252.79.94,50009,17,2015-04-14 19:21:51.139668,81007,1,1,144.0,52.0,144.0,144.0,144.0,0.0,52.0,52.0,52.0,0.0,2419.5439900255533,24.68922438801585,81007.0,0.0,81007.0,81007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.344612194007926,12.344612194007926,52.0,144.0,98.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,98.0,144.0,52.0,0,0,0,0,0,0,0,72,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.252.79.94-60667-50009-17,10.8.0.10,60667,173.252.79.94,50009,17,2015-04-14 19:21:51.480197,81005,1,1,144.0,52.0,144.0,144.0,144.0,0.0,52.0,52.0,52.0,0.0,2419.6037281649283,24.689833960866615,81005.0,0.0,81005.0,81005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.344916980433307,12.344916980433307,52.0,144.0,98.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,98.0,144.0,52.0,0,0,0,0,0,0,0,72,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.252.79.94-43428-3478-6,10.8.0.10,43428,173.252.79.94,3478,6,2015-04-14 19:21:51.540144,80710,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2428.4475281873374,37.1701152273572,40355.0,56987.149709386234,80651.0,59.0,80710.0,80710.0,0.0,80710.0,80710.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.780076818238136,12.390038409119068,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,892945031,NeedManualLabel
10.8.0.10-173.252.79.94-35637-443-6,10.8.0.10,35637,173.252.79.94,443,6,2015-04-14 19:21:51.558288,80686,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2429.169868378653,37.1811714547753,40343.0,56995.634990760474,80645.0,41.0,80686.0,80686.0,0.0,80686.0,80686.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.78744763651687,12.393723818258435,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,892963129,NeedManualLabel
10.8.0.10-173.252.79.94-57175-3478-6,10.8.0.10,57175,173.252.79.94,3478,6,2015-04-14 19:21:52.219332,80707,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2428.537797217094,37.17149689618001,40353.5,56994.92788397929,80655.0,52.0,80707.0,80707.0,0.0,80707.0,80707.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.780997930786672,12.390498965393336,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,893623547,NeedManualLabel
10.8.0.10-173.252.79.94-55129-443-6,10.8.0.10,55129,173.252.79.94,443,6,2015-04-14 19:21:52.239602,81770,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2396.967102849456,36.68827198238963,40885.0,57750.82503306771,81721.0,49.0,81770.0,81770.0,0.0,81770.0,81770.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.458847988259755,12.229423994129878,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,893644865,NeedManualLabel
10.8.0.10-173.252.79.94-44625-50009-17,10.8.0.10,44625,173.252.79.94,50009,17,2015-04-14 19:21:52.287111,80980,1,1,144.0,52.0,144.0,144.0,144.0,0.0,52.0,52.0,52.0,0.0,2420.3507038775006,24.697456162015314,80980.0,0.0,80980.0,80980.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.348728081007657,12.348728081007657,52.0,144.0,98.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,98.0,144.0,52.0,0,0,0,0,0,0,0,72,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.252.79.94-37590-50009-17,10.8.0.10,37590,173.252.79.94,50009,17,2015-04-14 19:21:52.620669,81566,1,1,144.0,52.0,144.0,144.0,144.0,0.0,52.0,52.0,52.0,0.0,2402.9620184880955,24.5200205968173,81566.0,0.0,81566.0,81566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.26001029840865,12.26001029840865,52.0,144.0,98.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,98.0,144.0,52.0,0,0,0,0,0,0,0,72,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.252.79.94-52167-3478-6,10.8.0.10,52167,173.252.79.94,3478,6,2015-04-14 19:21:52.682215,80745,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2427.3948851322066,37.1540033438603,40372.5,57007.655806040646,80683.0,62.0,80745.0,80745.0,0.0,80745.0,80745.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.769335562573534,12.384667781286767,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,894085157,NeedManualLabel
10.8.0.10-173.252.79.94-33403-443-6,10.8.0.10,33403,173.252.79.94,443,6,2015-04-14 19:21:52.700482,81514,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2404.494933385676,36.803493878352185,40757.0,57572.6341242087,81467.0,47.0,81514.0,81514.0,0.0,81514.0,81514.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.535662585568122,12.267831292784061,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,894104138,NeedManualLabel
10.8.0.10-173.252.79.94-46984-3478-6,10.8.0.10,46984,173.252.79.94,3478,6,2015-04-14 19:21:53.361910,80692,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2428.989243047638,37.178406781341394,40346.0,56985.735495823865,80641.0,51.0,80692.0,80692.0,0.0,80692.0,80692.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.785604520894264,12.392802260447132,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,894764110,NeedManualLabel
10.8.0.10-173.252.79.94-42677-443-6,10.8.0.10,42677,173.252.79.94,443,6,2015-04-14 19:21:53.381096,86990,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2253.1325439705715,34.48672261179446,43495.0,61447.57928511098,86945.0,45.0,86990.0,86990.0,0.0,86990.0,86990.0,0,0,0,0,0,1,1,0,0,0,0,64,32,22.991148407862973,11.495574203931486,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,894789563,NeedManualLabel
10.8.0.10-173.252.79.94-39234-50009-17,10.8.0.10,39234,173.252.79.94,50009,17,2015-04-14 19:21:53.423714,81045,1,1,144.0,52.0,144.0,144.0,144.0,0.0,52.0,52.0,52.0,0.0,2418.4095255722127,24.67764822012462,81045.0,0.0,81045.0,81045.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.33882411006231,12.33882411006231,52.0,144.0,98.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,98.0,144.0,52.0,0,0,0,0,0,0,0,72,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.252.79.94-51013-50009-17,10.8.0.10,51013,173.252.79.94,50009,17,2015-04-14 19:21:53.765171,83335,1,1,144.0,52.0,144.0,144.0,144.0,0.0,52.0,52.0,52.0,0.0,2351.952960940781,23.999520009599806,83335.0,0.0,83335.0,83335.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.999760004799903,11.999760004799903,52.0,144.0,98.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,98.0,144.0,52.0,0,0,0,0,0,0,0,72,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.252.79.94-37035-3478-6,10.8.0.10,37035,173.252.79.94,3478,6,2015-04-14 19:21:53.823942,80726,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2427.9662066744295,37.16274806134331,40363.0,57012.605553508954,80677.0,49.0,80726.0,80726.0,0.0,80726.0,80726.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.77516537422887,12.387582687114435,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,895223432,NeedManualLabel
10.8.0.10-173.252.79.94-42112-443-6,10.8.0.10,42112,173.252.79.94,443,6,2015-04-14 19:21:53.845634,82405,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2378.496450458103,36.405557915175045,41202.5,58199.837839121166,82356.0,49.0,82405.0,82405.0,0.0,82405.0,82405.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.27037194345003,12.135185971725015,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,895246785,NeedManualLabel
10.8.0.10-173.252.79.94-54078-3478-6,10.8.0.10,54078,173.252.79.94,3478,6,2015-04-14 19:21:54.504500,80853,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2424.1524742433803,37.104374605766026,40426.5,57105.236541844395,80806.0,47.0,80853.0,80853.0,0.0,80853.0,80853.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.73624973717735,12.368124868588675,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,895903759,NeedManualLabel
10.8.0.10-173.252.79.94-33969-443-6,10.8.0.10,33969,173.252.79.94,443,6,2015-04-14 19:21:54.524638,80617,2,1,144.0,52.0,144.0,0.0,72.0,101.82337649086284,52.0,52.0,52.0,0.0,2431.2489921480583,37.2129947777764,40308.5,56944.01619573386,80574.0,43.0,80617.0,80617.0,0.0,80617.0,80617.0,0,0,0,0,0,1,1,0,0,0,0,64,32,24.80866318518427,12.404331592592134,0.0,144.0,65.33333333333334,72.92004754066835,5317.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,72.0,52.0,0,0,0,0,0,0,0,48,0,17,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,895923644,NeedManualLabel
10.8.0.10-173.252.79.94-43459-50009-17,10.8.0.10,43459,173.252.79.94,50009,17,2015-04-14 19:21:54.565953,82661,1,1,144.0,52.0,144.0,144.0,144.0,0.0,52.0,52.0,52.0,0.0,2371.130279091712,24.195206929507265,82661.0,0.0,82661.0,82661.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.097603464753632,12.097603464753632,52.0,144.0,98.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,98.0,144.0,52.0,0,0,0,0,0,0,0,72,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.252.79.94-58592-50009-17,10.8.0.10,58592,173.252.79.94,50009,17,2015-04-14 19:21:54.906294,80990,1,1,144.0,52.0,144.0,144.0,144.0,0.0,52.0,52.0,52.0,0.0,2420.0518582541054,24.694406716878625,80990.0,0.0,80990.0,80990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.347203358439312,12.347203358439312,52.0,144.0,98.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,98.0,144.0,52.0,0,0,0,0,0,0,0,72,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
