Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-173.194.112.98-49517-443-6,10.152.152.11,49517,173.194.112.98,443,6,2015-07-09 13:29:45.540047,91910293,25,27,7132.0,9758.0,1460.0,0.0,285.28000000000003,507.1359548155373,1460.0,0.0,361.4074074074074,553.1052382308493,183.76614249287618,0.5657690591846988,1802162.607843137,8831176.384941993,4.5159897E7,6.0,9.1909858E7,3829577.416666667,1.2706124890392449E7,4.5160517E7,65.0,9.1909638E7,3534986.076923077,1.2231643970758917E7,4.5160332E7,6.0,12,6,0,0,0,0,512,552,0.27200435537725903,0.29376470380743974,0.0,1460.0,324.80769230769226,527.6989277713578,278466.1583710407,0,2,0,18,51,0,0,0,1.08,324.8076923076923,285.28,361.4074074074074,0,0,0,4354,6,8333,0,137,0,187,14600,2026,14,20,874446.5,1235777.2874610133,1748273.0,620.0,4.50804825E7,112309.06294907816,4.5159897E7,4.5001068E7,-1,-1,91910293,0
10.152.152.11-31.13.90.2-59684-443-6,10.152.152.11,59684,31.13.90.2,443,6,2015-07-09 13:30:06.707856,93259682,172,172,37531.0,66238.0,1460.0,0.0,218.20348837209292,356.23800997906164,1460.0,6.0,385.1046511627906,563.1763412318289,1112.688760830216,3.6886250587901426,271894.1166180758,1357244.0655496905,2.0408277E7,0.0,9.3259682E7,545378.2573099417,1885789.2453935174,2.0408277E7,21.0,9.325907E7,545374.678362573,1885885.005807205,2.0408556E7,0.0,63,67,0,0,0,0,3440,3440,1.8443125293950713,1.8443125293950713,0.0,1460.0,301.65406976744237,477.88442261995294,228373.52138280577,0,0,0,130,344,0,0,0,1.0,301.65406976744185,218.20348837209303,385.1046511627907,0,0,0,3137,6,4215,0,109,0,192,9329,7038,71,20,1.9750976333333332E7,6630080.533192816,2.5426386E7,1.2463523E7,1.1142455333333332E7,8121867.870299808,2.0408277E7,5255292.0,-1,-1,1047202284,0
10.152.152.11-31.13.93.3-53340-443-6,10.152.152.11,53340,31.13.93.3,443,6,2015-07-09 13:29:39.517240,115163460,107,107,8249.0,26937.0,1013.0,0.0,77.09345794392522,209.7812667100142,1460.0,0.0,251.74766355140187,345.17512901118135,305.5309383722927,1.8582282956764238,540673.5211267605,2510338.424823217,3.4173082E7,0.0,1.1516346E8,1086447.7358490566,3482404.4952893886,3.4173134E7,7.0,1.15163411E8,1086447.2735849055,3482602.7456793357,3.4173147E7,8.0,16,86,0,0,0,0,2152,2152,0.9291141478382119,0.9291141478382119,0.0,1460.0,164.42056074766367,298.0870004830151,88855.85985696105,0,2,0,102,213,0,0,0,1.0,164.42056074766356,77.09345794392523,251.74766355140187,0,0,0,1318,4,1144,0,38,0,125,14600,2304,16,20,1.589433675E7,1.7511500683527526E7,4.0475713E7,2360352.0,1.27770845E7,1.427382584827127E7,3.4173082E7,5106058.0,-1,-1,115163460,0
10.152.152.11-74.125.71.188-60776-5228-6,10.152.152.11,60776,74.125.71.188,5228,6,2015-07-09 13:30:05.513890,90112323,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.199750704462474,0.066583568154158,1.80224646E7,2.467663147357979E7,4.5054835E7,1121.0,9.0111202E7,4.5055601E7,547.3006486383878,4.5055988E7,4.5055214E7,9.0110994E7,4.5055497E7,649.1240251292506,4.5055956E7,4.5055038E7,0,0,0,0,0,0,60,60,0.033291784077079,0.033291784077079,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2190,1114,0,20,1241.0,124.45079348883236,1329.0,1153.0,4.505436E7,671.7514421272201,4.5054835E7,4.5053885E7,-1,-1,1035391314,0
2.16.162.49-10.152.152.11-443-56691-6,2.16.162.49,443,10.152.152.11,56691,6,2015-07-09 13:14:06.896573,6647653,3,3,65.0,0.0,53.0,6.0,21.666666666666668,27.13546265191241,0.0,0.0,0.0,0.0,9.777887022683043,0.902574186709204,1329530.6,2951732.5181659497,6609676.0,73.0,6647653.0,3323826.5,4700323.329416871,6647457.0,196.0,6646395.0,3323197.5,4647782.467147586,6609676.0,36719.0,1,0,0,0,0,0,60,60,0.451287093354602,0.451287093354602,0.0,53.0,10.833333333333334,20.86544192358903,435.3666666666667,2,0,0,1,6,0,0,0,1.0,10.833333333333334,21.666666666666668,0.0,0,0,0,0,0,0,0,10,0,0,1583,2640,2,20,36792.0,0.0,36792.0,36792.0,6609676.0,0.0,6609676.0,6609676.0,-1,-1,6647653,0
10.152.152.11-2.22.9.98-44539-443-6,10.152.152.11,44539,2.22.9.98,443,6,2015-07-09 13:27:16.681004,74910099,4,5,0.0,77.0,0.0,0.0,0.0,0.0,53.0,6.0,15.4,21.01903898849802,1.0278987883863295,0.12014401422697359,9363762.375,1.7076873174026303E7,4.5055852E7,33.0,7.4909083E7,2.4969694333333336E7,2.0909948761500835E7,4.5056833E7,3324138.0,7.4909118E7,1.87272795E7,2.1136464841324E7,4.5056498E7,33.0,0,1,0,0,0,0,80,100,0.0533973396564327,0.06674667457054088,0.0,53.0,8.555555555555557,16.934514394507385,286.7777777777778,2,0,0,1,9,0,0,0,1.25,8.555555555555555,0.0,15.4,0,0,0,0,0,0,0,0,0,8,2190,1114,0,20,813.5,236.88077169749343,981.0,646.0,3.57727025E7,1.3128355924437016E7,4.5055852E7,2.6489553E7,-1,-1,211254717,0
10.152.152.11-2.22.9.131-59467-443-6,10.152.152.11,59467,2.22.9.131,443,6,2015-07-09 13:29:34.100679,65964543,17,17,913.0,5814.0,405.0,0.0,53.70588235294118,108.88225561695208,1460.0,0.0,342.00000000000006,563.9107863838037,101.97902833951262,0.5154284173544565,1998925.5454545454,8179190.120649821,4.5006508E7,2.0,6.5964399E7,4122774.9375,1.1549272634017663E7,4.5006508E7,2.0,6.5964312E7,4122769.4999999995,1.1549628317825643E7,4.5006847E7,13.0,5,6,0,0,0,0,352,352,0.2577142086772283,0.2577142086772283,0.0,1460.0,197.85294117647052,425.83523149808394,181335.64438502674,2,2,0,11,33,0,0,0,1.0,197.85294117647058,53.705882352941174,342.0,0,0,0,2701,5,3435,0,26,0,171,14600,1114,5,20,2779445.0,3930276.2665301277,5558570.0,320.0,3.02019935E7,2.093674519024914E7,4.5006508E7,1.5397479E7,-1,-1,65964543,0
10.152.152.11-173.194.112.98-49517-443-6,10.152.152.11,49517,173.194.112.98,443,6,2015-07-09 13:32:02.505546,45056199,2,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.2663340509482391,0.08877801698274637,1.5018733E7,2.6011864549886595E7,4.5054647E7,766.0,4.5055413E7,4.5055413E7,0.0,4.5055413E7,4.5055413E7,4.5055433E7,4.5055433E7,0.0,4.5055433E7,4.5055433E7,0,0,0,0,0,0,40,40,0.044389008491373186,0.044389008491373186,0.0,6.0,3.0,3.4641016151377544,12.0,0,0,0,0,4,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,2026,0,20,766.0,0.0,766.0,766.0,4.5054647E7,0.0,4.5054647E7,4.5054647E7,-1,-1,182021698,0
10.152.152.11-2.22.9.98-44559-443-6,10.152.152.11,44559,2.22.9.98,443,6,2015-07-09 13:28:22.004909,39589442,16,17,755.0,10285.0,437.0,0.0,47.1875,117.2082015048435,1460.0,0.0,605.0,626.6339641289802,278.8622279647185,0.8335555727206259,1237170.0624999998,5381999.278301015,2.9415316E7,4.0,3.9588533E7,2639235.533333333,7757221.997177441,2.9415356E7,25.0,3.95889E7,2474306.25,7526158.461270234,2.9415333E7,23.0,3,6,0,0,0,0,332,352,0.4041481564706065,0.4294074162500194,0.0,1460.0,334.5454545454545,531.9027807615017,282920.5681818182,2,2,0,9,32,0,0,0,1.0625,334.54545454545456,47.1875,605.0,0,0,0,4974,5,11542,0,22,0,311,14600,1114,3,20,576320.5,763637.8470220685,1116294.0,36347.0,1.9217946E7,1.4421258954536527E7,2.9415316E7,9020576.0,-1,-1,39589442,0
10.152.152.11-2.22.9.25-37493-443-6,10.152.152.11,37493,2.22.9.25,443,6,2015-07-09 13:25:03.368073,18201928,11,9,359.0,4612.0,182.0,0.0,32.63636363636363,72.61993214988944,1460.0,0.0,512.4444444444445,610.5397429961278,273.1029372273091,1.0987847001702238,957996.2105263158,3889581.7573655164,1.700325E7,8.0,1.8201928E7,1820192.8,5339859.437046776,1.700325E7,24.0,1.819981E7,2274976.25,5956998.750349272,1.7004671E7,25.0,2,3,0,0,0,0,232,192,0.6043315850936231,0.4944531150766007,0.0,1460.0,248.54999999999995,468.72587376508466,219703.94473684207,2,2,0,5,19,0,0,0,0.8181818181818182,248.55,32.63636363636363,512.4444444444445,0,0,0,4318,5,6850,0,17,0,230,14600,1047,2,20,1197256.0,0.0,1197256.0,1197256.0,1.700325E7,0.0,1.700325E7,1.700325E7,-1,-1,18201928,0
10.152.152.11-173.194.112.98-40671-443-17,10.152.152.11,40671,173.194.112.98,443,17,2015-07-09 13:29:45.539822,4000729,6,0,6793.0,0.0,1350.0,43.0,1132.1666666666667,533.580515636269,0,0,0,0,1697.9405503347016,1.4997266748135154,800145.8,663387.6131276495,1743728.0,152283.0,4000729.0,800145.8,663387.6131276495,1743728.0,152283.0,0,0,0,0,0,0,0,0,0,0,0,48,0,1.4997266748135154,0.0,43.0,1350.0,1132.1666666666667,533.580515636269,284708.1666666667,0,0,0,0,0,0,0,0,0.0,1132.1666666666667,1132.1666666666667,0.0,5400,4,5120,0,0,0,1,1132,0,0,0,0,5,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-2.22.9.114-53837-443-6,10.152.152.11,53837,2.22.9.114,443,6,2015-07-09 13:25:03.515316,38057244,104,188,2099.0,212143.0,645.0,0.0,20.182692307692314,101.77719473162142,1460.0,0.0,1128.4202127659585,468.8327512878854,5629.467020785846,7.672652281389583,130780.90721649486,1912198.2005396993,3.2564496E7,0.0,3.8056556E7,369481.1262135923,3210453.3105101837,3.2564517E7,15.0,3.8055685E7,203506.33689839573,2387536.613614106,3.2602881E7,0.0,5,69,0,0,0,0,2092,3772,2.732725470083961,4.939926811305622,0.0,1460.0,733.7054794520545,653.8508575259333,427520.9438873983,2,2,0,74,291,0,0,0,1.8076923076923077,733.7054794520548,20.182692307692307,1128.4202127659576,0,0,0,52947,45,67650,0,7,0,726,14600,1289,5,20,3638092.0,0.0,3638092.0,3638092.0,3.2564496E7,0.0,3.2564496E7,3.2564496E7,-1,-1,38057244,0
10.152.152.11-10.152.152.10-61886-53-17,10.152.152.11,61886,10.152.152.10,53,17,2015-07-09 13:29:36.761448,440840,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,204.15570274929678,4.536793394428818,440840.0,0.0,440840.0,440840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.268396697214409,2.268396697214409,37.0,53.0,45.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,45.0,37.0,53.0,0,0,0,0,0,0,0,18,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-10.152.152.10-24755-53-17,10.152.152.11,24755,10.152.152.10,53,17,2015-07-09 13:24:59.897662,438245,1,1,41.0,57.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,223.61920843363873,4.563657314972219,438245.0,0.0,438245.0,438245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.2818286574861095,2.2818286574861095,41.0,57.0,49.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,0,20,0,28,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-10.152.152.10-27348-53-17,10.152.152.11,27348,10.152.152.10,53,17,2015-07-09 13:25:03.064656,687424,1,1,39.0,55.0,39.0,39.0,39.0,0.0,55.0,55.0,55.0,0.0,136.7423889768178,2.9094125314216552,687424.0,0.0,687424.0,687424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.4547062657108276,1.4547062657108276,39.0,55.0,47.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,47.0,39.0,55.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-2.22.9.114-53840-443-6,10.152.152.11,53840,2.22.9.114,443,6,2015-07-09 13:25:03.515663,38055973,32,62,2115.0,62413.0,597.0,0.0,66.09374999999999,178.00097125052164,1460.0,0.0,1006.6612903225806,565.8065168788445,1695.6076776699415,2.4700458979198876,409204.0107526882,3375166.2382624773,3.2512292E7,2.0,3.8055514E7,1227597.2258064516,5828828.638932267,3.2548521E7,126.0,3.8054694E7,623847.4426229509,4163566.3198145907,3.2513842E7,2.0,5,20,0,0,0,0,652,1252,0.8408666886535787,1.6291792092663089,0.0,1460.0,686.4680851063831,649.0911711253303,421319.3484328528,2,2,0,25,93,0,0,0,1.9375,686.468085106383,66.09375,1006.6612903225806,0,0,0,15513,13,32398,0,22,0,663,14600,1271,5,20,3548802.0,0.0,3548802.0,3548802.0,3.2512292E7,0.0,3.2512292E7,3.2512292E7,-1,-1,38055973,0
10.152.152.11-2.16.162.49-56690-443-6,10.152.152.11,56690,2.16.162.49,443,6,2015-07-09 13:14:40.457810,23093141,3,4,0.0,71.0,0.0,0.0,0.0,0.0,53.0,6.0,17.75,23.499999999999996,3.0745059756054838,0.3031203074540618,3848856.833333333,6216225.882347951,1.4388967E7,152.0,2.3092388E7,1.1546194E7,4077613.278098844,1.4429502E7,8662886.0,2.30921E7,7697366.666666667,7246926.549690588,1.4388967E7,152.0,0,1,0,0,0,0,60,80,0.1299087031945979,0.17321160425946389,0.0,53.0,10.142857142857144,19.134859736691492,366.14285714285717,2,0,0,1,7,0,0,0,1.3333333333333333,10.142857142857142,0.0,17.75,0,0,0,0,0,0,0,0,0,10,6205,1516,0,20,20267.5,27190.37705696631,39494.0,1041.0,1.15259265E7,4048950.704723447,1.4388967E7,8662886.0,-1,-1,23093141,0
10.152.152.11-2.16.162.49-56718-443-6,10.152.152.11,56718,2.16.162.49,443,6,2015-07-09 13:14:40.330182,83230057,4,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.21626802442295576,0.08410423172003835,1.3871676166666666E7,2.1598615092203394E7,4.5053975E7,41.0,8.3230057E7,2.7743352333333336E7,2.4270469260483537E7,4.5054698E7,1201.0,8.3229293E7,4.16146465E7,4865533.171986858,4.5055098E7,3.8174195E7,0,0,0,0,0,0,80,60,0.04805956098287906,0.03604467073715929,0.0,6.0,2.5714285714285716,3.2071349029490928,10.285714285714286,2,0,0,0,7,0,0,0,0.75,2.5714285714285716,0.0,6.0,0,0,0,0,0,0,0,0,0,2,1527,1047,0,20,923.0,282.842712474619,1123.0,723.0,4.1613505E7,4865559.3349377625,4.5053975E7,3.8173035E7,-1,-1,83230057,0
10.152.152.11-31.13.93.7-41064-443-6,10.152.152.11,41064,31.13.93.7,443,6,2015-07-09 13:29:36.541827,65822553,40,42,2211.0,31057.0,517.0,0.0,55.274999999999984,125.4550665296094,1460.0,0.0,739.452380952381,638.5119210217424,505.4194722589991,1.245773618048513,812624.1111111111,5436935.498092202,4.4997446E7,2.0,6.5822227E7,1687749.4102564103,7792184.24225803,4.4997446E7,14.0,6.582072E7,1605383.4146341463,7603881.06148303,4.4998718E7,3.0,9,14,0,0,0,0,812,852,0.6076944478285429,0.6380791702199701,0.0,1460.0,405.7073170731707,576.4914203382192,332342.3577235773,2,2,0,23,81,0,0,0,1.05,405.7073170731707,55.275,739.452380952381,0,0,0,30669,29,48104,0,26,0,378,14600,1315,9,20,495361.5,698946.0618248736,989591.0,1132.0,3.24151225E7,1.779409253986571E7,4.4997446E7,1.9832799E7,-1,-1,65822553,0
10.152.152.11-2.22.9.25-37489-443-6,10.152.152.11,37489,2.22.9.25,443,6,2015-07-09 13:25:03.366777,63361666,81,101,13506.0,60342.0,517.0,0.0,166.7407407407408,146.58630374098547,1460.0,0.0,597.4455445544556,624.6749790930885,1165.499657158636,2.8723992200583868,350064.4530386741,3513774.03395675,4.5007055E7,0.0,6.3361433E7,792017.9125,5270528.858190597,4.5007055E7,15.0,6.3360609E7,633606.09,4718812.487613546,4.5007325E7,0.0,49,37,0,0,0,0,1632,2032,1.2783754770589524,1.5940237429994344,0.0,1460.0,405.7582417582417,520.7278764772806,271157.52134053793,2,2,0,86,181,0,0,0,1.2469135802469136,405.75824175824175,166.74074074074073,597.4455445544554,756,4,932182,4672,5,20033,0,74,0,331,14600,2640,49,20,1794917.0,2538024.0265671243,3589571.0,263.0,2.9885281E7,2.138541787794085E7,4.5007055E7,1.4763507E7,-1,-1,63361666,0
10.152.152.11-2.22.9.131-59470-443-6,10.152.152.11,59470,2.22.9.131,443,6,2015-07-09 13:29:34.101581,17504007,11,9,354.0,4596.0,182.0,0.0,32.18181818181819,71.63493307293334,1460.0,0.0,510.6666666666667,611.3174298185845,282.7923914792767,1.1425955211283907,921263.5263157894,3466449.922117894,1.5167399E7,3.0,1.7504007E7,1750400.7000000002,4735793.390408038,1.5167399E7,16.0,1.7502201E7,2187775.125,5281921.466080298,1.5205733E7,18.0,2,3,0,0,0,0,232,192,0.6284275366206149,0.5141679845077758,0.0,1460.0,247.49999999999997,468.7204867902001,219698.8947368421,2,2,0,5,19,0,0,0,0.8181818181818182,247.5,32.18181818181818,510.6666666666667,0,0,0,4312,4,31091,0,17,0,229,14600,1047,2,20,2335971.0,0.0,2335971.0,2335971.0,1.5167399E7,0.0,1.5167399E7,1.5167399E7,-1,-1,17504007,0
10.152.152.11-31.13.93.7-41051-443-6,10.152.152.11,41051,31.13.93.7,443,6,2015-07-09 13:25:03.657507,17915560,10,8,352.0,3564.0,182.0,0.0,35.2,74.26199865640866,1460.0,0.0,445.50000000000006,641.1280237652561,218.58094304615653,1.0047132213561842,1053856.4705882352,4019705.870938089,1.663074E7,0.0,1.791556E7,1990617.7777777778,5497484.725011993,1.663074E7,22.0,1.7915064E7,2559294.8571428573,6229679.751702368,1.6669653E7,47.0,2,2,0,0,0,0,212,172,0.5581740118645468,0.44653920949163745,0.0,1460.0,217.55555555555557,464.95758468440494,216185.55555555556,2,2,0,4,17,0,0,0,0.8,217.55555555555554,35.2,445.5,0,0,0,3185,4,3876,0,19,0,198,14600,1047,2,20,1284412.0,0.0,1284412.0,1284412.0,1.663074E7,0.0,1.663074E7,1.663074E7,-1,-1,17915560,0
10.152.152.11-10.152.152.10-8463-53-17,10.152.152.11,8463,10.152.152.10,53,17,2015-07-09 13:25:08.345663,370878,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,296.59348896402594,5.392608890255016,370878.0,0.0,370878.0,370878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.696304445127508,2.696304445127508,47.0,63.0,55.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,55.0,47.0,63.0,0,0,0,0,0,0,0,23,0,31,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-216.58.208.67-60423-80-6,10.152.152.11,60423,216.58.208.67,80,6,2015-07-09 13:17:54.889685,104936594,5,5,0.0,30.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.2858869232977011,0.09529564109923369,1.1659621555555556E7,1.9528135228754878E7,4.5055524E7,1033.0,1.04935561E8,2.623389025E7,2.2529541783667557E7,4.5056647E7,144386.0,1.04935471E8,2.623386775E7,2.252157364134348E7,4.5056705E7,181674.0,0,0,0,0,0,0,100,100,0.047647820549616846,0.047647820549616846,0.0,6.0,3.0,3.1622776601683795,10.0,2,0,0,0,10,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,1278,980,0,20,1154.0,29.206163733020468,1181.0,1123.0,3.4917152666666664E7,1.7559337681435976E7,4.5055524E7,1.4641376E7,-1,-1,240429488,0
10.152.152.11-2.22.9.131-59471-443-6,10.152.152.11,59471,2.22.9.131,443,6,2015-07-09 13:29:34.101710,17506604,11,9,354.0,4596.0,182.0,0.0,32.18181818181819,71.63493307293334,1460.0,0.0,510.6666666666667,611.3174298185845,282.7504409193239,1.1424260239164603,921400.2105263157,3471022.4285132564,1.5169207E7,6.0,1.7506604E7,1750660.4000000001,4742261.312938051,1.5169207E7,103.0,1.7504801E7,2188100.125,5289678.864558454,1.5207854E7,114.0,2,3,0,0,0,0,232,192,0.6283343131540532,0.5140917107624071,0.0,1460.0,247.49999999999997,468.7204867902001,219698.8947368421,2,2,0,5,19,0,0,0,0.8181818181818182,247.5,32.18181818181818,510.6666666666667,0,0,0,4312,4,185191,0,17,0,229,14600,1047,2,20,2335941.0,0.0,2335941.0,2335941.0,1.5169207E7,0.0,1.5169207E7,1.5169207E7,-1,-1,17506604,0
10.152.152.11-2.22.9.138-55260-443-6,10.152.152.11,55260,2.22.9.138,443,6,2015-07-09 13:29:36.956190,62398692,16,17,1208.0,5068.0,613.0,0.0,75.5,156.4557445413878,1460.0,0.0,298.1176470588236,549.7718711375816,100.57903136815753,0.5288572395075205,1949959.1249999998,8350773.4751797905,4.5004359E7,12.0,6.2397161E7,4159810.7333333334,1.202370164205665E7,4.5004359E7,86.0,6.239733E7,3899833.1250000005,1.1662527128850812E7,4.5005209E7,12.0,6,6,0,0,0,0,332,352,0.25641563127637357,0.27244160823114694,0.0,1460.0,190.18181818181824,418.76473515458645,175363.90340909094,2,2,0,12,32,0,0,0,1.0625,190.1818181818182,75.5,298.11764705882354,0,0,0,4318,4,10127,0,36,0,153,14600,1124,6,20,669864.0,946189.4834006559,1338921.0,807.0,3.05273125E7,2.0473635503405947E7,4.5004359E7,1.6050266E7,-1,-1,62398692,0
10.152.152.11-31.13.93.7-41067-443-6,10.152.152.11,41067,31.13.93.7,443,6,2015-07-09 13:29:36.542212,15069239,7,5,624.0,303.0,517.0,0.0,89.14285714285714,192.8353603218979,206.0,0.0,60.6,88.5595844615364,61.51604603258333,0.7963242204865156,1369930.8181818181,4253713.182873801,1.4185934E7,5.0,1.5069239E7,2511539.8333333335,5723133.102525903,1.4185934E7,1519.0,844148.0,211037.0,234028.63344613765,428561.0,3524.0,2,2,0,0,1,0,152,112,0.4645224619504674,0.33180175853604815,0.0,517.0,77.25,152.81011687117388,23350.93181818182,0,2,1,4,11,0,0,0,0.7142857142857143,77.25,89.14285714285714,60.6,0,0,0,0,0,0,0,52,0,25,14600,980,2,20,883305.0,0.0,883305.0,883305.0,1.4185934E7,0.0,1.4185934E7,1.4185934E7,-1,-1,15069239,0
10.152.152.11-2.22.9.114-53839-443-6,10.152.152.11,53839,2.22.9.114,443,6,2015-07-09 13:25:03.515564,38056002,32,52,2131.0,51992.0,645.0,0.0,66.59375000000001,179.83179584930772,1460.0,0.0,999.8461538461545,572.5468859854044,1422.1935346755554,2.207273375695114,458506.0481927711,3574683.717583823,3.2539745E7,0.0,3.8054975E7,1227579.8387096776,5826847.950864664,3.2539745E7,19.0,3.8054639E7,746169.3921568628,4559681.192792887,3.2578082E7,0.0,5,18,0,0,0,0,652,1052,0.8408660478838529,1.366407327811261,0.0,1460.0,644.3214285714286,649.1341250514939,421375.11230636854,2,2,0,23,83,0,0,0,1.625,644.3214285714286,66.59375,999.8461538461538,0,0,0,12908,11,28960,0,25,0,618,14600,1279,5,20,3521595.0,0.0,3521595.0,3521595.0,3.2539745E7,0.0,3.2539745E7,3.2539745E7,-1,-1,38056002,0
10.152.152.11-216.58.208.78-37994-443-17,10.152.152.11,37994,216.58.208.78,443,17,2015-07-09 13:15:39.810538,4000072,6,0,6793.0,0.0,1350.0,43.0,1132.1666666666667,533.580515636269,0,0,0,0,1698.219432050223,1.4999730004859912,800014.4,663091.5338445364,1742028.0,151112.0,4000072.0,800014.4,663091.5338445364,1742028.0,151112.0,0,0,0,0,0,0,0,0,0,0,0,48,0,1.4999730004859912,0.0,43.0,1350.0,1132.1666666666667,533.580515636269,284708.1666666667,0,0,0,0,0,0,0,0,0.0,1132.1666666666667,1132.1666666666667,0.0,5400,4,5122,0,0,0,1,1132,0,0,0,0,5,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-2.22.9.25-37492-443-6,10.152.152.11,37492,2.22.9.25,443,6,2015-07-09 13:25:03.367402,18201624,11,9,359.0,4612.0,182.0,0.0,32.63636363636363,72.61993214988944,1460.0,0.0,512.4444444444445,683.4689296359987,273.10749853969077,1.0988030518595484,957980.2105263157,3892112.6904142746,1.7013683E7,0.0,1.8201624E7,1820162.4,5343553.895333438,1.7013683E7,70.0,1.8201128E7,2275141.0,5961044.55844139,1.7014797E7,49.0,2,3,0,0,0,0,232,192,0.6043416785227517,0.4944613733367968,0.0,1460.0,248.55,509.35164928718837,259439.10263157892,2,2,0,5,19,0,0,0,0.8181818181818182,248.55,32.63636363636363,512.4444444444445,0,0,0,4318,5,6985,0,17,0,230,14600,1047,2,20,1186831.0,0.0,1186831.0,1186831.0,1.7013683E7,0.0,1.7013683E7,1.7013683E7,-1,-1,18201624,0
10.152.152.11-31.13.93.7-41052-443-6,10.152.152.11,41052,31.13.93.7,443,6,2015-07-09 13:25:03.752379,17814716,10,8,352.0,3564.0,182.0,0.0,35.2,74.26199865640866,1460.0,0.0,445.50000000000006,641.1280237652561,219.81826710007613,1.010400614862454,1047924.4705882355,4016462.4576681927,1.6615261E7,0.0,1.7814716E7,1979412.888888889,5494826.467459196,1.6615261E7,85.0,1.781406E7,2544865.7142857146,6228234.292618059,1.6654369E7,94.0,2,2,0,0,0,0,212,172,0.5613336749235857,0.4490669399388685,0.0,1460.0,217.55555555555557,464.95758468440494,216185.55555555556,2,2,0,4,17,0,0,0,0.8,217.55555555555554,35.2,445.5,0,0,0,3185,4,4185,0,19,0,198,14600,1047,2,20,1196855.0,0.0,1196855.0,1196855.0,1.6615261E7,0.0,1.6615261E7,1.6615261E7,-1,-1,17814716,0
