Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,2016-02-24 17:52:21.624799,7857717,4,4,1086.0,1086.0,543.0,0.0,271.5,313.5011961699668,543.0,0.0,271.5,313.5011961699668,276.4161651533136,1.0181074222958144,1122531.0000000002,2859807.112367254,7605555.0,39.0,7819518.0,2606506.0,4330619.312991042,7605555.0,232.0,7857717.0,2619239.0,4352730.236841815,7643832.0,362.0,2,2,0,0,0,0,80,80,0.5090537111479072,0.5090537111479072,0.0,543.0,271.5,290.2457087168929,84242.57142857143,0,0,0,4,8,0,0,0,1.0,271.5,271.5,271.5,0,0,0,0,0,0,0,135,0,135,0,65535,2,0,38108.0,0.0,38108.0,38108.0,7605555.0,0.0,7605555.0,7605555.0,2720745639,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2016-02-24 17:52:26.674956,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,2016-02-24 17:56:37.268396,119425476,4,4,2657.0,543.0,1460.0,111.0,664.25,568.2448855907109,543.0,0.0,135.75,271.5,26.794952862486394,0.06698738215621598,1.7060782285714284E7,4.498359490713342E7,1.19073555E8,41.0,1.19425435E8,3.980847833333333E7,6.864589298514006E7,1.19073668E8,88.0,1.19425323E8,3.9808441E7,6.864593835937996E7,1.19073684E8,342.0,3,1,0,0,0,0,80,80,0.03349369107810799,0.03349369107810799,0.0,1460.0,400.0,499.7810949377166,249781.14285714287,0,0,0,4,8,0,0,0,1.0,400.0,664.25,135.75,0,0,0,0,0,0,0,332,0,67,65535,65535,3,20,351792.0,0.0,351792.0,351792.0,1.19073555E8,0.0,1.19073555E8,1.19073555E8,3087956995,normal
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,2016-02-24 17:58:41.699941,118569072,109,104,62118.0,12112.0,1460.0,0.0,569.8899082568807,356.63562532235284,1420.0,0.0,116.46153846153845,334.77718783788004,626.048587105413,1.7964212454998383,559288.0754716983,779396.7960788069,4572061.0,10.0,1.18568896E8,1097860.1481481483,776699.8323499649,4572175.0,36.0,1.18568857E8,1151153.951456311,754931.6440648116,4572344.0,18.0,86,10,0,0,0,0,2180,2080,0.9192953791524994,0.8771258663473388,0.0,1460.0,348.49765258215945,413.3516665386904,170859.6002303127,0,0,0,96,213,0,0,0,0.9541284403669725,348.4976525821596,569.8899082568807,116.46153846153847,5227,5,7287,0,0,0,0,291,0,56,65535,65535,96,20,0,0,0,0,0,0,0,0,3211532136,normal
10.0.2.15-195.154.82.180-55482-443-6,10.0.2.15,55482,195.154.82.180,443,6,2016-02-24 17:59:53.313826,107109589,1780,2724,552712.0,2580474.0,1460.0,0.0,310.51235955056194,427.3663328125367,1420.0,0.0,947.3105726872226,590.8526449595023,29252.152204598602,42.05039009159115,23786.273373306696,198382.47868593497,6835726.0,0.0,1.07109445E8,60207.67003934795,312809.76479865145,6835849.0,19.0,1.06980453E8,39287.71685640837,254586.49621270876,6835903.0,0.0,668,1285,0,0,0,0,35612,54484,16.618493419856183,25.431896671734965,0.0,1460.0,695.645204262878,616.611853150222,380210.17744535103,0,2,0,1953,4503,0,0,0,1.5303370786516854,695.6452042628774,310.5123595505618,947.3105726872246,5435,6,141703,13493,10,178327,0,122,0,572,14600,65535,764,20,2.69107485E7,3.3178377190262947E7,5.0371404E7,3450093.0,5920512.0,1294308.05127373,6835726.0,5005298.0,107109589,normal
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,2016-02-24 18:00:42.268722,101839475,19,19,4887.0,5430.0,543.0,0.0,257.2105263157895,278.55312259111935,543.0,0.0,285.7894736842105,278.55312259111935,101.30649239894453,0.3731362519298141,2752418.2432432435,4438441.365105426,1.3946034E7,37.0,1.01839475E8,5657748.611111111,4930859.7264016885,1.3946082E7,246923.0,1.01839276E8,5657737.555555556,4930860.746982694,1.3946073E7,247142.0,9,10,0,0,0,0,380,380,0.18656812596490704,0.18656812596490704,0.0,543.0,271.5,275.1444583722757,75704.47297297297,0,0,0,19,38,0,0,0,1.0,271.5,257.2105263157895,285.7894736842105,0,0,0,0,0,0,0,128,0,142,65535,65535,8,20,1893803.8750000005,5356371.495671659,1.5150147E7,37.0,1.0836125500000002E7,1524693.9375582421,1.3946034E7,9097941.0,3315371320,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2016-02-24 17:58:41.698956,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
10.0.2.15-195.154.82.180-55482-443-6,10.0.2.15,55482,195.154.82.180,443,6,2016-02-24 18:02:07.311450,93815436,201,197,87826.0,51585.0,1460.0,0.0,436.94527363184073,459.1929681409002,1338.0,0.0,261.8527918781725,300.19662545320546,1486.0134530526511,4.242372225397961,236310.92191435775,1533383.2701378698,2.8435053E7,13.0,9.3815436E7,469077.18000000005,2137859.7485430636,2.843515E7,41.0,9.3779019E7,478464.3826530614,2160236.963263519,2.8435217E7,71.0,104,91,0,0,0,0,4020,3940,2.1425045660929403,2.099867659305021,0.0,1460.0,350.2788944723617,397.99519016217454,158400.1713922255,0,0,0,195,398,0,0,0,0.9800995024875622,350.2788944723618,436.9452736318408,261.8527918781726,3609,4,72645,2389,4,4514,0,220,0,129,65535,65535,111,20,9130175.666666666,1.1813676735661525E7,2.2648216E7,786890.0,1.4231904333333334E7,1.2348007803245848E7,2.8435053E7,6045792.0,227813060,normal
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,2016-02-24 18:02:45.127146,112144689,16,15,2628.0,8058.0,1460.0,0.0,164.25,434.32100263898514,1420.0,0.0,537.1999999999999,313.18711887395915,95.2876154482893,0.2764286055490332,3738156.2999999993,4581976.82194061,1.1707977E7,11.0,1.12144488E8,7476299.199999999,3680440.3333709403,1.1708014E7,79.0,1.12144689E8,8010334.928571428,3159261.386323622,1.1708017E7,116.0,2,12,0,0,0,0,320,300,0.14267282867046874,0.13375577687856444,0.0,1460.0,344.7096774193549,419.50631251097894,175985.54623655914,0,0,0,14,31,0,0,0,0.9375,344.7096774193548,164.25,537.2,0,0,0,0,0,0,0,84,0,259,0,65535,3,0,782717.1818181819,2595808.403008813,8609374.0,35.0,9412239.818181818,1276282.2045416771,1.1707977E7,7623643.0,3448534958,normal
10.0.2.15-195.154.82.180-55482-443-6,10.0.2.15,55482,195.154.82.180,443,6,2016-02-24 18:04:37.271763,64046559,137,188,51353.0,61069.0,1460.0,0.0,374.83941605839414,306.0914711798881,1420.0,0.0,324.83510638297884,338.2036526009276,1755.3167844661257,5.074433428968447,197674.5648148147,2197937.482398667,3.9549347E7,24.0,6.4046559E7,470930.58088235295,3381000.565043971,3.9549448E7,72.0,6.4046432E7,342494.2887700536,2888119.2075766665,3.9549432E7,24.0,87,99,0,0,0,0,2740,3760,2.1390688608266997,2.935364568141748,0.0,1460.0,345.913846153846,325.5083753625229,105955.70243114911,0,0,0,186,325,0,0,0,1.3722627737226278,345.9138461538462,374.83941605839414,324.8351063829787,0,0,0,4557,4,52480,0,158,0,187,65535,65535,87,20,2450336.0,0.0,2450336.0,2450336.0,3.9549347E7,0.0,3.9549347E7,3.9549347E7,348004496,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2016-02-24 18:04:32.403013,37023957,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05401907743140475,3.7023957E7,0.0,3.7023957E7,3.7023957E7,3.7023957E7,3.7023957E7,0.0,3.7023957E7,3.7023957E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05401907743140475,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.7023957E7,0.0,3.7023957E7,3.7023957E7,0,normal
10.0.2.15-195.154.82.180-55482-443-6,10.0.2.15,55482,195.154.82.180,443,6,2016-02-24 18:06:37.427073,59759821,7,7,2686.0,1629.0,1057.0,0.0,383.7142857142857,402.31402091969335,543.0,0.0,232.71428571428572,290.2457087168929,72.20570489995276,0.23427111670900083,4596909.307692307,1.6206904512469986E7,5.8532801E7,51.0,5.9759821E7,9959970.166666668,2.3796973238087427E7,5.8532801E7,544.0,5.9721466E7,9953577.666666666,2.3800223696968075E7,5.8532984E7,466.0,4,3,0,0,0,0,140,140,0.11713555835450042,0.11713555835450042,0.0,1057.0,308.2142857142857,346.01004400082167,119722.95054945056,0,0,0,7,14,0,0,0,1.0,308.2142857142857,383.7142857142857,232.71428571428572,0,0,0,0,0,0,0,191,0,116,65535,65535,3,20,468988.0,0.0,468988.0,468988.0,5.8532801E7,0.0,5.8532801E7,5.8532801E7,463873068,normal
10.0.2.15-37.97.149.8-37149-443-6,10.0.2.15,37149,37.97.149.8,443,6,2016-02-24 18:05:22.272077,1881963,15,21,4180.0,6109.0,1057.0,0.0,278.66666666666663,327.7110370578382,1420.0,0.0,290.90476190476187,379.28905926244494,5467.163807152425,19.12896268417604,53770.37142857143,80991.822873411,245221.0,11.0,1881963.0,134425.92857142855,87438.92231236814,278115.0,216.0,1750810.0,87540.5,92824.65138466295,245221.0,47.0,9,10,0,0,0,0,312,424,7.970401118406684,11.158561565769359,0.0,1420.0,285.8055555555555,353.83763988138037,125201.07539682543,0,2,0,19,35,0,0,0,1.4,285.80555555555554,278.6666666666667,290.9047619047619,0,0,0,0,0,0,0,116,0,169,14600,65535,9,20,0,0,0,0,0,0,0,0,1881963,normal
10.0.2.15-195.154.82.180-55482-443-6,10.0.2.15,55482,195.154.82.180,443,6,2016-02-24 18:08:50.418056,117763713,994,1574,166582.0,1658350.0,1460.0,0.0,167.58752515090563,328.5199482222832,1420.0,0.0,1053.5895806861467,509.8793936828885,15496.55622695932,21.80637765726697,45876.00818075574,662201.984473058,2.8040755E7,3.0,1.17763583E8,118593.73917421963,1061447.2752494805,2.8040869E7,18.0,1.17763544E8,74865.57151938979,845345.2628429651,2.8040874E7,3.0,232,954,0,0,0,0,19880,31480,8.440630604097885,13.365747053169086,0.0,1460.0,710.643302180685,622.3894720777133,387368.65495317476,0,0,0,1186,2568,0,0,0,1.5835010060362174,710.6433021806854,167.58752515090544,1053.58958068615,4430,5,85926,14038,11,68742,0,64,0,645,65535,65535,255,20,1.00816382E7,1.4246881816228654E7,3.4524338E7,499734.0,1.26068182E7,8731638.723851623,2.8040755E7,7275209.0,654867943,normal
10.0.2.15-37.97.149.8-37149-443-6,10.0.2.15,37149,37.97.149.8,443,6,2016-02-24 18:10:23.268952,319762,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,3396.2759802603186,12.509303794697306,106587.33333333334,184442.34308946884,319563.0,55.0,319762.0,319762.0,0.0,319762.0,319762.0,319563.0,319563.0,0.0,319563.0,319563.0,1,1,0,0,0,0,40,40,6.254651897348653,6.254651897348653,0.0,543.0,271.5,313.5011961699668,98283.0,0,0,0,2,4,0,0,0,1.0,271.5,271.5,271.5,0,0,0,0,0,0,0,135,0,135,28236,65535,0,20,0,0,0,0,0,0,0,0,301316637,normal
10.0.2.15-195.154.107.23-48847-443-6,10.0.2.15,48847,195.154.107.23,443,6,2016-02-24 18:04:45.954107,35851236,7,7,543.0,3229.0,543.0,0.0,77.57142857142857,205.23470884401038,1057.0,0.0,461.2857142857143,366.77727768847876,105.2125511098139,0.3905025756992032,2757787.3846153845,3990801.2220233735,9498412.0,19.0,3.5851188E7,5975198.0,3892892.7937049074,9498460.0,91.0,3.5851197E7,5975199.5,3892938.342719635,9498460.0,19.0,1,5,0,0,1,0,140,140,0.1952512878496016,0.1952512878496016,0.0,1057.0,269.4285714285714,348.09475153175754,121169.95604395603,1,0,1,6,13,0,0,0,1.0,269.42857142857144,77.57142857142857,461.2857142857143,0,0,0,0,0,0,0,38,0,230,0,65535,1,0,45.75,4.5,48.0,39.0,8329245.0,1421527.6611594066,9498412.0,6274450.0,3493068466,normal
37.97.149.8-10.0.2.15-443-37132-6,37.97.149.8,443,10.0.2.15,37132,6,2016-02-24 17:36:19.614304,71783456,4,4,543.0,543.0,543.0,0.0,135.75,271.5,543.0,0.0,135.75,271.5,15.12883414250771,0.11144629202583949,1.025477942857143E7,2.3097657673213907E7,6.1999251E7,33.0,7.1783423E7,2.3927807666666664E7,3.3313115922848787E7,6.1999325E7,129343.0,7.1783405E7,2.3927801666666664E7,3.331316497641664E7,6.1999402E7,129450.0,1,1,0,0,0,0,80,80,0.05572314601291974,0.05572314601291974,0.0,543.0,135.75,251.36015708824772,63181.92857142857,2,0,0,2,8,0,0,0,1.0,135.75,135.75,135.75,0,0,0,0,0,0,0,67,0,67,65535,41811,0,20,101.0,70.71067811865476,151.0,51.0,3.5826902E7,3.701329091496191E7,6.1999251E7,9654553.0,1670536545,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2016-02-24 18:06:42.434967,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
10.0.2.15-195.154.82.180-55482-443-6,10.0.2.15,55482,195.154.82.180,443,6,2016-02-24 18:10:51.893403,46533463,3999,8124,442526.0,9914882.0,1460.0,0.0,110.659164791198,252.07393011480664,1420.0,0.0,1220.443377646479,388.18781536994214,222579.780920238,260.5221966824176,3838.761178023438,46695.49046522874,4515704.0,-6.0,4.6533309E7,11639.14682341169,81109.08718014337,4515704.0,24.0,4.6533308E7,5728.586482826549,57680.69778400122,4554000.0,0.0,708,3898,0,0,0,0,79980,162480,85.93815594596947,174.5840407364481,0.0,1460.0,854.3601418790734,627.8642424766222,394213.50698074256,0,0,0,4606,12123,0,0,0,2.0315078769692425,854.3601418790728,110.6591647911978,1220.4433776464796,3371,4,260858,18198,13,525915,0,36,0,817,65535,65535,720,20,0,0,0,0,0,0,0,0,705113040,normal
