Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/04/2015 01:04:06 AM,119999532,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05833356083422059,1.9999922E7,1.3722217513561618E7,3.012582E7,25.0,1.19999532E8,1.9999922E7,1.3722217513561618E7,3.012582E7,25.0,0,0,0,0,0,0,0,0,0,0,0,0.05833356083422059,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.0,0.0,25.0,25.0,2.39999014E7,1.0741289627353355E7,3.012582E7,5180218.0,NeedManualLabel
131.202.240.242-224.0.0.252-50948-5355-17,131.202.240.242,50948,224.0.0.252,5355,17,30/04/2015 01:01:27 AM,413856,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.31717312301863,4.832598778319029,413856.0,0.0,413856.0,413856.0,413856.0,413856.0,0.0,413856.0,413856.0,0,0,0,0,0,0,0,0,0,16,0,4.832598778319029,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
173.252.100.27-131.202.240.242-443-32576-6,173.252.100.27,443,131.202.240.242,32576,6,30/04/2015 01:05:13 AM,119832970,267,205,98232.0,47722.0,1350.0,0.0,367.9101123595507,484.21694728728033,860.0,0.0,232.79024390243896,310.05020134702767,1217.978658127225,3.938815836743427,254422.44161358802,1084373.499221169,9707770.0,9.0,1.19781201E8,450305.26691729296,1442182.323263874,9893075.0,9.0,1.19782062E8,587166.9705882355,1592752.2089828295,9707770.0,31.0,1,0,0,0,5340,4100,2.2281013313781672,1.7107145053652597,0.0,1350.0,308.6659619450315,422.2758788318289,178316.91784319343,0,0,0,281,472,0,0,0,0.0,309.3199152542373,367.91011235955057,232.79024390243902,0,0,0,6455,13,8455,11,4093,8,1988,1690,16354,236,20,7012407.125,7830836.271049991,2.0443183E7,79040.0,7081937.625,1907223.1156434843,9707770.0,5107550.0,NeedManualLabel
131.202.240.242-74.125.226.163-32584-443-6,131.202.240.242,32584,74.125.226.163,443,6,30/04/2015 01:03:19 AM,110309,4,6,499.0,415.0,461.0,0.0,124.75000000000001,224.8812649673897,273.0,0.0,69.16666666666667,103.02313656003037,8285.815300655431,90.6544343616568,12256.555555555555,22176.437597769796,65703.0,11.0,44606.0,14868.666666666668,25056.240127627552,43798.0,36.0,85201.0,17040.2,28754.49939053017,66488.0,11.0,1,0,0,0,80,120,36.26177374466272,54.39266061699408,0.0,461.0,125.0,183.4077424756109,33638.4,0,0,0,6,10,0,0,0,1.0,137.5,124.75,69.16666666666667,0,0,0,914,6,20490,0,0,0,0,16376,369,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-74.125.226.163-32584-443-6,131.202.240.242,32584,74.125.226.163,443,6,30/04/2015 01:07:19 AM,156,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,352564.10256410256,12820.51282051282,156.0,0.0,156.0,156.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,6410.25641025641,6410.25641025641,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,1,0,0,1,2,0,0,0,1.0,55.0,55.0,0.0,0,0,0,0,0,0,0,0,0,0,369,369,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-173.252.100.27-0-0-0,131.202.240.242,0,173.252.100.27,0,0,30/04/2015 01:05:25 AM,102448104,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09761039599132064,1.1383122666666666E7,8096953.955287075,2.4117488E7,1202415.0,1.02448104E8,1.1383122666666666E7,8096953.955287075,2.4117488E7,1202415.0,0,0,0,0,0,0,0,0,0,0,0,0.09761039599132064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2757492.6666666665,1348711.8240589178,3607995.0,1202415.0,1.5695937666666666E7,6099844.942743205,2.4117488E7,7652779.0,NeedManualLabel
131.202.240.45-131.202.240.242-161-51434-17,131.202.240.45,161,131.202.240.242,51434,17,30/04/2015 01:05:31 AM,90033553,17,15,1583.0,1185.0,94.0,79.0,93.11764705882352,3.638034375544995,79.0,79.0,79.0,0.0,30.74409381577999,0.3554230498934103,2904308.161290323,9006060.201898498,2.9971863E7,30.0,9.0033553E7,5627097.0625,1.2081907598576076E7,2.9979956E7,7015.0,9.0003865E7,6428847.5,1.2774883177403895E7,3.0002102E7,30.0,0,0,0,0,136,120,0.1888184952558742,0.16660455463753607,79.0,94.0,86.27272727272725,7.612788283838287,57.95454545454549,0,0,0,0,0,0,0,0,0.0,88.96875,93.11764705882354,79.0,0,0,0,692,8,22882,5,527,5,395,0,0,16,8,30368.333333333332,98.5105747284693,30466.0,30269.0,2.9970863E7,878.0802924562195,2.9971863E7,2.9970218E7,NeedManualLabel
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,30/04/2015 01:05:30 AM,108716481,45,0,2250.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,20.69603411832287,0.4139206823664574,2470829.113636364,4559132.996491105,2.5099088E7,25978.0,1.08716481E8,2470829.113636364,4559132.996491105,2.5099088E7,25978.0,0,0,0,0,0,0,0,0,0,360,0,0.4139206823664574,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.111111111111114,50.0,0.0,0,0,0,375,7,116,4,204,0,0,0,0,44,8,4242935.428571429,2724166.009966283,7651041.0,1500512.0,1.1073001857142858E7,6621684.302364604,2.5099088E7,5110211.0,NeedManualLabel
131.202.240.242-209.148.205.35-32586-443-6,131.202.240.242,32586,209.148.205.35,443,6,30/04/2015 01:03:19 AM,74676,24,46,437.0,60733.0,437.0,0.0,18.208333333333336,89.20225146635406,1350.0,209.0,1320.2826086956522,169.10189736020487,819138.6790936847,937.3828271466066,1082.2608695652173,4986.8604194133,28729.0,6.0,74676.0,3246.782608695652,8370.751426878765,28762.0,27.0,52012.0,1155.8222222222223,5222.273778941719,28729.0,8.0,1,0,0,0,492,920,321.38839787883654,615.9944292677701,0.0,1350.0,867.7042253521123,636.921197062561,405668.61126760556,0,0,0,4,70,0,0,0,1.0,880.1,18.208333333333332,1320.2826086956522,0,0,0,61170,47,819434,0,0,0,0,16324,591,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-209.148.205.35-32586-443-6,131.202.240.242,32586,209.148.205.35,443,6,30/04/2015 01:08:19 AM,21591,1,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,1250.5210504376823,138.9467833819647,10795.5,15224.716105727555,21561.0,30.0,0,0,0,0,0,30.0,30.0,0.0,30.0,30.0,0,0,0,0,20,40,46.31559446065491,92.63118892130981,0.0,27.0,6.75,13.5,182.25,2,0,0,1,3,0,0,0,2.0,9.0,0.0,13.5,0,0,0,0,0,0,0,0,0,0,16228,591,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-173.194.210.188-32506-5228-6,131.202.240.242,32506,173.194.210.188,5228,6,30/04/2015 01:06:16 AM,90126721,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03328646561989091,0.06657293123978182,1.80253442E7,2.4624678300620776E7,4.5005098E7,41979.0,9.0084742E7,4.5042371E7,6723.171275521694,4.5047125E7,4.5037617E7,9.0084694E7,4.5042347E7,6803.78144857696,4.5047158E7,4.5037536E7,0,0,0,0,60,96,0.03328646561989091,0.03328646561989091,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,1,1,1,0,256,361,2,20,42043.5,23.33452377915607,42060.0,42027.0,4.50003275E7,6746.5057993008495,4.5005098E7,4.4995557E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/04/2015 01:06:36 AM,89862918,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04451224252477535,2.9954306E7,157918.21600752714,3.0136653E7,2.9862548E7,8.9862918E7,2.9954306E7,157918.21600752714,3.0136653E7,2.9862548E7,0,0,0,0,0,0,0,0,0,0,0,0.04451224252477535,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.9954306E7,157918.21600752714,3.0136653E7,2.9862548E7,NeedManualLabel
173.252.100.27-131.202.240.242-443-32576-6,173.252.100.27,443,131.202.240.242,32576,6,30/04/2015 01:07:16 AM,115814151,167,126,59458.0,30093.0,1350.0,0.0,356.0359281437126,486.6897887860615,1956.0,0.0,238.83333333333334,345.69201899957136,773.2302074208532,2.5299153641423318,396623.8047945202,1846932.8035287147,2.4043013E7,9.0,1.15764661E8,697377.4759036142,2444591.2160359933,2.4225703E7,9.0,1.15679537E8,925436.296,2742067.479527684,2.4043013E7,38.0,1,0,0,0,3340,2520,1.4419654123268582,1.0879499518154738,0.0,1956.0,306.4455782312926,434.44249563215834,188740.2820110979,0,0,0,171,293,0,0,0,0.0,307.4914675767918,356.03592814371257,238.83333333333334,0,0,0,4346,9,9972,7,2831,6,1433,16354,16525,145,20,8195656.0,6684248.782565443,1.6517688E7,208138.0,1.0576457833333332E7,6659813.185876716,2.4043013E7,6127114.0,NeedManualLabel
131.202.240.242-224.0.0.252-61902-5355-17,131.202.240.242,61902,224.0.0.252,5355,17,30/04/2015 01:06:54 AM,410790,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.11068915991139,4.868667689086881,410790.0,0.0,410790.0,410790.0,410790.0,410790.0,0.0,410790.0,410790.0,0,0,0,0,0,0,0,0,0,16,0,4.868667689086881,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.45-131.202.240.242-161-51434-17,131.202.240.45,161,131.202.240.242,51434,17,30/04/2015 01:07:31 AM,90035903,17,15,1583.0,1185.0,94.0,79.0,93.11764705882352,3.638034375544995,79.0,79.0,79.0,0.0,30.743291373442435,0.35541377310338074,2904383.9677419346,9006339.450424766,2.9975115E7,47.0,9.0035903E7,5627243.9375,1.2082235643922921E7,2.9982893E7,7062.0,9.0006177E7,6429012.642857144,1.2775182483050002E7,3.0005167E7,47.0,0,0,0,0,136,120,0.18881356696117102,0.16660020614220972,79.0,94.0,86.27272727272725,7.612788283838287,57.95454545454549,0,0,0,0,0,0,0,0,0.0,88.96875,93.11764705882354,79.0,0,0,0,692,8,22957,5,527,5,395,0,0,16,8,30247.333333333332,65.5006361292265,30317.0,30187.0,2.9971778E7,2896.330954846148,2.9975115E7,2.9969917E7,NeedManualLabel
131.202.240.242-74.125.226.161-32610-443-6,131.202.240.242,32610,74.125.226.161,443,6,30/04/2015 01:05:35 AM,192311,10,15,403.0,5190.0,217.0,0.0,40.300000000000004,72.35414447163495,1350.0,0.0,346.0,522.7245928785062,29083.099770683944,129.99776403845854,8012.958333333334,12880.376474646351,45895.0,17.0,166134.0,18459.333333333332,14511.479309498394,45966.0,192.0,167035.0,11931.071428571428,15784.530384399908,45925.0,23.0,0,0,0,0,212,312,51.999105615383414,77.99865842307511,0.0,1350.0,215.1153846153846,423.38307258775257,179253.22615384616,0,2,0,12,24,0,0,0,1.0,223.72,40.3,346.0,0,0,0,5593,14,40024,0,0,0,0,8192,369,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-74.125.226.161-32610-443-6,131.202.240.242,32610,74.125.226.161,443,6,30/04/2015 01:09:36 AM,57,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,964912.2807017544,35087.71929824561,57.0,0.0,57.0,57.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,17543.859649122805,17543.859649122805,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,1,0,0,1,2,0,0,0,1.0,55.0,55.0,0.0,0,0,0,0,0,0,0,0,0,0,369,369,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,30/04/2015 01:07:37 AM,119947829,99,0,4950.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,41.26794158150207,0.8253588316300414,1223957.4387755096,1776106.9720927554,1.1606064E7,55123.0,1.19947829E8,1223957.4387755096,1776106.9720927554,1.1606064E7,55123.0,0,0,0,0,0,0,0,0,0,792,0,0.8253588316300414,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.505050505050505,50.0,0.0,0,0,0,450,9,119,5,275,0,0,0,0,98,8,1.10591655E7,1.3125989393786397E7,3.0441012E7,2510046.0,7942101.5,2505985.3998070965,1.1606064E7,6214732.0,NeedManualLabel
131.202.240.242-173.252.100.27-0-0-0,131.202.240.242,0,173.252.100.27,0,0,30/04/2015 01:07:31 AM,86365509,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0578934815286042,2.159137725E7,1.969665899806165E7,5.028829E7,5561409.0,8.6365509E7,2.159137725E7,1.969665899806165E7,5.028829E7,5561409.0,0,0,0,0,0,0,0,0,0,0,0,0.0578934815286042,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.159137725E7,1.969665899806165E7,5.028829E7,5561409.0,NeedManualLabel
131.202.240.242-224.0.0.252-60543-5355-17,131.202.240.242,60543,224.0.0.252,5355,17,30/04/2015 01:03:00 AM,410438,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.20254947154015,4.87284315779728,410438.0,0.0,410438.0,410438.0,410438.0,410438.0,0.0,410438.0,410438.0,0,0,0,0,0,0,0,0,0,16,0,4.87284315779728,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/04/2015 01:08:36 AM,89862317,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05564067527882683,2.246557925E7,2.5229103072937764E7,5.4865585E7,25.0,8.9862317E7,2.246557925E7,2.5229103072937764E7,5.4865585E7,25.0,0,0,0,0,0,0,0,0,0,0,0,0.05564067527882683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.0,0.0,25.0,25.0,2.9954097333333336E7,2.486551918402096E7,5.4865585E7,5134803.0,NeedManualLabel
131.202.240.242-173.194.210.188-32506-5228-6,131.202.240.242,32506,173.194.210.188,5228,6,30/04/2015 01:08:31 AM,90120976,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033288587553690054,0.06657717510738011,1.80241952E7,2.4623153131276153E7,4.499862E7,41923.0,9.0078914E7,4.5039457E7,1535.8359287371811,4.5040543E7,4.5038371E7,9.0079001E7,4.50395005E7,1670.8933239438118,4.5040682E7,4.5038319E7,0,0,0,0,60,96,0.033288587553690054,0.033288587553690054,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,1,1,1,0,256,361,2,20,41949.0,36.76955262170047,41975.0,41923.0,4.4997508E7,1572.6054813588817,4.499862E7,4.4996396E7,NeedManualLabel
131.202.240.242-224.0.0.252-65434-5355-17,131.202.240.242,65434,224.0.0.252,5355,17,30/04/2015 01:03:08 AM,416613,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.61360303207053,4.800618319639569,416613.0,0.0,416613.0,416613.0,416613.0,416613.0,0.0,416613.0,416613.0,0,0,0,0,0,0,0,0,0,16,0,4.800618319639569,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
173.252.100.27-131.202.240.242-443-32576-6,173.252.100.27,443,131.202.240.242,32576,6,30/04/2015 01:09:18 AM,119801013,190,139,68045.0,33401.0,1350.0,0.0,358.13157894736827,482.0631789727393,2057.0,0.0,240.294964028777,368.63591977894237,846.7874975314274,2.7462205181854347,365246.9908536584,1815466.0526244543,1.9995365E7,5.0,1.19800957E8,633867.4973544977,2387258.819961501,2.0181245E7,5.0,1.19666506E8,867148.5942028984,2727546.242239279,1.9995365E7,38.0,1,0,0,0,3800,2780,1.585963217189157,1.160257300996278,0.0,2057.0,308.92121212121214,440.44879002075277,193995.13663074517,0,0,0,194,329,0,0,0,0.0,309.86018237082067,358.13157894736844,240.29496402877697,0,0,0,5490,11,11543,10,3581,7,1757,16525,16514,166,20,6112123.428571428,4010981.8501832713,1.1718493E7,260384.0,1.0951052285714287E7,5404555.905776309,1.9995365E7,5039049.0,NeedManualLabel
131.202.240.45-131.202.240.242-161-51434-17,131.202.240.45,161,131.202.240.242,51434,17,30/04/2015 01:09:31 AM,105879139,487,485,56860.0,46525.0,180.0,46.0,116.75564681724843,43.84507710050331,118.0,43.0,95.92783505154634,30.196959312292897,976.4435277472364,9.180278657158329,109041.33779608646,1672630.0581201655,2.9970517E7,48.0,1.05879139E8,217858.31069958844,2361180.040838945,2.9978647E7,2322.0,1.05873378E8,218746.64876033075,2367799.0085230405,3.0000506E7,48.0,0,0,0,0,3896,3880,4.5995840597079285,4.5806945974504005,43.0,180.0,106.33504624871537,39.04440827854781,1524.465817821933,0,0,0,0,0,0,0,0,0.0,106.44444444444444,116.75564681724846,95.9278350515464,0,0,0,12923,121,16173,69,8122,69,6646,0,0,486,8,30487.666666666668,290.9335548425677,30796.0,30218.0,2.9970205333333332E7,333.27516159073923,2.9970517E7,2.9969854E7,NeedManualLabel
131.202.240.242-224.0.0.252-50631-5355-17,131.202.240.242,50631,224.0.0.252,5355,17,30/04/2015 01:10:08 AM,411000,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.05596107055962,4.866180048661801,411000.0,0.0,411000.0,411000.0,411000.0,411000.0,0.0,411000.0,411000.0,0,0,0,0,0,0,0,0,0,16,0,4.866180048661801,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-224.0.0.252-61643-5355-17,131.202.240.242,61643,224.0.0.252,5355,17,30/04/2015 01:10:11 AM,409929,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.33566056561014,4.878893662073189,409929.0,0.0,409929.0,409929.0,409929.0,409929.0,0.0,409929.0,409929.0,0,0,0,0,0,0,0,0,0,16,0,4.878893662073189,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-224.0.0.252-62045-5355-17,131.202.240.242,62045,224.0.0.252,5355,17,30/04/2015 01:07:58 AM,411378,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.95759131504359,4.861708696138344,411378.0,0.0,411378.0,411378.0,411378.0,411378.0,0.0,411378.0,411378.0,0,0,0,0,0,0,0,0,0,16,0,4.861708696138344,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-224.0.0.252-55931-5355-17,131.202.240.242,55931,224.0.0.252,5355,17,30/04/2015 01:02:11 AM,409743,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.38438484611085,4.881108402095948,409743.0,0.0,409743.0,409743.0,409743.0,409743.0,0.0,409743.0,409743.0,0,0,0,0,0,0,0,0,0,16,0,4.881108402095948,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-224.0.0.252-65017-5355-17,131.202.240.242,65017,224.0.0.252,5355,17,30/04/2015 01:03:01 AM,410335,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.22945885678774,4.87406631167217,410335.0,0.0,410335.0,410335.0,410335.0,410335.0,0.0,410335.0,410335.0,0,0,0,0,0,0,0,0,0,16,0,4.87406631167217,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-224.0.0.252-51151-5355-17,131.202.240.242,51151,224.0.0.252,5355,17,30/04/2015 01:07:06 AM,413976,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.2863547645274,4.831197943842155,413976.0,0.0,413976.0,413976.0,413976.0,413976.0,0.0,413976.0,413976.0,0,0,0,0,0,0,0,0,0,16,0,4.831197943842155,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-131.202.244.32-51434-161-17,131.202.240.242,51434,131.202.244.32,161,17,30/04/2015 01:10:28 AM,505,1,1,79.0,94.0,79.0,79.0,79.0,0.0,94.0,94.0,94.0,0.0,342574.2574257426,3960.39603960396,505.0,0.0,505.0,505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1980.19801980198,1980.19801980198,79.0,94.0,84.0,8.660254037844387,75.0,0,0,0,0,0,0,0,0,1.0,126.0,79.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-224.0.0.252-63269-5355-17,131.202.240.242,63269,224.0.0.252,5355,17,30/04/2015 01:05:37 AM,410497,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.18714144074134,4.87214279276097,410497.0,0.0,410497.0,410497.0,410497.0,410497.0,0.0,410497.0,410497.0,0,0,0,0,0,0,0,0,0,16,0,4.87214279276097,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-224.0.0.252-56288-5355-17,131.202.240.242,56288,224.0.0.252,5355,17,30/04/2015 01:03:08 AM,416948,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.52874699003233,4.796761226819651,416948.0,0.0,416948.0,416948.0,416948.0,416948.0,0.0,416948.0,416948.0,0,0,0,0,0,0,0,0,0,16,0,4.796761226819651,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-224.0.0.252-61714-5355-17,131.202.240.242,61714,224.0.0.252,5355,17,30/04/2015 01:08:25 AM,410660,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.14459650318999,4.870208931963181,410660.0,0.0,410660.0,410660.0,410660.0,410660.0,0.0,410660.0,410660.0,0,0,0,0,0,0,0,0,0,16,0,4.870208931963181,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-224.0.0.252-63040-5355-17,131.202.240.242,63040,224.0.0.252,5355,17,30/04/2015 01:04:14 AM,409698,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.39617962499207,4.881644528408731,409698.0,0.0,409698.0,409698.0,409698.0,409698.0,0.0,409698.0,409698.0,0,0,0,0,0,0,0,0,0,16,0,4.881644528408731,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.242-131.202.6.26-0-0-0,131.202.240.242,0,131.202.6.26,0,0,30/04/2015 01:03:29 AM,5902,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,338.8681802778719,5902.0,0.0,5902.0,5902.0,5902.0,5902.0,0.0,5902.0,5902.0,0,0,0,0,0,0,0,0,0,0,0,338.8681802778719,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
