Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-131.202.244.3-15447-53-17,131.202.240.150,15447,131.202.244.3,53,17,2015-04-01 16:16:57.320002,588,1,1,29.0,373.0,29.0,29.0,29.0,0.0,373.0,373.0,373.0,0.0,683673.4693877551,3401.360544217687,588.0,0.0,588.0,588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1700.6802721088436,1700.6802721088436,29.0,373.0,201.0,243.24473272817235,59168.0,0,0,0,0,0,0,0,0,1.0,201.0,29.0,373.0,0,0,0,0,0,0,0,14,0,186,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-89.31.101.136-52608-443-6,131.202.240.150,52608,89.31.101.136,443,6,2015-04-01 16:16:59.648078,1771094,10,10,891.0,4220.0,490.0,0.0,89.1,163.68156754978722,1338.0,0.0,422.0,541.9608431940038,2885.7869768628884,11.292455397624293,93215.4736842105,228236.17786781222,996732.0,5.0,1619675.0,179963.88888888888,315922.7702483015,996732.0,145.0,623300.0,69255.55555555556,77831.48363148281,166165.0,5.0,3,4,0,0,0,0,336,328,5.6462276988121465,5.6462276988121465,0.0,1338.0,255.54999999999995,425.4243052220738,180985.83947368423,2,3,0,7,18,0,0,0,1.0,255.55,89.1,422.0,0,0,0,0,0,0,0,44,0,211,29200,18,3,32,0,0,0,0,0,0,0,0,1771094,normal
131.202.240.150-131.202.244.3-37287-53-17,131.202.240.150,37287,131.202.244.3,53,17,2015-04-01 16:22:36.671369,495,1,1,31.0,378.0,31.0,31.0,31.0,0.0,378.0,378.0,378.0,0.0,826262.6262626263,4040.4040404040406,495.0,0.0,495.0,495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2020.2020202020203,2020.2020202020203,31.0,378.0,204.5,245.36605307173198,60204.5,0,0,0,0,0,0,0,0,1.0,204.5,31.0,378.0,0,0,0,0,0,0,0,15,0,189,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-52084-53-17,131.202.240.150,52084,131.202.244.3,53,17,2015-04-01 16:17:00.962415,489,1,1,35.0,212.0,35.0,35.0,35.0,0.0,212.0,212.0,212.0,0.0,505112.4744376278,4089.97955010225,489.0,0.0,489.0,489.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2044.989775051125,2044.989775051125,35.0,212.0,123.5,125.15790027001891,15664.5,0,0,0,0,0,0,0,0,1.0,123.5,35.0,212.0,0,0,0,0,0,0,0,17,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-74.125.226.52-41524-443-6,131.202.240.150,41524,74.125.226.52,443,6,2015-04-01 16:16:59.536965,65702001,12,16,797.0,710.0,435.0,0.0,66.41666666666667,123.33432636782858,262.0,0.0,44.375,76.92842994194886,22.93689654901074,0.4261666246664238,2433407.444444445,1.13562509960814E7,5.890592E7,2.0,6.5676917E7,5970628.818181818,1.7689819427745663E7,5.8970593E7,4.0,6.5676211E7,4378414.066666667,1.5186347934383107E7,5.8931573E7,3.0,7,7,0,0,0,3,384,476,0.18264283914275306,0.24352378552367074,0.0,435.0,53.82142857142859,98.02231551348059,9608.374338624339,2,0,3,14,25,0,0,0,1.3333333333333333,53.82142857142857,66.41666666666667,44.375,0,0,0,0,0,0,0,28,0,25,316,0,6,32,92294.5,430.62802974260745,92599.0,91990.0,3.2733076E7,3.701399095067529E7,5.890592E7,6560232.0,65702001,normal
131.202.240.150-131.202.244.5-36257-53-17,131.202.240.150,36257,131.202.244.5,53,17,2015-04-01 16:22:38.699960,43396,1,1,29.0,210.0,29.0,29.0,29.0,0.0,210.0,210.0,210.0,0.0,5507.420038713246,46.087196976679884,43396.0,0.0,43396.0,43396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.043598488339942,23.043598488339942,29.0,210.0,119.5,127.9863273947651,16380.5,0,0,0,0,0,0,0,0,1.0,119.5,29.0,210.0,0,0,0,0,0,0,0,14,0,105,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-8207-53-17,131.202.240.150,8207,131.202.244.5,53,17,2015-04-01 16:27:37.643220,449,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,554565.70155902,4454.342984409799,449.0,0.0,449.0,449.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2227.1714922048996,2227.1714922048996,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-56373-53-17,131.202.240.150,56373,131.202.244.3,53,17,2015-04-01 16:17:00.962387,530,1,1,35.0,212.0,35.0,35.0,35.0,0.0,212.0,212.0,212.0,0.0,466037.7358490566,3773.5849056603774,530.0,0.0,530.0,530.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1886.7924528301887,1886.7924528301887,35.0,212.0,123.5,125.15790027001891,15664.5,0,0,0,0,0,0,0,0,1.0,123.5,35.0,212.0,0,0,0,0,0,0,0,17,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-22537-53-17,131.202.240.150,22537,131.202.244.5,53,17,2015-04-01 16:20:06.666527,335,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,355223.8805970149,5970.149253731343,335.0,0.0,335.0,335.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2985.0746268656717,2985.0746268656717,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.6.3-11710-53-17,131.202.240.150,11710,131.202.6.3,53,17,2015-04-01 16:18:06.657758,1422,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,175105.4852320675,1406.4697609001405,1422.0,0.0,1422.0,1422.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,703.2348804500702,703.2348804500702,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-52777-53-17,131.202.240.150,52777,131.202.244.3,53,17,2015-04-01 16:16:57.245787,425,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,705882.3529411765,4705.882352941177,425.0,0.0,425.0,425.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2352.9411764705883,2352.9411764705883,54.0,246.0,150.0,135.7645019878171,18432.0,0,0,0,0,0,0,0,0,1.0,150.0,54.0,246.0,0,0,0,0,0,0,0,27,0,123,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-52236-53-17,131.202.240.150,52236,131.202.244.3,53,17,2015-04-01 16:16:59.327788,509,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,589390.9626719056,3929.2730844793714,509.0,0.0,509.0,509.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1964.6365422396857,1964.6365422396857,54.0,246.0,150.0,135.7645019878171,18432.0,0,0,0,0,0,0,0,0,1.0,150.0,54.0,246.0,0,0,0,0,0,0,0,27,0,123,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.6.3-59652-53-17,131.202.240.150,59652,131.202.6.3,53,17,2015-04-01 16:25:06.688294,1063,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,107243.6500470367,1881.4675446848544,1063.0,0.0,1063.0,1063.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,940.7337723424272,940.7337723424272,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-8889-53-17,131.202.240.150,8889,131.202.244.5,53,17,2015-04-01 16:20:06.667408,308,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,370129.87012987013,6493.506493506494,308.0,0.0,308.0,308.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3246.753246753247,3246.753246753247,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.226-43453-443-6,131.202.240.150,43453,216.58.219.226,443,6,2015-04-01 16:16:58.676216,61562180,13,21,946.0,592.0,442.0,0.0,72.76923076923077,118.17864573471938,80.0,0.0,28.190476190476183,30.65064281156114,24.98287097695371,0.5522871347310963,1865520.6060606064,1.0184903675842442E7,5.8543011E7,2.0,6.1536778E7,5128064.833333334,1.685978639336556E7,5.8608896E7,10.0,6.1536643E7,3076832.1500000004,1.3074848033014389E7,5.8568688E7,2.0,9,10,0,0,0,3,416,636,0.21116861033836035,0.34111852439273593,0.0,442.0,45.23529411764705,78.30401469003706,6131.518716577541,2,0,3,19,31,0,0,0,1.6153846153846154,45.23529411764706,72.76923076923077,28.19047619047619,0,0,0,0,0,0,0,27,0,17,1233,0,8,32,2967809.0,0.0,2967809.0,2967809.0,5.8543011E7,0.0,5.8543011E7,5.8543011E7,61562180,normal
131.202.240.150-216.58.219.226-43456-443-6,131.202.240.150,43456,216.58.219.226,443,6,2015-04-01 16:16:57.839678,67410510,35,53,6869.0,6071.0,1147.0,0.0,196.25714285714292,332.2501133410281,1320.0,0.0,114.54716981132076,305.0698889685732,191.95819761636574,1.3054344196476186,774833.4482758621,6319364.291114337,5.8919146E7,2.0,6.738496E7,1981910.588235294,1.0092765717941519E7,5.8984146E7,5.0,6.7384891E7,1295863.2884615385,8168199.647671761,5.8945108E7,2.0,21,31,0,0,0,3,1144,1660,0.5192068714507574,0.7862275481968612,0.0,1320.0,147.0454545454546,316.83636986062334,100385.28526645772,2,0,3,52,85,0,0,0,1.5142857142857142,147.04545454545453,196.25714285714287,114.54716981132076,1687,4,6344,4166,6,38574074,0,78,0,68,466,0,20,32,8428923.0,0.0,8428923.0,8428923.0,5.8919146E7,0.0,5.8919146E7,5.8919146E7,67410510,normal
131.202.240.150-54.201.9.41-49951-443-6,131.202.240.150,49951,54.201.9.41,443,6,2015-04-01 16:16:55.360802,50898609,9,8,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,3.875,10.960155108391488,0.6090539723786951,0.33399733969154244,3181163.0625000005,4749203.501471637,1.0000853E7,16.0,5.0898609E7,6362326.125,5132267.522506775,1.0080036E7,53.0,5.081941E7,7259915.714285714,4816789.635732832,1.0080062E7,79245.0,0,1,0,0,0,0,288,256,0.17682212101316952,0.15717521867837292,0.0,31.0,1.823529411764706,7.518604376126323,56.52941176470589,2,0,0,1,17,0,0,0,0.8888888888888888,1.8235294117647058,0.0,3.875,0,0,0,0,0,0,0,0,0,1,323,53,0,32,79194.6,14.673104647619471,79212.0,79182.0,1.00008116E7,30.20430432895868,1.0000853E7,1.0000774E7,50898609,normal
131.202.240.150-199.212.24.174-443-44286-6,131.202.240.150,443,199.212.24.174,44286,6,2015-04-01 16:16:59.908942,15,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,133333.33333333334,15.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,1,0,40,0,133333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,15,normal
131.202.240.150-173.194.123.96-55326-443-6,131.202.240.150,55326,173.194.123.96,443,6,2015-04-01 16:16:57.320743,108920059,164,265,9826.0,220369.0,846.0,0.0,59.91463414634142,131.34903636905776,6690.0,0.0,831.5811320754713,958.1141603898892,2113.430731799365,3.938668450409121,254486.11915887846,2957163.404166028,5.7967573E7,1.0,1.0889503E8,668067.6687116566,4780511.947035516,5.803312E7,2.0,1.08894596E8,412479.5303030303,3762109.459354946,5.7993666E7,1.0,63,198,0,0,0,3,5316,8452,1.5056914355876359,2.432977014821485,0.0,6690.0,536.5850815850819,844.8356503122977,713747.2760386029,2,2,3,261,425,0,0,0,1.6158536585365855,536.5850815850816,59.91463414634146,831.5811320754717,1247,5,999,15124,12,3538012,0,22,0,513,29200,0,63,32,4911838.25,3831454.252046984,8219297.0,107365.0,2.23053035E7,2.407267651442615E7,5.7967573E7,5279803.0,108920059,normal
131.202.240.150-131.202.244.5-3433-53-17,131.202.240.150,3433,131.202.244.5,53,17,2015-04-01 16:26:37.636109,418,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,595693.7799043062,4784.688995215311,418.0,0.0,418.0,418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2392.3444976076553,2392.3444976076553,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.227-51564-443-6,131.202.240.150,51564,216.58.219.227,443,6,2015-04-01 16:24:55.456921,104910163,4,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6005137938828672,0.09531964982267734,1.165668477777778E7,1.952577015273499E7,4.5030514E7,56.0,1.0488464E8,3.4961546666666664E7,1.7484042828130465E7,4.5055989E7,1.4772713E7,1.04884595E8,2.0976919E7,2.278917774012371E7,4.5056032E7,56.0,0,1,0,0,0,0,128,192,0.03812785992907093,0.057191789893606404,0.0,63.0,6.3,19.922349259060788,396.9,2,0,0,1,10,0,0,0,1.5,6.3,0.0,10.5,0,0,0,0,0,0,0,0,0,6,245,358,0,32,25520.333333333332,46.54388610046795,25568.0,25475.0,3.4935874E7,1.7484304656607192E7,4.5030514E7,1.4746738E7,240155299,normal
131.202.240.150-131.202.6.3-8207-53-17,131.202.240.150,8207,131.202.6.3,53,17,2015-04-01 16:27:37.643229,1287,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,193473.19347319347,1554.001554001554,1287.0,0.0,1287.0,1287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,777.000777000777,777.000777000777,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
163.177.71.11-131.202.240.150-0-0-0,163.177.71.11,0,131.202.240.150,0,0,2015-04-01 16:26:06.306674,40,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49999.99999999999,40.0,0.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24999.999999999996,24999.999999999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,2015-04-01 16:26:48.224816,6251998,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4798466026380686,3125999.0,3057607.503596562,5288054.0,963944.0,6251998.0,3125999.0,3057607.503596562,5288054.0,963944.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4798466026380686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5288054.0,0.0,5288054.0,5288054.0,0,normal
131.202.240.150-131.202.244.3-59719-53-17,131.202.240.150,59719,131.202.244.3,53,17,2015-04-01 16:23:36.676283,476,1,1,31.0,378.0,31.0,31.0,31.0,0.0,378.0,378.0,378.0,0.0,859243.6974789916,4201.680672268907,476.0,0.0,476.0,476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2100.8403361344535,2100.8403361344535,31.0,378.0,204.5,245.36605307173198,60204.5,0,0,0,0,0,0,0,0,1.0,204.5,31.0,378.0,0,0,0,0,0,0,0,15,0,189,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-59719-53-17,131.202.240.150,59719,131.202.244.5,53,17,2015-04-01 16:23:36.676312,409,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,608801.9559902201,4889.975550122249,409.0,0.0,409.0,409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2444.9877750611245,2444.9877750611245,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-41792-53-17,131.202.240.150,41792,131.202.244.3,53,17,2015-04-01 16:24:18.200259,420,1,1,29.0,370.0,29.0,29.0,29.0,0.0,370.0,370.0,370.0,0.0,950000.0,4761.9047619047615,420.0,0.0,420.0,420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2380.9523809523807,2380.9523809523807,29.0,370.0,199.5,241.1234123846127,58140.5,0,0,0,0,0,0,0,0,1.0,199.5,29.0,370.0,0,0,0,0,0,0,0,14,0,185,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-89.31.101.136-52610-443-6,131.202.240.150,52610,89.31.101.136,443,6,2015-04-01 16:17:01.268657,735510,9,10,1221.0,3906.0,517.0,0.0,135.66666666666666,222.73302404448245,1338.0,0.0,390.59999999999997,533.6114274971587,6970.673410286739,25.832415602779026,40861.66666666668,64496.25894577142,146733.0,4.0,596896.0,74612.0,79249.34059211922,156627.0,121.0,596677.0,66297.44444444444,76136.28360727741,151877.0,4.0,3,4,0,0,0,0,296,328,12.236407390790063,13.596008211988961,0.0,1338.0,269.84210526315786,426.05441269056166,181522.36257309944,2,2,0,7,18,0,0,0,1.1111111111111112,269.8421052631579,135.66666666666666,390.6,0,0,0,0,0,0,0,64,0,205,29200,18,3,32,0,0,0,0,0,0,0,0,735510,normal
131.202.240.150-216.58.219.226-43454-443-6,131.202.240.150,43454,216.58.219.226,443,6,2015-04-01 16:16:58.676129,58560376,11,18,1725.0,4122.0,1117.0,0.0,156.81818181818178,337.79455832852557,1320.0,0.0,229.0,474.07830080495944,99.84567038982127,0.4952153995732541,2091441.9999999998,1.1012020070136938E7,5.8280425E7,2.0,5.8534963E7,5853496.300000001,1.844396500227622E7,5.8345876E7,14.0,5.8534737E7,3443219.823529411,1.4137805139132794E7,5.83059E7,6.0,7,9,0,0,0,3,352,540,0.1878403239760619,0.30737507559719224,0.0,1320.0,201.62068965517247,422.4663480928819,178477.81527093606,2,0,3,16,26,0,0,0,1.6363636363636365,201.6206896551724,156.8181818181818,229.0,0,0,0,3890,5,27588652,0,59,0,142,379,0,6,32,228643.0,0.0,228643.0,228643.0,5.8280425E7,0.0,5.8280425E7,5.8280425E7,58560376,normal
131.202.240.150-131.202.244.5-33056-53-17,131.202.240.150,33056,131.202.244.5,53,17,2015-04-01 16:20:06.668408,332,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,343373.4939759036,6024.096385542169,332.0,0.0,332.0,332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3012.0481927710844,3012.0481927710844,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.6.3-40933-53-17,131.202.240.150,40933,131.202.6.3,53,17,2015-04-01 16:20:06.664883,1089,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,104683.19559228652,1836.5472910927458,1089.0,0.0,1089.0,1089.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,918.2736455463729,918.2736455463729,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-5041-53-17,131.202.240.150,5041,131.202.244.3,53,17,2015-04-01 16:25:06.689509,286,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,398601.39860139857,6993.006993006993,286.0,0.0,286.0,286.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3496.5034965034965,3496.5034965034965,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-39540-53-17,131.202.240.150,39540,131.202.244.3,53,17,2015-04-01 16:25:12.113251,538,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,507434.94423791824,3717.4721189591082,538.0,0.0,538.0,538.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1858.7360594795541,1858.7360594795541,33.0,240.0,136.5,146.37110370561533,21424.5,0,0,0,0,0,0,0,0,1.0,136.5,33.0,240.0,0,0,0,0,0,0,0,16,0,120,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-1630-53-17,131.202.240.150,1630,131.202.244.3,53,17,2015-04-01 16:16:55.130755,398,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,439698.4924623115,5025.125628140703,398.0,0.0,398.0,398.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2512.5628140703516,2512.5628140703516,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.6.3-3433-53-17,131.202.240.150,3433,131.202.6.3,53,17,2015-04-01 16:26:37.636116,1117,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,222918.53178155774,1790.510295434199,1117.0,0.0,1117.0,1117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,895.2551477170995,895.2551477170995,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-4003-53-17,131.202.240.150,4003,131.202.244.5,53,17,2015-04-01 16:20:06.665211,380,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,655263.1578947369,5263.157894736842,380.0,0.0,380.0,380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2631.578947368421,2631.578947368421,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.6.3-41792-53-17,131.202.240.150,41792,131.202.6.3,53,17,2015-04-01 16:24:18.200278,2116,1,1,29.0,370.0,29.0,29.0,29.0,0.0,370.0,370.0,370.0,0.0,188563.32703213612,945.179584120983,2116.0,0.0,2116.0,2116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,472.5897920604915,472.5897920604915,29.0,370.0,199.5,241.1234123846127,58140.5,0,0,0,0,0,0,0,0,1.0,199.5,29.0,370.0,0,0,0,0,0,0,0,14,0,185,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.6.3-59719-53-17,131.202.240.150,59719,131.202.6.3,53,17,2015-04-01 16:23:36.676323,1325,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,187924.52830188678,1509.433962264151,1325.0,0.0,1325.0,1325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,754.7169811320755,754.7169811320755,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-41792-53-17,131.202.240.150,41792,131.202.244.5,53,17,2015-04-01 16:24:18.200271,418,1,1,29.0,210.0,29.0,29.0,29.0,0.0,210.0,210.0,210.0,0.0,571770.3349282297,4784.688995215311,418.0,0.0,418.0,418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2392.3444976076553,2392.3444976076553,29.0,210.0,119.5,127.9863273947651,16380.5,0,0,0,0,0,0,0,0,1.0,119.5,29.0,210.0,0,0,0,0,0,0,0,14,0,105,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
