Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-216.58.219.238-51599-443-6,131.202.240.150,51599,216.58.219.238,443,6,2015-03-31 18:42:14.682402,14692978,3,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.287762494437819,0.4764180549375355,2448829.6666666665,5973264.9069272885,1.4641679E7,3.0,1.4667469E7,7333734.5,1.0371209405875117E7,1.4667287E7,182.0,1.4667405E7,4889135.0,8445960.592767231,1.4641679E7,38.0,0,1,0,0,0,0,96,128,0.20417916640180092,0.2722388885357345,0.0,63.0,9.0,23.811761799581316,567.0,2,0,0,1,7,0,0,0,1.3333333333333333,9.0,0.0,15.75,0,0,0,0,0,0,0,0,0,9,237,350,0,32,25573.0,0.0,25573.0,25573.0,1.4641679E7,0.0,1.4641679E7,1.4641679E7,14692978,NeedManualLabel
131.202.240.150-24.156.140.57-45896-443-6,131.202.240.150,45896,24.156.140.57,443,6,2015-03-31 18:42:25.818493,38363257,4,3,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,9.0,15.588457268119896,0.7037984287934678,0.18246625931682497,6393876.166666666,1.5640871810440127E7,3.8320665E7,8.0,3.8363257E7,1.2787752333333332E7,2.2130509853923775E7,3.8341861E7,17.0,3.8342052E7,1.9171026E7,2.711182032200361E7,3.8341978E7,74.0,0,1,0,0,2,0,104,96,0.10426643389532855,0.07819982542149641,0.0,27.0,3.857142857142857,10.205040771249136,104.14285714285715,2,0,2,1,5,0,0,0,0.75,3.857142857142857,0.0,9.0,0,0,0,0,0,0,0,0,0,3,380,611,0,20,21196.0,0.0,21196.0,21196.0,3.8320665E7,0.0,3.8320665E7,3.8320665E7,38363257,NeedManualLabel
131.202.240.150-184.26.180.81-35012-443-6,131.202.240.150,35012,184.26.180.81,443,6,2015-03-31 18:42:34.157903,21329,3,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,2484.8797411974306,234.42261709409723,5332.25,10654.500281571163,21314.0,2.0,21329.0,10664.5,15071.98104099126,21322.0,7.0,10.0,10.0,0.0,10.0,10.0,0,1,0,0,2,0,72,64,140.65357025645835,93.7690468376389,0.0,53.0,10.599999999999998,23.70232056149777,561.8,2,0,2,1,3,0,0,0,0.6666666666666666,10.6,0.0,26.5,0,0,0,0,0,0,0,0,0,10,849,758,0,20,0,0,0,0,0,0,0,0,21329,NeedManualLabel
131.202.240.150-184.26.182.85-47164-443-6,131.202.240.150,47164,184.26.182.85,443,6,2015-03-31 18:42:24.794418,39389116,4,3,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,9.0,15.588457268119896,0.6854685441531615,0.1777140670026715,6564852.666666667,1.6059059347471379E7,3.9345263E7,8.0,3.9389116E7,1.3129705333333332E7,2.2721852111636154E7,3.9366637E7,18.0,3.9367732E7,1.9683866E7,2.7837082776903905E7,3.9367656E7,76.0,0,1,0,0,2,0,104,96,0.101550895430098,0.07616317157257349,0.0,27.0,3.857142857142857,10.205040771249136,104.14285714285715,2,0,2,1,5,0,0,0,0.75,3.857142857142857,0.0,9.0,0,0,0,0,0,0,0,0,0,3,404,553,0,20,21374.0,0.0,21374.0,21374.0,3.9345263E7,0.0,3.9345263E7,3.9345263E7,39389116,NeedManualLabel
131.202.240.150-157.56.109.9-39553-80-6,131.202.240.150,39553,157.56.109.9,80,6,2015-03-31 18:42:34.991933,18813137,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3720804244395817,3135522.833333333,7645130.643649811,1.8741039E7,14.0,1.8813137E7,6271045.666666666,1.079933101238972E7,1.8741039E7,35926.0,1.8776946E7,9388473.0,1.327720543741069E7,1.8776875E7,71.0,0,0,0,0,0,0,136,108,0.2126173853940467,0.15946303904553502,0.0,0.0,0.0,0.0,0.0,2,2,0,0,6,0,0,0,0.75,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29200,4050,0,32,36172.0,0.0,36172.0,36172.0,1.8741039E7,0.0,1.8741039E7,1.8741039E7,18813137,NeedManualLabel
131.202.240.150-191.234.42.225-57408-80-6,131.202.240.150,57408,191.234.42.225,80,6,2015-03-31 18:42:35.250070,90184158,6,4,1122.0,735.0,1122.0,0.0,187.0,458.0545819004543,735.0,0.0,183.75,367.5,20.59119962066952,0.11088421982051438,1.0020462E7,1.9843858774259225E7,4.5024674E7,55.0,9.015239E7,1.8030478E7,2.465384651433518E7,4.5056029E7,289.0,9.015183E7,3.005061E7,2.5985448365079116E7,4.5056442E7,45199.0,1,1,0,0,0,0,200,136,0.06653053189230863,0.04435368792820575,0.0,1122.0,185.70000000000002,401.97624307911536,161584.90000000002,0,2,0,2,9,0,0,0,0.6666666666666666,185.7,187.0,183.75,0,0,0,0,0,0,0,112,0,73,29200,512,1,32,54468.5,32687.42517391053,77582.0,31355.0,4.50217265E7,4168.394475094698,4.5024674E7,4.5018779E7,90184158,NeedManualLabel
131.202.240.150-23.45.38.13-60448-443-6,131.202.240.150,60448,23.45.38.13,443,6,2015-03-31 18:42:34.333829,90606274,34,30,1848.0,91233.0,441.0,0.0,54.35294117647059,137.4461618792237,9366.0,0.0,3041.1,2337.4920593632414,1027.3129651043812,0.706352851459271,1438194.8253968256,7950964.521343862,4.4999971E7,3.0,9.0568597E7,2744502.9393939395,1.0903985019771576E7,4.5035994E7,8.0,9.0568057E7,3123036.4482758623,1.160945153738509E7,4.5038392E7,9.0,5,8,0,0,0,0,1096,968,0.37524995233773767,0.33110289912153323,0.0,9366.0,1454.390625,2186.715334949017,4781723.95610119,0,2,0,13,63,0,0,0,0.8823529411764706,1454.390625,54.35294117647059,3041.1,0,0,0,77389,22,472016,0,28,0,1425,29200,620,5,32,285490.5,349510.86112523027,532632.0,38349.0,4.4998808E7,1644.7303730399096,4.4999971E7,4.4997645E7,90606274,NeedManualLabel
131.202.240.150-131.202.244.5-42567-53-17,131.202.240.150,42567,131.202.244.5,53,17,2015-03-31 18:42:34.935326,56121,1,1,31.0,465.0,31.0,31.0,31.0,0.0,465.0,465.0,465.0,0.0,8838.046364106129,35.63728372623439,56121.0,0.0,56121.0,56121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17.818641863117193,17.818641863117193,31.0,465.0,248.0,306.8843430349616,94178.0,0,0,0,0,0,0,0,0,1.0,248.0,31.0,465.0,0,0,0,0,0,0,0,15,0,232,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-199.16.156.241-38107-443-6,131.202.240.150,38107,199.16.156.241,443,6,2015-03-31 18:42:25.850433,90214664,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06650803465831231,1.80429328E7,2.460694229135974E7,4.4998535E7,70719.0,9.0143945E7,4.50719725E7,43.1335136523794,4.5072003E7,4.5071942E7,9.0141196E7,4.5070598E7,2035.0533162548838,4.5072037E7,4.5069159E7,0,0,0,0,0,0,96,96,0.03325401732915616,0.03325401732915616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,483,125,0,32,73485.0,24.041630560342615,73502.0,73468.0,4.49984875E7,67.17514421272202,4.4998535E7,4.499844E7,90214664,NeedManualLabel
131.202.240.150-184.24.147.231-35234-443-6,131.202.240.150,35234,184.24.147.231,443,6,2015-03-31 18:42:34.157646,21556,3,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,2458.7121915012062,231.95398033030247,5389.0,10716.686117141498,21464.0,6.0,21556.0,10778.0,15191.482087011787,21520.0,36.0,86.0,86.0,0.0,86.0,86.0,0,1,0,0,2,0,72,64,139.1723881981815,92.78159213212099,0.0,53.0,10.599999999999998,23.70232056149777,561.8,2,0,2,1,3,0,0,0,0.6666666666666666,10.6,0.0,26.5,0,0,0,0,0,0,0,0,0,10,327,848,0,20,0,0,0,0,0,0,0,0,21556,NeedManualLabel
131.202.240.150-209.148.205.18-41719-80-6,131.202.240.150,41719,209.148.205.18,80,6,2015-03-31 18:42:25.306432,38487031,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12991389229270503,9621757.75,1.921366171696716E7,3.8442246E7,95.0,3.8487031E7,1.92435155E7,2.7181159920073546E7,3.8463498E7,23533.0,3.8465684E7,3.8465684E7,0.0,3.8465684E7,3.8465684E7,0,0,0,0,0,0,96,64,0.07794833537562303,0.05196555691708202,0.0,0.0,0.0,0.0,0.0,2,0,0,0,5,0,0,0,0.6666666666666666,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,324,534,0,32,21252.0,0.0,21252.0,21252.0,3.8442246E7,0.0,3.8442246E7,3.8442246E7,38487031,NeedManualLabel
131.202.240.150-66.235.146.201-33865-443-6,131.202.240.150,33865,66.235.146.201,443,6,2015-03-31 18:42:34.986076,10087679,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39652332315491007,3362559.6666666665,5786205.842464415,1.0043847E7,59.0,43832.0,43832.0,0.0,43832.0,43832.0,1.0043906E7,1.0043906E7,0.0,1.0043906E7,1.0043906E7,0,0,0,0,0,1,72,64,0.19826166157745503,0.19826166157745503,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29200,4050,0,32,43832.0,0.0,43832.0,43832.0,1.0043847E7,0.0,1.0043847E7,1.0043847E7,10087679,NeedManualLabel
131.202.240.150-131.202.244.5-63870-53-17,131.202.240.150,63870,131.202.244.5,53,17,2015-03-31 18:42:35.330064,58720,1,1,33.0,474.0,33.0,33.0,33.0,0.0,474.0,474.0,474.0,0.0,8634.196185286104,34.059945504087196,58720.0,0.0,58720.0,58720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17.029972752043598,17.029972752043598,33.0,474.0,253.5,311.8340905032675,97240.5,0,0,0,0,0,0,0,0,1.0,253.5,33.0,474.0,0,0,0,0,0,0,0,16,0,237,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-24.156.140.57-45895-443-6,131.202.240.150,45895,24.156.140.57,443,6,2015-03-31 18:42:25.818496,38363275,4,3,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,9.0,15.588457268119896,0.703798098572137,0.18246617370388737,6393879.166666666,1.5640950677806033E7,3.8320829E7,3.0,3.8363275E7,1.2787758333333332E7,2.213064925200231E7,3.8342028E7,9.0,3.834207E7,1.9171035E7,2.711192073116654E7,3.8342058E7,12.0,0,1,0,0,2,0,104,96,0.10426638497364993,0.07819978873023745,0.0,27.0,3.857142857142857,10.205040771249136,104.14285714285715,2,0,2,1,5,0,0,0,0.75,3.857142857142857,0.0,9.0,0,0,0,0,0,0,0,0,0,3,371,612,0,20,21199.0,0.0,21199.0,21199.0,3.8320829E7,0.0,3.8320829E7,3.8320829E7,38363275,NeedManualLabel
131.202.240.150-91.190.218.34-58458-443-6,131.202.240.150,58458,91.190.218.34,443,6,2015-03-31 18:42:35.389241,18897590,10,7,520.0,3284.0,310.0,0.0,52.0,112.13087591441233,1212.0,0.0,469.14285714285717,586.8788712535232,201.29550910989178,0.8995856085352683,1181099.375,4576273.9545603385,1.8340845E7,3.0,1.889759E7,2099732.222222222,6090821.229827177,1.8340845E7,6.0,1.8765998E7,3127666.333333333,7533898.987133625,1.8505644E7,12.0,2,4,0,0,0,0,220,152,0.529168005020746,0.3704176035145222,0.0,1212.0,223.76470588235293,425.4574786937828,181014.0661764706,2,2,0,6,16,0,0,0,0.7,223.76470588235293,52.0,469.14285714285717,0,0,0,0,0,0,0,30,0,193,29200,2184,2,20,429156.0,0.0,429156.0,429156.0,1.8340845E7,0.0,1.8340845E7,1.8340845E7,18897590,NeedManualLabel
131.202.240.150-216.58.219.238-36490-443-17,131.202.240.150,36490,216.58.219.238,443,17,2015-03-31 18:42:30.489865,217048,12,12,6243.0,7419.0,1350.0,37.0,520.25,527.5938735945912,1350.0,28.0,618.2499999999999,568.9678254204155,62944.60211566105,110.57461943901811,9436.869565217392,12135.660162229435,26869.0,20.0,217048.0,19731.636363636364,16413.691085631697,51951.0,29.0,164319.0,14938.090909090908,14553.653688710237,33566.0,20.0,0,0,0,0,0,0,96,96,55.287309719509054,55.287309719509054,28.0,1350.0,569.25,538.9402039913713,290456.5434782609,0,0,0,0,0,0,0,0,1.0,569.25,520.25,618.25,3815,5,624795,1477,5,4435435,0,260,0,309,0,0,11,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-24.156.140.57-45899-443-6,131.202.240.150,45899,24.156.140.57,443,6,2015-03-31 18:42:25.818490,38362748,4,3,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,9.0,15.588457268119896,0.7038077668471507,0.18246868029370575,6393791.333333333,1.5640725236808358E7,3.8320281E7,7.0,3.8362748E7,1.2787582666666668E7,2.2130337193498302E7,3.8341492E7,15.0,3.8341529E7,1.91707645E7,2.7111490103136797E7,3.8341483E7,46.0,0,1,0,0,2,0,104,96,0.104267817310689,0.07820086298301675,0.0,27.0,3.857142857142857,10.205040771249136,104.14285714285715,2,0,2,1,5,0,0,0,0.75,3.857142857142857,0.0,9.0,0,0,0,0,0,0,0,0,0,3,385,612,0,20,21211.0,0.0,21211.0,21211.0,3.8320281E7,0.0,3.8320281E7,3.8320281E7,38362748,NeedManualLabel
131.202.240.150-131.202.244.5-7413-53-17,131.202.240.150,7413,131.202.244.5,53,17,2015-03-31 18:42:30.485982,376,1,1,41.0,212.0,41.0,41.0,41.0,0.0,212.0,212.0,212.0,0.0,672872.340425532,5319.148936170213,376.0,0.0,376.0,376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2659.5744680851067,2659.5744680851067,41.0,212.0,126.5,120.91525958289962,14620.5,0,0,0,0,0,0,0,0,1.0,126.5,41.0,212.0,0,0,0,0,0,0,0,20,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-137.116.33.169-39325-443-6,131.202.240.150,39325,137.116.33.169,443,6,2015-03-31 18:42:33.833746,10360854,7,4,422.0,5044.0,240.0,0.0,60.28571428571429,104.30997760795191,4969.0,0.0,1261.0,2472.252818786946,527.5626893304355,1.061688544206877,1036085.4000000001,3205893.053057593,1.0160056E7,32.0,1.0324709E7,1720784.8333333335,4134487.1692418843,1.0160056E7,215.0,1.0324115E7,3441371.6666666665,5884172.287827943,1.0235828E7,41722.0,2,2,0,0,0,1,232,124,0.6756199826771037,0.38606856152977354,0.0,4969.0,496.90909090909093,1485.63807534308,2207120.4909090907,1,2,1,4,10,0,0,0,0.5714285714285714,496.90909090909093,60.285714285714285,1261.0,0,0,0,0,0,0,0,38,0,458,29200,0,2,32,164653.0,0.0,164653.0,164653.0,1.0160056E7,0.0,1.0160056E7,1.0160056E7,10360854,NeedManualLabel
131.202.240.150-199.16.157.105-39437-443-6,131.202.240.150,39437,199.16.157.105,443,6,2015-03-31 18:42:25.866435,90267509,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06646909908636119,1.80535018E7,2.4619721593350925E7,4.5047271E7,72720.0,9.0191955E7,4.50959775E7,33960.21738004632,4.5119991E7,4.5071964E7,9.0194372E7,4.5097186E7,36259.021525683784,4.5122825E7,4.5071547E7,0,0,0,0,0,0,96,96,0.03323454954318059,0.03323454954318059,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,357,65,0,32,72928.5,294.8635277547903,73137.0,72720.0,4.5023049E7,34255.08090780111,4.5047271E7,4.4998827E7,90267509,NeedManualLabel
131.202.240.150-184.24.147.231-35237-443-6,131.202.240.150,35237,184.24.147.231,443,6,2015-03-31 18:42:34.157791,21418,3,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,2474.5541133625925,233.44850126062192,5354.5,10685.00290126306,21382.0,5.0,21418.0,10709.0,15105.215059707029,21390.0,28.0,31.0,31.0,0.0,31.0,31.0,0,1,0,0,2,0,72,64,140.06910075637316,93.37940050424876,0.0,53.0,10.599999999999998,23.70232056149777,561.8,2,0,2,1,3,0,0,0,0.6666666666666666,10.6,0.0,26.5,0,0,0,0,0,0,0,0,0,10,245,577,0,20,0,0,0,0,0,0,0,0,21418,NeedManualLabel
131.202.240.150-131.202.244.5-44714-53-17,131.202.240.150,44714,131.202.244.5,53,17,2015-03-31 18:42:33.353336,64484,1,1,35.0,473.0,35.0,35.0,35.0,0.0,473.0,473.0,473.0,0.0,7877.923205756467,31.015445691954593,64484.0,0.0,64484.0,64484.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.507722845977296,15.507722845977296,35.0,473.0,254.0,309.7127701597078,95922.0,0,0,0,0,0,0,0,0,1.0,254.0,35.0,473.0,0,0,0,0,0,0,0,17,0,236,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-03-31 18:42:19.800307,109998221,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10909267341696371,9999838.272727272,1.3926326425449455E7,3.1386146E7,8.0,1.09998221E8,9999838.272727272,1.3926326425449455E7,3.1386146E7,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10909267341696371,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,153379.0,306682.6666681159,613403.0,37.0,2.7346167E7,3990090.800356554,3.1386146E7,2.2999005E7,0,NeedManualLabel
131.202.240.150-184.26.182.85-47163-443-6,131.202.240.150,47163,184.26.182.85,443,6,2015-03-31 18:42:24.794395,39388086,4,3,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,9.0,15.588457268119896,0.6854864691825848,0.17771871423252197,6564681.0,1.6059030637693448E7,3.9345033E7,9.0,3.9388086E7,1.3129362E7,2.272201586652881E7,3.9366483E7,19.0,3.9366626E7,1.9683313E7,2.7836302131017476E7,3.9366551E7,75.0,0,1,0,0,2,0,104,96,0.10155355099001256,0.07616516324250942,0.0,27.0,3.857142857142857,10.205040771249136,104.14285714285715,2,0,2,1,5,0,0,0,0.75,3.857142857142857,0.0,9.0,0,0,0,0,0,0,0,0,0,3,359,553,0,20,21450.0,0.0,21450.0,21450.0,3.9345033E7,0.0,3.9345033E7,3.9345033E7,39388086,NeedManualLabel
131.202.240.150-216.58.219.238-51612-443-6,131.202.240.150,51612,216.58.219.238,443,6,2015-03-31 18:42:30.487594,90332341,13,10,887.0,289.0,517.0,0.0,68.23076923076923,144.41096094488688,153.0,0.0,28.900000000000002,48.763488162535886,13.018593196870654,0.2546153431360757,4106015.5,1.325750469425126E7,4.5134185E7,20.0,9.0306808E7,7525567.333333334,1.7547284311190765E7,4.515997E7,101.0,9.0306485E7,1.0034053888888888E7,1.9875811134941973E7,4.5159718E7,20.0,6,4,0,0,0,0,424,328,0.1439130200334341,0.11070232310264161,0.0,517.0,51.130434782608695,112.895488414497,12745.391304347826,0,2,0,10,22,0,0,0,0.7692307692307693,51.130434782608695,68.23076923076923,28.9,332,4,115962,0,0,0,0,38,0,12,29200,350,6,32,87445.5,87201.11536270623,149106.0,25785.0,4.50659585E7,96486.84161324798,4.5134185E7,4.4997732E7,90332341,NeedManualLabel
131.202.240.150-131.202.244.5-23657-53-17,131.202.240.150,23657,131.202.244.5,53,17,2015-03-31 18:42:44.132200,46886,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,5332.082071407243,42.65665657125795,46886.0,0.0,46886.0,46886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.328328285628974,21.328328285628974,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-23.45.38.13-60449-443-6,131.202.240.150,60449,23.45.38.13,443,6,2015-03-31 18:42:34.751531,90560424,33,36,992.0,137662.0,465.0,0.0,30.060606060606066,101.60737528408659,14718.0,0.0,3823.9444444444443,3651.508470633898,1531.0661531355022,0.7619222277492871,1331770.9411764706,7665609.063084911,4.5087551E7,4.0,9.0522845E7,2828838.90625,1.1079182916250702E7,4.5127945E7,25.0,9.0521981E7,2586342.314285714,1.0614277740762811E7,4.512513E7,31.0,3,7,0,0,0,0,1064,1160,0.36439758718444165,0.39752464056484543,0.0,14718.0,2009.4782608695646,3242.2369393435747,1.0512100370843992E7,0,2,0,10,68,0,0,0,1.0909090909090908,2009.4782608695652,30.060606060606062,3823.9444444444443,0,0,0,133550,29,601587,0,14,0,1995,29200,553,3,32,219179.0,252840.1717488738,397964.0,40394.0,4.50422435E7,64074.480977219006,4.5087551E7,4.4996936E7,90560424,NeedManualLabel
131.202.240.150-157.56.109.9-39552-80-6,131.202.240.150,39552,157.56.109.9,80,6,2015-03-31 18:42:34.991868,8812259,6,4,1126.0,862.0,1126.0,0.0,187.66666666666666,459.6875750623098,862.0,0.0,215.50000000000003,431.0,225.59482194066246,1.1347828065425676,979139.8888888889,2013641.51350957,5661792.0,63.0,8776357.0,1755271.4,2544168.5113516557,5661792.0,251.0,8776110.0,2925370.0,2849307.791057505,5736165.0,39051.0,1,1,0,0,0,0,200,140,0.6808696839255406,0.4539131226170271,0.0,1126.0,198.80000000000004,423.7013623348932,179522.84444444446,2,2,0,2,9,0,0,0,0.6666666666666666,198.8,187.66666666666666,215.5,0,0,0,0,0,0,0,112,0,86,29200,5176,1,32,3114565.0,0.0,3114565.0,3114565.0,5661792.0,0.0,5661792.0,5661792.0,8812259,NeedManualLabel
