Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:02:30 AM,117537578,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20419001657495445,5110329.478260871,2538205.6683329176,7554537.0,2455197.0,1.17537578E8,5110329.478260871,2538205.6683329176,7554537.0,2455197.0,0,0,0,0,0,0,0,0,0,0,0,0.20419001657495445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2518077.4545454546,51660.16826794823,2653069.0,2455197.0,7486560.5,54677.62686793477,7554537.0,7344799.0,Crysis
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:02:32 AM,119995509,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.27501029226018786,3749859.65625,7424848.984973984,2.1826992E7,830.0,1.19995509E8,3749859.65625,7424848.984973984,2.1826992E7,830.0,0,0,0,0,0,0,0,0,0,0,0,0.27501029226018786,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,14499.0,5084.556561645413,21452.0,7946.0,1.4984939625E7,7196804.087532424,2.1826992E7,8146831.0,Crysis
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:02:32 AM,119995163,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.27501108523849416,3749848.843750001,7425147.538694021,2.1827563E7,744.0,1.19995163E8,3749848.843750001,7425147.538694021,2.1827563E7,744.0,0,0,0,0,0,0,0,0,0,0,0,0.27501108523849416,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,13789.75,5042.239348033485,20431.0,7386.0,1.4985605625E7,7196555.402084864,2.1827563E7,8147502.0,Crysis
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:02:25 AM,118000491,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15254173815259803,6941205.352941177,9747690.31168691,2.3995226E7,133.0,1.18000491E8,6941205.352941177,9747690.31168691,2.3995226E7,133.0,0,0,0,0,0,0,0,0,0,0,0,0.15254173815259803,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,917095.0,1455827.7466094675,3258439.0,133.0,1.8749618333333336E7,6548578.040187218,2.3995226E7,6261687.0,Crysis
192.168.1.4-192.168.1.255-137-137-17,192.168.1.4,137,192.168.1.255,137,17,01/01/1970 08:00:23 AM,53852138,20,0,1216.0,0.0,68.0,50.0,60.800000000000004,9.047244419100624,0,0,0,0,22.58034769204521,0.37138729756653305,2834323.052631579,1.1047458545450324E7,4.844772E7,71939.0,5.3852138E7,2834323.052631579,1.1047458545450324E7,4.844772E7,71939.0,0,0,0,0,0,0,0,0,0,160,0,0.37138729756653305,0.0,50.0,68.0,61.142857142857146,8.957040327506148,80.22857142857143,0,0,0,0,0,0,0,0,0.0,64.2,60.8,0.0,0,0,0,1166,19,215,20,1216,0,0,0,0,19,8,5404418.0,0.0,5404418.0,5404418.0,4.844772E7,0.0,4.844772E7,4.844772E7,Crysis
192.168.1.4-192.168.1.5-49266-139-6,192.168.1.4,49266,192.168.1.5,139,6,01/01/1970 08:03:22 AM,117461851,61063,54226,6.3672817E7,5.0782269E7,1460.0,0.0,1042.739744198597,612.533881607356,1460.0,0.0,936.4929922915207,660.773484250791,974402.199740578,981.5016451596698,1018.8558306155002,40171.99400799823,6548399.0,0.0,1.17461851E8,1923.6489305951438,57029.73964726498,6550733.0,0.0,1.17460103E8,2166.161420009242,60464.51109943872,6746608.0,0.0,1,0,0,0,1221884,1085540,519.8538885616574,461.64775659801245,0.0,1460.0,992.7589383294318,637.8875509728879,406900.5276861887,0,0,0,29994,115289,0,0,0,0.0,992.7675493759161,1042.7397441986145,936.4929922915206,0,0,0,5202482,4677,2040114,2775,2894218,2464,2308284,1847,3,55204,20,7.2606464E7,0.0,7.2606464E7,7.2606464E7,6548399.0,0.0,6548399.0,6548399.0,Crysis
192.168.1.4-239.255.255.250-58970-3702-17,192.168.1.4,58970,239.255.255.250,3702,17,01/01/1970 08:00:21 AM,4829338,4,0,3964.0,0.0,991.0,991.0,991.0,0.0,0,0,0,0,820.8164348819652,0.8282708727365946,1609779.3333333335,2589674.368487539,4600064.0,106792.0,4829338.0,1609779.3333333335,2589674.368487539,4600064.0,106792.0,0,0,0,0,0,0,0,0,0,32,0,0.8282708727365946,0.0,991.0,991.0,991.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1238.75,991.0,0.0,0,0,0,0,0,0,4,3964,0,0,0,0,3,8,0,0,0,0,0,0,0,0,Crysis
192.168.1.4-239.255.255.250-65004-3702-17,192.168.1.4,65004,239.255.255.250,3702,17,01/01/1970 08:00:22 AM,108193,2,0,1312.0,0.0,656.0,656.0,656.0,0.0,0,0,0,0,12126.47768339911,18.485484273474256,108193.0,0.0,108193.0,108193.0,108193.0,108193.0,0.0,108193.0,108193.0,0,0,0,0,0,0,0,0,0,16,0,18.485484273474256,0.0,656.0,656.0,656.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,984.0,656.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,Crysis
192.168.1.5-192.168.1.4-49256-5357-6,192.168.1.5,49256,192.168.1.4,5357,6,01/01/1970 08:06:15 AM,14958,5,5,952.0,4148.0,733.0,0.0,190.4,317.8007237247895,1460.0,0.0,829.6,763.2174002209332,340954.673084637,668.5385746757588,1662.0,4080.173525721669,12523.0,0.0,14736.0,3684.0,6271.478400930146,13075.0,199.0,14119.0,3529.7499999999995,6008.1430506161105,12523.0,0.0,0,0,0,0,112,112,334.2692873378794,334.2692873378794,0.0,1460.0,463.6363636363636,631.8139398157139,399188.85454545455,1,2,0,3,9,0,0,0,1.0,510.0,190.4,829.6,0,0,0,5100,5,377889,0,0,0,0,8192,256,2,20,0,0,0,0,0,0,0,0,Crysis
192.168.1.5-192.168.1.4-3702-65004-17,192.168.1.5,3702,192.168.1.4,65004,17,01/01/1970 08:00:22 AM,66210,2,0,2472.0,0.0,1236.0,1236.0,1236.0,0.0,0,0,0,0,37335.74988672406,30.206917384080953,66210.0,0.0,66210.0,66210.0,66210.0,66210.0,0.0,66210.0,66210.0,0,0,0,0,0,0,0,0,0,16,0,30.206917384080953,0.0,1236.0,1236.0,1236.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1854.0,1236.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,Crysis
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:04:28 AM,112542868,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21325207386753287,4893168.173913044,2591566.5914236936,7592608.0,2382485.0,1.12542868E8,4893168.173913044,2591566.5914236936,7592608.0,2382485.0,0,0,0,0,0,0,0,0,0,0,0,0.21325207386753287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2472162.4545454546,86857.8504941997,2664495.0,2382485.0,7539473.818181819,57574.54020627202,7592608.0,7474139.0,Crysis
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:04:28 AM,112541683,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2132543192907467,4893116.652173913,2591665.466558374,7593042.0,2382050.0,1.12541683E8,4893116.652173913,2591665.466558374,7593042.0,2382050.0,0,0,0,0,0,0,0,0,0,0,0,0.2132543192907467,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2471999.727272727,86633.35855672554,2664285.0,2382050.0,7539529.818181818,57297.77919922952,7593042.0,7474722.0,Crysis
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:04:28 AM,112541854,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.42650799052946115,2394507.531914894,3053592.140085316,7592193.0,0.0,1.12541854E8,2394507.531914894,3053592.140085316,7592193.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.42650799052946115,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2472226.090909091,86604.62486779159,2664430.0,2382190.0,7539302.545454545,57224.94237194756,7592193.0,7474528.0,Crysis
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:04:28 AM,117508417,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6127220656882817,1655048.1267605633,1054582.8041612464,4241050.0,8490.0,1.17508417E8,1655048.1267605633,1054582.8041612464,4241050.0,8490.0,0,0,0,0,0,0,0,0,0,0,0,0.6127220656882817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crysis
192.168.1.4-192.168.1.5-49245-445-6,192.168.1.4,49245,192.168.1.5,445,6,01/01/1970 08:04:28 AM,81860103,17493,15632,2.0301669E7,1.7006525E7,1460.0,0.0,1160.5595952666702,559.2018273315463,1460.0,0.0,1087.9302072671428,610.7417573222289,455755.5223208063,404.6537786545419,2471.3229984301233,94236.8605245328,7827128.0,0.0,8.1860103E7,4679.8595357878,131918.96529968083,8000777.0,0.0,8.1658633E7,5224.14643976713,138372.3011170037,7827189.0,0.0,1,0,0,0,349860,312640,213.69384301898572,190.9599356355562,0.0,1460.0,1126.2538791281872,585.2251261420441,342488.4482679715,0,0,0,5458,33125,0,0,0,0.0,1126.287879245283,1160.5595952666781,1087.9302072671444,0,0,0,2331756,1867,1758200,1093,1268854,977,1062907,63876,64148,15911,20,8796255.5,1.1681872679049892E7,2.5471134E7,203683.0,6812298.0,1290004.4490980126,7827128.0,5098486.0,Crysis
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:04:30 AM,117603441,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2040756613575618,5113193.0869565215,2596388.162622907,7593170.0,2382069.0,1.17603441E8,5113193.0869565215,2596388.162622907,7593170.0,2382069.0,0,0,0,0,0,0,0,0,0,0,0,0.2040756613575618,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2461941.909090909,86398.98809066525,2664269.0,2382069.0,7543506.666666667,56322.86198069995,7593170.0,7474762.0,Crysis
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:04:30 AM,117603426,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20407568738686235,5113192.434782609,2596206.8253886164,7593069.0,2382114.0,1.17603426E8,5113192.434782609,2596206.8253886164,7593069.0,2382114.0,0,0,0,0,0,0,0,0,0,0,0,0.20407568738686235,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2462124.7272727275,86334.17975876167,2664343.0,2382114.0,7543337.833333334,56247.56426699457,7593069.0,7474613.0,Crysis
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:04:32 AM,119993784,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2666804807155677,3870767.2258064514,7542668.405573069,2.1828581E7,733.0,1.19993784E8,3870767.2258064514,7542668.405573069,2.1828581E7,733.0,0,0,0,0,0,0,0,0,0,0,0,0.2666804807155677,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,11662.375,5880.292726860749,18246.0,1853.0,1.4987560625E7,7311507.223922397,2.1828581E7,8145920.0,Crysis
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:04:32 AM,111845112,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.286109955346104,3607906.838709677,7457106.684136724,2.1829333E7,710.0,1.11845112E8,3607906.838709677,7457106.684136724,2.1829333E7,710.0,0,0,0,0,0,0,0,0,0,0,0,0.286109955346104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1370641.3333333335,3332718.505912653,8173513.0,1754.0,1.7267713166666664E7,7064120.080064337,2.1829333E7,8146765.0,Crysis
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:04:35 AM,104258787,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15346428306325874,6950585.8,9134088.069080368,2.2499793E7,197.0,1.04258787E8,6950585.8,9134088.069080368,2.2499793E7,197.0,0,0,0,0,0,0,0,0,0,0,0,0.15346428306325874,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,541043.8333333334,1324370.1147584715,3244403.0,205.0,1.6835386E7,6026834.470222026,2.2499793E7,9241507.0,Crysis
192.168.1.5-192.168.1.255-138-138-17,192.168.1.5,138,192.168.1.255,138,17,01/01/1970 08:00:29 AM,83665101,3,0,609.0,0.0,204.0,201.0,203.0,1.7320508075688772,0,0,0,0,7.279020675538298,0.03585724470708521,4.18325505E7,2.569287833658472E7,6.0000159E7,2.3664942E7,8.3665101E7,4.18325505E7,2.569287833658472E7,6.0000159E7,2.3664942E7,0,0,0,0,0,0,0,0,0,24,0,0.03585724470708521,0.0,201.0,204.0,202.5,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,270.0,203.0,0.0,0,0,0,0,0,0,1,304,0,0,0,0,2,8,0,0,0,0,4.18325505E7,2.569287833658472E7,6.0000159E7,2.3664942E7,Crysis
192.168.1.4-192.168.1.5-49266-139-6,192.168.1.4,49266,192.168.1.5,139,6,01/01/1970 08:05:23 AM,119982875,42383,39572,3.7693037E7,3.0110251E7,1460.0,0.0,889.3432980204266,644.850691188317,1460.0,0.0,760.8978823410495,676.2600239799953,565108.0456273447,683.0558110897075,1464.0270761646648,55557.74355203485,8420636.0,0.0,1.19981118E8,2830.9451654003906,79482.03761173453,8621617.0,0.0,1.18377603E8,2991.5241717419167,80499.69614466181,8420636.0,0.0,1,0,0,0,847684,791488,353.24207725477487,329.8137338349327,0.0,1460.0,827.316267265364,663.3110809205756,439981.59007202234,0,0,0,30422,81955,0,0,0,0.0,827.3263620279422,889.3432980204327,760.8978823410492,0,0,0,4237635,4486,1050647,2354,2094057,2198,1672791,3,3296,37888,20,2.2430119E7,2.8718254125555176E7,5.4815181E7,61510.0,7916989.0,662753.9003800732,8420636.0,7166169.0,Crysis
192.168.1.4-239.255.255.250-1900-1900-17,192.168.1.4,1900,239.255.255.250,1900,17,01/01/1970 08:00:21 AM,8462305,18,0,8607.0,0.0,513.0,433.0,478.1666666666667,30.860692684079158,0,0,0,0,1017.098769188773,2.127080033158814,497782.64705882355,440372.5183803114,1397260.0,124718.0,8462305.0,497782.64705882355,440372.5183803114,1397260.0,124718.0,0,0,0,0,0,0,0,0,0,144,0,2.127080033158814,0.0,433.0,513.0,480.00000000000006,31.03761159195942,963.3333333333337,0,0,0,0,0,0,0,0,0.0,506.6666666666667,478.1666666666667,0.0,0,0,0,2707,5,1882,6,2869,0,0,0,0,17,8,0,0,0,0,0,0,0,0,Crysis
134.221.96.0-0.0.0.20-0-0-0,134.221.96.0,0,0.0.0.20,0,0,01/01/1970 08:00:21 AM,118162064,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11848134270911179,9089389.538461538,2.192572413881471E7,6.3769054E7,434.0,1.18162064E8,9089389.538461538,2.192572413881471E7,6.3769054E7,434.0,0,0,0,0,0,0,0,0,0,0,0,0.11848134270911179,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1714025.0,0.0,1714025.0,1714025.0,5.82240195E7,7841862.993726714,6.3769054E7,5.2678985E7,Crysis
134.221.96.0-0.0.5.180-0-0-0,134.221.96.0,0,0.0.5.180,0,0,01/01/1970 08:00:21 AM,1710852,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.260536855321209,213856.49999999997,444862.08687605005,1235761.0,64.0,1710852.0,213856.49999999997,444862.08687605005,1235761.0,64.0,0,0,0,0,0,0,0,0,0,0,0,5.260536855321209,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crysis
134.221.96.0-0.0.5.91-0-0-0,134.221.96.0,0,0.0.5.91,0,0,01/01/1970 08:00:21 AM,1236422,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.617570699971369,1236422.0,0.0,1236422.0,1236422.0,1236422.0,1236422.0,0.0,1236422.0,1236422.0,0,0,0,0,0,0,0,0,0,0,0,1.617570699971369,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crysis
134.221.96.0-0.0.1.214-0-0-0,134.221.96.0,0,0.0.1.214,0,0,01/01/1970 08:00:22 AM,4781247,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.41830091605809117,4781247.0,0.0,4781247.0,4781247.0,4781247.0,4781247.0,0.0,4781247.0,4781247.0,0,0,0,0,0,0,0,0,0,0,0,0.41830091605809117,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crysis
192.168.1.5-192.168.1.4-49254-445-6,192.168.1.5,49254,192.168.1.4,445,6,01/01/1970 08:06:07 AM,20133775,87,83,14588.0,23263.0,497.0,0.0,167.6781609195402,122.05541004871456,1460.0,0.0,280.277108433735,367.07011735491557,1879.975315111051,8.443523382972145,119134.76331360944,900337.6310662854,1.1238868E7,0.0,2.0133775E7,234113.66279069768,1259184.8017562288,1.1238868E7,346.0,1.9920858E7,242937.29268292675,1315981.4845240363,1.1435409E7,0.0,0,0,0,0,1748,1668,4.32109726069751,4.122426122274636,0.0,1460.0,221.35087719298247,275.6567446424503,75986.64086687306,0,2,0,150,169,0,0,0,0.0,222.6529411764706,167.67816091954023,280.27710843373495,0,0,0,9426,38,16553,21,3647,20,5815,8192,64076,75,20,8680302.0,0.0,8680302.0,8680302.0,1.1238868E7,0.0,1.1238868E7,1.1238868E7,Crysis
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:06:28 AM,112773155,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21281660515749515,4903180.652173914,2629737.837615042,8084473.0,1605590.0,1.12773155E8,4903180.652173914,2629737.837615042,8084473.0,1605590.0,0,0,0,0,0,0,0,0,0,0,0,0.21281660515749515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2482029.4545454546,742365.967446968,4470743.0,1605590.0,7523550.090909092,426234.05268524826,8084473.0,6526035.0,Crysis
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:06:28 AM,112773189,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.23055125274501193,4510927.5600000005,2871453.137224268,8085211.0,294.0,1.12773189E8,4510927.5600000005,2871453.137224268,8085211.0,294.0,0,0,0,0,0,0,0,0,0,0,0,0.23055125274501193,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2446352.272727273,827226.15102922,4548385.0,1141823.0,7559765.181818183,343432.63580673817,8085211.0,6911917.0,Crysis
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:06:28 AM,112773389,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.42563232714412796,2399433.808510639,3090118.680107608,8084924.0,0.0,1.12773389E8,2399433.808510639,3090118.680107608,8084924.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.42563232714412796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2446082.727272727,827098.2894353113,4548581.0,1142012.0,7560068.2727272725,343062.35320422164,8084924.0,6911711.0,Crysis
192.168.1.4-192.168.1.5-49245-445-6,192.168.1.4,49245,192.168.1.5,445,6,01/01/1970 08:06:29 AM,119999854,69090,57713,8.6240424E7,6.6938194E7,1460.0,0.0,1248.2330872774478,493.9799970020256,1460.0,0.0,1159.8460312234554,571.4513205202265,1276490.036396211,1056.6929523097585,946.3561615747382,34948.30654957679,5590374.0,0.0,1.19999528E8,1736.8832665112964,48682.207768236505,5702691.0,0.0,1.19997374E8,2079.2447671194727,52249.2913479497,5590374.0,0.0,1,0,0,0,1381824,1154260,575.7507004966856,480.942251813073,0.0,1460.0,1207.9958203211218,532.4719676023318,283526.3962822987,0,0,0,14293,126803,0,0,0,0.0,1208.0053468766512,1248.2330872774642,1159.846031223468,0,0,0,8509903,6424,2122271,3636,4538969,3037,3523062,64148,64240,63939,20,9.7114369E7,0.0,9.7114369E7,9.7114369E7,5590374.0,0.0,5590374.0,5590374.0,Crysis
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:06:28 AM,119406398,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6113575254150116,1658422.1944444445,850640.4339127252,3318707.0,52451.0,1.19406398E8,1658422.1944444445,850640.4339127252,3318707.0,52451.0,0,0,0,0,0,0,0,0,0,0,0,0.6113575254150116,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Crysis
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:06:30 AM,117653834,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20398825252052558,5115384.086956522,2640496.3238973552,8085256.0,1346619.0,1.17653834E8,5115384.086956522,2640496.3238973552,8085256.0,1346619.0,0,0,0,0,0,0,0,0,0,0,0,0.20398825252052558,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2485098.0909090913,781046.3588505428,4475935.0,1346619.0,7526479.583333332,359987.0848421845,8085256.0,6779482.0,Crysis
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:06:30 AM,117653792,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20398832534016414,5115382.260869565,2638050.9818610614,8085329.0,1345084.0,1.17653792E8,5115382.260869565,2638050.9818610614,8085329.0,1345084.0,0,0,0,0,0,0,0,0,0,0,0,0.20398832534016414,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2491185.9999999995,799064.4053534109,4545261.0,1345084.0,7520895.5,373125.9706817279,8085329.0,6711732.0,Crysis
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:06:42 AM,100900379,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1783937798687555,5935316.411764706,8614143.600921873,2.4495345E7,139.0,1.00900379E8,5935316.411764706,8614143.600921873,2.4495345E7,139.0,0,0,0,0,0,0,0,0,0,0,0,0.1783937798687555,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,834479.0,1919607.6087914426,4747167.0,139.0,1.5982218166666666E7,6796568.7208909,2.4495345E7,8141198.0,Crysis
