Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:02:37 AM,96061123,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.33312123573654245,3098745.9032258065,7226272.412983396,2.3943108E7,0.0,9.6061123E7,3098745.9032258065,7226272.412983396,2.3943108E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.33312123573654245,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,11028.42857142857,5366.085098627703,21759.0,7426.0,1.3710518285714285E7,9560251.450556407,2.3943108E7,6030245.0,Shade
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:02:37 AM,96060445,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.33312358692487837,3098724.032258065,7228154.648939545,2.3957661E7,672.0,9.6060445E7,3098724.032258065,7228154.648939545,2.3957661E7,672.0,0,0,0,0,0,0,0,0,0,0,0,0.33312358692487837,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8246.142857142857,2390.1438191436255,13525.0,6705.0,1.371336657142857E7,9562566.810150536,2.3957661E7,6031040.0,Shade
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:02:22 AM,114429137,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15730259330715743,6731125.705882353,8783284.37524313,2.366377E7,183.0,1.14429137E8,6731125.705882353,8783284.37524313,2.366377E7,183.0,0,0,0,0,0,0,0,0,0,0,0,0.15730259330715743,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,358.5714285714286,155.5976190294024,633.0,183.0,1.5641791714285715E7,6678150.898911183,2.366377E7,7066448.0,Shade
192.168.1.4-192.168.1.5-49245-445-6,192.168.1.4,49245,192.168.1.5,445,6,01/01/1970 08:03:00 AM,119999546,222488,225802,2.85558387E8,2.85025244E8,1460.0,0.0,1283.4777021682128,462.06233873039366,1460.0,0.0,1262.2795369394455,484.81539436674063,4754881.580968648,3735.7641336409724,267.6834497388906,7688.008764347475,2294058.0,0.0,1.19998732E8,539.3516565012802,11657.240118122081,2294058.0,0.0,1.19997445E8,531.4300866692362,11556.675256059583,2495810.0,0.0,1,0,0,0,4449760,4516040,1854.0736812454275,1881.690452395545,0.0,1460.0,1272.7980775880121,473.77937816755207,224466.8991768323,0,0,0,34433,448290,0,0,0,1.0,1272.8009168172389,1283.4777021682069,1262.2795369394426,0,0,0,81511947,59032,5205696,44497,57111677,45160,57005048,62864,64148,206480,20,0,0,0,0,0,0,0,0,Shade
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:02:46 AM,95500716,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.02094225136490076,9.5500716E7,0.0,9.5500716E7,9.5500716E7,9.5500716E7,9.5500716E7,0.0,9.5500716E7,9.5500716E7,0,0,0,0,0,0,0,0,0,0,0,0.02094225136490076,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.5500716E7,0.0,9.5500716E7,9.5500716E7,Shade
192.168.1.5-192.168.1.4-49256-2869-6,192.168.1.5,49256,192.168.1.4,2869,6,01/01/1970 08:03:32 AM,116224358,6,6,191.0,5615.0,191.0,0.0,31.833333333333336,77.97542347859783,1460.0,0.0,935.8333333333333,673.7852526337057,49.95510493592058,0.10324858064606389,1.0565850727272727E7,3.503737590544234E7,1.16207513E8,0.0,1.16224358E8,2.32448716E7,5.1967696836231805E7,1.16207513E8,183.0,16489.0,3297.8,7043.82262695477,15894.0,0.0,0,0,0,0,132,132,0.051624290323031945,0.051624290323031945,0.0,1460.0,446.61538461538464,643.4327909038025,414005.75641025644,0,2,1,3,11,0,0,0,1.0,483.8333333333333,31.833333333333332,935.8333333333334,0,0,0,5806,6,358771,6,191,6,5615,8192,256,1,20,16845.0,0.0,16845.0,16845.0,1.16207513E8,0.0,1.16207513E8,1.16207513E8,Shade
192.168.1.4-193.23.244.244-49262-443-6,192.168.1.4,49262,193.23.244.244,443,6,01/01/1970 08:01:17 AM,67461861,17,26,2540.0,26566.0,543.0,0.0,149.41176470588235,231.6821796188502,1460.0,0.0,1021.7692307692306,571.4873442302853,431.44377532069564,0.6373971806084626,1606234.785714286,1.0196219745343888E7,6.6110678E7,0.0,6.7461861E7,4216366.3125,1.6560451144372202E7,6.6316949E7,292.0,6.7206514E7,2688260.56,1.3257090669526717E7,6.6321574E7,13.0,0,0,0,0,352,524,0.2519942341940434,0.38540294641441925,0.0,1460.0,661.5000000000001,634.1810137015574,402185.55813953496,0,2,0,22,42,0,0,0,1.0,676.8837209302326,149.41176470588235,1021.7692307692307,0,0,0,28563,29,32306,17,2540,26,26566,8192,32225,7,20,1144912.0,0.0,1144912.0,1144912.0,6.6110678E7,0.0,6.6110678E7,6.6110678E7,Shade
192.168.1.4-176.31.229.76-49264-9001-6,192.168.1.4,49264,176.31.229.76,9001,6,01/01/1970 08:03:37 AM,97148526,19,21,11142.0,6429.0,1460.0,0.0,586.4210526315791,483.8964898255588,1057.0,0.0,306.14285714285717,397.0295059204399,180.86738650054247,0.41174067839176476,2490987.846153847,8371442.779781294,3.91762E7,0.0,9.7148526E7,5397140.333333333,1.1863193768165974E7,3.91762E7,0.0,9.6836799E7,4841839.95,1.1442277064923868E7,3.9491324E7,1409.0,1,0,0,0,380,420,0.19557682223608827,0.21616385615567651,0.0,1460.0,441.80487804878055,451.7063326715818,204038.6109756097,0,0,0,21,40,0,0,0,1.0,452.85,586.421052631579,306.14285714285717,0,0,0,5857,8,6648,3,2228,4,1285,64240,32143,14,20,881319.25,480174.77810159576,1182846.0,166405.0,2.29788835E7,1.6227820880045345E7,3.91762E7,8326270.0,Shade
192.168.1.4-86.59.21.38-49261-443-6,192.168.1.4,49261,86.59.21.38,443,6,01/01/1970 08:01:16 AM,64826527,215,423,20451.0,601313.0,543.0,0.0,95.12093023255812,205.30158868573722,1460.0,0.0,1421.5437352245856,169.41981383434555,9591.19713446935,9.841650162748962,101768.48822605965,2502244.268196282,6.3155111E7,5.0,6.4826527E7,302927.69626168226,4330661.085104931,6.3357834E7,78.0,6.4574525E7,153020.20142180097,3084169.047379906,6.3359197E7,12.0,0,0,0,0,4312,8464,3.3165435501426757,6.525106612606287,0.0,1460.0,973.026604068858,653.9938316933847,427707.9318929951,0,2,0,304,637,0,0,0,1.0,974.551724137931,95.12093023255814,1421.5437352245863,0,0,0,621221,459,518037,215,20451,423,601313,8192,32225,40,20,1468693.0,0.0,1468693.0,1468693.0,6.3155111E7,0.0,6.3155111E7,6.3155111E7,Shade
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:04:18 AM,112214875,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2138753886238344,4878907.608695653,2852270.3404681575,7807338.0,2194259.0,1.12214875E8,4878907.608695653,2852270.3404681575,7807338.0,2194259.0,0,0,0,0,0,0,0,0,0,0,0,0.2138753886238344,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2209366.181818182,9146.111630831843,2220056.0,2196692.0,7792508.0,9664.659859508776,7807338.0,7779031.0,Shade
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:04:18 AM,112214286,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21387651123137744,4878881.999999999,2852755.8928001053,7808793.0,2191974.0,1.12214286E8,4878881.999999999,2852755.8928001053,7808793.0,2191974.0,0,0,0,0,0,0,0,0,0,0,0,0.21387651123137744,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2209051.0,9183.539001931682,2219866.0,2196699.0,7792977.363636362,9975.69731169457,7808793.0,7780061.0,Shade
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:04:18 AM,112214411,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.42775254597201423,2387540.6595744677,3157338.354832225,7808639.0,120.0,1.12214411E8,2387540.6595744677,3157338.354832225,7808639.0,120.0,0,0,0,0,0,0,0,0,0,0,0,0.42775254597201423,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2209229.1818181816,9176.939367982906,2219993.0,2196930.0,7792801.454545454,9949.445686706724,7808639.0,7779950.0,Shade
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:04:18 AM,119043181,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6132228607029578,1653377.5138888888,983392.3853240206,3934310.0,59327.0,1.19043181E8,1653377.5138888888,983392.3853240206,3934310.0,59327.0,0,0,0,0,0,0,0,0,0,0,0,0.6132228607029578,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shade
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:04:28 AM,112214374,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2138763435065814,4878885.826086955,2854412.676703287,7807846.0,2192849.0,1.12214374E8,4878885.826086955,2854412.676703287,7807846.0,2192849.0,0,0,0,0,0,0,0,0,0,0,0,0.2138763435065814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2206769.5454545454,9792.867632758422,2219988.0,2192849.0,7794675.181818183,9442.12100979619,7807846.0,7780011.0,Shade
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:04:28 AM,112214427,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21387624249063802,4878888.130434782,2854378.2774138288,7807981.0,2192368.0,1.12214427E8,4878888.130434782,2854378.2774138288,7807981.0,2192368.0,0,0,0,0,0,0,0,0,0,0,0,0.21387624249063802,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2206816.545454545,9864.636955951464,2220027.0,2192368.0,7794642.090909091,9521.767571775312,7807981.0,7779962.0,Shade
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:04:37 AM,96075254,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3330722393926744,3099201.7419354836,7231453.588344379,2.3992116E7,725.0,9.6075254E7,3099201.7419354836,7231453.588344379,2.3992116E7,725.0,0,0,0,0,0,0,0,0,0,0,0,0.3330722393926744,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,12242.0,8999.625103302915,32373.0,7071.0,1.3711667142857144E7,9578662.633212937,2.3992116E7,5970529.0,Shade
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:04:37 AM,119999941,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.28333347263895736,3636361.8484848477,7568729.336321183,2.3992916E7,689.0,1.19999941E8,3636361.8484848477,7568729.336321183,2.3992916E7,689.0,0,0,0,0,0,0,0,0,0,0,0,0.28333347263895736,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,552479.5000000001,1529462.4990152584,4337625.0,6447.0,1.4447513124999998E7,9109891.015922835,2.3992916E7,5966538.0,Shade
192.168.1.4-86.59.21.38-49261-443-6,192.168.1.4,49261,86.59.21.38,443,6,01/01/1970 08:06:17 AM,27179116,1,2,543.0,0.0,543.0,543.0,543.0,0.0,0.0,0.0,0.0,0.0,19.97857472627145,0.11037886589100249,1.3589558E7,1.89887713669906E7,2.7016647E7,162469.0,0,0,0,0,0,2.7016647E7,2.7016647E7,0.0,2.7016647E7,2.7016647E7,1,0,0,0,20,40,0.03679295529700083,0.07358591059400166,0.0,543.0,271.5,313.5011961699668,98283.0,1,0,0,1,3,0,0,0,2.0,362.0,543.0,0.0,0,0,0,0,0,0,1,543,2,0,64240,31682,0,20,162469.0,0.0,162469.0,162469.0,2.7016647E7,0.0,2.7016647E7,2.7016647E7,Shade
192.168.1.5-192.168.1.255-138-138-17,192.168.1.5,138,192.168.1.255,138,17,01/01/1970 08:00:19 AM,93478674,3,0,609.0,0.0,204.0,201.0,203.0,1.7320508075688772,0,0,0,0,6.514854928301615,0.032092881420205,4.6739337E7,1.875673851938492E7,6.0002354E7,3.347632E7,9.3478674E7,4.6739337E7,1.875673851938492E7,6.0002354E7,3.347632E7,0,0,0,0,0,0,0,0,0,24,0,0.032092881420205,0.0,201.0,204.0,202.5,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,270.0,203.0,0.0,0,0,0,0,0,0,1,304,0,0,0,0,2,8,0,0,0,0,4.6739337E7,1.875673851938492E7,6.0002354E7,3.347632E7,Shade
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:04:40 AM,117500684,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15319059759686163,6911804.94117647,9195189.13278612,2.441277E7,98.0,1.17500684E8,6911804.94117647,9195189.13278612,2.441277E7,98.0,0,0,0,0,0,0,0,0,0,0,0,0.15319059759686163,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,369103.4285714286,975535.9613779592,2581411.0,98.0,1.6416682571428573E7,6729930.060961503,2.441277E7,7582984.0,Shade
192.168.1.4-192.168.1.5-49245-445-6,192.168.1.4,49245,192.168.1.5,445,6,01/01/1970 08:05:00 AM,119802850,284417,289455,3.68464809E8,3.67700678E8,1460.0,0.0,1295.5090905255527,450.16054540599345,1460.0,0.0,1270.320699245129,478.75132792645707,6144807.798812799,4790.136461695193,208.76268359962913,5491.5018245737,2223187.0,0.0,1.1980285E8,421.2240169329453,8509.189179611843,2421332.0,0.0,1.19797828E8,413.87518569445535,7778.577816829913,2223187.0,0.0,1,0,0,0,5688352,5789220,2374.0420198684756,2416.0944418267177,0.0,1460.0,1282.802785633723,464.9725496570979,216199.47193462236,0,0,0,38169,573872,0,0,0,1.0,1282.8050209802882,1295.509090525531,1270.320699245133,0,0,0,245388495,176025,6361202,142208,184232404,144727,183850339,63726,63852,263905,20,0,0,0,0,0,0,0,0,Shade
192.168.1.4-188.138.33.233-49265-443-6,192.168.1.4,49265,188.138.33.233,443,6,01/01/1970 08:03:32 AM,199943,2,0,543.0,0.0,543.0,0.0,271.5,383.9589821842953,0,0,0,0,2715.7739955887428,10.002850812481556,199943.0,0.0,199943.0,199943.0,199943.0,199943.0,0.0,199943.0,199943.0,0,0,0,0,0,1,0,0,0,40,0,10.002850812481556,0.0,0.0,543.0,362.0,313.5011961699668,98283.0,0,0,0,1,2,0,0,0,0.0,543.0,271.5,0.0,0,0,0,0,0,0,0,0,0,0,32628,0,0,20,0,0,0,0,0,0,0,0,Shade
192.168.1.4-212.51.153.165-49263-9001-6,192.168.1.4,49263,212.51.153.165,9001,6,01/01/1970 08:03:32 AM,205924,2,0,543.0,0.0,543.0,0.0,271.5,383.9589821842953,0,0,0,0,2636.895165206581,9.712321050484645,205924.0,0.0,205924.0,205924.0,205924.0,205924.0,0.0,205924.0,205924.0,0,0,0,0,0,1,0,0,0,40,0,9.712321050484645,0.0,0.0,543.0,362.0,313.5011961699668,98283.0,0,0,0,1,2,0,0,0,0.0,543.0,271.5,0.0,0,0,0,0,0,0,0,0,0,0,32225,0,0,20,0,0,0,0,0,0,0,0,Shade
192.168.1.4-212.51.153.165-49263-9001-6,192.168.1.4,49263,212.51.153.165,9001,6,01/01/1970 08:07:29 AM,10271173,1,2,543.0,0.0,543.0,543.0,543.0,0.0,0.0,0.0,0.0,0.0,52.86640581363005,0.2920795901305528,5135586.5,6910088.589167327,1.0021757E7,249416.0,0,0,0,0,0,1.0021757E7,1.0021757E7,0.0,1.0021757E7,1.0021757E7,1,0,0,0,20,40,0.09735986337685093,0.19471972675370186,0.0,543.0,271.5,313.5011961699668,98283.0,1,0,0,1,3,0,0,0,2.0,362.0,543.0,0.0,0,0,0,0,0,0,1,543,2,0,63697,31682,0,20,249416.0,0.0,249416.0,249416.0,1.0021757E7,0.0,1.0021757E7,1.0021757E7,Shade
192.168.1.4-176.31.229.76-49264-9001-6,192.168.1.4,49264,176.31.229.76,9001,6,01/01/1970 08:05:50 AM,104026038,27,28,14885.0,9600.0,1460.0,0.0,551.2962962962964,498.0708024131953,1460.0,0.0,342.8571428571428,432.24818953293186,235.37376286502425,0.5287137822167177,1926408.1111111115,6884206.334767914,3.56764E7,0.0,1.04026038E8,4001001.461538462,9612550.507998668,3.56764E7,0.0,1.0367137E8,3839680.370370371,9526955.207025586,3.6073856E7,0.0,1,0,0,0,540,560,0.25955040217911596,0.26916338003760176,0.0,1460.0,446.92857142857156,469.0642854621356,220021.30389610387,0,0,0,30,55,0,0,0,1.0,455.05454545454546,551.2962962962963,342.85714285714283,0,0,0,5585,8,8218,5,2977,5,1920,64240,32628,20,20,659634.25,459149.10120524396,1097040.0,142410.0,2.435972825E7,1.0497701499887627E7,3.56764E7,1.4489546E7,Shade
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:06:18 AM,112202535,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2138989105727424,4878371.0869565215,2867099.7373302476,7821455.0,2177876.0,1.12202535E8,4878371.0869565215,2867099.7373302476,7821455.0,2177876.0,0,0,0,0,0,0,0,0,0,0,0,0.2138989105727424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2194301.3636363638,7699.434736040417,2201459.0,2177876.0,7807125.090909091,8341.237167885192,7821455.0,7795812.0,Shade
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:06:18 AM,112202006,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21389991904422814,4878348.0869565215,2868611.286332321,7827459.0,2171933.0,1.12202006E8,4878348.0869565215,2868611.286332321,7827459.0,2171933.0,0,0,0,0,0,0,0,0,0,0,0,0.21389991904422814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2192777.0,9186.394787945886,2201304.0,2171933.0,7808641.909090908,9915.02878921257,7827459.0,7793779.0,Shade
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:06:18 AM,112202068,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.42779960169718084,2387278.0425531925,3163995.064542102,7827347.0,114.0,1.12202068E8,2387278.0425531925,3163995.064542102,7827347.0,114.0,0,0,0,0,0,0,0,0,0,0,0,0.42779960169718084,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2192950.1818181816,9165.83598825755,2201441.0,2172042.0,7808461.545454545,9905.876774558079,7827347.0,7793564.0,Shade
134.221.96.0-0.0.0.20-0-0-0,134.221.96.0,0,0.0.0.20,0,0,01/01/1970 08:03:29 AM,68451074,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13148077121478036,8556384.25,2.415922291510328E7,6.8347371E7,260.0,6.8451074E7,8556384.25,2.415922291510328E7,6.8347371E7,260.0,0,0,0,0,0,0,0,0,0,0,0,0.13148077121478036,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,103703.0,0.0,103703.0,103703.0,6.8347371E7,0.0,6.8347371E7,6.8347371E7,Shade
134.221.96.0-0.0.5.180-0-0-0,134.221.96.0,0,0.0.5.180,0,0,01/01/1970 08:03:29 AM,98557,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,60.878476414663595,19711.4,40169.624105784205,91390.0,20.0,98557.0,19711.4,40169.624105784205,91390.0,20.0,0,0,0,0,0,0,0,0,0,0,0,60.878476414663595,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shade
134.221.96.0-0.0.1.214-0-0-0,134.221.96.0,0,0.0.1.214,0,0,01/01/1970 08:03:30 AM,5000999,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5998801439472393,2500499.5,394676.5996667398,2779578.0,2221421.0,5000999.0,2500499.5,394676.5996667398,2779578.0,2221421.0,0,0,0,0,0,0,0,0,0,0,0,0.5998801439472393,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shade
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:06:19 AM,118078554,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6097635646859294,1663078.2253521124,987282.8406397919,4192239.0,113513.0,1.18078554E8,1663078.2253521124,987282.8406397919,4192239.0,113513.0,0,0,0,0,0,0,0,0,0,0,0,0.6097635646859294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shade
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:06:28 AM,112197488,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21390853242632313,4878151.652173913,2869744.615844407,7825727.0,2173646.0,1.12197488E8,4878151.652173913,2869744.615844407,7825727.0,2173646.0,0,0,0,0,0,0,0,0,0,0,0,0.21390853242632313,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2192100.0,8809.70202674299,2201317.0,2173646.0,7809603.2727272725,9560.509077354813,7825727.0,7795636.0,Shade
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:06:28 AM,112197273,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21390894233231497,4878142.304347826,2869706.7878113585,7826428.0,2172974.0,1.12197273E8,4878142.304347826,2869706.7878113585,7826428.0,2172974.0,0,0,0,0,0,0,0,0,0,0,0,0.21390894233231497,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2192132.6363636362,8980.316545342132,2201365.0,2172974.0,7809554.636363636,9807.453392932772,7826428.0,7794755.0,Shade
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:06:37 AM,119999665,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.27500076771047655,3749989.531250001,7987960.6299407175,2.3929318E7,787.0,1.19999665E8,3749989.531250001,7987960.6299407175,2.3929318E7,787.0,0,0,0,0,0,0,0,0,0,0,0,0.27500076771047655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,28185.5,53037.86148188319,159360.0,7371.0,1.4971772625E7,9522737.07493367,2.3929318E7,6051419.0,Shade
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:06:37 AM,119999605,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.275000905211313,3749987.6562499995,7991316.527685347,2.3929671E7,747.0,1.19999605E8,3749987.6562499995,7991316.527685347,2.3929671E7,747.0,0,0,0,0,0,0,0,0,0,0,0,0.275000905211313,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,10520.75,8743.969166557845,31171.0,1612.0,1.4988775125E7,9504769.26339499,2.3929671E7,6058684.0,Shade
