Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.6.26-65091-13000-6,131.202.240.87,65091,131.202.6.26,13000,6,30/04/2015 01:26:26 AM,26427,13,12,5636.0,5725.0,1350.0,0.0,433.53846153846155,509.5379631562656,1350.0,0.0,477.0833333333333,548.7102991782116,429901.2373708707,946.0021947250918,1101.125,2068.349253842195,9995.0,8.0,26062.0,2171.833333333333,2702.8502744437405,9995.0,8.0,25645.0,2331.363636363636,3337.283124720684,11509.0,33.0,0,0,0,0,272,252,491.92114125704774,454.08105346804405,0.0,1350.0,436.9615384615384,515.2810868463333,265514.5984615385,2,2,0,12,24,0,0,0,0.0,454.44,433.53846153846155,477.0833333333333,0,0,0,11361,19,729110,0,0,0,0,65535,32768,8,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.226.168-57066-443-17,131.202.240.87,57066,74.125.226.168,443,17,30/04/2015 01:24:26 AM,118620289,225,167,129712.0,14637.0,1350.0,38.0,576.4977777777779,553.9713047336062,432.0,31.0,87.64670658682635,86.48316765290723,1216.8997497552884,3.304662324671962,303376.69820971886,1167659.3365835645,9459268.0,0.0,1.18620289E8,529554.861607143,1508684.1955523044,9459268.0,36.0,1.18569095E8,714271.6566265062,1728238.8787718664,9510270.0,0.0,0,0,0,0,1800,1336,1.8968087322734477,1.4078535923985145,31.0,1350.0,369.39949109414783,487.3361060970784,237496.48030586285,0,0,0,0,0,0,0,0,0.0,370.34183673469386,576.4977777777777,87.64670658682634,0,0,0,5155,14,11622,8,4804,6,542,0,0,224,8,1.23747758E7,1.0432283700596418E7,2.8499148E7,1575763.0,8140481.4,1207432.3197615675,9459268.0,6187760.0,NeedManualLabel
173.194.73.189-131.202.240.87-443-61802-17,173.194.73.189,443,131.202.240.87,61802,17,30/04/2015 01:24:32 AM,114097404,80,76,40402.0,6519.0,1350.0,41.0,505.0249999999999,343.6355876340627,331.0,37.0,85.77631578947367,100.80126965922737,411.2363503029394,1.3672528430182338,736112.2838709677,1743288.3536133615,1.347271E7,0.0,1.14072363E8,1443953.9620253174,2243560.2051390726,1.349753E7,0.0,1.1409705E8,1521293.9999999995,2276019.3847933696,1.3497424E7,57.0,0,0,0,0,640,608,0.7011553041119147,0.6660975389063191,37.0,1350.0,307.45859872611464,340.0148656336514,115610.10885187003,0,0,0,0,0,0,0,0,0.0,309.4294871794872,505.025,85.77631578947368,0,0,0,2601,8,3419,2,1346,2,217,0,0,79,8,3.7284937E7,5.2304848410501465E7,7.427005E7,299824.0,1.12541645E7,3137497.1348417993,1.347271E7,9035619.0,NeedManualLabel
131.202.240.87-74.125.228.229-65093-443-6,131.202.240.87,65093,74.125.228.229,443,6,30/04/2015 01:26:41 AM,494539,11,10,2054.0,5748.0,1350.0,0.0,186.72727272727275,404.6564199191929,1350.0,0.0,574.8,588.2924065084944,15776.308845207355,42.46378950901749,24726.950000000004,38971.024698485926,144351.0,6.0,463339.0,46333.90000000001,47011.92674784181,144351.0,6.0,463209.0,51467.66666666667,77188.32197133191,193399.0,182.0,0,0,0,0,232,212,22.242937361866304,20.220852147151184,0.0,1350.0,354.6363636363637,519.7469664085679,270136.90909090906,2,2,0,8,20,0,0,0,0.0,371.5238095238095,186.72727272727272,574.8,0,0,0,7802,14,17259,0,0,0,0,8192,374,5,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.6.26-65094-13111-6,131.202.240.87,65094,131.202.6.26,13111,6,30/04/2015 01:27:02 AM,122651,4,5,120.0,330.0,120.0,0.0,30.0,60.0,312.0,0.0,66.0,137.5427206361718,3668.9468491899784,73.37893698379956,15331.375,28017.253311575707,66624.0,44.0,122202.0,40734.0,69727.51327847566,121248.0,258.0,122016.0,30503.999999999996,35060.67289713647,66624.0,44.0,0,0,0,0,92,112,32.6128608816887,40.766076102110866,0.0,312.0,45.0,100.88607436113271,10177.999999999998,2,2,0,2,8,0,0,0,1.0,50.0,30.0,66.0,0,0,0,450,5,3697,0,0,0,0,8192,516,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.226.162-65080-443-6,131.202.240.87,65080,74.125.226.162,443,6,30/04/2015 01:23:03 AM,189750,7,10,643.0,4309.0,275.0,0.0,91.85714285714286,114.88462120961269,1350.0,0.0,430.9,609.3538380940912,26097.49670619236,89.59156785243742,11859.375,18326.187313513958,65206.0,0.0,124544.0,20757.333333333332,10735.426506043746,28800.0,1148.0,164237.0,18248.55555555556,23849.104648346398,65284.0,0.0,0,0,0,0,152,212,36.89064558629776,52.700922266139656,0.0,1350.0,275.11111111111103,483.52028838617076,233791.8692810457,0,2,0,9,16,0,0,0,1.0,291.29411764705884,91.85714285714286,430.9,0,0,0,4952,13,30379,0,0,0,0,8192,352,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.226.162-65080-443-6,131.202.240.87,65080,74.125.226.162,443,6,30/04/2015 01:27:03 AM,1,1,1,55.0,6.0,55.0,55.0,55.0,0.0,6.0,6.0,6.0,0.0,6.1E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1000000.0,1000000.0,6.0,55.0,38.66666666666667,28.29016319029166,800.3333333333333,1,0,0,1,2,0,0,0,1.0,58.0,55.0,6.0,0,0,0,0,0,0,0,0,0,0,352,352,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.6.26-65095-13111-6,131.202.240.87,65095,131.202.6.26,13111,6,30/04/2015 01:27:03 AM,161026,4,5,120.0,212.0,120.0,0.0,30.0,60.0,194.0,0.0,42.39999999999999,84.78679142413634,2061.778843168184,55.89159514612547,20128.25,40649.97718414401,113190.0,1.0,160332.0,53444.0,90727.26362014894,158206.0,704.0,160387.0,40096.75,53260.93641919939,113190.0,1.0,0,0,0,0,92,112,24.84070895383354,31.050886192291927,0.0,194.0,33.2,67.59487160034159,4569.066666666667,2,2,0,2,8,0,0,0,1.0,36.888888888888886,30.0,42.4,0,0,0,332,5,2089,0,0,0,0,8192,516,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.71.120-65083-443-6,131.202.240.87,65083,74.125.71.120,443,6,30/04/2015 01:23:08 AM,565547,7,7,868.0,269.0,517.0,0.0,123.99999999999999,189.38408944083275,145.0,0.0,38.42857142857143,50.199127292736684,2010.4429870550105,24.754794915365125,43503.615384615376,51601.18731440596,141134.0,67.0,424413.0,70735.5,39533.15500564052,107448.0,11660.0,463843.0,77307.16666666667,61277.049120912045,141221.0,159.0,0,0,0,0,152,152,12.377397457682562,12.377397457682562,0.0,517.0,75.80000000000001,136.8268979404269,18721.600000000002,0,2,0,8,13,0,0,0,1.0,81.21428571428571,124.0,38.42857142857143,0,0,0,1137,10,2514,0,0,0,0,8192,352,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.71.120-65083-443-6,131.202.240.87,65083,74.125.71.120,443,6,30/04/2015 01:27:08 AM,1,1,1,55.0,6.0,55.0,55.0,55.0,0.0,6.0,6.0,6.0,0.0,6.1E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1000000.0,1000000.0,6.0,55.0,38.66666666666667,28.29016319029166,800.3333333333333,1,0,0,1,2,0,0,0,1.0,58.0,55.0,6.0,0,0,0,0,0,0,0,0,0,0,352,352,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.226.182-64980-443-6,131.202.240.87,64980,74.125.226.182,443,6,30/04/2015 01:25:09 AM,287307,4,6,445.0,1246.0,407.0,0.0,111.25000000000001,197.97874465036224,1092.0,6.0,207.66666666666666,433.8265398366802,5885.690219869339,34.80597409739408,31923.0,49118.865212360106,144950.0,2.0,221960.0,73986.66666666666,72177.49172930114,145243.0,922.0,262131.0,52426.2,84976.94687796214,195522.0,2.0,1,0,0,0,80,120,13.922389638957632,20.88358445843645,0.0,1092.0,190.72727272727275,336.50797640147874,113237.61818181816,0,0,0,6,10,0,0,0,1.0,209.8,111.25,207.66666666666666,0,0,0,1691,8,5885,0,0,0,0,16255,503,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.134.188-64960-5228-6,131.202.240.87,64960,74.125.134.188,5228,6,30/04/2015 01:24:59 AM,90121692,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03328832308208328,0.06657664616416656,1.80243384E7,2.4623696128667325E7,4.5005198E7,41660.0,9.0079908E7,4.5039954E7,9900.909150174039,4.5046955E7,4.5032953E7,9.0080032E7,4.5040016E7,9851.411675490981,4.5046982E7,4.503305E7,0,0,0,0,60,96,0.03328832308208328,0.03328832308208328,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,1,1,1,0,254,361,2,20,41708.5,68.58935777509511,41757.0,41660.0,4.49982455E7,9832.319792398943,4.5005198E7,4.4991293E7,NeedManualLabel
131.202.240.87-74.125.226.183-65085-443-6,131.202.240.87,65085,74.125.226.183,443,6,30/04/2015 01:23:18 AM,180963,6,7,868.0,269.0,517.0,0.0,144.66666666666666,198.62493968952307,145.0,0.0,38.42857142857143,50.199127292736684,6283.052336665506,71.83788951332592,15080.25,20846.955012554103,67943.0,1.0,113020.0,22604.0,12183.5176570644,30466.0,979.0,154012.0,25668.666666666664,24694.503644873424,68004.0,1.0,0,0,0,0,132,152,33.15594900615043,38.6819405071755,0.0,517.0,81.21428571428571,140.31457985071015,19688.181318681316,0,2,0,8,12,0,0,0,1.0,87.46153846153847,144.66666666666666,38.42857142857143,0,0,0,1137,10,7433,0,0,0,0,8192,352,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.226.183-65085-443-6,131.202.240.87,65085,74.125.226.183,443,6,30/04/2015 01:27:18 AM,272,1,1,55.0,6.0,55.0,55.0,55.0,0.0,6.0,6.0,6.0,0.0,224264.70588235295,7352.941176470588,272.0,0.0,272.0,272.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3676.470588235294,3676.470588235294,6.0,55.0,38.66666666666667,28.29016319029166,800.3333333333333,1,0,0,1,2,0,0,0,1.0,58.0,55.0,6.0,0,0,0,0,0,0,0,0,0,0,352,352,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,30/04/2015 01:25:09 AM,114009853,24,0,1200.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,10.525406080472711,0.21050812160945423,4956950.130434784,1.0449280648419604E7,3.6177703E7,1378.0,1.14009853E8,4956950.130434784,1.0449280648419604E7,3.6177703E7,1378.0,0,0,0,0,0,0,0,0,0,192,0,0.21050812160945423,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.083333333333336,50.0,0.0,0,0,0,300,6,87,4,240,0,0,0,0,23,8,2981878.5,2954721.01947674,7413954.0,1500887.0,2.45620495E7,1.3365328004222404E7,3.6177703E7,5812009.0,NeedManualLabel
131.202.240.87-74.125.226.161-65005-443-6,131.202.240.87,65005,74.125.226.161,443,6,30/04/2015 01:25:18 AM,119452,4,6,209.0,190.0,171.0,0.0,52.25,81.16803558051654,72.0,6.0,31.666666666666664,24.60623227287483,3340.253825804507,83.71563473194253,13272.444444444445,22404.8300992839,64784.0,1.0,54668.0,18222.666666666664,30943.488189493655,53952.0,112.0,94358.0,18871.6,28598.9508688693,65407.0,1.0,1,0,0,0,80,120,33.486253892777015,50.22938083916552,0.0,171.0,51.81818181818181,62.7962071813548,3943.363636363636,0,0,0,6,10,0,0,0,1.0,57.0,52.25,31.666666666666668,0,0,0,399,8,3340,0,0,0,0,16355,597,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.226.168-57066-443-17,131.202.240.87,57066,74.125.226.168,443,17,30/04/2015 01:26:26 AM,113215639,276,201,168019.0,16472.0,1350.0,38.0,608.764492753623,561.7782988527803,417.0,31.0,81.95024875621887,74.32292723270399,1629.5540230091358,4.213198849674823,237847.98109243688,1008977.5050023616,1.4402911E7,0.0,1.13215639E8,411693.23272727267,1302992.9737027413,1.4402911E7,45.0,1.1316522E8,565826.1000000003,1514584.461868946,1.4452955E7,0.0,0,0,0,0,2208,1608,2.4378257494973816,1.775373100177441,31.0,1350.0,386.69037656903777,501.9304122417681,251934.13873319127,0,0,0,0,0,0,0,0,0.0,387.5010482180293,608.7644927536232,81.95024875621891,0,0,0,6149,15,11916,9,5793,6,568,0,0,275,8,2.5272452333333332E7,4.122937589120032E7,7.2851976E7,67370.0,8607685.333333334,5030971.579747428,1.4402911E7,5360509.0,NeedManualLabel
173.194.73.189-131.202.240.87-443-61802-17,173.194.73.189,443,131.202.240.87,61802,17,30/04/2015 01:26:35 AM,117555478,123,120,60844.0,9979.0,1350.0,20.0,494.66666666666686,329.76376707652815,331.0,38.0,83.15833333333329,98.1006168299107,602.4644806429183,2.067109114217544,485766.43801652885,989921.0588816504,4974702.0,1.0,1.1752923E8,963354.3442622956,1238810.174595027,4999839.0,1.0,1.17530224E8,987648.9411764706,1243337.0519298043,4999778.0,69.0,0,0,0,0,984,960,1.0463144899125842,1.0207946243049602,20.0,1350.0,292.0122950819671,318.9254138529812,101713.41960129533,0,0,0,0,0,0,0,0,0.0,293.2139917695473,494.6666666666667,83.15833333333333,0,0,0,2533,8,3579,3,1521,3,249,0,0,122,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.228.224-65087-443-6,131.202.240.87,65087,74.125.228.224,443,6,30/04/2015 01:25:09 AM,209474,6,7,868.0,269.0,517.0,0.0,144.66666666666666,198.62493968952307,145.0,0.0,38.42857142857143,50.199127292736684,5427.881264500606,62.06020794943525,17456.166666666664,23168.518333891763,72558.0,1.0,136916.0,27383.2,13944.452470427083,35324.0,2533.0,176144.0,29357.333333333336,26849.896027110917,72602.0,1.0,0,0,0,0,132,152,28.643172899739348,33.417035049695905,0.0,517.0,81.21428571428571,140.31457985071015,19688.181318681316,0,2,0,8,12,0,0,0,1.0,87.46153846153847,144.66666666666666,38.42857142857143,0,0,0,1137,10,6551,0,0,0,0,8192,352,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.228.224-65087-443-6,131.202.240.87,65087,74.125.228.224,443,6,30/04/2015 01:29:09 AM,1,1,1,55.0,6.0,55.0,55.0,55.0,0.0,6.0,6.0,6.0,0.0,6.1E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1000000.0,1000000.0,6.0,55.0,38.66666666666667,28.29016319029166,800.3333333333333,1,0,0,1,2,0,0,0,1.0,58.0,55.0,6.0,0,0,0,0,0,0,0,0,0,0,352,352,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.226.182-64980-443-6,131.202.240.87,64980,74.125.226.182,443,6,30/04/2015 01:27:10 AM,336742,4,6,445.0,1251.0,407.0,0.0,111.25000000000001,197.97874465036224,1034.0,6.0,208.5,406.92099970387375,5036.496783887962,29.69632537669789,37415.77777777778,63509.56361009297,193290.0,1.0,271507.0,90502.33333333334,97718.05964269518,194512.0,612.0,311552.0,62310.399999999994,105679.67314389271,244420.0,1.0,1,0,0,0,80,120,11.878530150679156,17.817795226018735,0.0,1034.0,191.1818181818182,319.28727446668404,101944.36363636363,0,0,0,6,10,0,0,0,1.0,210.3,111.25,208.5,0,0,0,1696,8,5036,0,0,0,0,16537,524,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.134.188-64960-5228-6,131.202.240.87,64960,74.125.134.188,5228,6,30/04/2015 01:27:14 AM,90120431,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033288788865201945,0.06657757773040389,1.80240862E7,2.462321110218236E7,4.4998703E7,41591.0,9.0078586E7,4.5039293E7,2093.0360723121807,4.5040773E7,4.5037813E7,9.0078361E7,4.50391805E7,1574.7268017024414,4.5040294E7,4.5038067E7,0,0,0,0,60,96,0.033288788865201945,0.033288788865201945,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,1,1,1,0,254,361,2,20,41830.5,338.70414818835627,42070.0,41591.0,4.49974625E7,1754.3319241238244,4.4998703E7,4.4996222E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/04/2015 01:26:11 AM,24,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,83333.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.226.168-57066-443-17,131.202.240.87,57066,74.125.226.168,443,17,30/04/2015 01:28:28 AM,107212628,208,154,130153.0,12450.0,1350.0,38.0,625.7355769230769,563.2188823652892,326.0,31.0,80.84415584415584,75.42256816863255,1330.0951824443666,3.3764679287592876,296987.88919667574,1338683.2999513277,1.2901373E7,0.0,1.07212628E8,517935.40096618386,1741758.655442979,1.2953025E7,42.0,1.07161382E8,700401.1895424835,2004480.644774574,1.2927801E7,0.0,0,0,0,0,1664,1232,1.940069970115834,1.4363979586434539,31.0,1350.0,395.60330578512406,507.33192485589916,257385.68197799168,0,0,0,0,0,0,0,0,0.0,396.69613259668506,625.7355769230769,80.84415584415585,0,0,0,6790,17,12483,10,6507,7,622,0,0,207,8,3446725.857142857,3822462.8222031333,1.1839227E7,109579.0,8453817.142857144,2592000.241237478,1.2901373E7,5211767.0,NeedManualLabel
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,30/04/2015 01:25:35 AM,151023,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1397.1381842500812,26.48603192891149,50341.0,86991.39185574627,150790.0,84.0,151023.0,151023.0,0.0,151023.0,151023.0,149.0,149.0,0.0,149.0,149.0,0,0,0,0,16,16,13.243015964455745,13.243015964455745,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,1.0,79.75,63.0,42.5,0,0,0,211,4,1397,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
173.194.73.189-131.202.240.87-443-61802-17,173.194.73.189,443,131.202.240.87,61802,17,30/04/2015 01:28:37 AM,116177862,80,77,40136.0,6043.0,1350.0,50.0,501.7000000000002,314.65526243369135,331.0,38.0,78.48051948051946,94.37141215063775,397.4853660157733,1.3513762200237425,744729.8846153847,1583134.067146365,9214433.0,1.0,1.16152792E8,1470288.5063291136,1993031.5981711342,9240222.0,1.0,1.1615318E8,1528331.3157894746,2010074.4309584568,9239507.0,67.0,0,0,0,0,640,616,0.6885993477827987,0.6627768722409437,38.0,1350.0,294.9746835443038,314.64981949642834,99004.50890913494,0,0,0,0,0,0,0,0,0.0,296.85350318471336,501.7,78.48051948051948,0,0,0,2168,7,3396,2,1433,2,215,0,0,79,8,1.8214086E7,7762289.808091231,2.4410509E7,9507274.0,6640775.333333333,2252717.525349402,9214433.0,5026913.0,NeedManualLabel
131.202.240.87-74.125.226.161-65005-443-6,131.202.240.87,65005,74.125.226.161,443,6,30/04/2015 01:28:08 AM,109082,3,6,211.0,190.0,173.0,0.0,70.33333333333333,90.91937820582218,72.0,6.0,31.666666666666664,24.60623227287483,3676.1335509066575,82.50673805027411,13635.25,23182.291737752887,65558.0,0.0,43524.0,21762.0,29854.048301696035,42872.0,652.0,83319.0,16663.8,28706.018719077016,66312.0,0.0,1,0,0,0,60,120,27.502246016758036,55.00449203351607,0.0,173.0,57.400000000000006,64.46221977079115,4155.377777777778,0,0,0,6,9,0,0,0,2.0,63.77777777777778,70.33333333333333,31.666666666666668,0,0,0,401,8,3676,0,0,0,0,16311,618,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-74.125.226.182-64980-443-6,131.202.240.87,64980,74.125.226.182,443,6,30/04/2015 01:29:10 AM,458607,4,6,445.0,1226.0,407.0,0.0,111.25000000000001,197.97874465036224,1049.0,6.0,204.33333333333334,414.91428833756333,3643.642595948165,21.80516215408836,50956.333333333336,101052.03549780676,313502.0,1.0,393290.0,131096.66666666666,160501.22021446857,313727.0,12482.0,432331.0,86466.2,153469.23144624135,354306.0,1.0,1,0,0,0,80,120,8.722064861635344,13.083097292453015,0.0,1049.0,188.90909090909093,324.26392168893983,105147.09090909091,0,0,0,6,10,0,0,0,1.0,207.8,111.25,204.33333333333334,0,0,0,1671,8,3643,0,0,0,0,16227,545,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,30/04/2015 01:27:55 AM,54645092,6,0,300.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,5.489971542183514,0.10979943084367028,1.09290184E7,2.2759219545244962E7,5.1641948E7,750413.0,5.4645092E7,1.09290184E7,2.2759219545244962E7,5.1641948E7,750413.0,0,0,0,0,0,0,0,0,0,48,0,0.10979943084367028,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,0.0,0,0,0,0,0,0,6,300,0,0,0,0,5,8,1500837.0,0.0,1500837.0,1500837.0,5.1641948E7,0.0,5.1641948E7,5.1641948E7,NeedManualLabel
131.202.240.87-224.0.0.252-50375-5355-17,131.202.240.87,50375,224.0.0.252,5355,17,30/04/2015 01:31:35 AM,410312,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.23546959387002,4.874339526994092,410312.0,0.0,410312.0,410312.0,410312.0,410312.0,0.0,410312.0,410312.0,0,0,0,0,0,0,0,0,0,16,0,4.874339526994092,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-224.0.0.252-64843-5355-17,131.202.240.87,64843,224.0.0.252,5355,17,30/04/2015 01:28:48 AM,411711,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.87108189968205,4.857776449985548,411711.0,0.0,411711.0,411711.0,411711.0,411711.0,0.0,411711.0,411711.0,0,0,0,0,0,0,0,0,0,16,0,4.857776449985548,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-224.0.0.252-58737-5355-17,131.202.240.87,58737,224.0.0.252,5355,17,30/04/2015 01:21:33 AM,411652,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.88639919155014,4.858472690525006,411652.0,0.0,411652.0,411652.0,411652.0,411652.0,0.0,411652.0,411652.0,0,0,0,0,0,0,0,0,0,16,0,4.858472690525006,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-224.0.0.252-63388-5355-17,131.202.240.87,63388,224.0.0.252,5355,17,30/04/2015 01:26:59 AM,411958,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.80700459755606,4.854863845343457,411958.0,0.0,411958.0,411958.0,411958.0,411958.0,0.0,411958.0,411958.0,0,0,0,0,0,0,0,0,0,16,0,4.854863845343457,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-224.0.0.252-51184-5355-17,131.202.240.87,51184,224.0.0.252,5355,17,30/04/2015 01:22:04 AM,411153,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.01612295179653,4.864369225081661,411153.0,0.0,411153.0,411153.0,411153.0,411153.0,0.0,411153.0,411153.0,0,0,0,0,0,0,0,0,0,16,0,4.864369225081661,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-224.0.0.252-65345-5355-17,131.202.240.87,65345,224.0.0.252,5355,17,30/04/2015 01:27:02 AM,410781,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.11303589990773,4.868774359086715,410781.0,0.0,410781.0,410781.0,410781.0,410781.0,0.0,410781.0,410781.0,0,0,0,0,0,0,0,0,0,16,0,4.868774359086715,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.87-224.0.0.252-56206-5355-17,131.202.240.87,56206,224.0.0.252,5355,17,30/04/2015 01:26:09 AM,411545,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.91418921381623,4.859735873355283,411545.0,0.0,411545.0,411545.0,411545.0,411545.0,0.0,411545.0,411545.0,0,0,0,0,0,0,0,0,0,16,0,4.859735873355283,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
