Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.64-224.0.0.251-5353-5353-17,131.202.240.64,5353,224.0.0.251,5353,17,2015-05-25 16:58:44.803519,114298908,44,0,2026.0,0.0,66.0,44.0,46.045454545454525,4.513311296415409,0,0,0,0,17.725453684999337,0.3849555588055137,2658114.1395348837,2975006.9679930527,1.1588349E7,268597.0,1.14298908E8,2658114.1395348837,2975006.9679930527,1.1588349E7,268597.0,0,0,0,0,0,0,0,0,0,0,0,352,0,0.3849555588055137,0.0,44.0,66.0,46.045454545454525,4.513311296415409,20.369978858350947,0,0,0,0,0,0,0,0,0.0,46.04545454545455,46.04545454545455,0.0,0,0,0,0,0,0,1,46,0,0,0,0,43,8,6210205.428571429,1522826.0726426658,8642596.0,4734659.0,8477966.5,1931036.4820077473,1.1588349E7,5328043.0,0,NeedManualLabel
131.202.240.185-224.0.0.252-62294-5355-17,131.202.240.185,62294,224.0.0.252,5355,17,2015-05-25 16:52:43.582414,410663,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.14381378405164,4.87017335382053,410663.0,0.0,410663.0,410663.0,410663.0,410663.0,0.0,410663.0,410663.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.87017335382053,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.242.81-255.255.255.255-17500-17500-17,131.202.242.81,17500,255.255.255.255,17500,17,2015-05-25 16:58:51.145391,90272985,4,0,412.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,4.563934603469686,0.04431004469388045,3.0090995E7,3107.5892585732754,3.0093546E7,3.0087534E7,9.0272985E7,3.0090995E7,3107.5892585732754,3.0093546E7,3.0087534E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04431004469388045,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,3,8,0,0,0,0,3.0090995E7,3107.5892585732754,3.0093546E7,3.0087534E7,0,NeedManualLabel
131.202.242.81-131.202.243.255-17500-17500-17,131.202.242.81,17500,131.202.243.255,17500,17,2015-05-25 16:58:51.145658,90272998,4,0,412.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,4.563933946228306,0.04431003831289618,3.0090999333333332E7,3080.301500394618,3.0093526E7,3.0087568E7,9.0272998E7,3.0090999333333332E7,3080.301500394618,3.0093526E7,3.0087568E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04431003831289618,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,3,8,0,0,0,0,3.0090999333333332E7,3080.301500394618,3.0093526E7,3.0087568E7,0,NeedManualLabel
131.202.243.145-131.202.243.255-1534-1534-17,131.202.243.145,1534,131.202.243.255,1534,17,2015-05-25 16:58:52.164611,105404572,8,0,144.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,1.3661646479623293,0.07589803599790719,1.5057796E7,2862.977354666525,1.5060119E7,1.5051585E7,1.05404572E8,1.5057796E7,2862.977354666525,1.5060119E7,1.5051585E7,0,0,0,0,0,0,0,0,0,0,0,64,0,0.07589803599790719,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,7,8,0,0,0,0,1.5057796E7,2862.977354666525,1.5060119E7,1.5051585E7,0,NeedManualLabel
131.202.243.109-131.202.243.255-137-137-17,131.202.243.109,137,131.202.243.255,137,17,2015-05-25 16:58:06.124856,71762581,16,0,800.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,11.147871061103558,0.22295742122207116,4784172.066666666,1.6698259912279056E7,6.5138382E7,1703.0,7.1762581E7,4784172.066666666,1.6698259912279056E7,6.5138382E7,1703.0,0,0,0,0,0,0,0,0,0,0,0,128,0,0.22295742122207116,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,400,8,120,0,0,0,1,50,0,0,0,0,15,8,1202108.0,0.0,1202108.0,1202108.0,6.5138382E7,0.0,6.5138382E7,6.5138382E7,0,NeedManualLabel
131.202.243.109-131.202.243.255-138-138-17,131.202.243.109,138,131.202.243.255,138,17,2015-05-25 16:58:06.125548,70839533,5,0,870.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,12.28127802592939,0.07058205762028386,1.770988325E7,3.241915650408747E7,6.6338618E7,1499934.0,7.0839533E7,1.770988325E7,3.241915650408747E7,6.6338618E7,1499934.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.07058205762028386,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,174.0,174.0,0.0,0,0,0,0,0,0,1,174,0,0,0,0,4,8,0,0,0,0,6.6338618E7,0.0,6.6338618E7,6.6338618E7,0,NeedManualLabel
131.202.240.88-255.255.255.255-50546-17500-17,131.202.240.88,50546,255.255.255.255,17500,17,2015-05-25 16:58:56.889340,90341384,8,0,1008.0,0.0,126.0,126.0,126.0,0.0,0,0,0,0,11.157677194761593,0.088552993609219,1.2905912E7,1.6094843414514372E7,3.0118403E7,823.0,9.0341384E7,1.2905912E7,1.6094843414514372E7,3.0118403E7,823.0,0,0,0,0,0,0,0,0,0,0,0,64,0,0.088552993609219,0.0,126.0,126.0,126.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,126.0,126.0,0.0,0,0,0,0,0,0,1,126,0,0,0,0,7,8,1497.3333333333333,417.3743323844117,1938.0,1108.0,3.0112023E7,5651.516964497231,3.0118403E7,3.0107645E7,0,NeedManualLabel
131.202.243.108-131.202.243.255-137-137-17,131.202.243.108,137,131.202.243.255,137,17,2015-05-25 16:58:06.125175,71762472,16,0,800.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,11.147887993602003,0.22295775987204008,4784164.8,1.6698277735382305E7,6.5138435E7,1262.0,7.1762472E7,4784164.8,1.6698277735382305E7,6.5138435E7,1262.0,0,0,0,0,0,0,0,0,0,0,0,128,0,0.22295775987204008,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,400,8,120,0,0,0,1,50,0,0,0,0,15,8,1201654.0,0.0,1201654.0,1201654.0,6.5138435E7,0.0,6.5138435E7,6.5138435E7,0,NeedManualLabel
131.202.243.108-131.202.243.255-138-138-17,131.202.243.108,138,131.202.243.255,138,17,2015-05-25 16:58:06.125915,70839719,5,0,870.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,12.281245779645173,0.07058187229681134,1.770992975E7,3.241909950100698E7,6.6338579E7,1500040.0,7.0839719E7,1.770992975E7,3.241909950100698E7,6.6338579E7,1500040.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.07058187229681134,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,174.0,174.0,0.0,0,0,0,0,0,0,1,174,0,0,0,0,4,8,0,0,0,0,6.6338579E7,0.0,6.6338579E7,6.6338579E7,0,NeedManualLabel
131.202.243.103-131.202.243.255-137-137-17,131.202.243.103,137,131.202.243.255,137,17,2015-05-25 16:58:06.124986,71762745,16,0,800.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,11.147845584780795,0.2229569116956159,4784182.999999999,1.6698150566978745E7,6.5137999E7,1614.0,7.1762745E7,4784182.999999999,1.6698150566978745E7,6.5137999E7,1614.0,0,0,0,0,0,0,0,0,0,0,0,128,0,0.2229569116956159,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,400,8,120,0,0,0,1,50,0,0,0,0,15,8,1202155.0,0.0,1202155.0,1202155.0,6.5137999E7,0.0,6.5137999E7,6.5137999E7,0,NeedManualLabel
131.202.240.183-239.255.255.250-7116-1900-17,131.202.240.183,7116,239.255.255.250,1900,17,2015-05-25 16:58:17.334842,108308693,6,0,1038.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,9.583718270887083,0.05539721543865366,2.16617386E7,2.9662189523993913E7,5.448375E7,191.0,1.08308693E8,2.16617386E7,2.9662189523993913E7,5.448375E7,191.0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.05539721543865366,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,173.0,173.0,0.0,0,0,0,0,0,0,1,173,0,0,0,0,5,8,206.5,21.920310216782973,222.0,191.0,5.41540355E7,466286.71761106385,5.448375E7,5.3824321E7,0,NeedManualLabel
131.202.243.103-131.202.243.255-138-138-17,131.202.243.103,138,131.202.243.255,138,17,2015-05-25 16:58:06.125599,70839895,5,0,870.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,12.281215267188072,0.07058169693786248,1.770997375E7,3.2419413504424058E7,6.6339094E7,1499673.0,7.0839895E7,1.770997375E7,3.2419413504424058E7,6.6339094E7,1499673.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.07058169693786248,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,174.0,174.0,0.0,0,0,0,0,0,0,1,174,0,0,0,0,4,8,0,0,0,0,6.6339094E7,0.0,6.6339094E7,6.6339094E7,0,NeedManualLabel
131.202.243.110-131.202.243.255-137-137-17,131.202.243.110,137,131.202.243.255,137,17,2015-05-25 16:58:06.125222,71762384,16,0,800.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,11.147901663913506,0.22295803327827013,4784158.933333334,1.6698075694219422E7,6.5137699E7,924.0,7.1762384E7,4784158.933333334,1.6698075694219422E7,6.5137699E7,924.0,0,0,0,0,0,0,0,0,0,0,0,128,0,0.22295803327827013,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,400,8,120,0,0,0,1,50,0,0,0,0,15,8,1202048.0,0.0,1202048.0,1202048.0,6.5137699E7,0.0,6.5137699E7,6.5137699E7,0,NeedManualLabel
131.202.243.110-131.202.243.255-138-138-17,131.202.243.110,138,131.202.243.255,138,17,2015-05-25 16:58:06.125807,70839326,5,0,870.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,12.281313913122212,0.07058226386851846,1.77098315E7,3.241908967593666E7,6.6338466E7,1499499.0,7.0839326E7,1.77098315E7,3.241908967593666E7,6.6338466E7,1499499.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.07058226386851846,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,174.0,174.0,0.0,0,0,0,0,0,0,1,174,0,0,0,0,4,8,0,0,0,0,6.6338466E7,0.0,6.6338466E7,6.6338466E7,0,NeedManualLabel
131.202.243.102-131.202.243.255-137-137-17,131.202.243.102,137,131.202.243.255,137,17,2015-05-25 16:58:06.125265,71762084,16,0,800.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,11.147948267500146,0.22295896535000292,4784138.933333334,1.669824834352279E7,6.5138304E7,1050.0,7.1762084E7,4784138.933333334,1.669824834352279E7,6.5138304E7,1050.0,0,0,0,0,0,0,0,0,0,0,0,128,0,0.22295896535000292,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,400,8,120,0,0,0,1,50,0,0,0,0,15,8,1201654.0,0.0,1201654.0,1201654.0,6.5138304E7,0.0,6.5138304E7,6.5138304E7,0,NeedManualLabel
131.202.243.104-131.202.243.255-137-137-17,131.202.243.104,137,131.202.243.255,137,17,2015-05-25 16:58:06.125029,71762744,16,0,800.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,11.147845740123874,0.22295691480247745,4784182.933333333,1.6698057409107825E7,6.513766E7,1326.0,7.1762744E7,4784182.933333333,1.6698057409107825E7,6.513766E7,1326.0,0,0,0,0,0,0,0,0,0,0,0,128,0,0.22295691480247745,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,400,8,120,0,0,0,1,50,0,0,0,0,15,8,1202155.0,0.0,1202155.0,1202155.0,6.513766E7,0.0,6.513766E7,6.513766E7,0,NeedManualLabel
131.202.243.104-131.202.243.255-138-138-17,131.202.243.104,138,131.202.243.255,138,17,2015-05-25 16:58:06.125702,70839740,5,0,870.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,12.281242138946302,0.07058185137325461,1.7709935E7,3.241905467361572E7,6.6338517E7,1499809.0,7.083974E7,1.7709935E7,3.241905467361572E7,6.6338517E7,1499809.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.07058185137325461,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,174.0,174.0,0.0,0,0,0,0,0,0,1,174,0,0,0,0,4,8,0,0,0,0,6.6338517E7,0.0,6.6338517E7,6.6338517E7,0,NeedManualLabel
131.202.243.102-131.202.243.255-138-138-17,131.202.243.102,138,131.202.243.255,138,17,2015-05-25 16:58:06.125966,70839218,5,0,870.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,12.281332636958245,0.07058237147677152,1.77098045E7,3.2419183000648905E7,6.6338579E7,1500028.0,7.0839218E7,1.77098045E7,3.2419183000648905E7,6.6338579E7,1500028.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.07058237147677152,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,174.0,174.0,0.0,0,0,0,0,0,0,1,174,0,0,0,0,4,8,0,0,0,0,6.6338579E7,0.0,6.6338579E7,6.6338579E7,0,NeedManualLabel
131.202.241.238-131.202.243.255-137-137-17,131.202.241.238,137,131.202.243.255,137,17,2015-05-25 16:58:06.125350,71762538,16,0,800.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,11.147877740890378,0.22295755481780757,4784169.2,1.6698233673669508E7,6.5138284E7,1415.0,7.1762538E7,4784169.2,1.6698233673669508E7,6.5138284E7,1415.0,0,0,0,0,0,0,0,0,0,0,0,128,0,0.22295755481780757,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,400,8,120,0,0,0,1,50,0,0,0,0,15,8,1202033.0,0.0,1202033.0,1202033.0,6.5138284E7,0.0,6.5138284E7,6.5138284E7,0,NeedManualLabel
131.202.241.238-131.202.243.255-138-138-17,131.202.241.238,138,131.202.243.255,138,17,2015-05-25 16:58:06.126655,70839033,5,0,870.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,12.281364710328555,0.07058255580648595,1.770975825E7,3.2418924503442567E7,6.6338145E7,1499847.0,7.0839033E7,1.770975825E7,3.2418924503442567E7,6.6338145E7,1499847.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.07058255580648595,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,174.0,174.0,0.0,0,0,0,0,0,0,1,174,0,0,0,0,4,8,0,0,0,0,6.6338145E7,0.0,6.6338145E7,6.6338145E7,0,NeedManualLabel
131.202.243.107-131.202.243.255-137-137-17,131.202.243.107,137,131.202.243.255,137,17,2015-05-25 16:58:06.124759,71762763,16,0,800.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,11.147842788606118,0.22295685577212235,4784184.2,1.6698056389813855E7,6.5137659E7,1637.0,7.1762763E7,4784184.2,1.6698056389813855E7,6.5137659E7,1637.0,0,0,0,0,0,0,0,0,0,0,0,128,0,0.22295685577212235,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,400,8,120,0,0,0,1,50,0,0,0,0,15,8,1202469.0,0.0,1202469.0,1202469.0,6.5137659E7,0.0,6.5137659E7,6.5137659E7,0,NeedManualLabel
131.202.243.107-131.202.243.255-138-138-17,131.202.243.107,138,131.202.243.255,138,17,2015-05-25 16:58:06.126068,70838958,5,0,870.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,12.281377713093972,0.07058263053502283,1.77097395E7,3.2418869004817758E7,6.6338043E7,1499618.0,7.0838958E7,1.77097395E7,3.2418869004817758E7,6.6338043E7,1499618.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.07058263053502283,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,174.0,174.0,0.0,0,0,0,0,0,0,1,174,0,0,0,0,4,8,0,0,0,0,6.6338043E7,0.0,6.6338043E7,6.6338043E7,0,NeedManualLabel
131.202.243.21-255.255.255.255-17500-17500-17,131.202.243.21,17500,255.255.255.255,17500,17,2015-05-25 16:59:03.476899,90314628,8,0,832.0,0.0,104.0,104.0,104.0,0.0,0,0,0,0,9.212239682811958,0.08857922771934575,1.2902089714285713E7,1.6090023478328351E7,3.0104107E7,1321.0,9.0314628E7,1.2902089714285713E7,1.6090023478328351E7,3.0104107E7,1321.0,0,0,0,0,0,0,0,0,0,0,0,64,0,0.08857922771934575,0.0,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,104.0,104.0,0.0,0,0,0,0,0,0,1,104,0,0,0,0,7,8,1340.0,31.192947920964443,1376.0,1321.0,3.0103048333333332E7,938.3929525168725,3.0104107E7,3.0102319E7,0,NeedManualLabel
131.202.243.21-131.202.243.255-17500-17500-17,131.202.243.21,17500,131.202.243.255,17500,17,2015-05-25 16:59:03.478381,90313250,4,0,416.0,0.0,104.0,104.0,104.0,0.0,0,0,0,0,4.606190121604526,0.04429028963081275,3.0104416666666668E7,1026.1892288137374,3.0105579E7,3.0103636E7,9.031325E7,3.0104416666666668E7,1026.1892288137374,3.0105579E7,3.0103636E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04429028963081275,0.0,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,104.0,104.0,0.0,0,0,0,0,0,0,1,104,0,0,0,0,3,8,0,0,0,0,3.0104416666666668E7,1026.1892288137374,3.0105579E7,3.0103636E7,0,NeedManualLabel
131.202.243.49-131.202.243.255-137-137-17,131.202.243.49,137,131.202.243.255,137,17,2015-05-25 16:58:48.753437,119592356,102,0,5100.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,42.64486603140421,0.8528973206280843,1184082.7326732676,1862538.3955249132,1.3314426E7,47.0,1.19592356E8,1184082.7326732676,1862538.3955249132,1.3314426E7,47.0,0,0,0,0,0,0,0,0,0,0,0,816,0,0.8528973206280843,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,431,8,123,0,0,0,1,50,0,0,0,0,101,8,9007520.8,6310294.877935278,1.89836E7,1499169.0,7716297.8,3161591.290893353,1.3314426E7,5699479.0,0,NeedManualLabel
131.202.240.150-255.255.255.255-17500-17500-17,131.202.240.150,17500,255.255.255.255,17500,17,2015-05-25 16:59:04.481960,90302884,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.187935968911026,0.04429537377787402,3.0100961333333332E7,17639.036434378533,3.0114289E7,3.0080959E7,9.0302884E7,3.0100961333333332E7,17639.036434378533,3.0114289E7,3.0080959E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04429537377787402,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0100961333333332E7,17639.036434378533,3.0114289E7,3.0080959E7,0,NeedManualLabel
131.202.240.150-131.202.243.255-17500-17500-17,131.202.240.150,17500,131.202.243.255,17500,17,2015-05-25 16:59:04.482128,90303077,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.18791419477323,0.044295279107709695,3.0101025666666668E7,17522.13392636106,3.0114317E7,3.0081169E7,9.0303077E7,3.0101025666666668E7,17522.13392636106,3.0114317E7,3.0081169E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044295279107709695,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0101025666666668E7,17522.13392636106,3.0114317E7,3.0081169E7,0,NeedManualLabel
131.202.243.19-255.255.255.255-17500-17500-17,131.202.243.19,17500,255.255.255.255,17500,17,2015-05-25 16:59:05.387460,90266316,4,0,504.0,0.0,126.0,126.0,126.0,0.0,0,0,0,0,5.583478116022814,0.04431331838113344,3.0088772E7,3432.149180906914,3.009238E7,3.0085548E7,9.0266316E7,3.0088772E7,3432.149180906914,3.009238E7,3.0085548E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04431331838113344,0.0,126.0,126.0,126.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,126.0,126.0,0.0,0,0,0,0,0,0,1,126,0,0,0,0,3,8,0,0,0,0,3.0088772E7,3432.149180906914,3.009238E7,3.0085548E7,0,NeedManualLabel
131.202.243.19-131.202.243.255-17500-17500-17,131.202.243.19,17500,131.202.243.255,17500,17,2015-05-25 16:59:05.387738,90266328,4,0,504.0,0.0,126.0,126.0,126.0,0.0,0,0,0,0,5.583477373755582,0.04431331249012367,3.0088776E7,3433.9471457784553,3.0092369E7,3.0085527E7,9.0266328E7,3.0088776E7,3433.9471457784553,3.0092369E7,3.0085527E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04431331249012367,0.0,126.0,126.0,126.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,126.0,126.0,0.0,0,0,0,0,0,0,1,126,0,0,0,0,3,8,0,0,0,0,3.0088776E7,3433.9471457784553,3.0092369E7,3.0085527E7,0,NeedManualLabel
131.202.242.93-131.202.243.255-137-137-17,131.202.242.93,137,131.202.243.255,137,17,2015-05-25 16:59:03.107401,104370004,75,0,3750.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,35.92986352668915,0.7185972705337829,1410405.4594594594,2544921.8375593843,1.4932341E7,99.0,1.04370004E8,1410405.4594594594,2544921.8375593843,1.4932341E7,99.0,0,0,0,0,0,0,0,0,0,0,0,600,0,0.7185972705337829,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,450,9,101,0,0,0,1,50,0,0,0,0,74,8,5662770.857142857,7461107.897560197,2.1725176E7,1500429.0,8592932.714285715,3076648.459860703,1.4932341E7,5640848.0,0,NeedManualLabel
131.202.240.85-131.202.243.255-137-137-17,131.202.240.85,137,131.202.243.255,137,17,2015-05-25 16:59:00.111526,118493791,45,0,2250.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,18.988336696899164,0.37976673393798327,2693040.7045454546,3044338.3352345587,7509890.0,749594.0,1.18493791E8,2693040.7045454546,3044338.3352345587,7509890.0,749594.0,0,0,0,0,0,0,0,0,0,0,0,360,0,0.37976673393798327,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,300,6,75,0,0,0,1,50,0,0,0,0,44,8,1692760.3076923075,690439.5617360225,3990681.0,1500126.0,7306697.0,689891.8031733915,7509890.0,5010673.0,0,NeedManualLabel
131.202.240.185-255.255.255.255-17500-17500-17,131.202.240.185,17500,255.255.255.255,17500,17,2015-05-25 16:59:05.836299,90321443,4,0,456.0,0.0,114.0,114.0,114.0,0.0,0,0,0,0,5.048635017932563,0.04428627208712775,3.0107147666666668E7,8629.333829058494,3.0115588E7,3.0098341E7,9.0321443E7,3.0107147666666668E7,8629.333829058494,3.0115588E7,3.0098341E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04428627208712775,0.0,114.0,114.0,114.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,114.0,114.0,0.0,0,0,0,0,0,0,1,114,0,0,0,0,3,8,0,0,0,0,3.0107147666666668E7,8629.333829058494,3.0115588E7,3.0098341E7,0,NeedManualLabel
131.202.240.185-131.202.243.255-17500-17500-17,131.202.240.185,17500,131.202.243.255,17500,17,2015-05-25 16:59:05.837859,90321206,4,0,456.0,0.0,114.0,114.0,114.0,0.0,0,0,0,0,5.048648265391851,0.04428638829291097,3.0107068666666668E7,8721.455000934955,3.011556E7,3.0098134E7,9.0321206E7,3.0107068666666668E7,8721.455000934955,3.011556E7,3.0098134E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04428638829291097,0.0,114.0,114.0,114.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,114.0,114.0,0.0,0,0,0,0,0,0,1,114,0,0,0,0,3,8,0,0,0,0,3.0107068666666668E7,8721.455000934955,3.011556E7,3.0098134E7,0,NeedManualLabel
131.202.240.183-224.0.0.251-50108-5353-17,131.202.240.183,50108,224.0.0.251,5353,17,2015-05-25 16:59:06.668822,128,3,0,135.0,0.0,45.0,45.0,45.0,0.0,0,0,0,0,1054687.5,23437.5,64.0,60.81118318204309,107.0,21.0,128.0,64.0,60.81118318204309,107.0,21.0,0,0,0,0,0,0,0,0,0,0,0,24,0,23437.5,0.0,45.0,45.0,45.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,45.0,45.0,0.0,0,0,0,0,0,0,1,45,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.206-255.255.255.255-17500-17500-17,131.202.240.206,17500,255.255.255.255,17500,17,2015-05-25 16:59:07.346717,90246318,4,0,548.0,0.0,137.0,137.0,137.0,0.0,0,0,0,0,6.072269895820016,0.04432313792569354,3.0082106E7,8851.713562921024,3.0087394E7,3.0071887E7,9.0246318E7,3.0082106E7,8851.713562921024,3.0087394E7,3.0071887E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04432313792569354,0.0,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,137.0,137.0,0.0,0,0,0,0,0,0,1,137,0,0,0,0,3,8,0,0,0,0,3.0082106E7,8851.713562921024,3.0087394E7,3.0071887E7,0,NeedManualLabel
