Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.45-131.202.240.242-161-51434-17,131.202.240.242,51434,131.202.240.45,161,17,2015-04-29 17:09:31.463388,105879139,486,486,46604.0,56781.0,118.0,43.0,95.89300411522633,30.17558363750237,180.0,46.0,116.83333333333337,43.85669023479218,976.4435277472364,9.180278657158329,109041.33779608646,1672630.0581201655,2.9970517E7,48.0,1.05873527E8,218295.93195876258,2365372.497147536,3.0000506E7,48.0,1.05871495E8,218291.74226804124,2363598.6638948508,2.9978647E7,2322.0,0,0,0,0,0,0,3888,3888,4.5901393285791645,4.5901393285791645,43.0,180.0,106.36316872427982,39.05464762314995,1525.2655009684117,0,0,0,0,0,0,0,0,1.0,106.36316872427983,95.89300411522633,116.83333333333333,316,4,1478362,376,4,16778,0,47,0,58,0,0,485,8,30487.666666666668,290.9335548425677,30796.0,30218.0,2.9970205333333332E7,333.27516159073923,2.9970517E7,2.9969854E7,-1,-1,0,0
131.202.240.242-224.0.0.252-50631-5355-17,131.202.240.242,50631,224.0.0.252,5355,17,2015-04-29 17:10:08.524547,411000,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.05596107055962,4.866180048661801,411000.0,0.0,411000.0,411000.0,411000.0,411000.0,0.0,411000.0,411000.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.866180048661801,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61643-5355-17,131.202.240.242,61643,224.0.0.252,5355,17,2015-04-29 17:10:11.044330,409929,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.33566056561014,4.878893662073189,409929.0,0.0,409929.0,409929.0,409929.0,409929.0,0.0,409929.0,409929.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.878893662073189,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-62045-5355-17,131.202.240.242,62045,224.0.0.252,5355,17,2015-04-29 17:07:58.095985,411378,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.95759131504359,4.861708696138344,411378.0,0.0,411378.0,411378.0,411378.0,411378.0,0.0,411378.0,411378.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.861708696138344,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-55931-5355-17,131.202.240.242,55931,224.0.0.252,5355,17,2015-04-29 17:02:11.860923,409743,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.38438484611085,4.881108402095948,409743.0,0.0,409743.0,409743.0,409743.0,409743.0,0.0,409743.0,409743.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.881108402095948,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-65017-5355-17,131.202.240.242,65017,224.0.0.252,5355,17,2015-04-29 17:03:01.800636,410335,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.22945885678774,4.87406631167217,410335.0,0.0,410335.0,410335.0,410335.0,410335.0,0.0,410335.0,410335.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.87406631167217,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-51151-5355-17,131.202.240.242,51151,224.0.0.252,5355,17,2015-04-29 17:07:06.605110,413976,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.2863547645274,4.831197943842155,413976.0,0.0,413976.0,413976.0,413976.0,413976.0,0.0,413976.0,413976.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.831197943842155,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.244.32-51434-161-17,131.202.240.242,51434,131.202.244.32,161,17,2015-04-29 17:10:28.464857,505,1,1,79.0,94.0,79.0,79.0,79.0,0.0,94.0,94.0,94.0,0.0,342574.2574257426,3960.39603960396,505.0,0.0,505.0,505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1980.19801980198,1980.19801980198,79.0,94.0,86.5,10.606601717798213,112.5,0,0,0,0,0,0,0,0,1.0,86.5,79.0,94.0,0,0,0,0,0,0,0,39,0,47,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-63269-5355-17,131.202.240.242,63269,224.0.0.252,5355,17,2015-04-29 17:05:37.078119,410497,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.18714144074134,4.87214279276097,410497.0,0.0,410497.0,410497.0,410497.0,410497.0,0.0,410497.0,410497.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.87214279276097,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56288-5355-17,131.202.240.242,56288,224.0.0.252,5355,17,2015-04-29 17:03:08.893415,416948,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.52874699003233,4.796761226819651,416948.0,0.0,416948.0,416948.0,416948.0,416948.0,0.0,416948.0,416948.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.796761226819651,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61714-5355-17,131.202.240.242,61714,224.0.0.252,5355,17,2015-04-29 17:08:25.413180,410660,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.14459650318999,4.870208931963181,410660.0,0.0,410660.0,410660.0,410660.0,410660.0,0.0,410660.0,410660.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.870208931963181,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-63040-5355-17,131.202.240.242,63040,224.0.0.252,5355,17,2015-04-29 17:04:14.953865,409698,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.39617962499207,4.881644528408731,409698.0,0.0,409698.0,409698.0,409698.0,409698.0,0.0,409698.0,409698.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.881644528408731,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-60259-5355-17,131.202.240.242,60259,224.0.0.252,5355,17,2015-04-29 17:03:46.703110,410724,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.1279009748639,4.8694500443119955,410724.0,0.0,410724.0,410724.0,410724.0,410724.0,0.0,410724.0,410724.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8694500443119955,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-55312-5355-17,131.202.240.242,55312,224.0.0.252,5355,17,2015-04-29 17:02:31.026762,410076,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.29718393663613,4.877144724392552,410076.0,0.0,410076.0,410076.0,410076.0,410076.0,0.0,410076.0,410076.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.877144724392552,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49750-5355-17,131.202.240.242,49750,224.0.0.252,5355,17,2015-04-29 17:01:28.979795,409644,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.41033678022869,4.88228803546494,409644.0,0.0,409644.0,409644.0,409644.0,409644.0,0.0,409644.0,409644.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.88228803546494,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54579-5355-17,131.202.240.242,54579,224.0.0.252,5355,17,2015-04-29 17:06:51.063522,412245,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.73264684835475,4.851483947652489,412245.0,0.0,412245.0,412245.0,412245.0,412245.0,0.0,412245.0,412245.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.851483947652489,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49847-5355-17,131.202.240.242,49847,224.0.0.252,5355,17,2015-04-29 17:09:16.651773,415104,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.99753314831946,4.818069688559976,415104.0,0.0,415104.0,415104.0,415104.0,415104.0,0.0,415104.0,415104.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.818069688559976,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.244.5-58501-53-17,131.202.240.242,58501,131.202.244.5,53,17,2015-04-29 17:03:19.136697,83322,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,4920.669211012698,24.00326444396438,83322.0,0.0,83322.0,83322.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.00163222198219,12.00163222198219,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-209.148.205.25-32605-443-6,131.202.240.242,32605,209.148.205.25,443,6,2015-04-29 17:03:19.601727,65283671,121,216,7375.0,250782.0,1743.0,0.0,60.95041322314052,228.1385124304849,1350.0,0.0,1161.0277777777783,412.5173982706293,3954.388533083564,5.162087162653584,194296.6398809524,3273226.1481285496,5.9960566E7,6.0,6.5261811E7,543848.4249999999,5480318.620963589,6.002161E7,27.0,6.5260989E7,303539.48372093023,4091422.487106903,5.9960566E7,9.0,18,37,0,0,0,0,2468,4332,1.8534496934156781,3.308637469237905,0.0,1743.0,766.0445103857566,637.81380309436,406806.44741769106,2,2,0,55,336,0,0,0,1.7851239669421488,766.0445103857567,60.950413223140494,1161.0277777777778,0,0,0,24431,19,1911548,0,21,0,744,8192,1320,18,20,5300462.0,0.0,5300462.0,5300462.0,5.9960566E7,0.0,5.9960566E7,5.9960566E7,-1,-1,65283671,0
131.202.240.242-131.202.244.3-57792-53-17,131.202.240.242,57792,131.202.244.3,53,17,2015-04-29 17:02:03.158800,460,1,1,47.0,394.0,47.0,47.0,47.0,0.0,394.0,394.0,394.0,0.0,958695.652173913,4347.826086956522,460.0,0.0,460.0,460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2173.913043478261,2173.913043478261,47.0,394.0,220.5,245.36605307173198,60204.5,0,0,0,0,0,0,0,0,1.0,220.5,47.0,394.0,0,0,0,0,0,0,0,23,0,197,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-173.194.123.1-57796-443-17,131.202.240.242,57796,173.194.123.1,443,17,2015-04-29 17:02:03.277225,244097,9,7,3501.0,6687.0,1350.0,37.0,389.0,552.2791413768947,1350.0,35.0,955.2857142857144,550.4624462775865,41737.5059914706,65.54771258966721,16273.133333333331,17381.366730194834,61026.0,29.0,244097.0,30512.125000000004,18544.61722007995,61026.0,406.0,192502.0,32083.666666666664,33466.96064279914,88548.0,29.0,0,0,0,0,0,0,72,56,36.87058833168781,28.677124257979408,35.0,1350.0,636.75,606.6754761265147,368055.13333333324,0,0,0,0,0,0,0,0,0.7777777777777778,636.75,389.0,955.2857142857143,0,0,0,0,0,0,0,218,0,417,0,0,8,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-53414-5355-17,131.202.240.242,53414,224.0.0.252,5355,17,2015-04-29 17:04:19.547274,414989,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.026906737287,4.819404851694864,414989.0,0.0,414989.0,414989.0,414989.0,414989.0,0.0,414989.0,414989.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.819404851694864,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50852-5355-17,131.202.240.242,50852,224.0.0.252,5355,17,2015-04-29 17:08:21.345010,414673,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.10770414278238,4.823077461035563,414673.0,0.0,414673.0,414673.0,414673.0,414673.0,0.0,414673.0,414673.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.823077461035563,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-52646-5355-17,131.202.240.242,52646,224.0.0.252,5355,17,2015-04-29 17:07:38.668308,410595,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.16155822647622,4.870979919385283,410595.0,0.0,410595.0,410595.0,410595.0,410595.0,0.0,410595.0,410595.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.870979919385283,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-52596-5355-17,131.202.240.242,52596,224.0.0.252,5355,17,2015-04-29 17:01:37.383427,411743,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.86277605205188,4.857398911456904,411743.0,0.0,411743.0,411743.0,411743.0,411743.0,0.0,411743.0,411743.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.857398911456904,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61402-5355-17,131.202.240.242,61402,224.0.0.252,5355,17,2015-04-29 17:09:25.277091,411011,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.05309590254275,4.8660498137519435,411011.0,0.0,411011.0,411011.0,411011.0,411011.0,0.0,411011.0,411011.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8660498137519435,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-62749-5355-17,131.202.240.242,62749,224.0.0.252,5355,17,2015-04-29 17:02:42.882008,412111,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.76735151451915,4.853061432478143,412111.0,0.0,412111.0,412111.0,412111.0,412111.0,0.0,412111.0,412111.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.853061432478143,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.6.26-32608-13000-6,131.202.240.242,32608,131.202.6.26,13000,6,2015-04-29 17:03:29.889505,68332,12,13,8332.0,5827.0,3766.0,0.0,694.3333333333334,1307.2046743360663,1350.0,0.0,448.23076923076917,541.6270478607572,207208.92114968094,365.8607972838494,2847.1666666666665,8986.767739615678,43897.0,23.0,68087.0,6189.727272727273,13415.586830928487,45719.0,91.0,67573.0,5631.083333333334,12466.786962735925,43897.0,108.0,6,6,0,0,0,0,252,272,175.61318269624772,190.2476145876017,0.0,3766.0,566.36,972.4298980732066,945619.9066666669,2,2,0,12,24,0,0,0,1.0833333333333333,566.36,694.3333333333334,448.2307692307692,0,0,0,0,0,0,0,333,0,233,65535,32235,6,20,0,0,0,0,0,0,0,0,-1,-1,68332,0
173.252.100.18-131.202.240.242-443-32597-6,173.252.100.18,443,131.202.240.242,32597,6,2015-04-29 17:01:17.312571,140710,4,3,76.0,0.0,45.0,0.0,19.0,22.67156809750927,0.0,0.0,0.0,0.0,540.1179731362377,49.747708052021885,23451.666666666664,57060.082070276294,139924.0,17.0,140710.0,46903.333333333336,81141.09718467784,140597.0,40.0,690.0,345.0,425.67828227430164,646.0,44.0,2,0,0,0,0,0,80,60,28.427261744012508,21.32044630800938,0.0,45.0,10.857142857142856,18.97743020387263,360.1428571428571,2,0,0,2,7,0,0,0,0.75,10.857142857142858,19.0,0.0,0,0,0,0,0,0,0,10,0,0,86,16537,1,20,0,0,0,0,0,0,0,0,-1,-1,140710,0
131.202.240.242-224.0.0.252-56053-5355-17,131.202.240.242,56053,224.0.0.252,5355,17,2015-04-29 17:01:27.559939,413560,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.39326820775705,4.836057645807138,413560.0,0.0,413560.0,413560.0,413560.0,413560.0,0.0,413560.0,413560.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.836057645807138,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50789-5355-17,131.202.240.242,50789,224.0.0.252,5355,17,2015-04-29 17:09:41.079571,413768,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.33978461359989,4.833626573345449,413768.0,0.0,413768.0,413768.0,413768.0,413768.0,0.0,413768.0,413768.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.833626573345449,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64918-5355-17,131.202.240.242,64918,224.0.0.252,5355,17,2015-04-29 17:08:56.011034,410710,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.13155267707141,4.8696160307759735,410710.0,0.0,410710.0,410710.0,410710.0,410710.0,0.0,410710.0,410710.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8696160307759735,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-59632-5355-17,131.202.240.242,59632,224.0.0.252,5355,17,2015-04-29 17:10:19.654770,410468,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.19471432608633,4.872487014822106,410468.0,0.0,410468.0,410468.0,410468.0,410468.0,0.0,410468.0,410468.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.872487014822106,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-60560-5355-17,131.202.240.242,60560,224.0.0.252,5355,17,2015-04-29 17:07:37.665139,410427,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.20542264519635,4.872973756599834,410427.0,0.0,410427.0,410427.0,410427.0,410427.0,0.0,410427.0,410427.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.872973756599834,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.244.3-58501-53-17,131.202.240.242,58501,131.202.244.3,53,17,2015-04-29 17:03:19.105217,44032,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,9311.40988372093,45.42151162790697,44032.0,0.0,44032.0,44032.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.710755813953487,22.710755813953487,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-52248-5355-17,131.202.240.242,52248,224.0.0.252,5355,17,2015-04-29 17:10:17.825447,411757,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.8591426496696,4.857233756803163,411757.0,0.0,411757.0,411757.0,411757.0,411757.0,0.0,411757.0,411757.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.857233756803163,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61416-5355-17,131.202.240.242,61416,224.0.0.252,5355,17,2015-04-29 17:04:00.800688,412613,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.63745446701873,4.847157021228124,412613.0,0.0,412613.0,412613.0,412613.0,412613.0,0.0,412613.0,412613.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.847157021228124,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50846-5355-17,131.202.240.242,50846,224.0.0.252,5355,17,2015-04-29 17:01:50.947683,412100,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.77020140742538,4.85319097306479,412100.0,0.0,412100.0,412100.0,412100.0,412100.0,0.0,412100.0,412100.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.85319097306479,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64706-5355-17,131.202.240.242,64706,224.0.0.252,5355,17,2015-04-29 17:10:15.929102,410271,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.24618605750833,4.874826638977652,410271.0,0.0,410271.0,410271.0,410271.0,410271.0,0.0,410271.0,410271.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.874826638977652,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-52791-5355-17,131.202.240.242,52791,224.0.0.252,5355,17,2015-04-29 17:10:08.525205,410545,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.17460936072781,4.871573152760355,410545.0,0.0,410545.0,410545.0,410545.0,410545.0,0.0,410545.0,410545.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.871573152760355,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-51749-5355-17,131.202.240.242,51749,224.0.0.252,5355,17,2015-04-29 17:04:02.055833,409583,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.42633361247904,4.883015164203592,409583.0,0.0,409583.0,409583.0,409583.0,409583.0,0.0,409583.0,409583.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.883015164203592,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
