Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-54.192.54.208-56077-80-6,131.202.240.150,56077,54.192.54.208,80,6,02/04/2015 02:30:16 AM,8275211,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833713605610781,2758403.666666667,4720309.148675575,8208944.0,28033.0,8247178.0,4123589.0,5777564.4481087355,8208944.0,38234.0,0,0,0,0,0,0,0,0,0,96,32,0.3625285204208086,0.12084284014026953,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,139,139,0,32,38234.0,0.0,38234.0,38234.0,8208944.0,0.0,8208944.0,8208944.0,normal
131.202.240.150-131.202.244.5-39571-53-17,131.202.240.150,39571,131.202.244.5,53,17,02/04/2015 02:28:14 AM,119554,1,1,27.0,397.0,27.0,27.0,27.0,0.0,397.0,397.0,397.0,0.0,3546.51454572829,16.728842196831557,119554.0,0.0,119554.0,119554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.364421098415779,8.364421098415779,27.0,397.0,150.33333333333331,213.61959960016154,45633.33333333333,0,0,0,0,0,0,0,0,1.0,225.5,27.0,397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
131.202.240.150-173.194.123.99-56102-443-6,131.202.240.150,56102,173.194.123.99,443,6,02/04/2015 02:29:46 AM,25090,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.71303308090873,25090.0,0.0,25090.0,25090.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.856516540454365,39.856516540454365,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,359,365,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.206-33090-443-6,131.202.240.150,33090,216.58.219.206,443,6,02/04/2015 02:36:18 AM,45181947,16,12,3197.0,1311.0,1338.0,0.0,199.81250000000006,359.5627379192677,758.0,0.0,109.24999999999999,215.47626952236,99.77436341997391,0.6197165429812044,1673405.4444444447,8658300.79555074,4.4996927E7,4.0,4.5156222E7,3010414.8,1.1625812195369953E7,4.5035196E7,4.0,4.5155868E7,4105078.909090909,1.357083224331011E7,4.5022652E7,33.0,0,0,0,0,520,392,0.3541237388464025,0.2655928041348019,0.0,1338.0,155.44827586206893,300.6705109544923,90402.75615763546,0,2,0,16,27,0,0,0,0.0,161.0,199.8125,109.25,0,0,0,4508,17,47862,16,3197,12,1311,29200,400,10,32,159295.0,0.0,159295.0,159295.0,4.4996927E7,0.0,4.4996927E7,4.4996927E7,normal
131.202.240.150-131.202.244.3-39571-53-17,131.202.240.150,39571,131.202.244.3,53,17,02/04/2015 02:28:14 AM,117555,1,1,27.0,397.0,27.0,27.0,27.0,0.0,397.0,397.0,397.0,0.0,3606.8223384798603,17.013312917357833,117555.0,0.0,117555.0,117555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.506656458678917,8.506656458678917,27.0,397.0,150.33333333333331,213.61959960016154,45633.33333333333,0,0,0,0,0,0,0,0,1.0,225.5,27.0,397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
131.202.240.150-54.192.54.208-56078-80-6,131.202.240.150,56078,54.192.54.208,80,6,02/04/2015 02:30:15 AM,81882,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85078527637332,27294.0,10826.53093100463,39180.0,17996.0,57176.0,28588.0,14979.350052655822,39180.0,17996.0,0,0,0,0,0,0,0,0,0,96,32,36.63808895727999,12.21269631909333,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,130,130,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.6.3-48528-53-17,131.202.240.150,48528,131.202.6.3,53,17,02/04/2015 02:36:18 AM,1340,1,1,41.0,212.0,41.0,41.0,41.0,0.0,212.0,212.0,212.0,0.0,188805.97014925373,1492.5373134328358,1340.0,0.0,1340.0,1340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,746.2686567164179,746.2686567164179,41.0,212.0,98.0,98.72689603142601,9747.0,0,0,0,0,0,0,0,0,1.0,147.0,41.0,212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
184.105.165.135-131.202.240.150-0-0-0,184.105.165.135,0,131.202.240.150,0,0,02/04/2015 02:35:17 AM,85635230,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04670974784560046,2.8545076666666664E7,4.944141050932153E7,8.56351E7,36.0,8.5635136E7,8.5635136E7,0.0,8.5635136E7,8.5635136E7,8.5635194E7,8.5635194E7,0.0,8.5635194E7,8.5635194E7,0,0,0,0,0,0,0.02335487392280023,0.02335487392280023,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,36.0,0.0,36.0,36.0,8.56351E7,0.0,8.56351E7,8.56351E7,normal
213.74.216.98-131.202.240.150-0-0-0,213.74.216.98,0,131.202.240.150,0,0,02/04/2015 02:32:26 AM,16465727,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24292884243738522,5488575.666666666,9506410.50948392,1.6465633E7,28.0,1.6465661E7,1.6465661E7,0.0,1.6465661E7,1.6465661E7,1.6465699E7,1.6465699E7,0.0,1.6465699E7,1.6465699E7,0,0,0,0,0,0,0.12146442121869261,0.12146442121869261,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,28.0,0.0,28.0,28.0,1.6465633E7,0.0,1.6465633E7,1.6465633E7,normal
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,02/04/2015 02:35:35 AM,90153908,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655285536817772,1.80307816E7,2.4637562920735754E7,4.5021941E7,37991.0,9.0115917E7,4.50579585E7,2868.7322112738234,4.5059987E7,4.505593E7,9.0115796E7,4.5057898E7,2876.5103858668754,4.5059932E7,4.5055864E7,0,0,0,0,96,96,0.03327642768408886,0.03327642768408886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,570,366,0,32,38079.0,46.66904755831214,38112.0,38046.0,4.50198795E7,2915.401258832135,4.5021941E7,4.5017818E7,normal
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,02/04/2015 02:36:17 AM,30007782,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,2.9325726239946692,0.06664937781806067,3.0007782E7,0.0,3.0007782E7,3.0007782E7,3.0007782E7,3.0007782E7,0.0,3.0007782E7,3.0007782E7,0,0,0,0,0,0,0,0,0,16,0,0.06664937781806067,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0.0,0,0,0,0,0,0,2,88,0,0,0,0,1,8,0,0,0,0,3.0007782E7,0.0,3.0007782E7,3.0007782E7,normal
119.81.4.50-131.202.240.150-0-0-0,119.81.4.50,0,131.202.240.150,0,0,02/04/2015 02:35:01 AM,22931361,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744336064483918,7643787.0,1.3239378948811911E7,2.2931305E7,27.0,2.2931334E7,2.2931334E7,0.0,2.2931334E7,2.2931334E7,2.2931332E7,2.2931332E7,0.0,2.2931332E7,2.2931332E7,0,0,0,0,0,0,0.0872168032241959,0.0872168032241959,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,29.0,0.0,29.0,29.0,2.2931305E7,0.0,2.2931305E7,2.2931305E7,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 02:33:42 AM,53857920,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07426948534217437,1.795264E7,3.10948387106487E7,5.3857867E7,16.0,5.385792E7,1.795264E7,3.10948387106487E7,5.3857867E7,16.0,0,0,0,0,0,0,0,0,0,0,0,0.07426948534217437,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,37.0,0.0,37.0,37.0,5.3857867E7,0.0,5.3857867E7,5.3857867E7,normal
131.202.240.150-131.202.6.3-39571-53-17,131.202.240.150,39571,131.202.6.3,53,17,02/04/2015 02:28:14 AM,183283,1,1,27.0,333.0,27.0,27.0,27.0,0.0,333.0,333.0,333.0,0.0,1964.1756191245233,10.912086772914018,183283.0,0.0,183283.0,183283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.456043386457009,5.456043386457009,27.0,333.0,129.0,176.6691823720255,31212.0,0,0,0,0,0,0,0,0,1.0,193.5,27.0,333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
131.202.240.150-54.192.54.208-56080-80-6,131.202.240.150,56080,54.192.54.208,80,6,02/04/2015 02:30:15 AM,119167,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56633967457434,39722.333333333336,16762.44869741093,57840.0,24765.0,94402.0,47201.0,15045.818090087358,57840.0,36562.0,0,0,0,0,0,0,0,0,0,96,32,25.174754755930753,8.391584918643584,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,122,122,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.217.142-42321-443-6,131.202.240.150,42321,216.58.217.142,443,6,02/04/2015 02:36:18 AM,45320897,25,26,1511.0,7119.0,285.0,0.0,60.43999999999999,84.67539981206662,1338.0,0.0,273.8076923076923,453.5639332425601,190.41988511392438,1.1253087069304917,906417.94,6362955.959879135,4.4999342E7,9.0,4.5290153E7,1887089.7083333333,9197907.770816812,4.5069887E7,39.0,4.5285151E7,1811406.0399999998,9003911.926088989,4.5030086E7,9.0,0,0,0,0,808,840,0.5516219151620056,0.5736867917684859,0.0,1338.0,165.96153846153842,340.8006122577156,116145.0573152338,0,2,0,30,50,0,0,0,1.0,169.2156862745098,60.44,273.8076923076923,0,0,0,8630,32,46975,25,1511,26,7119,29200,358,14,32,290811.0,0.0,290811.0,290811.0,4.4999342E7,0.0,4.4999342E7,4.4999342E7,normal
