Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-2.22.9.25-37494-443-6,10.152.152.11,37494,2.22.9.25,443,6,09/07/2015 09:25:03 PM,18201834,10,9,359.0,4594.0,182.0,0.0,35.9,75.69302037396403,1460.0,0.0,510.44444444444457,685.1406992565671,272.1154362796628,1.0438508559082562,1011213.0000000001,3983589.409162191,1.6956386E7,0.0,1.8201384E7,2022376.0,5605917.457386235,1.6956386E7,16.0,1.8199595E7,2274949.375,5953932.34019299,1.6996772E7,18.0,0,0,0,0,212,192,0.5493951873201348,0.49445566858812134,0.0,1460.0,247.64999999999998,509.8073191231948,259903.50263157897,2,2,0,5,18,0,0,0,0.0,260.6842105263158,35.9,510.44444444444446,0,0,0,4953,7,4157,10,359,9,4594,14600,1047,2,20,1244998.0,0.0,1244998.0,1244998.0,1.6956386E7,0.0,1.6956386E7,1.6956386E7,NeedManualLabel
10.152.152.11-31.13.93.7-41049-443-6,10.152.152.11,41049,31.13.93.7,443,6,09/07/2015 09:25:03 PM,17914922,9,8,352.0,3546.0,182.0,0.0,39.111111111111114,77.66666666666666,1460.0,0.0,443.24999999999994,642.895848041167,217.58397831706998,0.9489296129784991,1119682.625,4146555.997984494,1.6648656E7,34.0,1.7914001E7,2239250.125,5829561.573242572,1.6648656E7,86.0,1.7914585E7,2559226.4285714286,6237251.487371738,1.6687675E7,94.0,0,0,0,0,192,172,0.5023745009886171,0.44655511198988196,0.0,1460.0,216.55555555555554,465.44478692236163,216638.8496732026,2,2,0,4,16,0,0,0,0.0,229.2941176470588,39.111111111111114,443.25,0,0,0,3898,6,3182,9,352,8,3546,14600,1047,2,20,1265345.0,0.0,1265345.0,1265345.0,1.6648656E7,0.0,1.6648656E7,1.6648656E7,NeedManualLabel
10.152.152.11-31.13.93.7-41051-443-6,10.152.152.11,41051,31.13.93.7,443,6,09/07/2015 09:25:03 PM,17915560,9,8,352.0,3546.0,182.0,0.0,39.111111111111114,77.66666666666666,1460.0,0.0,443.24999999999994,642.895848041167,217.57622982480035,0.9488958201697296,1119722.5,4142048.911829169,1.663074E7,4.0,1.7915152E7,2239394.0,5822648.569955257,1.663074E7,22.0,1.7915064E7,2559294.8571428573,6229679.751702368,1.6669653E7,47.0,0,0,0,0,192,172,0.5023566106780921,0.44653920949163745,0.0,1460.0,216.55555555555554,465.44478692236163,216638.8496732026,2,2,0,4,16,0,0,0,0.0,229.2941176470588,39.111111111111114,443.25,0,0,0,3898,6,3133,9,352,8,3546,14600,1047,2,20,1284412.0,0.0,1284412.0,1284412.0,1.663074E7,0.0,1.663074E7,1.663074E7,NeedManualLabel
10.152.152.11-74.125.71.188-60776-5228-6,10.152.152.11,60776,74.125.71.188,5228,6,09/07/2015 09:23:20 PM,89147679,4,4,53.0,53.0,53.0,0.0,13.25,26.5,53.0,0.0,13.25,26.5,1.1890382474231327,0.08973873565457605,1.2735382714285713E7,2.1678697456966586E7,4.5054279E7,23.0,8.9147679E7,2.9715893E7,2.5555579463487558E7,4.505489E7,214674.0,8.9147045E7,2.9715681666666664E7,2.5555782674558304E7,4.5055391E7,214244.0,0,0,0,0,80,80,0.04486936782728802,0.04486936782728802,0.0,53.0,11.777777777777779,23.370803247737218,546.1944444444445,0,0,0,2,8,0,0,0,1.0,13.25,13.25,13.25,0,0,0,0,0,0,2,26,2,26,2190,1114,1,20,861.5,354.26049737446033,1112.0,611.0,4.4465641E7,832459.842928174,4.5054279E7,4.3877003E7,NeedManualLabel
10.152.152.11-2.22.9.114-53836-443-6,10.152.152.11,53836,2.22.9.114,443,6,09/07/2015 09:25:03 PM,35589909,38,72,2696.0,76226.0,613.0,0.0,70.94736842105263,185.21819818482624,1460.0,0.0,1058.694444444444,541.9374122921764,2217.538684912063,3.0907637330570306,326512.92660550465,3036898.033453439,3.1704224E7,0.0,3.5589846E7,961887.7297297297,5200046.630890319,3.1704281E7,79.0,3.5589329E7,501258.15492957743,3760402.4342702157,3.1704256E7,0.0,0,0,0,0,772,1452,1.0677183805106105,2.02304535254642,0.0,1460.0,711.009009009009,652.9569454760189,426352.7726453726,1,2,0,31,109,0,0,0,1.0,717.4727272727273,70.94736842105263,1058.6944444444443,0,0,0,39434,34,28469,19,1348,36,38113,14600,1349,6,20,3885565.0,0.0,3885565.0,3885565.0,3.1704224E7,0.0,3.1704224E7,3.1704224E7,NeedManualLabel
10.152.152.11-2.22.9.114-53840-443-6,10.152.152.11,53840,2.22.9.114,443,6,09/07/2015 09:25:03 PM,36061241,30,61,2115.0,62371.0,597.0,0.0,70.49999999999999,183.1614607106396,1460.0,0.0,1022.4754098360655,556.5375580784395,1788.2357404172528,2.523484979343889,400680.4555555556,3427136.493812101,3.2512292E7,2.0,3548802.0,122372.48275862071,286551.8827783724,1185321.0,126.0,3.6059962E7,600999.3666666667,4194844.340510198,3.2513842E7,2.0,0,0,0,0,612,1232,0.8319181250584249,1.6915668542854638,0.0,1460.0,700.9347826086956,648.5688353301374,420641.5341614909,1,2,0,25,90,0,0,0,2.0,708.6373626373627,70.5,1022.4754098360655,0,0,0,32216,29,27357,15,1057,30,31185,14600,1271,5,20,3548802.0,0.0,3548802.0,3548802.0,3.2512292E7,0.0,3.2512292E7,3.2512292E7,NeedManualLabel
10.152.152.11-2.22.9.114-53839-443-6,10.152.152.11,53839,2.22.9.114,443,6,09/07/2015 09:25:03 PM,36061357,30,51,2131.0,51950.0,645.0,0.0,71.03333333333336,185.05012989650302,1460.0,0.0,1018.6274509803922,561.8604795065876,1499.6939799020874,2.246171712284704,450766.9625,3637360.5553848185,3.2539745E7,0.0,3.606134E7,1243494.4827586208,6025599.099267099,3.2539745E7,19.0,3.6059994E7,721199.88,4602450.021511859,3.2578082E7,0.0,0,0,0,0,612,1032,0.8319154489943348,1.4142562632903692,0.0,1460.0,659.5243902439026,649.5844108390988,421959.9068051792,1,2,0,23,80,0,0,0,1.0,667.6666666666666,71.03333333333333,1018.6274509803922,0,0,0,27014,24,23421,15,1065,25,25975,14600,1279,5,20,3521595.0,0.0,3521595.0,3521595.0,3.2539745E7,0.0,3.2539745E7,3.2539745E7,NeedManualLabel
10.152.152.11-2.22.9.114-53837-443-6,10.152.152.11,53837,2.22.9.114,443,6,09/07/2015 09:25:03 PM,36202850,102,187,2099.0,212101.0,645.0,0.0,20.578431372549026,102.73993277987901,1460.0,0.0,1134.2299465240637,463.2648695006325,5916.661257331951,7.982796934495489,125704.34027777778,1919564.0331634944,3.2564496E7,0.0,3.6202609E7,358441.6732673268,3238987.827701849,3.2564517E7,15.0,3.6201291E7,194630.59677419355,2390885.2801269838,3.2602881E7,0.0,0,0,0,0,2052,3752,2.8174577415866433,5.165339192908846,0.0,1460.0,738.6206896551718,653.4082067831441,426942.28469156404,1,2,0,74,288,0,0,0,1.0,741.1764705882352,20.57843137254902,1134.2299465240642,0,0,0,214147,184,59600,102,2099,187,212101,14600,1289,5,20,3638092.0,0.0,3638092.0,3638092.0,3.2564496E7,0.0,3.2564496E7,3.2564496E7,NeedManualLabel
10.152.152.11-2.22.9.114-53838-443-6,10.152.152.11,53838,2.22.9.114,443,6,09/07/2015 09:25:03 PM,36420288,109,210,2131.0,238623.0,645.0,0.0,19.55045871559633,101.04880432874555,1460.0,0.0,1136.2999999999997,458.59940770394763,6610.4364688165015,8.758854405544515,114529.20754716983,1829703.206245701,3.2598506E7,0.0,3.6420144E7,337223.55555555556,3137335.878854159,3.2598542E7,34.0,3.6418822E7,174252.73684210525,2259057.6750172065,3.2635515E7,0.0,0,0,0,0,2192,4212,2.992837398759724,5.76601700678479,0.0,1460.0,752.3562500000004,650.8120738329218,423556.3554467085,1,2,0,84,318,0,0,0,1.0,754.7147335423198,19.55045871559633,1136.3,0,0,0,120350,103,93580,54,1065,105,119311,14600,1279,5,20,3821602.0,0.0,3821602.0,3821602.0,3.2598506E7,0.0,3.2598506E7,3.2598506E7,NeedManualLabel
10.152.152.11-2.22.9.114-53835-443-6,10.152.152.11,53835,2.22.9.114,443,6,09/07/2015 09:25:03 PM,36612119,48,92,2648.0,95346.0,613.0,0.0,55.16666666666668,163.66719388628232,1460.0,0.0,1036.3695652173915,525.2202827739725,2676.5454356793716,3.8238704512022372,263396.53956834535,2784730.1128672413,3.2823008E7,0.0,3789069.0,80618.48936170214,216220.81645742664,1121893.0,56.0,3.6611409E7,402323.1758241758,3440248.1195690962,3.2824714E7,2.0,0,0,0,0,972,1852,1.3110412975550527,2.5128291536471843,0.0,1460.0,694.9929078014184,639.2884045836086,408689.6642350556,1,2,0,41,139,0,0,0,1.0,699.9571428571429,55.166666666666664,1036.3695652173913,0,0,0,48970,44,36831,24,1324,46,47673,14600,1349,6,20,3789069.0,0.0,3789069.0,3789069.0,3.2823008E7,0.0,3.2823008E7,3.2823008E7,NeedManualLabel
10.152.152.11-31.13.90.2-59684-443-6,10.152.152.11,59684,31.13.90.2,443,6,09/07/2015 09:23:48 PM,117901776,255,270,45385.0,165882.0,1460.0,0.0,177.9803921568628,343.1405493699234,1460.0,0.0,614.3777777777775,614.8624335115477,1791.88988637457,4.452859132503653,225003.38931297717,1610434.3992466012,2.9620395E7,0.0,1.17901776E8,464180.2204724409,2291567.1200837344,2.9620395E7,0.0,1.1766705E8,437423.9776951675,2231852.1642212006,2.9621427E7,0.0,1,0,0,0,5100,5400,2.1628172929303457,2.2900418395733073,0.0,1460.0,403.78707224334596,547.0277961982435,299239.40981350705,0,0,0,194,525,0,0,0,1.0,404.55619047619047,177.98039215686273,614.3777777777777,0,0,0,17342,22,9905,18,3241,19,11848,2640,2640,77,20,5227043.999999999,4728521.801456878,1.4607328E7,414866.0,1.1578365285714285E7,8112358.296866839,2.9620395E7,6500216.0,NeedManualLabel
10.152.152.11-2.22.9.25-37489-443-6,10.152.152.11,37489,2.22.9.25,443,6,09/07/2015 09:25:03 PM,63360703,80,100,13506.0,60078.0,517.0,0.0,168.82500000000005,146.29835779553676,1460.0,0.0,600.78,627.4664235855754,1161.3507507958047,2.8408775704398357,353970.4078212291,3533262.716622066,4.5007055E7,0.0,6.3360433E7,802030.7974683545,5303440.890117047,4.5007055E7,15.0,6.3359646E7,639996.4242424242,4742392.036093577,4.5007325E7,0.0,0,0,0,0,1612,2012,1.2626122535288158,1.5782653169110197,0.0,1460.0,406.54143646408875,522.4271184642065,272930.094106814,1,2,0,86,179,0,0,0,1.0,408.8,168.825,600.78,0,0,0,73462,104,20532,40,6753,50,30039,14600,2640,49,20,1794917.0,2538024.0265671243,3589571.0,263.0,2.9885281E7,2.138541787794085E7,4.5007055E7,1.4763507E7,NeedManualLabel
10.152.152.11-31.13.93.7-41050-443-6,10.152.152.11,41050,31.13.93.7,443,6,09/07/2015 09:25:03 PM,68141955,125,225,2140.0,260415.0,453.0,0.0,17.119999999999994,61.429687054492646,1460.0,0.0,1157.3999999999996,480.89191687351706,3853.0593963733504,5.136336343740065,195249.1547277937,2632099.8292744183,4.501264E7,0.0,6.8141804E7,549530.6774193548,4405153.532185695,4.501264E7,0.0,6.8141542E7,304203.31249999994,3283090.4077578783,4.5013979E7,0.0,0,0,0,0,2512,4512,1.8344058370500231,3.3019305066900415,0.0,1460.0,748.0199430199425,670.424353590212,449468.81388685363,1,2,0,84,349,0,0,0,1.0,750.1571428571428,17.12,1157.4,0,0,0,131216,113,124250,41,713,75,86805,14600,1315,14,20,1614888.5,2281920.557023075,3228450.0,1327.0,3.24559855E7,1.7757791091933154E7,4.501264E7,1.9899331E7,NeedManualLabel
10.152.152.11-2.22.9.98-44539-443-6,10.152.152.11,44539,2.22.9.98,443,6,09/07/2015 09:25:00 PM,91289811,12,13,743.0,6282.0,421.0,0.0,61.91666666666667,129.09507302289998,1460.0,0.0,483.2307692307692,608.5322716512459,76.95272805417463,0.2738531247479524,3803742.125,1.2698740890951946E7,4.5058771E7,7.0,9.1288573E7,8298961.181818181,1.816212423342209E7,4.5059303E7,39.0,9.128948E7,7607456.666666666,1.7482087104522176E7,4.5060009E7,68.0,0,0,0,0,252,272,0.13144949987901716,0.14240362486893526,0.0,1460.0,270.19230769230774,482.10447160181116,232424.7215384615,0,2,0,7,24,0,0,0,1.0,281.0,61.916666666666664,483.2307692307692,0,0,0,7025,10,5741,6,371,6,3141,14600,1114,3,20,612785.5,865857.2033103957,1225039.0,532.0,4.5031501E7,38565.6038459143,4.5058771E7,4.5004231E7,NeedManualLabel
10.152.152.11-2.22.9.98-44540-443-6,10.152.152.11,44540,2.22.9.98,443,6,09/07/2015 09:25:00 PM,93210803,14,14,1164.0,6111.0,421.0,0.0,83.14285714285714,154.3691166516936,1460.0,0.0,436.5000000000001,537.0703649644773,78.04889310952508,0.30039436523253643,3452251.9629629627,1.1990788326574313E7,4.5080001E7,6.0,9.32102E7,7170015.384615384,1.681214053039739E7,4.5080344E7,234.0,9.3210618E7,7170047.538461538,1.6812460872703172E7,4.5080604E7,300.0,0,0,0,0,292,292,0.15019718261626822,0.15019718261626822,0.0,1460.0,250.86206896551718,422.5253774405518,178527.69458128075,0,2,0,10,27,0,0,0,1.0,259.82142857142856,83.14285714285714,436.5,0,0,0,6177,9,4524,4,388,4,2037,14600,1181,4,20,1562962.5,2209877.6897286647,3125582.0,343.0,4.50421375E7,53547.075218913684,4.5080001E7,4.5004274E7,NeedManualLabel
10.152.152.11-2.22.9.155-53258-443-6,10.152.152.11,53258,2.22.9.155,443,6,09/07/2015 09:25:08 PM,91230030,15,19,797.0,12823.0,469.0,0.0,53.13333333333333,128.67393268405593,1460.0,0.0,674.8947368421053,662.0103972611543,149.29294663171765,0.37268430143013215,2764546.3636363638,1.0914889856362846E7,4.5159865E7,4.0,9.1229082E7,6516363.0,1.6338148261052817E7,4.5160972E7,30.0,9.122974E7,5068318.888888889,1.4556842810902253E7,4.5160813E7,17.0,0,0,0,0,312,392,0.16441954474858772,0.20826475668154446,0.0,1460.0,389.1428571428571,582.0055155821698,338730.4201680672,0,2,0,9,33,0,0,0,1.0,400.5882352941176,53.13333333333333,674.8947368421053,0,0,0,13620,16,12743,7,398,9,6411,14600,1114,3,20,535584.5,755865.3292832659,1070062.0,1107.0,4.50789565E7,114421.89801126356,4.5159865E7,4.4998048E7,NeedManualLabel
10.152.152.11-2.22.9.155-53259-443-6,10.152.152.11,53259,2.22.9.155,443,6,09/07/2015 09:25:08 PM,91356347,27,45,781.0,43921.0,453.0,0.0,28.92592592592593,95.4346034348314,1460.0,0.0,976.0222222222222,560.0680757684278,489.31466141044365,0.7881225811272861,1286709.1126760563,7501968.000835896,4.5110816E7,0.0,9.1356008E7,3513692.615384615,1.2224798341874985E7,4.511105E7,49.0,9.1356139E7,2076275.8863636365,9487841.005796658,4.5111155E7,0.0,0,0,0,0,552,912,0.2955459679227323,0.4925766132045538,0.0,1460.0,612.3561643835615,640.697045972913,410492.7047184169,0,2,0,20,71,0,0,0,1.0,620.8611111111111,28.925925925925927,976.0222222222222,0,0,0,44702,42,35991,13,390,22,21960,14600,1114,3,20,640291.0,905177.2900918361,1280348.0,234.0,4.5037713E7,103383.25405016037,4.5110816E7,4.496461E7,NeedManualLabel
10.152.152.11-74.125.71.188-60776-5228-6,10.152.152.11,60776,74.125.71.188,5228,6,09/07/2015 09:25:35 PM,90112768,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658323934739192,1.80225536E7,2.4677686296589117E7,4.5056147E7,430.0,9.0112158E7,4.5056079E7,704.2783540618013,4.5056577E7,4.5055581E7,9.0112249E7,4.50561245E7,894.4900782009826,4.5056757E7,4.5055492E7,0,0,0,0,60,60,0.03329161967369596,0.03329161967369596,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2190,1114,0,20,474.5,62.932503525602726,519.0,430.0,4.50556045E7,767.2108575874041,4.5056147E7,4.5055062E7,NeedManualLabel
10.152.152.11-31.13.90.2-59684-443-6,10.152.152.11,59684,31.13.90.2,443,6,09/07/2015 09:26:01 PM,118140403,156,159,37852.0,56670.0,1460.0,0.0,242.64102564102566,370.16240461439224,1460.0,0.0,356.41509433962256,519.8197387396684,800.0819160909753,2.6663189899563826,376243.32165605127,2318727.8532737666,2.9630814E7,0.0,1.18140403E8,762196.1483870968,3260982.2569753816,2.9630865E7,28.0,1.18101361E8,747476.9683544304,3236745.8844368747,2.9669563E7,0.0,1,0,0,0,3120,3180,1.3204627378831608,1.3458562520732216,0.0,1460.0,301.1613924050635,454.4999232332251,206570.1802190075,0,0,0,138,315,0,0,0,1.0,302.1174603174603,242.64102564102564,356.41509433962267,0,0,0,7876,13,5764,14,3441,14,5151,9329,3255,64,20,3765244.6666666665,3120949.864439457,8228300.0,387359.0,1.4945078833333334E7,8381964.301189629,2.9630814E7,5975099.0,NeedManualLabel
10.152.152.11-2.22.9.98-44539-443-6,10.152.152.11,44539,2.22.9.98,443,6,09/07/2015 09:27:16 PM,71547065,2,4,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,13.25,26.5,0.7407711273690961,0.08386088234367126,1.4309413E7,2.066355316096214E7,4.5055852E7,33.0,4.5056833E7,4.5056833E7,0.0,4.5056833E7,4.5056833E7,7.1546084E7,2.3848694666666664E7,2.2644024799637727E7,4.5056498E7,33.0,0,0,0,0,40,80,0.027953627447890417,0.055907254895780835,0.0,53.0,7.571428571428572,20.032117069489043,401.2857142857143,1,0,0,1,6,0,0,0,2.0,8.833333333333334,0.0,13.25,0,0,0,0,0,0,1,0,2,26,2190,1114,0,20,813.5,236.88077169749343,981.0,646.0,3.57727025E7,1.3128355924437016E7,4.5055852E7,2.6489553E7,NeedManualLabel
10.152.152.11-2.22.9.98-44540-443-6,10.152.152.11,44540,2.22.9.98,443,6,09/07/2015 09:27:18 PM,75028359,3,4,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,13.25,26.5,0.7063995628639566,0.09329805547259803,1.25047265E7,1.995030771883749E7,4.5056594E7,25.0,7.5028334E7,3.7514167E7,1.0668204860575184E7,4.5057727E7,2.9970607E7,7.5027226E7,2.5009075333333336E7,2.293460180129632E7,4.5057376E7,93.0,0,0,0,0,60,80,0.03998488091682773,0.05331317455577031,0.0,53.0,6.625000000000001,18.738329701443508,351.125,1,0,0,1,7,0,0,0,1.0,7.571428571428571,0.0,13.25,0,0,0,0,0,0,1,0,2,26,2190,1181,0,20,957.5,248.19448019647817,1133.0,782.0,3.75131755E7,1.066800474935611E7,4.5056594E7,2.9969757E7,NeedManualLabel
10.152.152.11-2.22.9.98-44559-443-6,10.152.152.11,44559,2.22.9.98,443,6,09/07/2015 09:28:22 PM,30531768,14,16,755.0,10255.0,437.0,0.0,53.92857142857143,124.33729825062042,1460.0,0.0,640.9375000000002,628.8695115045729,360.6080067161522,0.9825831245671721,1052819.5862068965,5455684.225847089,2.9415316E7,4.0,3.053165E7,2348588.4615384615,8133510.804706319,2.9415356E7,25.0,3.0531226E7,2035415.0666666667,7575410.430976128,2.9415333E7,23.0,0,0,0,0,292,332,0.45853879146468035,0.5240443331024918,0.0,1460.0,355.1612903225807,542.7195160654163,294544.47311827965,1,2,0,9,29,0,0,0,1.0,367.0,53.92857142857143,640.9375,0,0,0,10957,13,9883,14,755,16,10255,14600,1114,3,20,1116294.0,0.0,1116294.0,1116294.0,2.9415316E7,0.0,2.9415316E7,2.9415316E7,NeedManualLabel
10.152.152.11-2.22.9.155-53258-443-6,10.152.152.11,53258,2.22.9.155,443,6,09/07/2015 09:27:25 PM,90112433,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658348687577885,1.80224866E7,2.4677542516614024E7,4.5055458E7,424.0,9.011173E7,4.5055865E7,196.5756851698602,4.5056004E7,4.5055726E7,9.0112009E7,4.50560045E7,221.32442251138937,4.5056161E7,4.5055848E7,0,0,0,0,60,60,0.033291743437889425,0.033291743437889425,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2640,1114,0,20,485.0,86.2670273047588,546.0,424.0,4.505538E7,110.30865786510141,4.5055458E7,4.5055302E7,NeedManualLabel
10.152.152.11-2.22.9.155-53259-443-6,10.152.152.11,53259,2.22.9.155,443,6,09/07/2015 09:27:25 PM,90112859,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658317210865544,1.80225718E7,2.4677398558832973E7,4.5055601E7,391.0,9.0112127E7,4.50560635E7,101.1162697096763,4.5056135E7,4.5055992E7,9.0112468E7,4.5056234E7,690.1362184380704,4.5056722E7,4.5055746E7,0,0,0,0,60,60,0.03329158605432772,0.03329158605432772,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2640,1114,0,20,756.0,516.1879502661797,1121.0,391.0,4.50553075E7,415.0716805565034,4.5055601E7,4.5055014E7,NeedManualLabel
10.152.152.11-2.22.9.145-43050-443-6,10.152.152.11,43050,2.22.9.145,443,6,09/07/2015 09:29:33 PM,17648036,10,9,326.0,4370.0,176.0,0.0,32.6,68.9995169065214,1460.0,0.0,485.55555555555554,624.6783394498145,266.0919322694038,1.0766070513455435,980446.4444444445,3571887.2525607063,1.5187561E7,26.0,1.7646755E7,1960750.5555555555,4996730.325047898,1.5187561E7,63.0,1.7647615E7,2205951.875,5298169.024214401,1.5228002E7,70.0,0,0,0,0,212,192,0.566635290181865,0.5099717611636785,0.0,1460.0,234.8000000000001,469.85536408334724,220764.0631578948,2,2,0,5,18,0,0,0,0.0,247.1578947368421,32.6,485.55555555555554,0,0,0,4621,6,7344,5,163,4,2185,14600,1047,2,20,2459194.0,0.0,2459194.0,2459194.0,1.5187561E7,0.0,1.5187561E7,1.5187561E7,NeedManualLabel
10.152.152.11-2.22.9.145-43051-443-6,10.152.152.11,43051,2.22.9.145,443,6,09/07/2015 09:29:33 PM,17651062,10,9,326.0,4370.0,176.0,0.0,32.6,68.9995169065214,1460.0,0.0,485.55555555555554,624.6783394498145,266.046314946942,1.0764224838142884,980614.5555555556,3570583.325852205,1.5190356E7,0.0,1.7649449E7,1961049.888888889,4994566.841373846,1.5190356E7,29.0,1.765065E7,2206331.25,5296087.97358702,1.5231167E7,67.0,0,0,0,0,212,192,0.5665381493759413,0.5098843344383471,0.0,1460.0,234.8000000000001,469.85536408334724,220764.0631578948,2,2,0,5,18,0,0,0,0.0,247.1578947368421,32.6,485.55555555555554,0,0,0,4621,6,6153,5,163,4,2185,14600,1047,2,20,2459093.0,0.0,2459093.0,2459093.0,1.5190356E7,0.0,1.5190356E7,1.5190356E7,NeedManualLabel
10.152.152.11-2.22.9.131-59468-443-6,10.152.152.11,59468,2.22.9.131,443,6,09/07/2015 09:29:34 PM,17504180,10,9,354.0,4578.0,182.0,0.0,35.400000000000006,74.66696428512115,1460.0,0.0,508.66666666666674,613.1794190936287,281.76127073647547,1.0854550170302177,972454.4444444444,3561513.274242057,1.5166605E7,2.0,1.7503272E7,1944808.0,4983667.177978908,1.5166605E7,15.0,1.7503768E7,2187971.0,5285140.907003494,1.5205183E7,17.0,0,0,0,0,212,192,0.5712921142264304,0.5141629028037874,0.0,1460.0,246.60000000000005,469.21349646313234,220161.3052631579,2,2,0,5,18,0,0,0,0.0,259.57894736842104,35.4,508.6666666666667,0,0,0,4760,6,4684,5,177,4,2289,14600,1047,2,20,2336667.0,0.0,2336667.0,2336667.0,1.5166605E7,0.0,1.5166605E7,1.5166605E7,NeedManualLabel
10.152.152.11-2.22.9.131-59470-443-6,10.152.152.11,59470,2.22.9.131,443,6,09/07/2015 09:29:34 PM,17503988,10,9,354.0,4578.0,182.0,0.0,35.400000000000006,74.66696428512115,1460.0,0.0,508.66666666666674,613.1794190936287,281.7643613558236,1.0854669233091339,972443.7777777778,3559553.095892625,1.5167399E7,3.0,1.750337E7,1944818.888888889,4980559.612562589,1.5167399E7,16.0,1.7502201E7,2187775.125,5281921.466080298,1.5205733E7,18.0,0,0,0,0,212,192,0.5712983806890178,0.514168542620116,0.0,1460.0,246.60000000000005,469.21349646313234,220161.3052631579,2,2,0,5,18,0,0,0,0.0,259.57894736842104,35.4,508.6666666666667,0,0,0,4760,6,4689,5,177,4,2289,14600,1047,2,20,2335971.0,0.0,2335971.0,2335971.0,1.5167399E7,0.0,1.5167399E7,1.5167399E7,NeedManualLabel
10.152.152.11-2.22.9.131-59469-443-6,10.152.152.11,59469,2.22.9.131,443,6,09/07/2015 09:29:34 PM,17506699,10,9,354.0,4578.0,182.0,0.0,35.400000000000006,74.66696428512115,1460.0,0.0,508.66666666666674,605.7598534072723,281.7207287336122,1.0852988333208904,972594.3888888889,3561154.897423755,1.5168659E7,0.0,1.7504829E7,1944981.0,4982837.706159388,1.5168659E7,202.0,1.7504822E7,2188102.75,5284793.231807378,1.5207803E7,216.0,0,0,0,0,212,192,0.5712099122741529,0.5140889210467375,0.0,1460.0,246.59999999999994,465.1379421882909,216353.30526315785,2,2,0,6,18,0,0,0,0.0,259.57894736842104,35.4,508.6666666666667,0,0,0,4760,6,5429,5,177,4,2289,14600,1047,2,20,2336170.0,0.0,2336170.0,2336170.0,1.5168659E7,0.0,1.5168659E7,1.5168659E7,NeedManualLabel
10.152.152.11-2.22.9.131-59471-443-6,10.152.152.11,59471,2.22.9.131,443,6,09/07/2015 09:29:34 PM,17506486,10,9,354.0,4578.0,182.0,0.0,35.400000000000006,74.66696428512115,1460.0,0.0,508.66666666666674,613.1794190936287,281.72415640694544,1.085312038064064,972582.5555555555,3564267.3225400546,1.5169207E7,6.0,1.7505148E7,1945016.4444444445,4987505.5985007705,1.5169207E7,103.0,1.7504801E7,2188100.125,5289678.864558454,1.5207854E7,114.0,0,0,0,0,212,192,0.5712168621389809,0.5140951759250829,0.0,1460.0,246.60000000000005,469.21349646313234,220161.3052631579,2,2,0,5,18,0,0,0,0.0,259.57894736842104,35.4,508.6666666666667,0,0,0,4760,6,6512,5,177,4,2289,14600,1047,2,20,2335941.0,0.0,2335941.0,2335941.0,1.5169207E7,0.0,1.5169207E7,1.5169207E7,NeedManualLabel
