Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:07:31.195273,119614345,921,2023,86851.0,2466320.0,1057.0,0.0,94.30076004343094,207.24191831273768,1420.0,6.0,1219.13989125062,389.6224956608806,21345.02345851578,24.612432564003925,40643.678219503796,694563.4570322165,2.0759895E7,0.0,1.19614345E8,130015.59239130444,1238101.9645178951,2.0759895E7,0.0,1.19614141E8,59156.35064292771,838046.9758894193,2.0760161E7,0.0,159,930,0,0,0,0,18420,40460,7.69974537752976,16.912687186474162,0.0,1420.0,867.2455842391302,624.3494243484154,389812.2036841977,0,0,0,1089,2944,0,0,0,2.196525515743757,867.2455842391304,94.30076004343105,1219.139891250618,0,0,0,18140,14,218391,0,29,0,837,65535,65535,158,20,7172170.399999999,8857227.574836062,2.189146E7,147.0,1.53986864E7,5970132.696942447,2.0759895E7,5254281.0,3108015672,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:09:50.848059,119002383,747,2242,92310.0,2732709.0,543.0,0.0,123.57429718875497,227.81508724522533,1420.0,6.0,1218.8710972346153,394.799773441953,23739.18008011655,25.117144082736562,39826.76807228909,745566.8167881495,2.0968256E7,-64.0,1.19002383E8,159520.62064343164,1486549.8962884117,2.0968256E7,20.0,1.19002162E8,53102.25881302997,861577.8086577,2.1005025E7,3.0,170,868,0,0,0,0,14940,44840,6.277185222416933,18.83995886031963,0.0,1420.0,945.138507862159,595.6692603198594,354821.86769000837,0,0,0,1038,2989,0,0,0,3.001338688085676,945.1385078621613,123.57429718875503,1218.8710972346119,0,0,0,20497,16,192447,0,30,0,914,65535,65535,169,20,8142125.75,1165690.5726891034,9799605.0,7232516.0,1.980862425E7,1438997.1271304132,2.0968256E7,1.8001567E7,3247056496,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:12:06.511698,118524858,847,2296,98254.0,2770695.0,1057.0,0.0,116.00236127508849,224.1282666239472,1420.0,6.0,1206.7486933797902,402.70287894785287,24205.462452441832,26.517644087791272,37722.74283895612,626713.8147040778,1.9601608E7,0.0,1.18524858E8,140100.304964539,1202460.4564006163,1.9601608E7,21.0,1.18485136E8,51627.51023965135,733619.2051996641,1.9601972E7,0.0,180,990,0,0,0,0,16940,45920,7.1461802552845075,19.371463832506766,0.0,1420.0,912.8059179128226,605.2006252644435,366267.79682047333,0,0,0,1170,3143,0,0,0,2.7107438016528924,912.8059179128221,116.00236127508855,1206.748693379791,0,0,0,18993,15,192236,0,31,0,881,65535,65535,179,20,5590518.666666667,4298122.773561205,1.0135474E7,96.0,1.28658145E7,5622073.033268912,1.9601608E7,5861952.0,3382242610,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:14:24.051249,106129208,914,1949,85736.0,2371416.0,1057.0,0.0,93.80306345733038,208.260264941167,1420.0,6.0,1216.7347357619285,395.4726786488472,23152.457709851184,26.976551073480167,37082.18308874917,656187.9908660414,1.9763984E7,0.0,1.06129208E8,116242.28696604603,1158309.4935942632,1.9763984E7,35.0,1.06128885E8,54480.947125256855,795266.376366125,1.9764553E7,3.0,156,864,0,0,0,0,18280,38980,8.612143793629365,18.364407279850802,0.0,1420.0,858.2438002095704,628.0354781256988,394428.56178457505,0,0,0,1020,2863,0,0,0,2.1323851203501096,858.2438002095704,93.80306345733041,1216.7347357619292,0,0,0,18411,14,221479,0,29,0,828,65535,65535,155,20,1.2502816333333332E7,7551042.076275587,2.1215249E7,7849322.0,1.9316288E7,728666.4432516431,1.9763984E7,1.8475487E7,3507386511,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:16:29.419218,100056288,808,1954,137835.0,2169494.0,1057.0,0.0,170.587871287129,256.17847268087075,1420.0,6.0,1110.283520982599,487.57678032009403,23060.309812812564,27.6044620004292,36239.14813473374,497447.32054010767,2.1699162E7,0.0,1.00056288E8,123985.48698884762,915027.5768663218,2.1699162E7,19.0,1.00056078E8,51231.99078341014,592153.0484803463,2.1738557E7,3.0,251,787,0,0,0,0,16160,39080,8.075454488177694,19.529007512251503,0.0,1420.0,835.3834178131812,608.4078952102742,370160.16695419594,0,0,0,1038,2762,0,0,0,2.4183168316831685,835.3834178131789,170.5878712871287,1110.2835209825998,0,0,0,18073,14,187263,0,49,0,785,65535,65535,250,20,1.7823795E7,1.9695153000462525E7,4.0533359E7,5417429.0,1.2920521666666666E7,7602752.811418396,2.1699162E7,8472416.0,3626681560,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:18:31.745077,119492321,768,2321,103452.0,2816011.0,1057.0,0.0,134.7031249999998,247.882322441535,1420.0,6.0,1213.2748815165878,398.4586253699634,24432.222719985497,25.85103355721076,38695.699805699536,492023.5704405672,1.0014368E7,0.0,1.19492321E8,155791.81355932212,978607.8873823762,1.0014368E7,20.0,1.19491647E8,51505.020258620665,567754.8937700101,1.0014589E7,3.0,182,859,0,0,0,0,15360,46420,6.427191250222681,19.423842306988078,0.0,1420.0,945.1158951116875,593.2405748924198,351934.37969868875,0,0,0,1041,3089,0,0,0,3.0221354166666665,945.1158951116867,134.703125,1213.2748815165876,0,0,0,21725,17,192029,0,33,0,911,65535,65535,181,20,3257091.5,6121780.3206657,1.9956894E7,149.0,8383413.7,1216541.9298076048,1.0014368E7,6752850.0,3768443452,0
10.0.2.15-37.97.149.8-59717-443-6,10.0.2.15,59717,37.97.149.8,443,6,2016-02-24 17:16:34.512563,37019686,36,46,10697.0,13296.0,1057.0,0.0,297.1388888888889,294.15896118331057,1420.0,2.0,289.04347826086956,321.28270393130504,648.1146274444359,2.215037696429948,457033.160493827,2716698.5022359705,2.4070521E7,38.0,3.7019686E7,1057705.3142857144,4088496.916514658,2.4070521E7,260.0,3.689086E7,819796.8888888889,3622440.0031283177,2.4070679E7,172.0,21,23,0,0,0,0,732,924,0.9724555740424162,1.242582122387532,0.0,1420.0,292.5975609756098,307.8173203541788,94751.50271002711,0,2,0,44,81,0,0,0,1.2777777777777777,292.5975609756098,297.1388888888889,289.04347826086956,0,0,0,0,0,0,0,130,0,162,14600,65535,21,20,3258156.0,0.0,3258156.0,3258156.0,2.4070521E7,0.0,2.4070521E7,2.4070521E7,37019686,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:20:41.242108,112990210,732,1963,91680.0,2363773.0,1057.0,0.0,125.24590163934424,233.71615642750535,1420.0,6.0,1204.1635252165047,409.9244482417001,21731.555326784506,23.8516239592793,41941.42910170731,522290.9704921333,1.0027803E7,0.0,1.1299021E8,154569.37072503395,994588.430114316,1.002831E7,24.0,1.12951543E8,57569.59378185526,612116.8200512084,1.002814E7,3.0,166,744,0,0,0,0,14640,39260,6.478437379663247,17.373186579616057,0.0,1420.0,911.1142857142859,606.2878017818418,367584.89858945797,0,0,0,910,2695,0,0,0,2.681693989071038,911.1142857142858,125.24590163934427,1204.1635252165054,0,0,0,20620,16,175763,0,34,0,877,65535,65535,165,20,3267730.222222222,6781156.120334917,2.0961562E7,453.0,8789095.555555556,1280813.2331834245,1.0027803E7,7110682.0,3891438372,0
10.0.2.15-213.239.216.222-59279-443-6,10.0.2.15,59279,213.239.216.222,443,6,2016-02-24 17:19:31.511587,3331254,219,444,29786.0,541707.0,1460.0,0.0,136.00913242009136,333.86728933618724,1420.0,2.0,1220.060810810809,393.8022941248969,171554.9159565737,199.02415126555945,5032.105740181269,24758.89500614399,219206.0,0.0,3331158.0,15280.541284403671,41659.346078598566,219262.0,21.0,3180343.0,7179.103837471789,30569.16435761911,257558.0,3.0,35,199,0,0,0,0,4392,8884,65.7410092415649,133.28314202399457,0.0,1460.0,861.980392156863,633.1135892045721,400832.81683549564,0,2,0,234,662,0,0,0,2.0273972602739727,861.9803921568628,136.00913242009133,1220.0608108108108,0,0,0,26851,21,277742,0,44,0,817,14600,65535,37,20,0,0,0,0,0,0,0,0,3331254,0
10.0.2.15-195.154.82.180-56662-443-6,10.0.2.15,56662,195.154.82.180,443,6,2016-02-24 17:19:34.166660,1242275,18,24,4600.0,17435.0,1460.0,0.0,255.5555555555555,468.975883265832,1420.0,2.0,726.4583333333333,620.6797101051652,17737.61848222012,33.8089392445312,30299.390243902428,63246.79689117785,280537.0,8.0,1242275.0,73075.0,84085.74572571738,283051.0,51.0,1112873.0,48385.782608695656,78040.21356789922,280537.0,8.0,6,11,0,0,0,0,372,484,14.489545390513372,19.31939385401783,0.0,1460.0,524.6428571428572,602.4421770220378,362936.5766550523,0,2,0,17,41,0,0,0,1.3333333333333333,524.6428571428571,255.55555555555554,726.4583333333334,0,0,0,14029,12,34141,0,109,0,415,14600,65535,7,20,0,0,0,0,0,0,0,0,1242275,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:22:44.204206,118952108,680,1897,87104.0,2283217.0,1057.0,0.0,128.09411764705885,249.0519283186145,1420.0,6.0,1203.593568792832,404.6547922189856,19926.683434647497,21.664181016447394,46177.06055900612,538318.0618502256,9969309.0,0.0,1.18951981E8,175187.01178203232,1038363.5148465584,9969309.0,15.0,1.1895195E8,62738.37025316456,627539.5899937961,1.0008025E7,0.0,150,746,0,0,0,0,13600,37940,5.716586376090115,15.947594640357277,0.0,1420.0,919.7986030267756,601.3644463961533,361639.1973893519,0,0,0,896,2577,0,0,0,2.789705882352941,919.7986030267754,128.09411764705882,1203.5935687928309,0,0,0,21995,17,204835,0,33,0,885,65535,65535,149,20,4334797.750000001,6236533.562167202,1.8424584E7,153.0,8905288.75,1452735.714462864,9969309.0,5484674.0,4020362368,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:24:45.601720,113762777,699,2036,88190.0,2478469.0,1057.0,0.0,126.16595135908433,247.4421374567649,1420.0,6.0,1217.322691552066,396.4982353178226,22561.500938044086,24.041255603315662,41610.37929773224,550070.0974234533,1.0008157E7,-1.0,1.13762777E8,162983.92120343883,1080213.0015811273,1.000855E7,26.0,1.13724078E8,55884.06781326778,637341.3991554959,1.0008688E7,0.0,152,751,0,0,0,0,13980,40720,6.14436477759329,17.896890825722373,0.0,1420.0,938.4493601462526,599.3792774127246,359255.5181917999,0,0,0,903,2735,0,0,0,2.9127324749642347,938.4493601462523,126.1659513590844,1217.322691552063,0,0,0,22350,17,172350,0,32,0,906,65535,65535,151,20,2039533.6,2330305.00734056,6112518.0,152.0,9035470.7,929636.4394696394,1.0008157E7,7519347.0,4136570551,0
10.0.2.15-37.97.149.8-59717-443-6,10.0.2.15,59717,37.97.149.8,443,6,2016-02-24 17:22:10.508589,869613,2,2,543.0,549.0,543.0,0.0,271.5,383.9589821842953,543.0,6.0,274.5,379.716341497176,1255.730997581683,4.599747243888949,289871.0,501815.8312339299,869318.0,52.0,869613.0,869613.0,0.0,869613.0,869613.0,869318.0,869318.0,0.0,869318.0,869318.0,1,1,0,0,0,0,40,40,2.2998736219444744,2.2998736219444744,0.0,543.0,273.0,311.77876771839357,97206.0,0,0,0,2,4,0,0,0,1.0,273.0,271.5,274.5,0,0,0,0,0,0,0,135,0,137,41811,65535,0,20,0,0,0,0,0,0,0,0,336865639,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:26:49.337289,119215220,590,1789,91419.0,2146044.0,1460.0,0.0,154.94745762711878,265.41051705929357,1420.0,6.0,1199.577417551704,417.9894420594771,18768.266333778523,19.955505681237682,50132.55677039532,582893.8767386056,1.0004186E7,-1.0,1.1921522E8,202402.75042444808,1158898.5439062226,1.0004186E7,29.0,1.19178254E8,66654.50447427298,672460.083470689,1.0023199E7,3.0,157,637,0,0,0,0,11800,35780,4.949032514472565,15.006473166765115,0.0,1460.0,940.5056746532158,593.6465969181874,352416.28203254484,0,0,0,794,2379,0,0,0,3.0322033898305083,940.5056746532157,154.94745762711864,1199.577417551705,0,0,0,22613,18,222994,0,38,0,902,65535,65535,159,20,4767742.875,5342662.978587668,1.1467755E7,234.0,9434185.250000002,745693.7717747436,1.0004186E7,7947803.0,4265758563,0
10.0.2.15-213.239.216.222-59279-443-6,10.0.2.15,59279,213.239.216.222,443,6,2016-02-24 17:24:34.508130,412241,2,2,565.0,571.0,565.0,0.0,282.5,399.51533137039934,565.0,6.0,285.5,395.2726906832801,2755.66962044047,9.703062043804474,137413.66666666666,206946.0502941125,375477.0,464.0,412241.0,412241.0,0.0,412241.0,412241.0,375477.0,375477.0,0.0,375477.0,375477.0,1,1,0,0,0,0,40,40,4.851531021902237,4.851531021902237,0.0,565.0,284.0,324.4800969756594,105287.33333333333,0,0,0,2,4,0,0,0,1.0,284.0,282.5,285.5,0,0,0,0,0,0,0,141,0,142,65535,65535,0,20,0,0,0,0,0,0,0,0,303408784,0
10.0.2.15-195.154.82.180-56662-443-6,10.0.2.15,56662,195.154.82.180,443,6,2016-02-24 17:24:34.508790,934932,2,2,543.0,549.0,543.0,0.0,271.5,383.9589821842953,543.0,6.0,274.5,379.716341497176,1167.999383912413,4.27838602165719,311644.0,539492.2646794855,934596.0,79.0,934932.0,934932.0,0.0,934932.0,934932.0,934596.0,934596.0,0.0,934596.0,934596.0,1,1,0,0,0,0,40,40,2.139193010828595,2.139193010828595,0.0,543.0,273.0,311.77876771839357,97206.0,0,0,0,2,4,0,0,0,1.0,273.0,271.5,274.5,0,0,0,0,0,0,0,135,0,137,41180,65535,0,20,0,0,0,0,0,0,0,0,301277062,0
10.0.2.15-37.97.149.8-59717-443-6,10.0.2.15,59717,37.97.149.8,443,6,2016-02-24 17:26:50.509931,30998894,3,3,1086.0,555.0,543.0,0.0,362.0,313.5011961699668,543.0,6.0,185.0,310.037094554829,52.93737253980739,0.19355529265011842,6199778.8,9298959.12254241,2.086663E7,51.0,3.0998738E7,1.5499369E7,7590942.6168887615,2.0866976E7,1.0131762E7,3.0998599E7,1.54992995E7,7590551.586838765,2.086663E7,1.0131969E7,2,1,0,0,0,0,60,60,0.09677764632505921,0.09677764632505921,0.0,543.0,273.5,295.2305878461783,87161.1,0,0,0,3,6,0,0,0,1.0,273.5,362.0,185.0,0,0,0,0,0,0,0,181,0,92,41811,65535,1,20,173.0,172.5340546095176,295.0,51.0,1.5499196E7,7590697.957942471,2.086663E7,1.0131762E7,646996262,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:28:51.630890,118609810,618,1985,90905.0,2410158.0,1057.0,0.0,147.09546925566346,260.79910662250256,1420.0,6.0,1214.185390428208,400.70207273850815,21086.476742522394,21.945908184154415,45584.0930053805,586169.2725121359,1.0349802E7,0.0,1.18609484E8,192235.79254457043,1192810.2501540578,1.0350035E7,34.0,1.1860981E8,59783.170362903205,671124.5198300425,1.0350062E7,2.0,157,702,0,0,0,0,12360,39700,5.210361604997091,16.735546579157322,0.0,1420.0,960.8386477141761,587.191508040215,344793.8671145419,0,0,0,859,2603,0,0,0,3.2119741100323624,960.838647714176,147.09546925566343,1214.1853904282116,0,0,0,24338,19,225283,0,34,0,925,0,65535,157,0,3352763.9999999995,5710452.207092754,1.8161678E7,233.0,9826078.0,541996.9561402076,1.0349802E7,8699749.0,4387446754,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:30:51.725022,119947548,594,1849,84078.0,2222782.0,1057.0,0.0,141.5454545454545,244.2712577037686,1420.0,6.0,1202.1535965386674,411.85093653870024,19232.239745326016,20.367235852124296,49118.570024570035,583067.4750157068,1.0051139E7,-23.0,1.19947403E8,202272.18043844862,1170934.8398465752,1.0051306E7,33.0,1.19911015E8,64886.9128787878,669855.6695871305,1.0051296E7,1.0,152,673,0,0,0,0,11880,36980,4.952164591142789,15.41507126098151,0.0,1420.0,944.2734343020899,591.5605534077039,349943.8883480289,0,0,0,825,2443,0,0,0,3.112794612794613,944.2734343020876,141.54545454545453,1202.1535965386695,0,0,0,22707,18,192585,0,34,0,909,0,65535,152,0,1613850.0909090908,1563929.3203328247,3290890.0,145.0,8456948.090909092,1595160.2228622339,1.0051139E7,5000215.0,4508878624,0
10.0.2.15-213.239.216.222-59279-443-6,10.0.2.15,59279,213.239.216.222,443,6,2016-02-24 17:29:34.509132,22000205,3,3,1130.0,577.0,565.0,0.0,376.6666666666667,326.2029020921386,565.0,6.0,192.33333333333331,322.73880047700084,77.59018609144778,0.27272473142863896,4400041.0,9650139.4586503,2.1660747E7,124.0,2.1999938E7,1.0999969E7,1.507661683304872E7,2.1660747E7,339191.0,2.1999678E7,1.0999839E7,1.5077353638314717E7,2.1661138E7,338540.0,2,1,0,0,0,0,60,60,0.13636236571431948,0.13636236571431948,0.0,565.0,284.5,307.2801653214864,94421.1,0,0,0,3,6,0,0,0,1.0,284.5,376.6666666666667,192.33333333333334,0,0,0,0,0,0,0,188,0,96,65535,65535,1,20,339191.0,0.0,339191.0,339191.0,2.1660747E7,0.0,2.1660747E7,2.1660747E7,624997750,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:32:52.654122,119042413,597,1967,90109.0,2397284.0,1057.0,0.0,150.93634840871022,245.33144810971524,1420.0,6.0,1218.7513980681238,403.83718468752403,20895.014955720028,21.53854189766802,46446.513070620385,598654.9578309982,1.0040515E7,0.0,1.19042413E8,199735.59228187933,1230266.1453299844,1.0040515E7,0.0,1.19005989E8,60532.039165818904,683553.66014161,1.0040918E7,0.0,165,663,0,0,0,0,11940,39340,5.015019310806477,16.523522586861542,0.0,1420.0,970.1220748829937,585.5307374967407,342846.2445534771,0,0,0,828,2564,0,0,0,3.2948073701842544,970.1220748829953,150.93634840871022,1218.751398068124,0,0,0,25165,19,334549,0,35,0,934,65535,65535,164,20,2581939.3999999994,3573467.993308747,1.0487866E7,150.0,9318679.3,869472.6900392048,1.0040515E7,7458906.0,4628902589,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:34:54.204672,117776521,617,1900,89421.0,2289082.0,1057.0,0.0,144.92868719611005,251.15228881886696,1420.0,6.0,1204.7800000000007,409.0850114884917,20195.0522889023,21.37098276149624,46811.01788553251,543515.5438312974,1.0006963E7,-5.0,1.17776017E8,191194.8327922078,1086615.1076300207,1.0007201E7,31.0,1.17776358E8,62020.19905213279,625822.7679032331,1.0007548E7,0.0,159,711,0,0,0,0,12340,38000,5.238735146540795,16.132247614955446,0.0,1420.0,944.9753675009922,591.3484444046798,349692.9826998346,0,0,0,870,2517,0,0,0,3.079416531604538,944.9753675009932,144.92868719611022,1204.78,0,0,0,24148,19,229244,0,35,0,909,65535,65535,158,20,3455202.7,5808133.711672165,1.9372164E7,119.0,8274842.800000001,1364959.834177369,1.0006963E7,6427061.0,4749187247,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:36:55.806915,119604711,778,2305,103365.0,2812410.0,1057.0,0.0,132.85989717223666,250.90238101492736,1420.0,6.0,1220.1344902386143,392.5284171794628,24378.429374742605,25.776576643373186,38807.49870214141,496946.35258623125,1.000663E7,-22.0,1.19604286E8,153930.87001287003,981613.1784147039,1.0007184E7,24.0,1.1960452E8,51911.68402777783,575230.3021935053,1.0008618E7,3.0,179,887,0,0,0,0,15560,46100,6.504760502284897,19.27181614108829,0.0,1420.0,945.7590009730787,595.1190611380438,354166.69692982675,0,0,0,1066,3083,0,0,0,2.962724935732648,945.7590009730782,132.85989717223651,1220.1344902386118,0,0,0,23898,18,252876,0,33,0,912,65535,65535,178,20,2923346.454545454,3569606.308998721,1.1368408E7,396.0,7607799.181818183,2305352.7090768046,1.000663E7,5080311.0,4872617680,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:39:02.354137,119884448,655,2032,98644.0,2449611.0,1057.0,0.0,150.6015267175572,282.7621648907258,1420.0,6.0,1205.5172244094474,406.1617613278198,21255.92637336913,22.41324913136356,44633.07818317205,506732.8056895924,1.043902E7,1.0,1.19884329E8,183309.37155963277,1015326.4674354593,1.0439482E7,32.0,1.19884292E8,59027.2240275726,583151.8914437982,1.0439293E7,3.0,158,750,0,0,0,0,13100,40640,5.4635944105110275,16.949654720852532,0.0,1420.0,948.3643468552282,591.1260341075433,349429.9881997125,0,0,0,908,2687,0,0,0,3.102290076335878,948.3643468552289,150.60152671755725,1205.5172244094488,0,0,0,24476,19,197192,0,36,0,911,65535,65535,157,20,5160182.666666667,8336210.329504888,2.6241581E7,462.0,8084451.555555555,2343128.8387517827,1.043902E7,5107148.0,4999444639,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:41:02.606628,117197281,573,1975,85525.0,2439131.0,1057.0,0.0,149.25828970331582,292.34733561010694,1420.0,6.0,1235.003037974683,376.60017119911123,21541.933212597312,21.74111872100514,46013.851982724904,605935.9225143626,1.067715E7,-2.0,1.17197108E8,204890.048951049,1267069.29462602,1.0678149E7,47.0,1.17196821E8,59370.22340425533,687936.3572456487,1.0677291E7,1.0,131,708,0,0,0,0,11460,39500,4.88919192587753,16.85192679512761,0.0,1420.0,990.8383045525891,578.5148801723859,334679.46658087004,0,0,0,839,2548,0,0,0,3.4467713787085517,990.8383045525902,149.25828970331588,1235.0030379746836,0,0,0,25327,20,188528,0,33,0,957,0,65535,131,0,1457911.8000000003,1695365.7978925833,4460747.0,171.0,9452434.6,1557159.125191499,1.067715E7,5302001.0,5117009963,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:43:09.815476,110129181,631,1791,83448.0,2166218.0,1057.0,0.0,132.24722662440584,244.09302621878695,1420.0,6.0,1209.5019542155228,405.3727546932272,20427.51956904138,21.992354596734902,45489.12887236673,555866.3686992078,1.1092542E7,-42.0,1.10128877E8,174807.7412698414,1080294.379677218,1.1093052E7,33.0,1.10128922E8,61524.537430167606,646045.6926000385,1.1092688E7,3.0,148,644,0,0,0,0,12620,35820,5.72963490938882,16.26271968734608,0.0,1420.0,928.8464079273317,600.5533139402821,360664.2828846551,0,0,0,792,2422,0,0,0,2.838351822503962,928.8464079273327,132.2472266244057,1209.5019542155221,0,0,0,23091,18,170414,0,34,0,894,65535,65535,147,20,4125981.7500000005,6456834.084130589,1.9517118E7,259.0,9279011.875,1742994.950158691,1.1092542E7,5306860.0,5237150711,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:45:09.949667,116275356,504,1607,74897.0,1969946.0,1057.0,0.0,148.60515873015873,283.4218291763228,1420.0,6.0,1225.853142501554,388.22570445235584,17586.21147545659,18.155179847396038,55106.80379146914,681001.0259650231,1.1231939E7,-100.0,1.16275064E8,231163.14910536763,1381260.7578575402,1.1232477E7,19.0,1.16275222E8,72400.51183063508,780337.9689406578,1.1232176E7,3.0,119,580,0,0,0,0,10080,32140,4.334538438222455,13.820641409173582,0.0,1420.0,968.6608242539073,587.2642215799842,344879.2659479448,0,0,0,699,2111,0,0,0,3.1884920634920637,968.6608242539081,148.60515873015873,1225.8531425015558,0,0,0,25453,20,216618,0,35,0,933,65535,65535,118,20,2763991.3333333335,4106408.5007526954,1.2776002E7,134.0,1.0155460222222222E7,876869.3256726994,1.1231939E7,8254027.0,5363431077,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:47:16.659033,116148419,760,2009,91622.0,2424933.0,1057.0,0.0,120.55526315789471,233.61094443175597,1420.0,6.0,1207.0348432055746,408.1662309551338,21666.71765028502,23.840186752778788,41961.13403179187,579053.819851958,1.4155164E7,-1.0,1.16148022E8,153027.69696969708,1098729.126722468,1.4155628E7,26.0,1.16147942E8,57842.60059760961,679555.4123601435,1.4155405E7,0.0,164,780,0,0,0,0,15200,40180,6.543352088158858,17.29683466461993,0.0,1420.0,908.8317081979071,609.0754570815349,370972.91241908056,0,0,0,944,2769,0,0,0,2.643421052631579,908.8317081979054,120.55526315789474,1207.0348432055748,0,0,0,22655,18,233417,0,33,0,875,65535,65535,163,20,2985446.777777778,5048071.225590294,1.5997454E7,278.0,9919889.000000002,1739963.0395941606,1.4155164E7,8209799.0,5490013506,0
10.0.2.15-195.154.107.23-54453-443-6,10.0.2.15,54453,195.154.107.23,443,6,2016-02-24 17:49:20.513312,116534211,1076,2279,107941.0,2738817.0,1057.0,0.0,100.3169144981413,215.5724600181683,1420.0,6.0,1201.7626151820991,406.06180658901036,24428.517390485442,28.7898289370149,34744.8452593918,530358.0052326091,2.035565E7,-26.0,1.16534211E8,108403.9172093023,932944.1168660807,2.0355793E7,18.0,1.16533787E8,51156.183933274784,643414.9851014231,2.0355748E7,0.0,195,1063,0,0,0,0,21520,45580,9.23334007041074,19.55648886660416,0.0,1420.0,848.5120715350222,625.5099887714047,391262.7460528028,0,0,0,1258,3355,0,0,0,2.1180297397769516,848.5120715350223,100.31691449814126,1201.7626151820973,0,0,0,17754,14,225197,0,32,0,816,65535,65535,194,20,1.448064E7,7897619.507974982,2.2470327E7,6678426.0,1.5917786333333334E7,3897898.318820071,2.035565E7,1.304875E7,5614253577,0
