Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-213.199.179.159-40273-40005-17,131.202.240.150,40273,213.199.179.159,40005,17,2015-03-31 18:27:31.017714,116549,1,1,34.0,871.0,34.0,34.0,34.0,0.0,871.0,871.0,871.0,0.0,7764.9743884546415,17.1601643943749,116549.0,0.0,116549.0,116549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.58008219718745,8.58008219718745,34.0,871.0,452.5,591.8483758531403,350284.5,0,0,0,0,0,0,0,0,1.0,452.5,34.0,871.0,0,0,0,0,0,0,0,17,0,435,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.88-131.202.240.150-137-137-17,131.202.240.88,137,131.202.240.150,137,17,2015-03-31 18:26:16.346007,0,1,0,62.0,0.0,62.0,62.0,62.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0.0,0,0,0,0,0,0,1,62,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-111.221.77.159-40273-40005-17,131.202.240.150,40273,111.221.77.159,40005,17,2015-03-31 18:27:31.017739,251921,1,1,34.0,871.0,34.0,34.0,34.0,0.0,871.0,871.0,871.0,0.0,3592.3960289138263,7.9389967489808315,251921.0,0.0,251921.0,251921.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9694983744904158,3.9694983744904158,34.0,871.0,452.5,591.8483758531403,350284.5,0,0,0,0,0,0,0,0,1.0,452.5,34.0,871.0,0,0,0,0,0,0,0,17,0,435,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-111.221.74.14-40273-40029-17,131.202.240.150,40273,111.221.74.14,40029,17,2015-03-31 18:21:12.881830,251192,1,1,41.0,456.0,41.0,41.0,41.0,0.0,456.0,456.0,456.0,0.0,1978.5661963756806,7.96203700754801,251192.0,0.0,251192.0,251192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.981018503774005,3.981018503774005,41.0,456.0,248.5,293.4493141924172,86112.5,0,0,0,0,0,0,0,0,1.0,248.5,41.0,456.0,0,0,0,0,0,0,0,20,0,228,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.243.255-137-137-17,131.202.240.150,137,131.202.243.255,137,17,2015-03-31 18:26:16.345686,0,1,0,50.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-03-31 18:30:20.133898,0,1,0,191.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,191.0,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
182.254.219.114-131.202.240.150-0-0-0,182.254.219.114,0,131.202.240.150,0,0,2015-03-31 18:30:03.175964,115,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17391.304347826088,115.0,0.0,115.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8695.652173913044,8695.652173913044,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,2015-03-31 18:29:20.312803,97666312,15,10,122.0,142.0,20.0,0.0,8.133333333333333,10.041817327460961,20.0,0.0,14.200000000000001,9.354737361952559,2.70308148832322,0.2559736257881837,4069429.666666667,1.8945243340105202E7,9.2996915E7,3.0,9.7501514E7,6964393.857142856,2.4823768679383025E7,9.3197253E7,22.0,9.7666312E7,1.0851812444444444E7,3.0807675439800885E7,9.2996915E7,49.0,7,8,0,0,0,0,480,320,0.15358417547291023,0.1023894503152735,0.0,20.0,10.560000000000004,10.041912168506554,100.84000000000002,0,0,0,15,25,0,0,0,0.6666666666666666,10.56,8.133333333333333,14.2,0,0,0,0,0,0,0,4,0,5,0,258,7,0,400692.0,0.0,400692.0,400692.0,9.2996915E7,0.0,9.2996915E7,9.2996915E7,585149209,normal
131.202.240.150-216.58.219.227-58113-443-6,131.202.240.150,58113,216.58.219.227,443,6,2015-03-31 18:26:46.810404,104783863,4,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6012376161394241,0.09543454224435304,1.1642651444444444E7,1.952320876568289E7,4.5030274E7,21.0,1.04758259E8,3.4919419666666664E7,1.7557053099833053E7,4.5056033E7,1.4646281E7,1.04758192E8,2.09516384E7,2.2797906005833875E7,4.5056066E7,21.0,0,1,0,0,0,0,128,192,0.038173816897741214,0.057260725346611814,0.0,63.0,6.3,19.922349259060788,396.9,2,0,0,1,10,0,0,0,1.5,6.3,0.0,10.5,0,0,0,0,0,0,0,0,0,6,237,350,0,32,25682.666666666668,103.9919868707841,25792.0,25585.0,3.4893644333333336E7,1.7557129021346066E7,4.5030274E7,1.4620418E7,240111608,normal
131.202.240.150-65.55.223.14-40273-40029-17,131.202.240.150,40273,65.55.223.14,40029,17,2015-03-31 18:21:12.881836,32961,1,1,41.0,456.0,41.0,41.0,41.0,0.0,456.0,456.0,456.0,0.0,15078.426018628077,60.677770698704535,32961.0,0.0,32961.0,32961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.338885349352267,30.338885349352267,41.0,456.0,248.5,293.4493141924172,86112.5,0,0,0,0,0,0,0,0,1.0,248.5,41.0,456.0,0,0,0,0,0,0,0,20,0,228,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,2015-03-31 18:29:22.003685,60047920,5,4,1633.0,8.0,816.0,0.0,326.6,446.30348418985034,4.0,0.0,2.0,2.309401076758503,27.32817389844644,0.14988029560391103,7505990.000000002,2.115925740271732E7,5.9872424E7,30.0,6.004792E7,1.501198E7,2.9906967700520836E7,5.9872424E7,46141.0,5.9964855E7,1.9988285E7,3.4580756257225245E7,5.9918694E7,34.0,3,2,0,0,0,0,160,128,0.08326683089106167,0.06661346471284935,0.0,816.0,182.33333333333331,358.9756259135152,128863.5,0,0,0,5,9,0,0,0,0.8,182.33333333333334,326.6,2.0,0,0,0,0,0,0,0,181,0,0,293,83,2,32,129179.0,0.0,129179.0,129179.0,5.9872424E7,0.0,5.9872424E7,5.9872424E7,540213005,normal
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,2015-03-31 18:30:11.226407,45094631,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870235571946469,1.5031543666666668E7,2.5968341865901995E7,4.5017202E7,38672.0,4.5055959E7,4.5055959E7,0.0,4.5055959E7,4.5055959E7,4.5055874E7,4.5055874E7,0.0,4.5055874E7,4.5055874E7,0,0,0,0,0,0,64,64,0.044351177859732346,0.044351177859732346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,977,366,0,32,38757.0,0.0,38757.0,38757.0,4.5017202E7,0.0,4.5017202E7,4.5017202E7,585766600,normal
131.202.240.150-131.202.6.3-62553-53-17,131.202.240.150,62553,131.202.6.3,53,17,2015-03-31 18:24:31.473599,1404,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,194444.44444444444,1424.5014245014245,1404.0,0.0,1404.0,1404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,712.2507122507122,712.2507122507122,33.0,240.0,136.5,146.37110370561533,21424.5,0,0,0,0,0,0,0,0,1.0,136.5,33.0,240.0,0,0,0,0,0,0,0,16,0,120,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.238-51328-443-6,131.202.240.150,51328,216.58.219.238,443,6,2015-03-31 18:26:02.010430,104873221,5,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6007253272024514,0.10488854919407882,1.0487322100000001E7,1.877348776727894E7,4.5030478E7,27.0,1.04847715E8,2.621192875E7,2.257542936672713E7,4.5056007E7,507.0,1.04847735E8,2.0969547E7,2.2791728039903272E7,4.5056338E7,112.0,0,1,0,0,0,0,160,192,0.04767661327003583,0.05721193592404299,0.0,63.0,5.727272727272727,18.995214708399107,360.8181818181818,2,0,0,1,11,0,0,0,1.2,5.7272727272727275,0.0,10.5,0,0,0,0,0,0,0,0,0,5,237,341,0,32,25623.666666666668,205.59750322738196,25860.0,25486.0,3.4923417333333336E7,1.750565593622131E7,4.5030478E7,1.4709627E7,240112619,normal
131.202.240.150-157.56.53.45-48676-12350-6,131.202.240.150,48676,157.56.53.45,12350,6,2015-03-31 18:30:53.493687,230286,2,2,245.0,56.0,245.0,0.0,122.5,173.24116139070415,56.0,0.0,28.0,39.59797974644666,1307.0703386224086,17.369705496643306,76762.0,67150.26870385553,124804.0,33.0,230286.0,230286.0,0.0,230286.0,230286.0,105449.0,105449.0,0.0,105449.0,105449.0,1,1,0,0,0,0,64,64,8.684852748321653,8.684852748321653,0.0,245.0,75.25,116.20491957457453,13503.583333333334,0,0,0,2,4,0,0,0,1.0,75.25,122.5,28.0,0,0,0,0,0,0,0,61,0,14,254,58,0,32,0,0,0,0,0,0,0,0,580523332,normal
131.202.240.150-216.58.219.227-38090-443-17,131.202.240.150,38090,216.58.219.227,443,17,2015-03-31 18:24:31.482443,98198,4,3,1854.0,1659.0,1350.0,37.0,463.50000000000006,618.7269187614194,1350.0,32.0,553.0,701.008559148888,35774.6593616978,71.28454754679322,16366.333333333334,12503.669440075048,27601.0,839.0,98198.0,32732.666666666668,33851.276938002404,68250.0,839.0,43363.0,21681.5,8238.501107604465,27507.0,15856.0,0,0,0,0,0,0,32,24,40.734027169596125,30.550520377197092,32.0,1350.0,501.8571428571429,597.9167803218741,357504.4761904762,0,0,0,0,0,0,0,0,0.75,501.85714285714283,463.5,553.0,0,0,0,0,0,0,0,264,0,237,0,0,3,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-157.55.235.142-40273-40029-17,131.202.240.150,40273,157.55.235.142,40029,17,2015-03-31 18:21:12.881807,105671,1,1,41.0,456.0,41.0,41.0,41.0,0.0,456.0,456.0,456.0,0.0,4703.2771526719725,18.926668622422426,105671.0,0.0,105671.0,105671.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.463334311211213,9.463334311211213,41.0,456.0,248.5,293.4493141924172,86112.5,0,0,0,0,0,0,0,0,1.0,248.5,41.0,456.0,0,0,0,0,0,0,0,20,0,228,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-111.221.74.25-40273-40004-17,131.202.240.150,40273,111.221.74.25,40004,17,2015-03-31 18:21:12.947985,251830,1,1,41.0,20.0,41.0,41.0,41.0,0.0,20.0,20.0,20.0,0.0,242.22689909859827,7.941865544216337,251830.0,0.0,251830.0,251830.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9709327721081684,3.9709327721081684,20.0,41.0,30.5,14.849242404917497,220.5,0,0,0,0,0,0,0,0,1.0,30.5,41.0,20.0,0,0,0,0,0,0,0,20,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
141.212.122.27-131.202.240.150-33923-443-6,141.212.122.27,33923,131.202.240.150,443,6,2015-03-31 18:26:05.754970,0,1,0,6.0,0.0,6.0,6.0,6.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,6.0,6.0,0.0,0,0,0,0,0,0,1,6,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.6.3-53-62553-17,131.202.240.150,53,131.202.6.3,62553,17,2015-03-31 18:24:31.475057,0,1,0,240.0,0.0,240.0,240.0,240.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,240.0,240.0,240.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,240.0,240.0,0.0,0,0,0,0,0,0,1,240,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-157.55.130.142-40273-40019-17,131.202.240.150,40273,157.55.130.142,40019,17,2015-03-31 18:21:12.989003,32866,1,1,41.0,456.0,41.0,41.0,41.0,0.0,456.0,456.0,456.0,0.0,15122.01058845007,60.85316132173067,32866.0,0.0,32866.0,32866.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.426580660865334,30.426580660865334,41.0,456.0,248.5,293.4493141924172,86112.5,0,0,0,0,0,0,0,0,1.0,248.5,41.0,456.0,0,0,0,0,0,0,0,20,0,228,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.238-45560-443-17,131.202.240.150,45560,216.58.219.238,443,17,2015-03-31 18:23:46.770949,102550,4,3,1781.0,1662.0,1350.0,38.0,445.24999999999994,621.0643418090164,1350.0,32.0,554.0,700.4198740755434,33573.866406630914,68.25938566552901,17091.666666666668,12724.009975894654,27674.0,92.0,102550.0,34183.33333333333,36618.98176265055,72892.0,92.0,48441.0,24220.5,5260.167345246727,27940.0,20501.0,0,0,0,0,0,0,32,24,39.005363237445145,29.25402242808386,32.0,1350.0,491.8571428571429,599.8073103287501,359768.8095238095,0,0,0,0,0,0,0,0,0.75,491.85714285714283,445.25,554.0,0,0,0,0,0,0,0,254,0,237,0,0,3,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-212.161.8.36-40273-13392-17,131.202.240.150,40273,212.161.8.36,13392,17,2015-03-31 18:30:53.497779,133422,2,2,1132.0,36.0,699.0,433.0,566.0,188.09040379562165,18.0,18.0,18.0,0.0,8754.178471316574,29.98006325793347,44474.0,75913.21326356828,132128.0,16.0,16.0,16.0,0.0,16.0,16.0,1278.0,1278.0,0.0,1278.0,1278.0,0,0,0,0,0,0,16,16,14.990031628966735,14.990031628966735,18.0,699.0,292.0,334.50560533420065,111894.0,0,0,0,0,0,0,0,0,1.0,292.0,566.0,18.0,0,0,0,0,0,0,0,283,0,9,0,0,1,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-141.212.122.27-33923-443-6,131.202.240.150,33923,141.212.122.27,443,6,2015-03-31 18:26:05.755064,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-65.55.223.25-40273-40004-17,131.202.240.150,40273,65.55.223.25,40004,17,2015-03-31 18:21:12.915382,32305,1,1,41.0,20.0,41.0,41.0,41.0,0.0,20.0,20.0,20.0,0.0,1888.2525924779445,61.90992106485064,32305.0,0.0,32305.0,32305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.95496053242532,30.95496053242532,20.0,41.0,30.5,14.849242404917497,220.5,0,0,0,0,0,0,0,0,1.0,30.5,41.0,20.0,0,0,0,0,0,0,0,20,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
213.74.216.98-131.202.240.150-0-0-0,213.74.216.98,0,131.202.240.150,0,0,2015-03-31 18:27:26.161149,16619112,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24068674668056872,5539704.0,9594915.418980408,1.6618958E7,76.0,1.6619036E7,1.6619036E7,0.0,1.6619036E7,1.6619036E7,1.6619034E7,1.6619034E7,0.0,1.6619034E7,1.6619034E7,0,0,0,0,0,0,0,0,0.12034337334028436,0.12034337334028436,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0.0,78.0,78.0,1.6618958E7,0.0,1.6618958E7,1.6618958E7,0,normal
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,17,2015-03-31 18:29:12.193837,105581561,5149,5147,476218.0,556421.0,176.0,18.0,92.48747329578549,10.384923120104709,380.0,3.0,108.1058869244218,19.654523394406908,9780.486196827494,97.51702761810844,10255.615444390502,40171.42972063766,4064419.0,16.0,1.05581429E8,20509.21309246311,56487.78686570126,4064742.0,31.0,1.05572121E8,20515.37524290714,58705.36996494917,4226855.0,16.0,0,0,0,0,0,0,41192,41176,48.767985159832975,48.74904245827546,3.0,380.0,100.29516317016297,17.550271923733163,308.0120445969765,0,0,0,0,0,0,0,0,0.999611575063119,100.29516317016316,92.48747329578559,108.105886924422,0,0,0,0,0,0,0,46,0,54,0,0,5148,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-157.55.56.159-40273-40005-17,131.202.240.150,40273,157.55.56.159,40005,17,2015-03-31 18:27:31.017664,46875,1,1,34.0,871.0,34.0,34.0,34.0,0.0,871.0,871.0,871.0,0.0,19306.666666666668,42.666666666666664,46875.0,0.0,46875.0,46875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.333333333333332,21.333333333333332,34.0,871.0,452.5,591.8483758531403,350284.5,0,0,0,0,0,0,0,0,1.0,452.5,34.0,871.0,0,0,0,0,0,0,0,17,0,435,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.238-51327-443-6,131.202.240.150,51327,216.58.219.238,443,6,2015-03-31 18:23:26.874407,59806811,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.053391728243126,0.1337640289832541,8543830.142857142,1.6994179397096235E7,4.50305E7,73.0,5.978128E7,2.989064E7,2.1447086074541688E7,4.505602E7,1.472526E7,5.9781291E7,1.494532275E7,2.1234486984322812E7,4.5056811E7,73.0,0,1,0,0,0,0,96,160,0.05016151086872028,0.0836025181145338,0.0,63.0,7.875,22.273863607376246,496.125,2,0,0,1,8,0,0,0,1.6666666666666667,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,237,350,0,32,25915.5,559.3214639185591,26311.0,25520.0,2.98644695E7,2.144800602046401E7,4.50305E7,1.4698439E7,194962793,normal
131.202.240.150-131.202.244.5-62553-53-17,131.202.240.150,62553,131.202.244.5,53,17,2015-03-31 18:24:31.473590,431,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,522041.76334106724,4640.371229698376,431.0,0.0,431.0,431.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2320.185614849188,2320.185614849188,33.0,192.0,112.5,112.42997820866105,12640.5,0,0,0,0,0,0,0,0,1.0,112.5,33.0,192.0,0,0,0,0,0,0,0,16,0,96,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-111.221.74.41-40273-40029-17,131.202.240.150,40273,111.221.74.41,40029,17,2015-03-31 18:25:04.215881,257519,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,209.69326535129446,7.766417235233129,257519.0,0.0,257519.0,257519.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.8832086176165643,3.8832086176165643,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
134.170.19.108-131.202.240.150-443-33309-6,134.170.19.108,443,131.202.240.150,33309,6,2015-03-31 18:29:22.112848,95611502,4,4,1024.0,1029.0,549.0,0.0,256.0,293.96938616121236,1029.0,0.0,257.25,514.5,21.472311981878498,0.08367194147833804,1.3658786E7,3.430531752379883E7,9.1384245E7,32.0,9.5611466E7,3.1870488666666664E7,5.17807738088371E7,9.1617409E7,2619.0,9.5611457E7,3.1870485666666664E7,5.1574624870495535E7,9.1384245E7,235770.0,2,1,0,0,0,0,116,140,0.04183597073916902,0.04183597073916902,0.0,1029.0,256.625,387.92264969044686,150483.98214285713,0,0,0,3,8,0,0,0,1.0,256.625,256.0,257.25,0,0,0,0,0,0,0,128,0,128,63094,65331,2,20,45.0,0.0,45.0,45.0,9.1384245E7,0.0,9.1384245E7,9.1384245E7,582557786,normal
119.81.4.50-131.202.240.150-0-0-0,119.81.4.50,0,131.202.240.150,0,0,2015-03-31 18:30:00.375102,23006224,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738659938284527,7668741.333333334,1.328250759127121E7,2.300606E7,78.0,2.3006146E7,2.3006146E7,0.0,2.3006146E7,2.3006146E7,2.3006138E7,2.3006138E7,0.0,2.3006138E7,2.3006138E7,0,0,0,0,0,0,0,0,0.08693299691422635,0.08693299691422635,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0.0,86.0,86.0,2.300606E7,0.0,2.300606E7,2.300606E7,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-03-31 18:29:48.346374,56960092,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21067381702964946,5178190.181818182,6287776.218354799,1.5446954E7,28.0,5.6960092E7,5178190.181818182,6287776.218354799,1.5446954E7,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21067381702964946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,450.2,749.9161286437304,1782.0,28.0,1.13915618E7,3219979.9064173056,1.5446954E7,7550302.0,0,normal
131.202.240.150-131.202.244.3-62553-53-17,131.202.240.150,62553,131.202.244.3,53,17,2015-03-31 18:24:31.473559,500,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,546000.0,4000.0,500.0,0.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2000.0,2000.0,33.0,240.0,136.5,146.37110370561533,21424.5,0,0,0,0,0,0,0,0,1.0,136.5,33.0,240.0,0,0,0,0,0,0,0,16,0,120,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-111.221.77.169-40273-40009-17,131.202.240.150,40273,111.221.77.169,40009,17,2015-03-31 18:27:31.084693,251968,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,214.31292862585724,7.93751587503175,251968.0,0.0,251968.0,251968.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.968757937515875,3.968757937515875,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
