Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,2015-07-24 18:08:57.082947,119986119,4582,3267,601424.0,201968.0,192.0,0.0,131.2579659537325,34.00632054789875,972.0,6.0,61.82063054790321,125.2083076191297,6695.707859339962,65.41590031760258,15288.751146788984,14005.057389288053,122155.0,0.0,1.19985849E8,26192.0648330059,11192.210150043604,122441.0,87.0,1.1998574E8,36737.826086956506,20427.200048561637,122515.0,0.0,4555,877,0,0,0,0,91640,65340,38.187750701395714,27.228149616206853,0.0,972.0,102.35596891323725,91.49246264893524,8370.870721566811,0,0,0,5432,7849,0,0,0,0.7130074203404627,102.35596891323736,131.257965953732,61.82063054790328,448,4,24114,0,0,0,0,76,0,25,2640,5585,4554,20,0,0,0,0,0,0,0,0,1440149843,0
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,2015-07-24 18:09:35.164018,90111512,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1997525022108163,0.06658416740360543,1.80223024E7,2.4677519421027943E7,4.5055218E7,261.0,9.0111251E7,4.50556255E7,109.60155108391487,4.5055703E7,4.5055548E7,9.0111182E7,4.5055591E7,292.74220741123065,4.5055798E7,4.5055384E7,0,0,0,0,0,0,60,60,0.03329208370180271,0.03329208370180271,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,1181,0,20,455.0,176.7766952966369,580.0,330.0,4.50551705E7,67.17514421272202,4.5055218E7,4.5055123E7,2004480106,0
10.152.152.11-31.13.100.100-34297-443-6,10.152.152.11,34297,31.13.100.100,443,6,2015-07-24 18:09:59.612944,90111720,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1997520411329403,0.0665840137109801,1.8022344E7,2.4677629360064503E7,4.5057038E7,246.0,9.011143E7,4.5055715E7,2218.901079363386,4.5057284E7,4.5054146E7,9.0111201E7,4.50556005E7,2443.0539289995218,4.5057328E7,4.5053873E7,0,0,0,0,0,0,60,60,0.03329200685549005,0.03329200685549005,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,1516,2640,0,20,382.5,193.04015126392747,519.0,246.0,4.50553325E7,2411.9412306273134,4.5057038E7,4.5053627E7,1472805435,0
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,2015-07-24 18:10:20.727541,105577790,30,30,6634.0,3789.0,1096.0,6.0,221.13333333333335,309.77441551191265,517.0,0.0,126.30000000000001,199.79112368533362,98.72341521829544,0.5683013444399623,1789454.0677966115,6258969.968419295,2.5527149E7,0.0,1.05577776E8,3640612.9655172415,8620796.2155564,2.5564514E7,13.0,1.0557777E8,3640612.7586206906,8612431.244848488,2.5527149E7,92.0,21,9,0,0,0,0,600,600,0.28415067221998114,0.28415067221998114,0.0,1096.0,173.7166666666666,262.8179812017014,69073.29124293788,0,0,0,30,60,0,0,0,1.0,173.71666666666667,221.13333333333333,126.3,1941,5,3248,0,0,0,0,110,0,63,10354,7992,29,20,561225.25,83590.36579405148,670494.0,472853.0,2.474794375E7,884635.4919518641,2.5527149E7,2.3933938E7,2075219461,0
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,2015-07-24 18:10:57.095414,119996501,4426,3158,571308.0,150626.0,184.0,0.0,129.07998192498889,39.16370303411445,864.0,6.0,47.69664344521861,93.95358943049375,6016.292091716908,63.201842860401406,15824.40999604381,14985.450621045396,121401.0,0.0,1.199965E8,27117.853107344654,13486.798520275985,127680.0,0.0,1.19967714E8,38000.542920494176,21770.402911087782,143347.0,0.0,4357,827,0,0,0,0,88520,63160,36.884408821220546,26.31743403918086,0.0,864.0,95.19171940928332,78.61168537610031,6179.797077670983,0,0,0,5184,7584,0,0,0,0.7135110709444193,95.1917194092827,129.07998192498872,47.69664344521849,0,0,0,0,0,0,0,75,0,19,0,5585,4357,0,0,0,0,0,0,0,0,0,1560172692,0
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,2015-07-24 18:11:50.331359,90112918,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1997493855431471,0.06658312851438238,1.80225836E7,2.4677853349085417E7,4.5055849E7,281.0,9.0112442E7,4.5056221E7,128.69343417595164,4.5056312E7,4.505613E7,9.0112392E7,4.5056196E7,182.43354954612926,4.5056325E7,4.5056067E7,0,0,0,0,0,0,60,60,0.03329156425719119,0.03329156425719119,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,1181,0,20,403.5,173.24116139070415,526.0,281.0,4.50558175E7,44.54772721475249,4.5055849E7,4.5055786E7,2139648853,0
10.152.152.11-31.13.100.100-34297-443-6,10.152.152.11,34297,31.13.100.100,443,6,2015-07-24 18:12:14.779638,90113631,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19974780507956671,0.0665826016931889,1.80227262E7,2.4677009313243404E7,4.5055532E7,678.0,9.0112372E7,4.5056186E7,1370.372941939529,4.5057155E7,4.5055217E7,9.0112008E7,4.5056004E7,291.3279938488576,4.505621E7,4.5055798E7,0,0,0,0,0,0,60,60,0.03329130084659445,0.03329130084659445,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,1516,2640,0,20,1150.5,668.2159082212875,1623.0,678.0,4.50550355E7,702.1570337182417,4.5055532E7,4.5054539E7,1607974040,0
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,2015-07-24 18:12:27.954854,101808384,37,37,7999.0,5196.0,1460.0,6.0,216.1891891891892,354.67573906299236,741.0,0.0,140.43243243243248,223.18036310230002,129.60622182157414,0.726855658567373,1394635.3972602738,5225188.04945739,2.5646109E7,0.0,1.0180837E8,2828010.277777778,7216987.578791459,2.5685254E7,11.0,1.01808367E8,2828010.1944444445,7211110.72013323,2.5646143E7,11.0,24,12,0,0,0,0,740,740,0.3634278292836865,0.3634278292836865,0.0,1460.0,178.31081081081084,296.738662092009,88053.8335801555,0,0,0,36,74,0,0,0,1.0,178.3108108108108,216.1891891891892,140.43243243243242,2569,6,3608,0,0,0,0,108,0,70,10354,7992,36,20,635424.8,135879.8659025685,801958.0,485459.0,1.96190388E7,6750953.470677546,2.5646109E7,1.1068953E7,2198677368,0
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,2015-07-24 18:12:57.130171,119987938,4531,3196,581100.0,151658.0,184.0,0.0,128.24983447362555,35.77665938900125,648.0,6.0,47.45244055068835,93.90887230523657,6106.930514965596,64.39813975301418,15530.408749676419,14349.79015416706,120138.0,0.0,1.19985902E8,26486.954083885237,11908.142555615075,138458.0,60.0,1.19987938E8,37554.910172143995,21131.908571669723,144513.0,0.0,4480,837,0,0,0,0,90620,63920,37.76212905667234,26.636010696341827,0.0,648.0,94.8308528536301,77.336774514432,5980.976692296098,0,0,0,5317,7727,0,0,0,0.7053630545133525,94.83085285363013,128.24983447362612,47.45244055068836,0,0,0,0,0,0,0,75,0,19,0,5585,4480,0,0,0,0,0,0,0,0,0,1680198886,0
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,2015-07-24 18:14:05.500372,89472866,4,4,53.0,71.0,53.0,0.0,13.249999999999998,26.5,53.0,6.0,17.75,23.499999999999996,1.385895026543578,0.0894125823576502,1.2781838E7,2.168835430331497E7,4.5069084E7,244.0,8.9472216E7,2.9824072E7,2.5471197835406896E7,4.5069084E7,419139.0,8.9472578E7,2.9824192666666668E7,2.5503828260259014E7,4.5106587E7,382042.0,1,1,0,0,0,0,80,80,0.0447062911788251,0.0447062911788251,0.0,53.0,15.5,23.311554461866574,543.4285714285714,0,0,0,2,8,0,0,0,1.0,15.5,13.25,17.75,0,0,0,0,0,0,0,6,0,8,2640,1181,1,20,209713.5,296172.38240676664,419139.0,288.0,4.45263945E7,767478.8510574738,4.5069084E7,4.3983705E7,2274177814,0
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,2015-07-24 18:14:34.100837,116395142,52,52,12657.0,7782.0,1460.0,6.0,243.40384615384616,348.4850270851879,757.0,0.0,149.65384615384616,257.07005870570816,175.6001122452344,0.8935080812908841,1130049.9223300968,4479541.44269434,2.494285E7,0.0,1.16355435E8,2281479.1176470583,6190915.795010992,2.4983205E7,31.0,1.16395124E8,2282257.333333332,6185245.129817242,2.4942868E7,19.0,37,14,0,0,0,0,1040,1040,0.44675404064544205,0.44675404064544205,0.0,1460.0,196.5288461538461,308.33697228877554,95071.68848020912,0,0,0,51,104,0,0,0,1.0,196.52884615384616,243.40384615384616,149.65384615384616,1575,5,2020,0,0,0,0,121,0,74,10354,7992,51,20,1399194.0,1867809.902312331,5204750.0,509561.0,1.7599031833333332E7,7816975.801491454,2.494285E7,8162121.0,2339410109,0
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,2015-07-24 18:16:20.028646,90111988,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.199751447054969,0.06658381568498967,1.80223976E7,2.4677617373440873E7,4.5055736E7,222.0,9.0111404E7,4.5055702E7,664.6803743153547,4.5056172E7,4.5055232E7,9.0111552E7,4.5055776E7,257.3868683519033,4.5055958E7,4.5055594E7,0,0,0,0,0,0,60,60,0.03329190784249483,0.03329190784249483,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,1181,0,20,329.0,151.32085117392117,436.0,222.0,4.5055373E7,513.3595231414336,4.5055736E7,4.505501E7,2409345210,0
10.152.152.11-31.13.98.98-54123-443-6,10.152.152.11,54123,31.13.98.98,443,6,2015-07-24 18:16:44.489869,119590905,304,303,24796.0,15406.0,148.0,0.0,81.56578947368418,71.80038988399359,352.0,0.0,50.84488448844887,56.20915616685527,336.16268728796723,5.075636813685789,197344.72772277228,339453.74600094307,5765023.0,0.0,1.19590905E8,394689.45544554456,391297.26531686966,5765023.0,54.0,1.19589866E8,395992.93377483444,391259.72764761525,5765404.0,1.0,175,133,0,0,0,0,6092,6072,2.5419993267882703,2.5336374868975193,0.0,352.0,66.23064250411859,66.24576342452943,4388.50117169872,0,2,0,308,606,0,0,0,0.9967105263157895,66.23064250411862,81.5657894736842,50.84488448844885,700,5,2611940,264,4,686,0,40,0,25,14600,2640,175,20,9390561.0,0.0,9390561.0,9390561.0,5765023.0,0.0,5765023.0,5765023.0,119590905,0
10.152.152.11-31.13.98.98-42423-3478-6,10.152.152.11,42423,31.13.98.98,3478,6,2015-07-24 18:16:44.489753,119994580,4278,3169,560248.0,293388.0,820.0,0.0,130.9602618045819,40.25408906949417,1460.0,0.0,92.58062480277681,177.27608907667621,7113.954646951554,62.06113642799533,16115.307547676568,18473.899273660863,442085.0,0.0,1.1999458E8,28055.782090250206,19756.675546245006,442262.0,2.0,1.19993071E8,37876.60069444442,26552.81139495928,442364.0,0.0,4190,1076,0,0,0,0,85572,63392,35.65161026439694,26.40952616359839,0.0,1460.0,114.6281724184235,121.08610103452233,14661.84386374255,0,2,0,5266,7446,0,0,0,0.7407667134174848,114.62817241842353,130.9602618045816,92.5806248027769,616,4,2129645,530,4,3662,0,75,0,39,14600,5352,4190,20,0,0,0,0,0,0,0,0,119994580,0
10.152.152.11-173.194.113.65-51990-443-6,10.152.152.11,51990,173.194.113.65,443,6,2015-07-24 18:16:53.342725,93406303,29,31,7708.0,12919.0,1460.0,0.0,265.7931034482759,499.6750643675738,1460.0,0.0,416.741935483871,573.5408714144055,220.8309218704438,0.6423549382957594,1583157.6779661016,8219185.501260878,4.5152732E7,0.0,9.3405332E7,3335904.7142857146,1.1792347012983685E7,4.5152988E7,0.0,9.3405496E7,3113516.533333333,1.1409856049923081E7,4.5153703E7,0.0,12,7,0,0,0,0,592,632,0.310471553509617,0.3318833847861423,0.0,1460.0,343.7833333333334,539.9432202310225,291538.6810734464,0,2,0,19,59,0,0,0,1.0689655172413792,343.78333333333336,265.7931034482759,416.741935483871,0,0,0,5798,7,7030,0,128,0,215,14600,2209,15,20,1625303.0,2298163.506893711,3250350.0,256.0,4.5077363E7,106587.8619824978,4.5152732E7,4.5001994E7,93406303,0
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,2015-07-24 18:16:35.278984,112292781,215,213,77890.0,102644.0,1460.0,6.0,362.2790697674421,516.5956464615782,1460.0,0.0,481.8967136150234,599.340603574397,1607.707979019595,3.8114649596219365,262980.75175644027,2527738.5328253857,4.3738542E7,0.0,1.12253706E8,524550.0280373831,3555559.9542864966,4.3738558E7,0.0,1.12292781E8,529682.9292452831,3571977.353306519,4.3738551E7,8.0,90,84,0,0,0,0,4300,4260,1.914637771772702,1.8968271878492349,0.0,1460.0,421.80841121495337,561.8506395775686,315676.1411937229,0,0,0,174,428,0,0,0,0.9906976744186047,421.80841121495325,362.27906976744185,481.8967136150235,3998,7,7219,6541,4,10770032,0,181,0,239,0,7992,215,0,5463360.25,7934080.797507606,1.7287284E7,841364.0,2.1565586E7,1.6857002880696338E7,4.3738542E7,5553755.0,2456485895,0
10.152.152.11-31.13.93.3-42131-443-6,10.152.152.11,42131,31.13.93.3,443,6,2015-07-24 18:16:46.742241,112323267,27,27,3798.0,6793.0,1269.0,0.0,140.66666666666669,289.29941902145924,1460.0,0.0,251.59259259259258,403.1609965929109,94.2903485882404,0.48075524726324065,2119306.9245283017,8662105.164855793,4.5019487E7,0.0,1.12323267E8,4320125.653846154,1.2090890146086892E7,4.5019487E7,13.0,1.12323014E8,4320115.923076923,1.2090603375072185E7,4.5019805E7,15.0,9,13,0,0,0,0,552,552,0.24037762363162032,0.24037762363162032,0.0,1460.0,196.1296296296296,352.0336629645489,123927.6998602376,0,2,0,22,53,0,0,0,1.0,196.12962962962962,140.66666666666666,251.59259259259258,0,0,0,3192,4,3983,0,70,0,125,14600,1864,9,20,1444329.25,1950152.635208567,4321351.0,147.0,2.51808755E7,2.2903515015317228E7,4.5019487E7,5128699.0,112323267,0
10.152.152.11-31.13.98.98-42423-3478-6,10.152.152.11,42423,31.13.98.98,3478,6,2015-07-24 18:18:44.509133,119962299,4218,3203,514300.0,207172.0,184.0,0.0,121.92982456140352,43.81257435197086,1460.0,6.0,64.68061192631917,140.3205799852451,6014.156164179548,61.861101878349295,16167.425741239935,15761.039472383967,130666.0,0.0,1.19903197E8,28433.293099359777,15078.8206057368,130860.0,0.0,1.19962019E8,37464.71549031846,22756.851918396063,150568.0,0.0,4081,993,0,0,0,0,84360,64060,35.161046721853836,26.70005515649546,0.0,1460.0,97.22032071149434,101.94102516294326,10391.97261127183,0,0,0,5074,7421,0,0,0,0.7593646277856804,97.22032071149441,121.9298245614035,64.68061192631907,0,0,0,0,0,0,0,69,0,27,2640,5501,4080,20,0,0,0,0,0,0,0,0,239981679,0
10.152.152.11-31.13.98.98-54123-443-6,10.152.152.11,54123,31.13.98.98,443,6,2015-07-24 18:18:44.504929,119658255,250,250,18500.0,13250.0,148.0,0.0,74.00000000000001,74.14844548519874,100.0,6.0,52.99999999999999,47.094282943301884,265.33898559694023,4.178566702314019,239796.1022044087,259707.73046146566,961007.0,0.0,1.19658255E8,480555.24096385535,140594.75937322807,961557.0,24263.0,1.19657949E8,480554.0120481928,140811.13809093216,961854.0,19179.0,125,125,0,0,0,0,5000,5000,2.0892833511570097,2.0892833511570097,0.0,148.0,63.499999999999936,62.93386483194381,3960.671342685374,0,0,0,250,500,0,0,0,1.0,63.5,74.0,53.0,0,0,0,0,0,0,0,37,0,26,1784,2640,124,20,0,0,0,0,0,0,0,0,239673315,0
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,2015-07-24 18:18:35.196042,90112707,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19974985325876404,0.06658328441958801,1.80225414E7,2.467769288248183E7,4.5056847E7,253.0,9.0112147E7,4.50560735E7,1451.690221775982,4.50571E7,4.5055047E7,9.0112012E7,4.5056006E7,1981.3132008847062,4.5057407E7,4.5054605E7,0,0,0,0,0,0,60,60,0.033291642209794005,0.033291642209794005,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,1181,0,20,474.0,312.54119728445403,695.0,253.0,4.50555995E7,1764.231419060436,4.5056847E7,4.5054352E7,2544513325,0
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,2015-07-24 18:19:12.540053,107515297,31,31,6853.0,6823.0,1460.0,6.0,221.06451612903226,380.3825211094634,1460.0,0.0,220.09677419354838,389.2688321146633,127.20050431521386,0.5766621283667197,1762545.8524590163,7629788.880831073,4.4986568E7,2.0,1.0747666E8,3582555.333333334,1.0673757028127206E7,4.5027532E7,2.0,1.07515297E8,3583843.233333334,1.0662739261723384E7,4.4986568E7,46.0,16,11,0,0,0,0,620,620,0.28833106418335985,0.28833106418335985,0.0,1460.0,220.58064516129033,381.6840830993352,145682.73929138025,0,0,0,27,62,0,0,0,1.0,220.58064516129033,221.06451612903226,220.09677419354838,1867,6,2699,3967,4,8145790,0,110,0,110,0,7992,31,0,1702785.75,2427817.359818262,5304896.0,277.0,2.380911975E7,2.1430981555946965E7,4.4986568E7,5059356.0,2608969480,0
10.152.152.11-31.13.93.3-42131-443-6,10.152.152.11,42131,31.13.93.3,443,6,2015-07-24 18:19:24.075672,113126640,16,16,1455.0,2421.0,485.0,0.0,90.93750000000001,195.50975039623984,554.0,6.0,151.3125,201.85728250424853,34.262486714004766,0.28286882736020447,3649246.4516129023,1.1179695099817751E7,4.5012481E7,8.0,1.1312664E8,7541775.999999999,1.5374840566676643E7,4.5012481E7,3579.0,1.13125862E8,7541724.133333334,1.5374721655521525E7,4.5013502E7,4102.0,3,10,0,0,0,0,320,320,0.14143441368010223,0.14143441368010223,0.0,554.0,121.12499999999999,197.86909162209955,39152.177419354826,0,0,0,13,32,0,0,0,1.0,121.125,90.9375,151.3125,0,0,0,0,0,0,0,45,0,75,2640,2340,3,20,370683.5,405703.41759110196,771276.0,235.0,1.8483753833333332E7,2.0548064898252346E7,4.5012481E7,5019748.0,270460071,0
10.152.152.11-173.194.65.136-33179-443-6,10.152.152.11,33179,173.194.65.136,443,6,2015-07-24 18:19:44.652896,92334832,27,23,12719.0,9677.0,1460.0,0.0,471.07407407407413,641.1071508861673,1460.0,0.0,420.7391304347826,581.0162114301665,242.55201980548358,0.5415074562544284,1884384.3265306123,8999514.738423817,4.5109941E7,2.0,9.2334213E7,3551315.8846153845,1.2220907556482635E7,4.511025E7,9.0,9.2334004E7,4197000.181818182,1.3227201767960494E7,4.511056E7,7.0,11,7,0,0,0,0,552,472,0.29241402637739133,0.24909342987703706,0.0,1460.0,447.9199999999999,608.5228297161203,370300.03428571444,0,2,0,18,49,0,0,0,0.8518518518518519,447.92,471.0740740740741,420.7391304347826,3183,4,7317241,4581,6,5792,0,254,0,193,14600,2403,15,20,1110067.5,1569435.5216588224,2219826.0,309.0,4.5057039E7,74814.72587666147,4.5109941E7,4.5004137E7,92334832,0
10.152.152.11-173.194.113.68-59038-443-6,10.152.152.11,59038,173.194.113.68,443,6,2015-07-24 18:19:47.059969,94536280,22,26,2095.0,7512.0,549.0,0.0,95.2272727272727,130.84011756199382,1460.0,0.0,288.9230769230769,453.59038112172726,101.62236127759628,0.5077415781539109,2011410.2127659575,9166026.97386131,4.5012259E7,2.0,9.4536018E7,4501715.142857144,1.3471364333688138E7,4.5012992E7,9.0,9.4536012E7,3781440.48,1.2412337173299693E7,4.501399E7,11.0,13,8,0,0,0,0,452,532,0.23271488998720913,0.2750266881667017,0.0,1460.0,200.14583333333334,355.8088770724336,126599.95700354615,0,2,0,21,47,0,0,0,1.1818181818181819,200.14583333333334,95.22727272727273,288.9230769230769,0,0,0,4528,6,4944,0,43,0,156,14600,1321,13,20,2258760.0,3191921.022469384,4515789.0,1731.0,4.5009249E7,4256.782822743016,4.5012259E7,4.5006239E7,94536280,0
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,2015-07-24 18:20:50.363770,85556289,3,3,0.0,369.0,0.0,0.0,0.0,0.0,357.0,6.0,123.0,202.64994448555865,4.312950039242585,0.07012926893077374,1.71112578E7,2.3484692320089284E7,4.5054283E7,15.0,8.5556289E7,4.27781445E7,3220792.8994520125,4.5055589E7,4.05007E7,8.5554968E7,4.2777484E7,3221540.3113197265,4.5055457E7,4.0499511E7,0,1,0,0,0,0,60,60,0.03506463446538687,0.03506463446538687,0.0,357.0,61.5,144.79468222279436,20965.5,0,0,0,1,6,0,0,0,1.0,61.5,0.0,123.0,0,0,0,0,0,0,0,0,0,61,2640,1181,0,20,1240.0,93.33809511662427,1306.0,1174.0,4.2776897E7,3220710.1679586135,4.5054283E7,4.0499511E7,2675124635,0
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,2015-07-24 18:21:16.992904,96501144,271,269,92574.0,107409.0,1460.0,6.0,341.6014760147603,471.88137617731695,1460.0,0.0,399.2899628252789,554.9936646905444,2072.3381268930866,5.595788584641028,179037.37291280148,1151736.2315111198,1.6448069E7,0.0,9.6501129E7,357411.5888888888,1609409.9809948446,1.6448077E7,0.0,9.6501133E7,360078.8544776117,1615277.7578180542,1.644814E7,6.0,134,92,0,0,0,0,5420,5380,2.8082568637735528,2.787531720867475,0.0,1460.0,370.33888888888856,515.2939845438835,265527.89050711214,0,0,0,226,540,0,0,0,0.992619926199262,370.3388888888889,341.6014760147601,399.2899628252788,2611,5,4381,13125,9,13615145,0,171,0,198,10354,7992,270,20,1.19246615E7,1.289255891424079E7,2.619719E7,978341.0,1.19582765E7,4577353.814687004,1.6448069E7,5586926.0,2722408178,0
10.152.152.11-31.13.100.100-37490-3478-6,10.152.152.11,37490,31.13.100.100,3478,6,2015-07-24 18:21:46.123360,119983915,4018,3139,493816.0,306924.0,788.0,0.0,122.9009457441514,47.317471781304,1460.0,0.0,97.77763618986945,205.34014808344995,6673.727890942715,59.64966220680497,16766.897009502474,21969.615032686183,537874.0,0.0,1.19983599E8,29868.956684092638,25927.489181976147,538903.0,1.0,1.19983757E8,38235.74155513063,30772.583299172282,538411.0,0.0,3841,971,0,0,0,0,80372,62792,33.48782209682023,26.161840109984745,0.0,1460.0,111.88207349448058,141.07438328635018,19901.98161962404,0,2,0,4812,7156,0,0,0,0.7812344449975112,111.88207349448093,122.90094574415131,97.77763618986938,600,4,1624548,2501,5,43056,0,68,0,42,14600,6404,3841,20,0,0,0,0,0,0,0,0,119983915,0
10.152.152.11-173.194.113.65-51999-443-6,10.152.152.11,51999,173.194.113.65,443,6,2015-07-24 18:21:53.236789,93798904,27,27,9607.0,6131.0,1460.0,0.0,355.81481481481484,557.2339680571305,1460.0,0.0,227.07407407407408,443.91977150467574,167.78447645827504,0.5756996904782598,1769790.641509434,8655993.510448873,4.5070673E7,2.0,9.3798273E7,3607625.8846153845,1.220479246595115E7,4.5071035E7,10.0,9.3798638E7,3607639.923076923,1.2204714839276755E7,4.5071304E7,3.0,13,6,0,0,0,0,552,552,0.2878498452391299,0.2878498452391299,0.0,1460.0,291.44444444444434,503.2102102732718,253220.51572327042,0,2,0,19,53,0,0,0,1.0,291.44444444444446,355.81481481481484,227.07407407407408,0,0,0,2941,6,3249,0,177,0,113,14600,2324,16,20,1857858.5,2626896.7423605556,3715355.0,362.0,4.5041278E7,41570.80766595713,4.5070673E7,4.5011883E7,93798904,0
10.152.152.11-31.13.100.100-34337-443-6,10.152.152.11,34337,31.13.100.100,443,6,2015-07-24 18:21:46.123464,105905687,76,79,7724.0,3430.0,148.0,0.0,101.63157894736838,61.373358412319405,396.0,0.0,43.41772151898734,75.58669798774572,105.32012317714346,1.4635663522016529,687699.2662337661,5152071.200074933,4.5055327E7,0.0,1.05905353E8,1412071.3733333333,7338123.250378953,4.5056917E7,0.0,1.05905605E8,1357764.1666666667,7198929.363037521,4.5055661E7,0.0,59,21,0,0,0,0,1532,1592,0.7176196307569395,0.7459467214447133,0.0,396.0,71.96129032258064,74.70338609747321,5580.595894428155,0,2,0,80,154,0,0,0,1.0394736842105263,71.96129032258065,101.63157894736842,43.41772151898734,632,4,76571,260,4,4686,0,49,0,22,14600,2640,59,20,2391134.0,4139967.8126469776,7171557.0,255.0,3.2910650333333332E7,2.1001736634069867E7,4.5055327E7,8659944.0,105905687,0
10.152.152.11-31.13.93.3-42138-443-6,10.152.152.11,42138,31.13.93.3,443,6,2015-07-24 18:21:45.677630,113511722,30,30,4667.0,7261.0,1301.0,0.0,155.56666666666666,305.41816256239326,1460.0,0.0,242.03333333333342,389.3971010406351,105.08165843876458,0.5285797708187353,1923927.491525424,8234381.360816239,4.5014266E7,2.0,1.13511722E8,3914197.3103448274,1.1506144570689563E7,4.5014266E7,11.0,1.13510362E8,3914150.4137931042,1.1506107569240818E7,4.5014775E7,12.0,10,15,0,0,0,0,612,612,0.26428988540936765,0.26428988540936765,0.0,1460.0,198.79999999999993,349.68624193212145,122280.46779661019,0,2,0,25,59,0,0,0,1.0,198.8,155.56666666666666,242.03333333333333,0,0,0,2173,4,2755,0,77,0,121,14600,2043,10,20,1165765.6,1823326.4919496179,4360860.0,478.0,2.13456148E7,2.1614168251024734E7,4.5014266E7,5011833.0,113511722,0
