Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-173.194.65.188-52900-5228-6,10.152.152.11,52900,173.194.65.188,5228,6,2015-07-27 16:39:49.734598,90157101,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965149500536847,0.06655049833512282,1.80314202E7,2.46894636075022E7,4.5077651E7,629.0,9.0156238E7,4.5078119E7,560.0285706997456,4.5078515E7,4.5077723E7,9.0156472E7,4.5078236E7,393.1513703397204,4.5078514E7,4.5077958E7,0,0,0,0,0,0,60,60,0.03327524916756141,0.03327524916756141,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2190,1181,0,20,746.5,166.17009357883867,864.0,629.0,4.50773725E7,393.85847712090697,4.5077651E7,4.5077094E7,-1,-1,1441720480,0
10.152.152.11-173.194.116.77-50200-80-6,10.152.152.11,50200,173.194.116.77,80,6,2015-07-27 16:40:25.847766,90155756,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965447353134058,0.06655149117711354,1.80311512E7,2.4689520663345043E7,4.507754E7,293.0,9.0155456E7,4.5077728E7,909.3393206059001,4.5078371E7,4.5077085E7,9.0155463E7,4.50777315E7,153.4421715174808,4.507784E7,4.5077623E7,0,0,0,0,0,0,60,60,0.03327574558855677,0.03327574558855677,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,1181,1610,0,20,562.0,380.42344827836257,831.0,293.0,4.5077166E7,528.9158723275375,4.507754E7,4.5076792E7,-1,-1,355022877,0
10.152.152.11-77.109.147.145-51988-80-6,10.152.152.11,51988,77.109.147.145,80,6,2015-07-27 16:40:26.615883,90155037,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1996560658058407,0.06655202193528023,1.80310074E7,2.4688895172338888E7,4.5076997E7,0.0,9.0155037E7,4.50775185E7,405.1721856198917,4.5077805E7,4.5077232E7,9.0154229E7,4.50771145E7,2032.931995911324,4.5078552E7,4.5075677E7,0,0,0,0,0,0,60,60,0.033276010967640116,0.033276010967640116,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,2640,0,20,1181.5,528.208765546351,1555.0,808.0,4.5076337E7,933.3809511662428,4.5076997E7,4.5075677E7,-1,-1,334284041,0
10.152.152.11-173.194.78.157-33950-443-6,10.152.152.11,33950,173.194.78.157,443,6,2015-07-27 16:40:38.782191,90156617,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965256682157895,0.06655085560719298,1.80313234E7,2.468939222689E7,4.5077776E7,367.0,9.0155201E7,4.50776005E7,869.0342340782669,4.5078215E7,4.5076986E7,9.015625E7,4.5078125E7,1508.9658710520923,4.5079192E7,4.5077058E7,0,0,0,0,0,0,60,60,0.03327542780359649,0.03327542780359649,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2373,1417,0,20,403.0,50.91168824543142,439.0,367.0,4.50771975E7,818.1225458328355,4.5077776E7,4.5076619E7,-1,-1,351324375,0
10.152.152.11-173.194.116.77-40398-443-6,10.152.152.11,40398,173.194.116.77,443,6,2015-07-27 16:40:39.071815,90890844,7,8,2095.0,360.0,1460.0,0.0,299.2857142857143,541.7760036170281,255.0,6.0,45.0,87.66983517721475,27.01042142374649,0.16503312478867507,6492203.142857143,1.6339848094621342E7,4.5075963E7,93.0,9.0890345E7,1.5148390833333332E7,2.31702200574713E7,4.507746E7,93.0,9.089035E7,1.2984335714285713E7,2.1926044128143027E7,4.5082555E7,171.0,3,2,0,0,0,0,140,160,0.07701545823471503,0.08801766655396004,0.0,1460.0,163.66666666666666,383.2503222748932,146880.8095238095,0,0,0,5,15,0,0,0,1.1428571428571428,163.66666666666666,299.2857142857143,45.0,0,0,0,0,0,0,0,139,0,24,2640,1978,3,20,386195.0,544045.1290178049,770893.0,1497.0,4.50589775E7,24021.124463688207,4.5075963E7,4.5041992E7,-1,-1,341780384,0
10.152.152.11-23.206.41.91-38771-80-6,10.152.152.11,38771,23.206.41.91,80,6,2015-07-27 16:40:46.336725,90157965,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1996495817091701,0.06654986056972337,1.8031593E7,2.4690028866180442E7,4.5079142E7,359.0,9.0157382E7,4.5078691E7,1145.512985522207,4.5079501E7,4.5077881E7,9.0157271E7,4.50786355E7,1540.785676205487,4.5079725E7,4.5077546E7,0,0,0,0,0,0,60,60,0.033274930284861684,0.033274930284861684,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,1278,980,0,20,526.5,236.88077169749343,694.0,359.0,4.50781645E7,1382.3937572197003,4.5079142E7,4.5077187E7,-1,-1,225973871,0
10.152.152.11-185.31.17.64-33074-80-6,10.152.152.11,33074,185.31.17.64,80,6,2015-07-27 16:40:48.386589,90155084,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965596172036176,0.06655198724012058,1.80310168E7,2.4689288246413678E7,4.5077176E7,277.0,9.0154647E7,4.50773235E7,183.1406563273158,4.5077453E7,4.5077194E7,9.0154807E7,4.50774035E7,832.2646814565664,4.5077992E7,4.5076815E7,0,0,0,0,0,0,60,60,0.03327599362006029,0.03327599362006029,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,980,0,20,546.5,381.1305550595491,816.0,277.0,4.5076777E7,564.2712113868649,4.5077176E7,4.5076378E7,-1,-1,226255907,0
10.152.152.11-185.31.17.64-33075-80-6,10.152.152.11,33075,185.31.17.64,80,6,2015-07-27 16:40:48.386697,90155563,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965490094049992,0.06655163364683331,1.80311126E7,2.4689130500287183E7,4.5076854E7,601.0,9.0154753E7,4.50773765E7,324.5620125646253,4.5077606E7,4.5077147E7,9.0154811E7,4.50774055E7,70.0035713374682,4.5077455E7,4.5077356E7,0,0,0,0,0,0,60,60,0.033275816823416654,0.033275816823416654,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,980,0,20,676.5,106.77312395916867,752.0,601.0,4.50767E7,217.78888860545663,4.5076854E7,4.5076546E7,-1,-1,226251768,0
10.152.152.11-88.221.15.88-52379-80-6,10.152.152.11,52379,88.221.15.88,80,6,2015-07-27 16:40:48.386710,90156495,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965283699194383,0.06655094566398127,1.8031299E7,2.4688980428170744E7,4.5076882E7,576.0,9.0154762E7,4.5077381E7,343.6538956566621,4.5077624E7,4.5077138E7,9.0155753E7,4.50778765E7,591.8483758531403,4.5078295E7,4.5077458E7,0,0,0,0,0,0,60,60,0.033275472831990636,0.033275472831990636,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2008,1278,0,20,659.0,117.37972567696688,742.0,576.0,4.5076722E7,226.27416997969522,4.5076882E7,4.5076562E7,-1,-1,226114380,0
10.152.152.11-23.206.8.79-46282-80-6,10.152.152.11,46282,23.206.8.79,80,6,2015-07-27 16:40:49.154592,90156216,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1996534548433133,0.06655115161443777,1.80312432E7,2.4688795847386222E7,4.5077162E7,738.0,9.0154884E7,4.5077442E7,1326.5323215059632,4.507838E7,4.5076504E7,9.0154998E7,4.5077499E7,567.0996385116111,4.50779E7,4.5077098E7,0,0,0,0,0,0,60,60,0.033275575807218884,0.033275575807218884,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,980,983,0,20,978.0,339.4112549695428,1218.0,738.0,4.5076464E7,987.1210665364204,4.5077162E7,4.5075766E7,-1,-1,225754118,0
10.152.152.11-185.31.17.64-33072-80-6,10.152.152.11,33072,185.31.17.64,80,6,2015-07-27 16:40:49.410544,90155797,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1996543827348118,0.06655146091160394,1.80311594E7,2.468842779192736E7,4.5077326E7,899.0,9.0154898E7,4.5077449E7,1592.404471232105,4.5078575E7,4.5076323E7,9.0154548E7,4.5077274E7,2470.631093465797,4.5079021E7,4.5075527E7,0,0,0,0,0,0,60,60,0.03327573045580197,0.03327573045580197,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,4344,1114,0,20,1472.0,315.3696244092002,1695.0,1249.0,4.5075977E7,1907.7740956413052,4.5077326E7,4.5074628E7,-1,-1,227460571,0
10.152.152.11-185.31.17.64-33073-80-6,10.152.152.11,33073,185.31.17.64,80,6,2015-07-27 16:40:49.667018,90155457,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1996551356841328,0.06655171189471093,1.80310914E7,2.4689120187167205E7,4.5077133E7,501.0,9.015452E7,4.507726E7,528.9158723275375,4.5077634E7,4.5076886E7,9.0154956E7,4.5077478E7,479.4183976444792,4.5077817E7,4.5077139E7,0,0,0,0,0,0,60,60,0.033275855947355465,0.033275855947355465,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,5504,1114,0,20,592.5,129.4005409571382,684.0,501.0,4.50766675E7,658.3164132846757,4.5077133E7,4.5076202E7,-1,-1,227691683,0
10.152.152.11-185.31.18.64-41738-80-6,10.152.152.11,41738,185.31.18.64,80,6,2015-07-27 16:40:49.667100,90155391,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965528184554157,0.06655176061518052,1.80310782E7,2.4689286055872623E7,4.5077324E7,436.0,9.0154615E7,4.50773075E7,639.9316369738256,4.507776E7,4.5076855E7,9.0154955E7,4.50774775E7,499.9244942988891,4.5077831E7,4.5077124E7,0,0,0,0,0,0,60,60,0.03327588030759026,0.03327588030759026,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,1087,0,20,471.5,50.204581464244875,507.0,436.0,4.5076836E7,690.1362184380704,4.5077324E7,4.5076348E7,-1,-1,230208414,0
10.152.152.11-185.31.18.64-41767-80-6,10.152.152.11,41767,185.31.18.64,80,6,2015-07-27 16:40:49.667120,90155384,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1996552973475217,0.06655176578250724,1.80310768E7,2.468926268606779E7,4.5077271E7,478.0,9.0154609E7,4.50773045E7,678.1154031578991,4.5077784E7,4.5076825E7,9.0154871E7,4.50774355E7,443.3559518039653,4.5077749E7,4.5077122E7,0,0,0,0,0,0,60,60,0.03327588289125362,0.03327588289125362,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,997,1004,0,20,495.5,24.748737341529164,513.0,478.0,4.5076809E7,653.36666581637,4.5077271E7,4.5076347E7,-1,-1,225624501,0
10.152.152.11-185.31.18.64-41768-80-6,10.152.152.11,41768,185.31.18.64,80,6,2015-07-27 16:40:49.796120,90156039,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965384681551945,0.06655128227183982,1.80312078E7,2.468901758578639E7,4.5077517E7,603.0,9.0155436E7,4.5077718E7,1063.4885989045674,4.507847E7,4.5076966E7,9.0154899E7,4.50774495E7,948.2301935711603,4.507812E7,4.5076779E7,0,0,0,0,0,0,60,60,0.03327564113591991,0.03327564113591991,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,1095,1010,0,20,1046.5,132.22896808188437,1140.0,953.0,4.50766715E7,1195.7175669864519,4.5077517E7,4.5075826E7,-1,-1,225742771,0
10.152.152.11-185.31.18.64-41771-80-6,10.152.152.11,41771,185.31.18.64,80,6,2015-07-27 16:40:49.923014,90157430,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1996507664426548,0.06655025548088493,1.8031486E7,2.4689863170534268E7,4.507791E7,335.0,9.0156777E7,4.50783885E7,202.93964620053913,4.5078532E7,4.5078245E7,9.0157095E7,4.50785475E7,74.24621202458749,4.50786E7,4.5078495E7,0,0,0,0,0,0,60,60,0.033275127740442466,0.033275127740442466,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,1825,1009,0,20,512.5,251.02290732122438,690.0,335.0,4.5077876E7,48.08326112068523,4.507791E7,4.5077842E7,-1,-1,225794941,0
10.152.152.11-77.109.147.145-52127-80-6,10.152.152.11,52127,77.109.147.145,80,6,2015-07-27 16:40:50.690999,90157152,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965138206672722,0.06655046068890907,1.80314304E7,2.4689336535776388E7,4.5077374E7,639.0,9.0155987E7,4.50779935E7,27.577164466275352,4.5078013E7,4.5077974E7,9.0156513E7,4.50782565E7,30.405591591021544,4.5078278E7,4.5078235E7,0,0,0,0,0,0,60,60,0.03327523034445454,0.03327523034445454,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,1315,2373,0,20,750.0,156.97770542341354,861.0,639.0,4.50772435E7,184.55486988968892,4.5077374E7,4.5077113E7,-1,-1,348532020,0
10.152.152.11-23.206.8.79-46300-80-6,10.152.152.11,46300,23.206.8.79,80,6,2015-07-27 16:40:51.203792,90157092,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965151493573016,0.06655050497857672,1.80314184E7,2.4689113342540327E7,4.5077262E7,464.0,9.0155406E7,4.5077703E7,32.526911934581186,4.5077726E7,4.507768E7,9.0156124E7,4.5078062E7,1252.993216262562,4.5078948E7,4.5077176E7,0,0,0,0,0,0,60,60,0.03327525248928836,0.03327525248928836,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,2640,0,20,716.0,356.38181771801993,968.0,464.0,4.5076987E7,388.90872965260115,4.5077262E7,4.5076712E7,-1,-1,225721604,0
10.152.152.11-185.31.18.64-41774-80-6,10.152.152.11,41774,185.31.18.64,80,6,2015-07-27 16:40:51.204032,90156871,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965200433808314,0.06655066811269437,1.80313742E7,2.468911535215428E7,4.5077404E7,342.0,9.0155324E7,4.5077662E7,118.79393923933998,4.5077746E7,4.5077578E7,9.0155779E7,4.50778895E7,1501.1876964590404,4.5078951E7,4.5076828E7,0,0,0,0,0,0,60,60,0.03327533405634719,0.03327533405634719,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2639,1144,0,20,717.0,530.3300858899106,1092.0,342.0,4.5076945E7,649.1240251292506,4.5077404E7,4.5076486E7,-1,-1,227013467,0
10.152.152.11-23.206.26.28-54486-80-6,10.152.152.11,54486,23.206.26.28,80,6,2015-07-27 16:40:51.333066,90155849,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965426757835755,0.06655142252611919,1.80311698E7,2.468948452388561E7,4.5078258E7,426.0,9.0155282E7,4.5077641E7,1475.0247455551382,4.5078684E7,4.5076598E7,9.0155283E7,4.50776415E7,1673.721751068558,4.5078825E7,4.5076458E7,0,0,0,0,0,0,60,60,0.033275711263059594,0.033275711263059594,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,1095,990,0,20,496.0,98.99494936611666,566.0,426.0,4.5077145E7,1574.0196949212548,4.5078258E7,4.5076032E7,-1,-1,226633153,0
10.152.152.11-23.206.8.79-46356-80-6,10.152.152.11,46356,23.206.8.79,80,6,2015-07-27 16:41:02.217460,90157290,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965107646869154,0.06655035882289718,1.8031458E7,2.468961488850309E7,4.5078954E7,649.0,9.0156553E7,4.50782765E7,1875.9542904879106,4.5079603E7,4.507695E7,9.0156538E7,4.5078269E7,2011.0116856945413,4.5079691E7,4.5076847E7,0,0,0,0,0,0,60,60,0.03327517941144859,0.03327517941144859,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,1240,0,20,700.5,72.8319984622144,752.0,649.0,4.5077576E7,1948.786288950125,4.5078954E7,4.5076198E7,-1,-1,228124320,0
10.152.152.11-23.206.8.79-46354-80-6,10.152.152.11,46354,23.206.8.79,80,6,2015-07-27 16:41:01.961466,90156796,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965217042539976,0.06655072347513326,1.80313592E7,2.4689256842166983E7,4.5077204E7,680.0,9.0156038E7,4.5078019E7,527.5016587651645,4.5078392E7,4.5077646E7,9.0156116E7,4.5078058E7,135.7645019878171,4.5078154E7,4.5077962E7,0,0,0,0,0,0,60,60,0.03327536173756663,0.03327536173756663,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,1072,0,20,934.0,359.21024484276614,1188.0,680.0,4.5077085E7,168.2914139223983,4.5077204E7,4.5076966E7,-1,-1,227868286,0
10.152.152.11-185.31.18.64-41769-80-6,10.152.152.11,41769,185.31.18.64,80,6,2015-07-27 16:40:52.740499,90154882,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965640906723164,0.06655213635574389,1.80309764E7,2.4689395419411812E7,4.5077503E7,293.0,9.0154449E7,4.50772245E7,808.2230508962239,4.5077796E7,4.5076653E7,9.0154589E7,4.50772945E7,928.4312036979369,4.5077951E7,4.5076638E7,0,0,0,0,0,0,60,60,0.033276068177871945,0.033276068177871945,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,1263,1227,0,20,370.5,109.60155108391487,448.0,293.0,4.5076854E7,917.8246019801387,4.5077503E7,4.5076205E7,-1,-1,228627054,0
10.152.152.11-23.206.8.79-46382-80-6,10.152.152.11,46382,23.206.8.79,80,6,2015-07-27 16:41:02.090307,90155480,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1996550847491467,0.06655169491638223,1.8031096E7,2.4688711592368405E7,4.5077143E7,791.0,9.0154353E7,4.50771765E7,1071.2667734976194,4.5077934E7,4.5076419E7,9.0154689E7,4.50773445E7,1289.0556621030762,4.5078256E7,4.5076433E7,0,0,0,0,0,0,60,60,0.033275847458191114,0.033275847458191114,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,1643,994,0,20,952.0,227.6883835420683,1113.0,791.0,4.50762245E7,1298.9551570396877,4.5077143E7,4.5075306E7,-1,-1,225753156,0
10.152.152.11-185.31.17.64-33063-80-6,10.152.152.11,33063,185.31.17.64,80,6,2015-07-27 16:40:54.278224,90154793,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965660616624123,0.06655220205541373,1.80309586E7,2.4688950670977965E7,4.5076996E7,175.0,9.0154618E7,4.5077309E7,1159.655121145938,4.5078129E7,4.5076489E7,9.015366E7,4.507683E7,1347.7455249415596,4.5077783E7,4.5075877E7,0,0,0,0,0,0,60,60,0.03327610102770687,0.03327610102770687,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,3263,1434,0,20,960.0,244.65894629054543,1133.0,787.0,4.5076349E7,914.9961748553925,4.5076996E7,4.5075702E7,-1,-1,234053953,0
10.152.152.11-185.31.17.64-33064-80-6,10.152.152.11,33064,185.31.17.64,80,6,2015-07-27 16:40:54.790320,90154577,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965708452051192,0.0665523615068373,1.80309154E7,2.468871213177077E7,4.5076217E7,647.0,9.0153598E7,4.5076799E7,91.92388155425118,4.5076864E7,4.5076734E7,9.0153715E7,4.50768575E7,478.7112908632927,4.5077196E7,4.5076519E7,0,0,0,0,0,0,60,60,0.03327618075341865,0.03327618075341865,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,3931,1422,0,20,754.5,152.02795795510772,862.0,647.0,4.50760445E7,243.9518395093589,4.5076217E7,4.5075872E7,-1,-1,234565717,0
10.152.152.11-23.235.43.64-52795-80-6,10.152.152.11,52795,23.235.43.64,80,6,2015-07-27 16:40:55.173,90156988,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965174524242094,0.06655058174747364,1.80313976E7,2.4689287058162943E7,4.5077272E7,688.0,9.0155791E7,4.50778955E7,91.21677477306463,4.507796E7,4.5077831E7,9.01563E7,4.507815E7,124.45079348883236,4.5078238E7,4.5078062E7,0,0,0,0,0,0,60,60,0.03327529087373682,0.03327529087373682,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,1100,0,20,739.0,72.12489168102785,790.0,688.0,4.50771565E7,163.3416664540925,4.5077272E7,4.5077041E7,-1,-1,227311117,0
10.152.152.11-23.235.43.64-52739-80-6,10.152.152.11,52739,23.235.43.64,80,6,2015-07-27 16:40:55.301956,90156305,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1996532577505256,0.06655108591684186,1.8031261E7,2.468939076132691E7,4.5077351E7,294.0,9.0155264E7,4.5077632E7,18.384776310850235,4.5077645E7,4.5077619E7,9.0156011E7,4.50780055E7,68.58935777509511,4.5078054E7,4.5077957E7,0,0,0,0,0,0,60,60,0.03327554295842093,0.03327554295842093,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,5195,1267,0,20,498.5,289.20667350529794,703.0,294.0,4.50771335E7,307.59144981614816,4.5077351E7,4.5076916E7,-1,-1,234995288,0
10.152.152.11-216.58.208.206-52913-80-6,10.152.152.11,52913,216.58.208.206,80,6,2015-07-27 16:40:55.685895,90156085,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965374494688848,0.0665512483156295,1.8031217E7,2.4689270262378525E7,4.5077278E7,489.0,9.0155033E7,4.50775165E7,552.2503961066936,4.5077907E7,4.5077126E7,9.0155456E7,4.5077728E7,55.154328932550705,4.5077767E7,4.5077689E7,0,0,0,0,0,0,60,60,0.03327562415781475,0.03327562415781475,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,1332,1635,0,20,559.0,98.99494936611666,629.0,489.0,4.50769575E7,453.255446740577,4.5077278E7,4.5076637E7,-1,-1,223441692,0
10.152.152.11-185.31.17.64-33133-80-6,10.152.152.11,33133,185.31.17.64,80,6,2015-07-27 16:40:56.197475,90156854,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19965204198451736,0.06655068066150578,1.80313708E7,2.4689458958922353E7,4.5078131E7,479.0,9.015627E7,4.5078135E7,671.7514421272201,4.507861E7,4.507766E7,9.0156375E7,4.50781875E7,1553.5135982668448,4.5079286E7,4.5077089E7,0,0,0,0,0,0,60,60,0.03327534033075289,0.03327534033075289,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,1009,0,20,817.0,478.0041840821061,1155.0,479.0,4.5077318E7,1149.7556262093262,4.5078131E7,4.5076505E7,-1,-1,225791416,0
