Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-77.85.204.155-59825-32001-6,10.152.152.11,59825,77.85.204.155,32001,6,2016-02-24 13:54:30.491442,102492396,6,6,689.0,182.0,351.0,0.0,114.83333333333334,142.2707512690738,92.0,0.0,30.333333333333332,45.50897347410362,8.498191417049124,0.11708185649206601,9317490.545454545,1.4502095346529558E7,4.2126534E7,31.0,1.02492039E8,2.04984078E7,1.5470277071480336E7,4.2127952E7,4519736.0,1.02492396E8,2.04984792E7,1.5469346948409786E7,4.2126534E7,4520457.0,3,3,0,0,0,0,120,120,0.058540928246033005,0.058540928246033005,0.0,351.0,72.58333333333334,109.95078099961019,12089.174242424242,0,0,0,6,12,0,0,0,1.0,72.58333333333333,114.83333333333333,30.333333333333332,0,0,0,0,0,0,0,57,0,15,0,1825,3,0,1130476.5,2259987.0746411365,4520457.0,31.0,2.4492542E7,1.4584388397930553E7,4.2126534E7,8477182.0,-1,-1,229490437,NeedManualLabel
10.152.152.11-187.85.0.78-42878-22088-6,10.152.152.11,42878,187.85.0.78,22088,6,2016-02-24 13:54:28.393495,101503015,5,5,725.0,153.0,372.0,0.0,145.0,154.57684173251826,86.0,0.0,30.6,42.4358339142758,8.64998936238495,0.09851924102944133,1.1278112777777778E7,1.873244202050399E7,4.9084072E7,11.0,1.01502547E8,2.537563675E7,2.1418943588716064E7,4.9084072E7,1883142.0,1.01502544E8,2.5375636E7,2.1419320542700462E7,4.9084283E7,1882660.0,3,2,0,0,0,0,100,100,0.049259620514720666,0.049259620514720666,0.0,372.0,87.8,122.69999547224477,15055.288888888887,0,0,0,5,10,0,0,0,1.0,87.8,145.0,30.6,0,0,0,0,0,0,0,72,0,15,1278,1825,2,20,627784.6666666667,1087171.345557513,1883142.0,12.0,3.3206397666666668E7,1.789495146290809E7,4.9084072E7,1.3815317E7,-1,-1,235390189,NeedManualLabel
10.152.152.11-195.154.119.113-58986-6888-6,10.152.152.11,58986,195.154.119.113,6888,6,2016-02-24 13:54:34.806819,112700123,2,2,108.0,4.0,108.0,0.0,54.0,76.36753236814714,4.0,0.0,2.0,2.8284271247461903,0.9937877352627201,0.03549241911652572,3.756670766666667E7,6.506689123017793E7,1.12699482E8,17.0,1.12700123E8,1.12700123E8,0.0,1.12700123E8,1.12700123E8,1.12699482E8,1.12699482E8,0.0,1.12699482E8,1.12699482E8,1,1,0,0,0,0,40,40,0.01774620955826286,0.01774620955826286,0.0,108.0,27.999999999999996,53.36665625650534,2848.0,0,0,0,2,4,0,0,0,1.0,28.0,54.0,2.0,0,0,0,0,0,0,0,27,0,1,1243,1095,0,20,624.0,0.0,624.0,624.0,1.12699482E8,0.0,1.12699482E8,1.12699482E8,-1,-1,235989674,NeedManualLabel
10.152.152.11-5.19.245.40-43084-51413-6,10.152.152.11,43084,5.19.245.40,51413,6,2016-02-24 13:54:29.264381,101396270,8,8,737.0,130.0,369.0,0.0,92.125,134.73512374814732,130.0,0.0,16.25,45.96194077712559,8.550610392275772,0.15779673157602345,6759751.333333334,1.756485306249012E7,5.0587539E7,34.0,1.01395839E8,1.4485119857142858E7,2.427653287448598E7,5.0587899E7,451.0,1.0139557E8,1.4485081428571427E7,2.42765368528547E7,5.0588238E7,414.0,7,1,0,0,0,0,160,160,0.07889836578801172,0.07889836578801172,0.0,369.0,54.18750000000001,104.84605778632468,10992.695833333333,0,0,0,8,16,0,0,0,1.0,54.1875,92.125,16.25,0,0,0,0,0,0,0,46,0,8,1181,1977,6,20,686493.5,968594.1617625516,1371393.0,1594.0,5.00110465E7,815283.5121063715,5.0587539E7,4.9434554E7,-1,-1,235229235,NeedManualLabel
10.152.152.11-46.189.234.194-33976-39953-6,10.152.152.11,33976,46.189.234.194,39953,6,2016-02-24 13:54:27.786157,118120390,10,10,931.0,318.0,319.0,0.0,93.1,149.983295366147,136.0,0.0,31.8,45.124026613078065,10.57395763762717,0.16931877722381378,6216862.6315789465,9455442.851777002,3.2451417E7,6.0,1.18120381E8,1.3124486777777778E7,9958850.523936983,3.2451423E7,2199577.0,1.18120283E8,1.3124475888888888E7,9958798.771275371,3.2451559E7,2199565.0,3,7,0,0,0,0,200,200,0.08465938861190689,0.08465938861190689,0.0,319.0,62.45,112.28932320244502,12608.892105263158,0,0,0,10,20,0,0,0,1.0,62.45,93.1,31.8,0,0,0,0,0,0,0,46,0,15,0,2008,3,0,939035.4285714285,1721550.4593815869,4372272.0,9.0,1.5935290714285715E7,9505721.401132947,3.2451417E7,5597968.0,-1,-1,244252908,NeedManualLabel
10.152.152.11-109.124.125.98-48124-18263-6,10.152.152.11,48124,109.124.125.98,18263,6,2016-02-24 13:54:49.790629,77107174,6,6,362.0,90.0,216.0,0.0,60.333333333333336,92.56709278499929,52.0,0.0,15.0,23.65586608010791,5.861970768115558,0.15562754251634225,7009743.09090909,1.3530928723395297E7,4.0664025E7,11.0,7.7106938E7,1.54213876E7,1.71921734328565E7,4.066424E7,139.0,7.7107174E7,1.54214348E7,1.7192160879070602E7,4.0664025E7,156.0,4,2,0,0,0,0,120,120,0.07781377125817113,0.07781377125817113,0.0,216.0,37.66666666666667,68.62723198335316,4709.69696969697,0,0,0,6,12,0,0,0,1.0,37.666666666666664,60.333333333333336,15.0,0,0,0,0,0,0,0,30,0,7,0,2396,4,0,219.66666666666669,267.3300082918738,527.0,41.0,2.5702077E7,1.3956566821144518E7,4.0664025E7,1.3035465E7,-1,-1,334378716,NeedManualLabel
10.152.152.11-60.25.90.97-43933-12750-6,10.152.152.11,43933,60.25.90.97,12750,6,2016-02-24 13:54:57.490646,80891720,5,5,416.0,192.0,234.0,0.0,83.2,115.40017331009517,182.0,0.0,38.4,80.31375971774699,7.516220448767809,0.1236220468547337,8987968.888888888,1.370859518847444E7,3.7502534E7,10.0,8.089166E7,2.0222915E7,1.407876532256431E7,3.7502718E7,3368787.0,8.089171E7,2.02229275E7,1.4078707552240498E7,3.7502534E7,3368989.0,2,3,0,0,0,0,100,100,0.06181102342736685,0.06181102342736685,0.0,234.0,60.800000000000004,96.65953996717896,9343.066666666666,0,0,0,5,10,0,0,0,1.0,60.8,83.2,38.4,0,0,0,0,0,0,0,41,0,19,0,2373,2,0,1123285.3333333335,1944836.4641101146,3368989.0,42.0,2.5840618E7,1.0389792506037693E7,3.7502534E7,1.7570895E7,-1,-1,452725611,NeedManualLabel
10.152.152.11-37.113.167.95-50414-51413-6,10.152.152.11,50414,37.113.167.95,51413,6,2016-02-24 13:54:40.793274,93667307,4,4,713.0,112.0,348.0,0.0,178.25,142.36660423006512,112.0,0.0,28.0,56.00000000000001,8.807768968953063,0.08540866878984789,1.3381043857142856E7,1.972434439477203E7,4.3208922E7,18.0,9.3666817E7,3.1222272333333332E7,1.8210932859902E7,4.3209894E7,1.0266484E7,9.3666335E7,3.1222111666666668E7,1.82115298721387E7,4.3209786E7,1.0265602E7,3,1,0,0,0,0,80,80,0.042704334394923944,0.042704334394923944,0.0,348.0,103.125,128.37605195006472,16480.410714285714,0,0,0,4,8,0,0,0,1.0,103.125,178.25,28.0,0,0,0,0,0,0,0,89,0,14,1114,1825,2,20,618.0,522.4136292249658,972.0,18.0,3.1221654333333332E7,1.82111204200449E7,4.3208922E7,1.0265602E7,-1,-1,223978572,NeedManualLabel
10.152.152.11-116.75.66.96-45595-41570-6,10.152.152.11,45595,116.75.66.96,41570,6,2016-02-24 13:55:07.860643,25185,3,2,68.0,0.0,68.0,0.0,22.666666666666668,39.25981830489455,0.0,0.0,0.0,0.0,2700.0198530871553,198.53087155052611,6296.25,12326.958299461658,24786.0,7.0,24918.0,12459.0,17433.010583373143,24786.0,132.0,25060.0,25060.0,0.0,25060.0,25060.0,1,0,0,0,0,0,72,52,119.11852293031566,79.41234862021045,0.0,68.0,13.6,30.41052449399714,924.8,0,2,0,1,4,0,0,0,0.6666666666666666,13.6,22.666666666666668,0.0,0,0,0,0,0,0,0,13,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,25185,NeedManualLabel
10.152.152.11-37.236.212.23-40115-17387-6,10.152.152.11,40115,37.236.212.23,17387,6,2016-02-24 13:55:07.860879,25153,3,2,68.0,0.0,68.0,0.0,22.666666666666668,39.25981830489455,0.0,0.0,0.0,0.0,2703.4548562795694,198.7834453146742,6288.25,12395.486473578463,24881.0,7.0,24939.0,12469.5,17552.51162939367,24881.0,58.0,25102.0,25102.0,0.0,25102.0,25102.0,1,0,0,0,0,0,72,52,119.27006718880452,79.51337812586968,0.0,68.0,13.6,30.41052449399714,924.8,0,2,0,1,4,0,0,0,0.6666666666666666,13.6,22.666666666666668,0.0,0,0,0,0,0,0,0,13,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,25153,NeedManualLabel
10.152.152.11-212.91.241.66-38293-43643-6,10.152.152.11,38293,212.91.241.66,43643,6,2016-02-24 13:55:08.602708,46878,3,2,68.0,0.0,68.0,0.0,22.666666666666668,39.25981830489455,0.0,0.0,0.0,0.0,1450.5738299415502,106.6598404368787,11719.5,22898.539902506156,46065.0,35.0,46742.0,23371.0,32094.162584495018,46065.0,677.0,46236.0,46236.0,0.0,46236.0,46236.0,1,0,0,0,0,0,72,52,63.99590426212722,42.66393617475148,0.0,68.0,13.6,30.41052449399714,924.8,0,2,0,1,4,0,0,0,0.6666666666666666,13.6,22.666666666666668,0.0,0,0,0,0,0,0,0,13,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,46878,NeedManualLabel
10.152.152.11-86.44.39.222-50025-27839-6,10.152.152.11,50025,86.44.39.222,27839,6,2016-02-24 13:55:07.860501,26281,3,2,68.0,0.0,68.0,0.0,22.666666666666668,39.25981830489455,0.0,0.0,0.0,0.0,2587.4205699935314,190.25151249952438,6570.25,12669.944787435605,25572.0,7.0,25728.0,12864.0,17971.825950637292,25572.0,156.0,26132.0,26132.0,0.0,26132.0,26132.0,1,0,0,0,0,0,72,52,114.15090749971463,76.10060499980975,0.0,68.0,13.6,30.41052449399714,924.8,0,2,0,1,4,0,0,0,0.6666666666666666,13.6,22.666666666666668,0.0,0,0,0,0,0,0,0,13,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,26281,NeedManualLabel
10.152.152.11-41.141.90.216-52497-35473-6,10.152.152.11,52497,41.141.90.216,35473,6,2016-02-24 13:55:08.603072,46521,3,2,68.0,0.0,68.0,0.0,22.666666666666668,39.25981830489455,0.0,0.0,0.0,0.0,1461.7054663485308,107.47834311386255,11630.25,22842.746746323366,45894.0,92.0,46429.0,23214.5,32073.65648784061,45894.0,535.0,46172.0,46172.0,0.0,46172.0,46172.0,1,0,0,0,0,0,72,52,64.48700586831754,42.991337245545026,0.0,68.0,13.6,30.41052449399714,924.8,0,2,0,1,4,0,0,0,0.6666666666666666,13.6,22.666666666666668,0.0,0,0,0,0,0,0,0,13,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,46521,NeedManualLabel
10.152.152.11-73.193.83.227-51839-53503-6,10.152.152.11,51839,73.193.83.227,53503,6,2016-02-24 13:55:07.860803,108980231,25,24,2981.0,1069.0,1410.0,0.0,119.23999999999998,284.72856665018116,498.0,0.0,44.541666666666664,105.9786603485596,37.16270338975516,0.44962283113530926,2270421.4791666665,9532943.592239514,4.7193743E7,1.0,1.08980231E8,4540842.958333334,1.3226916574876897E7,4.7193743E7,17.0,1.08980117E8,4738265.956521739,1.3487984047916029E7,4.719428E7,2.0,15,8,0,0,0,0,512,492,0.22939940364046393,0.22022342749484536,0.0,1410.0,82.65306122448978,217.57839114332333,47340.356292517004,0,2,0,23,48,0,0,0,0.96,82.65306122448979,119.24,44.541666666666664,874,8,3178181,0,0,0,0,60,0,21,14600,1649,15,20,972475.6666666667,1683596.1658513402,2916525.0,13.0,3.5354256E7,1.9576566653442044E7,4.7193743E7,1.2757826E7,-1,-1,108980231,NeedManualLabel
10.152.152.11-194.226.155.5-46953-56999-6,10.152.152.11,46953,194.226.155.5,56999,6,2016-02-24 13:55:10.285185,54221219,10,9,1615.0,1603.0,1460.0,0.0,161.5,457.4045741402729,1460.0,0.0,178.11111111111111,482.4203158150692,59.349458742342186,0.3504163194855505,3012289.9444444445,1.2381101623177871E7,5.2616243E7,17.0,5.4221219E7,6024579.888888889,1.747366322351528E7,5.2616264E7,110.0,5.422051E7,6777563.75,1.8523381269842505E7,5.2616278E7,136.0,3,4,0,0,0,0,212,192,0.18442964183450025,0.16598667765105024,0.0,1460.0,169.36842105263156,456.19881271781736,208117.3567251462,0,2,0,7,18,0,0,0,0.9,169.3684210526316,161.5,178.11111111111111,0,0,0,0,0,0,0,85,0,84,14600,1095,3,20,1604955.0,0.0,1604955.0,1604955.0,5.2616243E7,0.0,5.2616243E7,5.2616243E7,-1,-1,54221219,NeedManualLabel
10.152.152.11-41.249.180.28-52952-18318-6,10.152.152.11,52952,41.249.180.28,18318,6,2016-02-24 13:54:29.775705,119808822,12,12,713.0,384.0,324.0,0.0,59.416666666666664,106.69025544097552,141.0,0.0,32.0,57.34267013474188,9.156253952651333,0.20031913843539834,5209079.217391304,1.301682004294577E7,4.6503181E7,9.0,1.19808813E8,1.0891710272727272E7,1.7455357648034908E7,4.6504138E7,281.0,1.19808777E8,1.0891707E7,1.7455285766599126E7,4.6503462E7,110.0,8,4,0,0,0,0,240,240,0.10015956921769917,0.10015956921769917,0.0,324.0,45.708333333333336,84.92732400304887,7212.650362318841,0,0,0,12,24,0,0,0,1.0,45.708333333333336,59.416666666666664,32.0,348,4,147833,0,0,0,0,29,0,16,0,1977,8,0,844.8,1389.670536494172,3311.0,9.0,2.33817168E7,2.00612268538162E7,4.6503181E7,6694312.0,-1,-1,245134083,NeedManualLabel
10.152.152.11-78.46.221.125-37712-27742-6,10.152.152.11,37712,78.46.221.125,27742,6,2016-02-24 13:55:08.605026,97802357,13,12,2053.0,2231.0,1460.0,0.0,157.9230769230769,409.4122741887574,1460.0,0.0,185.91666666666663,421.5951220895434,43.80262532936706,0.2556175614458862,4075098.2083333335,1.0917192611399444E7,4.9931014E7,9.0,9.7801443E7,8150120.250000001,1.4593652118486132E7,4.9931029E7,30.0,9.7801952E7,8891086.545454547,1.5067416418957323E7,4.9931036E7,56.0,4,6,0,0,0,0,272,252,0.13292113195186084,0.12269642949402539,0.0,1460.0,171.36,406.7901670394701,165478.24,0,2,0,10,24,0,0,0,0.9230769230769231,171.36,157.92307692307693,185.91666666666666,0,0,0,0,0,0,0,82,0,89,14600,1278,4,20,308249.2,689212.4997427862,1541150.0,10.0,1.92520394E7,1.7927961789817918E7,4.9931014E7,5915123.0,-1,-1,97802357,NeedManualLabel
10.152.152.11-5.143.184.188-56060-30335-6,10.152.152.11,56060,5.143.184.188,30335,6,2016-02-24 13:55:08.599351,96289619,12,11,2053.0,2297.0,1460.0,0.0,171.08333333333331,424.7355237692218,1460.0,0.0,208.81818181818187,430.88741410763396,45.1762094935696,0.23886271686255192,4376800.863636363,1.3267211820412334E7,5.9379179E7,5.0,9.6289415E7,8753583.181818182,1.8096869959244117E7,5.9379222E7,16.0,9.6289147E7,9628914.7,1.8828728900058076E7,5.9379197E7,18.0,4,5,0,0,0,0,252,232,0.12462402618915752,0.1142386906733944,0.0,1460.0,189.13043478260872,418.2873419017804,174964.30039525693,0,2,0,9,22,0,0,0,0.9166666666666666,189.1304347826087,171.08333333333334,208.8181818181818,0,0,0,0,0,0,0,89,0,99,14600,1278,4,20,861799.3333333333,1492627.40376503,2585337.0,18.0,3.1234672333333332E7,2.437930395426271E7,5.9379179E7,1.6647133E7,-1,-1,96289619,NeedManualLabel
10.152.152.11-93.183.154.65-39097-45682-6,10.152.152.11,39097,93.183.154.65,45682,6,2016-02-24 13:55:08.606554,93209757,24,23,3000.0,1183.0,1410.0,0.0,125.00000000000001,290.1770074492015,483.0,0.0,51.434782608695656,117.48997097894105,44.877276098895955,0.5042390572909659,2026299.065217391,9783032.052868493,5.9881768E7,4.0,9.3209609E7,4052591.6956521743,1.3681451845630828E7,5.9881781E7,17.0,9.3209612E7,4236800.545454546,1.3974171219819754E7,5.9881776E7,4.0,16,6,0,0,0,0,492,472,0.25748377393581234,0.24675528335515348,0.0,1410.0,89.0,223.7966856808633,50084.95652173913,0,2,0,22,46,0,0,0,0.9583333333333334,89.0,125.0,51.43478260869565,1195,6,46223,0,0,0,0,63,0,25,14600,1473,16,20,1241182.0,1755285.1040648639,2482356.0,8.0,4.50044545E7,2.103969852337634E7,5.9881768E7,3.0127141E7,-1,-1,93209757,NeedManualLabel
10.152.152.11-41.215.219.64-47542-24874-6,10.152.152.11,47542,41.215.219.64,24874,6,2016-02-24 13:55:10.286927,42447,3,2,68.0,0.0,68.0,0.0,22.666666666666668,39.25981830489455,0.0,0.0,0.0,0.0,1601.9977854736496,117.79395481423894,10611.75,20687.83760852416,41641.0,9.0,41818.0,20909.0,29319.475575119006,41641.0,177.0,42279.0,42279.0,0.0,42279.0,42279.0,1,0,0,0,0,0,72,52,70.67637288854337,47.117581925695575,0.0,68.0,13.6,30.41052449399714,924.8,0,2,0,1,4,0,0,0,0.6666666666666666,13.6,22.666666666666668,0.0,0,0,0,0,0,0,0,13,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,42447,NeedManualLabel
10.152.152.11-45.64.225.74-35531-13803-6,10.152.152.11,35531,45.64.225.74,13803,6,2016-02-24 13:55:10.631809,17250,3,2,68.0,0.0,68.0,0.0,22.666666666666668,39.25981830489455,0.0,0.0,0.0,0.0,3942.028985507246,289.85507246376807,4312.5,8080.544474229444,16430.0,41.0,16975.0,8487.5,11232.391219148307,16430.0,545.0,16746.0,16746.0,0.0,16746.0,16746.0,1,0,0,0,0,0,72,52,173.91304347826085,115.94202898550724,0.0,68.0,13.6,30.41052449399714,924.8,0,2,0,1,4,0,0,0,0.6666666666666666,13.6,22.666666666666668,0.0,0,0,0,0,0,0,0,13,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,17250,NeedManualLabel
10.152.152.11-72.226.93.213-58570-63829-6,10.152.152.11,58570,72.226.93.213,63829,6,2016-02-24 13:54:47.405308,109002112,7,7,920.0,308.0,315.0,0.0,131.42857142857144,163.9856265478341,145.0,0.0,44.0,63.57672530100933,11.265836757364848,0.12843787834129305,8384777.846153846,1.4223296818616357E7,3.8941117E7,38.0,1.09002112E8,1.8167018666666668E7,1.6500968612319723E7,3.8941686E7,710308.0,1.09001535E8,1.81669225E7,1.650078997382016E7,3.8941117E7,710503.0,3,4,0,0,0,0,140,140,0.06421893917064653,0.06421893917064653,0.0,315.0,87.71428571428572,127.80780557084596,16334.835164835164,0,0,0,7,14,0,0,0,1.0,87.71428571428571,131.42857142857142,44.0,0,0,0,0,0,0,0,65,0,22,1456,2008,2,20,142365.4,317598.6947726643,710503.0,43.0,2.16580478E7,1.5777554086441653E7,3.8941117E7,5156910.0,-1,-1,237773703,NeedManualLabel
10.152.152.11-91.121.200.34-34923-45000-6,10.152.152.11,34923,91.121.200.34,45000,6,2016-02-24 13:55:14.805120,14196448,2,2,99.0,4.0,99.0,0.0,49.5,70.0035713374682,4.0,0.0,2.0,2.8284271247461903,7.255335982634529,0.2817606206848361,4732149.333333334,8195902.188604335,1.4195962E7,36.0,1.4196448E7,1.4196448E7,0.0,1.4196448E7,1.4196448E7,1.4195962E7,1.4195962E7,0.0,1.4195962E7,1.4195962E7,1,1,0,0,0,0,40,40,0.14088031034241805,0.14088031034241805,0.0,99.0,25.75,48.869724779253666,2388.2499999999995,0,0,0,2,4,0,0,0,1.0,25.75,49.5,2.0,0,0,0,0,0,0,0,24,0,1,1278,1095,0,20,450.0,0.0,450.0,450.0,1.4195962E7,0.0,1.4195962E7,1.4195962E7,-1,-1,384322933,NeedManualLabel
10.152.152.11-24.35.234.148-38795-55733-6,10.152.152.11,38795,24.35.234.148,55733,6,2016-02-24 13:55:19.740512,100581351,9,9,431.0,217.0,228.0,0.0,47.888888888888886,92.12551824066506,114.0,0.0,24.11111111111111,44.134579539303544,6.442546193279905,0.17895961647999736,5916550.05882353,1.0506499929414002E7,3.5527179E7,5.0,1.00580841E8,1.2572605125E7,1.2517027339492785E7,3.5527179E7,386.0,1.00581351E8,1.2572668875E7,1.2517280238883186E7,3.552804E7,553.0,4,5,0,0,0,0,180,180,0.08947980823999868,0.08947980823999868,0.0,228.0,36.0,71.13533084282132,5060.235294117647,0,0,0,9,18,0,0,0,1.0,36.0,47.888888888888886,24.11111111111111,0,0,0,0,0,0,0,23,0,12,0,2639,4,0,805575.9999999999,1800517.2546046316,4026439.0,5.0,1.9310522E7,1.0961136949205793E7,3.5527179E7,5955981.0,-1,-1,508685458,NeedManualLabel
10.152.152.11-85.138.115.189-56450-65533-6,10.152.152.11,56450,85.138.115.189,65533,6,2016-02-24 13:55:07.861069,109943528,22,21,2769.0,948.0,1410.0,0.0,125.86363636363635,302.5389853594701,340.0,0.0,45.14285714285713,93.3082449273834,33.80826563979282,0.39110987961019406,2617703.0476190476,1.142408731979878E7,7.1613276E7,5.0,1.09943528E8,5235406.095238095,1.5911268475743579E7,7.1613276E7,26.0,1.09943432E8,5497171.600000001,1.6279806139877133E7,7.1614169E7,5.0,13,7,0,0,0,0,452,432,0.20010272910288998,0.19100715050730407,0.0,1410.0,86.44186046511628,227.10720169805916,51577.681063122924,0,2,0,20,42,0,0,0,0.9545454545454546,86.44186046511628,125.86363636363636,45.142857142857146,461,5,3032894,0,0,0,0,64,0,22,14600,1515,13,20,2287073.0,2397996.4187423214,4782442.0,44.0,3.4360766E7,3.226381123660686E7,7.1613276E7,1.5358493E7,-1,-1,109943528,NeedManualLabel
10.152.152.11-62.210.142.224-37850-51413-6,10.152.152.11,37850,62.210.142.224,51413,6,2016-02-24 13:55:07.860614,105808023,10,9,2053.0,678.0,1460.0,0.0,205.3,461.17676774867044,255.0,0.0,75.33333333333333,112.56553646654024,25.81089715663622,0.17957050383598983,5878223.499999999,2.0867410847507942E7,8.904247E7,7.0,1.05808023E8,1.1756447E7,2.9113312656339366E7,8.9042493E7,98.0,1.05807817E8,1.3225977124999998E7,3.076451814865442E7,8.9042493E7,26067.0,4,4,0,0,0,0,212,192,0.09451079149262621,0.0850597123433636,0.0,1460.0,143.73684210526315,341.20177186352214,116418.64912280702,0,2,0,8,18,0,0,0,0.9,143.73684210526315,205.3,75.33333333333333,0,0,0,0,0,0,0,108,0,35,14600,1278,4,20,4346762.5,897555.3860974263,4981430.0,3712095.0,4.85571915E7,5.7254829931151874E7,8.904247E7,8071913.0,-1,-1,105808023,NeedManualLabel
10.152.152.11-84.223.158.226-47772-51413-6,10.152.152.11,47772,84.223.158.226,51413,6,2016-02-24 13:55:08.835131,98383598,21,22,2690.0,993.0,1410.0,0.0,128.09523809523807,309.0663205142069,473.0,0.0,45.13636363636363,108.73878506137254,37.43510173311612,0.4370647229226156,2342466.619047619,1.335205463190917E7,8.6634583E7,8.0,9.8383049E7,4919152.450000001,1.9271101747260552E7,8.6634607E7,42.0,9.8383436E7,4684925.523809524,1.8813643571116548E7,8.6634602E7,12.0,15,6,0,0,0,0,432,452,0.21345021352034715,0.22361450940226843,0.0,1410.0,85.65116279069768,230.56296358519324,53159.28017718715,0,2,0,21,42,0,0,0,1.0476190476190477,85.65116279069767,128.0952380952381,45.13636363636363,530,7,160557,0,0,0,0,62,0,23,14600,1406,15,20,7226132.0,0.0,7226132.0,7226132.0,8.6634583E7,0.0,8.6634583E7,8.6634583E7,-1,-1,98383598,NeedManualLabel
10.152.152.11-76.76.240.113-44673-51413-6,10.152.152.11,44673,76.76.240.113,51413,6,2016-02-24 13:55:08.835351,99040829,21,21,2601.0,777.0,1410.0,0.0,123.85714285714286,310.344048712761,199.0,0.0,36.99999999999999,70.45211139490426,34.10714585193951,0.424067532794985,2415629.9756097556,1.2466260287703216E7,7.9508086E7,4.0,9.9040549E7,4952027.45,1.7718783434465945E7,7.9508124E7,8.0,9.9040668E7,4952033.4,1.7718729323101856E7,7.950814E7,4.0,14,6,0,0,0,0,432,432,0.2120337663974925,0.2120337663974925,0.0,1410.0,80.4285714285714,226.5732146631359,51335.421602787465,0,2,0,20,41,0,0,0,1.0,80.42857142857143,123.85714285714286,37.0,466,5,9137254,0,0,0,0,61,0,18,14600,1406,14,20,2528325.5,3575515.8446613685,5056597.0,54.0,4.4952234E7,4.8869354557757445E7,7.9508086E7,1.0396382E7,-1,-1,99040829,NeedManualLabel
10.152.152.11-217.238.17.126-35441-64764-6,10.152.152.11,35441,217.238.17.126,64764,6,2016-02-24 13:55:08.835448,99849219,12,11,2053.0,417.0,1460.0,0.0,171.08333333333331,424.64775955722376,137.0,0.0,37.909090909090914,54.44897528044866,24.737299147026878,0.23034731999255798,4538600.863636363,1.7852886601700656E7,8.4060739E7,6.0,9.9848683E7,9077153.0,2.4980509003833465E7,8.4060747E7,129.0,9.9849098E7,9984909.799999999,2.6140262377958093E7,8.406076E7,29609.0,5,5,0,0,0,0,252,232,0.12018121043089981,0.11016610956165816,0.0,1460.0,107.39130434782608,310.05978003229615,96137.06719367589,0,2,0,10,22,0,0,0,0.9166666666666666,107.3913043478261,171.08333333333334,37.90909090909091,0,0,0,0,0,0,0,89,0,18,14600,1278,5,20,1269449.3333333335,2198725.628240671,3808319.0,8.0,3.2013445E7,4.508487829296634E7,8.4060739E7,5012229.0,-1,-1,99849219,NeedManualLabel
