Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.87-224.0.0.252-58701-5355-17,131.202.240.87,58701,224.0.0.252,5355,17,2015-04-29 17:02:54.713121,409891,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.3456113942487,4.879345972465851,409891.0,0.0,409891.0,409891.0,409891.0,409891.0,0.0,409891.0,409891.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.879345972465851,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-49672-5355-17,131.202.240.87,49672,224.0.0.252,5355,17,2015-04-29 17:06:57.748238,411582,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.90457794558557,4.859298997526617,411582.0,0.0,411582.0,411582.0,411582.0,411582.0,0.0,411582.0,411582.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859298997526617,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-64522-5355-17,131.202.240.87,64522,224.0.0.252,5355,17,2015-04-29 17:01:28.631028,410862,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.09191894115298,4.867814497325136,410862.0,0.0,410862.0,410862.0,410862.0,410862.0,0.0,410862.0,410862.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.867814497325136,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-55624-5355-17,131.202.240.87,55624,224.0.0.252,5355,17,2015-04-29 17:06:17.740378,413093,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.51354537598071,4.8415247898173055,413093.0,0.0,413093.0,413093.0,413093.0,413093.0,0.0,413093.0,413093.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8415247898173055,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-63613-5355-17,131.202.240.87,63613,224.0.0.252,5355,17,2015-04-29 17:06:11.794712,411719,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.86900531673301,4.8576820598515,411719.0,0.0,411719.0,411719.0,411719.0,411719.0,0.0,411719.0,411719.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8576820598515,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-24.156.140.11-64850-443-6,131.202.240.87,64850,24.156.140.11,443,6,2015-04-29 17:05:18.830926,31256,2,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,991.8095725620681,127.97542871768621,10418.666666666668,18003.24010652897,31207.0,1.0,31256.0,31256.0,0.0,31256.0,31256.0,1.0,1.0,0.0,1.0,1.0,0,1,0,0,0,0,40,40,63.98771435884311,63.98771435884311,0.0,31.0,7.749999999999999,15.5,240.25,2,0,0,1,4,0,0,0,1.0,7.75,0.0,15.5,0,0,0,0,0,0,0,0,0,7,16537,561,0,20,0,0,0,0,0,0,0,0,-1,-1,31256,NeedManualLabel
131.202.240.87-224.0.0.252-61330-5355-17,131.202.240.87,61330,224.0.0.252,5355,17,2015-04-29 17:06:04.523291,412745,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.60335073713794,4.845606851688089,412745.0,0.0,412745.0,412745.0,412745.0,412745.0,0.0,412745.0,412745.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.845606851688089,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-74.125.226.167-64885-443-6,131.202.240.87,64885,74.125.226.167,443,6,2015-04-29 17:07:34.635231,173035,6,7,711.0,253.0,517.0,0.0,118.49999999999999,200.21263696380407,141.0,0.0,36.142857142857146,50.161168817551065,5571.127228595371,75.12930909931517,14419.583333333336,20128.827913573172,65546.0,1.0,107489.0,21497.8,9940.813457660293,27130.0,3760.0,147404.0,24567.333333333336,24190.50281136518,65596.0,1.0,4,4,0,0,0,0,132,152,34.67506573814546,40.45424336116971,0.0,517.0,74.15384615384616,140.66381088363735,19786.307692307695,0,2,0,8,12,0,0,0,1.1666666666666667,74.15384615384616,118.5,36.142857142857146,0,0,0,0,0,0,0,54,0,19,8192,344,4,20,0,0,0,0,0,0,0,0,-1,-1,173035,NeedManualLabel
131.202.240.87-131.202.6.3-49241-53-17,131.202.240.87,49241,131.202.6.3,53,17,2015-04-29 17:01:30.662249,3648,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,68530.70175438595,548.2456140350877,3648.0,0.0,3648.0,3648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,274.12280701754383,274.12280701754383,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-50353-5355-17,131.202.240.87,50353,224.0.0.252,5355,17,2015-04-29 17:07:51.270910,410636,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.15085866801742,4.870493575818974,410636.0,0.0,410636.0,410636.0,410636.0,410636.0,0.0,410636.0,410636.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.870493575818974,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-131.202.244.3-49241-53-17,131.202.240.87,49241,131.202.244.3,53,17,2015-04-29 17:01:30.631267,40760,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,10058.881256133465,49.06771344455348,40760.0,0.0,40760.0,40760.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.53385672227674,24.53385672227674,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-209.148.205.35-64844-443-6,131.202.240.87,64844,209.148.205.35,443,6,2015-04-29 17:08:28.845007,605724,4,3,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,9.0,15.588457268119896,44.57475681993779,11.556418434798687,100954.0,133411.44599321304,299812.0,64.0,605724.0,201908.0,122462.61228636272,299812.0,64592.0,291288.0,145644.0,194843.27355595317,283419.0,7869.0,0,1,0,0,0,0,80,72,6.603667677027821,4.952750757770866,0.0,27.0,3.857142857142857,10.205040771249136,104.14285714285715,3,0,0,1,7,0,0,0,0.75,3.857142857142857,0.0,9.0,0,0,0,0,0,0,0,0,0,3,16537,591,0,20,0,0,0,0,0,0,0,0,-1,-1,410525577,NeedManualLabel
131.202.240.87-74.125.226.166-49673-443-17,131.202.240.87,49673,74.125.226.166,443,17,2015-04-29 17:01:33.475923,73358,4,4,2780.0,4078.0,1350.0,40.0,695.0,756.3288526384098,1350.0,28.0,1019.5,661.0,93486.73627961503,109.0542272144824,10479.714285714284,12211.16330404664,26661.0,2.0,73358.0,24452.666666666668,7266.370781437824,29172.0,16085.0,44758.0,14919.333333333332,25749.295161874496,44652.0,2.0,0,0,0,0,0,0,32,32,54.5271136072412,54.5271136072412,28.0,1350.0,857.25,680.069691806866,462494.78571428574,0,0,0,0,0,0,0,0,1.0,857.25,695.0,1019.5,0,0,0,0,0,0,0,347,0,509,0,0,3,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-131.202.244.5-49241-53-17,131.202.240.87,49241,131.202.244.5,53,17,2015-04-29 17:01:30.662153,1743,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,235226.62076878943,1147.4469305794607,1743.0,0.0,1743.0,1743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,573.7234652897304,573.7234652897304,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-65022-5355-17,131.202.240.87,65022,224.0.0.252,5355,17,2015-04-29 17:01:59.781674,411237,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.99426364845576,4.863375620384352,411237.0,0.0,411237.0,411237.0,411237.0,411237.0,0.0,411237.0,411237.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.863375620384352,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-49814-5355-17,131.202.240.87,49814,224.0.0.252,5355,17,2015-04-29 17:06:17.740702,412748,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.60257590587962,4.845571632085437,412748.0,0.0,412748.0,412748.0,412748.0,412748.0,0.0,412748.0,412748.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.845571632085437,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-173.194.123.96-49242-443-17,131.202.240.87,49242,173.194.123.96,443,17,2015-04-29 17:01:30.673786,30373,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,90112.92924637013,98.77193560069799,15186.5,17191.88717098853,27343.0,3030.0,30373.0,30373.0,0.0,30373.0,30373.0,0,0,0,0,0,0,0,0,0,0,0,16,8,65.84795706713199,32.92397853356599,37.0,1350.0,912.3333333333333,758.0609034459786,574656.3333333334,0,0,0,0,0,0,0,0,0.5,912.3333333333334,693.5,1350.0,0,0,0,0,0,0,0,462,0,450,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-173.194.210.188-64796-5228-6,131.202.240.87,64796,173.194.210.188,5228,6,2015-04-29 17:10:14.397304,45082468,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04436314356170563,0.08872628712341125,1.5027489333333332E7,2.595555788754679E7,4.4998386E7,42013.0,4.5040399E7,4.5040399E7,0.0,4.5040399E7,4.5040399E7,4.5040455E7,4.5040455E7,0.0,4.5040455E7,4.5040455E7,0,0,0,0,0,0,40,64,0.04436314356170563,0.04436314356170563,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,4,0,0,0,1.0,0.5,1.0,0.0,0,0,0,0,0,0,0,0,0,0,254,361,1,20,42013.0,0.0,42013.0,42013.0,4.4998386E7,0.0,4.4998386E7,4.4998386E7,-1,-1,585592649,NeedManualLabel
131.202.240.87-224.0.0.252-57221-5355-17,131.202.240.87,57221,224.0.0.252,5355,17,2015-04-29 17:06:04.523650,412398,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.69304894786104,4.8496840430845936,412398.0,0.0,412398.0,412398.0,412398.0,412398.0,0.0,412398.0,412398.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8496840430845936,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-60269-5355-17,131.202.240.87,60269,224.0.0.252,5355,17,2015-04-29 17:01:53.412627,412348,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.70598620582615,4.850272100264825,412348.0,0.0,412348.0,412348.0,412348.0,412348.0,0.0,412348.0,412348.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.850272100264825,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-74.125.226.169-64876-443-6,131.202.240.87,64876,74.125.226.169,443,6,2015-04-29 17:05:33.512992,25861,2,3,0.0,55.0,0.0,0.0,0.0,0.0,55.0,0.0,18.333333333333336,31.754264805429415,2126.754572522331,193.34132477475737,6465.25,12379.040602970814,25028.0,1.0,710.0,710.0,0.0,710.0,710.0,25861.0,12930.5,18285.074254702933,25860.0,1.0,0,1,0,0,0,0,40,60,77.33652990990295,116.00479486485442,0.0,55.0,11.000000000000002,24.596747752497688,605.0,2,0,0,1,5,0,0,0,1.5,11.0,0.0,18.333333333333332,0,0,0,0,0,0,0,0,0,11,0,471,0,0,0,0,0,0,0,0,0,0,-1,-1,242907263,NeedManualLabel
131.202.240.87-24.156.140.11-64854-443-6,131.202.240.87,64854,24.156.140.11,443,6,2015-04-29 17:05:18.830726,21568,2,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1437.314540059347,185.459940652819,7189.333333333334,12384.798921796562,21490.0,1.0,21568.0,21568.0,0.0,21568.0,21568.0,1.0,1.0,0.0,1.0,1.0,0,1,0,0,0,0,40,40,92.7299703264095,92.7299703264095,0.0,31.0,7.749999999999999,15.5,240.25,2,0,0,1,4,0,0,0,1.0,7.75,0.0,15.5,0,0,0,0,0,0,0,0,0,7,16537,597,0,20,0,0,0,0,0,0,0,0,-1,-1,21568,NeedManualLabel
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,2015-04-29 17:10:35.360549,137982,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1529.184966155006,28.989288457914803,45994.0,79484.68343649611,137775.0,73.0,137982.0,137982.0,0.0,137982.0,137982.0,134.0,134.0,0.0,134.0,134.0,0,0,0,0,0,0,16,16,14.494644228957402,14.494644228957402,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-131.202.244.3-64677-53-17,131.202.240.87,64677,131.202.244.3,53,17,2015-04-29 17:02:54.710432,1617,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,70500.92764378479,1236.8583797155227,1617.0,0.0,1617.0,1617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,618.4291898577613,618.4291898577613,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-173.252.100.27-64842-443-6,131.202.240.87,64842,173.252.100.27,443,6,2015-04-29 17:11:29.104019,3949283,22,32,7709.0,11957.0,1350.0,0.0,350.4090909090909,382.3753652020746,1350.0,0.0,373.65625,461.7831224912209,4979.638076076088,13.673368051871694,74514.77358490565,199731.87001834405,1136219.0,0.0,3941537.0,187692.2380952381,292536.7165080146,1136219.0,11.0,3894201.0,125619.3870967742,284423.499089026,1320348.0,0.0,12,26,0,0,0,0,440,640,5.57063142854032,8.102736623331374,0.0,1350.0,364.1851851851853,427.54296149898613,182792.98392732354,0,0,0,38,54,0,0,0,1.4545454545454546,364.18518518518516,350.40909090909093,373.65625,0,0,0,2138,5,15118,0,142,0,221,0,2043,12,0,0,0,0,0,0,0,0,0,-1,-1,614998424,NeedManualLabel
131.202.240.87-209.148.205.35-64872-443-6,131.202.240.87,64872,209.148.205.35,443,6,2015-04-29 17:08:28.832845,21810,2,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,1237.9642365887207,183.40210912425493,7270.0,12546.138011356323,21757.0,0.0,21810.0,21810.0,0.0,21810.0,21810.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,40,40,91.70105456212747,91.70105456212747,0.0,27.0,6.75,13.5,182.25,2,0,0,1,4,0,0,0,1.0,6.75,0.0,13.5,0,0,0,0,0,0,0,0,0,6,16537,624,0,20,0,0,0,0,0,0,0,0,-1,-1,430646059,NeedManualLabel
131.202.240.87-209.148.205.35-64882-443-6,131.202.240.87,64882,209.148.205.35,443,6,2015-04-29 17:03:25.284143,13566618,6,6,564.0,153.0,517.0,0.0,94.0,208.0778700390794,126.0,0.0,25.5,50.4053568581753,52.85031243601021,0.884524057506447,1233328.9090909092,4045642.3762469036,1.3431262E7,0.0,1.3566618E7,2713323.6,6026254.547161886,1.3493402E7,1889.0,1.3544E7,2708800.0,6007064.225335159,1.3454465E7,0.0,2,2,0,0,0,0,132,132,0.4422620287532235,0.4422620287532235,0.0,517.0,59.75000000000001,148.71028881688048,22114.750000000004,2,2,0,4,11,0,0,0,1.0,59.75,94.0,25.5,0,0,0,0,0,0,0,47,0,12,8192,490,2,20,112026.0,0.0,112026.0,112026.0,1.3431262E7,0.0,1.3431262E7,1.3431262E7,-1,-1,13566618,NeedManualLabel
131.202.240.87-224.0.0.252-49750-5355-17,131.202.240.87,49750,224.0.0.252,5355,17,2015-04-29 17:06:57.747865,412194,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.74585268101913,4.852084212773597,412194.0,0.0,412194.0,412194.0,412194.0,412194.0,0.0,412194.0,412194.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.852084212773597,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-54810-5355-17,131.202.240.87,54810,224.0.0.252,5355,17,2015-04-29 17:01:28.630688,411169,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.01195858637203,4.864179935744183,411169.0,0.0,411169.0,411169.0,411169.0,411169.0,0.0,411169.0,411169.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.864179935744183,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-60323-5355-17,131.202.240.87,60323,224.0.0.252,5355,17,2015-04-29 17:02:54.712791,410213,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.26134959155365,4.8755158905251665,410213.0,0.0,410213.0,410213.0,410213.0,410213.0,0.0,410213.0,410213.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8755158905251665,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-50068-5355-17,131.202.240.87,50068,224.0.0.252,5355,17,2015-04-29 17:11:30.894286,412168,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.75258632402321,4.852390287455601,412168.0,0.0,412168.0,412168.0,412168.0,412168.0,0.0,412168.0,412168.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.852390287455601,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-224.0.0.252-54568-5355-17,131.202.240.87,54568,224.0.0.252,5355,17,2015-04-29 17:06:11.795271,411144,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.01846554978304,4.86447570680832,411144.0,0.0,411144.0,411144.0,411144.0,411144.0,0.0,411144.0,411144.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.86447570680832,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-131.202.6.3-61882-53-17,131.202.240.87,61882,131.202.6.3,53,17,2015-04-29 17:03:25.258793,31588,1,1,41.0,449.0,41.0,41.0,41.0,0.0,449.0,449.0,449.0,0.0,15512.21983031531,63.31518298087882,31588.0,0.0,31588.0,31588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,31.65759149043941,31.65759149043941,41.0,449.0,245.0,288.4995667241114,83232.0,0,0,0,0,0,0,0,0,1.0,245.0,41.0,449.0,0,0,0,0,0,0,0,20,0,224,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
191.180.227.180-131.202.240.87-44111-23-6,191.180.227.180,44111,131.202.240.87,23,6,2015-04-29 17:01:56.640037,8997070,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.33344188719216367,4498535.0,2125756.731504807,6001672.0,2995398.0,8997070.0,4498535.0,2125756.731504807,6001672.0,2995398.0,0,0,0,0,0,0,0,0,0,0,0,120,0,0.33344188719216367,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,5840,0,0,40,2995398.0,0.0,2995398.0,2995398.0,6001672.0,0.0,6001672.0,6001672.0,-1,-1,8997070,NeedManualLabel
131.202.240.87-224.0.0.252-49817-5355-17,131.202.240.87,49817,224.0.0.252,5355,17,2015-04-29 17:06:13.307037,411109,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.0275766280962,4.8648898467316455,411109.0,0.0,411109.0,411109.0,411109.0,411109.0,0.0,411109.0,411109.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8648898467316455,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-209.148.205.35-64846-443-6,131.202.240.87,64846,209.148.205.35,443,6,2015-04-29 17:08:28.832742,21730,2,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,1242.521859180856,184.07731247123792,7243.333333333334,12485.248629215732,21660.0,0.0,21730.0,21730.0,0.0,21730.0,21730.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,40,40,92.03865623561896,92.03865623561896,0.0,27.0,6.75,13.5,182.25,2,0,0,1,4,0,0,0,1.0,6.75,0.0,13.5,0,0,0,0,0,0,0,0,0,6,16537,758,0,20,0,0,0,0,0,0,0,0,-1,-1,303626030,NeedManualLabel
131.202.240.87-74.125.226.167-49322-443-17,131.202.240.87,49322,74.125.226.167,443,17,2015-04-29 17:07:34.633900,101963,4,3,1679.0,1659.0,1350.0,38.0,419.75,628.167904836491,1350.0,32.0,553.0,701.008559148888,32737.365514941695,68.65235428537802,16993.833333333332,12051.79909252833,26961.0,72.0,101963.0,33987.66666666667,35942.12395412009,71661.0,72.0,50294.0,25147.0,5296.229791087241,28892.0,21402.0,0,0,0,0,0,0,32,24,39.229916734501735,29.4224375508763,32.0,1350.0,476.8571428571429,605.1237968579732,366174.8095238095,0,0,0,0,0,0,0,0,0.75,476.85714285714283,419.75,553.0,0,0,0,0,0,0,0,239,0,237,0,0,3,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.87-131.202.244.3-49321-53-17,131.202.240.87,49321,131.202.244.3,53,17,2015-04-29 17:07:34.624215,398,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,1030150.7537688442,5025.125628140703,398.0,0.0,398.0,398.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2512.5628140703516,2512.5628140703516,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
