Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
192.168.10.100-192.168.10.1-68-67-17,192.168.10.100,68,192.168.10.1,67,17,2022-07-26 19:28:47.498693,615,1,1,312.0,300.0,312.0,312.0,312.0,0.0,300.0,300.0,300.0,0.0,995121.9512195123,3252.032520325203,615.0,0.0,615.0,615.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1626.0162601626016,1626.0162601626016,300.0,312.0,306.0,8.48528137423857,72.0,0,0,0,0,0,0,0,0,1.0,306.0,312.0,300.0,0,0,0,0,0,0,0,156,0,150,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.100-224.0.0.22-0-0-0,192.168.10.100,0,224.0.0.22,0,0,2022-07-26 19:28:47.501575,541912,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.071908354123918,108382.4,130520.08241186487,265454.0,74.0,541912.0,108382.4,130520.08241186487,265454.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.071908354123918,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.1-192.168.10.101-67-68-17,192.168.10.101,68,192.168.10.1,67,17,2022-07-26 19:28:55.813341,568,1,1,300.0,300.0,300.0,300.0,300.0,0.0,300.0,300.0,300.0,0.0,1056338.028169014,3521.1267605633802,568.0,0.0,568.0,568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1760.5633802816901,1760.5633802816901,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,300.0,300.0,300.0,0,0,0,0,0,0,0,150,0,150,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.101-224.0.0.22-0-0-0,192.168.10.101,0,224.0.0.22,0,0,2022-07-26 19:28:55.815983,495416,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.09252829944935,123854.0,150510.92428126273,307252.0,22.0,495416.0,123854.0,150510.92428126273,307252.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.09252829944935,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.101-239.255.255.250-61881-1900-17,192.168.10.101,61881,239.255.255.250,1900,17,2022-07-26 19:28:56.082268,15050988,12,0,1542.0,0.0,133.0,123.0,128.5,4.757768766592555,0,0,0,0,102.45174602491211,0.7972898523339464,1368271.6363636362,1236626.559409531,3012446.0,6.0,1.5050988E7,1368271.6363636362,1236626.559409531,3012446.0,6.0,0,0,0,0,0,0,0,0,0,0,0,96,0,0.7972898523339464,0.0,123.0,133.0,128.5,4.757768766592555,22.636363636363644,0,0,0,0,0,0,0,0,0.0,128.5,128.5,0.0,0,0,0,0,0,0,1,128,0,0,0,0,11,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 19:31:58.334777,119856293,918,1428,2059891.0,6404.0,5840.0,6.0,2243.889978213507,1051.0875511709803,332.0,0.0,4.484593837535008,16.717628113575685,17239.77063098389,19.573440336587083,51111.425586354,103838.25124020234,312004.0,0.0,1.19855998E8,130704.46892039255,131145.15089321398,312051.0,0.0,1.19856293E8,83991.79607568312,190712.09637377207,531206.0,0.0,37,38,0,0,0,0,18360,39600,7.659172305621032,11.914268030966051,0.0,5840.0,880.7736572890026,1275.6111432691466,1627183.788832419,0,0,0,75,2346,0,0,0,1.5555555555555556,880.7736572890026,2243.8899782135077,4.484593837535014,7457,4,42721783,0,0,0,0,878,0,2,0,64240,918,0,0,0,0,0,0,0,0,0,6487592144,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-26 19:31:56.599388,104592164,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,11.358403484222777,0.03824378277516086,3.4864054666666664E7,1.025291945190853E7,4.1073409E7,2.3029813E7,1.04592164E8,3.4864054666666664E7,1.025291945190853E7,4.1073409E7,2.3029813E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.03824378277516086,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,3.4864054666666664E7,1.025291945190853E7,4.1073409E7,2.3029813E7,0,NeedManualLabel
192.168.10.101-192.168.10.1-59405-53-17,192.168.10.101,59405,192.168.10.1,53,17,2022-07-26 18:17:47.880787,8048679,5,0,215.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,26.712458031932943,0.6212199542309986,2012169.75,1411837.7716707578,4008398.0,1012842.0,8048679.0,2012169.75,1411837.7716707578,4008398.0,1012842.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.6212199542309986,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,43.0,43.0,0.0,0,0,0,0,0,0,1,43,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.1-192.168.10.101-59405-53-17,192.168.10.1,59405,192.168.10.101,53,17,2022-07-26 18:17:47.880803,8048667,5,0,215.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,26.712497858341013,0.6212208804265352,2012166.75,1411842.0157247,4008401.0,1012831.0,8048667.0,2012166.75,1411842.0157247,4008401.0,1012831.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.6212208804265352,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,43.0,43.0,0.0,0,0,0,0,0,0,1,43,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-26 19:33:45.382305,114318834,191,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.6707658162433672,601678.0736842107,827093.2226109318,6191972.0,0.0,1.14318834E8,601678.0736842107,827093.2226109318,6191972.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6707658162433672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.2419223E7,0.0,2.2419223E7,2.2419223E7,6191972.0,0.0,6191972.0,6191972.0,0,NeedManualLabel
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 19:33:58.393535,119964907,889,1422,2027295.0,6272.0,4380.0,6.0,2280.421822272215,1076.6883195271207,332.0,0.0,4.410689170182853,16.620281259282553,16951.348947405095,19.26396691992601,51932.860173160196,103929.9257053766,312095.0,0.0,1.19964907E8,135095.61599099098,129972.14769728178,312154.0,1.0,1.19325825E8,83973.13511611547,191031.48654176464,530283.0,0.0,36,37,0,0,0,0,17780,39516,7.410500472442329,11.85346644748368,0.0,4380.0,879.9511034184329,1293.254108254515,1672506.1885171803,0,0,0,73,2311,0,0,0,1.5995500562429696,879.9511034184336,2280.421822272216,4.410689170182841,7296,4,43746123,0,0,0,0,877,0,2,63820,64240,888,20,0,0,0,0,0,0,0,0,6607759516,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-26 19:34:03.780792,105452933,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,11.26568949959884,0.03793161447676377,3.5150977666666664E7,1.1181717924113555E7,4.2268936E7,2.2262914E7,1.05452933E8,3.5150977666666664E7,1.1181717924113555E7,4.2268936E7,2.2262914E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.03793161447676377,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,3.5150977666666664E7,1.1181717924113555E7,4.2268936E7,2.2262914E7,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-26 19:35:45.523613,119243594,185,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.5514460256875517,648063.0108695654,979732.2800452623,6386813.0,0.0,1.19243594E8,648063.0108695654,979732.2800452623,6386813.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5514460256875517,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.8812487E7,1.8847168409156002E7,3.9719131E7,7049671.0,5756327.666666667,556334.850396174,6386813.0,5334433.0,0,NeedManualLabel
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 19:35:58.561358,119902170,898,1428,2033780.0,6368.0,4380.0,6.0,2264.78841870824,1039.2460648359927,332.0,0.0,4.4593837535014,16.719849271929352,17015.104897601104,19.399148489139105,51570.82580645165,103865.47007800605,311973.0,0.0,1.19901973E8,133669.98104793762,130446.98923508552,312033.0,1.0,1.19606122E8,83816.48353188495,191148.70910994543,530276.0,0.0,37,38,0,0,0,0,17960,39672,7.489439098558433,11.909709390580671,0.0,4380.0,877.1057609630262,1276.0611766072243,1628332.1264442138,0,0,0,75,2326,0,0,0,1.5902004454342984,877.1057609630267,2264.7884187082404,4.459383753501401,7300,4,40896358,0,0,0,0,874,0,2,0,64240,898,0,0,0,0,0,0,0,0,0,6727864602,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-26 19:36:10.221342,107593540,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,11.041555097081106,0.037176953188825274,3.5864513333333336E7,1.2562870104087733E7,4.3175788E7,2.1358316E7,1.0759354E8,3.5864513333333336E7,1.2562870104087733E7,4.3175788E7,2.1358316E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.037176953188825274,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,3.5864513333333336E7,1.2562870104087733E7,4.3175788E7,2.1358316E7,0,NeedManualLabel
192.168.10.100-192.168.10.1-68-67-17,192.168.10.100,68,192.168.10.1,67,17,2022-07-26 19:33:47.505996,548,1,1,312.0,300.0,312.0,312.0,312.0,0.0,300.0,300.0,300.0,0.0,1116788.3211678832,3649.6350364963505,548.0,0.0,548.0,548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1824.8175182481752,1824.8175182481752,300.0,312.0,306.0,8.48528137423857,72.0,0,0,0,0,0,0,0,0,1.0,306.0,312.0,300.0,0,0,0,0,0,0,0,156,0,150,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.100-224.0.0.22-0-0-0,192.168.10.100,0,224.0.0.22,0,0,2022-07-26 19:33:47.508601,542090,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.06827279603018,108418.0,130431.25387919876,265299.0,28.0,542090.0,108418.0,130431.25387919876,265299.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.06827279603018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.1-192.168.10.101-67-68-17,192.168.10.101,68,192.168.10.1,67,17,2022-07-26 19:33:55.820898,568,1,1,300.0,300.0,300.0,300.0,300.0,0.0,300.0,300.0,300.0,0.0,1056338.028169014,3521.1267605633802,568.0,0.0,568.0,568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1760.5633802816901,1760.5633802816901,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,300.0,300.0,300.0,0,0,0,0,0,0,0,150,0,150,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.101-224.0.0.22-0-0-0,192.168.10.101,0,224.0.0.22,0,0,2022-07-26 19:33:55.823654,495126,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.09843958911469,123781.5,150301.87978088186,306696.0,25.0,495126.0,123781.5,150301.87978088186,306696.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.09843958911469,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.101-239.255.255.250-61881-1900-17,192.168.10.101,61881,239.255.255.250,1900,17,2022-07-26 19:33:56.090416,15049348,6,0,798.0,0.0,133.0,133.0,133.0,0.0,0,0,0,0,53.02555300070143,0.3986883684263265,3009869.6,2767.412202762718,3013280.0,3006110.0,1.5049348E7,3009869.6,2767.412202762718,3013280.0,3006110.0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.3986883684263265,0.0,133.0,133.0,133.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,133.0,133.0,0.0,0,0,0,0,0,0,1,133,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-26 19:37:45.665806,119732324,185,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.5451132477809417,650719.1521739132,980134.677670358,6394261.0,0.0,1.19732324E8,650719.1521739132,980134.677670358,6394261.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5451132477809417,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.35155625E7,4.356065352437041E7,8.4317596E7,2.2713529E7,6350599.5,61746.68545355289,6394261.0,6306938.0,0,NeedManualLabel
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 19:37:58.681985,119996008,860,1430,2035653.0,6290.0,4380.0,6.0,2367.038372093022,1100.5518722161885,332.0,0.0,4.398601398601384,16.575902083536597,17016.75775747473,19.0839681933419,52422.895587592895,104216.30207825184,311998.0,0.0,1.19995846E8,139692.48661233994,129545.84392621579,312037.0,2.0,1.19996008E8,83972.01399580126,191164.27753492366,530459.0,0.0,36,37,0,0,0,0,17200,39736,7.1669050857091845,11.917063107632714,0.0,4380.0,891.6781659388649,1328.2832930846366,1764336.5066877669,0,0,0,73,2290,0,0,0,1.6627906976744187,891.6781659388646,2367.038372093023,4.398601398601398,7300,4,44923076,0,0,0,0,888,0,2,0,64240,860,0,0,0,0,0,0,0,0,0,6848079067,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-26 19:38:19.130746,106601246,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,11.144335029629953,0.037523013567777624,3.5533748666666664E7,1.1354839352334727E7,4.2110468E7,2.2422332E7,1.06601246E8,3.5533748666666664E7,1.1354839352334727E7,4.2110468E7,2.2422332E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.037523013567777624,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,3.5533748666666664E7,1.1354839352334727E7,4.2110468E7,2.2422332E7,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-26 19:39:45.800131,118995916,188,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.5798861534037858,636341.796791444,927820.099720516,6056831.0,0.0,1.18995916E8,636341.796791444,927820.099720516,6056831.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5798861534037858,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.8664467E7,1.873578146860624E7,3.9960115E7,7037414.0,5578223.666666667,483689.1646339965,6056831.0,5089608.0,0,NeedManualLabel
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 19:39:58.989839,119855198,872,1422,2037957.0,6284.0,5840.0,6.0,2337.106651376147,1117.5478964667045,332.0,0.0,4.419127988748245,16.61956232933931,17055.92276440109,19.139762298836633,52270.038377671146,104304.29617401755,312921.0,0.0,1.19855198E8,137606.42709529283,130112.50077893524,313005.0,1.0,1.1934115E8,83983.91977480667,191089.5924894713,530882.0,0.0,36,37,0,0,0,0,17440,39492,7.275445825887334,11.8643164729493,0.0,5840.0,891.1251089799467,1325.6291654521274,1757292.6842973037,0,0,0,73,2294,0,0,0,1.6307339449541285,891.1251089799476,2337.1066513761466,4.419127988748242,7360,4,37796320,0,0,0,0,888,0,2,63988,64240,871,20,0,0,0,0,0,0,0,0,6968246111,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-26 19:40:27.437736,107160987,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,11.086124094769675,0.03732701715410665,3.5720329E7,1.195729617247365E7,4.3068813E7,2.1923006E7,1.07160987E8,3.5720329E7,1.195729617247365E7,4.3068813E7,2.1923006E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.03732701715410665,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,3.5720329E7,1.195729617247365E7,4.3068813E7,2.1923006E7,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-26 19:41:45.938883,119748902,181,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.5114961137597738,665271.6777777777,1041436.4211682315,6395629.0,0.0,1.19748902E8,665271.6777777777,1041436.4211682315,6395629.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5114961137597738,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.3767311E7,1.014129836502807E7,3.9640007E7,2.2057166E7,6148989.666666667,222535.33238641755,6395629.0,5963230.0,0,NeedManualLabel
192.168.10.100-192.168.10.1-68-67-17,192.168.10.100,68,192.168.10.1,67,17,2022-07-26 19:38:47.511725,586,1,1,312.0,300.0,312.0,312.0,312.0,0.0,300.0,300.0,300.0,0.0,1044368.6006825938,3412.9692832764504,586.0,0.0,586.0,586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1706.4846416382252,1706.4846416382252,300.0,312.0,306.0,8.48528137423857,72.0,0,0,0,0,0,0,0,0,1.0,306.0,312.0,300.0,0,0,0,0,0,0,0,156,0,150,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.100-224.0.0.22-0-0-0,192.168.10.100,0,224.0.0.22,0,0,2022-07-26 19:38:47.514713,526035,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.406085146425617,105207.0,133968.41869074965,280716.0,37.0,526035.0,105207.0,133968.41869074965,280716.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.406085146425617,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.1-192.168.10.101-67-68-17,192.168.10.101,68,192.168.10.1,67,17,2022-07-26 19:38:55.826464,105,1,1,300.0,300.0,300.0,300.0,300.0,0.0,300.0,300.0,300.0,0.0,5714285.714285714,19047.619047619046,105.0,0.0,105.0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9523.809523809523,9523.809523809523,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,300.0,300.0,300.0,0,0,0,0,0,0,0,150,0,150,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.101-224.0.0.22-0-0-0,192.168.10.101,0,224.0.0.22,0,0,2022-07-26 19:38:55.828796,480067,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.415212876535984,120016.75,148530.8143593443,307160.0,5.0,480067.0,120016.75,148530.8143593443,307160.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.415212876535984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.101-239.255.255.250-61881-1900-17,192.168.10.101,61881,239.255.255.250,1900,17,2022-07-26 19:38:56.095927,15049390,6,0,798.0,0.0,133.0,133.0,133.0,0.0,0,0,0,0,53.025405016415945,0.3986872557625259,3009878.0,3063.454341099276,3013930.0,3006057.0,1.504939E7,3009878.0,3063.454341099276,3013930.0,3006057.0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.3986872557625259,0.0,133.0,133.0,133.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,133.0,133.0,0.0,0,0,0,0,0,0,1,133,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 19:41:59.047883,119855433,894,1434,2052758.0,6398.0,5840.0,6.0,2296.1498881431744,1081.9026798374268,332.0,0.0,4.4616457461645735,16.68547325687914,17180.330907485855,19.423399855390784,51506.4172754618,103455.73284866121,312064.0,0.0,1.19855312E8,134216.47480403126,129691.93762952044,312183.0,0.0,1.19855433E8,83639.52058618286,190263.58744637988,530576.0,0.0,37,38,0,0,0,0,17880,39804,7.458986026941306,11.964413828449478,0.0,5840.0,884.5171821305852,1300.8504644833672,1692211.930946592,0,0,0,75,2328,0,0,0,1.604026845637584,884.5171821305842,2296.1498881431767,4.461645746164574,7369,4,41985892,0,0,0,0,881,0,2,0,64240,894,0,0,0,0,0,0,0,0,0,7088304390,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-26 19:42:36.316942,106950303,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,11.107962919936748,0.03740054855197558,3.5650101E7,1.3229872311907738E7,4.3881463E7,2.038933E7,1.06950303E8,3.5650101E7,1.3229872311907738E7,4.3881463E7,2.038933E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.03740054855197558,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,3.5650101E7,1.3229872311907738E7,4.3881463E7,2.038933E7,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-26 19:43:46.079789,119356335,189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.5834936620666176,634874.1223404256,932214.5597401316,5788262.0,0.0,1.19356335E8,634874.1223404256,932214.5597401316,5788262.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5834936620666176,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.02512985E7,1.5966531035979157E7,3.9260404E7,7043835.0,5432071.75,314555.6319872793,5788262.0,5085532.0,0,NeedManualLabel
192.168.10.101-192.168.10.100-49158-445-6,192.168.10.101,49158,192.168.10.100,445,6,2022-07-26 19:43:59.215172,119964111,873,1427,2034164.0,6368.0,4380.0,6.0,2330.0847651775475,1075.4636634635674,332.0,0.0,4.462508759635598,16.72529356255385,17009.52045566361,19.17240065239178,52180.99652022621,104492.0667642728,323839.0,0.0,1.19964111E8,137573.5217889908,130648.82320503543,323907.0,0.0,1.19449917E8,83765.72019635346,190955.36009464826,530386.0,0.0,37,38,0,0,0,0,17460,39640,7.277176421538272,11.89522423085351,0.0,4380.0,887.1878260869562,1308.858495593479,1713110.5614872247,0,0,0,75,2300,0,0,0,1.6345933562428407,887.1878260869565,2330.084765177549,4.4625087596355995,7385,4,38013926,0,0,0,0,884,0,2,63064,64240,872,20,0,0,0,0,0,0,0,0,7208580357,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-26 19:44:42.432223,109736940,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,10.825889622947386,0.036450806811270664,3.657898E7,1.6118847301128235E7,4.6697377E7,1.7990895E7,1.0973694E8,3.657898E7,1.6118847301128235E7,4.6697377E7,1.7990895E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.036450806811270664,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,3.657898E7,1.6118847301128235E7,4.6697377E7,1.7990895E7,0,NeedManualLabel
