Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-114.85.251.125-3697-46190-17,10.152.152.11,3697,114.85.251.125,46190,17,2015-07-09 14:04:55.873338,20118703,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.473449406753507,0.2485249670418615,5029675.75,4827.9758612348205,5036764.0,5026294.0,2.0118703E7,5029675.75,4827.9758612348205,5036764.0,5026294.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2485249670418615,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5029675.75,4827.9758612348205,5036764.0,5026294.0,-1,-1,0,NeedManualLabel
10.152.152.11-91.190.218.212-51687-13392-6,10.152.152.11,51687,91.190.218.212,13392,6,2015-07-09 14:03:21.775163,1111591,8,8,802.0,122.0,693.0,0.0,100.25000000000001,242.0488439491973,103.0,0.0,15.250000000000002,36.074328030569646,831.2409870177071,14.393783324981941,74106.06666666667,161889.31654262455,510013.0,9.0,1110971.0,158710.14285714287,225620.30138961977,510320.0,315.0,1111287.0,158755.2857142857,217838.265057446,510013.0,596.0,3,2,0,0,0,0,172,172,7.1968916624909705,7.1968916624909705,0.0,693.0,57.75,172.84347446943627,29874.866666666665,2,2,0,5,15,0,0,0,1.0,57.75,100.25,15.25,0,0,0,0,0,0,0,50,0,7,14600,1000,3,20,0,0,0,0,0,0,0,0,-1,-1,1111591,NeedManualLabel
10.152.152.11-216.24.87.150-36513-14887-6,10.152.152.11,36513,216.24.87.150,14887,6,2015-07-09 14:07:50.914833,62662538,12,13,188.0,141.0,73.0,0.0,15.666666666666666,22.418877327066593,66.0,0.0,10.846153846153848,21.632715016251634,5.250345908427776,0.39896245504770333,2610939.083333334,1.2360204409256045E7,6.0633303E7,8.0,6.2661921E7,5696538.2727272725,1.8222506508547127E7,6.0634259E7,257.0,6.2662289E7,5221857.416666667,1.7451850934492327E7,6.0633303E7,381.0,6,4,0,0,0,0,252,272,0.1915019784228976,0.2074604766248057,0.0,73.0,13.159999999999998,21.68847620281333,470.3900000000001,2,2,0,10,24,0,0,0,1.0833333333333333,13.16,15.666666666666666,10.846153846153847,0,0,0,0,0,0,0,7,0,5,14600,913,6,20,2028409.0,0.0,2028409.0,2028409.0,6.0633303E7,0.0,6.0633303E7,6.0633303E7,-1,-1,62662538,NeedManualLabel
10.152.152.11-151.51.108.28-44075-37962-6,10.152.152.11,44075,151.51.108.28,37962,6,2015-07-09 14:04:44.008122,62134348,10,13,179.0,177.0,48.0,0.0,17.9,19.69461291261592,109.0,0.0,13.615384615384617,31.122174467568037,5.72952016813631,0.3701656288402672,2824288.5454545454,1.2861813126553517E7,6.0404169E7,11.0,6.2134148E7,6903794.222222222,2.0064581143706847E7,6.0406008E7,583.0,6.2133776E7,5177814.666666667,1.7393105854237825E7,6.0404169E7,393.0,6,4,0,0,0,0,212,272,0.16094157775663792,0.2092240510836293,0.0,109.0,15.478260869565219,26.300483170842373,691.7154150197629,2,2,0,10,22,0,0,0,1.3,15.478260869565217,17.9,13.615384615384615,0,0,0,0,0,0,0,7,0,7,14600,913,6,20,1729786.0,0.0,1729786.0,1729786.0,6.0404169E7,0.0,6.0404169E7,6.0404169E7,-1,-1,62134348,NeedManualLabel
10.152.152.11-5.54.90.156-45920-25955-6,10.152.152.11,45920,5.54.90.156,25955,6,2015-07-09 14:03:41.840422,62167314,10,13,180.0,126.0,48.0,0.0,18.0,19.86062547968831,70.0,0.0,9.69230769230769,20.344469417938523,4.922200756494,0.36996933790641173,2825787.0000000005,1.2972693660861542E7,6.0904601E7,23.0,6.2167101E7,6907455.666666667,2.0250058258364692E7,6.0905878E7,675.0,6.2166673E7,5180556.083333333,1.754920459084874E7,6.0904601E7,380.0,6,4,0,0,0,0,212,272,0.16085623387235293,0.2091131040340588,0.0,70.0,13.304347826086955,20.121076201582294,404.85770750988144,2,2,0,10,22,0,0,0,1.3,13.304347826086957,18.0,9.692307692307692,0,0,0,0,0,0,0,7,0,5,14600,913,6,20,1262333.0,0.0,1262333.0,1262333.0,6.0904601E7,0.0,6.0904601E7,6.0904601E7,-1,-1,62167314,NeedManualLabel
10.152.152.11-5.71.114.108-47512-8384-6,10.152.152.11,47512,5.71.114.108,8384,6,2015-07-09 14:04:44.153686,62594907,10,12,173.0,151.0,54.0,0.0,17.3,20.16625343929253,71.0,0.0,12.583333333333334,25.776868888539777,5.176139969342874,0.35146629421463954,2980709.857142857,1.3159801324668786E7,6.0406243E7,14.0,6.2594682E7,6954964.666666667,2.004691415568586E7,6.0407782E7,748.0,6.2594173E7,5690379.363636363,1.8149581756610285E7,6.0406848E7,322.0,6,3,0,0,0,0,212,252,0.1597574064611998,0.19170888775343975,0.0,71.0,14.727272727272728,22.980699600154782,528.1125541125542,2,2,0,9,21,0,0,0,1.2,14.727272727272727,17.3,12.583333333333334,0,0,0,0,0,0,0,7,0,6,14600,913,6,20,1584229.0,0.0,1584229.0,1584229.0,6.0406243E7,0.0,6.0406243E7,6.0406243E7,-1,-1,62594907,NeedManualLabel
10.152.152.11-175.135.35.13-3697-17211-17,10.152.152.11,3697,175.135.35.13,17211,17,2015-07-09 14:03:31.279192,20057482,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.487103615498695,0.24928353419437196,5014370.5,15005.195933409104,5028482.0,4999034.0,2.0057482E7,5014370.5,15005.195933409104,5028482.0,4999034.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24928353419437196,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,4999034.0,0.0,4999034.0,4999034.0,5019482.666666667,13450.961650875872,5028482.0,5004020.0,-1,-1,0,NeedManualLabel
10.152.152.11-88.135.130.161-3697-13053-17,10.152.152.11,3697,88.135.130.161,13053,17,2015-07-09 14:03:56.358144,20110250,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.47532974478189,0.24862943026566053,5027562.5,5896.864731928949,5036291.0,5023650.0,2.011025E7,5027562.5,5896.864731928949,5036291.0,5023650.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24862943026566053,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5027562.5,5896.864731928949,5036291.0,5023650.0,-1,-1,0,NeedManualLabel
157.55.130.151-10.152.152.11-40015-32826-6,157.55.130.151,40015,10.152.152.11,32826,6,2015-07-09 14:08:57.947366,799362,5,5,17.0,372.0,10.0,0.0,3.4,4.098780306383839,368.0,0.0,74.4,164.13652853645954,486.6380938798692,12.509976706423373,88818.00000000001,136737.13569930446,317202.0,18.0,798615.0,199653.75,142767.98332113307,317222.0,664.0,799018.0,199754.5,143093.9412845049,317223.0,302.0,3,2,0,0,0,0,100,100,6.254988353211687,6.254988353211687,0.0,368.0,38.9,115.67814544387083,13381.433333333334,0,0,0,5,10,0,0,0,1.0,38.9,3.4,74.4,0,0,0,0,0,0,0,1,0,37,0,4100,3,0,0,0,0,0,0,0,0,0,-1,-1,381394892,NeedManualLabel
10.152.152.11-125.30.60.191-3697-42444-17,10.152.152.11,3697,125.30.60.191,42444,17,2015-07-09 14:05:25.752554,20038319,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.491394712300966,0.2495219284611648,5009579.75,7405.593938593429,5019166.0,5001910.0,2.0038319E7,5009579.75,7405.593938593429,5019166.0,5001910.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2495219284611648,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5009579.75,7405.593938593429,5019166.0,5001910.0,-1,-1,0,NeedManualLabel
10.152.152.11-108.2.111.148-3697-27863-17,10.152.152.11,3697,108.2.111.148,27863,17,2015-07-09 14:04:25.842097,20146247,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.467333295377546,0.24818518307653034,5036561.75,12585.867401573878,5046644.0,5020619.0,2.0146247E7,5036561.75,12585.867401573878,5046644.0,5020619.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24818518307653034,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5036561.75,12585.867401573878,5046644.0,5020619.0,-1,-1,0,NeedManualLabel
10.152.152.11-5.166.57.17-43519-22390-6,10.152.152.11,43519,5.166.57.17,22390,6,2015-07-09 14:02:39.325930,62660179,12,13,193.0,128.0,81.0,0.0,16.083333333333336,24.526269157535534,51.0,0.0,9.846153846153845,18.994938597102447,5.122870778904095,0.3989774749925307,2610840.791666666,1.2405798456540588E7,6.0848472E7,8.0,6.2659249E7,5696295.363636363,1.8293501995963626E7,6.0848796E7,374.0,6.2659813E7,5221651.083333334,1.751973520821801E7,6.0849643E7,499.0,6,4,0,0,0,0,252,272,0.19150918799641475,0.207468286996116,0.0,81.0,12.84,21.59220538373358,466.2233333333335,2,2,0,10,24,0,0,0,1.0833333333333333,12.84,16.083333333333332,9.846153846153847,0,0,0,0,0,0,0,7,0,5,14600,913,6,20,1666282.0,0.0,1666282.0,1666282.0,6.0848472E7,0.0,6.0848472E7,6.0848472E7,-1,-1,62660179,NeedManualLabel
10.152.152.11-5.65.183.7-3697-53748-17,10.152.152.11,3697,5.65.183.7,53748,17,2015-07-09 14:05:25.752707,20038323,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.49139381573997,0.24952187865222056,5009580.75,7361.246741098609,5019197.0,5002057.0,2.0038323E7,5009580.75,7361.246741098609,5019197.0,5002057.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24952187865222056,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5009580.75,7361.246741098609,5019197.0,5002057.0,-1,-1,0,NeedManualLabel
10.152.152.11-216.24.87.150-36515-14887-6,10.152.152.11,36515,216.24.87.150,14887,6,2015-07-09 14:07:52.030760,215991,5,3,61.0,0.0,61.0,0.0,12.2,27.280029325497434,0.0,0.0,0.0,0.0,282.41917487302715,37.03858031121667,30855.857142857138,80781.55842647208,214050.0,10.0,215991.0,53997.75,107203.70020160996,214803.0,158.0,215624.0,107812.0,151166.7018956225,214703.0,921.0,1,0,0,0,0,0,112,72,23.14911269451042,13.889467616706252,0.0,61.0,7.624999999999999,21.5667568261897,465.125,2,2,0,1,7,0,0,0,0.6,7.625,12.2,0.0,0,0,0,0,0,0,0,7,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,215991,NeedManualLabel
10.152.152.11-23.24.13.89-42393-17062-6,10.152.152.11,42393,23.24.13.89,17062,6,2015-07-09 14:06:49.349471,62089351,10,13,222.0,148.0,94.0,0.0,22.200000000000003,30.828558188796308,95.0,0.0,11.384615384615383,26.5472486381623,5.959153929632796,0.3704338929231198,2822243.2272727275,1.2884505595894348E7,6.0504814E7,14.0,6.2088532E7,6898725.777777778,2.010343564135179E7,6.0505328E7,259.0,6.2089106E7,5174092.166666667,1.7425910951271363E7,6.0505553E7,971.0,6,4,0,0,0,0,212,272,0.1610582143143999,0.20937567860871986,0.0,95.0,16.086956521739136,28.341926930510343,803.2648221343875,2,2,0,10,22,0,0,0,1.3,16.08695652173913,22.2,11.384615384615385,0,0,0,0,0,0,0,9,0,6,14600,913,6,20,1060902.0,0.0,1060902.0,1060902.0,6.0504814E7,0.0,6.0504814E7,6.0504814E7,-1,-1,62089351,NeedManualLabel
10.152.152.11-68.132.20.177-3697-46455-17,10.152.152.11,3697,68.132.20.177,46455,17,2015-07-09 14:03:05.998526,20102167,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.4771292567612235,0.2487294031534013,5025541.75,7498.429585586571,5036731.0,5020885.0,2.0102167E7,5025541.75,7498.429585586571,5036731.0,5020885.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2487294031534013,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5025541.75,7498.429585586571,5036731.0,5020885.0,-1,-1,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-07-09 14:07:43.898661,60064339,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06659525546431136,2.0021446333333336E7,3.467712739003544E7,6.0063144E7,541.0,6.0064339E7,2.0021446333333336E7,3.467712739003544E7,6.0063144E7,541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06659525546431136,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,654.0,0.0,654.0,654.0,6.0063144E7,0.0,6.0063144E7,6.0063144E7,-1,-1,0,NeedManualLabel
