Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-26 13:43:53.229971,70206734,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,16.92145371696111,0.056974591639599705,2.3402244666666668E7,2.827081177244582E7,5.6046502E7,7024030.0,7.0206734E7,2.3402244666666668E7,2.827081177244582E7,5.6046502E7,7024030.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.056974591639599705,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,2.3402244666666668E7,2.827081177244582E7,5.6046502E7,7024030.0,-1,-1,0,NeedManualLabel
192.168.10.1-192.168.10.100-0-0-1,192.168.10.1,0,192.168.10.100,0,1,2022-07-26 13:43:42.770202,111789068,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17890837053941624,5883635.157894736,1.1613121415005434E7,4.6894032E7,1013371.0,1.11789068E8,5883635.157894736,1.1613121415005434E7,4.6894032E7,1013371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17890837053941624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.4515519E7,9144562.281172784,2.0981701E7,8049337.0,3.73545E7,1.3490935533092136E7,4.6894032E7,2.7814968E7,3,3,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-26 13:44:36.883522,116188376,170,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.4631412009752163,687505.1834319527,921503.4685701627,6276069.0,0.0,1.16188376E8,687505.1834319527,921503.4685701627,6276069.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4631412009752163,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.3807153E7,1.6148846533700882E7,3.9277894E7,7056386.0,5707971.333333333,605386.3234004658,6276069.0,5071160.0,-1,-1,0,NeedManualLabel
192.168.10.1-192.168.10.101-0-0-1,192.168.10.1,0,192.168.10.101,0,1,2022-07-26 13:44:22.160075,93521558,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21385443557302586,4922187.263157895,8520225.55295119,3.4866427E7,1012613.0,9.3521558E7,4922187.263157895,8520225.55295119,3.4866427E7,1012613.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21385443557302586,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8048786.666666667,646.9392037381359,8049309.0,8048063.0,2.0442027333333332E7,1.4571981020605618E7,3.4866427E7,5726818.0,3,3,0,NeedManualLabel
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:45:49.161212,275,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3636.363636363636,7272.727272727272,275.0,0.0,275.0,275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3636.363636363636,3636.363636363636,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,10893107113,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-26 13:45:59.529867,72625755,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,16.357833388444636,0.05507688009577319,2.4208585E7,2.6169891040612128E7,5.4424199E7,8746236.0,7.2625755E7,2.4208585E7,2.6169891040612128E7,5.4424199E7,8746236.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.05507688009577319,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,2.4208585E7,2.6169891040612128E7,5.4424199E7,8746236.0,-1,-1,0,NeedManualLabel
192.168.10.101-192.168.10.1-57370-53-17,192.168.10.101,57370,192.168.10.1,53,17,2022-07-26 12:33:51.886972,8048255,5,0,215.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,26.71386530372112,0.6212526814818865,2012063.75,1411840.0554541994,4008692.0,1013479.0,8048255.0,2012063.75,1411840.0554541994,4008692.0,1013479.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.6212526814818865,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,43.0,43.0,0.0,0,0,0,0,0,0,1,43,0,0,0,0,4,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-26 13:46:37.143439,119029380,162,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.3610085173929327,739312.9192546585,1039828.9552418164,6405576.0,1.0,1.1902938E8,739312.9192546585,1039828.9552418164,6405576.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3610085173929327,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.8585743666666668E7,1.830568757673479E7,3.9165269E7,7448160.0,6267722.0,226236.31797525348,6405576.0,6006623.0,-1,-1,0,NeedManualLabel
192.168.10.1-192.168.10.100-0-0-1,192.168.10.1,0,192.168.10.100,0,1,2022-07-26 13:46:23.559045,101992415,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1470697600404893,7285172.5,1.3455529002732052E7,3.9281133E7,1013537.0,1.01992415E8,7285172.5,1.3455529002732052E7,3.9281133E7,1013537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1470697600404893,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8049215.0,110.30865786510141,8049293.0,8049137.0,3.89223895E7,507339.92311319243,3.9281133E7,3.8563646E7,3,3,0,NeedManualLabel
192.168.10.1-192.168.10.100-67-68-17,192.168.10.100,68,192.168.10.1,67,17,2022-07-26 13:43:47.170331,2539,1,1,312.0,300.0,312.0,312.0,312.0,0.0,300.0,300.0,300.0,0.0,241039.7794407247,787.7116975187081,2539.0,0.0,2539.0,2539.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,393.85584875935405,393.85584875935405,300.0,312.0,306.0,8.48528137423857,72.0,0,0,0,0,0,0,0,0,1.0,306.0,312.0,300.0,0,0,0,0,0,0,0,156,0,150,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
192.168.10.100-224.0.0.22-0-0-0,192.168.10.100,0,224.0.0.22,0,0,2022-07-26 13:43:47.172877,323685,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.447116795650093,80921.25,151111.29189524523,307348.0,7.0,323685.0,80921.25,151111.29189524523,307348.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.447116795650093,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
192.168.10.1-192.168.10.101-0-0-1,192.168.10.1,0,192.168.10.101,0,1,2022-07-26 13:46:40.266782,112849768,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13292007831154778,8060697.714285715,1.5430617778664023E7,4.5833365E7,1013282.0,1.12849768E8,8060697.714285715,1.5430617778664023E7,4.5833365E7,1013282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13292007831154778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8049053.5,294.8635277547903,8049262.0,8048845.0,4.4351266E7,2096004.506579602,4.5833365E7,4.2869167E7,3,3,0,NeedManualLabel
192.168.10.1-192.168.10.101-67-68-17,192.168.10.101,68,192.168.10.1,67,17,2022-07-26 13:44:41.084013,198,1,1,300.0,300.0,300.0,300.0,300.0,0.0,300.0,300.0,300.0,0.0,3030303.0303030303,10101.010101010103,198.0,0.0,198.0,198.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5050.505050505051,5050.505050505051,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,300.0,300.0,300.0,0,0,0,0,0,0,0,150,0,150,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
192.168.10.101-224.0.0.22-0-0-0,192.168.10.101,0,224.0.0.22,0,0,2022-07-26 13:44:41.086376,729490,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.224924262155753,145898.0,179806.64493699893,420939.0,54.0,729490.0,145898.0,179806.64493699893,420939.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.224924262155753,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
192.168.10.101-239.255.255.250-62616-1900-17,192.168.10.101,62616,239.255.255.250,1900,17,2022-07-26 13:44:41.352560,15049182,12,0,1542.0,0.0,133.0,123.0,128.5,4.757768766592553,0,0,0,0,102.46404090268827,0.7973855323166402,1368107.4545454546,1162025.4214239346,3010751.0,19.0,1.5049182E7,1368107.4545454546,1162025.4214239346,3010751.0,19.0,0,0,0,0,0,0,0,0,0,0,0,96,0,0.7973855323166402,0.0,123.0,133.0,128.5,4.757768766592553,22.636363636363626,0,0,0,0,0,0,0,0,0.0,128.5,128.5,0.0,0,0,0,0,0,0,1,128,0,0,0,0,11,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-26 13:48:06.320184,72711812,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,16.33847331434953,0.055011694661109535,2.4237270666666668E7,2.7349184752112526E7,5.580877E7,7812593.0,7.2711812E7,2.4237270666666668E7,2.7349184752112526E7,5.580877E7,7812593.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.055011694661109535,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,2.4237270666666668E7,2.7349184752112526E7,5.580877E7,7812593.0,-1,-1,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-26 13:48:37.196657,115613390,164,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.4185208132033842,709284.6012269941,871779.4377544351,5299522.0,0.0,1.1561339E8,709284.6012269941,871779.4377544351,5299522.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4185208132033842,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.2206223E7,0.0,8.2206223E7,8.2206223E7,5299522.0,0.0,5299522.0,5299522.0,-1,-1,0,NeedManualLabel
192.168.10.100-192.168.10.1-63250-53-17,192.168.10.100,63250,192.168.10.1,53,17,2022-07-26 11:26:00.061283,8049276,5,0,215.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,26.710476818039286,0.6211738794892857,2012319.0,1412042.7480320844,4009232.0,1013723.0,8049276.0,2012319.0,1412042.7480320844,4009232.0,1013723.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.6211738794892857,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,43.0,43.0,0.0,0,0,0,0,0,0,1,43,0,0,0,0,4,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
192.168.10.1-192.168.10.100-0-0-1,192.168.10.1,0,192.168.10.100,0,1,2022-07-26 13:48:40.308508,102288808,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19552481245064465,5383621.473684209,9833359.867482468,3.8595166E7,1013196.0,1.02288808E8,5383621.473684209,9833359.867482468,3.8595166E7,1013196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19552481245064465,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8049159.333333333,194.74684421918968,8049285.0,8048935.0,2.3364162E7,1.6805149746447604E7,3.8595166E7,5335906.0,3,3,0,NeedManualLabel
192.168.10.101-192.168.10.1-50026-53-17,192.168.10.101,50026,192.168.10.1,53,17,2022-07-26 10:59:17.566770,8048309,4,0,196.0,0.0,49.0,49.0,49.0,0.0,0,0,0,0,24.352941717322235,0.49699881055759665,2682769.6666666665,1147999.0731395793,4008343.0,2013397.0,8048309.0,2682769.6666666665,1147999.0731395793,4008343.0,2013397.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.49699881055759665,0.0,49.0,49.0,49.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,49.0,49.0,0.0,0,0,0,0,0,0,1,49,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
192.168.10.1-192.168.10.101-0-0-1,192.168.10.1,0,192.168.10.101,0,1,2022-07-26 13:49:16.937296,106266708,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.18820569843943977,5592984.631578947,1.116476010861374E7,4.8017193E7,1013088.0,1.06266708E8,5592984.631578947,1.116476010861374E7,4.8017193E7,1013088.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18820569843943977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8049030.0,262.6918346656401,8049281.0,8048757.0,2.4690150666666668E7,2.1454098141621433E7,4.8017193E7,5804085.0,3,3,0,NeedManualLabel
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:47:49.171726,119995275,2,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01666732294250753,0.03333464588501506,3.9998425E7,6.927892153950654E7,1.19994833E8,205.0,1.1999507E8,1.1999507E8,0.0,1.1999507E8,1.1999507E8,1.19995038E8,1.19995038E8,0.0,1.19995038E8,1.19995038E8,0,0,0,0,0,0,64,40,0.01666732294250753,0.01666732294250753,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,4,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,205.0,0.0,205.0,205.0,1.19994833E8,0.0,1.19994833E8,1.19994833E8,-1,-1,11133112627,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-26 13:50:15.707189,71239208,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,16.67621010048287,0.056148855557181375,2.3746402666666668E7,2.85313117038611E7,5.669019E7,7017790.0,7.1239208E7,2.3746402666666668E7,2.85313117038611E7,5.669019E7,7017790.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.056148855557181375,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,2.3746402666666668E7,2.85313117038611E7,5.669019E7,7017790.0,-1,-1,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-26 13:50:37.414471,119041250,163,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.3692732561192023,734822.5308641978,1037600.170763999,6392541.0,0.0,1.1904125E8,734822.5308641978,1037600.170763999,6392541.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3692732561192023,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.8588509333333332E7,1.8659178106702402E7,3.9494761E7,7043299.0,6231954.333333333,166715.94289189423,6392541.0,6059720.0,-1,-1,0,NeedManualLabel
192.168.10.1-192.168.10.100-0-0-1,192.168.10.1,0,192.168.10.100,0,1,2022-07-26 13:51:10.474054,108590934,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13813307840229092,7756495.285714285,1.4649058949649293E7,4.2479133E7,1013517.0,1.08590934E8,7756495.285714285,1.4649058949649293E7,4.2479133E7,1013517.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13813307840229092,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8049133.5,31.81980515339464,8049156.0,8049111.0,4.22217425E7,364005.1359259921,4.2479133E7,4.1964352E7,3,3,0,NeedManualLabel
192.168.10.1-192.168.10.100-67-68-17,192.168.10.100,68,192.168.10.1,67,17,2022-07-26 13:48:47.173548,64,1,1,312.0,300.0,312.0,312.0,312.0,0.0,300.0,300.0,300.0,0.0,9562500.0,31250.0,64.0,0.0,64.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15625.0,15625.0,300.0,312.0,306.0,8.48528137423857,72.0,0,0,0,0,0,0,0,0,1.0,306.0,312.0,300.0,0,0,0,0,0,0,0,156,0,150,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
192.168.10.100-224.0.0.22-0-0-0,192.168.10.100,0,224.0.0.22,0,0,2022-07-26 13:48:47.175959,323803,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.441487571146654,80950.75,151217.449086572,307544.0,77.0,323803.0,80950.75,151217.449086572,307544.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.441487571146654,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:51:49.177466,215,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4651.162790697675,9302.32558139535,215.0,0.0,215.0,215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4651.162790697675,4651.162790697675,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,11253123307,NeedManualLabel
192.168.10.1-192.168.10.101-0-0-1,192.168.10.1,0,192.168.10.101,0,1,2022-07-26 13:51:38.881595,100354345,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14947035925549612,7168167.499999999,1.3159305743662506E7,3.8469835E7,1013543.0,1.00354345E8,7168167.499999999,1.3159305743662506E7,3.8469835E7,1013543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14947035925549612,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8049252.5,30.405591591021544,8049274.0,8049231.0,3.8103315E7,518337.5548809868,3.8469835E7,3.7736795E7,3,3,0,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,2022-07-26 13:52:23.688924,70948826,4,0,1188.0,0.0,298.0,296.0,297.0,1.154700538379246,0,0,0,0,16.744463114865354,0.05637866368641534,2.3649608666666664E7,2.8795020124990787E7,5.6896376E7,6648693.0,7.0948826E7,2.3649608666666664E7,2.8795020124990787E7,5.6896376E7,6648693.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.05637866368641534,0.0,296.0,298.0,297.0,1.154700538379246,1.3333333333333206,0,0,0,0,0,0,0,0,0.0,297.0,297.0,0.0,0,0,0,0,0,0,1,297,0,0,0,0,3,8,0,0,0,0,2.3649608666666664E7,2.8795020124990787E7,5.6896376E7,6648693.0,-1,-1,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2022-07-26 13:52:37.479631,114653997,162,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.4129468159753733,712136.6273291929,917039.3194434042,6401485.0,1.0,1.14653997E8,712136.6273291929,917039.3194434042,6401485.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4129468159753733,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.3551681E7,0.0,2.3551681E7,2.3551681E7,6401485.0,0.0,6401485.0,6401485.0,-1,-1,0,NeedManualLabel
192.168.10.1-192.168.10.101-67-68-17,192.168.10.101,68,192.168.10.1,67,17,2022-07-26 13:49:41.087129,527,1,1,300.0,300.0,300.0,300.0,300.0,0.0,300.0,300.0,300.0,0.0,1138519.9240986716,3795.066413662239,527.0,0.0,527.0,527.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1897.5332068311195,1897.5332068311195,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,300.0,300.0,300.0,0,0,0,0,0,0,0,150,0,150,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
192.168.10.101-224.0.0.22-0-0-0,192.168.10.101,0,224.0.0.22,0,0,2022-07-26 13:49:41.089800,729110,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.229210955822852,145822.0,179821.58613053107,420997.0,66.0,729110.0,145822.0,179821.58613053107,420997.0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.229210955822852,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
192.168.10.101-239.255.255.250-62616-1900-17,192.168.10.101,62616,239.255.255.250,1900,17,2022-07-26 13:49:41.355860,15049164,6,0,798.0,0.0,133.0,133.0,133.0,0.0,0,0,0,0,53.026201322545226,0.3986932430266559,3009832.8,2834.216858322615,3013455.0,3006055.0,1.5049164E7,3009832.8,2834.216858322615,3013455.0,3006055.0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.3986932430266559,0.0,133.0,133.0,133.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,133.0,133.0,0.0,0,0,0,0,0,0,1,133,0,0,0,0,5,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:53:49.188107,240,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4166.666666666667,8333.333333333334,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4166.666666666667,4166.666666666667,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,11373133973,NeedManualLabel
192.168.10.1-192.168.10.100-0-0-1,192.168.10.1,0,192.168.10.100,0,1,2022-07-26 13:53:44.008913,100198628,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19960353149745724,5273611.999999999,9687053.776821023,3.9905227E7,1012998.0,1.00198628E8,5273611.999999999,9687053.776821023,3.9905227E7,1012998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19960353149745724,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8049058.0,337.08010917287896,8049264.0,8048669.0,2.2667335333333336E7,1.7137225987378307E7,3.9905227E7,5632581.0,3,3,0,NeedManualLabel
192.168.10.1-192.168.10.101-0-0-1,192.168.10.1,0,192.168.10.101,0,1,2022-07-26 13:54:07.518180,94317013,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2120508205661687,4964053.315789473,8625702.83610416,3.5318827E7,1013201.0,9.4317013E7,4964053.315789473,8625702.83610416,3.5318827E7,1013201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2120508205661687,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8049022.666666667,217.6725369295202,8049164.0,8048772.0,2.0706955666666668E7,1.4703675064331412E7,3.5318827E7,5913165.0,3,3,0,NeedManualLabel
