Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.242-205.188.12.43-31783-443-6,131.202.240.242,31783,205.188.12.43,443,6,2015-04-29 16:34:29.988833,119999689,5,4,370.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,3.0833413243262653,0.07500019437550376,1.4999961125E7,1.5977045568895945E7,2.995133E7,54578.0,1.19999689E8,2.999992225E7,6530.985243437047,3.0006352E7,2.9990811E7,9.000867E7,3.000289E7,2741.5236639503955,3.0006034E7,3.0000998E7,5,0,0,0,0,0,100,80,0.04166677465305764,0.03333341972244611,0.0,74.0,41.111111111111114,39.00142447541001,1521.111111111111,0,0,0,5,9,0,0,0,0.8,41.111111111111114,74.0,0.0,0,0,0,0,0,0,0,41,0,0,64518,16384,4,20,54804.0,200.21987913291767,55022.0,54578.0,2.994511825E7,6422.000538513421,2.995133E7,2.9936107E7,629987578,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-29 16:34:36.006627,116806198,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08561189535507355,1.2978466444444442E7,1.3662033167136893E7,2.9801529E7,1155.0,1.16806198E8,1.2978466444444442E7,1.3662033167136893E7,2.9801529E7,1155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08561189535507355,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,408503.5,572537.9967657168,813349.0,3658.0,2.31976072E7,8914461.185037332,2.9801529E7,8202163.0,0,0
131.202.240.242-64.12.104.73-31785-443-6,131.202.240.242,31785,64.12.104.73,443,6,2015-04-29 16:34:30.044329,119999800,4,5,296.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,2.4666707777846297,0.07500012500020833,1.4999975E7,1.597563864186926E7,2.9950803E7,55603.0,8.999849E7,2.9999496666666668E7,7806.044730420991,3.0006406E7,2.9991029E7,1.199998E8,2.999995E7,6927.369775030615,3.0007361E7,2.9990633E7,4,0,0,0,0,0,80,100,0.033333388888981484,0.04166673611122686,0.0,74.0,32.888888888888886,39.00142447541001,1521.111111111111,0,0,0,4,9,0,0,0,1.25,32.888888888888886,74.0,0.0,0,0,0,0,0,0,0,32,0,0,0,16384,4,0,56124.666666666664,483.5890128335561,56558.0,55603.0,2.9943816E7,6806.224944857465,2.9950803E7,2.9934471E7,630044591,0
131.202.240.242-224.0.0.252-58764-5355-17,131.202.240.242,58764,224.0.0.252,5355,17,2015-04-29 16:28:01.360433,421037,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.50387970653411,4.7501763502970045,421037.0,0.0,421037.0,421037.0,421037.0,421037.0,0.0,421037.0,421037.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7501763502970045,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-61932-5355-17,131.202.240.242,61932,224.0.0.252,5355,17,2015-04-29 16:29:10.712887,420722,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.58212311217383,4.753732868735175,420722.0,0.0,420722.0,420722.0,420722.0,420722.0,0.0,420722.0,420722.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.753732868735175,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-56772-5355-17,131.202.240.242,56772,224.0.0.252,5355,17,2015-04-29 16:26:35.296720,420077,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.742701933217,4.761031906055319,420077.0,0.0,420077.0,420077.0,420077.0,420077.0,0.0,420077.0,420077.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.761031906055319,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-61033-5355-17,131.202.240.242,61033,224.0.0.252,5355,17,2015-04-29 16:29:27.032334,410980,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.06117085989585,4.866416857267994,410980.0,0.0,410980.0,410980.0,410980.0,410980.0,0.0,410980.0,410980.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.866416857267994,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-52608-5355-17,131.202.240.242,52608,224.0.0.252,5355,17,2015-04-29 16:30:04.138867,421036,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.50412791305256,4.75018763241148,421036.0,0.0,421036.0,421036.0,421036.0,421036.0,0.0,421036.0,421036.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.75018763241148,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-54403-5355-17,131.202.240.242,54403,224.0.0.252,5355,17,2015-04-29 16:33:29.686436,418014,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.25963245250159,4.784528747840981,418014.0,0.0,418014.0,418014.0,418014.0,418014.0,0.0,418014.0,418014.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.784528747840981,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-53894-5355-17,131.202.240.242,53894,224.0.0.252,5355,17,2015-04-29 16:33:07.345951,442811,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,99.36519192160989,4.51659963280045,442811.0,0.0,442811.0,442811.0,442811.0,442811.0,0.0,442811.0,442811.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.51659963280045,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-62882-5355-17,131.202.240.242,62882,224.0.0.252,5355,17,2015-04-29 16:30:08.742420,420458,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.64778883978899,4.756717674535864,420458.0,0.0,420458.0,420458.0,420458.0,420458.0,0.0,420458.0,420458.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.756717674535864,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-61142-5355-17,131.202.240.242,61142,224.0.0.252,5355,17,2015-04-29 16:33:56.050783,419096,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.98787867218967,4.7721763032813485,419096.0,0.0,419096.0,419096.0,419096.0,419096.0,0.0,419096.0,419096.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7721763032813485,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-131.202.244.32-51434-161-17,131.202.240.242,51434,131.202.244.32,161,17,2015-04-29 16:30:28.941894,535,1,1,79.0,94.0,79.0,79.0,79.0,0.0,94.0,94.0,94.0,0.0,323364.4859813084,3738.3177570093458,535.0,0.0,535.0,535.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1869.1588785046729,1869.1588785046729,79.0,94.0,86.5,10.606601717798213,112.5,0,0,0,0,0,0,0,0,1.0,86.5,79.0,94.0,0,0,0,0,0,0,0,39,0,47,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-60689-5355-17,131.202.240.242,60689,224.0.0.252,5355,17,2015-04-29 16:29:27.031871,411479,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.9313379297607,4.860515360443668,411479.0,0.0,411479.0,411479.0,411479.0,411479.0,0.0,411479.0,411479.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860515360443668,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-63066-5355-17,131.202.240.242,63066,224.0.0.252,5355,17,2015-04-29 16:28:33.552840,420408,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.66023481950867,4.757283400886758,420408.0,0.0,420408.0,420408.0,420408.0,420408.0,0.0,420408.0,420408.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.757283400886758,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-51395-5355-17,131.202.240.242,51395,224.0.0.252,5355,17,2015-04-29 16:30:18.262525,420924,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.53193450599157,4.751451568454162,420924.0,0.0,420924.0,420924.0,420924.0,420924.0,0.0,420924.0,420924.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751451568454162,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-60672-5355-17,131.202.240.242,60672,224.0.0.252,5355,17,2015-04-29 16:32:56.399191,420954,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5244848605786,4.751112948208118,420954.0,0.0,420954.0,420954.0,420954.0,420954.0,0.0,420954.0,420954.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751112948208118,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-60607-5355-17,131.202.240.242,60607,224.0.0.252,5355,17,2015-04-29 16:29:59.469203,419494,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.88827015404273,4.767648643365579,419494.0,0.0,419494.0,419494.0,419494.0,419494.0,0.0,419494.0,419494.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.767648643365579,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-60946-5355-17,131.202.240.242,60946,224.0.0.252,5355,17,2015-04-29 16:31:50.849117,410929,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.07445811806906,4.867020823548594,410929.0,0.0,410929.0,410929.0,410929.0,410929.0,0.0,410929.0,410929.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.867020823548594,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-131.202.6.26-0-0-0,131.202.240.242,0,131.202.6.26,0,0,2015-04-29 16:29:55.127370,57285065,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05236967087320229,2.86425325E7,4.04983649738824E7,5.7279201E7,5864.0,5.7285065E7,2.86425325E7,4.04983649738824E7,5.7279201E7,5864.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05236967087320229,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7279201E7,0.0,5.7279201E7,5.7279201E7,0,0
131.202.240.242-224.0.0.252-62773-5355-17,131.202.240.242,62773,224.0.0.252,5355,17,2015-04-29 16:34:12.706865,420709,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.585354722623,4.7538797601192275,420709.0,0.0,420709.0,420709.0,420709.0,420709.0,0.0,420709.0,420709.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7538797601192275,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-53541-5355-17,131.202.240.242,53541,224.0.0.252,5355,17,2015-04-29 16:29:13.919067,420449,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.65002889767842,4.75681949534902,420449.0,0.0,420449.0,420449.0,420449.0,420449.0,0.0,420449.0,420449.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.75681949534902,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-59956-5355-17,131.202.240.242,59956,224.0.0.252,5355,17,2015-04-29 16:33:43.407223,419368,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.91978405600808,4.769081093454913,419368.0,0.0,419368.0,419368.0,419368.0,419368.0,0.0,419368.0,419368.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.769081093454913,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-61605-5355-17,131.202.240.242,61605,224.0.0.252,5355,17,2015-04-29 16:26:41.909650,420960,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52299505891295,4.751045229950589,420960.0,0.0,420960.0,420960.0,420960.0,420960.0,0.0,420960.0,420960.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751045229950589,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-205.188.12.43-31783-443-6,131.202.240.242,31783,205.188.12.43,443,6,2015-04-29 16:36:30.043312,30001598,1,2,74.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,2.466535282553949,0.099994673617052,1.5000799E7,2.11364441660715E7,2.9946522E7,55076.0,0,0,0,0,0,3.0001598E7,3.0001598E7,0.0,3.0001598E7,3.0001598E7,1,0,0,0,0,0,20,40,0.03333155787235066,0.06666311574470132,0.0,74.0,24.666666666666664,42.72391992003231,1825.3333333333335,0,0,0,1,3,0,0,0,2.0,24.666666666666668,74.0,0.0,0,0,0,0,0,0,0,24,0,0,0,16384,1,0,0,0,0,0,2.9946522E7,0.0,2.9946522E7,2.9946522E7,660043966,0
131.202.240.242-224.0.0.252-58849-5355-17,131.202.240.242,58849,224.0.0.252,5355,17,2015-04-29 16:36:59.768874,422119,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.23600927700483,4.738000421682037,422119.0,0.0,422119.0,422119.0,422119.0,422119.0,0.0,422119.0,422119.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.738000421682037,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-64697-5355-17,131.202.240.242,64697,224.0.0.252,5355,17,2015-04-29 16:30:25.767293,420854,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.54932114224886,4.752241870102221,420854.0,0.0,420854.0,420854.0,420854.0,420854.0,0.0,420854.0,420854.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.752241870102221,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-49750-5355-17,131.202.240.242,49750,224.0.0.252,5355,17,2015-04-29 16:28:34.396320,420705,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.58634910447938,4.753924959294517,420705.0,0.0,420705.0,420705.0,420705.0,420705.0,0.0,420705.0,420705.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.753924959294517,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-57489-5355-17,131.202.240.242,57489,224.0.0.252,5355,17,2015-04-29 16:34:23.127910,420841,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.55255072580856,4.752388669354934,420841.0,0.0,420841.0,420841.0,420841.0,420841.0,0.0,420841.0,420841.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.752388669354934,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-54529-5355-17,131.202.240.242,54529,224.0.0.252,5355,17,2015-04-29 16:31:42.898859,420659,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.59778585505124,4.754444811593238,420659.0,0.0,420659.0,420659.0,420659.0,420659.0,0.0,420659.0,420659.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.754444811593238,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-52054-5355-17,131.202.240.242,52054,224.0.0.252,5355,17,2015-04-29 16:29:24.733348,421103,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.48750068273083,4.749431849215037,421103.0,0.0,421103.0,421103.0,421103.0,421103.0,0.0,421103.0,421103.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.749431849215037,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-58758-5355-17,131.202.240.242,58758,224.0.0.252,5355,17,2015-04-29 16:29:31.998037,420244,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.70107842110774,4.75913992823217,420244.0,0.0,420244.0,420244.0,420244.0,420244.0,0.0,420244.0,420244.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.75913992823217,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-55710-5355-17,131.202.240.242,55710,224.0.0.252,5355,17,2015-04-29 16:29:29.966253,415698,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.84607094573464,4.811185042987939,415698.0,0.0,415698.0,415698.0,415698.0,415698.0,0.0,415698.0,415698.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.811185042987939,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-64939-5355-17,131.202.240.242,64939,224.0.0.252,5355,17,2015-04-29 16:30:08.741932,420975,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5192707405428,4.750875942751945,420975.0,0.0,420975.0,420975.0,420975.0,420975.0,0.0,420975.0,420975.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750875942751945,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-64983-5355-17,131.202.240.242,64983,224.0.0.252,5355,17,2015-04-29 16:30:10.556040,420339,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.67741513397519,4.7580643242716,420339.0,0.0,420339.0,420339.0,420339.0,420339.0,0.0,420339.0,420339.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7580643242716,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-61661-5355-17,131.202.240.242,61661,224.0.0.252,5355,17,2015-04-29 16:33:22.533288,414768,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.08340084095204,4.82197276549782,414768.0,0.0,414768.0,414768.0,414768.0,414768.0,0.0,414768.0,414768.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.82197276549782,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-59298-5355-17,131.202.240.242,59298,224.0.0.252,5355,17,2015-04-29 16:33:29.685980,418482,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.14191769299515,4.7791780769543255,418482.0,0.0,418482.0,418482.0,418482.0,418482.0,0.0,418482.0,418482.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7791780769543255,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-52443-5355-17,131.202.240.242,52443,224.0.0.252,5355,17,2015-04-29 16:26:41.910117,420617,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.60823029026406,4.754919558648367,420617.0,0.0,420617.0,420617.0,420617.0,420617.0,0.0,420617.0,420617.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.754919558648367,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-62658-5355-17,131.202.240.242,62658,224.0.0.252,5355,17,2015-04-29 16:28:57.191621,421045,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5018940968305,4.750086095310477,421045.0,0.0,421045.0,421045.0,421045.0,421045.0,0.0,421045.0,421045.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750086095310477,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-49632-5355-17,131.202.240.242,49632,224.0.0.252,5355,17,2015-04-29 16:36:37.563204,421366,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.42228371534485,4.746467441606584,421366.0,0.0,421366.0,421366.0,421366.0,421366.0,0.0,421366.0,421366.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.746467441606584,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-54618-5355-17,131.202.240.242,54618,224.0.0.252,5355,17,2015-04-29 16:30:23.383638,404642,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,108.7380944143218,4.9426406551964455,404642.0,0.0,404642.0,404642.0,404642.0,404642.0,0.0,404642.0,404642.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.9426406551964455,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-57168-5355-17,131.202.240.242,57168,224.0.0.252,5355,17,2015-04-29 16:36:44.196198,420900,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.53789498693277,4.751722499406035,420900.0,0.0,420900.0,420900.0,420900.0,420900.0,0.0,420900.0,420900.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751722499406035,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
