Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:05:08.964071,119947967,52,52,4102.0,759.0,1084.0,0.0,78.88461538461537,248.01167381175432,178.0,6.0,14.596153846153845,26.534668122439825,40.52590570376236,0.8670426235736033,1164543.368932039,3764056.8607729245,3.3106464E7,4.0,1.19947768E8,2351917.019607843,5104447.869294193,3.3106474E7,234.0,1.19947196E8,2351905.803921568,5104513.421721773,3.3106475E7,206.0,22,30,0,0,0,0,1040,1040,0.43352131178680164,0.43352131178680164,0.0,1084.0,46.740384615384585,178.46067773848597,31848.213498879744,0,0,0,52,104,0,0,0,1.0,46.74038461538461,78.88461538461539,14.596153846153847,0,0,0,48,5,34,0,39,0,7,2640,2640,21,20,2078576.111111111,1988385.3816132732,5760395.0,706667.0,9977446.666666666,8775664.780251123,3.3106464E7,5634692.0,-1,-1,1034357427,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:05:33.290377,119988142,3518,3211,181702.0,184604.0,110.0,0.0,51.64923251847639,21.602577491093193,642.0,6.0,57.491124260355036,83.33024884704308,3052.851672626117,56.080541692194885,17834.147146254498,15825.849792822557,75255.0,1.0,1.19946341E8,34104.731589422954,16467.33168529465,75730.0,35.0,1.19943486E8,37365.5719626168,22469.17852030503,105211.0,11.0,3055,1280,0,0,0,0,70360,64220,29.319563928242175,26.76097776395271,0.0,642.0,54.43691484618815,59.711692716583514,3565.486247079693,0,0,0,4335,6729,0,0,0,0.91273450824332,54.43691484618814,51.64923251847641,57.49112426035503,0,0,0,0,0,0,0,27,0,27,5295,5287,3055,20,0,0,0,0,0,0,0,0,-1,-1,240023410,NeedManualLabel
10.152.152.11-157.56.126.157-58475-443-6,10.152.152.11,58475,157.56.126.157,443,6,2015-07-27 15:05:21.526377,18904430,5,5,1429.0,2080.0,1429.0,0.0,285.8,639.0682279694398,691.0,6.0,416.0,253.97539250880192,185.61786840438987,0.5289765414773151,2100492.222222222,5888078.036418182,1.7780872E7,4.0,1.8904418E7,4726104.5,8712468.343695201,1.7780872E7,6785.0,1.8904422E7,4726105.5,8712902.160085754,1.7781546E7,6781.0,1,4,0,0,0,0,100,100,0.26448827073865755,0.26448827073865755,0.0,1429.0,350.90000000000003,463.5643189221726,214891.8777777778,0,0,0,5,10,0,0,0,1.0,350.9,285.8,416.0,0,0,0,0,0,0,0,142,0,208,0,2640,1,0,182536.0,0.0,182536.0,182536.0,1.7780872E7,0.0,1.7780872E7,1.7780872E7,-1,-1,888398290,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:07:09.532033,119440553,29,29,2493.0,233.0,1024.0,0.0,85.96551724137933,261.3759583925342,24.0,6.0,8.03448275862069,4.38734184591381,22.82306914637276,0.48559721588027144,2095448.298245614,9404633.113873983,5.3949394E7,5.0,1.19440328E8,4265726.0,1.3185097679004136E7,5.3949394E7,182.0,1.19440553E8,4265734.035714285,1.3185109978470892E7,5.3949645E7,209.0,12,17,0,0,0,0,580,580,0.24279860794013572,0.24279860794013572,0.0,1024.0,47.0,187.38683134469056,35113.824561403504,0,0,0,29,58,0,0,0,1.0,47.0,85.96551724137932,8.03448275862069,0,0,0,47,4,40,0,42,0,4,0,2640,12,0,8934963.0,1.263593029755261E7,1.7869915E7,11.0,5.0638346E7,4682528.987268312,5.3949394E7,4.7327298E7,-1,-1,1154417975,NeedManualLabel
10.152.152.11-157.55.130.175-24007-40027-17,10.152.152.11,24007,157.55.130.175,40027,17,2015-07-27 15:06:50.463880,83975336,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,1.0717432556625912,0.059541291981255066,2.0993834E7,2.6118800994576696E7,6.0039245E7,5973550.0,8.3975336E7,2.0993834E7,2.6118800994576696E7,6.0039245E7,5973550.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.059541291981255066,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,2.0993834E7,2.6118800994576696E7,6.0039245E7,5973550.0,-1,-1,0,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:07:33.293986,119945600,3570,3184,178335.0,184190.0,110.0,0.0,49.95378151260503,21.837650632240088,750.0,6.0,57.84861809045224,85.65135664999579,3022.4118266947685,56.308860016540834,17761.82437435214,15850.621642352333,74450.0,0.0,1.19944831E8,33607.40571588682,16581.25195148829,75988.0,1.0,1.19944846E8,37682.95507382969,22894.28947376758,103655.0,1.0,3060,1266,0,0,0,0,71400,63680,29.76349278339514,26.545367233145694,0.0,750.0,53.67559964465498,61.03635580674471,3725.4367301675384,0,0,0,4326,6754,0,0,0,0.8918767507002802,53.67559964465502,49.95378151260504,57.84861809045226,0,0,0,0,0,0,0,26,0,27,5295,5287,3059,20,0,0,0,0,0,0,0,0,-1,-1,359984477,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:09:09.629255,119426267,33,33,2370.0,242.0,1024.0,0.0,71.81818181818181,246.21896435711633,18.0,6.0,7.333333333333333,3.227486121839514,21.871235412557944,0.5526422424306372,1837327.184615385,6667918.6234106645,4.6373116E7,5.0,1.19385887E8,3730808.9687499995,9197571.07328205,4.6373116E7,158.0,1.19426267E8,3732070.84375,9192457.353878045,4.6373567E7,230.0,14,19,0,0,0,0,660,660,0.2763211212153186,0.2763211212153186,0.0,1024.0,39.57575757575758,175.8017292823026,30906.248018648017,0,0,0,33,66,0,0,0,1.0,39.57575757575758,71.81818181818181,7.333333333333333,0,0,0,46,4,37,0,35,0,3,0,2640,14,0,2793501.1999999997,5713865.073669591,1.3009182E7,83632.0,2.01429936E7,1.559803524974903E7,4.6373116E7,7830146.0,-1,-1,1274500911,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:09:33.299152,119993847,3569,3168,183962.0,189245.0,110.0,0.0,51.544410198935246,22.40017223332915,788.0,6.0,59.73642676767677,87.74938284075317,3110.2178097515284,56.14454547823606,17813.813390736286,15778.435597160882,75290.0,0.0,1.19993659E8,33630.509809417075,16448.697160982338,75908.0,0.0,1.19980689E8,37884.650773602945,22983.482843162477,100718.0,1.0,3079,1271,0,0,0,0,71380,63360,29.743191748823588,26.401353729412474,0.0,788.0,55.39661570431941,62.47171597878064,3902.715297333436,0,0,0,4350,6737,0,0,0,0.8876435976463996,55.39661570431943,51.544410198935275,59.73642676767677,0,0,0,0,0,0,0,27,0,28,5295,5287,3078,20,0,0,0,0,0,0,0,0,-1,-1,480037890,NeedManualLabel
10.152.152.11-157.55.130.175-24007-40027-17,10.152.152.11,24007,157.55.130.175,40027,17,2015-07-27 15:09:12.454314,8988482,2,0,36.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.005125670830736,0.2225069817128187,8988482.0,0.0,8988482.0,8988482.0,8988482.0,8988482.0,0.0,8988482.0,8988482.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.2225069817128187,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,1,8,0,0,0,0,8988482.0,0.0,8988482.0,8988482.0,-1,-1,0,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:11:09.670465,119452413,26,26,2334.0,198.0,1024.0,0.0,89.76923076923076,275.69799530534243,18.0,6.0,7.615384615384616,3.589728937699035,21.196725427388394,0.4353197955071866,2342204.1764705894,8296890.892068786,4.4844199E7,4.0,1.19411764E8,4776470.559999999,1.1459487273230484E7,4.4844199E7,125.0,1.19452413E8,4778096.5200000005,1.1463171543119598E7,4.4844441E7,200.0,11,15,0,0,0,0,520,520,0.2176598977535933,0.2176598977535933,0.0,1024.0,48.692307692307686,197.44927752354562,38986.217194570134,0,0,0,26,52,0,0,0,1.0,48.69230769230769,89.76923076923077,7.615384615384615,0,0,0,46,4,34,0,44,0,3,0,2640,11,0,1861005.25,1651497.3794806893,3976056.0,40412.0,2.7779667E7,1.4356215336131943E7,4.4844199E7,1.2480811E7,-1,-1,1394568267,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:11:33.322226,119973455,3517,3266,181653.0,189102.0,110.0,0.0,51.64998578333808,21.490057312206858,691.0,6.0,57.9001837109615,86.56817805479884,3090.3086020153373,56.53750656759864,17689.981568858686,15705.446193050295,74437.0,0.0,1.19973455E8,34122.14306029582,16680.147729619992,75608.0,74.0,1.19969377E8,36744.066462480914,22309.651306839714,104522.0,9.0,3065,1277,0,0,0,0,70340,65320,29.314818015368484,27.222688552230156,0.0,691.0,54.65944272445806,62.104535726578256,3856.9733578138353,0,0,0,4342,6783,0,0,0,0.9286323571225477,54.6594427244582,51.649985783338074,57.90018371096142,0,0,0,0,0,0,0,26,0,27,5295,5287,3064,20,0,0,0,0,0,0,0,0,-1,-1,600040572,NeedManualLabel
10.152.152.11-157.55.130.175-24007-40027-17,10.152.152.11,24007,157.55.130.175,40027,17,2015-07-27 15:12:07.480274,117997261,4,0,72.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,0.6101836550256875,0.033899091945871526,3.9332420333333336E7,1.077784422869552E7,4.6976759E7,2.7005253E7,1.17997261E8,3.9332420333333336E7,1.077784422869552E7,4.6976759E7,2.7005253E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.033899091945871526,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,3,8,0,0,0,0,3.9332420333333336E7,1.077784422869552E7,4.6976759E7,2.7005253E7,-1,-1,0,NeedManualLabel
10.152.152.11-157.56.126.157-58475-443-6,10.152.152.11,58475,157.56.126.157,443,6,2015-07-27 15:08:08.940033,537780,2,2,501.0,155.0,501.0,0.0,250.5,354.26049737446033,149.0,6.0,77.5,101.1162697096763,1219.82967012533,7.437985793447134,179260.0,309932.4620187437,537139.0,9.0,537780.0,537780.0,0.0,537780.0,537780.0,537139.0,537139.0,0.0,537139.0,537139.0,1,1,0,0,0,0,40,40,3.718992896723567,3.718992896723567,0.0,501.0,164.0,234.98510591099173,55218.0,0,0,0,2,4,0,0,0,1.0,164.0,250.5,77.5,0,0,0,0,0,0,0,125,0,38,2640,2640,0,20,0,0,0,0,0,0,0,0,-1,-1,1037445296,NeedManualLabel
10.152.152.11-157.56.53.44-52665-12350-6,10.152.152.11,52665,157.56.53.44,12350,6,2015-07-27 15:06:08.725238,707120,2,2,5.0,12.0,5.0,0.0,2.5,3.5355339059327378,6.0,6.0,6.0,0.0,24.041181129087,5.656748500961648,235706.6666666667,407803.0667765181,706597.0,13.0,707120.0,707120.0,0.0,707120.0,707120.0,706597.0,706597.0,0.0,706597.0,706597.0,1,1,0,0,0,0,40,40,2.828374250480824,2.828374250480824,0.0,6.0,4.25,2.8722813232690148,8.250000000000002,0,0,0,2,4,0,0,0,1.0,4.25,2.5,6.0,0,0,0,0,0,0,0,1,0,3,1378,1181,0,20,0,0,0,0,0,0,0,0,-1,-1,915396919,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:13:09.787575,119940206,49,49,2560.0,394.0,1084.0,0.0,52.24489795918368,209.52869041933977,18.0,6.0,8.040816326530615,3.785714285714286,24.628938856416504,0.8170738009237702,1236496.9690721647,4493262.812695648,3.5033895E7,5.0,1.19902398E8,2497966.6249999995,6169377.750088756,3.5034203E7,134.0,1.19940191E8,2498753.9791666665,6167465.628185658,3.503413E7,232.0,19,30,0,0,0,0,980,980,0.4085369004618851,0.4085369004618851,0.0,1084.0,30.142857142857146,149.08207108007915,22225.463917525773,0,0,0,49,98,0,0,0,1.0,30.142857142857142,52.244897959183675,8.040816326530612,0,0,0,47,4,39,0,26,0,4,0,2640,19,0,4126755.8333333335,4566354.287220317,1.0318689E7,37808.0,1.5769441666666668E7,1.024999604523478E7,3.5033895E7,8124793.0,-1,-1,1515173170,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:13:33.324994,119963707,3406,3099,181178.0,192056.0,110.0,0.0,53.193775689958784,19.646659287483992,852.0,6.0,61.97353985156484,101.65530218180741,3111.224297195151,54.22473315200238,18444.60439729392,16479.28728898774,76166.0,0.0,1.19963036E8,35231.43494860493,16196.487558907356,76593.0,26.0,1.19962589E8,38722.59167204655,22560.184387310113,101530.0,10.0,3068,1081,0,0,0,0,68120,61980,28.39192023300847,25.83281291899391,0.0,852.0,57.37647963105301,71.71837968207714,5143.525984222576,0,0,0,4149,6505,0,0,0,0.9098649442160892,57.37647963105304,53.1937756899589,61.97353985156502,0,0,0,0,0,0,0,27,0,29,5295,5287,3067,20,0,0,0,0,0,0,0,0,-1,-1,720033592,NeedManualLabel
10.152.152.11-94.242.198.164-24007-3697-17,10.152.152.11,24007,94.242.198.164,3697,17,2015-07-27 15:06:04.219273,19248726,9,0,252.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.09177552841679,0.46756341172917104,2406090.75,2558984.2195906425,8083240.0,224676.0,1.9248726E7,2406090.75,2558984.2195906425,8083240.0,224676.0,0,0,0,0,0,0,0,0,0,0,0,72,0,0.46756341172917104,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,75,0,0,0,1,28,0,0,0,0,8,8,4831708.0,0.0,4831708.0,4831708.0,8083240.0,0.0,8083240.0,8083240.0,-1,-1,0,NeedManualLabel
10.152.152.11-157.55.130.175-24007-40027-17,10.152.152.11,24007,157.55.130.175,40027,17,2015-07-27 15:14:20.440584,117014484,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,0.769135554193445,0.04272975301074695,2.9253621E7,2.4264271840117007E7,6.1963721E7,6042014.0,1.17014484E8,2.9253621E7,2.4264271840117007E7,6.1963721E7,6042014.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.04272975301074695,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,2.9253621E7,2.4264271840117007E7,6.1963721E7,6042014.0,-1,-1,0,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:15:11.133205,118276007,42,42,2726.0,468.0,1084.0,0.0,64.9047619047619,225.81179401934392,50.0,6.0,11.142857142857146,13.030117886091267,27.00463163251698,0.7102032113748987,1425012.1325301207,5038093.790833255,4.0975942E7,5.0,1.18276002E8,2884780.5365853664,6914105.87000075,4.1015195E7,139.0,1.18275993E8,2884780.317073171,6907956.943251048,4.0975942E7,213.0,16,26,0,0,0,0,840,840,0.35510160568744936,0.35510160568744936,0.0,1084.0,38.023809523809526,161.25591246771265,26003.469305794602,0,0,0,42,84,0,0,0,1.0,38.023809523809526,64.9047619047619,11.142857142857142,0,0,0,48,5,40,0,32,0,5,0,2640,16,0,1187511.111111111,1019780.3792320242,3404547.0,142258.0,1.1884944111111112E7,1.1003728956582906E7,4.0975942E7,6168437.0,-1,-1,1634854601,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:15:33.328797,119993217,3384,3122,178121.0,187535.0,110.0,0.0,52.636229314420824,18.91414707534956,772.0,6.0,60.068866111466996,101.08336294975074,3047.3055822813717,54.219731436986145,18446.305457340608,16570.69299149365,76171.0,0.0,1.19991672E8,35469.01330180315,16160.634447613125,76525.0,77.0,1.19992375E8,38446.771867990996,22333.61500310493,102581.0,1.0,3058,1025,0,0,0,0,67680,62440,28.201594095106227,26.018137341879918,0.0,772.0,56.20288964033209,71.4297364810677,5102.207253754776,0,0,0,4083,6506,0,0,0,0.9225768321513003,56.202889640332,52.6362293144208,60.06886611146701,0,0,0,0,0,0,0,27,0,28,5295,5287,3057,20,0,0,0,0,0,0,0,0,-1,-1,840066905,NeedManualLabel
10.152.152.11-157.56.126.157-58475-443-6,10.152.152.11,58475,157.56.126.157,443,6,2015-07-27 15:14:30.120652,704982,3,3,1429.0,1195.0,1429.0,0.0,476.33333333333337,825.0335346719752,691.0,6.0,398.33333333333337,353.20862579123593,3722.0808474542614,8.510855596313098,140996.4,278613.60695827473,636798.0,6.0,704982.0,352491.0,404807.31852079945,638733.0,66249.0,703036.0,351518.0,403446.8450737966,636798.0,66238.0,1,2,0,0,0,0,60,60,4.255427798156549,4.255427798156549,0.0,1429.0,437.3333333333333,569.2098617089014,323999.86666666664,0,0,0,3,6,0,0,0,1.0,437.3333333333333,476.3333333333333,398.3333333333333,0,0,0,0,0,0,0,238,0,199,2640,2640,0,20,0,0,0,0,0,0,0,0,-1,-1,1418793117,NeedManualLabel
10.152.152.11-94.242.198.164-24007-3697-17,10.152.152.11,24007,94.242.198.164,3697,17,2015-07-27 15:16:27.755819,114467793,54,0,1512.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.208955640474347,0.47174841573122667,2159769.6792452824,2446594.472939767,8761772.0,207651.0,1.14467793E8,2159769.6792452824,2446594.472939767,8761772.0,207651.0,0,0,0,0,0,0,0,0,0,0,0,432,0,0.47174841573122667,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,76,0,0,0,1,28,0,0,0,0,53,8,6321051.875,25673.085759423448,6341757.0,6278699.0,7204365.875000001,1591951.0590784447,8761772.0,5131259.0,-1,-1,0,NeedManualLabel
10.152.152.11-157.55.130.175-24007-40027-17,10.152.152.11,24007,157.55.130.175,40027,17,2015-07-27 15:17:12.444508,111017011,6,0,108.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,0.972823885521472,0.05404577141785956,2.22034022E7,1.5881508572377143E7,4.4036926E7,5016493.0,1.11017011E8,2.22034022E7,1.5881508572377143E7,4.4036926E7,5016493.0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.05404577141785956,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,5,8,0,0,0,0,2.22034022E7,1.5881508572377143E7,4.4036926E7,5016493.0,-1,-1,0,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:17:12.444843,117206858,104,104,3678.0,1280.0,1084.0,0.0,35.36538461538462,146.04701049860208,91.0,6.0,12.307692307692308,16.013996865046735,42.301278991712245,1.774640183597448,566216.7053140096,1667948.774313212,1.3176715E7,1.0,1.17206858E8,1137930.6601941744,2228500.998801681,1.3177164E7,132.0,1.17205875E8,1137921.1165048545,2228276.256187717,1.3177469E7,208.0,38,66,0,0,0,0,2080,2080,0.887320091798724,0.887320091798724,0.0,1084.0,23.836538461538453,104.28089255568864,10874.504552211078,0,0,0,104,208,0,0,0,1.0,23.83653846153846,35.36538461538461,12.307692307692308,0,0,0,70,4,68,0,17,0,6,2640,2640,37,20,1.19294668E7,1.38574849987043E7,3.6614325E7,4919668.0,9292244.4,2670271.18994313,1.3176715E7,6367658.0,-1,-1,1755097090,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:17:33.353947,119999231,3448,3140,180869.0,192014.0,110.0,0.0,52.45620649651976,20.323546184128322,880.0,6.0,61.15095541401288,102.71588264562232,3107.3782464489295,54.90035181975458,18217.584788219276,16622.806520753034,73711.0,0.0,1.19999231E8,34812.65767333917,16573.055093959974,74892.0,0.0,1.1993491E8,38207.999362854316,22755.322291097113,106487.0,0.0,3069,1103,0,0,0,0,68960,62800,28.733517467291104,26.166834352463475,0.0,880.0,56.60033394049782,72.54529550350668,5262.819899691106,0,0,0,4172,6588,0,0,0,0.9106728538283063,56.600333940497876,52.45620649651972,61.15095541401274,0,0,0,438,4,13706,0,27,0,29,5295,5287,3068,20,0,0,0,0,0,0,0,0,-1,-1,960098069,NeedManualLabel
10.152.152.11-157.56.126.157-58475-443-6,10.152.152.11,58475,157.56.126.157,443,6,2015-07-27 15:18:08.762066,625956,2,2,501.0,155.0,501.0,0.0,250.5,354.26049737446033,149.0,6.0,77.5,101.1162697096763,1047.996983813559,6.3902255110582855,208652.0,360561.3229396631,624992.0,12.0,625956.0,625956.0,0.0,625956.0,625956.0,624992.0,624992.0,0.0,624992.0,624992.0,1,1,0,0,0,0,40,40,3.1951127555291428,3.1951127555291428,0.0,501.0,164.0,234.98510591099173,55218.0,0,0,0,2,4,0,0,0,1.0,164.0,250.5,77.5,0,0,0,0,0,0,0,125,0,38,2640,2640,0,20,0,0,0,0,0,0,0,0,-1,-1,1637355505,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:19:18.468342,114017691,49,49,2594.0,371.0,1084.0,0.0,52.93877551020409,209.51455877846786,15.0,6.0,7.571428571428573,3.3291640592396967,26.004736405335553,0.8595157395355428,1175440.113402062,3987608.9273735066,2.826602E7,4.0,1.14017486E8,2375364.2916666665,5438017.627917439,2.8266816E7,137.0,1.14017505E8,2375364.6875000005,5437891.039192485,2.8266434E7,228.0,19,30,0,0,0,0,980,980,0.4297578697677714,0.4297578697677714,0.0,1084.0,30.255102040816315,149.1550989084914,22247.243530401855,0,0,0,49,98,0,0,0,1.0,30.255102040816325,52.93877551020408,7.571428571428571,0,0,0,51,5,35,0,26,0,3,2640,2640,18,20,956949.3750000001,765774.5329526436,2217168.0,114859.0,1.25609835E7,7396026.372292527,2.826602E7,5597325.0,-1,-1,1877931422,NeedManualLabel
10.152.152.11-157.55.130.175-24007-40027-17,10.152.152.11,24007,157.55.130.175,40027,17,2015-07-27 15:19:18.467931,88992640,4,0,72.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,0.8090556702217173,0.04494753723453985,2.9664213333333332E7,2.213911411349425E7,5.4994459E7,1.4011723E7,8.899264E7,2.9664213333333332E7,2.213911411349425E7,5.4994459E7,1.4011723E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04494753723453985,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,3,8,0,0,0,0,2.9664213333333332E7,2.213911411349425E7,5.4994459E7,1.4011723E7,-1,-1,0,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:19:33.354447,119990895,3474,3167,181523.0,187620.0,110.0,0.0,52.251871042026494,20.72807097252253,695.0,6.0,59.24218503315446,92.89129771638378,3076.4250904204023,55.34586603425202,18070.917921686734,16225.07342219738,74800.0,0.0,1.19961915E8,34541.29427008348,16305.023167292995,75664.0,79.0,1.19990895E8,37899.84049273535,22277.013361260368,101100.0,10.0,3073,1190,0,0,0,0,69480,63340,28.95219674792825,26.393669286323767,0.0,695.0,55.58545399789195,65.96354615173493,4351.189420912065,0,0,0,4263,6641,0,0,0,0.911629245826137,55.58545399789188,52.25187104202648,59.242185033154406,0,0,0,793,5,51253,0,27,0,28,0,5287,3073,0,0,0,0,0,0,0,0,0,-1,-1,1080090233,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:21:33.363300,119985377,3436,3133,178467.0,183683.0,110.0,0.0,51.94033760186271,19.902372853114525,1067.0,6.0,58.628471113948194,98.81847907791462,3018.28446978168,54.748338207913456,18268.17554811207,16652.60017400558,75309.0,0.0,1.19974111E8,34926.96098981089,16407.02805143924,76514.0,36.0,1.19985377E8,38309.50734355053,22865.747624953026,104355.0,11.0,3058,1049,0,0,0,0,68720,62660,28.63682296885228,26.111515239061173,0.0,1067.0,55.13015679707731,69.82031675334561,4874.876631537513,0,0,0,4107,6569,0,0,0,0.9118160651920838,55.130156797077184,51.94033760186263,58.628471113948294,0,0,0,0,0,0,0,27,0,27,0,5287,3058,0,0,0,0,0,0,0,0,0,-1,-1,1200093568,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:21:25.384577,111160417,45,45,2450.0,334.0,1084.0,0.0,54.44444444444443,218.5933912703463,15.0,6.0,7.422222222222223,3.078435914026419,25.04488625658898,0.8096407195017989,1248993.4494382024,4493801.982953029,3.5332355E7,5.0,1.11120215E8,2525459.431818181,6170328.016456214,3.5332355E7,112.0,1.11160417E8,2526373.1136363638,6166926.865315784,3.5334071E7,226.0,17,28,0,0,0,0,900,900,0.40482035975089947,0.40482035975089947,0.0,1084.0,30.93333333333333,155.52092962222736,24186.759550561797,0,0,0,45,90,0,0,0,1.0,30.933333333333334,54.44444444444444,7.4222222222222225,0,0,0,48,5,37,0,27,0,3,0,2640,17,0,2779748.5714285714,3443841.816042507,8546193.0,121432.0,1.309080042857143E7,1.0525627609708218E7,3.5332355E7,5444235.0,-1,-1,2001990383,NeedManualLabel
