Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-209.148.205.8-58433-80-6,131.202.240.150,58433,209.148.205.8,80,6,2015-04-01 18:06:35.392894,90165732,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654412787332553,1.80331464E7,2.4662881043795455E7,4.5066303E7,21704.0,9.0144E7,4.5072E7,22637.31649290613,4.5088007E7,4.5055993E7,9.0144028E7,4.5072014E7,23522.61418295169,4.5088647E7,4.5055381E7,0,0,0,0,0,0,96,96,0.033272063936662766,0.033272063936662766,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1170,620,0,32,22024.0,452.54833995939043,22344.0,21704.0,4.5049976E7,23089.86483286552,4.5066303E7,4.5033649E7,90165732,normal
131.202.240.150-209.148.205.8-58435-80-6,131.202.240.150,58435,209.148.205.8,80,6,2015-04-01 18:06:35.392902,90165414,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654436256456384,1.80330828E7,2.4662986561405126E7,4.5066322E7,21406.0,9.0144008E7,4.5072004E7,22626.00278440715,4.5088003E7,4.5056005E7,9.0143733E7,4.50718665E7,23654.843151033576,4.5088593E7,4.505514E7,0,0,0,0,0,0,96,96,0.03327218128228192,0.03327218128228192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,788,0,32,21976.0,417.19300090006305,22271.0,21681.0,4.5050028E7,23043.19578530721,4.5066322E7,4.5033734E7,90165414,normal
131.202.240.150-209.148.205.8-58443-80-6,131.202.240.150,58443,209.148.205.8,80,6,2015-04-01 18:06:35.392904,90165718,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654413820560937,1.80331436E7,2.466289044354177E7,4.5066302E7,21709.0,9.0144009E7,4.50720045E7,22636.609386124946,4.5088011E7,4.5055998E7,9.0144009E7,4.50720045E7,23519.078649045758,4.5088635E7,4.5055374E7,0,0,0,0,0,0,96,96,0.03327206910280468,0.03327206910280468,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,721,0,32,22021.0,441.23463146040564,22333.0,21709.0,4.50499835E7,23077.84401758535,4.5066302E7,4.5033665E7,90165718,normal
131.202.240.150-209.148.205.8-58450-80-6,131.202.240.150,58450,209.148.205.8,80,6,2015-04-01 18:06:35.424816,90133503,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656792203005801,1.80267006E7,2.4654393484157275E7,4.5034742E7,21358.0,9.0112097E7,4.50560485E7,72.8319984622144,4.50561E7,4.5055997E7,9.0112145E7,4.50560725E7,1325.8252147247765,4.505701E7,4.5055135E7,0,0,0,0,0,0,96,96,0.03328396101502901,0.03328396101502901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1306,654,0,32,21813.0,643.4671708797582,22268.0,21358.0,4.50342355E7,716.2991693419726,4.5034742E7,4.5033729E7,90133503,normal
131.202.240.150-216.58.219.238-49121-443-6,131.202.240.150,49121,216.58.219.238,443,6,2015-04-01 18:06:36.544814,90169555,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066541306541881,1.8033911E7,2.465807190311849E7,4.5061653E7,25537.0,9.0144018E7,4.5072009E7,22611.860648783415,4.5087998E7,4.505602E7,9.014321E7,4.5071605E7,23724.846722371043,4.5088381E7,4.5054829E7,0,0,0,0,0,0,96,96,0.0332706532709405,0.0332706532709405,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,257,388,0,32,26536.5,270.82189719444773,26728.0,26345.0,4.50454725E7,22882.682545977863,4.5061653E7,4.5029292E7,90169555,normal
131.202.240.150-74.125.226.0-57969-443-6,131.202.240.150,57969,74.125.226.0,443,6,2015-04-01 18:06:36.808844,90161180,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654748751070028,1.8032236E7,2.4656883189418294E7,4.5055004E7,24991.0,9.013604E7,4.506802E7,16935.207409417813,4.5079995E7,4.5056045E7,9.0136189E7,4.50680945E7,18335.985942948362,4.508106E7,4.5055129E7,0,0,0,0,0,0,96,96,0.03327374375535014,0.03327374375535014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,469,358,0,32,25523.5,753.0687219636732,26056.0,24991.0,4.50424965E7,17688.276131381488,4.5055004E7,4.5029989E7,90161180,normal
131.202.240.150-74.125.226.13-53380-80-6,131.202.240.150,53380,74.125.226.13,80,6,2015-04-01 18:06:46.688876,90136951,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656537561382568,1.80273902E7,2.46509057642803E7,4.5031148E7,24846.0,9.0111992E7,4.5055996E7,2.8284271247461903,4.5055998E7,4.5055994E7,9.0112105E7,4.50560525E7,45.96194077712559,4.5056085E7,4.505602E7,0,0,0,0,0,0,96,96,0.03328268780691284,0.03328268780691284,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,239,342,0,32,24891.5,64.34671708797582,24937.0,24846.0,4.50311045E7,61.518289963229634,4.5031148E7,4.5031061E7,90136951,normal
131.202.240.150-74.125.226.27-60309-443-6,131.202.240.150,60309,74.125.226.27,443,6,2015-04-01 18:06:46.692849,90133003,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656829130612679,1.80266006E7,2.464978671508021E7,4.5031058E7,24916.0,9.0108034E7,4.5054017E7,2801.5570670611014,4.5055998E7,4.5052036E7,9.0108087E7,4.50540435E7,2805.092600967034,4.5056027E7,4.505206E7,0,0,0,0,0,0,96,96,0.033284145653063396,0.033284145653063396,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,357,358,0,32,24928.0,16.97056274847714,24940.0,24916.0,4.5029089E7,2784.586504312624,4.5031058E7,4.502712E7,90133003,normal
131.202.240.150-74.125.226.20-56893-80-6,131.202.240.150,56893,74.125.226.20,80,6,2015-04-01 18:06:46.816836,90136889,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656542140033256,1.80273778E7,2.4650863224601664E7,4.5031118E7,24858.0,9.0112E7,4.5056E7,33.94112549695428,4.5056024E7,4.5055976E7,9.0112031E7,4.50560155E7,217.08178182427008,4.5056169E7,4.5055862E7,0,0,0,0,0,0,96,96,0.03328271070016628,0.03328271070016628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,240,346,0,32,24954.5,136.47160876900367,25051.0,24858.0,4.50310455E7,102.5304832720494,4.5031118E7,4.5030973E7,90136889,normal
131.202.240.150-74.125.226.23-53038-80-6,131.202.240.150,53038,74.125.226.23,80,6,2015-04-01 18:06:46.944890,90136922,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656539703008718,1.80273844E7,2.464982112260472E7,4.5031042E7,24885.0,9.0111971E7,4.50559855E7,82.73149339882606,4.5056044E7,4.5055927E7,9.0112037E7,4.50560185E7,3236.427737490828,4.5058307E7,4.505373E7,0,0,0,0,0,0,96,96,0.03328269851504359,0.03328269851504359,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,345,0,32,26075.0,1682.914139223983,27265.0,24885.0,4.50299105E7,1600.1826458251571,4.5031042E7,4.5028779E7,90136922,normal
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 18:06:50.016853,90150093,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655567177285109,1.80300186E7,2.463652357407831E7,4.5018051E7,38033.0,9.0112047E7,4.50560235E7,85.55992052357225,4.5056084E7,4.5055963E7,9.0112035E7,4.50560175E7,112.42997820866105,4.5056097E7,4.5055938E7,0,0,0,0,0,0,96,96,0.03327783588642554,0.03327783588642554,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,570,366,0,32,38045.5,17.67766952966369,38058.0,38033.0,4.5017978E7,103.23759005323593,4.5018051E7,4.5017905E7,90150093,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-01 18:07:12.375369,20,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-173.194.123.119-54318-443-6,131.202.240.150,54318,173.194.123.119,443,6,2015-04-01 18:07:40.967180,90259205,15,12,1235.0,641.0,517.0,0.0,82.33333333333333,146.97262459707378,225.0,0.0,53.41666666666667,70.59160178395334,20.784583688721835,0.29913846460313936,3471507.884615385,1.2238523822699558E7,4.5090952E7,2.0,9.0233657E7,6445261.214285715,1.6363241407259295E7,4.5116011E7,30.0,9.0233704E7,8203064.0,1.8227007372253522E7,4.51165E7,2.0,8,7,0,0,0,0,488,392,0.166188035890633,0.1329504287125064,0.0,517.0,69.48148148148148,118.1268452425255,13953.95156695157,0,2,0,15,26,0,0,0,0.8,69.48148148148148,82.33333333333333,53.416666666666664,634,5,1790960,0,0,0,0,45,0,23,29200,358,8,32,73163.0,68029.32920439537,121267.0,25059.0,4.50436655E7,66873.20961715536,4.5090952E7,4.4996379E7,90259205,normal
131.202.240.150-184.72.231.78-36074-443-6,131.202.240.150,36074,184.72.231.78,443,6,2015-04-01 18:08:13.773951,119898572,36,24,46664.0,14695.0,2676.0,0.0,1296.2222222222222,1190.244971450622,2676.0,0.0,612.2916666666667,910.3921982915632,511.75755454368544,0.5004229741785415,2032179.186440678,8454068.0913771,4.502734E7,2.0,1.19898572E8,3425673.4857142856,1.0820711892900283E7,4.502734E7,2.0,1.19842527E8,5210544.652173913,1.3101248532326482E7,4.5082491E7,3.0,6,7,0,0,0,0,1152,768,0.3002537845071249,0.20016918967141661,0.0,2676.0,1022.6500000000001,1130.339589366017,1277667.5872881357,0,0,0,13,60,0,0,0,0.6666666666666666,1022.65,1296.2222222222222,612.2916666666666,15554,8,277010,4911,4,55179775,0,777,0,244,1233,247,23,32,1306284.0,2446486.343809151,4975533.0,55142.0,2.866835275E7,1.896842936114514E7,4.502734E7,1.0117346E7,241165469,normal
131.202.240.150-108.175.43.161-57196-80-6,131.202.240.150,57196,108.175.43.161,80,6,2015-04-01 18:08:16.248453,119958729,6376,7390,25294.0,2.9039028E7,668.0,0.0,3.967063989962341,51.23752161191482,42816.0,180.0,3929.503112313923,3040.8286497552963,242286.0115498556,114.75613417011111,8714.764184525895,161596.39915631452,4123313.0,0.0,1.19958729E8,18817.055529411784,237064.80714603988,4123313.0,3.0,1.19920834E8,16229.643253484888,222789.58270339403,4161402.0,3.0,38,37,0,0,0,0,209296,236480,53.15161350200701,61.60452066810411,0.0,42816.0,2111.312073223888,2965.9080963239116,8796610.83583973,0,0,0,75,13766,0,0,0,1.159033877038896,2111.312073223885,3.9670639899623588,3929.503112313938,0,0,0,764184,194,1972178,0,1,0,2109,14244,2048,37,32,0,0,0,0,0,0,0,0,243439065,normal
131.202.240.150-209.148.205.24-56529-80-6,131.202.240.150,56529,209.148.205.24,80,6,2015-04-01 18:08:27.680861,90133143,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656818790841455,1.80266286E7,2.465471116063906E7,4.5034851E7,21151.0,9.011199E7,4.5055995E7,9.899494936611665,4.5056002E7,4.5055988E7,9.0111327E7,4.50556635E7,481.5397179880389,4.5056004E7,4.5055323E7,0,0,0,0,0,0,96,96,0.033284093954207276,0.033284093954207276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1027,486,0,32,21483.5,470.2260094890541,21816.0,21151.0,4.50345115E7,480.1255044256658,4.5034851E7,4.5034172E7,225337924,normal
131.202.240.150-209.148.205.41-43734-80-6,131.202.240.150,43734,209.148.205.41,80,6,2015-04-01 18:08:30.880807,90133509,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656791759877007,1.80267018E7,2.4652072970688604E7,4.5034539E7,21467.0,9.0112036E7,4.5056018E7,16.97056274847714,4.505603E7,4.5056006E7,9.0112042E7,4.5056021E7,8058.188878401896,4.5061719E7,4.5050323E7,0,0,0,0,0,0,96,96,0.03328395879938503,0.03328395879938503,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,19075,486,0,32,24323.5,4039.701040918746,27180.0,21467.0,4.50316945E7,4022.7304781702687,4.5034539E7,4.502885E7,226198437,normal
131.202.240.150-209.148.205.8-58431-80-6,131.202.240.150,58431,209.148.205.8,80,6,2015-04-01 18:08:49.824879,90141644,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656191005347095,1.80283288E7,2.4653176212201316E7,4.5034732E7,21214.0,9.0111971E7,4.50559855E7,55.86143571373726,4.5056025E7,4.5055946E7,9.012043E7,4.5060215E7,5354.212547144538,4.5064001E7,4.5056429E7,0,0,0,0,0,0,96,96,0.033280955026735476,0.033280955026735476,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,721,0,32,21455.5,341.5325753131024,21697.0,21214.0,4.503453E7,285.6711395993652,4.5034732E7,4.5034328E7,225373717,normal
131.202.240.150-209.148.205.32-39911-80-6,131.202.240.150,39911,209.148.205.32,80,6,2015-04-01 18:08:45.344819,90133264,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656809854350776,1.80266528E7,2.4654296094229005E7,4.5034974E7,21042.0,9.0112081E7,4.50560405E7,34.64823227814083,4.5056065E7,4.5056016E7,9.0112222E7,4.5056111E7,2460.7315985291852,4.5057851E7,4.5054371E7,0,0,0,0,0,0,96,96,0.03328404927175388,0.03328404927175388,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1217,654,0,32,21959.5,1297.5409434773146,22877.0,21042.0,4.5034081E7,1262.8927111991738,4.5034974E7,4.5033188E7,225365267,normal
131.202.240.150-209.148.205.8-58434-80-6,131.202.240.150,58434,209.148.205.8,80,6,2015-04-01 18:08:45.216879,90133767,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656772705394638,1.80267534E7,2.4652259432838853E7,4.5033481E7,21823.0,9.0111944E7,4.5055972E7,11.313708498984761,4.505598E7,4.5055964E7,9.0111268E7,4.5055634E7,4795.598190007166,4.5059025E7,4.5052243E7,0,0,0,0,0,0,96,96,0.03328386352697319,0.03328386352697319,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1398,654,0,32,24021.5,2153.1401487130374,25544.0,22499.0,4.50319505E7,2164.453857212022,4.5033481E7,4.503042E7,225301830,normal
131.202.240.150-209.148.205.8-58432-80-6,131.202.240.150,58432,209.148.205.8,80,6,2015-04-01 18:08:43.424809,90134270,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656735556853126,1.8026854E7,2.4654195478611708E7,4.5034372E7,21626.0,9.0112028E7,4.5056014E7,22.627416997969522,4.505603E7,4.5055998E7,9.0112212E7,4.5056106E7,718.4204896855323,4.5056614E7,4.5055598E7,0,0,0,0,0,0,96,96,0.03328367778426563,0.03328367778426563,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,928,553,0,32,21842.0,305.47012947258855,22058.0,21626.0,4.5034172E7,282.842712474619,4.5034372E7,4.5033972E7,225302280,normal
131.202.240.150-209.148.205.8-58438-80-6,131.202.240.150,58438,209.148.205.8,80,6,2015-04-01 18:08:42.400823,90133611,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665678422669652,1.80267222E7,2.4654900488166116E7,4.5034818E7,21131.0,9.0111971E7,4.50559855E7,67.17514421272202,4.5056033E7,4.5055938E7,9.0112396E7,4.5056198E7,352.13917703090067,4.5056447E7,4.5055949E7,0,0,0,0,0,0,96,96,0.0332839211334826,0.0332839211334826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,453,486,0,32,21173.0,59.39696961966999,21215.0,21131.0,4.50348125E7,7.7781745930520225,4.5034818E7,4.5034807E7,225301630,normal
131.202.240.150-209.148.205.8-58436-80-6,131.202.240.150,58436,209.148.205.8,80,6,2015-04-01 18:08:45.216855,90133757,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656773443938435,1.80267514E7,2.4652276777462568E7,4.5033504E7,21805.0,9.0111952E7,4.5055976E7,28.284271247461902,4.5055996E7,4.5055956E7,9.0111265E7,4.50556325E7,4803.376364600217,4.5059029E7,4.5052236E7,0,0,0,0,0,0,96,96,0.033283867219692176,0.033283867219692176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,687,0,32,24008.5,2144.654867338799,25525.0,22492.0,4.50319675E7,2172.9391385862605,4.5033504E7,4.5030431E7,225333734,normal
131.202.240.150-209.148.205.32-39936-80-6,131.202.240.150,39936,209.148.205.32,80,6,2015-04-01 18:08:42.400835,90133603,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665678481753359,1.80267206E7,2.465481522591194E7,4.5034843E7,21209.0,9.011197E7,4.5055985E7,94.75230867899737,4.5056052E7,4.5055918E7,9.0112394E7,4.5056197E7,39.59797974644666,4.5056225E7,4.5056169E7,0,0,0,0,0,0,96,96,0.03328392408766795,0.03328392408766795,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,681,520,0,32,21267.5,82.73149339882606,21326.0,21209.0,4.50347175E7,177.48380207782344,4.5034843E7,4.5034592E7,225301621,normal
131.202.240.150-209.148.205.32-39934-80-6,131.202.240.150,39934,209.148.205.32,80,6,2015-04-01 18:08:42.400833,90133575,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656786885464157,1.8026715E7,2.4654952704451066E7,4.5034887E7,21082.0,9.0111967E7,4.50559835E7,89.80256121069154,4.5056047E7,4.505592E7,9.0112415E7,4.50562075E7,337.28993462598316,4.5056446E7,4.5055969E7,0,0,0,0,0,0,96,96,0.033283934427320784,0.033283934427320784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,544,520,0,32,21121.0,55.154328932550705,21160.0,21082.0,4.50348625E7,34.64823227814083,4.5034887E7,4.5034838E7,225301596,normal
131.202.240.150-209.148.205.32-39932-80-6,131.202.240.150,39932,209.148.205.32,80,6,2015-04-01 18:08:49.824869,90141621,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656192703701212,1.80283242E7,2.4653184062564958E7,4.5034745E7,21201.0,9.0111963E7,4.50559815E7,50.204581464244875,4.5056017E7,4.5055946E7,9.012042E7,4.506021E7,5332.9993437089415,4.5063981E7,4.5056439E7,0,0,0,0,0,0,96,96,0.03328096351850606,0.03328096351850606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,687,0,32,21447.5,348.6036431249679,21694.0,21201.0,4.5034534E7,298.3990616607231,4.5034745E7,4.5034323E7,225405637,normal
131.202.240.150-209.148.205.8-58419-80-6,131.202.240.150,58419,209.148.205.8,80,6,2015-04-01 18:08:45.216869,90133781,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656771671433599,1.80267562E7,2.4652255964069694E7,4.5033484E7,21829.0,9.0111952E7,4.5055976E7,15.556349186104045,4.5055987E7,4.5055965E7,9.0111278E7,4.5055639E7,4801.255044256658,4.5059034E7,4.5052244E7,0,0,0,0,0,0,96,96,0.033283858357167996,0.033283858357167996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,754,0,32,24026.5,2154.5543622754103,25550.0,22503.0,4.50319495E7,2170.1107114615143,4.5033484E7,4.5030415E7,225301845,normal
131.202.240.150-209.148.205.8-58427-80-6,131.202.240.150,58427,209.148.205.8,80,6,2015-04-01 18:08:45.216836,90133806,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066567698250754,1.80267612E7,2.465224318354815E7,4.5033466E7,21827.0,9.0111979E7,4.50559895E7,21.920310216782973,4.5056005E7,4.5055974E7,9.0111267E7,4.50556335E7,4796.305296788352,4.5059025E7,4.5052242E7,0,0,0,0,0,0,96,96,0.033283849125377,0.033283849125377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,788,0,32,24049.0,2135.4624791833735,25559.0,22539.0,4.50319405E7,2157.3827894001565,4.5033466E7,4.5030415E7,225333749,normal
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 18:09:05.184838,90149943,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655578251447147,1.80299886E7,2.463656967405191E7,4.5018033E7,37932.0,9.0111976E7,4.5055988E7,32.526911934581186,4.5056011E7,4.5055965E7,9.0112011E7,4.50560055E7,105.35891039679558,4.505608E7,4.5055931E7,0,0,0,0,0,0,96,96,0.03327789125723574,0.03327789125723574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,570,366,0,32,37989.5,81.31727983645297,38047.0,37932.0,4.50179985E7,48.79036790187178,4.5018033E7,4.5017964E7,225317928,normal
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-04-01 18:06:31.271997,115952857,4,0,805.0,0.0,232.0,191.0,201.25,20.499999999999996,0,0,0,0,6.942476630825923,0.03449677828981825,3.865095233333333E7,4.149596045845465E7,8.3860861E7,2299622.0,1.15952857E8,3.865095233333333E7,4.149596045845465E7,8.3860861E7,2299622.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.03449677828981825,0.0,191.0,232.0,201.25,20.499999999999996,420.24999999999983,0,0,0,0,0,0,0,0,0.0,201.25,201.25,0.0,0,0,0,0,0,0,1,201,0,0,0,0,3,8,2299622.0,0.0,2299622.0,2299622.0,5.68266175E7,3.823219380619669E7,8.3860861E7,2.9792374E7,0,normal
131.202.240.150-23.21.194.157-43141-443-6,131.202.240.150,43141,23.21.194.157,443,6,2015-04-01 18:10:14.312852,105585270,44,33,44704.0,21989.0,2676.0,0.0,1015.9999999999999,1162.8350879898942,2676.0,0.0,666.3333333333334,909.1360482164738,631.6506080819796,0.729268391320115,1389279.8684210528,7384681.145844328,4.4961048E7,1.0,1.05527975E8,2454138.953488372,9733743.62400137,4.4961048E7,1.0,1.05526812E8,3297712.8749999995,1.1222608109043939E7,4.5053578E7,3.0,9,11,0,0,0,0,1452,1064,0.41672479504006577,0.3125435962800493,0.0,2676.0,866.1428571428573,1069.2993489871585,1143401.097744361,0,2,0,20,76,0,0,0,0.75,866.1428571428571,1016.0,666.3333333333334,14786,7,377988,5942,4,197182,0,580,0,285,29200,166,25,32,571111.3333333333,639992.2417782369,1288017.0,57337.0,3.4604880333333336E7,1.793305696872082E7,4.4961048E7,1.389757E7,105585270,normal
