Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.4-239.255.255.250-54226-1900-17,10.0.2.4,54226,239.255.255.250,1900,17,01/01/1970 08:00:28 AM,15507835,22,0,2762.0,0.0,133.0,97.0,125.54545454545455,12.097726164655006,0,0,0,0,178.10351993040936,1.4186377402132535,738468.3333333334,999647.1776477105,3039508.0,23521.0,1.5507835E7,738468.3333333334,999647.1776477105,3039508.0,23521.0,0,0,0,0,0,0,0,0,0,176,0,1.4186377402132535,0.0,97.0,133.0,125.86956521739131,11.921349633120352,142.11857707509876,0,0,0,0,0,0,0,0,0.0,131.5909090909091,125.54545454545455,0.0,0,0,0,889,7,1092,4,552,0,0,0,0,21,8,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-216.58.201.142-49397-80-6,10.0.2.4,49397,216.58.201.142,80,6,01/01/1970 08:10:07 AM,37315913,235,807,4976.0,1133859.0,462.0,0.0,21.174468085106394,95.87852550507768,1460.0,0.0,1405.0297397769502,222.7342753756222,30518.74946755289,27.923743953417404,35846.21805955811,541380.9952712832,1.6212864E7,8.0,3.7315913E7,159469.71367521386,1135143.3193446877,1.6212864E7,88.0,3.7098009E7,46027.3064516128,631387.0229248648,1.6439876E7,9.0,0,0,0,0,4712,16144,6.297581409839818,21.62616254357759,0.0,1460.0,1091.8839884947267,613.2513621423842,376077.23316948966,0,2,0,287,1041,0,0,0,3.0,1092.9318618042225,21.174468085106383,1405.0297397769516,0,0,0,162584,116,289331,33,710,115,161979,8192,31384,11,20,299705.0,0.0,299705.0,299705.0,1.6212864E7,0.0,1.6212864E7,1.6212864E7,WannaCry
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:10:03 AM,111,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18018.018018018018,111.0,0.0,111.0,111.0,111.0,111.0,0.0,111.0,111.0,0,0,0,0,0,0,0,0,0,0,0,18018.018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-10.0.2.5-49163-445-6,10.0.2.4,49163,10.0.2.5,445,6,01/01/1970 08:10:51 AM,119996311,269086,263355,3.45936239E8,3.41882432E8,1460.0,0.0,1285.5973146131905,458.30215382416037,1460.0,0.0,1298.1809041028534,444.72081082223656,5731998.469519617,4437.144738557838,225.3705788445675,7569.6390624799715,2011635.0,0.0,1.19995929E8,445.94060984447503,11502.343568074346,2012859.0,0.0,1.19996052E8,455.6454506102037,10922.189323224038,2011635.0,0.0,0,0,0,0,5390984,5273520,2242.452270053535,2194.6924685043027,0.0,1460.0,1291.8217026455407,451.6786525764154,204013.60519324619,0,0,0,43023,532441,0,0,0,0.0,1291.8241288706167,1285.597314613172,1298.180904102827,0,0,0,98259810,71504,6252634,53817,69187247,52671,68376486,3723,4051,251447,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-10.0.2.5-49163-445-6,10.0.2.4,49163,10.0.2.5,445,6,01/01/1970 08:12:51 AM,118380674,303206,300711,3.86627925E8,3.88478605E8,1460.0,0.0,1275.1328304849108,468.8925797370256,1460.0,0.0,1291.8669586413716,451.2441286459431,6547576.591766997,5101.483034300008,196.02175468111264,5945.997049117348,1722189.0,0.0,1.18380674E8,390.43114064742275,8887.070157318094,1736686.0,0.0,1.18169194E8,392.9672907452411,8657.21950404966,1930744.0,0.0,0,0,0,0,6071704,6020424,2561.2795548030076,2540.2034794969995,0.0,1460.0,1283.4656195045836,460.2647705421738,211843.6590022399,0,0,0,52585,603917,0,0,0,0.0,1283.4677447397573,1275.1328304848848,1291.8669586413532,0,0,0,129184421,94602,6986283,60641,77325585,60142,77695721,4051,5024,282995,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-10.0.2.255-137-137-17,10.0.2.4,137,10.0.2.255,137,17,01/01/1970 08:10:04 AM,99028342,21,0,1050.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,10.603025142034591,0.21206050284069183,4951417.099999999,1.0246500746053787E7,4.2141333E7,736406.0,9.9028342E7,4951417.099999999,1.0246500746053787E7,4.2141333E7,736406.0,0,0,0,0,0,0,0,0,0,168,0,0.21206050284069183,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.38095238095238,50.0,0.0,0,0,0,0,0,0,3,175,0,0,0,0,20,8,2217956.25,1406468.655820521,4327378.0,1497992.0,2.148002925E7,1.4472247342650307E7,4.2141333E7,1.083941E7,WannaCry
10.0.2.4-216.58.201.142-49408-443-6,10.0.2.4,49408,216.58.201.142,443,6,01/01/1970 08:16:20 AM,244343,6,7,257.0,4129.0,134.0,0.0,42.83333333333333,66.44822545912469,1460.0,0.0,589.8571428571428,724.9897536221756,17950.17659601462,53.203897799404935,20361.916666666668,25963.478494567687,86496.0,45.0,227169.0,45433.8,35211.33518059206,104469.0,18489.0,226182.0,37697.0,36880.56606940843,87006.0,45.0,0,0,0,0,132,144,24.555645138186893,28.64825266121804,0.0,1460.0,313.2857142857143,571.650434951483,326784.2197802198,2,2,0,4,12,0,0,0,1.0,337.38461538461536,42.833333333333336,589.8571428571429,0,0,0,4386,6,58524,0,0,0,0,8192,32510,2,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.5-10.0.2.255-138-138-17,10.0.2.5,138,10.0.2.255,138,17,01/01/1970 08:07:25 AM,65176648,2,0,405.0,0.0,204.0,201.0,202.5,2.1213203435596424,0,0,0,0,6.213882002646101,0.030685837050104203,6.5176648E7,0.0,6.5176648E7,6.5176648E7,6.5176648E7,6.5176648E7,0.0,6.5176648E7,6.5176648E7,0,0,0,0,0,0,0,0,0,16,0,0.030685837050104203,0.0,201.0,204.0,203.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,304.5,202.5,0.0,0,0,0,0,0,0,2,405,0,0,0,0,1,8,0,0,0,0,6.5176648E7,0.0,6.5176648E7,6.5176648E7,WannaCry
10.0.2.4-216.58.201.142-49409-443-6,10.0.2.4,49409,216.58.201.142,443,6,01/01/1970 08:16:28 AM,1584670,7,7,257.0,4128.0,134.0,0.0,36.71428571428571,62.781935527438364,1460.0,0.0,589.7142857142857,722.9201694714095,2767.1376374891934,8.834646961196968,121897.6923076923,309493.97759902227,1133621.0,118.0,1568379.0,261396.5,433374.3898389705,1133621.0,16604.0,1568229.0,261371.5,527972.4624814253,1334139.0,612.0,0,0,0,0,152,144,4.417323480598484,4.417323480598484,0.0,1460.0,292.3333333333333,555.5708347105276,308658.95238095237,2,2,0,5,13,0,0,0,1.0,313.2142857142857,36.714285714285715,589.7142857142857,0,0,0,4385,6,34068,7,257,7,4128,8192,32510,2,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-216.58.201.142-49410-443-6,10.0.2.4,49410,216.58.201.142,443,6,01/01/1970 08:16:30 AM,62965,5,4,214.0,151.0,155.0,0.0,42.8,67.72517995546413,151.0,0.0,37.75,75.5,5796.871277693957,142.93655205272773,7870.625,8657.343504422788,20922.0,179.0,45906.0,11476.5,10365.20771620135,22771.0,646.0,45681.0,15227.0,6890.384677215054,21747.0,8018.0,0,0,0,0,112,84,79.40919558484873,63.52735646787899,0.0,155.0,36.5,64.10451535491778,4109.388888888889,2,2,0,3,8,0,0,0,0.0,40.55555555555556,42.8,37.75,0,0,0,0,0,0,0,0,0,0,8192,32553,2,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-216.58.201.142-49411-443-6,10.0.2.4,49411,216.58.201.142,443,6,01/01/1970 08:16:31 AM,62783,5,4,214.0,151.0,155.0,0.0,42.8,67.72517995546413,151.0,0.0,37.75,75.5,5813.675676536642,143.3509070926843,7847.875000000001,9366.93257364895,23603.0,171.0,46165.0,11541.25,11437.13359704549,25209.0,574.0,46372.0,15457.333333333334,9292.694675568187,24348.0,5809.0,0,0,0,0,112,84,79.63939282926906,63.71151426341525,0.0,155.0,36.5,64.10451535491778,4109.388888888889,2,2,0,3,8,0,0,0,0.0,40.55555555555556,42.8,37.75,0,0,0,0,0,0,0,0,0,0,8192,32553,2,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-216.58.201.142-49412-443-6,10.0.2.4,49412,216.58.201.142,443,6,01/01/1970 08:16:36 AM,156560,6,7,257.0,4130.0,134.0,0.0,42.83333333333333,66.44822545912469,1460.0,0.0,590.0,725.1186109871956,28021.205927439958,83.0352580480327,13046.666666666666,13519.47662605414,46868.0,25.0,125562.0,25112.4,23218.79010198421,64618.0,2861.0,136502.0,22750.333333333332,23033.785243999013,61764.0,25.0,0,0,0,0,132,144,38.32396525293817,44.71129279509453,0.0,1460.0,313.35714285714283,571.7630772299977,326913.01648351643,2,2,0,4,12,0,0,0,1.0,337.46153846153845,42.833333333333336,590.0,0,0,0,4387,6,78888,0,0,0,0,8192,32510,2,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-216.58.201.142-49413-443-6,10.0.2.4,49413,216.58.201.142,443,6,01/01/1970 08:16:39 AM,56157,5,4,214.0,151.0,155.0,0.0,42.8,67.72517995546413,151.0,0.0,37.75,75.5,6499.634952009545,160.26497141941343,7019.625,8534.514697684925,17827.0,160.0,39534.0,9883.5,9907.262975548125,18869.0,699.0,38330.0,12776.666666666666,8196.751816014275,18483.0,3384.0,0,0,0,0,112,84,89.03609523300746,71.22887618640597,0.0,155.0,36.5,64.10451535491778,4109.388888888889,2,2,0,3,8,0,0,0,0.0,40.55555555555556,42.8,37.75,0,0,0,0,0,0,0,0,0,0,8192,32553,2,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-216.58.201.142-49414-443-6,10.0.2.4,49414,216.58.201.142,443,6,01/01/1970 08:16:39 AM,66218,5,4,214.0,151.0,155.0,0.0,42.8,67.72517995546413,151.0,0.0,37.75,75.5,5512.096408831436,135.9147059711861,8277.25,8092.984964946935,18676.0,159.0,49611.0,12402.75,12744.378299862256,28121.0,438.0,49143.0,16381.0,2800.4922781539676,19273.0,13682.0,0,0,0,0,112,84,75.50816998399227,60.40653598719381,0.0,155.0,36.5,64.10451535491778,4109.388888888889,2,2,0,3,8,0,0,0,0.0,40.55555555555556,42.8,37.75,0,0,0,0,0,0,0,0,0,0,8192,32553,2,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-216.58.201.142-49415-443-6,10.0.2.4,49415,216.58.201.142,443,6,01/01/1970 08:16:39 AM,65226,5,4,214.0,151.0,155.0,0.0,42.8,67.72517995546413,151.0,0.0,37.75,75.5,5595.928004170116,137.98178640419462,8153.25,9355.282293213513,20791.0,143.0,43452.0,10863.0,9851.427544608277,19479.0,570.0,45890.0,15296.666666666666,7628.379928486344,20791.0,6587.0,0,0,0,0,112,84,76.65654800233035,61.32523840186428,0.0,155.0,36.5,64.10451535491778,4109.388888888889,2,2,0,3,8,0,0,0,0.0,40.55555555555556,42.8,37.75,0,0,0,0,0,0,0,0,0,0,8192,32553,2,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-10.0.2.5-49163-445-6,10.0.2.4,49163,10.0.2.5,445,6,01/01/1970 08:14:51 AM,119999334,302353,296718,3.88988748E8,3.84933269E8,1460.0,0.0,1286.5384104010666,457.15144678335486,1460.0,0.0,1297.3033958168835,445.7193872850814,6449385.93575861,4992.2860405208585,200.30936952275894,6270.7500292212335,1294005.0,0.0,1.19999334E8,396.88619225273453,9756.287353865911,1295470.0,0.0,1.19999216E8,404.4231237172148,9136.985051857017,1294005.0,0.0,0,0,0,0,6055544,5939628,2519.622317237194,2472.6637232836642,0.0,1460.0,1291.8705547913685,451.55673856374364,203903.4881423251,0,0,0,48438,599071,0,0,0,0.0,1291.8727112479155,1286.5384104010875,1297.3033958169035,0,0,0,96740252,70397,6885909,151176,194494374,148359,192466634,5024,2982,282661,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-216.58.201.142-49416-443-6,10.0.2.4,49416,216.58.201.142,443,6,01/01/1970 08:17:12 AM,148805,6,7,254.0,4130.0,134.0,0.0,42.33333333333333,65.7317782101372,1460.0,0.0,590.0,723.1922289405494,29461.375625819026,87.36265582473708,12400.416666666668,15705.795916032419,54727.0,173.0,132498.0,26499.6,25915.471861419002,71463.0,4530.0,132115.0,22019.166666666664,21243.66881135805,55288.0,297.0,0,0,0,0,132,144,40.321225765263264,47.04143005947381,0.0,1460.0,313.14285714285717,570.7134343747518,325713.8241758242,2,2,0,5,12,0,0,0,1.0,337.2307692307692,42.333333333333336,590.0,0,0,0,4384,6,77760,0,0,0,0,8192,32513,2,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-216.58.201.142-49417-443-6,10.0.2.4,49417,216.58.201.142,443,6,01/01/1970 08:17:13 AM,58467,5,4,211.0,151.0,152.0,0.0,42.2,66.48458467945784,151.0,0.0,37.75,75.5,6191.526844202713,153.93298783929396,7308.375,9000.960852478871,21534.0,114.0,41684.0,10421.0,10811.902176151367,22506.0,410.0,42046.0,14015.333333333334,9161.209872791547,22058.0,4043.0,0,0,0,0,112,84,85.51832657738554,68.41466126190844,0.0,152.0,36.2,63.49243174496382,4031.288888888889,2,2,0,3,8,0,0,0,0.0,40.22222222222222,42.2,37.75,0,0,0,0,0,0,0,0,0,0,8192,32556,2,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-216.58.201.142-49418-443-6,10.0.2.4,49418,216.58.201.142,443,6,01/01/1970 08:17:27 AM,57952,5,4,211.0,151.0,152.0,0.0,42.2,66.48458467945784,151.0,0.0,37.75,75.5,6246.5488680287135,155.3009387078962,7244.0,7949.803232066277,17810.0,190.0,41604.0,10401.0,9046.199828288856,19604.0,2105.0,41428.0,13809.333333333334,7586.663583772074,20105.0,5386.0,0,0,0,0,112,84,86.27829928216455,69.02263942573164,0.0,152.0,36.2,63.49243174496382,4031.288888888889,2,2,0,3,8,0,0,0,0.0,40.22222222222222,42.2,37.75,0,0,0,0,0,0,0,0,0,0,8192,32556,2,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-216.58.201.142-49419-443-6,10.0.2.4,49419,216.58.201.142,443,6,01/01/1970 08:17:27 AM,56744,5,4,211.0,151.0,152.0,0.0,42.2,66.48458467945784,151.0,0.0,37.75,75.5,6379.529113210207,158.60707740025376,7093.0,8389.52196833305,17803.0,165.0,39927.0,9981.75,9729.116827852362,19023.0,475.0,39220.0,13073.333333333334,7419.618071931555,18443.0,4607.0,0,0,0,0,112,84,88.11504300014099,70.49203440011279,0.0,152.0,36.2,63.49243174496382,4031.288888888889,2,2,0,3,8,0,0,0,0.0,40.22222222222222,42.2,37.75,0,0,0,0,0,0,0,0,0,0,8192,32556,2,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-10.0.2.5-49163-445-6,10.0.2.4,49163,10.0.2.5,445,6,01/01/1970 08:16:51 AM,119999039,276795,272636,3.59502015E8,3.58690507E8,1460.0,0.0,1298.8024169511923,445.09493336593704,1460.0,0.0,1315.6388261271352,424.4574230818452,5984985.613093118,4578.628333848574,218.40641938008352,8439.625276524337,3014492.0,0.0,1.19998181E8,433.5288373302823,12768.936028048096,3243852.0,0.0,1.19998925E8,440.1449740495548,12263.905317224826,3014492.0,0.0,1,0,0,0,5546960,5458252,2306.643472369808,2271.9848614787657,0.0,1460.0,1307.1546724617422,435.0604770345701,189277.61867754773,0,0,0,37665,549431,0,0,0,0.0,1307.1570515678948,1298.8024169511732,1315.6388261271438,0,0,0,59849376,43025,6857557,30755,39944668,30292,39854500,2982,12432,258246,20,0,0,0,0,0,0,0,0,WannaCry
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:16:20 AM,996,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2008.0321285140565,996.0,0.0,996.0,996.0,996.0,996.0,0.0,996.0,996.0,0,0,0,0,0,0,0,0,0,0,0,2008.0321285140565,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-216.58.201.142-49420-80-6,10.0.2.4,49420,216.58.201.142,80,6,01/01/1970 08:17:30 AM,102554143,7,5,1979.0,3231.0,1348.0,0.0,282.7142857142857,525.3210809545321,1460.0,0.0,646.2,636.2524656140831,50.802433208378524,0.11701136247611177,9323103.909090908,3.0810699815172017E7,1.02220643E8,129.0,1.02554143E8,1.7092357166666668E7,4.1704253714419104E7,1.02220643E8,129.0,103534.0,25883.499999999996,49217.3775171602,99706.0,864.0,0,0,0,0,152,104,0.0682566281110652,0.04875473436504657,0.0,1460.0,400.7692307692307,565.2726707596009,319533.19230769225,0,2,1,4,11,0,0,0,0.0,434.1666666666667,282.7142857142857,646.2,0,0,0,5210,5,50639,7,1979,5,3231,8192,32768,2,20,333500.0,0.0,333500.0,333500.0,1.02220643E8,0.0,1.02220643E8,1.02220643E8,WannaCry
10.0.2.4-216.58.214.174-49421-80-6,10.0.2.4,49421,216.58.214.174,80,6,01/01/1970 08:17:37 AM,275828,4,3,347.0,694.0,347.0,0.0,86.75,173.5,694.0,0.0,231.33333333333334,400.6810868176003,3774.0911002508806,25.378134199573644,45971.33333333333,83127.85138247389,213235.0,173.0,275828.0,91942.66666666667,145057.9977985817,259192.0,408.0,46538.0,23269.0,20760.655095637034,37949.0,8589.0,0,0,0,0,92,64,14.50179097118494,10.876343228388706,0.0,694.0,130.125,258.17626177256716,66654.98214285713,0,2,0,2,6,0,0,0,0.0,148.71428571428572,86.75,231.33333333333334,0,0,0,0,0,0,0,0,0,0,8192,32421,1,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-10.0.2.5-49163-445-6,10.0.2.4,49163,10.0.2.5,445,6,01/01/1970 08:18:51 AM,119662636,331793,327031,4.28379049E8,4.2736706E8,1460.0,0.0,1291.1033355134248,453.0932530222835,1460.0,0.0,1306.809018105323,434.8121505559851,7151322.564881489,5505.678480958751,181.63093273913697,5340.234759913765,1353118.0,0.0,1.19662636E8,360.6555793991372,8044.041868052821,1353564.0,0.0,1.19660865E8,365.9017980001881,7801.10624117236,1353239.0,0.0,1,0,0,0,6647572,6547436,2772.736846612672,2732.9416343460794,0.0,1460.0,1298.8975721929094,444.1841048967999,197299.51904297137,0,0,0,49348,658824,0,0,0,0.0,1298.8995437324688,1291.1033355134075,1306.8090181053171,0,0,0,213936527,154771,7365361,110597,142793016,109010,142455686,12432,21710,309557,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-10.0.2.255-137-137-17,10.0.2.4,137,10.0.2.255,137,17,01/01/1970 08:16:17 AM,77827436,24,0,1200.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,15.418727143985572,0.30837454287971144,3383801.565217391,7070228.63630509,3.2470194E7,402846.0,7.7827436E7,3383801.565217391,7070228.63630509,3.2470194E7,402846.0,0,0,0,0,0,0,0,0,0,192,0,0.30837454287971144,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.083333333333336,50.0,0.0,0,0,0,0,0,0,3,171,0,0,0,0,23,8,2100802.0,1212623.9876996772,3919714.0,1485729.0,1.48613E7,1.2213733553111104E7,3.2470194E7,5404500.0,WannaCry
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:19:12 AM,72768831,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05496858950503135,2.4256277E7,4.201225979298782E7,7.2767856E7,158.0,7.2768831E7,2.4256277E7,4.201225979298782E7,7.2767856E7,158.0,0,0,0,0,0,0,0,0,0,0,0,0.05496858950503135,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,158.0,0.0,158.0,158.0,7.2767856E7,0.0,7.2767856E7,7.2767856E7,WannaCry
10.0.2.4-10.0.2.5-49163-445-6,10.0.2.4,49163,10.0.2.5,445,6,01/01/1970 08:20:52 AM,119996936,283001,278529,3.56975245E8,3.55444554E8,1460.0,0.0,1261.392168225563,481.5782483289781,1460.0,0.0,1276.149176566892,467.41433583834777,5936983.249305632,4679.536150823051,213.69677434291577,5408.119324114652,1732180.0,0.0,1.19996936E8,424.01744169611885,8339.05465278716,1739700.0,0.0,1.19995587E8,430.82055305031884,8000.126303586453,1732553.0,0.0,1,0,0,0,5666788,5573796,2358.401884528118,2321.134266294933,0.0,1460.0,1268.709800527455,474.66466598272984,225306.54513249648,0,0,0,55709,561530,0,0,0,0.0,1268.712059907752,1261.3921682255539,1276.1491765668925,0,0,0,178104949,132029,6134108,283001,356975245,278529,355444554,21710,3615,264283,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-216.58.214.174-49430-80-6,10.0.2.4,49430,216.58.214.174,80,6,01/01/1970 08:22:42 AM,103553448,5,2,354.0,694.0,354.0,0.0,70.8,158.3136128069851,694.0,0.0,347.0,490.73210614346397,10.120377643050572,0.06759794227228436,1.7258908000000004E7,4.215048815440419E7,1.032981E8,140.0,1.03553448E8,2.5888362E7,5.1606605509095E7,1.032981E8,532.0,43306.0,43306.0,0.0,43306.0,43306.0,0,0,0,0,112,44,0.04828424448020311,0.019313697792081246,0.0,694.0,131.0,259.02674985965666,67094.85714285714,0,2,1,2,6,0,0,0,0.0,149.71428571428572,70.8,347.0,0,0,0,0,0,0,5,354,2,694,8192,32414,1,20,255348.0,0.0,255348.0,255348.0,1.032981E8,0.0,1.032981E8,1.032981E8,WannaCry
10.0.2.4-10.0.2.5-49163-445-6,10.0.2.4,49163,10.0.2.5,445,6,01/01/1970 08:22:52 AM,119998632,297584,293279,3.86069907E8,3.84454373E8,1460.0,0.0,1297.347663180789,446.18067372255604,1460.0,0.0,1310.8827191854734,430.02044557221456,6421108.867307754,4923.914465958245,203.09079277394264,6871.35461665742,2393052.0,0.0,1.19998632E8,403.2442444628839,10407.284692229197,2396306.0,0.0,1.19997932E8,409.1610417419577,10276.00463497481,2611369.0,0.0,0,0,0,0,5959628,5871064,2479.8949374689537,2444.0195284892916,0.0,1460.0,1304.0661472013385,438.2854777437381,192094.16000105676,0,0,0,42536,590863,0,0,0,0.0,1304.0683542547088,1297.3476631808162,1310.8827191854855,0,0,0,128420621,92628,6956746,59516,77213981,58655,76890874,3615,3112,278146,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-216.58.214.174-49428-80-6,10.0.2.4,49428,216.58.214.174,80,6,01/01/1970 08:22:41 AM,256308,4,2,368.0,1318.0,368.0,0.0,92.0,184.0,1318.0,0.0,659.0,931.9667376038697,6578.023315698301,23.40933564305445,51261.6,84430.79469186584,199603.0,186.0,256308.0,85436.0,132852.85937457273,238526.0,378.0,39487.0,39487.0,0.0,39487.0,39487.0,0,0,0,0,92,44,15.6062237620363,7.80311188101815,0.0,1318.0,240.85714285714286,494.37887919133055,244410.47619047618,0,2,0,2,5,0,0,0,0.0,281.0,92.0,659.0,0,0,0,0,0,0,0,0,0,0,8192,32400,1,20,0,0,0,0,0,0,0,0,WannaCry
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:22:41 AM,103791311,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03853887152461154,3.459710366666667E7,5.9923525653337054E7,1.03790831E8,112.0,1.03791311E8,3.459710366666667E7,5.9923525653337054E7,1.03790831E8,112.0,0,0,0,0,0,0,0,0,0,0,0,0.03853887152461154,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,368.0,0.0,368.0,368.0,1.03790831E8,0.0,1.03790831E8,1.03790831E8,WannaCry
10.0.2.5-239.255.255.250-51538-1900-17,10.0.2.5,51538,239.255.255.250,1900,17,01/01/1970 08:05:18 AM,6061503,6,0,744.0,0.0,125.0,123.0,124.0,1.0954451150103317,0,0,0,0,122.7418348221555,0.9898535066302863,1212300.6,1576247.9375808234,2952572.0,47130.0,6061503.0,1212300.6,1576247.9375808234,2952572.0,47130.0,0,0,0,0,0,0,0,0,0,48,0,0.9898535066302863,0.0,123.0,125.0,124.14285714285715,1.0690449676496994,1.1428571428571466,0,0,0,0,0,0,0,0,0.0,144.83333333333334,124.0,0.0,0,0,0,0,0,0,3,372,0,0,0,0,5,8,0,0,0,0,0,0,0,0,WannaCry
10.0.2.4-10.0.2.5-49163-445-6,10.0.2.4,49163,10.0.2.5,445,6,01/01/1970 08:24:52 AM,119469804,363364,360669,4.73917327E8,4.76348698E8,1460.0,0.0,1304.2495321495928,438.8494896397157,1460.0,0.0,1320.7364591911162,418.41767433077524,7954026.818358219,6060.384932078737,165.0062483426132,6700.683536201306,1789640.0,0.0,1.19468968E8,328.786827497572,9632.12968146836,1794351.0,0.0,1.19467805E8,331.2403789634666,10012.675884364875,1995919.0,0.0,1,0,0,0,7279796,7222740,3041.471466714719,3018.913465364018,0.0,1460.0,1312.4609576345701,428.87350609530586,183932.48423048033,0,0,0,47337,724033,0,0,0,0.0,1312.4627703433407,1304.24953214958,1320.7364591911144,0,0,0,105585113,75665,8767502,72672,94783465,72133,95269739,3110,2771,339416,20,0,0,0,0,0,0,0,0,WannaCry
10.0.2.5-10.0.2.255-138-138-17,10.0.2.5,138,10.0.2.255,138,17,01/01/1970 08:16:29 AM,56125037,2,0,405.0,0.0,204.0,201.0,202.5,2.1213203435596424,0,0,0,0,7.216030877627751,0.03563472038334692,5.6125037E7,0.0,5.6125037E7,5.6125037E7,5.6125037E7,5.6125037E7,0.0,5.6125037E7,5.6125037E7,0,0,0,0,0,0,0,0,0,16,0,0.03563472038334692,0.0,201.0,204.0,202.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,303.0,202.5,0.0,0,0,0,0,0,0,2,405,0,0,0,0,1,8,0,0,0,0,5.6125037E7,0.0,5.6125037E7,5.6125037E7,WannaCry
