Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
205.188.12.91-10.8.8.178-443-48911-6,205.188.12.91,443,10.8.8.178,48911,6,2015-06-03 18:56:39.148627,47759206,43,45,6086.0,2526.0,628.0,0.0,141.5348837209302,141.69372551172094,292.0,0.0,56.13333333333334,76.27986747378485,180.32125575957022,1.842576696103365,548956.3908045976,1009675.6825192807,4963983.0,10.0,4.75521E7,1132192.857142857,1287082.2896523592,5173211.0,73.0,4.7759206E7,1085436.4999999998,1253243.5713786196,5170062.0,49.0,29,18,0,0,0,0,860,900,0.9003499765050533,0.9422267195983116,0.0,628.0,97.86363636363633,120.32668002922196,14478.509926854762,0,0,0,47,88,0,0,0,1.0465116279069768,97.86363636363636,141.53488372093022,56.13333333333333,0,0,0,0,0,0,0,69,0,28,0,64680,29,0,0,0,0,0,0,0,0,0,-1,-1,1025068283,NeedManualLabel
10.8.8.178-78.46.223.24-23581-53-17,10.8.8.178,23581,78.46.223.24,53,17,2015-06-03 18:43:35.800281,146178,1,1,36.0,409.0,36.0,36.0,36.0,0.0,409.0,409.0,409.0,0.0,3044.2337424236202,13.681949404151103,146178.0,0.0,146178.0,146178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.840974702075552,6.840974702075552,36.0,409.0,222.5,263.75082938258225,69564.5,0,0,0,0,0,0,0,0,1.0,222.5,36.0,409.0,0,0,0,0,0,0,0,18,0,204,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.8.178-198.7.63.141-33829-53-17,10.8.8.178,33829,198.7.63.141,53,17,2015-06-03 18:43:35.800316,146060,1,1,36.0,126.0,36.0,36.0,36.0,0.0,126.0,126.0,126.0,0.0,1109.133232917979,13.693002875530604,146060.0,0.0,146060.0,146060.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.846501437765302,6.846501437765302,36.0,126.0,81.0,63.63961030678928,4050.0,0,0,0,0,0,0,0,0,1.0,81.0,36.0,126.0,0,0,0,0,0,0,0,18,0,63,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,2015-06-03 18:57:31.320737,271053,1,1,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,7.378630747492188,7.378630747492188,271053.0,0.0,271053.0,271053.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,32,3.689315373746094,3.689315373746094,0.0,2.0,1.0,1.4142135623730951,2.0,0,0,0,1,2,0,0,0,1.0,1.0,0.0,2.0,0,0,0,0,0,0,0,0,0,1,0,1444,0,0,0,0,0,0,0,0,0,0,-1,-1,981809227,NeedManualLabel
64.12.104.73-10.8.8.178-443-49838-6,64.12.104.73,443,10.8.8.178,49838,6,2015-06-03 18:54:37.063835,34,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58823.529411764706,34.0,0.0,34.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,29411.764705882353,29411.764705882353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,16384,44880,0,20,0,0,0,0,0,0,0,0,-1,-1,600407113,NeedManualLabel
10.8.8.178-64.4.23.159-15685-40005-17,10.8.8.178,15685,64.4.23.159,40005,17,2015-06-03 18:47:56.583124,279022,1,1,34.0,871.0,34.0,34.0,34.0,0.0,871.0,871.0,871.0,0.0,3243.471840930106,7.167893571116256,279022.0,0.0,279022.0,279022.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.583946785558128,3.583946785558128,34.0,871.0,452.5,591.8483758531403,350284.5,0,0,0,0,0,0,0,0,1.0,452.5,34.0,871.0,0,0,0,0,0,0,0,17,0,435,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.8.178-157.55.130.172-15685-40027-17,10.8.8.178,15685,157.55.130.172,40027,17,2015-06-03 18:52:46.098503,205970,1,1,135.0,21.0,135.0,135.0,135.0,0.0,21.0,21.0,21.0,0.0,757.3918531825024,9.710151963878236,205970.0,0.0,205970.0,205970.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.855075981939118,4.855075981939118,21.0,135.0,78.0,80.61017305526642,6498.0,0,0,0,0,0,0,0,0,1.0,78.0,135.0,21.0,0,0,0,0,0,0,0,67,0,10,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.8.178-111.221.74.41-15685-40029-17,10.8.8.178,15685,111.221.74.41,40029,17,2015-06-03 18:46:05.092761,380598,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,141.88198571721344,5.254888359896794,380598.0,0.0,380598.0,380598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.627444179948397,2.627444179948397,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.8.178-157.56.53.46-38688-12350-6,10.8.8.178,38688,157.56.53.46,12350,6,2015-06-03 18:52:31.251699,279020,2,1,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,5.0,5.0,0.0,35.839724750913916,10.751917425274174,139510.0,197246.02239842506,278984.0,36.0,279020.0,279020.0,0.0,279020.0,279020.0,0,0,0,0,0,1,1,0,0,0,0,64,32,7.1679449501827825,3.5839724750913913,0.0,5.0,3.333333333333333,2.886751345948129,8.333333333333334,0,0,0,2,3,0,0,0,0.5,3.3333333333333335,2.5,5.0,0,0,0,0,0,0,0,1,0,1,254,31,0,32,0,0,0,0,0,0,0,0,-1,-1,540542624,NeedManualLabel
10.8.8.178-64.4.23.162-15685-40019-17,10.8.8.178,15685,64.4.23.162,40019,17,2015-06-03 18:56:09.148429,275690,1,1,139.0,21.0,139.0,139.0,139.0,0.0,21.0,21.0,21.0,0.0,580.3620007979978,7.254525009974972,275690.0,0.0,275690.0,275690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.627262504987486,3.627262504987486,21.0,139.0,80.0,83.43860018001261,6962.0,0,0,0,0,0,0,0,0,1.0,80.0,139.0,21.0,0,0,0,0,0,0,0,69,0,10,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.8.178-65.55.223.41-15685-40028-17,10.8.8.178,15685,65.55.223.41,40028,17,2015-06-03 18:56:09.149150,208449,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,259.05617201329824,9.594673037529564,208449.0,0.0,208449.0,208449.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.797336518764782,4.797336518764782,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.8.178-157.55.56.159-15685-40005-17,10.8.8.178,15685,157.55.56.159,40005,17,2015-06-03 18:47:56.582959,226589,1,1,34.0,871.0,34.0,34.0,34.0,0.0,871.0,871.0,871.0,0.0,3994.015596520572,8.826553804465354,226589.0,0.0,226589.0,226589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.413276902232677,4.413276902232677,34.0,871.0,452.5,591.8483758531403,350284.5,0,0,0,0,0,0,0,0,1.0,452.5,34.0,871.0,0,0,0,0,0,0,0,17,0,435,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.8.178-198.7.63.141-23581-53-17,10.8.8.178,23581,198.7.63.141,53,17,2015-06-03 18:43:35.800200,146292,1,1,36.0,409.0,36.0,36.0,36.0,0.0,409.0,409.0,409.0,0.0,3041.861482514423,13.671287561862576,146292.0,0.0,146292.0,146292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.835643780931288,6.835643780931288,36.0,409.0,222.5,263.75082938258225,69564.5,0,0,0,0,0,0,0,0,1.0,222.5,36.0,409.0,0,0,0,0,0,0,0,18,0,204,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.8.178-157.56.52.14-15685-40029-17,10.8.8.178,15685,157.56.52.14,40029,17,2015-06-03 18:56:09.149017,276273,1,1,41.0,20.0,41.0,41.0,41.0,0.0,20.0,20.0,20.0,0.0,220.7960966145805,7.239216282445263,276273.0,0.0,276273.0,276273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.6196081412226313,3.6196081412226313,20.0,41.0,30.5,14.849242404917497,220.5,0,0,0,0,0,0,0,0,1.0,30.5,41.0,20.0,0,0,0,0,0,0,0,20,0,10,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.8.178-157.55.56.169-15685-40008-17,10.8.8.178,15685,157.55.56.169,40008,17,2015-06-03 18:47:56.814134,224766,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,240.24985985424843,8.898142957564756,224766.0,0.0,224766.0,224766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.449071478782378,4.449071478782378,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
64.12.27.65-10.8.8.178-443-34579-6,64.12.27.65,443,10.8.8.178,34579,6,2015-06-03 18:54:36.811154,18075229,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16597300095063802,9037614.5,1.2781037801440245E7,1.8075173E7,56.0,1.8075229E7,1.8075229E7,0.0,1.8075229E7,1.8075229E7,0,0,0,0,0,0,0,0,0,1,0,40,20,0.11064866730042534,0.05532433365021267,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,16384,32185,0,20,56.0,0.0,56.0,56.0,1.8075173E7,0.0,1.8075173E7,1.8075173E7,-1,-1,618484333,NeedManualLabel
10.8.8.178-137.117.177.33-40023-443-6,10.8.8.178,40023,137.117.177.33,443,6,2015-06-03 18:43:35.946877,910745,11,8,686.0,3556.0,267.0,0.0,62.363636363636374,102.6267730441455,1308.0,0.0,444.5,565.3029529123553,4657.725268873285,20.862041515462614,50596.94444444445,71136.24417847952,186874.0,15.0,774597.0,77459.7,77428.73059221765,186909.0,47.0,773472.0,110496.0,79427.69542588193,208153.0,53.0,5,3,0,0,0,0,360,264,12.07802403526783,8.784017480194786,0.0,1308.0,223.26315789473682,409.5143250927132,167701.98245614037,2,2,0,8,18,0,0,0,0.7272727272727273,223.26315789473685,62.36363636363637,444.5,0,0,0,0,0,0,0,36,0,187,29200,513,5,32,0,0,0,0,0,0,0,0,-1,-1,910745,NeedManualLabel
10.8.8.178-157.55.56.153-15685-40033-17,10.8.8.178,15685,157.55.56.153,40033,17,2015-06-03 18:46:05.092839,221577,1,1,35.0,443.0,35.0,35.0,35.0,0.0,443.0,443.0,443.0,0.0,2157.2636149058794,9.026207593748449,221577.0,0.0,221577.0,221577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.5131037968742245,4.5131037968742245,35.0,443.0,239.0,288.4995667241114,83232.0,0,0,0,0,0,0,0,0,1.0,239.0,35.0,443.0,0,0,0,0,0,0,0,17,0,221,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.8.178-157.55.235.142-15685-40029-17,10.8.8.178,15685,157.55.235.142,40029,17,2015-06-03 18:46:05.092863,140839,1,1,41.0,20.0,41.0,41.0,41.0,0.0,20.0,20.0,20.0,0.0,433.1186674145656,14.2006120463792,140839.0,0.0,140839.0,140839.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.1003060231896,7.1003060231896,20.0,41.0,30.5,14.849242404917497,220.5,0,0,0,0,0,0,0,0,1.0,30.5,41.0,20.0,0,0,0,0,0,0,0,20,0,10,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.8.178-111.221.74.31-15685-40033-17,10.8.8.178,15685,111.221.74.31,40033,17,2015-06-03 18:47:56.583094,384534,1,1,34.0,871.0,34.0,34.0,34.0,0.0,871.0,871.0,871.0,0.0,2353.4980001768376,5.201100552876989,384534.0,0.0,384534.0,384534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.6005502764384945,2.6005502764384945,34.0,871.0,452.5,591.8483758531403,350284.5,0,0,0,0,0,0,0,0,1.0,452.5,34.0,871.0,0,0,0,0,0,0,0,17,0,435,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
134.170.25.26-10.8.8.178-443-54269-6,134.170.25.26,443,10.8.8.178,54269,6,2015-06-03 18:56:31.910029,54,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18518.51851851852,37037.03703703704,54.0,0.0,54.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,44,18518.51851851852,18518.51851851852,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,1.0,0.0,0,0,0,0,0,0,0,0,0,0,65400,65400,0,20,0,0,0,0,0,0,0,0,-1,-1,960134582,NeedManualLabel
