Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-173.177.142.52-50361-8145-6,10.152.152.11,50361,173.177.142.52,8145,6,25/02/2016 11:46:40 PM,119919136,2403,1665,1138128.0,24742.0,1024.0,0.0,473.627965043695,423.46998208712677,92.0,0.0,14.860060060060052,18.86819149353682,9697.117897847429,33.92285948424445,29485.895254487386,62219.31533576836,1161770.0,0.0,1.19918778E8,49924.55370524565,77272.44047405355,1161795.0,43.0,1.19915605E8,72064.66646634607,82447.10471954815,1162160.0,13.0,1,0,0,0,48060,33300,20.038503279409888,13.884356204834566,0.0,1024.0,285.7945441140334,396.14763340580276,156932.9474530183,0,0,0,2449,4068,0,0,0,0.0,285.8647984267453,473.6279650436954,14.86006006006006,0,0,0,387623,816,9878,1201,569064,832,12371,5489,5489,1717,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-65.55.223.23-41976-33033-6,10.152.152.11,41976,65.55.223.23,33033,6,25/02/2016 11:46:52 PM,75061128,13,13,959.0,38.0,335.0,0.0,73.76923076923076,130.20186496754047,10.0,0.0,2.923076923076923,3.593084525899218,13.282507558372957,0.3463843495663961,3002445.119999999,8965779.32468698,4.2781401E7,10.0,7.5061128E7,6255094.000000001,1.2377367091479938E7,4.2782082E7,704.0,7.5060898E7,6255074.833333334,1.2380325224168843E7,4.27824E7,1435.0,1,0,0,0,260,260,0.17319217478319804,0.17319217478319804,0.0,335.0,49.333333333333336,111.1052861721017,12344.384615384612,0,0,0,13,26,0,0,0,1.0,51.23076923076923,73.76923076923077,2.923076923076923,0,0,0,0,0,0,3,239,3,9,2640,2640,5,20,420172.75,111315.71486654524,493176.0,254305.0,1.809437025E7,1.676993263982533E7,4.2781401E7,5710782.0,NeedManualLabel
10.152.152.11-157.56.126.124-56483-443-6,10.152.152.11,56483,157.56.126.124,443,6,25/02/2016 11:47:11 PM,101277571,5,3,1929.0,1254.0,1460.0,0.0,385.8,633.9070909841599,1105.0,0.0,418.0,599.605703775406,31.428478868238262,0.07899083598677539,1.446822442857143E7,3.810130953803912E7,1.008732E8,17.0,1.01277571E8,2.531939275E7,5.036956536599483E7,1.008732E8,18.0,1.01277434E8,5.0638717E7,7.104320781042978E7,1.00873851E8,403583.0,0,0,0,0,100,60,0.049369272491734624,0.029621563495040776,0.0,1460.0,515.8888888888889,645.2823886571763,416389.3611111111,0,0,0,3,8,0,0,0,0.0,580.375,385.8,418.0,0,0,0,0,0,0,5,1929,3,1254,2640,2640,1,20,64.0,0.0,64.0,64.0,1.008732E8,0.0,1.008732E8,1.008732E8,NeedManualLabel
10.152.152.11-173.66.46.174-36825-55319-6,10.152.152.11,36825,173.66.46.174,55319,6,25/02/2016 11:48:36 PM,119965115,3390,2235,1704605.0,35827.0,1024.0,0.0,502.8333333333331,419.29800852940264,141.0,0.0,16.029977628635336,22.06033672353645,14507.817543458363,46.8886309157458,21330.92371977242,42216.761019271195,1129899.0,5.0,1.19965115E8,35398.381528474565,52116.52573971885,1129899.0,23.0,1.19964683E8,53699.50000000001,54910.85356651109,1130214.0,13.0,1,0,0,0,67800,44700,28.258214898556137,18.630416017189663,0.0,1024.0,309.5371489512968,403.6764016961812,162954.63728637664,0,0,0,3456,5625,0,0,0,0.0,309.5921777777778,502.8333333333333,16.029977628635347,0,0,0,870216,1728,14645,3390,1704605,2235,35827,1988,5662,2528,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.177.142.52-50361-8145-6,10.152.152.11,50361,173.177.142.52,8145,6,25/02/2016 11:48:40 PM,119998994,2682,1807,1302452.0,27344.0,1024.0,0.0,485.62714392244567,422.104375859016,84.0,0.0,15.132263420033196,18.88567031410229,11081.726235138272,37.4086469424902,26737.743761140897,51045.97008757612,993296.0,0.0,1.19998722E8,44758.94143976139,62580.801466827914,994915.0,18.0,1.19998431E8,66444.31395348826,64789.31276166681,993296.0,11.0,1,0,0,0,53640,36140,22.350187369070778,15.058459573419425,0.0,1024.0,296.3964365256126,399.88905967182757,159911.26004521846,0,0,0,2744,4489,0,0,0,0.0,296.462463800401,485.62714392244595,15.132263420033205,0,0,0,1329796,2744,11081,0,0,0,0,980,5489,1939,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-65.55.223.23-41976-33033-6,10.152.152.11,41976,65.55.223.23,33033,6,25/02/2016 11:48:52 PM,70822536,15,15,974.0,41.0,335.0,0.0,64.93333333333335,116.32434130891257,10.0,0.0,2.7333333333333334,3.2834360631741224,14.331596372092635,0.4235939814411616,2442156.413793104,7022106.523806973,3.5538842E7,13.0,7.0822536E7,5058752.571428571,9589128.31218922,3.5538842E7,613.0,7.0821995E7,5058713.928571428,9589313.444726259,3.5539143E7,609.0,1,0,0,0,300,300,0.2117969907205808,0.2117969907205808,0.0,335.0,43.54838709677419,101.05801591484548,10212.722580645162,0,0,0,15,30,0,0,0,1.0,45.0,64.93333333333334,2.7333333333333334,0,0,0,0,0,0,3,194,3,8,2640,2640,6,20,1478073.25,1707016.6666242355,4013116.0,403634.0,1.6085527E7,1.303913493796627E7,3.5538842E7,7853130.0,NeedManualLabel
10.152.152.11-131.202.242.16-3697-40273-17,10.152.152.11,3697,131.202.242.16,40273,17,25/02/2016 11:40:36 PM,46227703,30,0,1180.0,0.0,62.0,28.0,39.33333333333333,16.30175225050306,0,0,0,0,25.52581944207784,0.648961511239267,1594058.724137931,1977637.7923903286,7056728.0,226724.0,4.6227703E7,1594058.724137931,1977637.7923903286,7056728.0,226724.0,0,0,0,0,0,0,0,0,0,240,0,0.648961511239267,0.0,28.0,62.0,38.96774193548387,16.156492752590708,261.0322580645161,0,0,0,0,0,0,0,0,0.0,40.266666666666666,39.333333333333336,0.0,0,0,0,215,5,102,2,78,0,0,0,0,29,8,5933160.666666667,2354058.73765404,7409122.0,3218378.0,7048113.666666667,10301.202179033928,7056728.0,7036703.0,NeedManualLabel
10.152.152.11-65.55.223.23-41976-33033-6,10.152.152.11,41976,65.55.223.23,33033,6,25/02/2016 11:50:52 PM,119651552,32,32,1750.0,574.0,335.0,0.0,54.6875,99.25640874734162,232.0,0.0,17.937500000000004,43.52673446174461,19.42306607105272,0.5348865010961161,1899230.9841269844,5253549.331763065,3.2904642E7,8.0,1.19651038E8,3859710.903225806,7015762.158450547,3.2904642E7,594.0,1.19650757E8,3859701.8387096776,7016070.613103553,3.2905518E7,136.0,1,0,0,0,640,640,0.26744325054805806,0.26744325054805806,0.0,335.0,40.90769230769231,86.02229418094967,7399.835096153847,0,0,0,32,64,0,0,0,1.0,41.546875,54.6875,17.9375,0,0,0,416,5,525,3,175,3,57,2640,2640,13,20,1653627.375,1633891.1645493002,4486304.0,532821.0,1.3302752374999998E7,8451267.668724276,3.2904642E7,5529518.0,NeedManualLabel
10.152.152.11-173.177.142.52-50361-8145-6,10.152.152.11,50361,173.177.142.52,8145,6,25/02/2016 11:50:40 PM,114672065,2483,1693,1157709.0,24591.0,1024.0,0.0,466.25412807088156,424.18292916063047,84.0,0.0,14.52510336680452,17.02977130155544,10310.270422007312,36.416890199021005,27466.362874251554,55378.931282437836,1029153.0,0.0,1.14671571E8,46201.277598710745,68340.15710252615,1029911.0,0.0,1.14671875E8,67772.97576832154,72162.02442567908,1029871.0,14.0,1,0,0,0,49660,33860,21.65305037456158,14.763839824459426,0.0,1024.0,283.29518793392407,395.4489068022705,156379.83789111086,0,0,0,2527,4176,0,0,0,0.0,283.3630268199234,466.254128070882,14.525103366804489,0,0,0,591150,1263,10403,2483,1157709,1693,24591,980,5489,1739,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.66.46.174-36825-55319-6,10.152.152.11,36825,173.66.46.174,55319,6,25/02/2016 11:50:36 PM,118195210,3264,2191,1592301.0,33978.0,1024.0,0.0,487.8373161764701,421.7017952430526,112.0,0.0,15.50798722044729,19.717312817918504,13759.263171494005,46.15246252365049,21671.28896222953,46828.92122975653,974559.0,0.0,1.18194496E8,36222.64664419245,58323.32858235263,1013395.0,32.0,1.18194515E8,53970.09817351604,63606.71379449647,975427.0,9.0,1,0,0,0,65280,43820,27.615332296461084,18.537130227189408,0.0,1024.0,298.25934750733046,400.3022616047528,160241.90064587997,0,0,0,3347,5455,0,0,0,0.0,298.3140238313474,487.8373161764706,15.507987220447284,0,0,0,813139,1673,13878,0,0,0,0,2086,5662,2373,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-131.202.242.16-3697-40273-17,10.152.152.11,3697,131.202.242.16,40273,17,25/02/2016 11:51:26 PM,119827254,83,0,3273.0,0.0,62.0,28.0,39.43373493975905,16.1231486145219,0,0,0,0,27.31432032983081,0.6926637908267513,1461307.975609756,1819564.9719492814,7384495.0,151145.0,1.19827254E8,1461307.975609756,1819564.9719492814,7384495.0,151145.0,0,0,0,0,0,0,0,0,0,664,0,0.6926637908267513,0.0,28.0,62.0,39.70238095238095,16.213767585697234,262.8862593230063,0,0,0,0,0,0,0,0,0.0,40.18072289156626,39.433734939759034,0.0,0,0,0,235,6,103,2,93,0,0,0,0,82,8,1.2693448833333334E7,1.3776268322693389E7,4.0813984E7,7005075.0,7136802.0,154257.26582044695,7384495.0,7018107.0,NeedManualLabel
10.152.152.11-91.190.218.56-38996-12350-6,10.152.152.11,38996,91.190.218.56,12350,6,25/02/2016 11:45:52 PM,404455,2,2,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,0.0,2.5,3.5355339059327378,24.724629439616272,9.889851775846509,134818.3333333333,233093.94772566133,403972.0,114.0,404455.0,404455.0,0.0,404455.0,404455.0,403972.0,403972.0,0.0,403972.0,403972.0,1,0,0,0,40,40,4.9449258879232545,4.9449258879232545,0.0,5.0,3.0,2.7386127875258306,7.5,0,0,0,2,4,0,0,0,1.0,3.75,2.5,2.5,0,0,0,0,0,0,0,0,0,0,1114,980,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.177.142.52-50361-8145-6,10.152.152.11,50361,173.177.142.52,8145,6,25/02/2016 11:52:59 PM,119926715,7,9,35.0,63.0,15.0,0.0,5.0,4.654746681256314,18.0,0.0,7.0,8.351646544245034,0.8171657165794961,0.1334148108701218,7995114.333333334,1.3723017473125901E7,3.0027636E7,34.0,1.19926505E8,1.9987750833333332E7,1.5482422602458926E7,3.0028523E7,34.0,1.19926401E8,1.4990800125E7,1.6024677459203899E7,3.0027636E7,405.0,1,0,0,0,140,180,0.05836897975567829,0.07504583111444352,0.0,18.0,6.647058823529412,6.972635589131525,48.61764705882353,0,0,0,10,16,0,0,0,1.0,7.0625,5.0,7.0,0,0,0,0,0,0,1,8,2,15,5489,5489,5,20,1094.5,534.5181630839749,1522.0,314.0,2.9980483E7,49232.22111585094,3.0027636E7,2.9911426E7,NeedManualLabel
10.152.152.11-173.66.46.174-36825-55319-6,10.152.152.11,36825,173.66.46.174,55319,6,25/02/2016 11:53:01 PM,119927136,7,9,35.0,60.0,15.0,0.0,5.0,4.654746681256314,15.0,0.0,6.666666666666667,7.905694150420948,0.7921476587250444,0.13341434252211276,7995142.4,1.3723100027361048E7,3.0005642E7,128.0,1.19926894E8,1.9987815666666668E7,1.5482316536686486E7,3.0006379E7,128.0,1.19926157E8,1.4990769625E7,1.6024881460119044E7,3.0005642E7,422.0,1,0,0,0,140,180,0.05836877485342433,0.07504556766868843,0.0,15.0,6.470588235294118,6.6999780508859095,44.88970588235295,0,0,0,10,16,0,0,0,1.0,6.875,5.0,6.666666666666667,0,0,0,0,0,0,1,8,2,15,5662,5662,5,20,1014.5,190.12715043710443,1266.0,805.0,2.9980664E7,27768.72424149154,3.0005642E7,2.994271E7,NeedManualLabel
10.152.152.11-65.55.223.23-41976-33033-6,10.152.152.11,41976,65.55.223.23,33033,6,25/02/2016 11:52:52 PM,61458599,25,23,1016.0,475.0,335.0,0.0,40.64,73.42903603707006,232.0,0.0,20.652173913043477,49.78372196142044,24.260234113049012,0.7810135730559039,1307629.765957447,3462543.24596947,1.3274387E7,16.0,6.1458599E7,2560774.958333334,4542027.581006895,1.3274387E7,204.0,5.7437033E7,2610774.227272727,4711103.509035486,1.3274628E7,162.0,1,0,0,0,500,460,0.4067779026332833,0.3742356704226206,0.0,335.0,30.51020408163265,62.821215381754726,3946.505102040817,0,0,0,24,48,0,0,0,0.0,31.145833333333332,40.64,20.652173913043477,0,0,0,349,4,303,4,169,3,79,2640,2640,10,20,2617797.0,3560771.5972360075,7958937.0,824569.0,1.2261453E7,1349725.3281718716,1.3274387E7,1.03971E7,NeedManualLabel
10.152.152.11-173.66.46.174-36825-55319-6,10.152.152.11,36825,173.66.46.174,55319,6,25/02/2016 11:55:31 PM,90022160,5,7,31.0,45.0,15.0,4.0,6.2,4.919349550499537,15.0,0.0,6.428571428571429,8.017837257372731,0.8442365746389555,0.13330051178509825,8183832.727272728,1.4015996782337097E7,3.0130135E7,152.0,9.0021907E7,2.250547675E7,1.5003886757561708E7,3.0130566E7,204.0,9.0021688E7,1.5003614666666668E7,1.6435067628338384E7,3.0130135E7,315.0,1,0,0,0,100,140,0.0555418799104576,0.07775863187464065,0.0,15.0,7.0,6.782329983125268,46.0,0,0,0,8,12,0,0,0,1.0,7.583333333333333,6.2,6.428571428571429,0,0,0,0,0,0,1,10,2,15,5662,5662,4,20,719.6666666666667,570.3650877581248,1372.0,315.0,3.0006524E7,129437.78774762801,3.0130135E7,2.9871956E7,NeedManualLabel
10.152.152.11-157.56.126.124-56483-443-6,10.152.152.11,56483,157.56.126.124,443,6,25/02/2016 11:49:32 PM,8369986,5,3,2889.0,2294.0,1460.0,0.0,577.8,791.2611452611584,1189.0,0.0,764.6666666666666,663.5513042209573,619.2364001564638,0.9557961028847598,1195712.2857142857,2997104.203921607,7984717.0,7.0,8369986.0,2092496.5,3932340.7151307478,7984717.0,26.0,8369907.0,4184953.5,5374008.001483855,7984951.0,384956.0,0,0,0,0,100,60,0.5973725643029749,0.35842353858178494,0.0,1460.0,738.1111111111111,710.3445369052339,504589.3611111111,0,0,0,3,8,0,0,0,0.0,830.375,577.8,764.6666666666666,0,0,0,0,0,0,5,2889,3,2294,2640,2640,1,20,79.0,0.0,79.0,79.0,7984717.0,0.0,7984717.0,7984717.0,NeedManualLabel
10.152.152.11-173.177.142.52-50361-8145-6,10.152.152.11,50361,173.177.142.52,8145,6,25/02/2016 11:55:29 PM,119890907,6,9,35.0,60.0,15.0,4.0,5.833333333333334,4.490731195102493,15.0,0.0,6.666666666666667,7.905694150420948,0.792387032320975,0.1251137419454171,8563636.214285715,1.4050983372135377E7,3.0028208E7,162.0,1.19890719E8,2.39781438E7,1.3404135043256305E7,3.0028981E7,253.0,1.19890315E8,1.4986289375E7,1.6020446302790327E7,3.0028208E7,345.0,1,0,0,0,120,180,0.05004549677816684,0.07506824516725026,0.0,15.0,6.875,6.701989754294367,44.916666666666664,0,0,0,10,15,0,0,0,1.0,7.333333333333333,5.833333333333333,6.666666666666667,0,0,0,0,0,0,1,8,2,15,5489,5489,5,20,619.5,349.28927839256676,1120.0,345.0,2.9972006E7,55604.745558870236,3.0028208E7,2.991728E7,NeedManualLabel
10.152.152.11-65.55.223.23-41976-33033-6,10.152.152.11,41976,65.55.223.23,33033,6,25/02/2016 11:55:52 PM,98771589,3,3,4.0,2.0,2.0,0.0,1.3333333333333333,1.1547005383792515,2.0,0.0,0.6666666666666667,1.1547005383792515,0.06074621316459736,0.06074621316459736,1.97543178E7,4.273498128555716E7,9.6174521E7,34.0,9.8771291E7,4.93856455E7,6.6169462300286226E7,9.6174521E7,2596770.0,9.8771268E7,4.9385634E7,6.61699480826449E7,9.6174853E7,2596415.0,1,0,0,0,60,60,0.03037310658229868,0.03037310658229868,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,3,6,0,0,0,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0,0,0,0,0,0,1,2,1,1,2640,2640,1,20,2596770.0,0.0,2596770.0,2596770.0,9.6174521E7,0.0,9.6174521E7,9.6174521E7,NeedManualLabel
10.152.152.11-193.71.119.225-56579-22223-6,10.152.152.11,56579,193.71.119.225,22223,6,25/02/2016 11:57:58 PM,12598128,11,10,139.0,132.0,63.0,0.0,12.636363636363637,23.213240735721186,58.0,0.0,13.2,21.892667468558713,21.511132447614436,1.6669143225088678,629906.4,2473475.4260375677,1.1116293E7,38.0,1.25977E7,1259770.0,3469878.3965376783,1.1116293E7,396.0,1.2597426E7,1399714.0,3663949.8936122204,1.1153652E7,498.0,0,0,0,0,232,212,0.873145597504645,0.7937687250042228,0.0,63.0,12.318181818181818,21.671544572453627,469.6558441558442,2,2,0,8,20,0,0,0,0.0,12.904761904761905,12.636363636363637,13.2,0,0,0,271,8,188,11,139,10,132,14600,913,4,20,1481407.0,0.0,1481407.0,1481407.0,1.1116293E7,0.0,1.1116293E7,1.1116293E7,NeedManualLabel
10.152.152.11-68.131.47.235-58288-28758-6,10.152.152.11,58288,68.131.47.235,28758,6,25/02/2016 11:57:58 PM,12597482,9,10,127.0,150.0,66.0,0.0,14.111111111111114,23.304744390598046,86.0,0.0,15.000000000000002,27.844808013942803,21.98852119812515,1.5082379161168875,699860.1111111111,2564158.930703672,1.0944203E7,54.0,1.2597053E7,1574631.625,3794610.694398116,1.0944203E7,531.0,1.2597005E7,1399667.2222222222,3602490.538950997,1.0983727E7,851.0,0,0,0,0,192,212,0.7144284865816836,0.793809429535204,0.0,86.0,13.849999999999998,24.632616374914058,606.7657894736842,2,2,0,8,18,0,0,0,1.0,14.578947368421053,14.11111111111111,15.0,0,0,0,277,8,172,9,127,10,150,14600,913,4,20,1652850.0,0.0,1652850.0,1652850.0,1.0944203E7,0.0,1.0944203E7,1.0944203E7,NeedManualLabel
10.152.152.11-72.52.169.215-57827-47270-6,10.152.152.11,57827,72.52.169.215,47270,6,25/02/2016 11:57:58 PM,12596168,9,10,132.0,134.0,80.0,0.0,14.666666666666666,26.514147167125703,75.0,0.0,13.400000000000002,24.2816803372419,21.117533522893627,1.5083952516352592,699787.1111111111,2519991.0381759857,1.0760274E7,37.0,1.2595524E7,1574440.5,3722120.88872506,1.0760274E7,446.0,1.2595759E7,1399528.7777777778,3535645.6717370157,1.0800409E7,549.0,0,0,0,0,192,212,0.7145030139324912,0.793892237702768,0.0,80.0,13.3,24.19678099513065,585.4842105263158,2,2,0,8,18,0,0,0,1.0,14.0,14.666666666666666,13.4,0,0,0,266,8,148,9,132,10,134,14600,913,4,20,1835250.0,0.0,1835250.0,1835250.0,1.0760274E7,0.0,1.0760274E7,1.0760274E7,NeedManualLabel
10.152.152.11-173.66.46.174-36825-55319-6,10.152.152.11,36825,173.66.46.174,55319,6,25/02/2016 11:57:31 PM,119670511,979,897,351024.0,20508.0,529.0,0.0,358.5536261491311,237.72296591224338,199.0,0.0,22.862876254180616,36.352719823871915,3104.6244968403284,15.676376613784159,63824.27253333302,578229.5282497348,1.954516E7,8.0,1.19670007E8,122361.97034764822,797235.387963908,1.9545316E7,86.0,1.19670167E8,133560.45424107148,831888.0860842739,1.9545393E7,8.0,1,0,0,0,19580,17940,8.180795684911882,7.495580928872276,0.0,529.0,197.94725625998973,241.30546003307694,58228.325041774886,0,0,0,1111,1876,0,0,0,0.0,198.05277185501066,358.5536261491318,22.862876254180602,0,0,0,46189,137,6905,65,23401,59,1367,5662,5662,751,20,1.45505745E7,1.538715110386209E7,2.9803801E7,344.0,1.055707125E7,6081962.320115462,1.954516E7,6198597.0,NeedManualLabel
10.152.152.11-157.56.126.124-56483-443-6,10.152.152.11,56483,157.56.126.124,443,6,25/02/2016 11:57:50 PM,104275777,18,18,7837.0,1725.0,949.0,0.0,435.3888888888889,459.90192546427943,197.0,0.0,95.83333333333333,99.22063945630288,91.69914888287046,0.3452383768859377,2979307.9142857143,5602596.940356265,2.137884E7,7.0,1.04275777E8,6133869.2352941185,6792865.140610417,2.137884E7,482511.0,1.04275574E8,6133857.294117647,6793077.892322125,2.1379055E7,482260.0,1,0,0,0,360,360,0.17261918844296886,0.17261918844296886,0.0,949.0,282.7837837837838,379.8214591631716,144264.34084084083,0,0,0,18,36,0,0,0,1.0,290.6388888888889,435.3888888888889,95.83333333333333,0,0,0,0,0,0,1,783,1,172,2640,2640,8,20,755157.375,198601.54031048305,1020608.0,482511.0,1.2162396625E7,5193375.54352611,2.137884E7,7204369.0,NeedManualLabel
10.152.152.11-173.177.142.52-50361-8145-6,10.152.152.11,50361,173.177.142.52,8145,6,25/02/2016 11:57:51 PM,105636082,892,886,282102.0,17103.0,529.0,0.0,316.25784753363234,252.9450388904471,120.0,0.0,19.30361173814898,28.757417681119612,2832.4128871042376,16.831370175202068,59446.30388294875,364854.97246240714,8751355.0,6.0,1.05636082E8,118559.01459034787,509648.19284456526,8753212.0,112.0,1.05635824E8,119362.5129943505,512010.9871843185,8751355.0,11.0,1,0,0,0,17840,17720,8.444084474848282,8.387285700353786,0.0,529.0,168.20292299044388,233.51759151776264,54530.465548256645,0,0,0,992,1778,0,0,0,0.0,168.29752530933632,316.2578475336323,19.303611738148984,0,0,0,33217,109,4653,74,23508,73,1425,980,5489,625,20,1.36805285E7,1.424171960767251E7,2.7006484E7,1376.0,6570776.25,1588670.872934432,8751355.0,5074045.0,NeedManualLabel
10.152.152.11-65.55.223.23-41976-33033-6,10.152.152.11,41976,65.55.223.23,33033,6,25/02/2016 11:57:52 PM,118327713,13,13,742.0,44.0,335.0,0.0,57.07692307692309,106.62118421344289,10.0,0.0,3.3846153846153846,3.863039855227606,6.642569015087784,0.2197287460461608,4733108.5200000005,1.2786859248432536E7,5.1377602E7,19.0,1.18327713E8,9860642.75,1.7366021821316943E7,5.1377602E7,172370.0,1.18327433E8,9860619.416666666,1.736632839779089E7,5.137784E7,172416.0,1,0,0,0,260,260,0.1098643730230804,0.1098643730230804,0.0,335.0,29.185185185185183,77.48500452297803,6003.925925925925,0,0,0,13,26,0,0,0,1.0,30.307692307692307,57.07692307692308,3.3846153846153846,0,0,0,0,0,0,2,148,2,8,2640,2640,4,20,1165550.75,950896.1648029276,2587470.0,610321.0,2.8183674E7,2.0806099712258406E7,5.1377602E7,5282159.0,NeedManualLabel
10.152.152.11-173.66.46.174-36825-55319-6,10.152.152.11,36825,173.66.46.174,55319,6,25/02/2016 11:59:31 PM,119997570,1610,1222,702413.0,24027.0,1024.0,0.0,436.28136645962775,355.71301267185265,232.0,0.0,19.662029459901827,32.08712313471238,6053.789255899099,23.60047790967767,42386.99046273405,434447.33101527544,1.4253973E7,6.0,1.19922455E8,74532.29024238652,574603.0875111378,1.4253973E7,19.0,1.19818165E8,98131.17526617528,657876.6269712847,1.4254261E7,10.0,1,0,0,0,32200,24440,13.41693835966845,10.183539550009222,0.0,1024.0,256.42781503706317,339.0147924210503,114931.02948028783,0,0,0,1700,2832,0,0,0,0.0,256.5183615819209,436.28136645962735,19.6620294599018,0,0,0,120706,282,11434,161,70241,122,2402,5662,5662,1217,20,1.617933775E7,2.493803135048157E7,5.3365674E7,1083.0,1.095315425E7,2349398.474340666,1.4253973E7,9107164.0,NeedManualLabel
10.152.152.11-173.177.142.52-50361-8145-6,10.152.152.11,50361,173.177.142.52,8145,6,25/02/2016 11:59:51 PM,119898555,1868,1450,817877.0,25827.0,1024.0,0.0,437.8356531049249,381.3426134461541,224.0,0.0,17.811724137931005,26.43545730306928,7036.815414497698,27.673394395787337,36146.68525776295,321658.7311754731,1.2844033E7,4.0,1.19898068E8,64219.64006427408,427332.0435773981,1.2844366E7,29.0,1.19895728E8,82743.77363699113,483284.30040260765,1.2844625E7,11.0,1,0,0,0,37360,29000,15.579837471769363,12.093556924017975,0.0,1024.0,254.22717686050015,354.326373043712,125547.17863431177,0,0,0,1973,3318,0,0,0,0.0,254.30379746835442,437.83565310492503,17.811724137931034,0,0,0,281030,653,10635,233,102234,181,3228,5489,8348,1358,20,1.9784854333333336E7,2.888131373345647E7,5.2927085E7,533.0,9864254.0,2985045.866155326,1.2844033E7,6873969.0,NeedManualLabel
10.152.152.11-65.55.223.23-41976-33033-6,10.152.152.11,41976,65.55.223.23,33033,6,25/02/2016 11:59:52 PM,60409003,8,8,676.0,21.0,335.0,0.0,84.50000000000001,154.61842433182773,10.0,0.0,2.625,3.5025500914129895,11.538015285569273,0.26486118302598044,4027266.866666667,1.3519584741456585E7,5.2504341E7,8.0,6.0409003E7,8629857.57142857,1.949772547750724E7,5.2505009E7,186.0,6.0369011E7,8624144.42857143,1.9500429947308056E7,5.2504733E7,557.0,1,0,0,0,160,160,0.13243059151299022,0.13243059151299022,0.0,335.0,41.117647058823536,110.64407030707814,12242.110294117649,0,0,0,8,16,0,0,0,1.0,43.6875,84.5,2.625,0,0,0,0,0,0,4,338,4,10,2640,2640,3,20,414729.5,225207.1458468847,573975.0,255484.0,2.9605653E7,3.2383635130150042E7,5.2504341E7,6706965.0,NeedManualLabel
10.152.152.11-10.152.152.10-52330-9110-6,10.152.152.11,52330,10.152.152.10,9110,6,26/02/2016 12:01:59 AM,862,5,4,82.0,755.0,82.0,0.0,16.4,36.67151483099655,755.0,0.0,188.75,377.49999999999994,970997.6798143851,10440.835266821345,107.74999999999999,79.82793997091494,228.0,9.0,795.0,198.75,139.54539285360397,370.0,80.0,634.0,211.33333333333334,53.94750534856393,271.0,166.0,0,0,0,0,112,92,5800.46403712297,4640.371229698376,0.0,755.0,83.70000000000002,237.2743606507501,56299.12222222223,2,2,0,2,8,0,0,0,0.0,93.0,16.4,188.75,0,0,0,0,0,0,0,0,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
