Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.130-198.7.63.141-5199-53-17,10.8.8.130,5199,198.7.63.141,53,17,04/06/2015 04:02:14 AM,125226,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2092.217271173718,15.971124207432961,125226.0,0.0,125226.0,125226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.985562103716481,7.985562103716481,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-35162-53-17,10.8.8.130,35162,198.7.63.141,53,17,04/06/2015 03:54:55 AM,123945,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2113.8408164911857,16.13618943886401,123945.0,0.0,123945.0,123945.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.068094719432006,8.068094719432006,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-56482-53-17,10.8.8.130,56482,198.7.63.141,53,17,04/06/2015 04:01:16 AM,123285,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1962.9314190696352,16.2225737113193,123285.0,0.0,123285.0,123285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.11128685565965,8.11128685565965,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-55769-53-17,10.8.8.130,55769,198.7.63.141,53,17,04/06/2015 03:53:44 AM,127044,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1967.8221718459747,15.742577374767798,127044.0,0.0,127044.0,127044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.871288687383899,7.871288687383899,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-19132-53-17,10.8.8.130,19132,198.7.63.141,53,17,04/06/2015 03:57:43 AM,123757,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2117.051964737348,16.160702020895787,123757.0,0.0,123757.0,123757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.080351010447894,8.080351010447894,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-57626-53-17,10.8.8.130,57626,198.7.63.141,53,17,04/06/2015 04:05:27 AM,124813,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2099.1403139096087,16.023971861905412,124813.0,0.0,124813.0,124813.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.011985930952706,8.011985930952706,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-78.46.223.24-1300-53-17,10.8.8.130,1300,78.46.223.24,53,17,04/06/2015 03:53:03 AM,124345,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2010.5352044714302,16.084281635771443,124345.0,0.0,124345.0,124345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.042140817885722,8.042140817885722,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-28298-53-17,10.8.8.130,28298,198.7.63.141,53,17,04/06/2015 03:59:38 AM,130325,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1918.281220026856,15.346249760214848,130325.0,0.0,130325.0,130325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.673124880107424,7.673124880107424,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-23310-53-17,10.8.8.130,23310,198.7.63.141,53,17,04/06/2015 04:00:16 AM,124383,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2009.9209699074634,16.079367759259707,124383.0,0.0,124383.0,124383.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.039683879629854,8.039683879629854,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-3025-53-17,10.8.8.130,3025,198.7.63.141,53,17,04/06/2015 03:52:17 AM,125117,1,1,33.0,206.0,33.0,33.0,33.0,0.0,206.0,206.0,206.0,0.0,1910.2120415291286,15.985038004427855,125117.0,0.0,125117.0,125117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.992519002213927,7.992519002213927,33.0,206.0,90.66666666666666,99.88159656980525,9976.333333333332,0,0,0,0,0,0,0,0,1.0,136.0,33.0,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-29169-53-17,10.8.8.130,29169,198.7.63.141,53,17,04/06/2015 03:54:21 AM,125088,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1998.5929905346636,15.988743924277308,125088.0,0.0,125088.0,125088.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.994371962138654,7.994371962138654,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-52105-53-17,10.8.8.130,52105,198.7.63.141,53,17,04/06/2015 03:56:53 AM,123879,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2050.387878494337,16.1447864448373,123879.0,0.0,123879.0,123879.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.07239322241865,8.07239322241865,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-21327-53-17,10.8.8.130,21327,198.7.63.141,53,17,04/06/2015 03:56:54 AM,126499,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2007.9210112332903,15.810401663254256,126499.0,0.0,126499.0,126499.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.905200831627128,7.905200831627128,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-63539-53-17,10.8.8.130,63539,198.7.63.141,53,17,04/06/2015 04:06:47 AM,127119,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2061.0608956961587,15.733289280123348,127119.0,0.0,127119.0,127119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.866644640061674,7.866644640061674,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-13852-53-17,10.8.8.130,13852,198.7.63.141,53,17,04/06/2015 03:53:50 AM,131546,1,1,43.0,243.0,43.0,43.0,43.0,0.0,243.0,243.0,243.0,0.0,2174.144405759202,15.203807033281134,131546.0,0.0,131546.0,131546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.601903516640567,7.601903516640567,43.0,243.0,109.66666666666667,115.47005383792515,13333.333333333334,0,0,0,0,0,0,0,0,1.0,164.5,43.0,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-8538-53-17,10.8.8.130,8538,198.7.63.141,53,17,04/06/2015 03:57:08 AM,124258,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2108.5161518775453,16.0955431441034,124258.0,0.0,124258.0,124258.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.0477715720517,8.0477715720517,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-36575-53-17,10.8.8.130,36575,198.7.63.141,53,17,04/06/2015 03:52:09 AM,124673,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2005.245722810873,16.041965782486987,124673.0,0.0,124673.0,124673.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.020982891243493,8.020982891243493,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-29946-53-17,10.8.8.130,29946,198.7.63.141,53,17,04/06/2015 03:57:38 AM,126931,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1969.5740205308398,15.756592164246719,126931.0,0.0,126931.0,126931.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.878296082123359,7.878296082123359,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-14055-53-17,10.8.8.130,14055,198.7.63.141,53,17,04/06/2015 03:53:35 AM,124438,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2009.0326106173356,16.072260884938686,124438.0,0.0,124438.0,124438.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.036130442469343,8.036130442469343,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-52941-53-17,10.8.8.130,52941,198.7.63.141,53,17,04/06/2015 03:56:59 AM,123529,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2120.959450817217,16.190530158910054,123529.0,0.0,123529.0,123529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.095265079455027,8.095265079455027,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-45427-53-17,10.8.8.130,45427,198.7.63.141,53,17,04/06/2015 04:00:56 AM,126358,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1978.5055160733789,15.828044128587031,126358.0,0.0,126358.0,126358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.9140220642935155,7.9140220642935155,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-4556-53-17,10.8.8.130,4556,198.7.63.141,53,17,04/06/2015 04:01:37 AM,143012,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,1832.0140967191564,13.98484043297066,143012.0,0.0,143012.0,143012.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.99242021648533,6.99242021648533,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-33909-53-17,10.8.8.130,33909,198.7.63.141,53,17,04/06/2015 03:54:54 AM,134140,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,1953.183241389593,14.909795735798419,134140.0,0.0,134140.0,134140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.454897867899209,7.454897867899209,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-31558-53-17,10.8.8.130,31558,198.7.63.141,53,17,04/06/2015 03:54:23 AM,125031,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1999.5041229775015,15.996032983820012,125031.0,0.0,125031.0,125031.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.998016491910006,7.998016491910006,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-37940-53-17,10.8.8.130,37940,198.7.63.141,53,17,04/06/2015 04:05:43 AM,127334,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2057.58085036204,15.70672404856519,127334.0,0.0,127334.0,127334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.853362024282595,7.853362024282595,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-30077-53-17,10.8.8.130,30077,198.7.63.141,53,17,04/06/2015 03:58:01 AM,128856,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2033.2774570062707,15.521201961879928,128856.0,0.0,128856.0,128856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.760600980939964,7.760600980939964,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-78.46.223.24-50371-53-17,10.8.8.130,50371,78.46.223.24,53,17,04/06/2015 04:01:49 AM,123249,1,1,39.0,218.0,39.0,39.0,39.0,0.0,218.0,218.0,218.0,0.0,2085.2096163052033,16.22731218914555,123249.0,0.0,123249.0,123249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.113656094572775,8.113656094572775,39.0,218.0,98.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,148.0,39.0,218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-57735-53-17,10.8.8.130,57735,198.7.63.141,53,17,04/06/2015 03:59:20 AM,123957,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2016.8284163056544,16.134627330445234,123957.0,0.0,123957.0,123957.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.067313665222617,8.067313665222617,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-5267-53-17,10.8.8.130,5267,198.7.63.141,53,17,04/06/2015 03:56:55 AM,126844,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1970.9249156444134,15.767399325155308,126844.0,0.0,126844.0,126844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.883699662577654,7.883699662577654,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-62987-53-17,10.8.8.130,62987,198.7.63.141,53,17,04/06/2015 04:06:20 AM,123136,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1965.306652806653,16.242203742203742,123136.0,0.0,123136.0,123136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.121101871101871,8.121101871101871,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-14166-53-17,10.8.8.130,14166,198.7.63.141,53,17,04/06/2015 04:00:03 AM,124149,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2013.7093331400174,16.10967466512014,124149.0,0.0,124149.0,124149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.05483733256007,8.05483733256007,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-25645-53-17,10.8.8.130,25645,198.7.63.141,53,17,04/06/2015 03:55:24 AM,125980,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1920.9398317193204,15.875535799333226,125980.0,0.0,125980.0,125980.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.937767899666613,7.937767899666613,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-59811-53-17,10.8.8.130,59811,198.7.63.141,53,17,04/06/2015 03:57:30 AM,122913,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2033.9589791153094,16.271671832922475,122913.0,0.0,122913.0,122913.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.135835916461238,8.135835916461238,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-24493-53-17,10.8.8.130,24493,198.7.63.141,53,17,04/06/2015 03:59:03 AM,122895,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2066.804996134912,16.274055087676473,122895.0,0.0,122895.0,122895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.137027543838236,8.137027543838236,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-60923-53-17,10.8.8.130,60923,198.7.63.141,53,17,04/06/2015 03:56:10 AM,124469,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2008.5322449766609,16.068257959813288,124469.0,0.0,124469.0,124469.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.034128979906644,8.034128979906644,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-43409-53-17,10.8.8.130,43409,198.7.63.141,53,17,04/06/2015 03:55:09 AM,124068,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2111.74517200245,16.12019215269046,124068.0,0.0,124068.0,124068.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.06009607634523,8.06009607634523,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-5537-53-17,10.8.8.130,5537,198.7.63.141,53,17,04/06/2015 03:56:02 AM,123843,1,1,39.0,218.0,39.0,39.0,39.0,0.0,218.0,218.0,218.0,0.0,2075.208126418126,16.149479583020437,123843.0,0.0,123843.0,123843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.074739791510218,8.074739791510218,39.0,218.0,98.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,148.0,39.0,218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-19505-53-17,10.8.8.130,19505,198.7.63.141,53,17,04/06/2015 03:59:17 AM,124075,1,1,33.0,218.0,33.0,33.0,33.0,0.0,218.0,218.0,218.0,0.0,2022.9699778359861,16.11928269192021,124075.0,0.0,124075.0,124075.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.059641345960104,8.059641345960104,33.0,218.0,94.66666666666666,106.80979980008077,11408.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,33.0,218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-32704-53-17,10.8.8.130,32704,198.7.63.141,53,17,04/06/2015 04:00:13 AM,124687,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2101.2615589435945,16.040164572088507,124687.0,0.0,124687.0,124687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.020082286044254,8.020082286044254,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-11827-53-17,10.8.8.130,11827,198.7.63.141,53,17,04/06/2015 04:03:49 AM,123312,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2027.3777085766185,16.21902166861295,123312.0,0.0,123312.0,123312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.109510834306475,8.109510834306475,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-53205-53-17,10.8.8.130,53205,198.7.63.141,53,17,04/06/2015 04:05:37 AM,126317,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2074.146789426601,15.833181598676344,126317.0,0.0,126317.0,126317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.916590799338172,7.916590799338172,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-52392-53-17,10.8.8.130,52392,198.7.63.141,53,17,04/06/2015 03:53:56 AM,123914,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2017.5282857465663,16.14022628597253,123914.0,0.0,123914.0,123914.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.070113142986266,8.070113142986266,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-56644-53-17,10.8.8.130,56644,198.7.63.141,53,17,04/06/2015 04:05:18 AM,123270,1,1,33.0,218.0,33.0,33.0,33.0,0.0,218.0,218.0,218.0,0.0,2036.1807414618318,16.224547740731726,123270.0,0.0,123270.0,123270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.112273870365863,8.112273870365863,33.0,218.0,94.66666666666666,106.80979980008077,11408.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,33.0,218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,normal
