Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 18:33:52.760762,119986629,5418,4578,514806.0,2474364.0,1420.0,0.0,95.01771871539336,229.72153214971127,1057.0,0.0,540.4901703800797,41.38767847530848,24912.52587819598,83.30928273682896,12004.665232616346,14187.80045871453,134123.0,0.0,1.1998649E8,22149.988923758538,12838.523976781295,172683.0,11.0,1.19973688E8,26212.29801179815,11515.20380739546,135076.0,0.0,862,4554,0,0,0,0,108360,91560,45.15503139937368,38.15425133745528,0.0,1420.0,299.0366146458584,280.4483990187142,78651.30451215994,0,0,0,5416,9996,0,0,0,0.8449612403100775,299.0366146458583,95.01771871539313,540.4901703800787,0,0,0,3417,6,25027,0,51,0,247,0,65535,864,0,0,0,0,0,0,0,0,0,3500434708,0
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 18:35:52.763374,119993877,5194,4370,507320.0,2349387.0,1420.0,0.0,97.67423950712363,226.12465389987375,1057.0,0.0,537.6171624713957,60.33809623960462,23807.106424271966,79.70406690001357,12547.723204015472,15701.535252820933,134492.0,7.0,1.19993622E8,23106.80184864246,15211.127744308727,134763.0,13.0,1.19993713E8,27464.800411993554,14774.760177794622,134704.0,203.0,871,4321,0,0,0,0,103880,87400,43.28554197811277,36.418524921900804,0.0,1420.0,298.6937473860299,278.32178949443045,77463.01850738206,0,0,0,5192,9564,0,0,0,0.8413554100885637,298.69374738603096,97.6742395071236,537.6171624713959,0,0,0,3286,6,24744,0,53,0,245,0,65535,873,0,0,0,0,0,0,0,0,0,3620444568,0
10.0.2.15-5.9.123.81-37490-9001-6,10.0.2.15,37490,5.9.123.81,9001,6,2015-07-24 18:32:55.300967,441202,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,2461.4575636556497,9.06614203924733,147067.3333333333,254451.86330686073,440883.0,32.0,441202.0,441202.0,0.0,441202.0,441202.0,440883.0,440883.0,0.0,440883.0,440883.0,1,1,0,0,0,0,40,40,4.533071019623665,4.533071019623665,0.0,543.0,271.5,313.5011961699668,98283.0,0,0,0,2,4,0,0,0,1.0,271.5,271.5,271.5,0,0,0,0,0,0,0,135,0,135,65535,65535,0,20,0,0,0,0,0,0,0,0,302439145,0
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 18:37:52.789734,119973216,5416,4601,495577.0,2486882.0,1420.0,0.0,91.50240029542127,224.3226883478937,1057.0,0.0,540.5090197783094,39.785757435455125,24859.373612190244,83.493635779506,11978.156549520778,14051.441425592162,93090.0,6.0,1.19972954E8,22155.67017543859,12435.28655261052,94811.0,8.0,1.19973008E8,26081.088695652186,11137.584247030938,97451.0,242.0,837,4578,0,0,0,0,108320,92020,45.14340934229854,38.35022643720745,0.0,1420.0,297.7397424378556,279.2940689805374,78005.1769677052,0,0,0,5415,10017,0,0,0,0.8495199409158051,297.7397424378556,91.50240029542097,540.509019778309,0,0,0,3479,6,24971,0,49,0,248,0,65535,838,0,0,0,0,0,0,0,0,0,3740450267,0
10.0.2.15-5.9.123.81-37490-9001-6,10.0.2.15,37490,5.9.123.81,9001,6,2015-07-24 18:37:55.302592,5999723,3,3,1086.0,543.0,543.0,0.0,362.0,313.5011961699668,543.0,0.0,181.0,313.5011961699668,271.51253482869123,1.0000461687981261,1199944.6,2446349.455609378,5563098.0,23.0,5999533.0,2999766.5,3625098.172158169,5563098.0,436435.0,5998946.0,2999473.0,3625814.471327511,5563311.0,435635.0,2,1,0,0,0,0,60,60,0.5000230843990631,0.5000230843990631,0.0,543.0,271.5,297.4133487253052,88454.7,0,0,0,3,6,0,0,0,1.0,271.5,362.0,181.0,0,0,0,0,0,0,0,181,0,90,65535,65535,1,20,436435.0,0.0,436435.0,436435.0,5563098.0,0.0,5563098.0,5563098.0,607999291,0
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 18:39:52.795733,119993859,4927,4149,529177.0,2199519.0,1420.0,0.0,107.40349096813499,242.81072272164255,1460.0,0.0,530.1323210412138,87.5119007690787,22740.29706803579,75.63720406725147,13222.46380165294,17296.57096342121,129285.0,0.0,1.19993645E8,24359.245838408486,17723.497942907332,129588.0,1.0,1.19993631E8,28928.06918997109,17794.050521256046,129539.0,15.0,877,4045,0,0,0,0,98540,82980,41.06043460107404,34.57676946617743,0.0,1460.0,300.6496253856339,282.58533274385127,79854.47028195314,0,0,0,4922,9076,0,0,0,0.8420945808808605,300.6496253856324,107.40349096813476,530.1323210412147,0,0,0,3282,6,24822,0,58,0,242,0,65535,882,0,0,0,0,0,0,0,0,0,3860476909,0
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 18:41:52.801800,119994058,5487,4631,517007.0,2507516.0,1420.0,0.0,94.22398396209199,226.66949369870122,1057.0,0.0,541.4631828978623,32.66489807812736,25205.606430945107,84.32084195369075,11860.636354650596,13819.869254971638,98544.0,0.0,1.19993426E8,21872.66241341591,12071.532566091973,104095.0,11.0,1.19993822E8,25916.59222462198,10603.950716442552,98800.0,228.0,870,4616,0,0,0,0,109740,92620,45.727264261702025,38.59357769198871,0.0,1420.0,298.92498517493726,279.2876799834634,78001.60819054548,0,0,0,5486,10118,0,0,0,0.843994897029342,298.9249851749358,94.22398396209222,541.4631828978622,0,0,0,3411,6,25274,0,51,0,247,0,65535,871,0,0,0,0,0,0,0,0,0,3980483175,0
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 18:43:52.821080,119982401,5280,4463,507523.0,2401059.0,1420.0,0.0,96.12178030303055,227.1583980602402,1057.0,0.0,537.9921577414287,55.31787187514058,24241.738586311505,81.20357584776121,12315.992711968798,15069.281967348172,126176.0,0.0,1.19982181E8,22728.202500473555,14122.13955103029,126378.0,13.0,1.19944854E8,26881.41057821595,13285.299392467798,126394.0,183.0,860,4419,0,0,0,0,105600,89260,44.00645391318682,37.19712193457439,0.0,1420.0,298.53043210510225,278.9931995072043,77837.2053712667,0,0,0,5279,9743,0,0,0,0.8452651515151515,298.5304321051011,96.1217803030303,537.9921577414295,0,0,0,3380,6,24761,0,52,0,246,0,65535,861,0,0,0,0,0,0,0,0,0,4100490798,0
198.52.200.39-10.0.2.15-443-49580-6,198.52.200.39,443,10.0.2.15,49580,6,2015-07-24 18:45:52.840073,29318757,1088,918,173011.0,464062.0,1420.0,0.0,159.0174632352939,333.3917866585891,1057.0,0.0,505.5141612200438,152.0447306761892,21729.19540893224,68.42036311430256,14622.821446384038,23863.743527530285,485953.0,9.0,2.9318426E7,26971.873045078253,28006.70160379831,485953.0,14.0,2.9318757E7,31972.472191930214,29732.4808539757,525005.0,42.0,232,848,0,0,0,0,21760,18360,37.10934948572342,31.311013628579136,0.0,1420.0,317.5837487537386,317.24863903204624,100646.69896768557,0,0,0,1080,2006,0,0,0,0.84375,317.5837487537388,159.01746323529412,505.51416122004355,6170,6,23122,3276,5,25067,0,86,0,231,0,65535,240,0,0,0,0,0,0,0,0,0,4129846147,0
10.0.2.15-5.9.123.81-37490-9001-6,10.0.2.15,37490,5.9.123.81,9001,6,2015-07-24 18:41:39.732978,371,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8086.253369272236,185.5,70.0035713374682,235.0,136.0,0,0,0,0,0,371.0,371.0,0.0,371.0,371.0,0,0,0,0,0,0,20,40,2695.4177897574123,5390.8355795148245,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,65535,0,0,0,0,0,0,0,0,0,0,826430325,0
