Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,2015-07-27 15:38:40.238082,119966246,2729,3566,1219185.0,941509.0,1460.0,0.0,446.7515573470136,230.3639791439912,1420.0,6.0,264.0238362310711,368.03803273720473,18010.84948511267,52.47309313988203,19060.414045122357,21749.625471886404,116947.0,15.0,1.19909544E8,43955.11143695022,22204.620073275415,121151.0,52.0,1.19966246E8,33651.120897615714,21783.79638701929,116947.0,15.0,2197,1367,0,0,0,0,54580,71320,22.748065318306285,29.725027821575747,0.0,1460.0,343.2397140587777,328.5175543067438,107923.78348768437,0,0,0,3564,6295,0,0,0,1.3067057530230854,343.2397140587768,446.75155734701355,264.02383623107124,0,0,0,0,0,0,0,193,0,149,0,65535,2210,0,0,0,0,0,0,0,0,0,-1,-1,2880371237,normal
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,2015-07-27 15:40:40.242388,119989593,2736,3525,1211069.0,931050.0,1460.0,0.0,442.6421783625733,233.24549580553776,1420.0,6.0,264.1276595744679,370.8503605786491,17852.539928191938,52.179525269328984,19167.666613418496,21791.125899083516,110612.0,8.0,1.19989386E8,43871.80475319925,22724.550313035394,121595.0,51.0,1.19984142E8,34047.713393870574,21756.378397570978,122165.0,8.0,2183,1335,0,0,0,0,54720,70500,22.80197750149882,29.377547767830166,0.0,1460.0,342.13687909279736,330.19926206288187,109031.55266687174,0,0,0,3518,6261,0,0,0,1.2883771929824561,342.1368790927967,442.6421783625731,264.1276595744681,0,0,0,3225,4,99464,0,193,0,148,65535,65535,2197,20,0,0,0,0,0,0,0,0,-1,-1,3000398890,normal
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,2015-07-27 15:42:40.323954,119990891,2729,3544,1220242.0,927940.0,1460.0,0.0,447.1388787101493,230.8360096047998,1420.0,6.0,261.83408577878095,367.2544465610907,17902.875644118685,52.27896840936034,19131.20073341836,21863.42785518909,109226.0,0.0,1.19990891E8,43984.93071847513,22595.29693745877,118049.0,174.0,1.19990606E8,33866.950606830294,21791.579764071223,109226.0,12.0,2198,1344,0,0,0,0,54580,70880,22.743393079729692,29.535575329630646,0.0,1460.0,342.44890801849067,328.34052442559306,107807.49998007348,0,0,0,3542,6273,0,0,0,1.298644192011726,342.448908018492,447.13887871015027,261.83408577878106,0,0,0,2973,4,77537,0,194,0,147,65535,65535,2210,20,0,0,0,0,0,0,0,0,-1,-1,3120481754,normal
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,2015-07-27 15:44:40.362276,119981298,2808,3630,1259272.0,956944.0,1460.0,0.0,448.4586894586894,237.79895231051336,1338.0,6.0,263.62093663911935,371.91899431535916,18471.345425851287,53.658362655819914,18639.319248096966,21445.887488618348,117651.0,13.0,1.19981089E8,42743.53010331316,22802.164458533633,121439.0,89.0,1.19981112E8,33061.75585560756,21702.910932022176,117651.0,16.0,2250,1380,0,0,0,0,56160,72600,23.4036474584564,30.25471519736351,0.0,1460.0,344.2398260329295,333.2349702464518,111045.5453951536,0,0,0,3630,6438,0,0,0,1.2927350427350428,344.2398260329295,448.45868945868943,263.62093663911844,0,0,0,2178,4,23771,0,195,0,148,65535,65535,2267,20,0,0,0,0,0,0,0,0,-1,-1,3240510483,normal
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,2015-07-27 15:46:40.387580,119981976,2702,3501,1196814.0,904937.0,1460.0,0.0,442.9363434492965,227.07471614586714,1420.0,6.0,258.47957726363876,362.0713030762922,17517.222753524245,51.69943192134125,19345.691067397587,21819.769163291203,108701.0,15.0,1.19981218E8,44421.035912624975,22574.186633864832,119932.0,132.0,1.19981976E8,34280.56457142864,21688.188513760328,117106.0,15.0,2170,1329,0,0,0,0,54040,70020,22.52004917805321,29.17938274328804,0.0,1460.0,338.8281476704829,323.7343367649083,104803.92080061503,0,0,0,3499,6203,0,0,0,1.2957068837897854,338.828147670482,442.9363434492968,258.479577263639,0,0,0,2721,4,76241,0,192,0,145,0,65535,2179,0,0,0,0,0,0,0,0,0,-1,-1,3360536465,normal
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,2015-07-27 15:48:40.430501,119994830,2691,3464,1209614.0,904772.0,1460.0,0.0,449.5035302861391,226.07317195269292,1420.0,6.0,261.19284064665044,380.2684042224821,17620.64248934725,51.29387657784923,19498.67240818967,22395.697535479787,105668.0,10.0,1.19955274E8,44593.03866170999,22727.601767676035,124184.0,66.0,1.19994624E8,34650.48339589951,21616.857363169558,105668.0,13.0,2186,1274,0,0,0,0,53820,69280,22.42596618537649,28.867910392472744,0.0,1460.0,343.5233143785544,335.3198613159949,112439.40939297806,0,0,0,3460,6155,0,0,0,1.2872538089929395,343.523314378554,449.503530286139,261.1928406466513,0,0,0,2721,4,40560,0,196,0,146,65535,65535,2197,20,0,0,0,0,0,0,0,0,-1,-1,3480592240,normal
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,2015-07-27 15:50:40.444458,119965474,2756,3519,1231898.0,919867.0,1460.0,0.0,446.98766328011556,233.9331947237644,1420.0,6.0,261.40011366865633,374.33672577476756,17936.53564024596,52.30671618069045,19121.051004144098,22092.49148459178,116658.0,0.0,1.19948576E8,43538.50308529954,22868.58994721425,116860.0,0.0,1.19965268E8,34100.4172825469,22004.734586342158,122681.0,16.0,2210,1305,0,0,0,0,55120,70380,22.973276461192494,29.33343971949796,0.0,1460.0,342.9107569721103,333.29961555678403,111088.63373030003,0,0,0,3515,6275,0,0,0,1.2768505079825834,342.9107569721115,446.9876632801161,261.4001136686559,0,0,0,3021,4,47768,0,196,0,146,65535,65535,2225,20,0,0,0,0,0,0,0,0,-1,-1,3600576841,normal
10.0.2.15-148.251.190.229-43771-9010-6,10.0.2.15,43771,148.251.190.229,9010,6,2015-07-27 15:30:06.955217,373,1,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,32171.581769436994,8042.895442359249,186.5,20.506096654409877,201.0,172.0,0,0,0,0,0,373.0,373.0,0.0,373.0,373.0,0,0,0,0,0,0,20,40,2680.965147453083,5361.930294906166,0.0,6.0,4.0,3.4641016151377544,12.0,2,0,0,0,3,0,0,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,0,0,0,4,0,65535,0,0,0,0,0,0,0,0,0,0,-1,-1,856929108,normal
10.0.2.15-5.9.123.81-44722-9001-6,10.0.2.15,44722,5.9.123.81,9001,6,2015-07-27 15:29:41.838694,486,1,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,24691.35802469136,6172.83950617284,243.0,26.870057685088806,262.0,224.0,0,0,0,0,0,486.0,486.0,0.0,486.0,486.0,0,0,0,0,0,0,20,40,2057.61316872428,4115.22633744856,0.0,6.0,4.0,3.4641016151377544,12.0,2,0,0,0,3,0,0,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,0,0,0,4,0,65535,0,0,0,0,0,0,0,0,0,0,-1,-1,829975035,normal
10.0.2.15-198.52.200.39-38894-443-6,10.0.2.15,38894,198.52.200.39,443,6,2015-07-27 15:52:40.446378,7546238,147,186,66499.0,52234.0,1460.0,0.0,452.3741496598641,283.2362441710355,1338.0,6.0,280.8279569892472,380.50359585347564,15734.065106348356,44.12794825713157,22729.632530120485,43160.46696032305,583353.0,30.0,7546106.0,51685.65753424655,59790.93669807852,583397.0,166.0,7544254.0,40779.75135135132,54350.01478123486,583407.0,325.0,113,73,0,0,0,0,2940,3720,19.4799050864815,24.648043170650066,0.0,1460.0,356.55555555555543,351.0468948104955,123233.92235609108,0,0,0,186,333,0,0,0,1.2653061224489797,356.55555555555554,452.3741496598639,280.8279569892473,0,0,0,1906,4,2553,0,199,0,156,65535,65535,116,20,0,0,0,0,0,0,0,0,-1,-1,3608159525,normal
