Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-5.166.57.17-43519-22390-6,10.152.152.11,43519,5.166.57.17,22390,6,09/07/2015 10:02:39 PM,62659121,11,12,193.0,170.0,81.0,0.0,17.545454545454547,25.168884108611714,51.0,0.0,14.166666666666668,17.667810140238522,5.79325075434748,0.3670654747933665,2848141.8636363633,1.2955825859481327E7,6.0848472E7,8.0,6.2514754E7,6251475.399999999,1.91851140695587E7,6.0848796E7,374.0,6.2658755E7,5696250.454545455,1.8293769587185577E7,6.0849643E7,499.0,0,0,0,0,232,252,0.17555305316204484,0.19151242163132165,0.0,81.0,15.125,20.92702122594863,437.94021739130443,1,2,0,10,22,0,0,0,1.0,15.782608695652174,17.545454545454547,14.166666666666666,0,0,0,331,14,198,11,193,12,170,14600,913,6,20,1666282.0,0.0,1666282.0,1666282.0,6.0848472E7,0.0,6.0848472E7,6.0848472E7,normal
157.56.126.111-10.152.152.11-443-53178-6,157.56.126.111,443,10.152.152.11,53178,6,09/07/2015 10:02:09 PM,110030015,58,58,13118.0,13881.0,858.0,6.0,226.17241379310346,243.20658592270203,837.0,0.0,239.3275862068966,325.2495607522169,245.37849967574755,1.0542577859323203,956782.7391304349,2514926.6334378324,1.9768636E7,6.0,1.10030015E8,1930351.1403508775,3314867.3450152874,1.9769043E7,791.0,1.10029569E8,1930343.3157894737,3311706.2062145993,1.9768636E7,393.0,1,0,0,0,1160,1160,0.5271288929661602,0.5271288929661602,0.0,858.0,234.63247863247864,285.48970626682967,81504.3723843207,0,0,0,58,116,0,0,0,1.0,236.6551724137931,226.17241379310346,239.32758620689654,0,0,0,2110,5,2716,2,655,2,694,2640,4133,57,20,3149161.111111111,3521232.6887971866,9830711.0,69.0,7857383.555555556,4594716.302762721,1.9768636E7,5211824.0,normal
10.152.152.11-5.178.135.69-60705-53262-6,10.152.152.11,60705,5.178.135.69,53262,6,09/07/2015 10:02:37 PM,113091291,157,168,6604.0,9967.0,681.0,0.0,42.06369426751593,88.41602429951013,1111.0,0.0,59.32738095238098,139.24266918743274,146.52764022297703,2.8737845074206465,349047.1944444443,1746094.5908641007,1.8911204E7,0.0,1.13091291E8,724944.1730769235,2466894.312685807,1.8911466E7,109.0,1.13090681E8,677189.7065868266,2392593.311633707,1.8912356E7,0.0,0,0,0,0,3152,3372,1.3882589774308969,1.4855255299897496,0.0,1111.0,50.83128834355827,117.4626057794092,13797.463756488896,0,2,0,167,324,0,0,0,1.0,50.987692307692306,42.06369426751592,59.32738095238095,0,0,0,1832,28,615,14,600,15,906,14600,2020,98,20,3656572.0,4554665.294078087,1.4013641E7,574.0,9914797.0,5429705.693337189,1.8911204E7,5036407.0,normal
157.55.130.151-10.152.152.11-40015-32826-6,157.55.130.151,40015,10.152.152.11,32826,6,09/07/2015 10:02:37 PM,108489544,44,43,2258.0,1354.0,670.0,6.0,51.31818181818182,139.98119021933616,368.0,0.0,31.488372093023255,74.24168130184631,33.293531033737224,0.8019205979886873,1261506.3255813955,3460987.3772203135,1.4655215E7,8.0,1.08489544E8,2523012.6511627906,4584319.732067951,1.4655215E7,607.0,1.08488903E8,2583069.1190476185,4632686.277426054,1.4693943E7,258.0,1,0,0,0,880,860,0.4055690380632442,0.39635155992544313,0.0,670.0,41.11363636363636,111.6165883747482,12458.262800417977,0,0,0,44,87,0,0,0,0.0,41.58620689655172,51.31818181818182,31.488372093023255,0,0,0,263,4,890,3,173,3,104,2640,4100,43,20,1379240.111111111,1738843.1943811413,4085888.0,190553.0,1.0653638555555556E7,3724728.279824117,1.4655215E7,5183512.0,normal
10.152.152.11-85.25.103.119-3697-3697-17,10.152.152.11,3697,85.25.103.119,3697,17,09/07/2015 10:02:40 PM,111354081,54,0,1512.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.578307920299752,0.484939568582134,2101020.396226415,2363303.61067616,9195192.0,199946.0,1.11354081E8,2101020.396226415,2363303.61067616,9195192.0,199946.0,0,0,0,0,0,0,0,0,0,432,0,0.484939568582134,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.51851851851852,28.0,0.0,0,0,0,112,4,77,2,58,0,0,0,0,53,8,6287415.125,35127.68886479926,6349675.0,6229228.0,6843726.75,1867199.2391153085,9195192.0,5042616.0,normal
10.152.152.11-5.54.90.156-45920-25955-6,10.152.152.11,45920,5.54.90.156,25955,6,09/07/2015 10:03:41 PM,62166934,9,12,180.0,168.0,48.0,0.0,20.0,19.96872554771586,70.0,0.0,14.000000000000002,19.277872383548026,5.5978311557073095,0.33780015594785484,3108346.7,1.3604452832755173E7,6.0904601E7,23.0,1261223.0,157652.875,173435.6353030776,472961.0,675.0,6.2166293E7,5651481.181818182,1.8326065317736864E7,6.0904601E7,607.0,0,0,0,0,192,252,0.1447714954062235,0.19302866054163134,0.0,70.0,15.818181818181817,19.179940820297904,367.87012987012986,1,2,0,10,20,0,0,0,1.0,16.571428571428573,20.0,14.0,0,0,0,342,16,271,9,180,12,168,14600,913,6,20,1262333.0,0.0,1262333.0,1262333.0,6.0904601E7,0.0,6.0904601E7,6.0904601E7,normal
10.152.152.11-5.228.45.37-52299-4668-6,10.152.152.11,52299,5.228.45.37,4668,6,09/07/2015 10:03:41 PM,62167350,9,12,209.0,175.0,74.0,0.0,23.22222222222222,27.585221486231436,74.0,0.0,14.583333333333332,20.56677962740945,6.176875803778028,0.33779789551911094,3108367.5000000005,1.3604663148830762E7,6.0905631E7,10.0,6.202274E7,7752842.5,2.147801596827785E7,6.0906598E7,476.0,6.2166884E7,5651534.909090908,1.8326524992826223E7,6.0906158E7,599.0,0,0,0,0,192,252,0.14477052665104753,0.19302736886806338,0.0,74.0,17.454545454545457,23.343658816184043,544.9264069264069,1,2,0,10,20,0,0,0,1.0,18.285714285714285,23.22222222222222,14.583333333333334,0,0,0,352,14,315,9,209,12,175,14600,913,6,20,1117109.0,0.0,1117109.0,1117109.0,6.0905631E7,0.0,6.0905631E7,6.0905631E7,normal
10.152.152.11-151.51.108.28-44075-37962-6,10.152.152.11,44075,151.51.108.28,37962,6,09/07/2015 10:04:44 PM,62133955,9,12,179.0,219.0,48.0,0.0,19.888888888888886,19.795482088373376,109.0,0.0,18.25,30.582600519665665,6.405515309624182,0.3379794510103212,3106697.75,1.3487625681598531E7,6.0404169E7,11.0,1728140.0,216017.5,239521.17883036088,703853.0,583.0,6.2133383E7,5648489.363636364,1.8161714862136316E7,6.0404169E7,522.0,0,0,0,0,192,252,0.1448483361472805,0.19313111486304066,0.0,109.0,18.090909090909093,25.61604610750493,656.1818181818184,1,2,0,10,20,0,0,0,1.0,18.952380952380953,19.88888888888889,18.25,0,0,0,392,16,226,9,179,12,219,14600,913,6,20,1729786.0,0.0,1729786.0,1729786.0,6.0404169E7,0.0,6.0404169E7,6.0404169E7,normal
10.152.152.11-5.71.114.108-47512-8384-6,10.152.152.11,47512,5.71.114.108,8384,6,09/07/2015 10:04:44 PM,62594585,9,11,173.0,193.0,54.0,0.0,19.22222222222222,20.39471609129297,71.0,0.0,17.545454545454543,24.646961826414373,5.847151155327573,0.3195164565752772,3294451.842105263,1.3832268690914629E7,6.0406243E7,14.0,6.1990472E7,7748809.0,2.1279287521245338E7,6.0407782E7,748.0,6.2593851E7,6259385.1,1.90276370673969E7,6.0406848E7,601.0,0,0,0,0,192,232,0.14378240545887475,0.17573405111640247,0.0,71.0,17.428571428571423,22.062573350748163,486.75714285714304,1,2,0,9,19,0,0,0,1.0,18.3,19.22222222222222,17.545454545454547,0,0,0,334,13,211,9,173,11,193,14600,913,6,20,1584229.0,0.0,1584229.0,1584229.0,6.0406243E7,0.0,6.0406243E7,6.0406243E7,normal
157.56.126.111-10.152.152.11-443-53178-6,157.56.126.111,443,10.152.152.11,53178,6,09/07/2015 10:04:18 PM,119161607,174,172,42438.0,42294.0,1460.0,6.0,243.89655172413788,299.4002689185551,837.0,0.0,245.89534883720927,336.966482067163,711.0679532880082,2.9036197875377763,345395.9623188404,1382871.1246578053,1.425087E7,0.0,1.19161586E8,688795.2947976881,1894783.178982931,1.4250901E7,23.0,1.19033204E8,696100.6081871344,1906809.9045125775,1.4250901E7,25.0,1,0,0,0,3480,3440,1.4602018584727545,1.4434179290650218,0.0,1460.0,246.18155619596533,318.6170239998836,101516.80798254239,0,0,0,169,346,0,0,0,0.0,246.89306358381504,243.89655172413794,245.8953488372093,0,0,0,4744,13,2817,8,2020,8,2014,4133,4133,173,20,4338182.5,3714046.038089035,1.279623E7,702984.0,8578815.75,3004620.5769290333,1.425087E7,5250382.0,normal
10.152.152.11-5.178.135.69-60705-53262-6,10.152.152.11,60705,5.178.135.69,53262,6,09/07/2015 10:04:38 PM,119975424,287,304,13086.0,27341.0,315.0,0.0,45.59581881533104,76.12207519574673,1433.0,6.0,89.93749999999993,225.7140909786907,336.9606762131551,4.9260088466117855,203348.17627118653,1120073.1220746469,1.9167614E7,0.0,1.19974472E8,419491.1608391611,1583522.0616636039,1.916812E7,31.0,1.19974531E8,395955.5478547856,1540555.7051256646,1.9167614E7,0.0,1,0,0,0,5740,6080,2.392156580334319,2.5338522662774667,0.0,1433.0,68.52195945945955,171.53256494544453,29423.42083676315,0,0,0,310,591,0,0,0,1.0,68.63790186125212,45.59581881533101,89.9375,0,0,0,2523,30,934,16,769,17,1608,2020,2640,184,20,1.27454072E7,9219300.185508534,2.3272202E7,3982935.0,1.0648544E7,5282720.715606826,1.9167614E7,6138702.0,normal
10.152.152.11-146.255.70.183-38056-22005-6,10.152.152.11,38056,146.255.70.183,22005,6,09/07/2015 10:05:46 PM,62381206,9,12,180.0,207.0,50.0,0.0,20.0,20.199009876724155,90.0,0.0,17.25,26.23365291861859,6.203791571455031,0.3366398527146141,3119060.3,1.3450138303651262E7,6.0254927E7,16.0,2125680.0,265710.0,291303.0516955544,667843.0,541.0,6.2380434E7,5670948.545454545,1.8105340447146E7,6.0254927E7,532.0,0,0,0,0,192,252,0.14427422259197747,0.19236563012263663,0.0,90.0,17.590909090909086,23.091245694107272,533.2056277056276,1,2,0,10,20,0,0,0,1.0,18.428571428571427,20.0,17.25,0,0,0,381,16,179,9,180,12,207,14600,913,6,20,2126279.0,0.0,2126279.0,2126279.0,6.0254927E7,0.0,6.0254927E7,6.0254927E7,normal
10.152.152.11-108.39.88.214-43148-7106-6,10.152.152.11,43148,108.39.88.214,7106,6,09/07/2015 10:05:46 PM,62597426,11,12,234.0,146.0,90.0,0.0,21.27272727272727,31.410478853691195,49.0,0.0,12.166666666666668,13.835614999856077,6.070537149562668,0.36742724852616143,2845337.545454545,1.2825052611080606E7,6.0256429E7,5.0,6.1777584E7,6177758.4,1.900294457229411E7,6.0257061E7,528.0,6.2596805E7,5690618.636363636,1.8100083911721807E7,6.0257265E7,365.0,0,0,0,0,232,252,0.1757260753820772,0.19170117314408425,0.0,90.0,15.833333333333332,23.507014062720252,552.5797101449276,1,2,0,10,22,0,0,0,1.0,16.52173913043478,21.272727272727273,12.166666666666666,0,0,0,348,14,229,11,234,12,146,14600,913,6,20,1521155.0,0.0,1521155.0,1521155.0,6.0256429E7,0.0,6.0256429E7,6.0256429E7,normal
157.55.130.151-10.152.152.11-40015-32826-6,157.55.130.151,40015,10.152.152.11,32826,6,09/07/2015 10:04:41 PM,77014986,16,15,306.0,938.0,61.0,6.0,19.125,23.49148782005942,368.0,0.0,62.53333333333333,125.9806485517669,16.152700462738512,0.40251906297821055,2567166.2,6978560.486593025,3.2090707E7,11.0,7.69768E7,5131786.666666666,9320061.889077153,3.2091934E7,521.0,7.6976362E7,5498311.57142857,9559527.050920794,3.2091403E7,414.0,1,0,0,0,320,300,0.20775177444036672,0.1947672885378438,0.0,368.0,39.06250000000001,89.11570496252466,7941.608870967743,0,0,0,16,31,0,0,0,0.0,40.32258064516129,19.125,62.53333333333333,0,0,0,186,4,723,3,61,3,187,2640,4100,15,20,759573.25,1264208.0037734758,2651026.0,1186.0,1.83715145E7,9218551.470295409,3.2090707E7,1.2238356E7,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,09/07/2015 10:02:23 PM,410,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4878.048780487805,410.0,0.0,410.0,410.0,410.0,410.0,0.0,410.0,410.0,0,0,0,0,0,0,0,0,0,0,0,4878.048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
10.152.152.11-173.51.119.15-39531-39202-6,10.152.152.11,39531,173.51.119.15,39202,6,09/07/2015 10:06:48 PM,62387840,9,12,199.0,155.0,86.0,0.0,22.11111111111111,27.424644229435525,54.0,0.0,12.916666666666666,15.500488750847552,5.674182661236549,0.3366040561750495,3119392.0,1.3508187225231647E7,6.0503897E7,0.0,1883323.0,235415.375,239487.22498761362,597326.0,703.0,6.238715E7,5671559.090909091,1.8187169741012312E7,6.0503897E7,894.0,0,0,0,0,192,252,0.14425888121787836,0.19234517495717116,0.0,86.0,16.09090909090909,21.118507096652028,445.9913419913421,1,2,0,10,20,0,0,0,1.0,16.857142857142858,22.11111111111111,12.916666666666666,0,0,0,348,16,184,9,199,12,155,14600,913,6,20,1883943.0,0.0,1883943.0,1883943.0,6.0503897E7,0.0,6.0503897E7,6.0503897E7,normal
10.152.152.11-23.24.13.89-42393-17062-6,10.152.152.11,42393,23.24.13.89,17062,6,09/07/2015 10:06:49 PM,62088380,9,12,222.0,190.0,94.0,0.0,24.666666666666668,31.634632920266355,95.0,0.0,15.833333333333336,25.91185524859697,6.635702203858435,0.33822753951705614,3104419.0,1.351159945451103E7,6.0504814E7,14.0,6.1565716E7,7695714.5,2.1338935717893142E7,6.0505328E7,259.0,6.2088135E7,5644375.909090909,1.819640645817394E7,6.0505553E7,1040.0,0,0,0,0,192,252,0.14495465979302408,0.1932728797240321,0.0,95.0,18.72727272727273,27.740604274981568,769.5411255411256,1,2,0,10,20,0,0,0,1.0,19.61904761904762,24.666666666666668,15.833333333333334,0,0,0,380,14,358,9,222,12,190,14600,913,6,20,1060902.0,0.0,1060902.0,1060902.0,6.0504814E7,0.0,6.0504814E7,6.0504814E7,normal
10.152.152.11-216.24.87.150-36515-14887-6,10.152.152.11,36515,216.24.87.150,14887,6,09/07/2015 10:07:52 PM,215981,4,3,61.0,12.0,61.0,0.0,15.25,30.5,6.0,0.0,4.0,3.4641016151377544,337.9926938017696,32.41025830975873,35996.83333333333,87228.33985676138,214050.0,10.0,215328.0,71776.0,123865.0595083214,214803.0,158.0,215624.0,107812.0,151166.7018956225,214703.0,921.0,0,0,0,0,92,72,18.520147605576415,13.890110704182312,0.0,61.0,9.125,21.135194074609974,446.6964285714285,2,2,0,1,6,0,0,0,0.0,10.428571428571429,15.25,4.0,0,0,0,0,0,0,0,0,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-5.178.135.69-60705-53262-6,10.152.152.11,60705,5.178.135.69,53262,6,09/07/2015 10:06:38 PM,90096510,100,100,4594.0,12326.0,314.0,0.0,45.94,75.2604662341244,1431.0,6.0,123.26000000000002,303.30861104715365,187.79861728273383,2.2198418118526457,452746.28140703513,2682983.3439814886,2.9946844E7,0.0,9.0096027E7,910060.8787878788,3758769.3259758907,2.9947642E7,105.0,9.0095705E7,910057.6262626265,3758438.404118092,2.9946844E7,2.0,1,0,0,0,2000,2000,1.1099209059263229,1.1099209059263229,0.0,1431.0,85.74129353233833,223.826345045257,50098.23273631844,0,0,0,115,200,0,0,0,1.0,86.17,45.94,123.26,0,0,0,3372,33,1086,16,765,16,2054,2640,2640,73,20,4976481.25,5728262.118312637,1.3037598E7,2148.0,1.7547452E7,8460585.769740572,2.9946844E7,1.20275E7,normal
10.152.152.11-216.24.87.150-36513-14887-6,10.152.152.11,36513,216.24.87.150,14887,6,09/07/2015 10:07:50 PM,62661712,11,12,188.0,183.0,73.0,0.0,17.09090909090909,22.9366717090974,66.0,0.0,15.25,20.463381929681123,5.9206808776625826,0.3670502969979499,2848259.6363636367,1.2908004648193117E7,6.0633303E7,8.0,2027662.0,202766.2,264356.653412603,804924.0,257.0,6.2661463E7,5696496.636363637,1.822224145407394E7,6.0633303E7,381.0,0,0,0,0,232,252,0.1755457942164108,0.19150450278153908,0.0,73.0,15.458333333333336,20.99270922438812,440.69384057971,1,2,0,10,22,0,0,0,1.0,16.130434782608695,17.09090909090909,15.25,0,0,0,365,16,180,11,188,12,183,14600,913,6,20,2028409.0,0.0,2028409.0,2028409.0,6.0633303E7,0.0,6.0633303E7,6.0633303E7,normal
10.152.152.11-68.132.20.177-42522-46455-6,10.152.152.11,42522,68.132.20.177,46455,6,09/07/2015 10:07:51 PM,62444458,9,11,193.0,219.0,70.0,0.0,21.444444444444443,24.70380087714799,88.0,0.0,19.90909090909091,30.001515113255685,6.597863336406892,0.32028462798091706,3286550.4210526315,1.3888736855873644E7,6.0634214E7,6.0,6.2139054E7,7767381.75,2.1363199605130874E7,6.0634867E7,307.0,6.2444033E7,6244403.3,1.9112518908642273E7,6.0635435E7,316.0,0,0,0,0,192,232,0.1441280825914127,0.1761565453895044,0.0,88.0,19.619047619047617,26.738504428026992,714.947619047619,1,2,0,9,19,0,0,0,1.0,20.6,21.444444444444443,19.90909090909091,0,0,0,380,13,252,9,193,11,219,14600,913,6,20,1504840.0,0.0,1504840.0,1504840.0,6.0634214E7,0.0,6.0634214E7,6.0634214E7,normal
157.55.130.151-10.152.152.11-40015-32826-6,157.55.130.151,40015,10.152.152.11,32826,6,09/07/2015 10:06:57 PM,60450854,6,4,398.0,370.0,368.0,6.0,66.33333333333334,147.78588114791842,368.0,0.0,92.5,183.66908649343614,12.704535158428035,0.16542363487536504,6716761.555555556,1.985613000279279E7,5.9664485E7,9.0,6.0450831E7,1.20901662E7,2.6596103790884167E7,5.966541E7,390.0,6.0094608E7,2.0031536E7,3.432380929728309E7,5.9664485E7,819.0,1,0,0,0,120,80,0.09925418092521902,0.06616945395014602,0.0,368.0,103.27272727272727,170.04063685430663,28913.818181818184,0,0,0,5,10,0,0,0,0.0,113.6,66.33333333333333,92.5,0,0,0,388,5,902,6,398,4,370,4100,4100,5,20,356246.0,0.0,356246.0,356246.0,5.9664485E7,0.0,5.9664485E7,5.9664485E7,normal
