Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,6,2015-05-24 18:19:01.137583,119788045,6,4,2058.0,714.0,1029.0,0.0,343.0,531.3733150996576,357.0,0.0,178.5,206.11404610069638,23.140873532079098,0.08348078474776009,1.3309782777777778E7,1.8991150699920345E7,4.5053761E7,20.0,1.19788025E8,2.3957605E7,2.0137766678210296E7,4.5053761E7,211558.0,1.05265282E8,3.5088427333333336E7,1.759816980005882E7,4.5266022E7,1.4767821E7,2,2,0,0,0,0,192,128,0.05008847084865606,0.03339231389910404,0.0,1029.0,277.2,422.1876360103408,178242.4,0,0,0,4,10,0,0,0,0.6666666666666666,277.2,343.0,178.5,0,0,0,0,0,0,0,205,0,71,0,1320,2,0,158550.5,105689.61262899333,212211.0,20.0,2.978846075E7,1.7607949713960953E7,4.5053761E7,1.4522763E7,360737313,NeedManualLabel
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:19:04.128843,90214740,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.1978900565473,0.04433865241977087,3.007158E7,10014.007339721697,3.0082073E7,3.0062126E7,9.021474E7,3.007158E7,10014.007339721697,3.0082073E7,3.0062126E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04433865241977087,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.007158E7,10014.007339721697,3.0082073E7,3.0062126E7,0,NeedManualLabel
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:20:09.950603,90660362,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06618107260590907,1.81320724E7,2.4525669493295874E7,4.4999173E7,216882.0,9.0440045E7,4.52200225E7,5610.892308715254,4.522399E7,4.5216055E7,9.044348E7,4.522174E7,4811.15453919327,4.5225142E7,4.5218338E7,0,0,0,0,0,0,96,96,0.03309053630295453,0.03309053630295453,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,440,358,0,32,221425.5,6425.479320642157,225969.0,216882.0,4.4998597E7,814.5870119269027,4.4999173E7,4.4998021E7,361952330,NeedManualLabel
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 18:20:20.326487,83198904,6,3,831.0,1758.0,277.0,0.0,138.5,151.71914842893102,586.0,586.0,586.0,0.0,31.11819838395948,0.10817450191411175,1.0399863E7,1.926959958933098E7,4.7172715E7,889.0,8.3198904E7,1.66397808E7,2.280389023593168E7,4.7172715E7,274217.0,8.2924785E7,4.14623925E7,8465617.441760553,4.7448488E7,3.5476297E7,3,3,0,0,0,0,192,96,0.07211633460940783,0.03605816730470392,0.0,586.0,287.6666666666667,253.87152262512626,64450.75,0,0,0,6,9,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,77,767,2,32,276354.0,535.986940139403,276733.0,275975.0,4.11859895E7,8466508.39630485,4.7172715E7,3.5199264E7,387698239,NeedManualLabel
10.8.8.138-209.148.205.35-42190-443-6,10.8.8.138,42190,209.148.205.35,443,6,2015-05-24 18:20:51.678941,119996392,7054,26214,0.0,3.4277448E7,0.0,0.0,0.0,0.0,1308.0,156.0,1307.6008239871815,19.54418886619467,285653.98866325914,277.24166906618325,3607.0698289596235,17957.297918937373,676819.0,1.0,1.1999355E8,17013.12207571245,40327.560174745806,676837.0,9.0,1.19996392E8,4577.743562354545,24043.347981072708,766382.0,5.0,0,17,0,0,0,0,226880,838848,58.785100805364216,218.45656826081904,0.0,1308.0,1030.342912107727,534.7712520909906,285980.29206296586,0,0,0,17,33268,0,0,0,3.7161893960873265,1030.342912107731,0.0,1307.6008239871824,0,0,0,34277448,26214,285653,0,0,0,1030,0,535,0,0,0,0,0,0,0,0,0,0,240000387,NeedManualLabel
10.8.8.138-104.156.85.217-33969-443-6,10.8.8.138,33969,104.156.85.217,443,6,2015-05-24 18:21:00.551822,90231343,12,12,6136.0,2792.0,1040.0,0.0,511.33333333333337,443.6422254953019,698.0,0.0,232.66666666666666,343.671442814297,98.94566237366101,0.26598296337005645,3923101.8695652178,1.0215426494222863E7,2.9816825E7,10.0,9.0231343E7,8202849.363636362,1.3819499752920156E7,2.9816825E7,51.0,9.0096855E7,8190623.181818182,1.391412171864011E7,2.9949817E7,10.0,8,4,0,0,0,0,384,384,0.13299148168502822,0.13299148168502822,0.0,1040.0,372.0,413.37129325457096,170875.8260869565,0,0,0,12,24,0,0,0,1.0,372.0,511.3333333333333,232.66666666666666,0,0,0,0,0,0,0,255,0,116,557,215,7,32,270261.6666666667,12702.454972694582,284783.0,261212.0,2.9718674666666668E7,160785.70468276503,2.9816825E7,2.9533119E7,450631588,NeedManualLabel
10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,6,2015-05-24 18:21:01.138068,119788507,6,4,2058.0,714.0,1029.0,0.0,343.0,531.3733150996576,357.0,0.0,178.5,206.11404610069638,23.140784282418682,0.08348046277928817,1.3309834111111112E7,1.8990239902966946E7,4.5051804E7,15.0,1.19788492E8,2.39576984E7,2.013631915791571E7,4.5051804E7,214223.0,1.05266296E8,3.5088765333333336E7,1.7597068841808893E7,4.5265478E7,1.476943E7,2,2,0,0,0,0,192,128,0.0500882776675729,0.03339218511171527,0.0,1029.0,277.2,422.1876360103408,178242.4,0,0,0,4,10,0,0,0,0.6666666666666666,277.2,343.0,178.5,0,0,0,0,0,0,0,205,0,71,0,1320,2,0,159683.0,106455.63428959502,214223.0,15.0,2.978744375E7,1.760772219569918E7,4.5051804E7,1.4522211E7,480738260,NeedManualLabel
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:21:04.406777,90205005,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.198990621418401,0.04434343748442783,3.0068335E7,10418.056872565056,3.008035E7,3.0061812E7,9.0205005E7,3.0068335E7,10418.056872565056,3.008035E7,3.0061812E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04434343748442783,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0068335E7,10418.056872565056,3.008035E7,3.0061812E7,0,NeedManualLabel
10.8.8.138-74.125.226.35-54880-443-6,10.8.8.138,54880,74.125.226.35,443,6,2015-05-24 18:21:42.912912,91286999,12,10,887.0,286.0,517.0,0.0,73.91666666666667,149.30472703552127,150.0,0.0,28.6,47.917057969416746,12.849584418915995,0.24099817324480127,4346999.9523809515,1.351563222423629E7,4.5003537E7,13.0,9.1077794E7,8279799.454545453,1.826639712168667E7,4.5245774E7,157.0,9.1077387E7,1.0119709666666668E7,1.9893687228216764E7,4.52112E7,19.0,6,4,0,0,0,0,392,328,0.13145354904261888,0.1095446242021824,0.0,517.0,53.318181818181806,114.86571305064028,13194.132034632034,0,2,0,10,21,0,0,0,0.8333333333333334,53.31818181818182,73.91666666666667,28.6,332,4,123054,0,0,0,0,40,0,13,29200,350,6,32,538917.0,468463.89939033723,870171.0,207663.0,4.499998E7,5030.357641361099,4.5003537E7,4.4996423E7,91286999,NeedManualLabel
10.8.8.138-74.125.226.69-52515-443-6,10.8.8.138,52515,74.125.226.69,443,6,2015-05-24 18:21:43.365552,91284919,12,9,887.0,286.0,517.0,0.0,73.91666666666666,149.30472703552127,150.0,0.0,31.77777777777778,49.69350505291858,12.849877206989689,0.23004895255480262,4564245.95,1.3828587817903696E7,4.4999475E7,10.0,9.1077154E7,8279741.272727273,1.826679288461001E7,4.5247275E7,37.0,9.1077159E7,1.1384644875E7,2.087503377477117E7,4.520593E7,10.0,6,4,0,0,0,0,392,296,0.13145654431703008,0.09859240823777254,0.0,517.0,55.85714285714285,117.0680510277188,13704.92857142857,0,2,0,10,20,0,0,0,0.75,55.857142857142854,73.91666666666667,31.77777777777778,332,4,328712,0,0,0,0,42,0,13,29200,350,6,32,540036.5,471755.4814567606,873618.0,206455.0,4.49985405E7,1321.5825740376574,4.4999475E7,4.4997606E7,91284919,NeedManualLabel
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 18:22:23.617650,87458147,6,3,831.0,1758.0,277.0,0.0,138.5,151.71914842893102,586.0,586.0,586.0,0.0,29.602731006866634,0.10290636502966385,1.0932268375000002E7,2.0580523002191145E7,5.2484061E7,1013.0,8.7458147E7,1.74916294E7,2.4450149785965417E7,5.2484061E7,273333.0,8.7185216E7,4.3592608E7,1.2965635804843586E7,5.2760697E7,3.4424519E7,3,3,0,0,0,0,192,96,0.06860424335310923,0.034302121676554616,0.0,586.0,287.6666666666667,253.87152262512626,64450.75,0,0,0,6,9,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,828,2,32,275382.0,2094.4502858745536,276863.0,273901.0,4.3317025E7,1.2964146637962408E7,5.2484061E7,3.4149989E7,515248645,NeedManualLabel
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:22:21.369184,90664730,4,3,33.0,33.0,33.0,0.0,8.25,16.5,33.0,0.0,11.0,19.05255888325765,0.7279567258403571,0.07720753152852272,1.5110788333333334E7,2.3156070048962552E7,4.5012781E7,12.0,9.0449488E7,3.0149829333333332E7,2.591615444791052E7,4.5212054E7,224653.0,9.0440089E7,4.52200445E7,10877.42361499266,4.5227736E7,4.5212353E7,1,1,0,0,0,0,128,96,0.04411858944487013,0.033088942083652595,0.0,33.0,9.428571428571429,16.102351203650798,259.2857142857143,0,0,0,2,7,0,0,0,0.75,9.428571428571429,8.25,11.0,0,0,0,0,0,0,0,4,0,4,440,358,0,32,219798.0,6866.006845321376,224653.0,214943.0,4.5004946E7,11080.363261193199,4.5012781E7,4.4997111E7,493375279,NeedManualLabel
10.8.8.138-209.148.205.35-42190-443-6,10.8.8.138,42190,209.148.205.35,443,6,2015-05-24 18:22:51.710646,119974375,4958,26764,0.0,3.5007312E7,0.0,0.0,0.0,0.0,1308.0,1308.0,1308.0,0.0,291789.9093035492,264.40646179652947,3782.175057532868,15305.734642979887,492199.0,-1.0,1.19936001E8,24195.279604599626,39452.73596777181,492224.0,8.0,1.19794668E8,4476.130030265638,19360.865314934927,492229.0,5.0,0,2,0,0,0,0,162248,856448,41.32549138097198,223.0809704155575,0.0,1308.0,1103.5657272555288,474.98817784749025,225613.769094879,0,0,0,2,31722,0,0,0,5.398144413069786,1103.5657272555325,0.0,1308.0,0,0,0,35007312,26764,292227,0,0,0,1103,1225,535,0,32,0,0,0,0,0,0,0,0,360010075,NeedManualLabel
10.8.8.138-104.156.85.217-33969-443-6,10.8.8.138,33969,104.156.85.217,443,6,2015-05-24 18:23:00.593213,90233482,12,12,6135.0,2792.0,1040.0,0.0,511.25,443.6458712654825,698.0,0.0,232.66666666666666,343.671442814297,98.93223448918884,0.2659766581987826,3923194.869565217,1.0217097522960711E7,2.9810847E7,9.0,9.0233482E7,8203043.818181819,1.3822140654554121E7,2.9810847E7,57.0,9.0097918E7,8190719.818181818,1.3915829446096327E7,2.9944562E7,22.0,8,4,0,0,0,0,384,384,0.1329883290993913,0.1329883290993913,0.0,1040.0,371.9583333333332,413.35851153444395,170865.25905797104,0,0,0,12,24,0,0,0,1.0,371.9583333333333,511.25,232.66666666666666,0,0,0,0,0,0,0,255,0,116,600,250,7,32,265461.3333333333,1491.299545139518,266579.0,263768.0,2.9723062E7,142605.88739950396,2.9810847E7,2.9558518E7,570675118,NeedManualLabel
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:23:04.678528,90213825,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.197993489357092,0.04433910212763953,3.0071275E7,9850.59262176647,3.008098E7,3.0061285E7,9.0213825E7,3.0071275E7,9850.59262176647,3.008098E7,3.0061285E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04433910212763953,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0071275E7,9850.59262176647,3.008098E7,3.0061285E7,0,NeedManualLabel
10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,6,2015-05-24 18:23:01.142043,119999291,7,5,2058.0,1071.0,1029.0,0.0,294.0,502.1005875320203,357.0,0.0,214.2,195.5369530293443,26.07515406070191,0.1000005908368242,1.0909026454545453E7,1.7804932121830616E7,4.5052631E7,23.0,1.19999268E8,1.9999878E7,2.0452733057370596E7,4.5052631E7,213327.0,1.19999262E8,2.99998155E7,1.7605122211012006E7,4.5263707E7,1.4739596E7,2,3,0,0,0,0,224,160,0.058333677988147446,0.04166691284867675,0.0,1029.0,260.75,391.2848590337874,153103.84090909088,0,0,0,5,12,0,0,0,0.7142857142857143,260.75,294.0,214.2,0,0,0,0,0,0,0,171,0,89,0,1320,2,0,159171.75,106103.24898379251,213327.0,23.0,2.978727E7,1.760610705747217E7,4.5052631E7,1.4526101E7,600953019,NeedManualLabel
10.8.8.138-209.148.205.35-42190-443-6,10.8.8.138,42190,209.148.205.35,443,6,2015-05-24 18:24:51.733817,119976800,3287,21378,0.0,2.7962424E7,0.0,0.0,0.0,0.0,1308.0,1308.0,1308.0,0.0,233065.25928346146,205.58141240639858,4864.4502108336255,16515.85531529638,213596.0,2.0,1.19951944E8,36503.93913572732,43656.51728888563,217405.0,9.0,1.19941842E8,5610.789259484496,21466.60764202407,245761.0,6.0,0,1,0,0,0,0,107164,684096,27.3969634129265,178.18444899347207,0.0,1308.0,1133.6883843502978,444.54815960332405,197623.0662067025,0,0,0,1,24665,0,0,0,6.503802859750532,1133.688384350294,0.0,1308.0,0,0,0,27962424,21378,233133,0,0,0,1133,0,535,0,0,0,0,0,0,0,0,0,0,480035671,NeedManualLabel
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:24:37.030671,90647713,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619030752601558,1.81295426E7,2.452824386743234E7,4.4999766E7,215714.0,9.0431999E7,4.52159995E7,10.606601717798213,4.5216007E7,4.5215992E7,9.042973E7,4.5214865E7,869.7413408594534,4.521548E7,4.521425E7,0,0,0,0,0,0,96,96,0.03309515376300779,0.03309515376300779,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,440,358,0,32,217112.0,1231.7800128269657,217983.0,216241.0,4.49988875E7,1242.386614544764,4.4999766E7,4.4998009E7,629019749,NeedManualLabel
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 18:24:30.011377,105383229,6,3,831.0,1758.0,277.0,0.0,138.5,151.71914842893102,586.0,586.0,586.0,0.0,24.56747648148075,0.08540258336551824,1.3172903625000002E7,2.4138276025465105E7,5.2592366E7,992.0,1.05383229E8,2.10766458E7,2.8485410576490402E7,5.2592366E7,271962.0,1.05107798E8,5.2553899E7,444460.4525961787,5.286818E7,5.2239618E7,3,3,0,0,0,0,192,96,0.056935055577012166,0.028467527788506083,0.0,586.0,287.6666666666667,253.87152262512626,64450.75,0,0,0,6,9,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,889,2,32,273898.0,2737.917456754312,275834.0,271962.0,5.2279911E7,441878.0986312854,5.2592366E7,5.1967456E7,659567454,NeedManualLabel
10.8.8.138-104.156.85.217-33969-443-6,10.8.8.138,33969,104.156.85.217,443,6,2015-05-24 18:25:00.639692,90239773,12,12,6136.0,2792.0,1040.0,0.0,511.33333333333337,443.6422254953019,698.0,0.0,232.66666666666666,343.671442814297,98.93641908873153,0.26595811582992346,3923468.3913043477,1.0218095140398104E7,2.981169E7,12.0,9.0239773E7,8203615.7272727275,1.382356570094866E7,2.981169E7,42.0,9.0103729E7,8191248.09090909,1.3918094978148902E7,2.9944661E7,12.0,8,4,0,0,0,0,384,384,0.13297905791496173,0.13297905791496173,0.0,1040.0,372.0,413.37129325457096,170875.8260869565,0,0,0,12,24,0,0,0,1.0,372.0,511.3333333333333,232.66666666666666,0,0,0,0,0,0,0,255,0,116,644,285,7,32,265700.0,5258.602380861287,271735.0,262102.0,2.9725851666666668E7,144011.4239368993,2.981169E7,2.9559591E7,690727888,NeedManualLabel
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:25:04.964426,90217229,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.197608707312435,0.04433742916222798,3.0072409666666668E7,3136.3661032050027,3.0076026E7,3.0070433E7,9.0217229E7,3.0072409666666668E7,3136.3661032050027,3.0076026E7,3.0070433E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04433742916222798,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0072409666666668E7,3136.3661032050027,3.0076026E7,3.0070433E7,0,NeedManualLabel
10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,6,2015-05-24 18:25:46.158650,74987913,6,4,2058.0,714.0,1029.0,0.0,343.0,531.3733150996576,357.0,0.0,178.5,206.11404610069638,36.96595743370001,0.1333548247968976,8331990.333333333,1.5113752127432866E7,4.5046283E7,18.0,7.4987913E7,1.49975826E7,1.8303651054829016E7,4.5046283E7,214637.0,7.4773706E7,2.4924568666666668E7,1.761359175631641E7,4.5262984E7,1.473921E7,2,2,0,0,0,0,192,128,0.08001289487813855,0.05334192991875904,0.0,1029.0,277.2,422.18763601034084,178242.40000000002,0,0,0,4,10,0,0,0,0.6666666666666666,277.2,343.0,178.5,0,0,0,0,0,0,0,205,0,71,1444,1320,2,32,215365.33333333334,1239.1732458915233,216659.0,214189.0,2.470906E7,1.7612558899095356E7,4.5046283E7,1.4524591E7,720958248,NeedManualLabel
10.8.8.138-209.148.205.35-42190-443-6,10.8.8.138,42190,209.148.205.35,443,6,2015-05-24 18:26:51.814682,119931958,3000,22130,0.0,2.894604E7,0.0,0.0,0.0,0.0,1308.0,1308.0,1308.0,0.0,241353.85165645342,209.5354767742556,4772.651438576913,19302.55455478411,266867.0,1.0,1.19931907E8,39990.63254418146,54318.39991509247,317034.0,12.0,1.19897355E8,5418.109946224444,24499.81610797395,298044.0,6.0,0,1,0,0,0,0,97152,708160,25.01418345892427,184.52129331533135,0.0,1308.0,1151.8519697572567,424.1067951036041,179866.57365305044,0,0,0,1,25130,0,0,0,7.376666666666667,1151.8519697572622,0.0,1308.0,0,0,0,28946040,22130,241423,0,0,0,1151,0,535,0,0,0,0,0,0,0,0,0,0,600071694,NeedManualLabel
10.8.8.138-104.156.85.217-33969-443-6,10.8.8.138,33969,104.156.85.217,443,6,2015-05-24 18:27:00.695107,119935327,14,14,7670.0,2792.0,1040.0,0.0,547.8571428571429,432.00033068770415,698.0,0.0,199.42857142857144,327.2274471950698,87.2303454010677,0.23345915419899593,4442049.148148147,1.0727642541646603E7,2.9816423E7,14.0,1.19802726E8,9215594.307692306,1.4203784618645862E7,2.9816423E7,52.0,1.19799647E8,9215357.461538462,1.429590724275851E7,2.9948811E7,24.0,10,4,0,0,0,0,448,448,0.11672957709949797,0.11672957709949797,0.0,1040.0,373.64285714285717,415.7966217850148,172886.83068783066,0,0,0,14,28,0,0,0,1.0,373.64285714285717,547.8571428571429,199.42857142857142,0,0,0,0,0,0,0,273,0,99,687,328,9,32,266172.0,6335.788033070555,273894.0,260065.0,2.968448925E7,146401.08188665626,2.9816423E7,2.9552404E7,840478857,NeedManualLabel
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:27:05.240343,90207121,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.198751382388092,0.04434239731473084,3.0069040333333332E7,14140.687548112126,3.0084762E7,3.0057361E7,9.0207121E7,3.0069040333333332E7,14140.687548112126,3.0084762E7,3.0057361E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04434239731473084,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0069040333333332E7,14140.687548112126,3.0084762E7,3.0057361E7,0,NeedManualLabel
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:26:52.674622,90657962,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661828246260378,1.81315924E7,2.4525770196260266E7,4.5000004E7,219603.0,9.0436002E7,4.5218001E7,2753.4738059404162,4.5219948E7,4.5216054E7,9.0438359E7,4.52191795E7,3937.8776644278832,4.5221964E7,4.5216395E7,0,0,0,0,0,0,96,96,0.0330914123130189,0.0330914123130189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,440,358,0,32,219773.5,241.1234123846127,219944.0,219603.0,4.49982275E7,2512.3503935558033,4.5000004E7,4.4996451E7,764673949,NeedManualLabel
10.8.8.138-74.125.226.63-57642-443-6,10.8.8.138,57642,74.125.226.63,443,6,2015-05-24 18:26:57.366450,91234010,13,11,887.0,286.0,517.0,0.0,68.23076923076923,144.41096094488688,150.0,0.0,26.0,46.26877997094802,12.857047497967041,0.2630597953548244,3966696.086956521,1.2947088789127398E7,4.4997395E7,10.0,9.1024168E7,7585347.333333334,1.7562522014765747E7,4.5203966E7,40.0,9.1028102E7,9102810.2,1.9027804631981097E7,4.5207237E7,10.0,6,4,0,0,0,0,424,360,0.1424907224838632,0.12056907287096118,0.0,517.0,48.874999999999986,110.78546149319806,12273.41847826087,0,2,0,10,23,0,0,0,0.8461538461538461,48.875,68.23076923076923,26.0,332,4,912087,0,0,0,0,36,0,11,29200,350,6,32,515124.0,436359.83731090557,823677.0,206571.0,4.499696E7,615.1828996322963,4.4997395E7,4.4996525E7,91234010,NeedManualLabel
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 18:27:00.437368,88672494,6,3,831.0,1758.0,277.0,0.0,138.5,151.71914842893102,586.0,586.0,586.0,0.0,29.19732921913756,0.10149708882666592,1.1084061749999998E7,2.049767968471487E7,4.9630457E7,989.0,8.8672494E7,1.77344988E7,2.4245492864632174E7,4.9630457E7,273384.0,8.8399662E7,4.4199831E7,8074558.400386364,4.9909406E7,3.8490256E7,3,3,0,0,0,0,192,96,0.06766472588444394,0.03383236294222197,0.0,586.0,287.6666666666667,253.87152262512626,64450.75,0,0,0,6,9,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,950,2,32,275433.5,2898.4306960836584,277483.0,273384.0,4.39236605E7,8070629.00800331,4.9630457E7,3.8216864E7,793282710,NeedManualLabel
10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,6,2015-05-24 18:27:46.158666,119999960,7,4,2058.0,714.0,1029.0,0.0,294.0,502.1005875320203,357.0,0.0,178.5,206.11404610069638,23.100007700002568,0.0916666972222324,1.1999996E7,1.8372633344934504E7,4.504091E7,21.0,1.1999996E8,1.9999993333333336E7,2.0446827616456646E7,4.504091E7,215178.0,7.4775253E7,2.4925084333333332E7,1.7604401845644183E7,4.5252888E7,1.4744968E7,2,2,0,0,0,0,224,128,0.05833335277778426,0.033333344444448146,0.0,1029.0,252.0,409.14985029937384,167403.6,0,0,0,4,11,0,0,0,0.5714285714285714,252.0,294.0,178.5,0,0,0,0,0,0,0,187,0,64,1444,1320,2,32,214452.5,2180.7329807505866,217053.0,211939.0,2.97855375E7,1.7598153499624148E7,4.504091E7,1.4529811E7,885970311,NeedManualLabel
10.8.8.138-216.58.219.205-37776-443-6,10.8.8.138,37776,216.58.219.205,443,6,2015-05-24 18:27:49.829403,91277526,13,10,751.0,282.0,517.0,0.0,57.76923076923078,139.9471053923314,146.0,0.0,28.2,46.794586581498216,11.317134077450785,0.25197878391226336,4148978.4545454546,1.3222089974079743E7,4.4999141E7,19.0,9.106927E7,7589105.833333334,1.7570112225039046E7,4.5204023E7,119.0,9.1070641E7,1.0118960111111112E7,1.9892577604645606E7,4.5206325E7,19.0,6,4,0,0,0,0,424,328,0.14242279090693147,0.1095559930053319,0.0,517.0,44.91304347826088,108.6428314346344,11803.264822134386,0,2,0,10,22,0,0,0,0.7692307692307693,44.91304347826087,57.76923076923077,28.2,196,4,133879,0,0,0,0,32,0,12,29200,341,6,32,536030.0,466797.95581386174,866106.0,205954.0,4.4998605E7,758.0184694319789,4.4999141E7,4.4998069E7,91277526,NeedManualLabel
