Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.242-224.0.0.252-62063-5355-17,131.202.240.242,62063,224.0.0.252,5355,17,2015-04-29 13:51:31.420726,410225,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.25821195685295,4.875373270766043,410225.0,0.0,410225.0,410225.0,410225.0,410225.0,0.0,410225.0,410225.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.875373270766043,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-61359-5355-17,131.202.240.242,61359,224.0.0.252,5355,17,2015-04-29 14:04:53.027361,410031,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.30895956647181,4.8776799802941735,410031.0,0.0,410031.0,410031.0,410031.0,410031.0,0.0,410031.0,410031.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8776799802941735,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-55147-5355-17,131.202.240.242,55147,224.0.0.252,5355,17,2015-04-29 14:09:49.407089,409857,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.35451633130579,4.879750742332082,409857.0,0.0,409857.0,409857.0,409857.0,409857.0,0.0,409857.0,409857.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.879750742332082,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-54680-5355-17,131.202.240.242,54680,224.0.0.252,5355,17,2015-04-29 14:18:55.137577,410498,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.18688032584812,4.872130923902187,410498.0,0.0,410498.0,410498.0,410498.0,410498.0,0.0,410498.0,410498.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.872130923902187,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-52830-5355-17,131.202.240.242,52830,224.0.0.252,5355,17,2015-04-29 14:39:07.074511,410131,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.28279500939944,4.876490682245429,410131.0,0.0,410131.0,410131.0,410131.0,410131.0,0.0,410131.0,410131.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.876490682245429,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-58784-5355-17,131.202.240.242,58784,224.0.0.252,5355,17,2015-04-29 14:33:12.168622,410642,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.14929305818694,4.8704224117357695,410642.0,0.0,410642.0,410642.0,410642.0,410642.0,0.0,410642.0,410642.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8704224117357695,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-54804-5355-17,131.202.240.242,54804,224.0.0.252,5355,17,2015-04-29 14:09:56.663036,410854,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.0940041961378,4.8679092816426275,410854.0,0.0,410854.0,410854.0,410854.0,410854.0,0.0,410854.0,410854.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8679092816426275,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-49405-5355-17,131.202.240.242,49405,224.0.0.252,5355,17,2015-04-29 14:10:28.214106,411123,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.02393201061483,4.864724182300674,411123.0,0.0,411123.0,411123.0,411123.0,411123.0,0.0,411123.0,411123.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.864724182300674,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-53562-5355-17,131.202.240.242,53562,224.0.0.252,5355,17,2015-04-29 13:52:16.719726,413970,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.2878952581105,4.83126796627775,413970.0,0.0,413970.0,413970.0,413970.0,413970.0,0.0,413970.0,413970.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.83126796627775,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-64756-5355-17,131.202.240.242,64756,224.0.0.252,5355,17,2015-04-29 14:19:06.534155,410254,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.25063009745182,4.875028640793264,410254.0,0.0,410254.0,410254.0,410254.0,410254.0,0.0,410254.0,410254.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.875028640793264,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-55203-5355-17,131.202.240.242,55203,224.0.0.252,5355,17,2015-04-29 13:50:37.581595,409879,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.34875414451582,4.8794888247507195,409879.0,0.0,409879.0,409879.0,409879.0,409879.0,0.0,409879.0,409879.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8794888247507195,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-50834-5355-17,131.202.240.242,50834,224.0.0.252,5355,17,2015-04-29 14:43:40.601500,411187,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.00727406265275,4.863967002847852,411187.0,0.0,411187.0,411187.0,411187.0,411187.0,0.0,411187.0,411187.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.863967002847852,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-49175-5355-17,131.202.240.242,49175,224.0.0.252,5355,17,2015-04-29 14:19:02.571798,409858,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.3542544003045,4.879738836377477,409858.0,0.0,409858.0,409858.0,409858.0,409858.0,0.0,409858.0,409858.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.879738836377477,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-54574-5355-17,131.202.240.242,54574,224.0.0.252,5355,17,2015-04-29 14:20:30.469622,411190,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.00649334857366,4.863931515844257,411190.0,0.0,411190.0,411190.0,411190.0,411190.0,0.0,411190.0,411190.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.863931515844257,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-56109-5355-17,131.202.240.242,56109,224.0.0.252,5355,17,2015-04-29 14:12:49.928217,410116,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.28671887953652,4.876669039978933,410116.0,0.0,410116.0,410116.0,410116.0,410116.0,0.0,410116.0,410116.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.876669039978933,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-52180-5355-17,131.202.240.242,52180,224.0.0.252,5355,17,2015-04-29 14:09:04.725833,410546,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.17434830688887,4.871561286676767,410546.0,0.0,410546.0,410546.0,410546.0,410546.0,0.0,410546.0,410546.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.871561286676767,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-60434-5355-17,131.202.240.242,60434,224.0.0.252,5355,17,2015-04-29 14:09:48.173946,409344,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.48905565978737,4.8858661663539715,409344.0,0.0,409344.0,409344.0,409344.0,409344.0,0.0,409344.0,409344.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8858661663539715,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-61185-5355-17,131.202.240.242,61185,224.0.0.252,5355,17,2015-04-29 14:18:34.418120,428237,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,102.74684345350822,4.670311066068556,428237.0,0.0,428237.0,428237.0,428237.0,428237.0,0.0,428237.0,428237.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.670311066068556,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-53817-5355-17,131.202.240.242,53817,224.0.0.252,5355,17,2015-04-29 14:12:38.628688,411047,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.04372006120954,4.8656236391458885,411047.0,0.0,411047.0,411047.0,411047.0,411047.0,0.0,411047.0,411047.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8656236391458885,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-57112-5355-17,131.202.240.242,57112,224.0.0.252,5355,17,2015-04-29 14:47:23.828881,409638,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.41191002787828,4.88235954672174,409638.0,0.0,409638.0,409638.0,409638.0,409638.0,0.0,409638.0,409638.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.88235954672174,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-52270-5355-17,131.202.240.242,52270,224.0.0.252,5355,17,2015-04-29 14:19:58.915183,410760,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.11851202648748,4.86902327393125,410760.0,0.0,410760.0,410760.0,410760.0,410760.0,0.0,410760.0,410760.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.86902327393125,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-64031-5355-17,131.202.240.242,64031,224.0.0.252,5355,17,2015-04-29 14:38:26.388498,410344,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.22710701265281,4.873959409666036,410344.0,0.0,410344.0,410344.0,410344.0,410344.0,0.0,410344.0,410344.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.873959409666036,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-55278-5355-17,131.202.240.242,55278,224.0.0.252,5355,17,2015-04-29 14:03:50.628701,410408,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.21038576246077,4.873199352839126,410408.0,0.0,410408.0,410408.0,410408.0,410408.0,0.0,410408.0,410408.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.873199352839126,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-60216-5355-17,131.202.240.242,60216,224.0.0.252,5355,17,2015-04-29 14:09:52.933823,410626,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.15346811940793,4.870612187245815,410626.0,0.0,410626.0,410626.0,410626.0,410626.0,0.0,410626.0,410626.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.870612187245815,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-59245-5355-17,131.202.240.242,59245,224.0.0.252,5355,17,2015-04-29 14:11:07.211961,410269,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.24670886662166,4.874850403028257,410269.0,0.0,410269.0,410269.0,410269.0,410269.0,0.0,410269.0,410269.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.874850403028257,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-62088-5355-17,131.202.240.242,62088,224.0.0.252,5355,17,2015-04-29 14:35:01.101291,410782,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.11277514594116,4.868762506633689,410782.0,0.0,410782.0,410782.0,410782.0,410782.0,0.0,410782.0,410782.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.868762506633689,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-52491-5355-17,131.202.240.242,52491,224.0.0.252,5355,17,2015-04-29 14:27:46.668349,410488,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.18949153203016,4.87224961509228,410488.0,0.0,410488.0,410488.0,410488.0,410488.0,0.0,410488.0,410488.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.87224961509228,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-61387-5355-17,131.202.240.242,61387,224.0.0.252,5355,17,2015-04-29 14:12:58.997060,411153,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.01612295179653,4.864369225081661,411153.0,0.0,411153.0,411153.0,411153.0,411153.0,0.0,411153.0,411153.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.864369225081661,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-55194-5355-17,131.202.240.242,55194,224.0.0.252,5355,17,2015-04-29 13:58:40.214926,409806,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.36787650742059,4.880358023064572,409806.0,0.0,409806.0,409806.0,409806.0,409806.0,0.0,409806.0,409806.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.880358023064572,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-50330-5355-17,131.202.240.242,50330,224.0.0.252,5355,17,2015-04-29 14:08:32.184644,411105,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.02861799297017,4.864937181498644,411105.0,0.0,411105.0,411105.0,411105.0,411105.0,0.0,411105.0,411105.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.864937181498644,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-57224-5355-17,131.202.240.242,57224,224.0.0.252,5355,17,2015-04-29 14:32:25.740809,411150,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.01690380639668,4.864404718472577,411150.0,0.0,411150.0,411150.0,411150.0,411150.0,0.0,411150.0,411150.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.864404718472577,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-60406-5355-17,131.202.240.242,60406,224.0.0.252,5355,17,2015-04-29 14:37:48.920837,411373,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.95889132247376,4.861767787385172,411373.0,0.0,411373.0,411373.0,411373.0,411373.0,0.0,411373.0,411373.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.861767787385172,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-52553-5355-17,131.202.240.242,52553,224.0.0.252,5355,17,2015-04-29 14:03:11.895396,409828,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.3621128863816,4.880096040290073,409828.0,0.0,409828.0,409828.0,409828.0,409828.0,0.0,409828.0,409828.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.880096040290073,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-50921-5355-17,131.202.240.242,50921,224.0.0.252,5355,17,2015-04-29 14:34:29.231761,409976,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.32335551349347,4.8783343415224305,409976.0,0.0,409976.0,409976.0,409976.0,409976.0,0.0,409976.0,409976.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8783343415224305,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-57389-5355-17,131.202.240.242,57389,224.0.0.252,5355,17,2015-04-29 14:33:43.368322,410223,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.25873488322205,4.875397040146457,410223.0,0.0,410223.0,410223.0,410223.0,410223.0,0.0,410223.0,410223.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.875397040146457,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-50996-5355-17,131.202.240.242,50996,224.0.0.252,5355,17,2015-04-29 13:57:59.200710,413213,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.48261308332506,4.8401187765147755,413213.0,0.0,413213.0,413213.0,413213.0,413213.0,0.0,413213.0,413213.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8401187765147755,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-59914-5355-17,131.202.240.242,59914,224.0.0.252,5355,17,2015-04-29 14:28:15.661519,411674,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.8806871456541,4.858213052075186,411674.0,0.0,411674.0,411674.0,411674.0,411674.0,0.0,411674.0,411674.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.858213052075186,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-52836-5355-17,131.202.240.242,52836,224.0.0.252,5355,17,2015-04-29 14:04:44.433564,410072,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.29823055463432,4.877192297937923,410072.0,0.0,410072.0,410072.0,410072.0,410072.0,0.0,410072.0,410072.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.877192297937923,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-63523-5355-17,131.202.240.242,63523,224.0.0.252,5355,17,2015-04-29 14:10:38.259896,410893,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.0838393450363,4.867447242956195,410893.0,0.0,410893.0,410893.0,410893.0,410893.0,0.0,410893.0,410893.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.867447242956195,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-62100-5355-17,131.202.240.242,62100,224.0.0.252,5355,17,2015-04-29 14:19:01.459044,410307,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.23677636501449,4.874398925682477,410307.0,0.0,410307.0,410307.0,410307.0,410307.0,0.0,410307.0,410307.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.874398925682477,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-51289-5355-17,131.202.240.242,51289,224.0.0.252,5355,17,2015-04-29 13:59:42.499899,412653,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.62711769937454,4.846687168153388,412653.0,0.0,412653.0,412653.0,412653.0,412653.0,0.0,412653.0,412653.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.846687168153388,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.242-224.0.0.252-53814-5355-17,131.202.240.242,53814,224.0.0.252,5355,17,2015-04-29 14:41:13.971915,410085,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.29482912079203,4.877037687308729,410085.0,0.0,410085.0,410085.0,410085.0,410085.0,0.0,410085.0,410085.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.877037687308729,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
