Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,2015-07-24 18:08:57.082947,119986119,4582,3267,601424.0,187624.0,192.0,0.0,131.2579659537325,34.00632054789875,972.0,0.0,57.43005815733089,127.17902909042219,6576.16069738867,65.41590031760258,15288.751146788984,14005.057389288053,122155.0,0.0,1.19985849E8,26192.0648330059,11192.210150043604,122441.0,87.0,1.1998574E8,36737.826086956506,20427.200048561637,122515.0,0.0,4555,877,0,0,0,0,91640,65340,38.187750701395714,27.228149616206853,0.0,972.0,100.5284749649637,93.43832553414317,8730.720678624511,0,0,0,5432,7849,0,0,0,0.7130074203404627,100.52847496496369,131.257965953732,57.43005815733088,804,6,6099,0,0,0,0,76,0,23,2640,5585,4554,20,0,0,0,0,0,0,0,0,1440149843,NeedManualLabel
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,2015-07-24 18:09:35.164018,90111512,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658416740360543,1.80223024E7,2.4677519421027943E7,4.5055218E7,261.0,9.0111251E7,4.50556255E7,109.60155108391487,4.5055703E7,4.5055548E7,9.0111182E7,4.5055591E7,292.74220741123065,4.5055798E7,4.5055384E7,0,0,0,0,0,0,60,60,0.03329208370180271,0.03329208370180271,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2640,1181,0,20,455.0,176.7766952966369,580.0,330.0,4.50551705E7,67.17514421272202,4.5055218E7,4.5055123E7,2004480106,NeedManualLabel
10.152.152.11-31.13.100.100-34297-443-6,10.152.152.11,34297,31.13.100.100,443,6,2015-07-24 18:09:59.612944,90111720,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665840137109801,1.8022344E7,2.4677629360064503E7,4.5057038E7,246.0,9.011143E7,4.5055715E7,2218.901079363386,4.5057284E7,4.5054146E7,9.0111201E7,4.50556005E7,2443.0539289995218,4.5057328E7,4.5053873E7,0,0,0,0,0,0,60,60,0.03329200685549005,0.03329200685549005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1516,2640,0,20,382.5,193.04015126392747,519.0,246.0,4.50553325E7,2411.9412306273134,4.5057038E7,4.5053627E7,1472805435,NeedManualLabel
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,2015-07-24 18:10:20.727541,105577790,30,30,6574.0,3789.0,1096.0,0.0,219.13333333333338,311.22026054663064,517.0,0.0,126.30000000000001,199.79112368533362,98.15511387385548,0.5683013444399623,1789454.0677966115,6258969.968419295,2.5527149E7,0.0,1.05577776E8,3640612.9655172415,8620796.2155564,2.5564514E7,13.0,1.0557777E8,3640612.7586206906,8612431.244848488,2.5527149E7,92.0,21,9,0,0,0,0,600,600,0.28415067221998114,0.28415067221998114,0.0,1096.0,172.7166666666667,263.47521619314136,69419.1895480226,0,0,0,30,60,0,0,0,1.0,172.71666666666667,219.13333333333333,126.3,3241,5,8160,0,0,0,0,109,0,63,10354,7992,20,20,561225.25,83590.36579405148,670494.0,472853.0,2.474794375E7,884635.4919518641,2.5527149E7,2.3933938E7,2075219461,NeedManualLabel
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,2015-07-24 18:10:57.095414,119996501,4426,3158,571308.0,136632.0,184.0,0.0,129.07998192498889,39.16370303411445,864.0,0.0,43.26535782140582,95.93686491365123,5899.672024603451,63.201842860401406,15824.40999604381,14985.450621045396,121401.0,0.0,1.199965E8,27117.853107344654,13486.798520275985,127680.0,0.0,1.19967714E8,38000.542920494176,21770.402911087782,143347.0,0.0,4357,827,0,0,0,0,88520,63160,36.884408821220546,26.31743403918086,0.0,864.0,93.34651898734157,80.72582622634661,6516.659019926311,0,0,0,5184,7584,0,0,0,0.7135110709444193,93.34651898734177,129.07998192498872,43.265357821405956,798,6,6081,0,0,0,0,75,0,18,0,5585,4357,0,0,0,0,0,0,0,0,0,1560172692,NeedManualLabel
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,2015-07-24 18:11:50.331359,90112918,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658312851438238,1.80225836E7,2.4677853349085417E7,4.5055849E7,281.0,9.0112442E7,4.5056221E7,128.69343417595164,4.5056312E7,4.505613E7,9.0112392E7,4.5056196E7,182.43354954612926,4.5056325E7,4.5056067E7,0,0,0,0,0,0,60,60,0.03329156425719119,0.03329156425719119,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2640,1181,0,20,403.5,173.24116139070415,526.0,281.0,4.50558175E7,44.54772721475249,4.5055849E7,4.5055786E7,2139648853,NeedManualLabel
10.152.152.11-31.13.100.100-34297-443-6,10.152.152.11,34297,31.13.100.100,443,6,2015-07-24 18:12:14.779638,90113631,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665826016931889,1.80227262E7,2.4677009313243404E7,4.5055532E7,678.0,9.0112372E7,4.5056186E7,1370.372941939529,4.5057155E7,4.5055217E7,9.0112008E7,4.5056004E7,291.3279938488576,4.505621E7,4.5055798E7,0,0,0,0,0,0,60,60,0.03329130084659445,0.03329130084659445,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1516,2640,0,20,1150.5,668.2159082212875,1623.0,678.0,4.50550355E7,702.1570337182417,4.5055532E7,4.5054539E7,1607974040,NeedManualLabel
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,2015-07-24 18:12:27.954854,101808384,37,37,7921.0,5196.0,1460.0,0.0,214.0810810810811,355.96858306897275,741.0,0.0,140.43243243243248,223.18036310230002,128.84007666794906,0.726855658567373,1394635.3972602738,5225188.04945739,2.5646109E7,0.0,1.0180837E8,2828010.277777778,7216987.578791459,2.5685254E7,11.0,1.01808367E8,2828010.1944444445,7211110.72013323,2.5646143E7,11.0,24,12,0,0,0,0,740,740,0.3634278292836865,0.3634278292836865,0.0,1460.0,177.25675675675677,297.36694092730045,88427.09755646059,0,0,0,36,74,0,0,0,1.0,177.25675675675674,214.0810810810811,140.43243243243242,4503,8,9063,2547,7,65834,0,107,0,70,10354,7992,24,20,635424.8,135879.8659025685,801958.0,485459.0,1.96190388E7,6750953.470677546,2.5646109E7,1.1068953E7,2198677368,NeedManualLabel
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,2015-07-24 18:12:57.130171,119987938,4531,3196,581100.0,137500.0,184.0,0.0,128.24983447362555,35.77665938900125,648.0,0.0,43.022528160200295,95.88121625239397,5988.935321148698,64.39813975301418,15530.408749676419,14349.79015416706,120138.0,0.0,1.19985902E8,26486.954083885237,11908.142555615075,138458.0,60.0,1.19987938E8,37554.910172143995,21131.908571669723,144513.0,0.0,4480,837,0,0,0,0,90620,63920,37.76212905667234,26.636010696341827,0.0,648.0,92.99857642034405,79.46181823444562,6314.180557124074,0,0,0,5317,7727,0,0,0,0.7053630545133525,92.99857642034425,128.24983447362612,43.02252816020025,781,6,6018,0,0,0,0,75,0,17,0,5585,4480,0,0,0,0,0,0,0,0,0,1680198886,NeedManualLabel
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,2015-07-24 18:14:05.500372,89472866,4,4,53.0,53.0,53.0,0.0,13.249999999999998,26.5,53.0,0.0,13.25,26.5,1.1847167162388652,0.0894125823576502,1.2781838E7,2.168835430331497E7,4.5069084E7,244.0,8.9472216E7,2.9824072E7,2.5471197835406896E7,4.5069084E7,419139.0,8.9472578E7,2.9824192666666668E7,2.5503828260259014E7,4.5106587E7,382042.0,1,1,0,0,0,0,80,80,0.0447062911788251,0.0447062911788251,0.0,53.0,13.249999999999998,24.534232643972615,601.9285714285714,0,0,0,2,8,0,0,0,1.0,13.25,13.25,13.25,0,0,0,0,0,0,0,6,0,6,2640,1181,1,20,209713.5,296172.38240676664,419139.0,288.0,4.45263945E7,767478.8510574738,4.5069084E7,4.3983705E7,2274177814,NeedManualLabel
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,2015-07-24 18:14:34.100837,116395142,52,52,12564.0,7782.0,1460.0,0.0,241.61538461538464,349.73531469799843,757.0,0.0,149.65384615384616,257.07005870570816,174.80110982638777,0.8935080812908841,1130049.9223300968,4479541.44269434,2.494285E7,0.0,1.16355435E8,2281479.1176470583,6190915.795010992,2.4983205E7,31.0,1.16395124E8,2282257.333333332,6185245.129817242,2.4942868E7,19.0,37,14,0,0,0,0,1040,1040,0.44675404064544205,0.44675404064544205,0.0,1460.0,195.6346153846154,308.9014376910823,95420.0982076176,0,0,0,51,104,0,0,0,1.0,195.6346153846154,241.6153846153846,149.65384615384616,2625,5,5296,1668,4,33505,0,120,0,74,10354,7992,37,20,1399194.0,1867809.902312331,5204750.0,509561.0,1.7599031833333332E7,7816975.801491454,2.494285E7,8162121.0,2339410109,NeedManualLabel
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,2015-07-24 18:16:20.028646,90111988,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658381568498967,1.80223976E7,2.4677617373440873E7,4.5055736E7,222.0,9.0111404E7,4.5055702E7,664.6803743153547,4.5056172E7,4.5055232E7,9.0111552E7,4.5055776E7,257.3868683519033,4.5055958E7,4.5055594E7,0,0,0,0,0,0,60,60,0.03329190784249483,0.03329190784249483,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2640,1181,0,20,329.0,151.32085117392117,436.0,222.0,4.5055373E7,513.3595231414336,4.5055736E7,4.505501E7,2409345210,NeedManualLabel
10.152.152.11-31.13.98.98-54123-443-6,10.152.152.11,54123,31.13.98.98,443,6,2015-07-24 18:16:44.489869,119590905,304,303,24796.0,14392.0,148.0,0.0,81.56578947368418,71.80038988399359,352.0,0.0,47.49834983498348,58.9026514535748,327.6837816387458,5.075636813685789,197344.72772277228,339453.74600094307,5765023.0,0.0,1.19590905E8,394689.45544554456,391297.26531686966,5765023.0,54.0,1.19589866E8,395992.93377483444,391259.72764761525,5765404.0,1.0,175,133,0,0,0,0,6092,6072,2.5419993267882703,2.5336374868975193,0.0,352.0,64.56013179571673,67.80346227894489,4597.309497012303,0,2,0,308,606,0,0,0,0.9967105263157895,64.56013179571664,81.5657894736842,47.4983498349835,869,6,1333,400,4,346,0,40,0,23,14600,2640,175,20,9390561.0,0.0,9390561.0,9390561.0,5765023.0,0.0,5765023.0,5765023.0,119590905,NeedManualLabel
10.152.152.11-31.13.98.98-42423-3478-6,10.152.152.11,42423,31.13.98.98,3478,6,2015-07-24 18:16:44.489753,119994580,4278,3169,560248.0,280848.0,820.0,0.0,130.9602618045819,40.25408906949417,1460.0,0.0,88.6235405490693,179.2214502959191,7009.449926821695,62.06113642799533,16115.307547676568,18473.899273660863,442085.0,0.0,1.1999458E8,28055.782090250206,19756.675546245006,442262.0,2.0,1.19993071E8,37876.60069444442,26552.81139495928,442364.0,0.0,4190,1076,0,0,0,0,85572,63392,35.65161026439694,26.40952616359839,0.0,1460.0,112.94427286155495,122.61728962252936,15034.999714375244,0,2,0,5266,7446,0,0,0,0.7407667134174848,112.94427286155499,130.9602618045816,88.6235405490691,764,5,6060,568,4,1506,0,75,0,37,14600,5352,4190,20,0,0,0,0,0,0,0,0,119994580,NeedManualLabel
10.152.152.11-173.194.113.65-51990-443-6,10.152.152.11,51990,173.194.113.65,443,6,2015-07-24 18:16:53.342725,93406303,29,31,7708.0,12817.0,1460.0,0.0,265.7931034482759,499.6750643675738,1460.0,0.0,413.4516129032258,575.9786361032081,219.73891847534102,0.6423549382957594,1583157.6779661016,8219185.501260878,4.5152732E7,0.0,9.3405332E7,3335904.7142857146,1.1792347012983685E7,4.5152988E7,0.0,9.3405496E7,3113516.533333333,1.1409856049923081E7,4.5153703E7,0.0,12,7,0,0,0,0,592,632,0.310471553509617,0.3318833847861423,0.0,1460.0,342.08333333333326,541.0305386808685,292714.04378531076,0,2,0,19,59,0,0,0,1.0689655172413792,342.0833333333333,265.7931034482759,413.4516129032258,3662,6,50794,5789,5,62020,0,128,0,213,14600,2209,15,20,1625303.0,2298163.506893711,3250350.0,256.0,4.5077363E7,106587.8619824978,4.5152732E7,4.5001994E7,93406303,NeedManualLabel
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,2015-07-24 18:16:35.278984,112292781,215,213,77272.0,102644.0,1460.0,0.0,359.40465116279086,518.5920992445087,1460.0,0.0,481.8967136150234,599.340603574397,1602.204508587244,3.8114649596219365,262980.75175644027,2527738.5328253857,4.3738542E7,0.0,1.12253706E8,524550.0280373831,3555559.9542864966,4.3738558E7,0.0,1.12292781E8,529682.9292452831,3571977.353306519,4.3738551E7,8.0,90,84,0,0,0,0,4300,4260,1.914637771772702,1.8968271878492349,0.0,1460.0,420.36448598130835,562.926547386241,316886.2977521939,0,0,0,174,428,0,0,0,0.9906976744186047,420.3644859813084,359.4046511627907,481.8967136150235,6058,7,13093,11206,10,236495,0,180,0,239,0,7992,113,0,5463360.25,7934080.797507606,1.7287284E7,841364.0,2.1565586E7,1.6857002880696338E7,4.3738542E7,5553755.0,2456485895,NeedManualLabel
10.152.152.11-31.13.93.3-42131-443-6,10.152.152.11,42131,31.13.93.3,443,6,2015-07-24 18:16:46.742241,112323267,27,27,3798.0,6727.0,1269.0,0.0,140.66666666666669,289.29941902145924,1460.0,0.0,249.14814814814812,404.7155414802717,93.70275884158534,0.48075524726324065,2119306.9245283017,8662105.164855793,4.5019487E7,0.0,1.12323267E8,4320125.653846154,1.2090890146086892E7,4.5019487E7,13.0,1.12323014E8,4320115.923076923,1.2090603375072185E7,4.5019805E7,15.0,9,13,0,0,0,0,552,552,0.24037762363162032,0.24037762363162032,0.0,1460.0,194.90740740740745,352.71402005604347,124407.17994409504,0,2,0,22,53,0,0,0,1.0,194.90740740740742,140.66666666666666,249.14814814814815,0,0,0,0,0,0,0,70,0,124,14600,1864,9,20,1444329.25,1950152.635208567,4321351.0,147.0,2.51808755E7,2.2903515015317228E7,4.5019487E7,5128699.0,112323267,NeedManualLabel
10.152.152.11-31.13.98.98-42423-3478-6,10.152.152.11,42423,31.13.98.98,3478,6,2015-07-24 18:18:44.509133,119962299,4218,3203,514300.0,193924.0,184.0,0.0,121.92982456140352,43.81257435197086,1460.0,0.0,60.5444895410553,142.06740929998455,5903.721468358988,61.861101878349295,16167.425741239935,15761.039472383967,130666.0,0.0,1.19903197E8,28433.293099359777,15078.8206057368,130860.0,0.0,1.19962019E8,37464.71549031846,22756.851918396063,150568.0,0.0,4081,993,0,0,0,0,84360,64060,35.161046721853836,26.70005515649546,0.0,1460.0,95.43511656111025,103.56271327402122,10725.235580677132,0,0,0,5074,7421,0,0,0,0.7593646277856804,95.43511656111036,121.9298245614035,60.54448954105526,749,5,5827,0,0,0,0,69,0,26,2640,5501,4080,20,0,0,0,0,0,0,0,0,239981679,NeedManualLabel
10.152.152.11-31.13.98.98-54123-443-6,10.152.152.11,54123,31.13.98.98,443,6,2015-07-24 18:18:44.504929,119658255,250,250,18500.0,12500.0,148.0,0.0,74.00000000000001,74.14844548519874,100.0,0.0,50.0,50.10030100351265,259.0711355434692,4.178566702314019,239796.1022044087,259707.73046146566,961007.0,0.0,1.19658255E8,480555.24096385535,140594.75937322807,961557.0,24263.0,1.19657949E8,480554.0120481928,140811.13809093216,961854.0,19179.0,125,125,0,0,0,0,5000,5000,2.0892833511570097,2.0892833511570097,0.0,148.0,61.99999999999998,64.34501193660817,4140.280561122248,0,0,0,250,500,0,0,0,1.0,62.0,74.0,50.0,0,0,0,0,0,0,0,37,0,25,1784,2640,124,20,0,0,0,0,0,0,0,0,239673315,NeedManualLabel
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,2015-07-24 18:18:35.196042,90112707,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658328441958801,1.80225414E7,2.467769288248183E7,4.5056847E7,253.0,9.0112147E7,4.50560735E7,1451.690221775982,4.50571E7,4.5055047E7,9.0112012E7,4.5056006E7,1981.3132008847062,4.5057407E7,4.5054605E7,0,0,0,0,0,0,60,60,0.033291642209794005,0.033291642209794005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2640,1181,0,20,474.0,312.54119728445403,695.0,253.0,4.50555995E7,1764.231419060436,4.5056847E7,4.5054352E7,2544513325,NeedManualLabel
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,2015-07-24 18:19:12.540053,107515297,31,31,6763.0,6823.0,1460.0,0.0,218.1612903225806,382.0862988710093,1460.0,0.0,220.09677419354838,389.2688321146633,126.36341412887506,0.5766621283667197,1762545.8524590163,7629788.880831073,4.4986568E7,2.0,1.0747666E8,3582555.333333334,1.0673757028127206E7,4.5027532E7,2.0,1.07515297E8,3583843.233333334,1.0662739261723384E7,4.4986568E7,46.0,16,11,0,0,0,0,620,620,0.28833106418335985,0.28833106418335985,0.0,1460.0,219.12903225806457,382.5210369815945,146322.34373347438,0,0,0,27,62,0,0,0,1.0,219.1290322580645,218.16129032258064,220.09677419354838,1937,4,5354,3967,4,8145790,0,109,0,110,0,7992,17,0,1702785.75,2427817.359818262,5304896.0,277.0,2.380911975E7,2.1430981555946965E7,4.4986568E7,5059356.0,2608969480,NeedManualLabel
10.152.152.11-31.13.93.3-42131-443-6,10.152.152.11,42131,31.13.93.3,443,6,2015-07-24 18:19:24.075672,113126640,16,16,1455.0,2385.0,485.0,0.0,90.93750000000001,195.50975039623984,554.0,0.0,149.0625,203.59976055978063,33.94425928322454,0.28286882736020447,3649246.4516129023,1.1179695099817751E7,4.5012481E7,8.0,1.1312664E8,7541775.999999999,1.5374840566676643E7,4.5012481E7,3579.0,1.13125862E8,7541724.133333334,1.5374721655521525E7,4.5013502E7,4102.0,3,10,0,0,0,0,320,320,0.14143441368010223,0.14143441368010223,0.0,554.0,119.99999999999999,198.5578651336975,39425.225806451606,0,0,0,13,32,0,0,0,1.0,120.0,90.9375,149.0625,0,0,0,0,0,0,0,45,0,74,2640,2340,3,20,370683.5,405703.41759110196,771276.0,235.0,1.8483753833333332E7,2.0548064898252346E7,4.5012481E7,5019748.0,270460071,NeedManualLabel
10.152.152.11-173.194.65.136-33179-443-6,10.152.152.11,33179,173.194.65.136,443,6,2015-07-24 18:19:44.652896,92334832,27,23,12719.0,9611.0,1460.0,0.0,471.07407407407413,641.1071508861673,1460.0,0.0,417.86956521739137,583.161782039616,241.83722996322774,0.5415074562544284,1884384.3265306123,8999514.738423817,4.5109941E7,2.0,9.2334213E7,3551315.8846153845,1.2220907556482635E7,4.511025E7,9.0,9.2334004E7,4197000.181818182,1.3227201767960494E7,4.511056E7,7.0,11,7,0,0,0,0,552,472,0.29241402637739133,0.24909342987703706,0.0,1460.0,446.6000000000001,609.5053866263454,371496.81632653077,0,2,0,18,49,0,0,0,0.8518518518518519,446.6,471.0740740740741,417.8695652173913,6100,6,7765754,4569,4,46802,0,254,0,192,14600,2403,15,20,1110067.5,1569435.5216588224,2219826.0,309.0,4.5057039E7,74814.72587666147,4.5109941E7,4.5004137E7,92334832,NeedManualLabel
10.152.152.11-173.194.113.68-59038-443-6,10.152.152.11,59038,173.194.113.68,443,6,2015-07-24 18:19:47.059969,94536280,22,26,2095.0,7422.0,549.0,0.0,95.2272727272727,130.84011756199382,1460.0,0.0,285.4615384615385,455.840343170214,100.67034581855769,0.5077415781539109,2011410.2127659575,9166026.97386131,4.5012259E7,2.0,9.4536018E7,4501715.142857144,1.3471364333688138E7,4.5012992E7,9.0,9.4536012E7,3781440.48,1.2412337173299693E7,4.501399E7,11.0,13,8,0,0,0,0,452,532,0.23271488998720913,0.2750266881667017,0.0,1460.0,198.27083333333331,356.8632695778017,127351.39317375877,0,2,0,21,47,0,0,0,1.1818181818181819,198.27083333333334,95.22727272727273,285.46153846153845,788,4,1142028,4522,5,37969,0,43,0,154,14600,1321,13,20,2258760.0,3191921.022469384,4515789.0,1731.0,4.5009249E7,4256.782822743016,4.5012259E7,4.5006239E7,94536280,NeedManualLabel
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,2015-07-24 18:20:50.363770,85556289,3,3,0.0,357.0,0.0,0.0,0.0,0.0,357.0,0.0,119.0,206.11404610069638,4.1726915013810375,0.07012926893077374,1.71112578E7,2.3484692320089284E7,4.5054283E7,15.0,8.5556289E7,4.27781445E7,3220792.8994520125,4.5055589E7,4.05007E7,8.5554968E7,4.2777484E7,3221540.3113197265,4.5055457E7,4.0499511E7,0,1,0,0,0,0,60,60,0.03506463446538687,0.03506463446538687,0.0,357.0,59.50000000000001,145.74463969559912,21241.500000000004,0,0,0,1,6,0,0,0,1.0,59.5,0.0,119.0,0,0,0,0,0,0,0,0,0,59,2640,1181,0,20,1240.0,93.33809511662427,1306.0,1174.0,4.2776897E7,3220710.1679586135,4.5054283E7,4.0499511E7,2675124635,NeedManualLabel
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,2015-07-24 18:21:16.992904,96501144,271,269,91878.0,107409.0,1460.0,0.0,339.03321033210364,473.72047822062905,1460.0,0.0,399.2899628252789,554.9936646905444,2065.1257771617716,5.595788584641028,179037.37291280148,1151736.2315111198,1.6448069E7,0.0,9.6501129E7,357411.5888888888,1609409.9809948446,1.6448077E7,0.0,9.6501133E7,360078.8544776117,1615277.7578180542,1.644814E7,6.0,134,92,0,0,0,0,5420,5380,2.8082568637735528,2.787531720867475,0.0,1460.0,369.05000000000007,516.2120698127933,266474.90102040814,0,0,0,226,540,0,0,0,0.992619926199262,369.05,339.0332103321033,399.2899628252788,5140,7,10475,11295,10,354704,0,170,0,198,10354,7992,154,20,1.19246615E7,1.289255891424079E7,2.619719E7,978341.0,1.19582765E7,4577353.814687004,1.6448069E7,5586926.0,2722408178,NeedManualLabel
10.152.152.11-31.13.100.100-37490-3478-6,10.152.152.11,37490,31.13.100.100,3478,6,2015-07-24 18:21:46.123360,119983915,4018,3139,493816.0,293976.0,788.0,0.0,122.9009457441514,47.317471781304,1460.0,0.0,93.65275565466726,207.19483192379207,6565.813425907964,59.64966220680497,16766.897009502474,21969.615032686183,537874.0,0.0,1.19983599E8,29868.956684092638,25927.489181976147,538903.0,1.0,1.19983757E8,38235.74155513063,30772.583299172282,538411.0,0.0,3841,971,0,0,0,0,80372,62792,33.48782209682023,26.161840109984745,0.0,1460.0,110.07293558753639,142.45254862313368,20292.72860922627,0,2,0,4812,7156,0,0,0,0.7812344449975112,110.07293558753668,122.90094574415131,93.65275565466709,792,6,5968,5192,5,5300663,0,68,0,41,14600,6404,3841,20,0,0,0,0,0,0,0,0,119983915,NeedManualLabel
10.152.152.11-173.194.113.65-51999-443-6,10.152.152.11,51999,173.194.113.65,443,6,2015-07-24 18:21:53.236789,93798904,27,27,9607.0,6023.0,1460.0,0.0,355.81481481481484,557.2339680571305,1460.0,0.0,223.07407407407405,445.9929221520075,166.63307707731852,0.5756996904782598,1769790.641509434,8655993.510448873,4.5070673E7,2.0,9.3798273E7,3607625.8846153845,1.220479246595115E7,4.5071035E7,10.0,9.3798638E7,3607639.923076923,1.2204714839276755E7,4.5071304E7,3.0,13,6,0,0,0,0,552,552,0.2878498452391299,0.2878498452391299,0.0,1460.0,289.4444444444445,504.37286546897394,254391.9874213837,0,2,0,19,53,0,0,0,1.0,289.44444444444446,355.81481481481484,223.07407407407408,4510,7,237870,4920,6,20776,0,177,0,111,14600,2324,16,20,1857858.5,2626896.7423605556,3715355.0,362.0,4.5041278E7,41570.80766595713,4.5070673E7,4.5011883E7,93798904,NeedManualLabel
10.152.152.11-31.13.100.100-34337-443-6,10.152.152.11,34337,31.13.100.100,443,6,2015-07-24 18:21:46.123464,105905687,76,79,7724.0,3088.0,148.0,0.0,101.63157894736838,61.373358412319405,396.0,0.0,39.088607594936704,77.77402998651955,102.09083483873722,1.4635663522016529,687699.2662337661,5152071.200074933,4.5055327E7,0.0,1.05905353E8,1412071.3733333333,7338123.250378953,4.5056917E7,0.0,1.05905605E8,1357764.1666666667,7198929.363037521,4.5055661E7,0.0,59,21,0,0,0,0,1532,1592,0.7176196307569395,0.7459467214447133,0.0,396.0,69.75483870967744,76.69414223855419,5881.991453707582,0,2,0,80,154,0,0,0,1.0394736842105263,69.75483870967741,101.63157894736842,39.08860759493671,891,6,3985,0,0,0,0,49,0,19,14600,2640,59,20,2391134.0,4139967.8126469776,7171557.0,255.0,3.2910650333333332E7,2.1001736634069867E7,4.5055327E7,8659944.0,105905687,NeedManualLabel
