Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:04:23 AM,117241187,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.40941243626269325,2494493.3404255314,3014561.423545527,7235825.0,8.0,1.17241187E8,2494493.3404255314,3014561.423545527,7235825.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0.40941243626269325,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2551668.583333333,803621.8608282085,2809369.0,141.0,7218419.416666667,9858.456235946074,7235825.0,7202165.0,Cerber
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:04:24 AM,119105766,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6129006382444994,1654246.7499999998,938176.6162039428,3657130.0,4308.0,1.19105766E8,1654246.7499999998,938176.6162039428,3657130.0,4308.0,0,0,0,0,0,0,0,0,0,0,0,0.6129006382444994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-192.168.1.5-49262-139-6,192.168.1.4,49262,192.168.1.5,139,6,01/01/1970 08:04:28 AM,119996635,215342,216067,2.76186596E8,2.73887174E8,1460.0,0.0,1282.5486714157012,460.05872381162936,1460.0,0.0,1267.6029842595149,480.3134355381868,4584076.628482124,3595.1758147218047,278.15115853206544,4172.744674762908,391526.0,0.0,1.19996053E8,557.2373723536067,6615.374630781176,591871.0,0.0,1.19996597E8,555.370104505096,5959.128095195638,391526.0,0.0,0,0,0,0,4313668,4328684,1794.566989315992,1800.6088254058125,0.0,1460.0,1275.0636981061755,470.3705077801415,221248.41458934816,0,0,0,36669,431409,0,0,0,1.0,1275.0666536859453,1282.5486714157016,1267.6029842595121,0,0,0,550073770,402014,4584098,0,0,0,0,4118,2065,201485,20,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:04:31 AM,119997283,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.27500622659931395,3749915.09375,6686937.935807039,1.7242685E7,751.0,1.19997283E8,3749915.09375,6686937.935807039,1.7242685E7,751.0,0,0,0,0,0,0,0,0,0,0,0,0.27500622659931395,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,15418.500000000002,14702.922022509676,51434.0,7287.0,1.4984241875E7,2388274.289788845,1.7242685E7,1.273318E7,Cerber
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:04:31 AM,119996273,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.28334213346776194,3636250.6969696973,6438071.603620522,1.7243672E7,776.0,1.19996273E8,3636250.6969696973,6438071.603620522,1.7243672E7,776.0,0,0,0,0,0,0,0,0,0,0,0,0.28334213346776194,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,566251.6250000001,1561979.637891237,4431822.0,6553.0,1.44332825E7,3307618.470025785,1.7243672E7,8352153.0,Cerber
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:04:30 AM,119999146,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20833481598277376,4999964.416666667,2265351.0510232938,7232767.0,2764895.0,1.19999146E8,4999964.416666667,2265351.0510232938,7232767.0,2764895.0,0,0,0,0,0,0,0,0,0,0,0,0.20833481598277376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2782333.416666667,12167.4070850877,2806127.0,2764895.0,7217595.416666666,8693.178898197115,7232767.0,7202376.0,Cerber
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:04:30 AM,119999408,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2083343611161815,4999975.333333333,2265391.020599557,7233227.0,2764519.0,1.19999408E8,4999975.333333333,2265391.020599557,7233227.0,2764519.0,0,0,0,0,0,0,0,0,0,0,0,0.2083343611161815,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2782305.5833333335,12249.494248990915,2806146.0,2764519.0,7217645.083333333,8788.009066680755,7233227.0,7202430.0,Cerber
192.168.1.4-192.168.1.5-49245-445-6,192.168.1.4,49245,192.168.1.5,445,6,01/01/1970 08:04:35 AM,404,2,0,1.0,0.0,1.0,0.0,0.5,0.7071067811865476,0,0,0,0,2475.2475247524753,4950.495049504951,404.0,0.0,404.0,404.0,404.0,404.0,0.0,404.0,404.0,0,0,0,0,0,0,0,0,0,52,0,4950.495049504951,0.0,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,2,0,0,0,0.0,1.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,64076,0,0,20,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:04:36 AM,101732542,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1572751421074291,6782169.466666668,9364467.734720645,2.5499786E7,145.0,1.01732542E8,6782169.466666668,9364467.734720645,2.5499786E7,145.0,0,0,0,0,0,0,0,0,0,0,0,0.1572751421074291,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1900420.2,2602042.691098034,4772157.0,183.0,1.8446052E7,6543331.024868297,2.5499786E7,1.0228012E7,Cerber
192.168.1.5-192.168.1.255-138-138-17,192.168.1.5,138,192.168.1.255,138,17,01/01/1970 08:00:24 AM,88216202,3,0,609.0,0.0,204.0,201.0,203.0,1.7320508075688772,0,0,0,0,6.903493759570379,0.034007358421528966,4.4108101E7,2.2475555917214774E7,6.0000719E7,2.8215483E7,8.8216202E7,4.4108101E7,2.2475555917214774E7,6.0000719E7,2.8215483E7,0,0,0,0,0,0,0,0,0,24,0,0.034007358421528966,0.0,201.0,204.0,202.5,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,270.0,203.0,0.0,0,0,0,0,0,0,1,304,0,0,0,0,2,8,0,0,0,0,4.4108101E7,2.2475555917214774E7,6.0000719E7,2.8215483E7,Cerber
192.168.1.4-239.255.255.250-1900-1900-17,192.168.1.4,1900,239.255.255.250,1900,17,01/01/1970 08:00:17 AM,8430999,18,0,8607.0,0.0,513.0,433.0,478.1666666666667,30.860692684079158,0,0,0,0,1020.875462089368,2.134978310399515,495941.1176470588,421314.6226458741,1331718.0,123930.0,8430999.0,495941.1176470588,421314.6226458741,1331718.0,123930.0,0,0,0,0,0,0,0,0,0,144,0,2.134978310399515,0.0,433.0,513.0,480.00000000000006,31.03761159195942,963.3333333333337,0,0,0,0,0,0,0,0,0.0,506.6666666666667,478.1666666666667,0.0,0,0,0,2707,5,1826,6,2869,0,0,0,0,17,8,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.20-0-0-0,134.221.96.0,0,0.0.0.20,0,0,01/01/1970 08:00:21 AM,113998961,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13158014659449396,8142782.928571429,1.9555703758362666E7,5.6047845E7,92.0,1.13998961E8,8142782.928571429,1.9555703758362666E7,5.6047845E7,92.0,0,0,0,0,0,0,0,0,0,0,0,0.13158014659449396,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,123302.5,169417.83502482847,243099.0,3506.0,3.7917452E7,2.8165205621673863E7,5.6047845E7,5469667.0,Cerber
134.221.96.0-0.0.5.180-0-0-0,134.221.96.0,0,0.0.5.180,0,0,01/01/1970 08:00:21 AM,5506033,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.6345706609459114,688254.125,1933021.1999722414,5472158.0,37.0,5506033.0,688254.125,1933021.1999722414,5472158.0,37.0,0,0,0,0,0,0,0,0,0,0,0,1.6345706609459114,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,773.0,0.0,773.0,773.0,5472158.0,0.0,5472158.0,5472158.0,Cerber
134.221.96.0-0.0.5.91-0-0-0,134.221.96.0,0,0.0.5.91,0,0,01/01/1970 08:00:21 AM,5472751,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.36544692057066,5472751.0,0.0,5472751.0,5472751.0,5472751.0,5472751.0,0.0,5472751.0,5472751.0,0,0,0,0,0,0,0,0,0,0,0,0.36544692057066,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5472751.0,0.0,5472751.0,5472751.0,Cerber
134.221.96.0-0.0.1.214-0-0-0,134.221.96.0,0,0.0.1.214,0,0,01/01/1970 08:00:23 AM,2766301,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7229871225148673,2766301.0,0.0,2766301.0,2766301.0,2766301.0,2766301.0,0.0,2766301.0,2766301.0,0,0,0,0,0,0,0,0,0,0,0,0.7229871225148673,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:06:23 AM,117210025,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20476064227441296,5096088.043478261,2257109.132778847,7215758.0,2783788.0,1.17210025E8,5096088.043478261,2257109.132778847,7215758.0,2783788.0,0,0,0,0,0,0,0,0,0,0,0,0.20476064227441296,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2790439.181818182,4729.977353395649,2796898.0,2783788.0,7209599.500000001,5565.8452024992375,7215758.0,7195642.0,Cerber
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:06:23 AM,117209493,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.22182503596359726,4688379.72,2535295.0297604506,7217920.0,258.0,1.17209493E8,4688379.72,2535295.0297604506,7217920.0,258.0,0,0,0,0,0,0,0,0,0,0,0,0.22182503596359726,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2789690.727272727,5761.649557043796,2799648.0,2782357.0,7175362.0,126726.02940344826,7217920.0,6773169.0,Cerber
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:06:23 AM,117209524,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4095230350052441,2493819.659574467,3011287.2608452057,7217821.0,124.0,1.17209524E8,2493819.659574467,3011287.2608452057,7217821.0,124.0,0,0,0,0,0,0,0,0,0,0,0,0.4095230350052441,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2557353.7500000005,805334.4001254864,2799785.0,133.0,7210095.499999999,7145.030943377096,7217821.0,7191570.0,Cerber
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:06:25 AM,119118984,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6044376604152366,1677732.1690140842,1063031.648258857,4454304.0,11437.0,1.19118984E8,1677732.1690140842,1063031.648258857,4454304.0,11437.0,0,0,0,0,0,0,0,0,0,0,0,0.6044376604152366,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-192.168.1.5-49262-139-6,192.168.1.4,49262,192.168.1.5,139,6,01/01/1970 08:06:28 AM,119970184,210242,211464,2.69563438E8,2.68673027E8,1460.0,0.0,1282.1578847233507,460.13256902216057,1460.0,0.0,1270.5379024325644,476.7709856061378,4486418.600474931,3515.090049374268,284.4884077731923,4300.6723450267,336468.0,0.0,1.19970184E8,570.6317226421155,6826.13502772225,543338.0,0.0,1.19969877E8,567.3327106869822,6130.128581359394,336468.0,0.0,0,0,0,0,4209628,4233488,1752.4520925966071,1762.6379567776607,0.0,1460.0,1276.3314931931366,468.5847388297468,219571.65746414204,0,0,0,36191,421706,0,0,0,1.0,1276.3345197839253,1282.1578847233188,1270.5379024325653,0,0,0,538236465,393636,4486418,0,0,0,0,2065,2286,196822,20,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:06:31 AM,119994129,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2666797139716727,3870778.3548387103,6758348.129377546,1.7232909E7,709.0,1.19994129E8,3870778.3548387103,6758348.129377546,1.7232909E7,709.0,0,0,0,0,0,0,0,0,0,0,0,0.2666797139716727,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,21416.25,24178.097572271596,75515.0,1640.0,1.4977849875E7,2391523.153559101,1.7232909E7,1.2724683E7,Cerber
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:06:31 AM,119994767,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.26667829606269416,3870798.9354838706,6759427.872142489,1.7234441E7,686.0,1.19994767E8,3870798.9354838706,6759427.872142489,1.7234441E7,686.0,0,0,0,0,0,0,0,0,0,0,0,0.26667829606269416,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,19715.75,23217.550318362923,72073.0,1513.0,1.4979630125E7,2391978.8420124003,1.7234441E7,1.2725448E7,Cerber
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:02:24 AM,15683116,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3825770337986405,3136623.2,7013201.257428322,1.5682219E7,96.0,1.5683116E7,3136623.2,7013201.257428322,1.5682219E7,96.0,0,0,0,0,0,0,0,0,0,0,0,0.3825770337986405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,612.0,0.0,612.0,612.0,1.5682219E7,0.0,1.5682219E7,1.5682219E7,Cerber
192.168.1.4-192.168.1.255-137-137-17,192.168.1.4,137,192.168.1.255,137,17,01/01/1970 08:02:24 AM,2257179,4,0,200.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,88.60617611629384,1.7721235223258769,752393.0,11254.899910705559,764555.0,742345.0,2257179.0,752393.0,11254.899910705559,764555.0,742345.0,0,0,0,0,0,0,0,0,0,32,0,1.7721235223258769,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.5,50.0,0.0,0,0,0,200,4,88,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:06:33 AM,117212392,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20475650731536987,5096190.95652174,2251087.3578883945,7217851.0,2783852.0,1.17212392E8,5096190.95652174,2251087.3578883945,7217851.0,2783852.0,0,0,0,0,0,0,0,0,0,0,0,0.20475650731536987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2796783.3636363638,21587.643967199037,2860047.0,2783852.0,7203981.25,20509.561154495597,7217851.0,7142676.0,Cerber
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:06:33 AM,117212486,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20475634310836135,5096195.043478262,2251275.256968662,7217959.0,2782382.0,1.17212486E8,5096195.043478262,2251275.256968662,7217959.0,2782382.0,0,0,0,0,0,0,0,0,0,0,0,0.20475634310836135,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2796595.818181818,21667.394434117778,2859960.0,2782382.0,7204161.0,20501.009221277698,7217959.0,7142840.0,Cerber
192.168.1.4-192.168.1.5-49245-445-6,192.168.1.4,49245,192.168.1.5,445,6,01/01/1970 08:06:35 AM,179,2,0,1.0,0.0,1.0,0.0,0.5,0.7071067811865476,0,0,0,0,5586.59217877095,11173.1843575419,179.0,0.0,179.0,179.0,179.0,179.0,0.0,179.0,179.0,0,0,0,0,0,0,0,0,0,52,0,11173.1843575419,0.0,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,2,0,0,0,0.0,1.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,64076,0,0,20,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-172.217.16.227-49264-443-6,192.168.1.4,49264,172.217.16.227,443,6,01/01/1970 08:08:35 AM,518890,9,8,1997.0,5727.0,1125.0,0.0,221.88888888888889,392.4064998329043,1460.0,0.0,715.875,685.7613990511361,14885.621229933127,32.762242479138166,32430.624999999996,55185.77973460796,215522.0,0.0,518890.0,64861.25,88993.08837970026,271660.0,0.0,415754.0,59393.42857142857,72881.39643708158,215664.0,165.0,0,0,0,0,192,164,17.344716606602557,15.417525872535606,0.0,1460.0,429.1111111111112,581.692145068151,338365.7516339869,0,2,1,8,16,0,0,0,0.0,454.3529411764706,221.88888888888889,715.875,0,0,0,7724,10,18958,0,0,0,0,8192,32768,4,20,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:06:38 AM,101438605,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17744723520202196,5966976.764705882,8633273.427448712,2.5500066E7,0.0,1.01438605E8,5966976.764705882,8633273.427448712,2.5500066E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.17744723520202196,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1692466.0,2343004.5447519943,4727892.0,168.0,1.77533136E7,6479341.097480576,2.5500066E7,1.0728593E7,Cerber
192.168.1.3-255.255.255.255-67-68-17,192.168.1.3,67,255.255.255.255,68,17,01/01/1970 08:00:15 AM,105017,2,0,1096.0,0.0,548.0,548.0,548.0,0.0,0,0,0,0,10436.405534342059,19.044535646609596,105017.0,0.0,105017.0,105017.0,105017.0,105017.0,0.0,105017.0,105017.0,0,0,0,0,0,0,0,0,0,16,0,19.044535646609596,0.0,548.0,548.0,548.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,822.0,548.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-239.255.255.250-65004-3702-17,192.168.1.4,65004,239.255.255.250,3702,17,01/01/1970 08:00:17 AM,107235,2,0,1312.0,0.0,656.0,656.0,656.0,0.0,0,0,0,0,12234.811395533176,18.650627127337156,107235.0,0.0,107235.0,107235.0,107235.0,107235.0,0.0,107235.0,107235.0,0,0,0,0,0,0,0,0,0,16,0,18.650627127337156,0.0,656.0,656.0,656.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,984.0,656.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,Cerber
192.168.1.5-239.255.255.250-1900-1900-17,192.168.1.5,1900,239.255.255.250,1900,17,01/01/1970 08:06:53 AM,8452200,18,0,8607.0,0.0,513.0,433.0,478.1666666666667,30.860692684079158,0,0,0,0,1018.3147582877831,2.1296230567189607,497188.23529411765,410508.6625750925,1312653.0,104958.0,8452200.0,497188.23529411765,410508.6625750925,1312653.0,104958.0,0,0,0,0,0,0,0,0,0,144,0,2.1296230567189607,0.0,433.0,513.0,480.00000000000006,31.03761159195942,963.3333333333337,0,0,0,0,0,0,0,0,0.0,506.6666666666667,478.1666666666667,0.0,0,0,0,2707,5,1795,6,2869,0,0,0,0,17,8,0,0,0,0,0,0,0,0,Cerber
192.168.1.5-192.168.1.4-3702-65004-17,192.168.1.5,3702,192.168.1.4,65004,17,01/01/1970 08:00:17 AM,205746,2,0,2472.0,0.0,1236.0,1236.0,1236.0,0.0,0,0,0,0,12014.814382782653,9.720723610665578,205746.0,0.0,205746.0,205746.0,205746.0,205746.0,0.0,205746.0,205746.0,0,0,0,0,0,0,0,0,0,16,0,9.720723610665578,0.0,1236.0,1236.0,1236.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1854.0,1236.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,Cerber
192.168.1.5-192.168.1.4-49259-5357-6,192.168.1.5,49259,192.168.1.4,5357,6,01/01/1970 08:09:36 AM,7941,6,14,952.0,16953.0,733.0,0.0,158.66666666666669,294.686047628093,1460.0,0.0,1210.9285714285713,534.6585487357925,2254753.8093439112,2518.574486840448,417.9473684210528,1367.558874364757,6038.0,0.0,7833.0,1566.6,2831.616199275601,6629.0,178.0,7668.0,589.8461538461537,1655.8018121217408,6038.0,0.0,0,0,0,0,132,292,755.5723460521344,1763.0021407883137,0.0,1460.0,852.6190476190475,691.5256666379403,478207.74761904764,1,2,0,3,19,0,0,0,2.0,895.25,158.66666666666666,1210.9285714285713,0,0,0,17905,14,2474091,0,0,0,0,8192,256,2,20,0,0,0,0,0,0,0,0,Cerber
192.168.1.5-192.168.1.4-49260-5357-6,192.168.1.5,49260,192.168.1.4,5357,6,01/01/1970 08:09:36 AM,4212,6,14,952.0,16953.0,733.0,0.0,158.66666666666669,294.686047628093,1460.0,0.0,1210.9285714285713,534.6585487357925,4250949.667616335,4748.338081671415,221.68421052631578,532.820488077007,2366.0,0.0,4131.0,826.2,1093.3657667953573,2767.0,159.0,3970.0,305.38461538461536,674.0460590668785,2366.0,0.0,0,0,0,0,132,292,1424.5014245014247,3323.8366571699908,0.0,1460.0,852.6190476190475,691.5256666379403,478207.74761904764,1,2,0,3,19,0,0,0,2.0,895.25,158.66666666666666,1210.9285714285713,0,0,0,17905,14,5349566,0,0,0,0,8192,256,2,20,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-192.168.1.5-49262-139-6,192.168.1.4,49262,192.168.1.5,139,6,01/01/1970 08:08:28 AM,72834188,102309,103091,1.30708021E8,1.31024237E8,1460.0,0.0,1277.5808677633486,464.5304436508447,1460.0,0.0,1270.9570864576042,475.76422962820556,3593535.7445050394,2820.104207106696,354.5985520864233,27150.54459727558,1.2148555E7,0.0,7.2833901E7,711.9081694491199,39264.60197224601,1.2364953E7,0.0,7.2833238E7,706.5014841400666,38334.12594615385,1.2148842E7,0.0,1,0,0,0,2047056,2063140,1404.6837454960025,1415.420461610693,0.0,1460.0,1274.2505148465377,470.2191281401491,221106.02846888197,0,0,1,18359,205399,0,0,0,1.0,1274.2567185978578,1277.5808677633445,1270.9570864575958,0,0,0,261732186,192067,4328373,102309,130708021,103091,131024237,2286,0,95774,20,6.0685346E7,0.0,6.0685346E7,6.0685346E7,1.2148555E7,0.0,1.2148555E7,1.2148555E7,Cerber
134.221.96.0-0.0.0.48-0-0-0,134.221.96.0,0,0.0.0.48,0,0,01/01/1970 08:02:26 AM,1727004,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.7371123633761127,863502.0,1197807.7746316392,1710480.0,16524.0,1727004.0,863502.0,1197807.7746316392,1710480.0,16524.0,0,0,0,0,0,0,0,0,0,0,0,1.7371123633761127,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.60-0-0-0,134.221.96.0,0,0.0.0.60,0,0,01/01/1970 08:02:26 AM,1726758,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.7373598384950295,863379.0,1198260.3229715987,1710677.0,16081.0,1726758.0,863379.0,1198260.3229715987,1710677.0,16081.0,0,0,0,0,0,0,0,0,0,0,0,1.7373598384950295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cerber
