Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.150-173.194.123.105-41987-443-6,131.202.240.150,41987,173.194.123.105,443,6,2015-04-01 19:00:35.638074,90243914,18,15,837.0,4635.0,221.0,0.0,46.5,69.9287452466059,1338.0,0.0,309.0,521.530303187511,60.63566790775497,0.36567562882966265,2820122.3125,1.1073930420619762E7,4.5071002E7,2.0,9.0218827E7,5306989.823529411,1.4962053542149898E7,4.5096036E7,54.0,9.0218548E7,6444182.0,1.6359466649386654E7,4.5096089E7,2.0,9,8,0,0,0,0,584,488,0.19945943390708873,0.16621619492257395,0.0,1338.0,165.81818181818178,373.112872880434,139213.21590909088,0,2,0,17,32,0,0,0,0.8333333333333334,165.8181818181818,46.5,309.0,543,6,971377,382,4,4775000,0,25,0,140,29200,350,9,32,75638.0,71564.86311032811,126242.0,25034.0,4.50337755E7,52646.22117968202,4.5071002E7,4.4996549E7,-1,-1,90243914,normal
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 19:01:02.368899,90150057,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655569835080637,1.80300114E7,2.46364283616157E7,4.5017886E7,38054.0,9.0112003E7,4.50560015E7,3.5355339059327378,4.5056004E7,4.5055999E7,9.01119E7,4.505595E7,14.142135623730951,4.505596E7,4.505594E7,0,0,0,0,0,0,96,96,0.03327784917540318,0.03327784917540318,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,675,366,0,32,38135.0,31.11269837220809,38157.0,38113.0,4.50178665E7,27.577164466275352,4.5017886E7,4.5017847E7,-1,-1,630822057,normal
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,2015-04-01 19:01:48.232898,90006831,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554071401536177,0.044441071367127674,3.0002277E7,1881.081337954316,3.0004419E7,3.0000894E7,9.0006831E7,3.0002277E7,1881.081337954316,3.0004419E7,3.0000894E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044441071367127674,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0002277E7,1881.081337954316,3.0004419E7,3.0000894E7,-1,-1,0,normal
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,2015-04-01 19:02:01.535308,60155240,3,2,11.0,22.0,11.0,0.0,3.666666666666667,6.350852961085883,11.0,11.0,11.0,0.0,0.5485806390266251,0.08311827864039774,1.503881E7,3.0008315276849948E7,6.0051223E7,32.0,6.015517E7,3.0077585E7,4.238912537326157E7,6.0051223E7,103947.0,6.0155208E7,6.0155208E7,0.0,6.0155208E7,6.0155208E7,1,2,0,0,0,0,96,64,0.04987096718423865,0.0332473114561591,0.0,11.0,6.6,6.024948132556827,36.3,0,0,0,3,5,0,0,0,0.6666666666666666,6.6,3.6666666666666665,11.0,0,0,0,0,0,0,0,2,0,4,0,1452,1,0,70.0,0.0,70.0,70.0,6.0051223E7,0.0,6.0051223E7,6.0051223E7,-1,-1,694492300,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-01 18:59:36.419672,66043578,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.060566070481523585,2.2014526E7,3.813022903912408E7,6.6043522E7,21.0,6.6043578E7,2.2014526E7,3.813022903912408E7,6.6043522E7,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060566070481523585,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21.0,0.0,21.0,21.0,6.6043522E7,0.0,6.6043522E7,6.6043522E7,-1,-1,0,normal
131.202.240.150-184.29.105.115-43240-80-6,131.202.240.150,43240,184.29.105.115,80,6,2015-04-01 19:00:08.065799,688164,938,1176,2744.0,3980552.0,344.0,0.0,2.925373134328358,31.558703006507383,20272.0,112.0,3384.8231292517025,2121.9873661987576,5788294.65069373,3071.942153323917,325.6810222432561,3741.6781091440016,66568.0,1.0,688164.0,734.4332977588048,5606.210658999366,66588.0,2.0,628270.0,534.6978723404255,4884.721137652332,66800.0,2.0,8,378,0,0,0,0,30664,37632,1363.0471806139235,1708.8949727099935,0.0,20272.0,1884.2459791863769,2308.416045051667,5328784.637051979,0,0,0,386,2114,0,0,0,1.2537313432835822,1884.2459791863766,2.925373134328358,3384.8231292517007,0,0,0,497569,147,17708263,0,1,0,1882,11033,1320,7,32,0,0,0,0,0,0,0,0,-1,-1,520964025,normal
131.202.240.150-173.194.123.97-46752-443-6,131.202.240.150,46752,173.194.123.97,443,6,2015-04-01 19:02:43.573712,90180191,16,14,2383.0,468.0,786.0,0.0,148.93750000000003,260.34143446635613,153.0,0.0,33.42857142857142,45.313802084361214,31.614481721379367,0.3326672927539043,3109661.75862069,1.1603004866684495E7,4.5002952E7,9.0,9.0155122E7,6010341.466666667,1.5840171641571421E7,4.5027971E7,134.0,9.0154803E7,6934984.846153846,1.6904998406068016E7,4.5028021E7,9.0,9,7,0,0,0,0,520,456,0.1774225561354156,0.15524473661848864,0.0,786.0,95.03333333333335,198.5274207297551,39413.136781609195,0,2,0,16,29,0,0,0,0.875,95.03333333333333,148.9375,33.42857142857143,1782,6,1058194,0,0,0,0,79,0,15,29200,374,9,32,77239.0,73850.23222712302,129459.0,25019.0,4.5000322E7,3719.38166904124,4.5002952E7,4.4997692E7,-1,-1,90180191,normal
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 19:03:17.536874,90150111,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655565848388141,1.80300222E7,2.4636495640248545E7,4.501802E7,38009.0,9.0112012E7,4.5056006E7,32.526911934581186,4.5056029E7,4.5055983E7,9.0112102E7,4.5056051E7,98.99494936611666,4.5056121E7,4.5055981E7,0,0,0,0,0,0,96,96,0.033277829241940705,0.033277829241940705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,675,366,0,32,38055.0,65.05382386916237,38101.0,38009.0,4.5017951E7,97.58073580374356,4.501802E7,4.5017882E7,-1,-1,765990086,normal
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,2015-04-01 19:03:48.241247,90041531,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9546535698065817,0.0444239447683314,3.0013843666666668E7,20100.382243463264,3.0037016E7,3.0001114E7,9.0041531E7,3.0013843666666668E7,20100.382243463264,3.0037016E7,3.0001114E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0444239447683314,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0013843666666668E7,20100.382243463264,3.0037016E7,3.0001114E7,-1,-1,0,normal
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,2015-04-01 19:04:01.549510,119999866,15,15,1559.0,28136.0,880.0,0.0,103.93333333333334,235.49930745019998,13061.0,0.0,1875.7333333333331,4152.711893048525,247.45860966211413,0.2500002791669784,4137926.413793103,1.3612930257084869E7,5.9945405E7,2.0,1.19999831E8,8571416.499999998,1.8951945092833884E7,6.0050274E7,550.0,1.19999787E8,8571413.357142856,1.897674010904549E7,6.0049357E7,30.0,7,6,0,0,0,0,480,480,0.1250001395834892,0.1250001395834892,0.0,13061.0,989.8333333333331,3027.1827586095606,9163835.454022989,0,0,0,13,30,0,0,0,1.0,989.8333333333334,103.93333333333334,1875.7333333333333,0,0,0,27779,4,266777,0,51,0,937,0,1452,7,0,368557.3333333334,550245.2209209393,1001052.0,35.0,3.9631371666666664E7,2.2058726617774528E7,5.9945405E7,1.6166746E7,-1,-1,874351128,normal
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-04-01 19:02:15.164480,112103312,6,0,1146.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,10.222713134470103,0.05352205829565499,2.24206624E7,4.245486549015236E7,9.8218889E7,1708504.0,1.12103312E8,2.24206624E7,4.245486549015236E7,9.8218889E7,1708504.0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.05352205829565499,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,191.0,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,5,8,1974225.0,0.0,1974225.0,1974225.0,5.3129942E7,6.3765400360521674E7,9.8218889E7,8040995.0,-1,-1,0,normal
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 19:05:32.704905,90150052,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655570204219072,1.80300104E7,2.46365529684963E7,4.5018025E7,37960.0,9.0112001E7,4.50560005E7,86.97413408594535,4.5056062E7,4.5055939E7,9.0112092E7,4.5056046E7,42.42640687119285,4.5056076E7,4.5056016E7,0,0,0,0,0,0,96,96,0.03327785102109536,0.03327785102109536,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,675,366,0,32,37998.5,54.44722215136416,38037.0,37960.0,4.5018002E7,32.526911934581186,4.5018025E7,4.5017979E7,-1,-1,901158058,normal
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,2015-04-01 19:05:48.287769,90041987,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9546436708465795,0.044423719791967714,3.0013995666666668E7,17685.827668880338,3.0034395E7,3.0002966E7,9.0041987E7,3.0013995666666668E7,17685.827668880338,3.0034395E7,3.0002966E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044423719791967714,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0013995666666668E7,17685.827668880338,3.0034395E7,3.0002966E7,-1,-1,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-01 19:04:36.389820,5990058,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.667773166804061,1996686.0,3458321.7616212345,5990012.0,9.0,5990058.0,1996686.0,3458321.7616212345,5990012.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667773166804061,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.0,0.0,9.0,9.0,5990012.0,0.0,5990012.0,5990012.0,-1,-1,0,normal
131.202.240.150-173.194.208.190-58415-443-6,131.202.240.150,58415,173.194.208.190,443,6,2015-04-01 19:06:00.194807,90309057,20,18,2973.0,5343.0,1338.0,0.0,148.65,320.36611868298434,1338.0,0.0,296.83333333333337,497.62816853313984,92.08378734372124,0.42077728704442124,2440785.324324324,1.032045075083272E7,4.5057046E7,1.0,9.0270057E7,4751055.631578947,1.420676338692874E7,4.5095962E7,3.0,9.0269944E7,5309996.705882353,1.496355833273922E7,4.5096046E7,7.0,9,8,0,0,0,0,648,584,0.22146173002337963,0.19931555702104164,0.0,1338.0,218.8421052631579,414.8544209860422,172104.19061166432,0,2,0,17,37,0,0,0,0.9,218.8421052631579,148.65,296.8333333333333,2671,7,1535940,1036,4,119949,0,78,0,140,29200,388,10,32,108173.5,97944.89579605462,177431.0,38916.0,4.5026855E7,42696.521661606115,4.5057046E7,4.4996664E7,-1,-1,90309057,normal
131.202.240.150-173.194.123.99-56138-443-6,131.202.240.150,56138,173.194.123.99,443,6,2015-04-01 19:06:00.334167,90287846,27,29,1497.0,6378.0,269.0,0.0,55.44444444444444,81.34699338840576,1338.0,0.0,219.9310344827586,406.16375401294937,87.22104191077943,0.6202385202544316,1641597.2,8500020.680795224,4.4998872E7,2.0,9.0262684E7,3471641.6923076925,1.2238305512785243E7,4.5062208E7,30.0,9.0262545E7,3223662.3214285714,1.1805963961708875E7,4.5024034E7,2.0,14,17,0,0,0,0,872,936,0.2990435722655295,0.3211949479889021,0.0,1338.0,140.62500000000003,306.5788086432115,93990.56590909089,0,2,0,31,55,0,0,0,1.0740740740740742,140.625,55.44444444444444,219.93103448275863,676,5,542101,430,4,720268,0,26,0,113,29200,366,14,32,132865.0,152435.25146107117,240653.0,25077.0,4.4998477E7,558.6143571373725,4.4998872E7,4.4998082E7,-1,-1,90287846,normal
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,2015-04-01 19:06:30.921377,90628924,6,5,67.0,202.0,38.0,0.0,11.166666666666668,15.10518674716293,180.0,0.0,40.4,78.23234625140678,2.9681473433359975,0.12137405493195529,9062892.399999999,2.0246946893872008E7,5.9950377E7,69.0,9.0628924E7,1.81257848E7,2.6857993313248187E7,6.0094703E7,745.0,9.051612E7,2.262903E7,2.8736347122962385E7,6.0054229E7,197.0,3,3,0,0,0,0,192,160,0.0662040299628847,0.05517002496907058,0.0,180.0,24.45454545454546,52.87033882313151,2795.272727272727,0,0,0,6,11,0,0,0,0.8333333333333334,24.454545454545453,11.166666666666666,40.4,0,0,0,0,0,0,0,6,0,18,5472,1452,2,32,200573.0,81025.9518426041,257867.0,143279.0,4.51138505E7,2.098201699480783E7,5.9950377E7,3.0277324E7,-1,-1,994352053,normal
131.202.240.150-184.29.105.115-43240-80-6,131.202.240.150,43240,184.29.105.115,80,6,2015-04-01 19:04:44.686823,464637,683,808,2400.0,3271979.0,344.0,0.0,3.513909224011713,34.55762788386218,24084.0,330.0,4049.4789603960417,2714.883507726128,7047176.6131410105,3208.956669399983,311.83691275167763,3608.964200615313,57753.0,1.0,464637.0,681.2859237536661,5316.370388208295,57760.0,3.0,410804.0,509.0508054522926,4535.094316297443,57987.0,2.0,7,286,0,0,0,0,21856,25856,1469.9647251510319,1738.9919442489513,0.0,24084.0,2196.095908786049,2838.8307933629403,8058960.27334566,0,0,0,293,1491,0,0,0,1.1830161054172768,2196.0959087860497,3.513909224011713,4049.4789603960394,0,0,0,467425,115,34483627,0,1,0,2194,11033,1320,6,32,0,0,0,0,0,0,0,0,-1,-1,797361522,normal
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,2015-04-01 19:07:48.334109,90044724,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9545842574852026,0.044422369488300056,3.0014908E7,18404.865362180728,3.0036155E7,3.0003881E7,9.0044724E7,3.0014908E7,18404.865362180728,3.0036155E7,3.0003881E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044422369488300056,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0014908E7,18404.865362180728,3.0036155E7,3.0003881E7,-1,-1,0,normal
131.202.240.150-74.125.226.183-50632-443-6,131.202.240.150,50632,74.125.226.183,443,6,2015-04-01 19:07:41.398734,90211322,17,16,1002.0,4682.0,301.0,0.0,58.94117647058823,98.3993588573087,1338.0,0.0,292.625,509.3098434810255,63.00761228174885,0.3658077419594849,2819103.8125,1.1068828733267464E7,4.5026953E7,5.0,9.0186167E7,5636635.4375,1.5380895777631305E7,4.5052039E7,28.0,9.0185965E7,6012397.666666667,1.5844540401379427E7,4.5052108E7,5.0,8,8,0,0,0,0,552,520,0.18844641252458313,0.17736132943490177,0.0,1338.0,172.24242424242428,374.83204824819796,140499.06439393942,0,2,0,16,32,0,0,0,0.9411764705882353,172.24242424242425,58.94117647058823,292.625,708,5,2113432,414,4,3729729,0,30,0,141,29200,358,8,32,79760.5,77321.41941596779,134435.0,25086.0,4.5013323E7,19275.730855145284,4.5026953E7,4.4999693E7,-1,-1,90211322,normal
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 19:07:47.872865,90150032,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655571680773226,1.80300064E7,2.463647902598839E7,4.5017969E7,38004.0,9.0112028E7,4.5056014E7,28.284271247461902,4.5056034E7,4.5055994E7,9.0111967E7,4.50559835E7,161.92745289171938,4.5056098E7,4.5055869E7,0,0,0,0,0,0,96,96,0.03327785840386613,0.03327785840386613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,675,366,0,32,38097.0,45.254833995939045,38129.0,38065.0,4.5017917E7,73.53910524340094,4.5017969E7,4.5017865E7,-1,-1,1036325998,normal
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,2015-04-01 19:09:01.601657,76450165,12,10,1447.0,716.0,524.0,0.0,120.58333333333331,203.69560995552044,478.0,0.0,71.60000000000001,154.16816215490869,28.29294089816549,0.2877691630881372,3640484.0476190476,1.0817131537556741E7,4.7082139E7,5.0,7.6450165E7,6950015.0,1.4493556276642969E7,4.7223952E7,3086.0,7.6345812E7,8482868.0,1.5723242890592543E7,4.7082139E7,3093.0,7,5,0,0,0,0,384,320,0.15696499804807484,0.13080416504006237,0.0,524.0,98.31818181818181,180.39754680087776,32543.274891774887,0,0,0,12,22,0,0,0,0.8333333333333334,98.31818181818181,120.58333333333333,71.6,1058,4,1637,0,0,0,0,65,0,32,5472,1452,6,32,447983.0,687466.8396286471,1239515.0,78.0,2.4999360666666668E7,1.9278457134453844E7,4.7082139E7,1.1524438E7,-1,-1,1130853574,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-01 19:08:12.312878,83887059,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04768315932973643,2.7962353E7,4.843217972211138E7,8.3887017E7,6.0,8.3887059E7,2.7962353E7,4.843217972211138E7,8.3887017E7,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04768315932973643,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.0,0.0,6.0,6.0,8.3887017E7,0.0,8.3887017E7,8.3887017E7,-1,-1,0,normal
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,2015-04-01 19:09:48.380927,90045239,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9545730785388888,0.04442211542133838,3.0015079666666668E7,21875.583314127496,3.0040211E7,3.0000311E7,9.0045239E7,3.0015079666666668E7,21875.583314127496,3.0040211E7,3.0000311E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04442211542133838,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0015079666666668E7,21875.583314127496,3.0040211E7,3.0000311E7,-1,-1,0,normal
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 19:10:03.040904,103079136,5,4,33.0,33.0,33.0,0.0,6.6,14.758048651498612,33.0,0.0,8.25,16.5,0.6402847614089431,0.08731155837394679,1.2884892E7,2.032607680157941E7,4.5031042E7,46.0,1.03039963E8,2.575999075E7,2.287873922162008E7,4.5055998E7,38612.0,1.03041003E8,3.4347001E7,1.85607280060374E7,4.5070261E7,1.291492E7,1,1,0,0,0,0,160,128,0.04850642131885932,0.03880513705508746,0.0,33.0,7.333333333333333,14.551632210855248,211.75,0,0,0,2,9,0,0,0,0.8,7.333333333333333,6.6,8.25,0,0,0,0,0,0,0,3,0,3,675,366,1,32,38234.0,338.9793504035312,38612.0,37957.0,3.4308420333333336E7,1.856071506962036E7,4.5031042E7,1.2876354E7,-1,-1,1184423141,normal
131.202.240.150-184.29.105.115-43240-80-6,131.202.240.150,43240,184.29.105.115,80,6,2015-04-01 19:09:13.879743,393906,506,615,1712.0,2130398.0,344.0,0.0,3.3833992094861656,33.90241150783017,18824.0,220.0,3464.0617886178857,2049.5939415323646,5412738.064411307,2845.856625692424,351.70178571428534,4072.3067485335982,67497.0,0.0,393906.0,780.011881188118,6045.912703677874,67582.0,3.0,329199.0,536.1547231270357,4914.0332674070505,70319.0,3.0,5,189,0,0,0,0,16192,19680,1284.5704305088016,1561.2861951836226,0.0,18824.0,1901.9714540588766,2296.059719755652,5271890.236684404,0,0,0,194,1121,0,0,0,1.215415019762846,1901.971454058876,3.383399209486166,3464.061788617886,0,0,0,426079,123,22153799,0,1,0,1900,11033,1320,4,32,0,0,0,0,0,0,0,0,-1,-1,1066483711,normal
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,2015-04-01 19:11:18.102756,81666422,19,17,1460.0,32849.0,879.0,0.0,76.8421052631579,212.7751194618118,5352.0,0.0,1932.2941176470588,1898.5546398743006,420.1114627012801,0.4408176471842981,2333326.342857142,9503536.8369812,4.3347029E7,2.0,8.1523863E7,4529103.5,1.3043151043760555E7,4.3347106E7,18.0,8.1562329E7,5097645.5625,1.3799241479597662E7,4.3347062E7,47.0,6,5,0,0,0,0,608,544,0.23265375823615733,0.20816388894814078,0.0,5352.0,953.0277777777776,1597.9966294638352,2553593.2277777777,0,0,0,11,36,0,0,0,0.8947368421052632,953.0277777777778,76.84210526315789,1932.2941176470588,0,0,0,32800,11,313084,0,40,0,912,5472,1452,5,32,52101.5,73573.75347567908,104126.0,77.0,4.0262044E7,4362827.626717563,4.3347029E7,3.7177059E7,-1,-1,1272570930,normal
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,2015-04-01 19:11:48.427844,90051785,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9544309976753933,0.044418886310804394,3.0017261666666668E7,27857.329957002938,3.0049428E7,3.0001017E7,9.0051785E7,3.0017261666666668E7,27857.329957002938,3.0049428E7,3.0001017E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044418886310804394,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0017261666666668E7,27857.329957002938,3.0049428E7,3.0001017E7,-1,-1,0,normal
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-04-01 19:09:03.092118,1982838,2,0,382.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,192.6531567379685,1.0086552708794163,1982838.0,0.0,1982838.0,1982838.0,1982838.0,1982838.0,0.0,1982838.0,1982838.0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.0086552708794163,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,191.0,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-01 19:11:42.406164,39,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,51282.05128205128,39.0,0.0,39.0,39.0,39.0,39.0,0.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,51282.05128205128,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 19:12:31.136837,90150262,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655554700440028,1.80300524E7,2.4636248070787195E7,4.5017975E7,38095.0,9.0112041E7,4.50560205E7,70.0035713374682,4.505607E7,4.5055971E7,9.0112167E7,4.50560835E7,590.4341622907672,4.5056501E7,4.5055666E7,0,0,0,0,0,0,96,96,0.03327777350220014,0.03327777350220014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,675,366,0,32,38310.5,304.763022691402,38526.0,38095.0,4.501771E7,374.7665940288702,4.5017975E7,4.5017445E7,-1,-1,1319590200,normal
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,2015-04-01 19:13:48.527766,90003789,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955473230132567,0.044442573412103795,3.0001263E7,466.9346849399817,3.0001661E7,3.0000749E7,9.0003789E7,3.0001263E7,466.9346849399817,3.0001661E7,3.0000749E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044442573412103795,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0001263E7,466.9346849399817,3.0001661E7,3.0000749E7,-1,-1,0,normal
